DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4678924;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;937,625408433258
4678925;1;2;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;35;300000;2;1;07;70;1849,88863869725
4678926;1;2;1;80; ;2;1;2;6; ;2; ; ;1; ;2; ;2; ;1;30;300000;2;1;07;70;1445,41715756359
4678928;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;964,560597065084
4678928;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;964,560597065084
4678929;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;300000;2;1;07;70;1205,70512562633
4678930;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;07;70;820,753942170283
4678930;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;820,753942170283
4678932;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1368,79743962105
4678933;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1175,13197676661
4678933;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;70;1175,13197676661
4678934;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;30;300000;2;1;07;70;888,175517700248
4678934;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;888,175517700248
4678934;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;888,175517700248
4678934;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;888,175517700248
4678934;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;888,175517700248
4678935;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;70;1464,04681416312
4678936;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;1819,44286525569
4678936;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1819,44286525569
4678936;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;1819,44286525569
4678937;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1533,55688881746
4678938;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;70;1209,56926661101
4678938;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;1209,56926661101
4678938;1;4;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;07;70;1209,56926661101
4678938;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;42;200000;2;1;07;70;1209,56926661101
4678938;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1209,56926661101
4678938;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1209,56926661101
4678938;1;9;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;70;1209,56926661101
4678939;1;2;1;80; ;2;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;70;1151,87530879869
4678939;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1151,87530879869
4678942;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;70;968,305820452515
4678943;1;2;1;80; ;2;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;07;70;1206,66750628774
4678943;1;5;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;36;300000;2;1;07;70;1206,66750628774
4678943;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1206,66750628774
4678944;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;07;70;1279,45891090046
4678944;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;1279,45891090046
4678944;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;1279,45891090046
4678944;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;1279,45891090046
4678945;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;70;791,002704115316
4678946;1;4;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;70;1241,9304491867
4678948;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;70;1175,30158199264
4678948;1;4;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;300000;2;1;07;70;1175,30158199264
4678949;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;984,012801883662
4678949;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;70;984,012801883662
4678951;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;70;820,524434045521
4678952;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;70;618,558581489419
4678977;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;1174,48631499773
4678977;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;1174,48631499773
4678978;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;200000;2;1;07;73;759,565200374959
4678979;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;635,025489685055
4678979;1;4;1;80; ;2;1;4;8; ;2; ; ;2; ;2; ;2; ;1;48;1000000;2;1;07;73;635,025489685055
4678981;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;621,772487360548
4678981;1;3;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;07;73;621,772487360548
4678981;1;4;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;1;100000; ; ; ;2;1;07;73;621,772487360548
4678985;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;869453;2;1;07;73;682,456066926397
4678988;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;989,526867210838
4678991;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;817,765365144695
4678993;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;850,752851893637
4678994;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;869453;2;1;07;73;659,544046640285
4678994;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;659,544046640285
4678994;1;4;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;07;73;659,544046640285
4678995;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;759,565200374959
4678996;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;840,139050922423
4678998;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;649,468580177454
4678999;1;2;1;80; ;2;1;4;6; ;1; ;4;1; ;2; ;2; ;1;48;869453;2;1;07;73;673,392093048738
4678999;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;673,392093048738
4679000;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;1;30000; ; ; ;2;1;07;73;850,752851893637
4679001;1;2;1;80; ;2;2; ; ; ; ;1;1;4; ;2; ;2; ;2; ;869453;2;1;07;73;1817,90603332675
4679008;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;817,765365144695
4679011;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;869453;2;1;07;73;649,468580177454
4679012;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;07;73;673,392093048738
4679014;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;07;73;1143,97560576963
4679015;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ;2; ;98;2;1;07;73;759,565200374959
4679016;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;869453;2;1;07;73;575,623882448513
4679017;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;1;200000;2; ;800000;2;1;07;73;1198,40982786901
4679017;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;1;200000; ; ; ;2;1;07;73;1198,40982786901
4679018;1;2;1;80; ;2;1;3;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;759,565200374959
4679019;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;1012,73506533303
4679019;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1012,73506533303
4679019;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1012,73506533303
4679020;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;855,536924424431
4679021;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;1227,30736315272
4679022;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;759,565200374959
4679022;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;759,565200374959
4679023;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;602,268474597776
4679026;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;706,149108136016
4679028;1;1;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ;2; ;400000;2;1;07;73;610,177384086544
4679028;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;610,177384086544
4679030;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;864,987156520934
4679030;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;864,987156520934
4679030;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;864,987156520934
4679031;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;759,565200374959
4679035;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ;869453;2;1;07;73;759,565200374959
4679039;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;743,920667415753
4679040;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;869453;2;1;07;73;633,824047218249
4679042;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;454,476508331687
4679042;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;454,476508331687
4679043;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;743,920667415753
4679043;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;743,920667415753
4679044;1;1;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;360000;2;1;07;73;1599,51626689052
4679045;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;20;600000;2;1;07;73;710,933180666811
4679047;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;864,987156520934
4679047;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;864,987156520934
4679048;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;517,296809738362
4679049;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;07;73;759,565200374959
4679049;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;07;73;759,565200374959
4679050;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;635,620533769001
4679050;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;635,620533769001
4679051;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;07;73;557,916356236493
4679051;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;07;73;557,916356236493
4679051;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;557,916356236493
4679051;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;557,916356236493
4679052;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;1;20;869453;2;1;07;73;792,552687123901
4679052;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;792,552687123901
4679053;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;836,904805485184
4679054;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;20;98;2;1;07;73;759,565200374959
4679055;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;850,752851893637
4679056;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;781242;2;1;07;73;1817,90603332675
4679058;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;797,336759654695
4679059;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;07;73;759,565200374959
4679059;1;2;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;07;73;759,565200374959
4679061;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;831,075077044764
4679062;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;759,565200374959
4679062;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;759,565200374959
4679063;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;869453;2;1;07;73;578,344961726493
4679064;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;1046,08712450426
4679064;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1046,08712450426
4679064;1;5;1;80; ;2;1;1;6; ;2; ; ;2; ;2; ;1;300000;1;40;1000000;2;1;07;73;1046,08712450426
4679067;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;537,852323168776
4679067;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;537,852323168776
4679068;1;2;1;80; ;2;2; ; ; ; ;1;4;1; ;2; ;2; ;2; ;781242;2;1;07;73;1817,90603332675
4679089;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;924,637416864759
4679090;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;684,989084106584
4679090;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;684,989084106584
4679092;1;2;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;07;73;819,736771966872
4679092;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;819,736771966872
4679094;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;07;73;1412,87353614015
4679094;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1412,87353614015
4679094;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1412,87353614015
4679095;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;07;73;2196,71065783578
4679096;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;932,204290445922
4679097;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;970,617665809984
4679098;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;150000;2;1;07;73;622,151267366766
4679098;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;622,151267366766
4679099;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;1659,02736466444
4679101;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;07;73;2212,98176631621
4679101;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;2212,98176631621
4679102;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;919,283849240486
4679102;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;919,283849240486
4679102;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;919,283849240486
4679102;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;919,283849240486
4679103;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;07;73;917,821303749367
4679103;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;917,821303749367
4679103;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;917,821303749367
4679104;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;750,013808149291
4679105;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;662,307747049281
4679105;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;662,307747049281
4679105;1;5;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;662,307747049281
4679107;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;1372,2732534732
4679107;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1372,2732534732
4679108;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;1228,83316254392
4679108;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;1228,83316254392
4679108;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1228,83316254392
4679109;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;1209,27365471548
4679110;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;869453;2;1;07;73;2000,39709116493
4679111;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;98;2;1;07;73;639,00883516136
4679111;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;639,00883516136
4679111;1;4;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;07;73;639,00883516136
4679112;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;821,199317457991
4679113;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;869453;2;1;07;73;1163,29340577025
4679119;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;869453;2;1;07;73;773,756523021647
4679120;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;07;73;924,637416864759
4679122;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;733,156240354697
4679122;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;733,156240354697
4679125;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;781242;2;1;07;73;910,254430168204
4679127;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1475,71135287997
4679128;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;1139,5506908979
4679128;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1139,5506908979
4679129;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;700000;2;1;07;73;1003,05278375134
4679130;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;836,594339761466
4679131;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;14;300000;2;1;07;73;1344,42251025183
4679132;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;25;200000;2;1;07;73;1836,12555447794
4679134;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;2131,68593379307
4679134;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;2131,68593379307
4679138;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;1122,6931231033
4679138;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1122,6931231033
4679138;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1122,6931231033
4679139;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;838,056885252585
4679139;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;838,056885252585
4679142;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;07;73;651,273948517396
4679142;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;651,273948517396
4679145;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;07;73;750,013808149291
4679145;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;750,013808149291
4679150;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;07;73;2212,98176631621
4679151;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;819,736771966872
4679152;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;73;1122,6931231033
4679152;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1122,6931231033
4679154;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1475,71135287997
4679166;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;18;300000;2;1;07;73;621,02573787893
4679166;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;621,02573787893
4679167;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;924,637416864759
4679168;1;1;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;1035,64238985269
4679170;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1209,27365471548
4679173;1;2;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;07;73;815,038532191998
4679175;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;765,74584645605
4679178;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1006,9899103405
4679178;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1006,9899103405
4679180;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;907,779849070165
4679181;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;07;73;750,013808149291
4679185;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;07;73;1139,5506908979
4679185;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1139,5506908979
4679186;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;1683,39476933523
4679186;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;07;73;1683,39476933523
4679186;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1683,39476933523
4679188;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;07;73;1405,98838906239
4679190;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;07;73;993,70505283294
4679190;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;07;73;993,70505283294
