DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S2;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S20;P5210S21;P5210S22;P5210S24;P5220;P5220S1;P6008;P6007;P6007S1;HOGAR;P4000;P4010;P4020;P4030S1;P4030S1A1;P4030S2;P4030S3;P4030S4;P4030S4A1;P4030S5;P4040;REGIS;clase;MES;DPTO;fex_c_2011
4676693;1;3;2;2;1;4;1;1;5;4; ; ; ;200000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;9;2;2;2; ;1;1;01;2;07;63;2886,88456151338
4676694;1;3;2;2;1;4;1;1;5;4; ; ; ;300000; ;2;1;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;3;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;63;1297,07855367056
4676695;1;6;1;2;1;5;1;1;4;1; ; ;40000000;400000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;1;2;2;2; ;1;1;4;4;1;2;2;2;2; ;1;1;01;2;07;63;1431,08109299186
4676696;1;4;1;2;1;4;1;1;5;1; ; ;70000000;300000; ;2;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;07;63;1431,08109299186
4676697;1;1;1;2;2;3;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;7;2;1;9;2;2;2; ;1;1;01;2;07;63;1339,45450993621
4676697;2;1;1;2;2;3;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;2;4;7;2;1;9;2;2;2; ;1;1;01;2;07;63;1339,45450993621
4676697;3;1;1;2;2;3;1;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;3;4;7;2;1;9;2;2;2; ;1;1;01;2;07;63;1339,45450993621
4676698;1;3;1;2;1;4;1;1;4;4; ; ; ;200000; ;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;2;2;2; ;1;2;01;2;07;63;1294,81494075396
4676699;1;3;3;2;1;4;1;1;4;4; ; ; ;250000; ;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;2;1;4;4;2; ;1;1;1;2;1;2;2;2;2; ;1;1;01;2;07;63;1242,63330478584
4676700;1;1;1;2;2;5;1;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;7;2;1;9;2;2;2; ;1;1;01;2;07;63;1440,09466515517
4676700;2;1;1;2;2;5;1;6; ;4; ; ; ;60000; ;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;2; ;2;4;7;2;1;9;2;2;2; ;1;1;01;2;07;63;1440,09466515517
4676701;1;1;1;2;2;4;1;6; ;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2; ;1;4;1;2;1;9;2;2;2; ;1;1;01;2;07;63;1611,89943443409
4676785;1;3;2;6; ;4;9;5;5;4; ; ; ;40000; ;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1048,45780409308
4676786;1;2;2;2;1;3;9;1;5;4; ; ; ;80000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1048,22316551538
4676787;1;3;2;2;1;4;5;5;5;4; ; ; ;50000; ;2;1;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1010,03062583296
4676788;1;3;1;2;1;4;3;1;5;1; ; ;4000000;60000; ;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;1;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1059,57533302945
4676789;1;1;1;6; ;4;5;5;5;4; ; ; ;30000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1849,88863869725
4676790;1;4;2;2;1;4;5;5;5;4; ; ; ;70000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;2;1;1;2;2;2; ;2; ;01;2;07;70;971,838086150544
4676791;1;3;1;6; ;4;5;5;5;4; ; ; ;40000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;3;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1040,94567642992
4676792;1;4;2;2;1;4;5;1;4;1; ; ;7000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;3;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;07;70;964,325958487382
4676793;1;2;2;2;1;4;5;5;5;1; ; ;12000000;80000; ;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1168,16858844429
4676794;1;4;2;2;1;4;1;1;4;1; ; ;12000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1062,50303472951
4676795;1;5;2;2;2;4;1;1;5;1; ; ;14000000;100000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1337,85436534105
4676796;1;2;2;2;1;4;1;5;5;4; ; ; ;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;07;70;852,178740301735
4676797;1;3;2;2;1;4;1;1;5;1; ; ;15000000;140000; ;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;6;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;1376,30956728421
4676798;1;3;2;2;1;4;1;1;4;1; ; ;16000000;90000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;07;70;1129,42730942103
4676799;1;3;2;2;1;4;1;5;5;1; ; ;13000000;100000; ;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;1002,5184981698
4676800;1;3;1;2;1;4;5;5;5;1; ; ;10000000;50000; ;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;863,530907815809
4676801;1;3;2;2;1;4;1;5;5;1; ; ;8000000;40000; ;2;1;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;4;8;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;07;70;1434,25704322194
4676802;1;3;1;2;1;4;1;5;5;1; ; ;5000000;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;07;70;1002,5184981698
4676803;1;3;2;2;1;4;1;5;5;1; ; ;6000000;50000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;6;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;07;70;723,491157196738
4676804;1;3;2;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2; ;5;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;1491,12182490916
4676805;1;2;1;2;1;4;1;5;5;4; ; ; ;50000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1079,37285469004
4676806;1;1;1;6; ;4;9;1;5;4; ; ; ;30000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;5;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1041,18031500762
4676807;1;4;2;6; ;4;5;5;5;1; ; ;5000000;30000; ;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;5;2; ;1;1;1;1;1;1;2;2;2; ;2; ;01;2;07;70;1048,45780409308
4676808;1;1;1;6; ;4;9;5;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;70;1171,86237332932
4676809;1;5;3;2;1;4;1;1;4;1; ; ;10000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;5;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;70;1340,64224492688
4676810;1;3;2;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;811,058498919263
4676811;1;3;2;2;1;4;1;1;4;4; ; ; ;80000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;3;4;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;70;1010,03062583296
4676812;1;2;1;2;1;4;1;1;4;4; ; ; ;80000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;3;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;1210,28955158944
4676813;1;3;1;6; ;4;1;5;5;1; ; ;10000000;60000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;863,530907815809
4676814;1;4;2;2;1;4;1;5;5;4; ; ; ;60000; ;2;1;2;1;1;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;2;4;2; ;1;1;5;1;1;1;2;2;2; ;1;2;01;2;07;70;933,382884207381
4676815;1;3;2;2;1;4;1;5;5;1; ; ;7000000;50000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;925,528854806989
4676816;1;3;2;2;1;3;1;1;5;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1093,92783286096
4676817;1;2;2;2;1;4;1;5;5;3; ; ; ; ;60000;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;772,865959236845
4676818;1;3;2;2;1;4;1;1;4;1; ; ;15000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;3;3;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;959,741532524274
4676819;1;3;2;2;1;4;1;1;4;1; ; ;12000000;150000; ;2;2;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1;1;2;2;2;1;3;7;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1077,52729005583
4676820;1;3;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;1;1;1;1;2;2;1;4;8;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1210,23529556197
4676821;1;3;2;2;1;4;1;1;4;3; ; ; ; ;80000;2;1;2;1;1;1;1;1;2;2;1;2;2;1;2;2;1;1;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1445,41715756359
4676822;1;4;1;2;1;3;1;6; ;1; ; ;12000000;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;1;1;2;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1059,57533302945
4676823;1;5;3;2;1;4;1;1;4;1; ; ;20000000;150000; ;2;1;2;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;2;2;1;4;5;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1120,45051066724
4676824;1;4;2;2;1;2;1;1;4;4; ; ; ;70000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;4;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;70;1368,79743962105
4676825;1;3;1;2;1;4;1;6; ;4; ; ; ;80000; ;2;1;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;1;1;1;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;70;1121,57328002063
4676826;1;4;1;2;1;2;1;1;4;1; ; ;25000000;100000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1059,57533302945
4676827;1;3;1;2;1;2;1;1;4;1; ; ;20000000;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;849,251038601681
4676828;1;1;1;6; ;2;9;6; ;4; ; ; ;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;1;2; ;1;1;1;2;2; ;2;2;2; ;2; ;01;2;07;70;968,305820452515
4676830;1;1;1;6; ;4;1;5;5;5; ; ; ;60000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;4;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;782,561402487864
4676831;1;3;2;2;1;4;1;4;4;1; ; ;12000000;80000; ;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;972,179987887774
4676832;1;6;4;2;1;4;1;1;4;1; ; ;40000000;150000; ;2;1;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;1;1;2;2;1;2;7;2; ;1;1;1;2;1;1;2;2;2; ;1;2;01;2;07;70;1187,88453289325
4676833;1;4;3;2;1;4;1;5;5;1; ; ;12000000;120000; ;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2; ;4;2; ;1;1;5;2;1;1;2;2;2; ;1;2;01;2;07;70;777,976976524757
4676834;1;2;2;2;1;3;1;5;5;1; ; ;3000000;40000; ;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;5;2; ;1;1;4;1;1;1;2;2;2; ;1;2;01;2;07;70;1249,37273234994
4676835;1;2;2;2;1;3;1;5;5;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2; ;5;2; ;1;1;1;1;1;1;2;2;2; ;1;2;01;2;07;70;1055,73529317854
4676836;1;2;1;2;1;3;1;1;4;1; ; ;15000000;80000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;5;2; ;1;1;1;4;1;1;2;2;2; ;1;2;01;2;07;70;1264,02252698434
4676838;1;4;1;1;1;1;2;1;3;1; ; ;100000000;300000; ;1;2;2;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;2;1;1;1;2;1;2;01;2;07;05;1431,08109299186
4676839;1;2;2;1;1;1;1;1;3;1; ; ;22000000;500000; ;2;2;2;1;1;1;1;2;2;1;1;1;2;1;2;2;1;2;2;1;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;05;1477,89689511278
4676840;1;4;3;1;1;1;1;1;3;1; ; ;98;350000; ;1;1;1;1;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;1;2;1;4;4;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;05;1026,80986211136
4676841;1;2;2;1;1;1;2;2;1;4; ; ; ;300000; ;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;1;1;2;2; ;01;2;07;05;1368,93005109522
4676842;1;4;1;1;1;1;1;3;3;1; ; ;50000000;350000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;05;1431,08109299186
4676843;1;2;2;1;1;1;1;1;4;2; ;350000;25000000;250000; ;1;1;1;1;1;1;1;2;1;2;1;2;2;1;2;2;1;1;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;1;1;2;1;1;01;2;07;05;1897,70950002319
4676845;1;2;2;1;1;1;1;1;4;3; ; ; ; ;300000;1;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;1;2;1;2;2;1;1;2;1;1;01;2;07;05;2493,16277458703
4676846;1;4;1;1;1;1;1;1;3;1; ; ;98;300000; ;2;2;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;4;4;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;05;1242,63330478584
4676847;1;6;3;1;1;1;1;1;3;1; ; ;98;800000; ;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;2;1;2;4;2; ;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;05;1026,80986211136
4676881;1;3;1;1;1;1;1;5;4;4; ; ; ;100000; ;2;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;2949,82016810987
4676882;1;4;3;1;1;1;1;1;4;1; ; ;25000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;1;2;1;1;2;1;2;4;2; ;1;2;1;2;1;1;2;1;1;1;1;1;01;2;07;05;3583,31522224544
4676883;1;4;3;1;1;1;1;1;4;1; ; ;30000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;5;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;2519,67100212842
4676884;1;5;4;1;1;1;1;1;4;4; ; ; ;150000; ;2;1;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;4;6;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;2773,97078548402
4676885;1;4;1;1;1;3;1;1;4;3; ; ; ; ;150000;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;2478,99325419189
4676886;1;3;2;1;1;1;1;1;4;1; ; ;98;200000; ;2;2;2;2;1;1;1;2;2;2;1;1;1;2;2;2;1;2;1;2;2;1;1;3;1;1;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;2365,16688235031
4676887;1;3;1;1;1;1;1;1;4;4; ; ; ;200000; ;2;2;1;1;1;1;1;2;1;2;2;2;2;1;2;2;1;1;2;2;2;1;1;1;2; ;1;1;1;4;1;1;2;1;1;1;1;1;01;2;07;05;3086,0686717679
4676888;1;3;2;1;1;1;1;1;4;4; ; ; ;100000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;1;1;1;1;1;01;2;07;05;1965,88303192544
4676889;1;3;2;1;1;1;1;1;4;1; ; ;2000000;70000; ;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;3;4;2; ;1;1;1;2;1;1;2;1;1;8;1;1;01;2;07;05;2514,50584185728
4676890;1;3;1;1;1;4;1;1;4;1; ; ;30000000;200000; ;2;1;2;1;1;1;1;2;1;2;1;2;1;2;2;2;1;2;1;2;2;1;1;4;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;5577,04895743349
4676891;1;3;2;1;1;5;1;1;4;1; ; ;10000000;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;1;1;8;1;1;01;2;07;05;2571,76971092709
4676892;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;2478,99325419189
4676893;1;3;2;1;1;4;1;1;4;3; ; ; ; ;200000;2;2;1;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;3616,01053325657
4676894;1;4;3;1;1;1;1;1;4;1; ; ;98;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;07;05;2689,92989216005
4676895;1;3;2;1;1;1;1;1;4;3; ; ; ; ;200000;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;3;2; ;1;1;5;2;1;1;2;1;1;1;1;1;01;2;07;05;3633,26750480188
4676896;1;3;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;5;2; ;1;1;1;2;1;2;2;1;1;8;1;1;01;2;07;05;5320,49384630027
4676897;1;5;2;1;1;1;1;1;4;3; ; ; ; ;100000;2;2;2;2;1;1;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;1;3;2; ;1;1;1;2;1;1;2;1;1;1;1;1;01;2;07;05;2222,43814305867
4676899;1;5;3;1;1;1;1;1;4;2; ;500000;98;100000; ;2;2;1;2;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;4;4;2; ;1;1;1;2;1;2;2;1;1;1;1;1;01;2;07;05;3376,71239366865
4676900;1;3;2;3;1;4;2;1;5;5; ; ; ;200000; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;1;2;2;1;4;4;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;05;2218,2716273623
4676901;1;3;2;6; ;4;6;1;4;4; ; ; ;100000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;05;4515,5511635587
4676902;1;2;1;3;2;4;6;5;5;4; ; ; ;100000; ;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;05;2829,51356063468
4676903;1;2;2;6; ;2;2;5;4;5; ; ; ;80000; ;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;3;7;2; ;1;1;5;1;1;1;2;2;2; ;2; ;01;2;07;05;5077,86054189575
4676904;1;4;1;2;1;4;6;1;4;1; ; ;20000000;250000; ;2;1;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;5;3;1;1;2;2;2; ;2; ;01;2;07;05;2292,79246797742
4676905;1;3;1;3;2;4;6;1;4;1; ; ;3000000;98; ;2;2;1;1;1;1;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;05;4427,10851621488
4676906;1;4;3;6; ;4;2;1;4;5; ; ; ;150000; ;2;2;2;1;1;1;1;2;2;2;1;2;1;2;2;2;1;2;2;2;2;1;4;5;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;05;1915,930749369
4676907;1;1;1;2;2;4;6;1;4;1; ; ;98;98; ;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2; ;2;2; ;1;1;5;2;1;1;2;2;2; ;2; ;01;2;07;05;2858,87370682921
4676908;1;4;1;2;1;1;3;1;4;1; ; ;40000000;100000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;07;05;3068,8117002226
4676909;1;4;3;2;1;1;3;1;4;1; ; ;80000000;300000; ;2;1;1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;1;2;1;1;1;1;1;4;1;1;2;2;1;8;2; ;01;2;07;05;3825,94852664996
4676910;1;4;3;2;1;1;9;1;4;1; ; ;10000000;100000; ;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;1;6;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;07;05;2997,83058560611
4676911;1;2;1;3;1;1;10;6; ;4; ; ; ;120000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;07;05;2949,82016810987
4676912;1;1;1;3;2;1;10;2;5;4; ; ; ;150000; ;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;07;05;2478,99325419189
4676913;1;3;2;2;1;1;3;1;4;1; ; ;20000000;150000; ;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;3;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;07;05;2968,90713510972
4676914;1;2;1;2;1;1;10;1;4;1; ; ;20000000;150000; ;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;3;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;07;05;2636,8325387866
4676915;1;3;2;2;1;1;3;1;4;1; ; ;98;98; ;2;1;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;4;2; ;1;1;1;2;1;1;2;1;1;8;2; ;01;2;07;05;3726,04396153708
4676916;1;2;2;3;1;1;10;1;4;4; ; ; ;150000; ;2;2;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;2;1;1;2;2;1;8;2; ;01;2;07;05;2739,88217471649
