Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3170031;1;2;1;70;1;150;48;1; ;2;300;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;17;272,813792779787;17
3170031;1;7;1;70;1;250;72;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;99;50;1;2;5020;03;17;272,813792779787;17
3170032;1;2;1;70;1;4;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;17;231,789887220999;17
3170040;1;4;1;70;1;12;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;03;17;111,544995499235;17
3170064;1;3;1;70;1;48;60;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5241;03;17;279,550708050367;17
3170065;1;3;1;70;1;48;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;80;1;2;8011;03;17;243,363659507743;17
3170065;1;8;1;70;1;1;50;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;93;45;1;1;4521;03;17;243,363659507743;17
3170074;1;3;1;70;1;4;40;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;92;1;1;9232;03;17;177,462293427686;17
3170077;1;3;1;70;1;17;48;1; ;2;19;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;03;76;1024,67597354588;76
3170095;1;1;1;70;1;17;48;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;32;38;74;1;2;7413;03;76;1169,84757762846;76
3170098;1;1;1;70;1;1;40;4; ;2;17;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;03;76;985,622336404298;76
3170108;1;4;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;03;76;877,059006916013;76
3170109;1;2;1;70;1;62;48;4; ;2;42;4; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;03;76;1248,0992418755;76
3170110;1;1;1;70;1;17;60;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;58;95;45;1;2;4521;03;76;941,847662698268;76
3170111;1;1;1;70;1;4;72;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;98;60;1;1;6042;03;76;1040,65030744493;76
3170111;1;2;1;70;1;3;48;4; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;50;1;1;5030;03;76;1040,65030744493;76
3170114;1;2;1;70;1;12;40;1; ;2;17;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;75;1;1;7513;03;76;858,8109168266;76
3170122;1;2;1;70;1;104;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5262;03;76;1155,92950178403;76
3170127;1;1;1;70;1;208;48;1; ;2;208;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;03;76;629,260355349004;76
3170128;1;2;1;70;1;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;03;76;1066,94219603677;76
3170129;1;3;1;70;1;24;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;28;1;2;2811;03;76;976,560739535622;76
3170131;1;2;1;70;1;28;48;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;76;1081,13129659162;76
3170133;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;03;76;1211,93409015119;76
3170134;1;1;1;70;1;2;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;03;76;1398,10377784036;76
3170136;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5211;03;76;1136,70287657511;76
3170154;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4552;03;76;673,198834245397;76
3170164;1;1;1;70;1;40;48;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;03;76;824,206697742312;76
3170171;1;2;1;70;1;4;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;77;55;1;1;5529;03;76;1265,15722862131;76
3170173;1;3;1;70;1;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5233;03;76;777,111811610725;76
3170177;1;4;1;70;1;16;48;1; ;2;16;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;2;6320;03;76;1350,55707546507;76
3170178;1;7;1;70;1;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;92;1;2;9242;03;19;93,4834815734559;19
3170180;1;3;1;70;1;48;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;2;6041;03;19;96,5392602661158;19
3170181;1;5;1;70;1;36;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;03;19;113,074789774183;19
3170181;1;6;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;19;113,074789774183;19
3170183;1;1;1;70;1;1;48;4; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;61;95;45;1;1;4530;03;19;131,299648535607;19
3170185;1;3;1;70;1;48;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;03;19;108,77324439809;19
3170206;1;1;1;70;1;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;83;41;52;1;2;5221;03;76;867,66583939848;76
3170210;1;1;1;70;1;8;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;55;74;1;1;7493;03;76;902,215750862068;76
3170213;1;1;1;70;1;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;85;1;1;8512;03;76;569,359777983963;76
3170230;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;19;139,077087147681;19
3170235;1;6;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;19;104,952074085753;19
3170245;1;3;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;580000;2;59;59;85;1;1;8512;03;19;115,45997630362;19
3170247;1;1;1;70;1;208;48;1; ;2;208;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;03;19;96,5392602661158;19
3170247;1;3;1;70;1;208;48;1; ;2;208;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4530;03;19;96,5392602661158;19
3170255;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;2; ;03;19;111,964070076854;19
3170260;1;2;1;70;1;28;25;1; ;2;48;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;64;1;2;6422;03;19;80,8247065679384;19
3170261;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;03;76;1060,70431841216;76
3170263;1;3;1;70;1;14;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;76;1142,4257962549;76
3170266;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;03;76;804,859423402006;76
3170267;1;2;1;70;1;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;55;74;1;2;7493;03;76;1218,41602815757;76
3170267;1;3;1;70;1;52;48;1; ;2;56;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5131;03;76;1218,41602815757;76
3170269;1;3;1;70;1;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;03;76;863,360357473412;76
3170273;1;2;1;70;1;104;48;1; ;2;12;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;03;76;1388,82597527049;76
3170273;1;3;1;70;1;52;48;1; ;2;12;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;76;1388,82597527049;76
3170273;1;5;1;70;1;9;48;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;53;55;1;1;5521;03;76;1388,82597527049;76
3170273;1;8;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;37;97;51;1;1;5125;03;76;1388,82597527049;76
3170276;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;76;985,303567692032;76
3170276;1;10;1;70;1;16;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;53;55;1;2;5521;03;76;985,303567692032;76
3170285;1;2;1;70;1;48;52;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;03;76;861,148735211592;76
3170286;1;1;1;70;1;12;48;1; ;2;3;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;84;52;1;1;5239;03;76;1127,56860303254;76
3170287;1;5;1;70;1;52;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;03;76;1513,09014302273;76
3170287;1;10;1;70;1;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;03;76;1513,09014302273;76
3170292;1;6;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;53;55;1;1;5521;03;19;54,3766839010806;19
3170294;1;3;1;70;1;52;48;1; ;2;12;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;19;138,311695528005;19
3170302;1;4;1;70;1;156;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;03;19;92,867433850524;19
3170303;1;1;1;70;1;12;56;1; ;2;12;1; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;98;98;60;1;1;6021;03;19;121,576020468177;19
3170306;1;4;1;70;1;52;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;45;32;40;1;2;4010;03;19;139,210238330927;19
3170306;1;5;1;70;1;12;48;1; ;2;24;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;19;139,210238330927;19
3170308;1;3;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;03;19;149,083261296398;19
3170312;1;1;1;70;1;250;48;4; ;2;520;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;58;75;1;2;7523;03;19;73,6875410417307;19
3170312;1;3;1;70;1;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;19;73,6875410417307;19
3170327;1;2;1;70;1;14;48;3; ;2;24;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;03;76;922,609246111027;76
3170328;1;1;1;70;1;3;50;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;03;76;866,478362941389;76
3170329;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;03;76;997,254192172323;76
3170333;1;9;1;70;1;12;60;4; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;03;76;1014,44920377968;76
3170352;1;3;1;70;1;24;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;03;19;91,5372411168029;19
3170357;1;3;1;70;1;36;48;1; ;2;200;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;19;73,9224924500852;19
3170357;1;7;1;70;1;48;40;1; ;2;208;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;03;19;73,9224924500852;19
3170358;1;3;1;70;1;24;48;4; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;03;19;123,69583018451;19
3170361;1;4;1;70;1;2;40;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;33;92;1;1;9242;03;19;72,0482769359387;19
3170382;1;7;1;70;1;24;48;1; ;2;24;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8512;03;19;132,759001628505;19
3170387;1;3;1;70;1;16;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;03;19;106,611521729114;19
3170395;1;2;1;70;1;52;40;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;03;19;115,45997630362;19
3170397;1;2;1;70;1;4;40;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;00;1;1;0000;03;19;117,880824742588;19
3170397;1;3;1;70;1;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;19;117,880824742588;19
3170403;1;1;1;70;1;40;40;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;03;19;81,0046175808331;19
3170408;1;1;1;70;1;12;40;1; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;39;75;1;1;7512;03;19;128,368543422886;19
3170409;1;4;1;70;1;99;40;1; ;2;480;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;03;19;83,4112201104579;19
3170410;1;1;1;70;1;12;40;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;19;111,964070076854;19
3170434;1;2;1;70;1;3;56;4; ;2;1;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;95;95;45;1;1;4521;03;27;50,3549188480015;27
3170434;1;3;1;70;1;1;40;1; ;2;3;2; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;80;1;1;8043;03;27;50,3549188480015;27
3170437;1;1;1;70;1;4;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;54;95;1;1;9500;03;27;205,846075053737;27
3170449;1;1;1;70;1;4;48;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;13;13;80;1;1;8012;03;27;102,923037526869;27
3170451;1;2;1;70;1;8;48;2; ;2;14;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;31;75;1;1;7513;03;27;26,5951001361418;27
3170454;1;1;1;70;1;4;56;4; ;2;2;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;95;95;45;1;1;4521;03;27;78,987447404341;27
3170454;1;4;1;70;1;12;48;1; ;2;15;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;39;75;1;1;7512;03;27;78,987447404341;27
3170457;1;1;1;70;1;3;56;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;99;75;1;1;7512;03;27;102,923037526869;27
3170476;1;1;1;70;1;10;42;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;27;102,923037526869;27
3170494;1;1;1;70;1;10;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;27;78,987447404341;27
3170496;1;1;1;70;1;4;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;27;102,923037526869;27
3170498;1;1;1;70;1;8;40;2; ;2;180;2; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;03;27;50,7056342014053;27
3170500;1;1;1;70;1;24;48;1; ;2;216;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;95;1;2;9500;03;27;47,8711802450551;27
3170501;1;1;1;70;1;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;72;1;1;7250;03;27;47,8711802450551;27
3170503;1;1;1;70;1;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;03;27;23,9355901225276;27
3170520;1;3;1;70;1;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;93;45;1;1;4521;03;50;172,628243511153;50
3170523;2;2;2;70;1;54;48;1; ;2;104;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;19;80;1;2;8050;03;50;143,949514125497;50
3170524;1;2;1;70;1;4;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;55;1;1;5511;03;50;179,769911571947;50
3170525;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;15;1;1;1563;03;50;139,11752109405;50
3170540;1;2;1;70;1;6;24;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;53;55;1;1;5521;03;50;173,282609813896;50
3170545;1;1;1;70;1;9;55;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;45;15;1;1;1551;03;27;102,923037526869;27
3170546;1;1;1;70;1;1;55;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4522;03;27;102,923037526869;27
3170547;1;2;1;70;1;4;60;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;56;56;95;1;1;9500;03;27;102,923037526869;27
3170547;1;3;1;70;1;8;50;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;27;102,923037526869;27
3170547;1;6;1;70;1;2;35;4; ;2;30;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;27;102,923037526869;27
3170550;1;3;1;70;1;8;50;4; ;2;25;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;1;5211;03;27;205,846075053737;27
3170553;1;1;1;70;1;12;50;1; ;2;100;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;03;27;102,923037526869;27
3170554;1;1;1;70;1;8;45;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;03;27;102,923037526869;27
3170557;1;3;1;70;1;8;40;2; ;2;12;2; ;9;3; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;75;1;1;7513;03;27;23,9355901225276;27
3170559;1;3;1;70;1;80;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;03;27;23,9355901225276;27
3170560;1;1;1;70;1;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;19;85;1;1;8532;03;27;23,9355901225276;27
3170563;1;1;1;70;1;3;40;2; ;2;99;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;75;1;1;7512;03;27;26,5951001361418;27
3170566;1;6;1;70;1;8;50;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;03;27;78,987447404341;27
3170568;1;2;1;70;1;12;40;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;75;1;1;7512;03;27;23,9355901225276;27
3170571;1;1;1;70;1;8;48;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;95;1;1;9500;03;27;102,923037526869;27
3170572;1;1;1;70;1;8;70;1; ;2;8;1; ;5;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4522;03;27;47,8711802450551;27
3170573;1;1;1;70;1;8;30;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;27;23,9355901225276;27
3170602;1;3;1;70;1;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;1;5170;03;50;330,820952675253;50
3170612;1;5;1;70;1;1;48;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;50;195,357639647055;50
3170613;1;2;1;70;1;4;40;1; ;2;78;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;03;50;139,141333306091;50
3170631;1;2;1;70;1;52;40;2; ;2;52;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8044;03;27;23,9355901225276;27
3170632;1;4;1;70;1;52;40;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;03;27;23,9355901225276;27
3170633;1;3;1;70;1;52;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;03;27;23,9355901225276;27
3170640;1;1;1;70;1;2;40;4; ;2;2;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4522;03;27;59,0037417419028;27
3170641;1;3;1;70;1;4;40;4; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;27;197,438947285842;27
3170642;1;2;1;70;1;11;40;1; ;2;11;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;64;05;1;1;0501;03;27;47,8711802450551;27
3170650;1;1;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;03;27;23,9355901225276;27
3170650;1;2;1;70;1;10;40;2; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;03;27;23,9355901225276;27
3170650;1;5;1;70;1;52;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;03;27;23,9355901225276;27
3170650;1;6;1;70;1;12;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;27;23,9355901225276;27
3170650;1;8;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;03;27;23,9355901225276;27
3170650;1;13;1;70;1;2;40;4; ;2;2;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4522;03;27;23,9355901225276;27
3170652;1;1;1;70;1;3;40;1; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;98;98;60;1;1;6031;03;27;102,923037526869;27
3170671;1;3;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;03;27;23,9355901225276;27
3170672;1;1;1;70;1;32;40;2; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;03;27;23,9355901225276;27
3170677;1;4;1;70;1;6;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;03;27;47,8711802450551;27
3170688;1;1;1;70;1;1;48;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;45;45;51;1;1;5125;03;73;213,637091035596;73
3170692;1;1;1;70;1;4;48;1; ;2;68;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;03;73;257,47649028144;73
3170697;1;7;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;73;121,862422508351;73
3170699;1;4;1;70;1;56;48;3; ;2;250;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5261;03;73;179,154312077654;73
3170704;1;2;1;70;1;52;60;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4552;03;73;409,513992970812;73
3170706;1;3;1;70;1;98;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;73;298,382894360113;73
3170706;1;5;1;70;1;1;60;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;84;84;50;1;1;5020;03;73;298,382894360113;73
3170711;1;1;1;70;1;2;60;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;97;75;17;1;1;1720;03;73;342,201351574358;73
3170713;1;2;1;70;1;52;48;4; ;2;32;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7499;03;73;231,22221424062;73
3170720;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9214;03;73;325,803178067763;73
