Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3173637;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1891,02508068765
3173637;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;1891,02508068765
3173637;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1891,02508068765
3173646;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2388,0499438516
3173657;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2405,10006944659
3173668;1;2;1;80;2;1;1;3; ;2; ;1;50000; ; ; ;9;2;1;03;52;1624,44081027478
3173668;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1624,44081027478
3173670;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1594,64540601842
3173670;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1594,64540601842
3173671;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1817,29932180441
3173672;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1753,37271375917
3173674;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1546,50822949309
3173689;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1479,85358650228
3173689;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1479,85358650228
3173691;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1993,92857526122
3173691;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;1993,92857526122
3173697;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1952,30026779687
3173698;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;03;13;1233,38350513072
3173699;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1785,34366350647
3173700;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3042,02889826915
3173700;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3042,02889826915
3173700;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;3042,02889826915
3173700;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;3042,02889826915
3173700;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;3042,02889826915
3173702;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2907,86663618356
3173702;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2907,86663618356
3173708;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;13;1233,38350513072
3173719;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;1;2;1;03;13;1233,38350513072
3173726;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;1251,18070742494
3173728;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;1868,44774968865
3173731;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1555,18529838562
3173731;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1555,18529838562
3173731;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1555,18529838562
3173732;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;13;2375,95307993113
3173732;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2375,95307993113
3173732;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2375,95307993113
3173732;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2375,95307993113
3173732;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2375,95307993113
3173733;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1590,92420266615
3173734;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1577,73277870754
3173734;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1577,73277870754
3173734;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1577,73277870754
3173736;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;13;2663,86870975741
3173737;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1233,38350513072
3173738;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;1899,22066169184
3173738;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;PIENSA SEGUIR ESTUDIANDO;12;2;1;03;13;1899,22066169184
3173738;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1899,22066169184
3173740;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;2442,13867397487
3173740;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2442,13867397487
3173740;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2442,13867397487
3173740;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2442,13867397487
3173740;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2442,13867397487
3173740;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2442,13867397487
3173747;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1222,45429759381
3173758;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;979,071685524932
3173758;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;979,071685524932
3173764;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1748,97932796034
3173765;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1330,55309069578
3173766;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;997,231053520031
3173767;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2948,51874897378
3173768;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2672,29703909572
3173768;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2672,29703909572
3173769;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;13;2302,49264462669
3173769;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2302,49264462669
3173770;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;13;1807,33456538491
3173770;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1807,33456538491
3173770;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1807,33456538491
3173771;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;3019,40167163513
3173772;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;3501,69911622909
3173772;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;13;3501,69911622909
3173773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2626,12206981917
3173773;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2626,12206981917
3173773;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2626,12206981917
3173773;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2626,12206981917
3173774;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;1324,54397825007
3173777;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;13;2142,8843610419
3173777;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2142,8843610419
3173779;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;03;13;979,071685524932
3173779;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;979,071685524932
3173780;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4;LAS HIJAS NO QUIEREN QUE TRABAJE;12; ;1;03;13;2737,07466429786
3173780;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2737,07466429786
3173780;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2737,07466429786
3173780;1;7;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;13;2737,07466429786
3173805;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1324,29755148482
3173805;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;1324,29755148482
3173807;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;13;1952,30026779687
3173808;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;13;2264,57695994436
3173808;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2264,57695994436
3173810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;1682,0846757855
3173812;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2363,44400162655
3173812;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2363,44400162655
3173812;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2363,44400162655
3173812;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;2363,44400162655
3173813;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;2403,94600052738
3173815;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;52;1213,50240865568
3173817;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1719,38695391179
3173818;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;2144,07033554783
3173819;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1681,66606816329
3173822;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1802,08366821971
3173823;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1701,27428638147
3173824;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;52;2411,94081356734
3173824;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;2411,94081356734
3173833;1;2;1;80;2;1;3;6; ;1;2;2; ; ; ; ;1;2;1;03;52;1535,53877238859
3173834;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1802,08366821971
3173835;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1872,84992725884
3173836;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2493,45872087067
3173836;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;2493,45872087067
3173837;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2154,25235208187
3173837;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;2154,25235208187
3173839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1482,24753398731
3173839;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1482,24753398731
3173839;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1482,24753398731
3173840;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1681,66606816329
3173841;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1917,79678519096
3173842;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2460,69753738291
3173843;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;03;52;1469,56619376475
3173843;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1469,56619376475
3173844;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1329,54037549016
3173852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2136,33769929571
3173852;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2136,33769929571
3173853;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;52;2905,94086156333
3173854;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;1622,07651359613
3173856;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;8;2;1;03;52;1480,0473044868
3173856;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1480,0473044868
3173858;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1888,64827959357
3173858;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1888,64827959357
3173860;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;52;2456,31790416098
3173861;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;52;2153,88975864623
3173863;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1580,85668632505
3173864;1;3;1;80;2;1;1;9;POR EMBARAZO;2; ;2; ; ; ;POR EMBARAZO;12;2;1;03;52;1814,80799963129
3173864;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;03;52;1814,80799963129
3173864;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1814,80799963129
3173865;1;2;1;80;2;1;1;7; ;2; ;1;100000; ; ; ;1;2;1;03;52;1637,65681862191
3173870;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1080,28910588631
3173870;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1080,28910588631
3173874;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1638,18579029172
3173874;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1638,18579029172
3173875;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;3170,0384823804
3173875;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;3170,0384823804
3173875;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;3170,0384823804
3173875;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;3170,0384823804
3173876;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1457,59274730694
3173879;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1122,85287794153
3173879;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;52;1122,85287794153
3173879;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1122,85287794153
3173879;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;52;1122,85287794153
3173880;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1934,32878696565
3173880;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;03;52;1934,32878696565
3173880;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1934,32878696565
3173882;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;52;2112,72160044992
3173884;1;2;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;52;1228,73099365191
3173884;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1228,73099365191
3173891;1;2;1;80;2;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;03;52;1805,42218516812
3173895;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1373,3583584324
3173895;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1373,3583584324
3173895;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1373,3583584324
3173896;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;52;1802,08366821971
3173896;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1802,08366821971
3173900;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;2090,26704327006
3173913;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;1681,66606816329
3173914;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2078,43952458054
3173915;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;03;52;1685,1918798522
3173915;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1685,1918798522
3173916;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1541,63586958233
3173916;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1541,63586958233
3173916;2;1;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1541,63586958233
3173916;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1541,63586958233
3173916;3;2;3;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1541,63586958233
3173917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1857,66213793129
3173918;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1917,79678519096
3173919;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2112,72160044992
3173920;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2536,51036488424
3173921;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1414,77940467562
3173921;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1414,77940467562
3173921;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1414,77940467562
3173922;1;1;1;80;2;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;8;2;1;03;52;1681,66606816329
3173923;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;1314,31179049392
3174068;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;922,625446871667
3174068;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;922,625446871667
3174070;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;705,575270863984
3174070;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;705,575270863984
3174071;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;03;27;938,441036932115
3174073;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1104,71410402041
3174074;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;1;2;1;03;27;1116,42234819838
3174074;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1116,42234819838
3174077;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;906,809856811219
3174077;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;906,809856811219
3174078;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1095,9788255381
3174078;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1095,9788255381
3174079;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;820,782560038903
3174079;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;820,782560038903
3174080;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;03;27;985,586098791536
3174083;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;1;2;1;03;27;912,449561565571
3174086;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;27;1158,93947745797
3174086;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1158,93947745797
3174088;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;03;27;898,547029864692
3174088;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;898,547029864692
3174089;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1031,00932466382
3174090;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;1;2;1;03;27;977,786544011952
3174092;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1793,88686862864
3174092;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;27;1793,88686862864
3174094;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;03;27;2878,65107810618
3174094;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;2878,65107810618
3174094;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;2878,65107810618
3174094;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;2878,65107810618
3174098;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1098,00696239107
3174098;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1098,00696239107
3174101;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;03;27;1371,64754257308
3174102;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;953,244854838035
3174102;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;953,244854838035
3174104;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;897,364514496309
3174104;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;897,364514496309
3174105;1;4;1;80;2;1;4;6; ;2; ;2; ; ; ; ;11;2;1;03;27;942,234647837104
3174105;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;942,234647837104
3174106;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;820,782560038903
3174108;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;27;1250,53162179286
3174108;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1250,53162179286
3174108;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1250,53162179286
3174110;1;2;1;80;2;1;2;5; ;2; ;2; ; ; ; ;1;2;1;03;27;930,178209985588
3174111;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;713,128033977905
3174113;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;03;27;961,507681784561
3174113;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;961,507681784561
3174116;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;803,253497263866
3174117;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;922,625446871667
3174118;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1449,41201239887
3174119;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1355,59930792345
3174119;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1355,59930792345
3174119;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1355,59930792345
3174119;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1355,59930792345
3174119;1;9;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;1355,59930792345
3174120;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;693,855000030448
3174120;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;693,855000030448
3174121;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;1146,33453961887
3174124;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;1181,75933064476
3174126;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;27;825,610078283707
3174128;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;03;27;1080,28910588631
3174128;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;27;1080,28910588631
3174129;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;27;2396,44712033568
3174129;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;03;27;2396,44712033568
3174129;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;2396,44712033568
3174129;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;2396,44712033568
3174130;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;27;1663,84021372211
3174133;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;723,767191450943
3174133;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;723,767191450943
3174134;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;03;27;1016,66877892485
3174135;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;27;884,453275791378
3174135;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;884,453275791378
3174135;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;884,453275791378
3174136;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;27;960,081222037249
3174136;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;27;960,081222037249
3174136;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;960,081222037249
3174138;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;27;923,08871903861
3174138;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;27;923,08871903861
3174138;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;923,08871903861
3174139;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;876,190448844851
3174139;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;27;876,190448844851
