Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3168561;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;76;1140,69463214397
3168563;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;4;2;1;03;76;694,777046807773
3168585;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;76;697,495300754132
3168586;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;76;715,470499444474
3168586;1;4;1;80;76;1;4;6; ;2; ;2; ; ; ; ;9;2;1;03;76;715,470499444474
3168586;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;715,470499444474
3168587;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1050,31317564282
3168588;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;76;1153,21855723451
3168593;1;3;1;80;68;1;1;7; ;2; ;2; ; ;1; ;4;1;1;03;68;455,943630128411
3168594;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;68;380,559885395629
3168594;1;2;1;80;68;1;4;9;NO NECESITABA TRABAJAR;2; ;2; ; ; ; ;8;2;1;03;68;380,559885395629
3168599;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;445,807027250543
3168600;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;383,571473753661
3168607;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;338,756492055392
3168607;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;338,756492055392
3168608;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;445,206830346855
3168610;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;474,207492251904
3168612;1;2;1;80;68;1;2;6; ;2; ;2; ; ; ; ;6;2;1;03;68;401,408289248265
3168612;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;401,408289248265
3168612;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;401,408289248265
3168613;1;4;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;498,105378747567
3168614;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;491,328046654249
3168614;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;491,328046654249
3168614;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;491,328046654249
3168616;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;434,536997354299
3168616;1;2;1;80;68;1;1;8; ;3; ;1;300000; ; ; ;9;2;1;03;68;434,536997354299
3168624;1;3;1;80;68;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;03;68;303,31879970409
3168626;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;402,840308139106
3168631;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;13;460,126382153329
3168631;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;460,126382153329
3168632;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;389,867162055698
3168632;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;389,867162055698
3168633;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;468,792394036598
3168634;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;13;468,590275355955
3168635;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;567,051194615904
3168635;1;4;1;80;13;1;1;6; ;2; ;2; ; ; ; ;8;2;1;03;13;567,051194615904
3168637;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;283,144468273767
3168637;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;283,144468273767
3168637;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;283,144468273767
3168638;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;13;586,917830477845
3168638;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;586,917830477845
3168639;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;383,012033871034
3168640;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;578,255823022278
3168640;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;578,255823022278
3168641;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;488,279902374883
3168641;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;488,279902374883
3168641;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;488,279902374883
3168643;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;214,640718562868
3168643;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;214,640718562868
3168643;1;5;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;214,640718562868
3168643;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;214,640718562868
3168643;1;9;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;214,640718562868
3168643;2;4;2;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;13;214,640718562868
3168643;2;8;2;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;13;214,640718562868
3168645;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;401,034578445928
3168646;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;488,279902374883
3168646;1;4;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;488,279902374883
3168648;1;2;1;80;52;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;52;181,66758057334
3168648;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;181,66758057334
3168649;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;191,019510692796
3168649;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;191,019510692796
3168650;1;2;1;80;52;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;52;171,049409889181
3168652;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;173,915805022159
3168653;1;1;1;80;52;1;2;8; ;3; ;2; ; ; ; ;11;2;1;03;52;215,294733501904
3168653;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;215,294733501904
3168655;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;192,513758454359
3168656;1;2;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;03;52;213,218107231038
3168657;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;215,294733501904
3168660;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;192,513758454359
3168660;1;3;1;80;52;2; ; ; ;2; ;2; ;1;1; ;5; ;1;03;52;192,513758454359
3168662;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;175,563437724822
3168664;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;86,9579025110795
3168664;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;86,9579025110795
3168664;1;5;1;80;52;1;2;3; ;2; ;2; ; ; ; ;1;2;1;03;52;86,9579025110795
3168668;1;3;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;03;52;171,478403457385
3168668;1;4;1;80;52;1;3;5; ;3; ;2; ; ; ; ;4;2;1;03;52;171,478403457385
3168669;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;52;86,9579025110795
3168669;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;86,9579025110795
3168670;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;8;2;1;03;52;88,8204232981887
3168672;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;52;169,401777186518
3168672;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;169,401777186518
3168674;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;156,425464893827
3168678;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;52;160,510499161264
3168680;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;160,939492729468
3168682;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;204,448555620884
3168683;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;8;2;1;03;52;299,171352795559
3168683;1;4;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;52;299,171352795559
3168683;1;5;1;80;52;1;3;2; ;2; ;2; ; ;2; ;2;1;1;03;52;299,171352795559
3168684;1;1;1;80;52;1;3;4; ;2; ;2; ; ; ; ;8;2;1;03;52;86,9579025110795
3168684;1;2;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;86,9579025110795
3168684;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;52;86,9579025110795
3168684;1;8;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;86,9579025110795
3168685;1;3;1;80;52;2; ; ; ;2; ;2; ;1;2; ;8; ;1;03;52;204,448555620884
3168686;1;1;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;52;169,401777186518
3168687;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;154,34883862296
3168689;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;86,9579025110795
3168689;1;5;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;52;86,9579025110795
3168690;1;2;1;80;52;1;4;9;LA PENSIONARON POR INVALIDEZ;3; ;2; ; ; ; ;8;2;1;03;52;196,720519136897
3168691;1;2;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;03;52;175,563437724822
3168692;2;3;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;121,862422508351
3168692;3;3;3;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;121,862422508351
3168694;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;162,935586982378
3168694;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;162,935586982378
3168694;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;73;162,935586982378
3168695;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;73;269,695930130565
3168695;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;269,695930130565
3168697;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;73;231,22221424062
3168698;1;3;1;80;73;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;73;284,579655320948
3168699;1;2;1;80;73;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;03;73;285,564112198535
3168701;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;73;243,171165371911
3168701;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;243,171165371911
3168701;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;243,171165371911
3168704;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;73;219,059237042141
3168705;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;199,895916786658
3168706;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;215,083543454815
3168708;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;298,320829569886
3168709;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;73;241,673119178264
3168710;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;242,75581137981
3168711;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;201,352840221676
3168712;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;73;178,728487069754
3168714;1;1;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;73;202,373467632995
3168715;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;73;259,309836157716
3168715;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;259,309836157716
3168716;1;1;1;80;73;1;3;4; ;3; ;2; ; ; ; ;8;2;1;03;73;268,1825440449
3168717;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;201,342369205877
3168720;1;1;1;80;73;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;73;178,123213650536
3168720;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;73;178,123213650536
3168722;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;73;192,469661318693
3168723;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;73;287,397458074811
3168904;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;364,447629772318
3168904;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;364,447629772318
3168904;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;364,447629772318
3168906;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;13;235,356895621484
3168906;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;13;235,356895621484
3168908;1;5;1;80;68;1;3;3; ;1;4;2; ; ; ; ;9;2;1;03;68;461,044298479583
3168910;2;2;2;80;68;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;68;442,920349779552
3168910;2;3;2;80;68;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;68;442,920349779552
3168911;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;343,53964834627
3168912;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;430,080309908855
3168913;1;6;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;465,016289487502
3168914;1;2;1;80;68;1;3;7; ;2; ;2; ; ;3; ;8;1;1;03;68;364,749382708691
3168916;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;68;547,316491705519
3168917;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;68;459,836168820792
3168919;1;1;1;80;68;1;4;7; ;3; ;2; ; ; ; ;9;2;1;03;68;525,713640607743
3168920;1;2;1;80;68;1;4;9;POR CANSANCIO;2; ;2; ; ; ; ;8;2;1;03;68;487,152337039691
3168920;1;6;1;80;68;1;4;2; ;2; ;2; ; ;3; ;5;1;1;03;68;487,152337039691
3168921;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;420,230380293235
3168922;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;364,749382708691
3168922;2;2;2;80;68;1;3;6; ;2; ;2; ; ;1; ;9;1;1;03;68;364,749382708691
3168924;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;387,659901108678
3168926;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;455,385401206934
3168927;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;68;509,362513165603
3168928;1;2;1;80;68;1;1;3; ;2; ;1;345000; ; ; ;9;2;1;03;68;525,404110225382
3168928;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;525,404110225382
3168928;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;525,404110225382
3168932;1;1;1;80;68;1;4;3; ;1;1;2; ; ; ; ;9;2;1;03;68;474,207492251904
3168932;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;474,207492251904
3168935;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;541,030129876794
3168935;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;541,030129876794
3168935;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;541,030129876794
3168936;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;476,792033981046
3168938;1;1;1;80;68;1;2;8; ;2; ;2; ; ; ; ;4;2;1;03;68;330,625654841191
3168938;1;6;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;330,625654841191
3168943;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;453,202682239456
3168943;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;453,202682239456
3168944;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;456,762025926731
3168945;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;476,571485067377
3168945;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;476,571485067377
3168947;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;447,153152325856
3168949;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;487,181409543694
3168950;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;346,763885035452
3168950;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;346,763885035452
3168952;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;469,245274927523
3168952;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;469,245274927523
3168953;1;1;1;80;68;1;1;1; ;2; ;2; ; ; ; ;4;2;1;03;68;343,342749934579
3168953;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;343,342749934579
3168957;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;68;525,806928615335
3168960;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;68;500,256474315161
3168960;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;500,256474315161
3168961;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;490,651907701635
3168962;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;432,679656395541
3168963;1;1;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;68;429,180897210071
3168963;1;2;1;80;68;1;2;7; ;2; ;2; ; ; ; ;9;2;1;03;68;429,180897210071
3168966;2;1;2;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;448,65703795173
3168966;3;1;3;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;448,65703795173
3168967;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;429,834946906761
3168968;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;423,373150943854
3168969;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;433,762526506501
3168969;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;433,762526506501
3168971;1;2;1;80;68;1;2;8; ;3; ;2; ; ; ; ;11;2;1;03;68;509,362513165603
3168972;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;489,319207932361
3168972;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;03;68;489,319207932361
3168972;1;3;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;68;489,319207932361
3168972;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;489,319207932361
3168973;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;420,788609214712
3168974;1;3;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;68;460,667694372848
3168974;1;8;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;460,667694372848
3168978;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;8;2;1;03;68;445,206830346855
3168978;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;445,206830346855
3168980;2;3;2;80;68;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;68;364,528833795022
3168980;2;7;2;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;68;364,528833795022
3168982;1;2;1;80;68;1;1;9;NO QUIERE TRABAJAR;2; ;2; ; ; ; ;11;2;1;03;68;633,191265810048
3168983;2;2;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;315,629731729084
3168985;1;4;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;68;475,824533622937
3168986;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;507,409708799044
3168987;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;396,367636362813
3168987;3;1;3;80;68;1;4;9;POR CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;4;2;1;03;68;396,367636362813
3168987;4;2;4;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;68;396,367636362813
3168988;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;374,264968301974
3168988;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;374,264968301974
3168988;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;374,264968301974
3168988;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;374,264968301974
3168989;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;427,88862492776
3168989;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;427,88862492776
3168990;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;68;455,943630128411
3168994;1;2;1;80;68;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;68;671,778557777293
3168998;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;429,834946906761
3168999;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;527,076968148614
3168999;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;68;527,076968148614
3168999;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;527,076968148614
3168999;1;5;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;527,076968148614
3168999;1;6;1;80;68;1;4;7; ;2; ;2; ; ; ; ;4;2;1;03;68;527,076968148614
3169000;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;11;2;1;03;68;428,242080260644
3169000;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;428,242080260644
3169002;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;402,343829787227
3169004;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;495,614125026016
3169005;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;429,834946906761
3169006;1;1;1;80;68;1;2;4; ;3; ;2; ; ; ; ;9;2;1;03;68;524,151698498971
3169006;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;524,151698498971
3169006;1;3;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;524,151698498971
3169008;1;2;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;371,044299802346
3169009;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;68;478,764677627089
3169010;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;482,219192219313
3169013;1;4;1;80;68;1;2;3; ;2; ;2; ; ;1; ;9;1;1;03;68;836,065761492349
3169014;1;2;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1051,42728121549
3169018;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;220,136842763238
3169018;1;4;1;80;68;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;68;220,136842763238
3169019;1;3;1;80;68;1;1;8; ;2; ;2; ; ;1; ;2;1;1;03;68;495,614125026016
3169020;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;68;504,400295841222
3169021;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;474,501246426395
3169022;1;2;1;80;68;1;2;7; ;2; ;2; ; ; ; ;9;2;1;03;68;495,614125026016
3169022;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;495,614125026016
3169024;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;455,943630128411
3169024;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;9;2;1;03;68;455,943630128411
3169025;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;68;461,446472207994
3169025;1;5;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;461,446472207994
3169407;1;5;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;54;420,845817934383
3169408;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;393,199217925117
3169409;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;54;388,666898032349
3169409;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;54;388,666898032349
3169410;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;412,06649794659
3169411;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;343,144826155184
3169411;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;343,144826155184
3169412;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;54;356,692292091082
3169420;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;54;376,357383197021
3169421;1;1;1;80;54;1;1;4; ;3; ;2; ; ; ; ;4;2;1;03;54;342,005737049014
3169422;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;54;340,989546469156
3169422;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;54;340,989546469156
3169422;1;5;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;54;340,989546469156
