Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3746602;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;05;44;103,076064769225;44
3746604;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;44;65,6359434593255;44
3746605;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;2;2;1;05;44;65,7311006990165;44
3746605;1;3;1;80;1;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;05;44;65,7311006990165;44
3746614;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;08;1908,03022710283; 
3746615;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;2340,67414216353; 
3746616;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1961,82489452141; 
3746616;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1961,82489452141; 
3746617;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2586,66199520157; 
3746617;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2586,66199520157; 
3746622;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;956,870603525047; 
3746629;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;3095,06666276146; 
3746630;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;1975,90293962024; 
3746630;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;08;1975,90293962024; 
3746631;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1587,67194030715; 
3746634;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1948,00454945576; 
3746634;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;1948,00454945576; 
3746635;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;1;1;1;05;08;2058,3295658583; 
3746635;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2058,3295658583; 
3746636;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;05;08;1389,03121404719; 
3746637;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;11;2;1;05;08;1897,82048227776; 
3746637;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;1897,82048227776; 
3746644;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;1010,81243100913; 
3746644;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;1010,81243100913; 
3746646;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;1178,5790899674; 
3746646;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;1178,5790899674; 
3746647;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;11;2;1;05;08;1378,28993906639; 
3746650;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;08;1525,31267918696; 
3746650;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;1525,31267918696; 
3746650;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1525,31267918696; 
3746650;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1525,31267918696; 
3746651;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;44;91,9649120063564;44
3746652;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;44;112,846911831167;44
3746653;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;44;101,905008489038;44
3746655;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;44;43,1267683118534;44
3746663;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;44;103,695605641008;44
3746665;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;44;91,9649120063564;44
3746670;1;2;1;80;1;1;1;3; ;1;1;2; ; ;1; ;9;1;1;05;44;89,5948114872858;44
3746671;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;44;66,6028156085636;44
3746671;1;4;1;80;1;1;2;2; ;2; ;2; ; ;1; ;2;1;1;05;44;66,6028156085636;44
3746672;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;44;65,7311006990165;44
3746672;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;44;65,7311006990165;44
3746673;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;44;111,284001496892;44
3746676;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;44;85,8243102313051;44
3746676;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;44;85,8243102313051;44
3746679;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;3462,50540785351; 
3746679;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;3462,50540785351; 
3746681;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;6;1;1;05;08;1687,79904798439; 
3746681;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;1687,79904798439; 
3746682;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1923,00772967364; 
3746682;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1923,00772967364; 
3746689;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2228,10517206239; 
3746694;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;08;1268,74231675296; 
3746696;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;1488,93998862608; 
3746696;1;6;1;80;1;1;3;2; ;2; ;2; ; ; ; ;9;2;1;05;08;1488,93998862608; 
3746697;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;08;1272,61061702671; 
3746698;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2712,59497877898; 
3746698;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;2712,59497877898; 
3746699;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;2140,18589897543; 
3746699;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;2140,18589897543; 
3746699;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2140,18589897543; 
3746700;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;08;956,870603525047; 
3746700;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;08;956,870603525047; 
3746701;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;08;2249,19492860555; 
3746701;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2249,19492860555; 
3746701;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2249,19492860555; 
3746706;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;08;2288,25795738671; 
3746706;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2288,25795738671; 
3746706;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;2288,25795738671; 
3746707;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;08;1178,5790899674; 
3746709;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;05;08;2869,0065715068; 
3746709;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2869,0065715068; 
3746709;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;2869,0065715068; 
3746710;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;08;2114,61405090887; 
3746711;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1867,10784529374; 
3746711;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;1867,10784529374; 
3746711;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1867,10784529374; 
3746711;1;6;1;80;1;1;1;8; ;2; ;1;570000; ; ; ;6;2;1;05;08;1867,10784529374; 
3746711;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;1867,10784529374; 
3746712;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1; ;9;1;1;05;08;2068,29344674998; 
3746712;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2068,29344674998; 
3746713;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;44;115,828622794626;44
3746714;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;44;51,8904110104536;44
3746716;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;44;135,242869524853;44
3746718;1;1;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;05;44;99,565336448596;44
3746719;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;44;72,4555080364386;44
3746720;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;44;93,3679363398782;44
3746722;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;5; ;1;05;44;83,397411378568;44
3746722;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;44;83,397411378568;44
3746723;1;2;1;80;1;1;3;8; ;2; ;2; ; ;1; ;5;1;1;05;44;91,8697547666655;44
3746725;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;44;61,8654422033448;44
3746728;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;44;65,7311006990165;44
3746736;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;44;74,1013429877386;44
3746737;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;44;67,2817784106254;44
3746737;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;44;67,2817784106254;44
3746740;1;4;1;80;1;1;1;6; ;2; ;2; ; ;1; ;8;1;1;05;08;1741,03612497904; 
3746741;1;1;1;80;1;1;1;3; ;3; ;2; ; ; ; ;9;2;1;05;08;1904,39508806547; 
3746741;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;1904,39508806547; 
3746751;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;05;08;956,870603525047; 
3746751;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;956,870603525047; 
3746757;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;08;3155,21944808578; 
3746757;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;3155,21944808578; 
3746757;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;3155,21944808578; 
3746759;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;08;1379,45193382618; 
3746759;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;08;1379,45193382618; 
3746760;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;05;08;1836,13777487739; 
3746761;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;1975,90293962024; 
3746764;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2035,12036818539; 
3746764;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;08;2035,12036818539; 
3746764;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2035,12036818539; 
3746764;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;2035,12036818539; 
3746772;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;08;2350,63802305522; 
3746773;1;2;1;80;1;1;1;6; ;2; ;2; ; ;1; ;1;1;1;05;08;2229,96452509032; 
3746774;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;2018,10937957199; 
3746775;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1876,11209723031; 
3746775;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;08;1876,11209723031; 
3746776;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;08;1553,79319857216; 
3746777;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;08;1178,5790899674; 
3746778;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;358,282862516111;13
3746778;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;358,282862516111;13
3746779;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;386,419172378959;13
3746780;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;347,811167911717;13
3746780;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;347,811167911717;13
3746781;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;387,384413055966;13
3746783;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;363,786843677174;13
3746783;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;363,786843677174;13
3746784;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;438,270389075032;13
3746786;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;13;499,034811324183;13
3746786;1;4;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;05;13;499,034811324183;13
3746789;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;13;424,668450455754;13
3746790;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;410,016741757752;13
3746791;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;360,378042492853;13
3746791;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;360,378042492853;13
3746792;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;4;2;1;05;13;359,248103193118;13
3746792;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;359,248103193118;13
3746792;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;359,248103193118;13
3746792;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;359,248103193118;13
3746793;2;1;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;349,529289573361;13
3746793;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;349,529289573361;13
3746793;2;4;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;349,529289573361;13
3746794;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;13;351,267483189335;13
3746794;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;351,267483189335;13
3746794;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;351,267483189335;13
3746797;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;345,880686557703;13
3746798;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;409,766380267225;13
3746799;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;13;403,962580032937;13
3746800;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;13;388,099292242447;13
3746800;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;13;388,099292242447;13
3746800;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;388,099292242447;13
3746802;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;10;2;1;05;13;307,453220219852;13
3746803;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;13;318,878339069635;13
3746803;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;318,878339069635;13
3746803;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;13;318,878339069635;13
3746803;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;318,878339069635;13
3746804;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;13;358,282862516111;13
3746804;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;13;358,282862516111;13
3746805;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;363,786843677174;13
3746805;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;363,786843677174;13
3746805;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;363,786843677174;13
3746806;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;05;13;420,544770084953;13
3746807;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;337,928195409861;13
3746807;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;337,928195409861;13
3746809;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;449,589986902001;13
3746809;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;449,589986902001;13
3746809;1;5;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;13;449,589986902001;13
3746810;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;323,963237042398;13
3746812;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;362,821603000167;13
3746812;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;362,821603000167;13
3746812;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;362,821603000167;13
3746813;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;358,339196238918;13
3746814;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;13;389,751283249993;13
3746814;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;389,751283249993;13
3746816;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;13;344,418206234059;13
3746816;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;344,418206234059;13
3746816;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;344,418206234059;13
3746816;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;344,418206234059;13
3746816;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;344,418206234059;13
3746818;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;364,501722863654;13
3746818;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;364,501722863654;13
3746818;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;364,501722863654;13
3746819;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;05;13;409,766380267225;13
3746820;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;404,927820709944;13
3746820;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;404,927820709944;13
3746821;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;13;405,642699896424;13
3746822;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;357,317621839105;13
3746824;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;398,821348337368;13
3746824;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;398,821348337368;13
3746824;1;6;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;13;398,821348337368;13
3746827;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;13;449,09823647546;13
3746827;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;449,09823647546;13
3746828;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;566,477625593461;13
3746828;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;566,477625593461;13
3746828;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;566,477625593461;13
3746829;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;332,124395175572;13
3746830;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;350,883404997083;13
3746830;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;350,883404997083;13
3746830;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;350,883404997083;13
3746831;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;358,282862516111;13
3746831;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;358,282862516111;13
3746831;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;358,282862516111;13
3746832;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;394,088580085593;13
3746833;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;5;2;1;05;13;411,696861621239;13
3746833;1;3;1;80;1;1;3;8; ;2; ;2; ; ; ; ;11;2;1;05;13;411,696861621239;13
3746833;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;411,696861621239;13
3746834;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;277,018459775339;13
3746834;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;277,018459775339;13
3746834;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;277,018459775339;13
3746835;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;361,525764788653;13
3746835;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;361,525764788653;13
3746836;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;13;383,975611871645;13
3746836;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;383,975611871645;13
3746836;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;383,975611871645;13
3746838;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;323,248357855917;13
3746838;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;323,248357855917;13
3746840;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;421,453677039153;13
3746840;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;421,453677039153;13
3746841;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;386,419172378959;13
3746841;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;386,419172378959;13
3746842;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;13;447,418116611973;13
3746842;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;447,418116611973;13
3746843;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;404,927820709944;13
3746845;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;468,098635232986;13
3746846;1;2;1;80;1;1;1;9;TRASLADO   DE   CIUDAD;2; ;2; ; ; ; ;9;2;1;05;13;403,962580032937;13
3746847;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;305,27210709262;13
3746847;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;305,27210709262;13
3746847;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;305,27210709262;13
3746847;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;305,27210709262;13
3746850;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;13;375,462594300175;13
3746852;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;436,339907721019;13
3746856;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;13;399,838899662136;13
3746857;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;05;13;375,826270170089;13
3746858;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;409,766380267225;13
3746859;1;4;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;13;483,832922062428;13
3746860;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;319,124677485116;13
3746860;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;319,124677485116;13
3746862;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;10;2;1;05;13;513,234291675509;13
3746862;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;13;513,234291675509;13
3746866;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;337,030834604587;13
3746866;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;337,030834604587;13
3746866;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;337,030834604587;13
3746867;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;383,975611871645;13
3746867;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;383,975611871645;13
3746870;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;13;368,534556634364;13
3746870;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;13;368,534556634364;13
3746870;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;368,534556634364;13
3746871;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ;SE LE EXTRAVIO LA CEDULA Y NO HA PODIDO SACARLA DE NUEVO;12;2;1;05;13;351,760117958395;13
3746872;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;305,836393606526;13
3746872;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;305,836393606526;13
3746873;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;13;340,189274298381;13
