Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3734652;1;1;1;70;13;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;39;39;11;1;2;1120;05;13;385,453931701953
3734656;1;2;1;70;13;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;05;13;389,751283249993
3734658;1;2;1;70;13;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4530;05;13;523,108291622853
3734659;1;2;1;70;13;5;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;13;646,496715711835
3734683;1;1;1;70;13;8;8;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4530;05;13;400,384130746422
3734707;1;2;1;70;13;4;8;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;13;370,010653504183
3734719;1;1;1;70;66;32;48;4; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;05;66;314,873555680191
3734721;1;1;1;70;66;48;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5530;05;66;296,834993279243
3734734;1;3;1;70;66;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;05;66;325,385998040223
3734734;1;5;1;70;66;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;66;325,385998040223
3734738;1;3;1;70;66;12;60;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;05;66;265,713442748251
3734743;1;1;1;70;66;104;48;4; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;75;17;1;2;1749;05;66;259,208076739254
3734743;1;3;1;70;66;5;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;05;66;259,208076739254
3734746;1;1;1;70;66;26;48;2; ;2;26;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;05;66;415,034620923694
3734753;1;2;1;70;66;8;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;1;5521;05;66;307,294455595452
3734753;1;3;1;70;66;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;66;307,294455595452
3734756;1;1;1;70;66;8;50;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;66;312,334819111265
3734763;1;1;1;70;66;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;39;97;15;1;1;1530;05;66;282,792172601289
3734770;1;3;1;70;66;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;66;196,489758271748
3734771;1;2;1;70;66;30;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;66;403,705723068586
3734777;1;1;1;70;66;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;87;45;1;1;4541;05;66;300,404544311762
3734778;1;3;1;70;66;14;48;1; ;2;20;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;66;321,543330559659
3734796;1;2;1;70;66;60;24;1; ;2;60;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;05;66;394,894290027744
3734802;1;2;1;70;66;24;20;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;66;346,678171776336
3734808;1;4;1;70;66;4;48;1; ;2;4;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;37;37;55;1;1;5521;05;66;345,30078624783
3734821;1;2;1;70;66;28;40;2; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;2;5529;05;66;282,792172601289
3734827;2;5;2;70;66;3;48;4; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;77;53;55;1;1;5529;05;66;417,882967522853
3735040;1;2;1;70;68;24;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8060;05;68;430,193378636732
3735040;1;3;1;70;68;20;48;1; ;2;20;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;45;45;15;1;2;1594;05;68;430,193378636732
3735227;1;1;1;70;17;12;48;4; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;1;9500;05;17;178,830573216707
3735234;1;1;1;70;17;1;10;4; ;2;99;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;18;1;1;1810;05;17;161,737541239677
3735249;1;1;1;70;73;8;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;37;74;1;1;7411;05;73;271,378902216855
3735254;1;1;1;70;73;36;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;03;52;1;2;5272;05;73;248,564606588895
3735257;1;2;1;70;73;20;48;1; ;2;16;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;59;92;1;2;9249;05;73;197,714133766647
3735287;1;2;1;70;66;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;05;66;289,888451417018
3735291;1;1;1;70;66;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;66;376,458649219244
3735294;1;3;1;70;66;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;85;1;2;8512;05;66;286,977457817989
3735337;1;1;1;70;17;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;36;1;1;3611;05;17;153,721336601654
3735338;1;1;1;70;17;2;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;05;17;171,46751361616
3735339;1;3;1;70;17;3;48;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;45;38;74;1;1;7499;05;17;169,619604134697
3735341;1;1;1;70;17;68;48;1; ;2;68;1; ;9;1; ; ; ; ;1; ;1; ; ; ; ;1;1000000;2;39;39;29;1;2;2930;05;17;153,447779248374
3735347;1;2;1;70;17;40;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;05;17;209,599465929621
3735360;1;1;1;70;17;250;48;1; ;2;8;8; ;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;83;62;01;1;2;0111;05;17;170,984742085729
3735389;1;3;1;70;73;52;54;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;05;73;343,760995570694
3735393;1;1;1;70;73;18;40;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;05;73;239,806243819393
3735400;1;1;1;70;73;3;84;1; ;2;4;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;1982000;2;84;84;26;1;1;2694;05;73;301,794025904455
3735558;1;1;1;70;50;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;17;39;85;1;1;8511;05;50;136,127513452108
3735560;1;1;1;70;50;17;48;3; ;2;21;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;05;50;164,839984654998
3735562;1;3;1;70;50;52;48;1; ;2;21;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8531;05;50;223,345443018067
3735568;2;1;2;70;50;12;56;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5221;05;50;268,060678869555
3735574;1;4;1;70;66;13;48;1; ;2;13;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;1;7414;05;66;318,632336960631
3735658;1;4;1;70;17;12;48;1; ;2;12;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;52;1;1;5221;05;17;286,004152833245
3735659;1;3;1;70;17;1;48;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;03;03;29;1;1;2925;05;17;138,629986722839
3735664;1;2;1;70;17;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;05;17;175,516585821796
3735682;1;2;1;70;17;20;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;64;1;2;6421;05;17;194,61129989704
3735689;1;2;1;70;76;16;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;05;76;1142,29831940242
3735690;1;1;1;70;76;4;48;1; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;55;1;1;5529;05;76;990,882803122821
3735692;1;2;1;70;76;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;05;76;978,000902209267
3735698;1;4;1;70;76;3;55;1; ;2;7;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8512;05;76;882,607049840942
3735704;1;4;1;70;76;1;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;05;76;1039,21467785582
3735706;1;1;1;70;76;21;60;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;05;76;897,538833335123
3735706;1;2;1;70;76;2;54;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;63;1;1;6320;05;76;897,538833335123
3735973;1;3;1;70;68;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;16;34;74;1;1;7499;05;68;442,361325380025
3735976;1;2;1;70;68;2;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;93;45;1;1;4552;05;68;508,697654747093
3735977;1;2;1;70;68;4;24;4; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;15;1;1;1511;05;68;1539,06673992323
3735986;1;1;1;70;68;20;48;1; ;2;23;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;75;1;2;7513;05;68;1489,50526147027
3735992;1;1;1;70;68;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;05;68;476,067508016121
3736002;1;4;1;70;68;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;68;548,893157248624
3736017;1;2;1;70;73;52;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;73;274,289372869907
3736020;1;3;1;70;73;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;33;33;15;1;1;1581;05;73;249,246091168644
3736042;1;2;1;70;73;32;48;1; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;11;74;1;2;7414;05;73;309,419102610198
3736047;1;1;1;70;73;144;48;4; ;2;144;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;98;98;60;1;2;6042;05;73;256,846919228284
3736061;1;2;1;70;73;8;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;05;73;317,310555792465
3736065;1;2;1;70;73;4;28;1; ;2;32;4; ;6;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;45;1;1;4521;05;73;284,288595158902
3736072;1;4;1;70;73;48;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;73;278,916753172565
3736074;1;2;1;70;73;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;26;1;2;2694;05;73;313,612248359619
3736091;1;1;1;70;66;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;66;277,615558881379
3736091;1;2;1;70;66;52;52;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;66;277,615558881379
3736094;1;2;1;70;66;29;48;1; ;2;29;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;66;353,774450592065
3736096;1;1;1;70;66;8;48;1; ;2;23;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;66;311,981737237465
3736096;1;2;1;70;66;1;60;1; ;2;26;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5234;05;66;311,981737237465
3736100;1;1;1;70;66;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;59;59;93;1;1;9309;05;66;319,431097926994
3736106;1;2;1;70;66;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;60;1;1;6042;05;66;334,405279240697
3736106;1;4;1;70;66;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;66;334,405279240697
3736107;1;2;1;70;66;1;55;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;70;70;18;1;1;1810;05;66;313,294651659174
3736107;1;3;1;70;66;16;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;66;313,294651659174
3736154;1;1;1;70;76;16;40;5; ;2;120;5; ;5;5; ; ;1;1; ; ; ; ; ; ; ;2; ;2;61;21;67;1;2;6715;05;76;977,031939490533
3736203;1;2;1;70;17;3;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;32;33;52;1;1;5211;05;17;241,964720062597
3736212;1;2;1;70;17;12;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;1;3699;05;17;303,097184810274
3736379;1;2;1;70;08;16;40;1; ;2;16;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;51;1;2;5125;05;08;670,511529023917
3736388;1;2;1;70;08;12;60;3; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;08;673,145220358602
3736393;1;2;1;70;08;30;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1594;05;08;562,932209199125
3736417;1;2;1;70;76;4;48;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;05;76;865,962982793111
3736429;1;1;1;70;76;26;60;1; ;2;26;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;70;1;2;7020;05;76;865,962982793111
3736429;1;3;1;70;76;2;48;1; ;2;2;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5224;05;76;865,962982793111
3736436;1;3;1;70;76;12;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;31;1;1;3190;05;76;709,627369485751
3736443;1;3;1;70;76;72;48;1; ;2;72;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;15;1;2;1571;05;76;731,039784552691
3736470;1;2;1;70;54;3;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;05;54;364,132324073918
3736472;1;2;1;70;54;4;60;4; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;53;55;1;1;5521;05;54;428,688283860464
3736473;1;3;1;70;54;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;45;99;93;1;1;9309;05;54;466,821448394743
3736475;1;2;1;70;54;4;48;4; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5261;05;54;442,072377581928
3736480;1;2;1;70;54;7;40;1; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;05;54;364,923300312454
3736482;1;1;1;70;54;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;80;80;19;1;1;1929;05;54;424,956599848962
3736483;1;1;1;70;54;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;45;50;1;1;5051;05;54;376,540574151575
3736486;1;1;1;70;54;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;99;56;93;1;1;9301;05;54;320,832096794734
3736493;1;1;1;70;54;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;800000;2;93;93;45;1;1;4552;05;54;329,426619932057
3736493;1;4;1;70;54;5;48;4; ;2;25;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;93;1;1;9309;05;54;329,426619932057
3736496;1;3;1;70;54;5;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;05;54;364,132324073918
3736498;1;2;1;70;54;2;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;33;53;55;1;1;5521;05;54;286,390108636279
3736512;1;3;1;70;73;48;48;1; ;2;19;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;73;312,968021010434
3736512;1;4;1;70;73;4;15;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;73;312,968021010434
3736521;1;3;1;70;73;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;73;217,795880674738
3736528;1;2;1;70;73;60;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;97;85;1;2;8532;05;73;247,926158841711
3736533;1;3;1;70;68;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;05;68;561,343251309516
3736541;1;4;1;70;68;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;05;68;565,097175032612
3736543;1;3;1;70;68;6;72;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;05;68;570,12945321955
3736547;1;2;1;70;68;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;05;68;1707,66747386999
3736561;1;4;1;70;68;10;48;1; ;2;10;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;28;1;1;2811;05;68;423,667872391628
3736564;1;6;1;70;68;8;48;1; ;2;40;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;91;1;1;9111;05;68;421,675471391506
3736566;1;2;1;70;50;26;48;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5244;05;50;193,582859044196
3736569;1;2;1;70;50;12;48;1; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;05;50;219,883497342298
3736571;1;2;1;70;50;8;48;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;53;53;55;1;1;5521;05;50;211,754228128552
3736573;1;1;1;70;50;3;56;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;85;85;45;1;1;4542;05;50;175,39010212823
3736580;1;1;1;70;50;26;48;1; ;2;26;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;50;180,698840787283
3736581;1;2;1;70;50;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;50;172,274726548728
3736585;1;2;1;70;50;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5224;05;50;373,180351114618
3736587;1;1;1;70;50;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;05;50;172,505807630292
3736588;1;1;1;70;50;4;48;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;05;50;102,044202576629
3736591;1;2;1;70;50;40;48;1; ;2;40;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7523;05;50;166,790230374971
3736592;1;5;1;70;50;20;48;1; ;2;20;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;32;39;92;1;2;9214;05;50;247,756086896775
3736615;1;2;1;70;50;52;48;1; ;2;208;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;32;75;1;2;7511;05;50;193,582859044196
3736622;1;1;1;70;50;208;48;2; ;2;208;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;05;50;164,839984654998
3736627;1;8;1;70;50;12;56;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;50;258,796682982586
3736628;1;3;1;70;50;20;48;1; ;2;20;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;11;75;1;2;7512;05;50;308,488397405208
3736641;1;1;1;70;50;16;40;1; ;2;260;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;40;52;1;2;5229;05;50;210,574930091159
3736649;1;1;1;70;50;16;60;5; ;2;16;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;11;1;2;1110;05;50;226,167485331306
3736653;1;2;1;70;50;54;48;1; ;2;54;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7413;05;50;211,754228128552
3736655;1;2;1;70;50;54;60;1; ;2;54;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;04;04;62;1;2;6211;05;50;125,591564156738
3736659;1;2;1;70;50;26;60;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;50;267,351983371675
3736664;1;1;1;70;50;26;60;1; ;2;26;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;62;1;2;6211;05;50;258,752111618415
3736691;1;5;1;70;52;4;48;4; ;2;156;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;21;95;45;1;1;4521;05;52;244,129883152624
3736698;1;2;1;70;52;4;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;45;52;1;1;5262;05;52;237,426218193749
3736716;1;2;1;70;52;2;48;1; ;2;2;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;340000;2;45;45;15;1;1;1551;05;52;187,086413437317
3736732;1;2;1;70;52;98;20;1; ;2;17;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;15;17;1;2;1750;05;52;210,112576614967
3736740;1;1;1;70;52;8;20;1; ;2;8;1; ;2;9;CARNET UNIVERSITARIO; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;52;216,021566537104
3736752;1;3;1;70;52;2;28;1; ;2;17;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;05;52;225,336624195324
3736757;1;1;1;70;52;104;24;1; ;2;208;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;05;52;155,608317944853
3736765;1;2;1;70;52;4;30;3; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;05;52;320,627784000475
3736766;1;1;1;70;52;1;44;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;95;95;45;1;1;4521;05;52;266,824553059033
3736778;1;3;1;70;52;2;30;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;52;133,984210224547
3736789;1;1;1;70;66;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;05;66;374,061495829775
3736789;1;3;1;70;66;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;66;374,061495829775
3736806;1;2;1;70;66;12;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5262;05;66;340,541725508516
3736833;1;2;1;70;66;12;48;1; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;66;319,431097926994
3736837;1;3;1;70;66;8;40;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;66;103,799935980268
3736846;1;2;1;70;66;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;475000;2;53;53;55;1;1;5522;05;66;139,423512576716
3736847;1;1;1;70;66;4;48;1; ;2;4;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;320000;2;58;62;01;1;1;0140;05;66;115,559390592112
3737286;1;1;1;70;50;32;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5233;05;50;164,839984654998
3737299;1;5;1;70;50;4;48;1; ;2;30;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;55;1;1;5522;05;50;178,793166431481
