DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4922612;1;2;1;80;76;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;05;76;1014,38165491566
4922613;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;848,630698051013
4922613;1;4;1;80;76;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;76;848,630698051013
4922613;1;5;1;80;76;1;1;3;8; ;2; ; ;9; ;2; ;2; ;1;30;828116;2;1;05;76;848,630698051013
4922614;1;2;1;80;76;1;1;1;4; ;2; ; ;4; ;2; ;2; ;1;48;750000;2;1;05;76;957,771273294755
4922614;1;5;1;80;76;1;1;1;4; ;2; ; ;6; ;2; ;2; ;1;48;720000;2;1;05;76;957,771273294755
4922615;1;2;1;80;76;1;1;3;9;DEBIO ABANDONAR SU PAIS POR LA CRISIS ECONOMICA;2; ; ;12;NO CUENTA CON PERMISO DE TRABAJO;2; ;2; ;1;30;700000;2;1;05;76;874,166308695231
4922617;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;925,999023575164
4922617;1;5;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;76;925,999023575164
4922618;1;1;1;80;76;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;76;1266,65655553439
4922620;1;2;1;80;76;1;1;2;3; ;2; ; ;9; ;1; ;2; ;1;48;1500000;2;1;05;76;1343,79853700851
4922620;1;4;1;80;76;1;1;4;9;YA NO QUERIA SEGUIR TRABAJANDO;2; ; ;11; ;3; ;2; ; ; ; ;3;1;05;76;1343,79853700851
4922621;1;2;1;80;76;1;1;4;4; ;2; ; ;8; ;3; ;2; ;2; ;828116;3;1;05;76;731,067204346272
4922621;1;4;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;731,067204346272
4922621;2;2;2;80;76;1;1;4;1; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;76;731,067204346272
4922622;1;2;1;80;76;1;1;2;8; ;2; ; ;5; ;2; ;2; ;2; ;828116;2;1;05;76;768,402176321184
4922622;1;5;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;768,402176321184
4922623;1;2;1;80;76;1;1;2;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;05;76;704,989186415542
4922623;1;4;1;80;76;1;1;1;6; ;2; ; ;6; ;1; ;1;1300000;1;48;925000;2;1;05;76;704,989186415542
4922625;1;2;1;80;76;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;936,046698743729
4922626;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;1023,10480445506
4922627;1;2;1;80;76;1;1;1;8; ;1; ;1;8; ;2; ;2; ;1;40;925000;2;1;05;76;1014,32981677273
4922628;1;2;1;80;76;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;950000;2;1;05;76;1255,26720349862
4922632;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;957,771273294755
4922632;1;5;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;05;76;957,771273294755
4922633;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;960,117036632042
4922637;1;2;1;80;76;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;05;76;1352,75280971228
4922644;1;1;1;80;76;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;76;1078,21421202119
4922652;1;1;1;80;76;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;76;960,117036632042
4922652;1;3;1;80;76;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;76;960,117036632042
4922816;1;1;1;80; ;1;1;3;4; ;1; ;2;4; ;2; ;2; ; ; ; ;2;1;05;68;3158,31797961169
4922816;1;3;1;80; ;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;05;68;3158,31797961169
4922818;2;2;2;80; ;1;1;2;9;CAMBIO DE CIUDAD DE RESIDENCIA;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;05;68;6145,42188526696
4922820;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;48;828116;2;1;05;68;2821,79276397755
4922821;1;1;1;80; ;1;1;3;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;05;68;4015,25097770567
4922821;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;68;4015,25097770567
4922831;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;05;76;1871,34903535277
4922831;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;76;1871,34903535277
4922831;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;76;1871,34903535277
4922832;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;2;1;05;76;1815,13764630626
4922874;1;1;1;80; ;1;1;3;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ;1;25;820000;2;1;05;44;955,236034123105
4922875;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;866,280499761877
4922879;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1041,20004031099
4922879;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1041,20004031099
4922880;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;708,775979376057
4922880;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;708,775979376057
4922881;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;498,0074596124
4922883;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;726,002646154756
4922884;1;4;1;80; ;1;1;2;7; ;2; ; ;1; ;2; ;2; ;1;40;850000;2;1;05;44;339,325828215452
4922885;1;4;1;80; ;1;1;2;7; ;2; ; ;1; ;2; ;2; ;1;40;800000;2;1;05;44;404,301670476236
4922888;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;702,310752616405
4922888;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;702,310752616405
4922888;1;6;1;80; ;1;1;1;3; ;2; ; ;1; ;2; ;2; ;1;40;850000;2;1;05;44;702,310752616405
4922890;1;1;1;80; ;1;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;584,187670927287
4922891;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;551,201549813257
4922894;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;950000;2;1;05;44;808,336154786084
4922895;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;827000;2;1;05;44;808,336154786084
4922897;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;371,384398607546
4922899;1;1;1;80; ;1;1;2;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;44;498,0074596124
4922899;1;2;1;80; ;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;44;498,0074596124
4922904;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;808,336154786084
4922906;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;05;44;1059,00553299926
4922907;1;2;1;80; ;1;1;3;7; ;2; ; ;1; ;2; ;2; ;1;40;850000;2;1;05;44;557,666776572908
4922908;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1357,30331286181
4922908;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1357,30331286181
4922908;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1357,30331286181
4922911;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;05;44;733,192211997371
4922912;1;1;1;80; ;1;1;2;9;CAMBIO DE DOMICILIO;2; ; ;9; ;2; ;2; ;2; ;450000;2;1;05;44;928,715139768727
4922915;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;716,517762324338
4922916;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;1181,46660822733
4922916;1;2;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;850000;2;1;05;44;1181,46660822733
4922921;1;1;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;372,142594974999
4922924;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1357,30331286181
4922924;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1357,30331286181
4922926;1;1;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;1328,99495392734
4922929;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;339,325828215452
4922929;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;339,325828215452
4922931;1;3;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;05;44;658,371668058568
4922931;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;658,371668058568
4922933;1;1;1;80; ;1;1;3;8; ;2; ; ;4; ;3; ;2; ;2; ;900000;3;1;05;44;460,141353718965
4922938;1;1;1;80; ;1;1;1;8; ;1; ;1;1; ;2; ;2; ;1;42;1000000;2;1;05;44;668,047015382105
4922938;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;668,047015382105
4922941;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;822,689737599048
4922941;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;822,689737599048
4922941;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;822,689737599048
4922942;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;705,927577112567
4922946;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1357,30331286181
4922946;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1357,30331286181
4922946;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1357,30331286181
4922947;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1200,06548189944
4922951;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;743,190958170817
4922955;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;339,325828215452
4922955;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;339,325828215452
4922956;1;1;1;80; ;1;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;44;1268,74419792851
4922956;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;1268,74419792851
4922957;1;3;1;80; ;1;1;1;8; ;2; ; ;2; ;2; ;2; ;1;40;950000;2;1;05;44;419,493584698852
4922957;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;419,493584698852
4922957;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;950000;2;1;05;44;419,493584698852
4922960;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;557,666776572908
4922961;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;1082,49567724763
4922962;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;557,666776572908
4922963;1;1;1;80; ;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;05;44;840,49523028732
4922963;1;2;1;80; ;1;1;4;7; ;1; ;2;1; ;1;2;2; ;1;36;1500000;1;1;05;44;840,49523028732
4922964;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;716,517762324338
4922968;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;950,151130013554
4922968;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;950,151130013554
4922968;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;950,151130013554
4922970;1;2;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;520,38893967763
4922970;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;520,38893967763
4922971;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;460,141353718965
4922972;1;1;1;80; ;1;1;2;2; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;05;44;726,002646154756
4922972;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;726,002646154756
4922972;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;44;726,002646154756
4922972;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;44;726,002646154756
4922973;1;1;1;80; ;1;1;4;6; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;05;44;526,027120824489
4922973;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;850000;2;1;05;44;526,027120824489
4922976;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;900000;2;1;05;44;891,451758710476
4922980;1;1;1;80; ;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;44;460,141353718965
4923028;1;1;1;80; ;1;1;4;8; ;2; ; ;9; ;2; ;1;150000;1;48;500000;2;1;05;52;4287,99103679984
4923028;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;4287,99103679984
4923028;1;4;1;80; ;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;4287,99103679984
4923029;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;4208,57392772254
4923029;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;200000;2;1;05;52;4208,57392772254
4923031;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;3501,96765906907
4923032;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2150,71057562131
4923032;1;3;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2150,71057562131
4923032;1;4;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2150,71057562131
4923034;1;1;1;80; ;1;1;2;3; ;1; ;2;9; ;2; ;2; ;2; ;828116;2;1;05;52;4271,11433899345
4923035;1;1;1;80; ;1;1;4;3; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;05;52;3698,28468056293
4923036;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;2570,66654036353
4923037;1;2;1;80; ;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;05;52;6079,76934317344
4923037;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;6079,76934317344
4923038;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;4557,93433132224
4923039;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;3370,12003253709
4923040;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2898,83118838937
4923041;1;1;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;4208,57392772254
4923042;1;1;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;2609,66694337542
4923042;1;2;1;80; ;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;2609,66694337542
4923044;1;1;1;80; ;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;52;3370,12003253709
4923046;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;3800,33209370941
4923047;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;5241,31544798799
4923048;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;4453,03606662692
4923135;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;52;3351,22908816561
4923136;1;1;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;05;52;1952,96566638411
4923136;1;2;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;1952,96566638411
4923137;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;2739,09332670747
4923139;1;2;1;80; ;1;1;4;8; ;2; ; ;9; ;2; ;2; ;1;24;500000;2;1;05;52;4399,1909361745
4923139;1;4;1;80; ;1;1;1;8; ;1; ;1;2; ;1; ;2; ;1;24;1000000;2;1;05;52;4399,1909361745
4923139;1;5;1;80; ;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;05;52;4399,1909361745
4923140;1;1;1;80; ;1;1;1;9;AUTOCONSTRUCCION DE VIVIENDA;2; ; ;9; ;2; ;2; ;2; ;1000000;2;1;05;52;3197,30321153172
4923141;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;52;3462,71642740834
4923143;1;3;1;80; ;1;1;1;4; ;2; ; ;2; ;2; ;2; ;1;40;828116;2;1;05;52;3374,53487580564
4923157;1;2;1;80; ;1;1;4;1; ;1; ;3;1; ;1;2;2; ;1;40;828116;1;1;05;52;3446,61376210389
4923158;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;52;3303,99774587973
4923158;1;4;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;52;3303,99774587973
4923203;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1463,46320654801
4923205;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1255,82037184984
4923207;1;1;1;80; ;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;54;1650,70323911579
4923208;1;1;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;1600000;2;1;05;54;2076,16338936342
4923208;1;2;1;80; ;1;1;1;8; ;1; ;1;5; ;2; ;2; ; ; ; ;2;1;05;54;2076,16338936342
4923208;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2076,16338936342
4923208;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2076,16338936342
4923208;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2076,16338936342
4923209;1;1;1;80; ;1;2; ; ; ; ;1;4;5; ;2; ;2; ; ; ; ;2;1;05;54;2018,24524126683
4923210;1;3;1;80; ;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;54;2456,4137301027
4923210;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;2456,4137301027
4923211;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1323,07805185912
4923211;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;1323,07805185912
4923211;1;5;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1323,07805185912
4923212;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1850,49577153263
4923213;1;3;1;80; ;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;54;1448,51624744756
4923214;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1650,70323911579
4923216;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;2229,45733227397
4923220;1;1;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;2018,24524126683
4923221;1;2;1;80; ;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;1367,53487050913
4923222;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1671,10604124619
4923224;1;2;1;80; ;1;1;4;3; ;1; ;3;9; ;2; ;2; ;1;30;410000;2;1;05;54;2905,25154176594
4923225;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1739,62047639329
4923225;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1739,62047639329
4923226;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1858,34607381397
4923228;1;2;1;80; ;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;2365,0700087137
4923228;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;05;54;2365,0700087137
4923229;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2365,0700087137
4923230;1;2;1;80; ;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;05;54;2018,24524126683
4923231;1;2;1;80; ;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1463,46320654801
4923232;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1637,99490052755
4923233;1;3;1;80; ;1;1;1;8; ;2; ; ;4; ;2; ;2; ;2; ;828000;2;1;05;54;1292,00933660064
4923235;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2229,45733227397
4923237;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1463,46320654801
4923238;1;1;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;1;400000; ; ; ;2;1;05;54;1463,46320654801
4923238;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1463,46320654801
4923239;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2126,8409049772
4923240;1;1;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;05;54;1022,79305319087
4923240;1;2;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1022,79305319087
4923240;1;3;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1022,79305319087
4923240;2;1;2;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1022,79305319087
4923240;2;2;2;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1022,79305319087
4923241;1;1;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1068,58033928206
4923241;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1068,58033928206
4923241;1;3;1;80; ;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1068,58033928206
4923242;1;2;1;80; ;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;2168,87875746593
4923243;1;1;1;80; ;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1886,99916885721
4923243;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1886,99916885721
4923246;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1974,91860878016
4923247;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1575,17770520731
4923248;1;2;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2229,45733227397
4923249;1;3;1;80; ;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;05;54;1940,55071292369
4923249;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;1940,55071292369
4923251;1;1;1;80; ;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;05;54;1858,34607381397
4923252;1;1;1;80; ;1;1;1;4; ;2; ; ;1; ;2; ;2; ; ; ;800000;2;1;05;54;2331,99089285516
4923252;1;6;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2331,99089285516
4923255;1;1;1;80; ;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;05;54;2129,95973992612
4923257;1;4;1;80; ;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;05;54;2433,8043323202
4923258;1;1;1;80; ;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;05;54;1936,94943175462
