Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3632729;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;562,506236730755; 
3632729;1;3;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;18;562,506236730755; 
3632730;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;809,091114987795; 
3632732;1;1;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;18;370,042265215301; 
3632733;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632733;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632735;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;500,424200694378; 
3632736;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;18;370,042265215301; 
3632736;1;2;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;18;370,042265215301; 
3632737;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;602,257340937318; 
3632737;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;602,257340937318; 
3632738;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1167,9414212095; 
3632738;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1167,9414212095; 
3632738;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1167,9414212095; 
3632738;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1167,9414212095; 
3632739;1;2;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;18;370,042265215301; 
3632740;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632741;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;1446,16018267523; 
3632741;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1446,16018267523; 
3632746;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1449,27877787863; 
3632768;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;370,042265215301; 
3632768;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632771;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;1480,16906086121; 
3632771;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632771;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632773;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632773;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632773;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632774;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;18;975,671939760148; 
3632774;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;975,671939760148; 
3632776;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;18;868,777111700082; 
3632777;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;18;500,424200694378; 
3632778;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1372,96050298401; 
3632779;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;573,623880385592; 
3632780;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;18;370,042265215301; 
3632780;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;370,042265215301; 
3632780;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632781;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632781;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632781;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;18;370,042265215301; 
3632782;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;18;945,867694858885; 
3632782;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;945,867694858885; 
3632783;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632785;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;500,424200694378; 
3632786;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632786;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632787;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;556,689410536823; 
3632788;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;18;795,577432008868; 
3632790;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632791;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;423,803734133322; 
3632796;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;18;1480,16906086121; 
3632807;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632818;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;18;566,699331864777; 
3632819;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;868,777111700082; 
3632820;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;18;370,042265215301; 
3632821;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;1480,16906086121; 
3632822;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;18;370,042265215301; 
3632822;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;18;370,042265215301; 
3632823;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;750,582623046089; 
3632823;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;18;750,582623046089; 
3632824;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;12;76;1140,05093763973;76
3632825;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;12;76;880,316921445621;76
3632826;2;2;2;80;1;1;2;7; ;2; ;2; ; ;1; ;9;1;1;12;76;986,17195613048;76
3632829;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;875,096941266378;76
3632830;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;5;1;1;12;76;982,189649282133;76
3632831;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1091,87742208633;76
3632832;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;76;1058,84883942324;76
3632832;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;12;76;1058,84883942324;76
3632833;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1242,75230001099;76
3632833;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;76;1242,75230001099;76
3632833;1;3;1;80;1;1;2;2; ; ; ;2; ; ; ; ;3;2;1;12;76;1242,75230001099;76
3632834;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1309,09098354198;76
3632835;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1066,97850044792;76
3632836;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;76;739,518558662917;76
3632836;1;4;1;80;1;2; ; ; ; ; ;2; ;1;1; ;2; ;1;12;76;739,518558662917;76
3632837;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;662,859368521805;76
3632838;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1014,17397569051;76
3632840;1;2;1;80;1;1;3;7; ;3; ;2; ; ; ; ;8;2;1;12;76;880,316921445621;76
3632841;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1014,17397569051;76
3632842;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1014,17397569051;76
3632843;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1014,17397569051;76
3632844;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;989,301338099029;76
3632851;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;12;15;93,0134903228286;15
3632852;1;1;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;15;103,114572671865;15
3632853;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;15;102,342384118822;15
3632854;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;90,3246710580451;15
3632854;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;90,3246710580451;15
3632855;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;92,6383553948887;15
3632855;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;15;92,6383553948887;15
3632856;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;90,4017246474399;15
3632858;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;15;95,4628299760719;15
3632863;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;15;84,9866126990956;15
3632864;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;5;2;1;12;15;100,502806996476;15
3632864;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;100,502806996476;15
3632865;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;12;15;350,851621530626;15
3632865;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;12;15;350,851621530626;15
3632865;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;350,851621530626;15
3632866;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;15;100,502806996476;15
3632868;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;15;347,740561932403;15
3632869;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;84,9866126990956;15
3632869;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;84,9866126990956;15
3632870;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;12;15;345,531605814219;15
3632871;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;15;366,883839250017;15
3632898;1;1;1;80;1;1;4;7; ;2; ;2; ; ;3; ;8;1;1;12;76;965,739450983321;76
3632901;1;2;1;80;1;2; ; ; ;1;1;2; ;1;1;ESPERANDO A QUE PASEN LAS FESTIVIDADES;12; ;1;12;76;1313,41902965712;76
3632902;1;1;1;80;1;1;4;6; ;2; ;2; ; ;3; ;4;1;1;12;76;691,714312961635;76
3632908;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2155,8986270917; 
3632909;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;3291,10131143919; 
3632910;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2992,45822595793; 
3632910;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2992,45822595793; 
3632912;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;76;2362,41161107422; 
3632913;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;2007,90545759711; 
3632913;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;12;76;2007,90545759711; 
3632913;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;2007,90545759711; 
3632914;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;2268,50960884708; 
3632914;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2268,50960884708; 
3632915;1;1;1;80;1;1;2;9;SE FUE DE VACACIONES Y LA RETIRARON DE LA AFILIACION DEL CATALOGO;2; ;2; ; ; ; ;1;2;1;12;76;2598,11541418303; 
3632916;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1963,82838136829; 
3632917;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;1676,07241698187; 
3632918;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;12;76;2362,41161107422; 
3632919;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;2677,61033442329; 
3632924;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;1676,07241698187; 
3632924;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1676,07241698187; 
3632927;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2756,41540674215; 
3632927;1;4;1;80;1;1;4;3; ;2; ;2; ; ;1; ;4;1;1;12;76;2756,41540674215; 
3632927;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;2756,41540674215; 
3632929;1;1;1;80;1;1;1;4; ;2; ;1;480000; ; ; ;4;2;1;12;76;3278,78130572291; 
3632930;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1676,07241698187; 
3632930;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;12;76;1676,07241698187; 
3632937;1;2;1;80;1;1;1;7; ;3; ;2; ; ; ; ;11;2;1;12;76;1953,31088549801; 
3632942;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;3159,38724544515; 
3632942;1;3;1;80;1;1;1;7; ;2; ;2; ; ;1;FALTA DE RECURSOS PARA INSTALAR EL NEGOCIO;12;1;1;12;76;3159,38724544515; 
3632958;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;76;2362,41161107422; 
3632959;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1385,75616832522; 
3632961;1;2;1;80;1;1;4;1; ;3; ;2; ; ; ; ;11;2;1;12;76;1953,31088549801; 
3632962;1;1;1;80;1;1;4;9;LOS HIJOS LE DIJERON QUE NO TRABAJARA MAS;2; ;2; ; ; ; ;11;2;1;12;76;2688,8622949632; 
3632962;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;76;2688,8622949632; 
3632966;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2441,90653131449; 
3632967;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;NORMALMENTE LA BUSCAN PARA TRABAJAR ELLA NO BUSCA TRABAJO;12;2;1;12;76;1734,65669598284; 
3632968;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;3134,6002628455; 
3632968;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;2;1;1;12;76;3134,6002628455; 
3632968;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;12;76;3134,6002628455; 
3632969;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;76;3566,98078895275; 
3632969;1;4;1;80;1;1;1;7; ;2; ;2; ; ; ; ;1;2;1;12;76;3566,98078895275; 
3632971;1;1;1;80;1;1;1;4; ;3; ;2; ; ; ; ;4;2;1;12;76;3370,30406595431; 
3632971;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;12;76;3370,30406595431; 
3632972;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;12;76;1676,07241698187; 
3632972;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;12;76;1676,07241698187; 
3632973;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2362,41161107422; 
3632974;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;12;76;2362,41161107422; 
3632975;1;2;1;80;1;1;1;4; ;2; ;1;250000; ; ; ;4;2;1;12;76;3382,62407167058; 
3632975;1;5;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;12;76;3382,62407167058; 
3632976;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;3255,94502403529; 
3632978;1;1;1;80;1;1;4;1; ;3; ;2; ; ; ; ;4;2;1;12;76;2909,24070407723; 
3632978;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2909,24070407723; 
3632978;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2909,24070407723; 
3632978;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;2909,24070407723; 
3632980;1;1;1;80;1;1;4;9;LOS HIJOS LE DIJERON QUE NO TRABAJARA MAS;2; ;2; ; ; ; ;11;2;1;12;76;1725,9123207399; 
3632980;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1725,9123207399; 
3632983;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2917,92061480713; 
3632984;2;2;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;2036,50456681394; 
3632996;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1876,91209841193; 
3632997;1;1;1;80;1;1;1;6; ;2; ;1;1800000; ; ; ;9;2;1;12;76;3142,31379128674; 
3633004;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1953,31088549801; 
3633004;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1953,31088549801; 
3633011;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;76;2776,11881392547; 
3633013;1;1;1;80;1;1;4;8; ;2; ;2; ; ;4; ;4;1;1;12;76;2085,17314255808; 
3633018;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;12;76;772,026992226606; 
3633018;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;772,026992226606; 
3633020;1;1;1;80;1;1;4;9;LOS HIJOS NO LE PERMITIERON TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;12;76;1088,16630595417; 
3633024;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;12;76;1114,1849819977; 
3633027;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1454,36808930472; 
3633027;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1454,36808930472; 
3633028;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1608,3118573037; 
3633030;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;76;1499,74274279125; 
3633032;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;12;76;1233,35211050254; 
3633035;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1346,69750026324; 
3633047;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1413,87364949152; 
3633048;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1020,93737675526; 
3633049;1;1;1;80;1;1;3;9;NO DESEA TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;12;76;1030,55818653568; 
3633049;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1030,55818653568; 
3633050;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;638,302471750033; 
3633050;2;1;2;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;12;76;638,302471750033; 
3633050;3;1;3;80;1;1;4;5; ;2; ;2; ; ; ; ;4;2;1;12;76;638,302471750033; 
3633051;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1510,26151613678; 
3633052;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;76;881,953978177372; 
3633055;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;12;76;960,465629772503; 
3633056;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1623,60690589748; 
3633058;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;76;1196,73542046662; 
3633059;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;12;76;1286,17297330985; 
3633060;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;12;76;989,165221251507; 
3633061;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;692,157469193159; 
3633061;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;692,157469193159; 
3633061;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;692,157469193159; 
3633063;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1295,58034867943; 
3633066;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1623,60690589748; 
3633068;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1721,6572470644; 
3633069;1;1;1;80;1;1;1;1; ;2; ;2; ; ; ; ;8;2;1;12;76;1102,92872027771; 
3633083;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;896,309264598341; 
3633083;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;76;896,309264598341; 
3633085;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1510,26151613678; 
3633087;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;12;76;1834,10411135412; 
3633087;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1834,10411135412; 
3633088;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1345,79897479227; 
3633088;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1345,79897479227; 
3633090;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1872,42395070769; 
3633090;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1872,42395070769; 
3633090;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1872,42395070769; 
3633090;1;7;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;12;76;1872,42395070769; 
3633091;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;76;1387,29587850152; 
3633093;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;992,237785276255; 
3633094;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1103,73390603024; 
3633096;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;76;1844,44763348339; 
3633096;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1844,44763348339; 
3633100;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;12;76;1289,2455373346; 
3633101;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1196,73542046662; 
3633102;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1608,3118573037; 
3633103;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1510,26151613678; 
3633103;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1510,26151613678; 
3633106;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;12;76;1844,62288469966; 
3633106;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1844,62288469966; 
3633107;1;2;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;76;1280,84858447807; 
3633108;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;76;1101,61208554123; 
3633108;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1101,61208554123; 
3633108;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;1101,61208554123; 
3633124;1;1;1;80;1;1;2;4; ;1;2;1;690000; ; ; ;4;2;1;12;76;789,44386130939; 
3633124;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;789,44386130939; 
3633124;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;76;789,44386130939; 
3633126;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;12;76;864,537109094589; 
3633126;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;864,537109094589; 
3633127;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;1608,3118573037; 
3633127;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;1608,3118573037; 
3633137;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;3141,77713856894; 
3633140;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;76;2685,93552692168; 
3633141;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;76;2418,30765127576; 
3633141;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;12;76;2418,30765127576; 
3633142;1;2;1;80;1;2; ; ; ;2; ;1;30000;2; ;.; ; ;1;12;76;2885,58115402484; 
3633143;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;8;2;1;12;76;3663,31962828602; 
3633143;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;3663,31962828602; 
3633144;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;12;76;1821,79081275859; 
3633144;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;12;76;1821,79081275859; 
3633148;1;2;1;80;1;1;1;6; ;2; ;2; ; ;1;NECESITA PALANCA PARA PODER CONSEGUIR EMPLEO;12;1;1;12;76;4316,75664050233; 
3633148;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;76;4316,75664050233; 
3633154;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;12;76;3309,76415432217; 
