Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3718595;1;6;1;70;13;52;8;3; ;2;24;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;13;322,918521237196
3718619;1;1;1;70;76;32;48;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;45;52;1;2;5234;04;76;846,816814916518
3718623;1;4;1;70;76;36;48;1; ;2;36;1; ;9;9;CARTA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;64;1;2;6421;04;76;1172,58406729041
3718626;1;1;1;70;76;16;48;1; ;2;24;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5261;04;76;1091,42504464957
3718626;1;2;1;70;76;32;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;04;76;1091,42504464957
3718629;1;4;1;70;76;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;65;1;2;6599;04;76;880,643218298144
3718634;1;3;1;70;76;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;45;45;52;1;1;5239;04;76;763,099181075848
3718642;1;2;1;70;76;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;55;74;1;1;7493;04;76;1177,68578445967
3718644;1;3;1;70;76;4;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;04;76;773,657727770767
3718645;1;1;1;70;76;4;96;1; ;2;8;1; ;6;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;59;59;85;1;1;8519;04;76;917,103598933965
3718648;1;2;1;70;76;48;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5261;04;76;850,091847164392
3718651;1;1;1;70;76;72;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;04;76;856,866525603028
3718660;1;4;1;70;76;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;04;76;722,479264190057
3718666;1;2;1;70;76;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;04;76;979,773851465016
3718666;1;3;1;70;76;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;76;979,773851465016
3718666;1;5;1;70;76;4;14;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;04;76;979,773851465016
3718677;1;1;1;70;76;2;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;97;97;24;1;1;2424;04;76;846,816814916518
3718679;1;3;1;70;76;2;72;1; ;2;2;8; ;2;9;RECURRE AL MUNICIPIO DONDE TIENE COBERTURA; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;1;0117;04;76;898,446255824777
3718686;2;1;2;70;76;2;48;3; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;15;1;1;1551;04;76;545,819752986628
3718715;1;2;1;70;76;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;24000;2;53;53;55;1;1;5529;04;76;828,022676453602
3718725;1;3;1;70;76;1;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;53;55;1;1;5521;04;76;863,784268458053
3718728;1;2;1;70;76;4;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;53;55;1;1;5529;04;76;918,930283855346
3718735;1;4;1;70;73;24;60;1; ;2;2;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;240000;2;58;37;51;1;2;5125;04;73;263,479794832587
3718736;1;2;1;70;73;8;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;73;206,065494555884
3718736;1;3;1;70;73;8;50;1; ;2;364;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;04;73;206,065494555884
3718742;1;2;1;70;73;52;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;04;73;218,718571304886
3718743;2;2;2;70;73;12;50;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;04;73;312,18466067369
3718749;1;1;1;70;73;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;04;73;232,107318823924
3718754;1;1;1;70;73;60;48;1; ;2;58;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;85;1;2;8511;04;73;243,479754214541
3718757;2;1;2;70;73;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;73;252,660333998413
3718761;1;4;1;70;73;36;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;99; ; ;1;2; ;04;73;245,347812429373
3718762;1;1;1;70;73;48;40;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;41;52;1;2;5233;04;73;225,224415571257
3718767;1;1;1;70;73;12;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5211;04;73;357,331549954039
3718773;1;1;1;70;73;1;70;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5521;04;73;173,115396292227
3718774;1;4;1;70;73;8;70;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;1;8511;04;73;258,412911635865
3718775;1;3;1;70;73;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;74;1;1;7492;04;73;256,212741349929
3718778;1;1;1;70;73;192;48;1; ;2;192;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;73;251,922372314769
3718778;1;3;1;70;73;10;48;1; ;2;12;1; ;6;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;33;52;1;1;5225;04;73;251,922372314769
3718781;1;5;1;70;73;12;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;73;238,482816584139
3718795;1;7;1;70;23;2;48;3; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;237,884185097492
3718800;1;2;1;70;23;40;48;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;04;23;77,1083408884833
3718800;1;3;1;70;23;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;23;77,1083408884833
3718800;1;5;1;70;23;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;23;77,1083408884833
3718803;1;2;1;70;23;5;30;1; ;2;7;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;59;85;1;1;8511;04;23;163,771340524252
3718809;1;3;1;70;23;10;40;1; ;2;40;1; ;7;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;04;23;137,246239193182
3718812;1;2;1;70;23;10;40;3; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;1;5221;04;23;200,533385201052
3718812;1;4;1;70;23;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;23;200,533385201052
3718813;1;3;1;70;23;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;04;23;77,1083408884833
3718825;1;5;1;70;23;2;44;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;52;1;1;5233;04;23;128,80465436018
3718827;1;3;1;70;23;12;44;1; ;2;22;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;23;166,520424894088
3718829;1;1;1;70;23;4;48;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ;1; ; ; ;1;98;2;13;30;40;1;1;4020;04;23;133,412714796605
3718834;1;2;1;70;23;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;04;23;169,264181611296
3718842;1;1;1;70;23;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;55;1;1;5511;04;23;136,545918400591
3718853;1;1;1;70;23;4;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;152,281380013977
3718853;1;2;1;70;23;3;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;1;650000;2;45;45;52;1;1;5249;04;23;152,281380013977
3718856;1;3;1;70;23;16;48;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;23;172,376174443452
3718864;1;3;1;70;23;24;45;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;04;23;140,719301633783
3718874;1;1;1;70;23;5;40;4; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;1;4530;04;23;166,883333356408
3718877;1;4;1;70;23;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;23;167,711237986749
3718882;1;5;1;70;23;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;04;23;178,619532025718
3719090;1;2;1;70;11;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;04;11;1409,16783630549
3719090;1;3;1;70;11;2;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;92;1;1;9214;04;11;1409,16783630549
3719096;1;2;1;70;11;4;38;4; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;85000;2;79;79;18;1;1;1810;04;11;4134,43108286587
3719098;1;4;1;70;11;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;32;80;1;1;8012;04;11;2471,94123832239
3719103;1;3;1;70;11;4;48;1; ;2;48;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7512;04;11;4446,08090459475
3719104;1;3;1;70;11;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1589;04;11;6834,55540701869
3719111;1;3;1;70;11;16;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;11;2209,54240078777
3719111;1;4;1;70;11;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;11;2209,54240078777
3719116;1;2;1;70;11;2;48;1; ;2;10;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;1;3611;04;11;2238,63749932574
3719118;1;2;1;70;11;3;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;1;3699;04;11;2209,54240078777
3719124;1;1;1;70;11;16;48;1; ;2;18;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;64;1;2;6421;04;11;5395,3802070328
3719126;1;2;1;70;11;4;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;11;2489,9225659879
3719126;1;8;1;70;11;12;48;1; ;2;12;1; ;3;9;CARTA DE DESPLAZAMIENTO; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;1;0111;04;11;2489,9225659879
3719126;1;9;1;70;11;8;48;1; ;2;4;1; ;4;9;CARTA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5211;04;11;2489,9225659879
3719137;1;3;1;70;11;3;48;1; ;2;8;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;51;1;1;5170;04;11;2272,59161334872
3719162;1;1;1;70;11;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;1;950000;2;85;85;64;1;1;6421;04;11;1964,65439201313
3719165;1;3;1;70;11;40;30;1; ;2;88;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;45;51;1;2;5141;04;11;3359,13883967119
3719171;1;1;1;70;11;48;48;1; ;2;192;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;52;1;2;5211;04;11;2568,99709331391
3719211;1;3;1;70;11;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;45;45;55;1;1;5529;04;11;2410,20894469419
3719214;1;3;1;70;11;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5132;04;11;2209,54240078777
3719215;1;1;1;70;11;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;53;52;1;1;5221;04;11;2357,37455457089
3719221;1;1;1;70;11;8;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;04;11;2630,15047898456
3719223;1;2;1;70;11;4;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5241;04;11;2223,04045229737
3719226;1;4;1;70;11;16;20;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;17;17;92;1;2;9213;04;11;2515,58379523305
3719229;1;1;1;70;11;104;48;5; ;2;260;5; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;51;51;13;1;2;1320;04;11;1940,13302384179
3719229;1;2;1;70;11;60;48;4; ;2;99;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;2;5211;04;11;1940,13302384179
3719229;1;3;1;70;11;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6421;04;11;1940,13302384179
3719230;2;2;2;70;11;1;48;3; ;2;12;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;19;1;1;1931;04;11;3163,37537686061
3719236;1;2;1;70;11;16;48;1; ;2;16;1; ;9;6; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;18;1;2;1810;04;11;2292,45219002561
3719236;1;3;1;70;11;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;45;29;1;1;2930;04;11;2292,45219002561
3719244;1;2;1;70;11;7;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;55;70;1;1;7010;04;11;2804,97873578689
3719252;1;3;1;70;11;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;04;11;2540,59701023414
3719253;1;1;1;70;11;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;32;60;1;1;6042;04;11;2598,4935844709
3719264;1;2;1;70;11;12;48;2; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;04;11;2630,72938694212
3719266;1;1;1;70;11;20;42;5; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;11;2299,00880841037
3719267;1;2;1;70;11;3;40;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;04;11;2299,00880841037
3719268;1;1;1;70;11;104;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;22;1;2;2231;04;11;2223,04045229737
3719271;1;3;1;70;11;16;40;1; ;2;16;1; ;6;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5233;04;11;2603,73328392291
3719278;1;2;1;70;11;8;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;11;2288,07255287646
3719279;1;2;1;70;11;52;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;52;1;2;5261;04;11;1890,00295483288
3719280;1;2;1;70;11;8;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;55;55;92;1;1;9241;04;11;2209,54240078777
3719534;1;2;1;70;66;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;33;45;52;1;1;5233;04;66;292,734451674505
3719536;1;1;1;70;66;52;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5241;04;66;357,175283652436
3719538;1;1;1;70;66;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;53;53;55;1;1;5521;04;66;329,823789174349
3719541;1;3;1;70;66;52;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;04;66;219,206735804113
3719550;1;3;1;70;66;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;66;229,136882072354
3719550;1;4;1;70;66;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;45;52;1;1;5231;04;66;229,136882072354
3719555;1;2;1;70;66;20;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;84;50;1;2;5040;04;66;280,463202964392
3719559;1;3;1;70;66;1;48;1; ;2;3;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;33;45;19;1;1;1939;04;66;242,350203739027
3719559;1;6;1;70;66;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;66;242,350203739027
3719560;1;1;1;70;66;24;24;4; ;2;8;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;2;8532;04;66;177,534423432428
3719564;1;2;1;70;66;12;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;04;66;280,463202964392
3719573;1;3;1;70;52;2;44;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;04;52;164,366719795285
3719583;1;3;1;70;52;48;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5040;04;52;191,994879565583
3719585;1;2;1;70;52;4;30;4; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5521;04;52;159,458863691429
3719594;1;2;1;70;52;52;30;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5271;04;52;192,216571974507
3719594;2;2;2;70;52;104;40;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;53;55;1;2;5521;04;52;192,216571974507
3719596;1;4;1;70;52;17;20;1; ;2;34;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;04;52;132,029439635833
3719598;1;2;1;70;52;26;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;16;16;45;1;2;4530;04;52;199,430494674406
3719611;1;2;1;70;52;2;14;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;50;1;1;5040;04;52;158,924105621691
3719615;1;1;1;70;52;98;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;2;9500;04;52;125,046581278998
3719616;1;2;1;70;52;8;30;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;04;52;179,202326635532
3719625;1;2;1;70;52;6;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;37;95;45;1;1;4521;04;52;182,95715493726
3719627;1;4;1;70;66;3;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;59;92;1;1;9249;04;66;236,292346127633
3719633;1;1;1;70;66;26;48;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;66;346,425555854644
3719649;1;3;1;70;66;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;04;66;253,376127129177
3719650;1;3;1;70;66;8;48;1; ;2;20;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;66;1;1;6601;04;66;314,041788815334
3719653;1;2;1;70;66;6;48;1; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;80;1;1;8050;04;66;245,159620228011
3719656;1;1;1;70;66;28;60;4; ;2;28;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;52;1;2;5211;04;66;334,564278702634
3719661;1;6;1;70;66;48;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;52;1;2;5211;04;66;286,736932510013
3719662;1;1;1;70;66;24;48;1; ;2;24;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;04;66;212,523396287043
3719669;1;1;1;70;66;8;48;1; ;2;44;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;74;1;1;7491;04;66;245,474230109776
3719671;1;1;1;70;66;12;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;55;1;1;5530;04;66;357,175283652436
3719680;1;6;1;70;66;144;48;1; ;2;142;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8050;04;66;339,955912151943
3719683;1;2;1;70;66;9;60;1; ;2;48;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;45;52;1;1;5233;04;66;334,878888584399
3719684;1;6;1;70;66;5;48;1; ;2;7;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;04;66;341,247618219703
3719685;1;3;1;70;66;15;48;1; ;2;19;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;45;1;2;4530;04;66;257,852198014589
3720185;1;3;1;70;17;8;18;1; ;2;52;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;95;45;1;1;4530;04;17;149,804775856151
3720193;1;1;1;70;17;3;40;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;1;6421;04;17;159,161434068787
3720225;1;2;1;70;73;16;40;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;93;1;2;9309;04;73;280,743469046001
3720226;1;4;1;70;73;104;50;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5261;04;73;235,703544120947
3720232;1;2;1;70;73;16;48;1; ;2;60;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;44;11;80;1;2;8043;04;73;311,825509094826
3720239;1;5;1;70;73;3;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;73;166,312943221069
3720241;1;5;1;70;73;4;20;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;85;85;45;1;1;4542;04;73;472,565292596407
3720247;1;1;1;70;73;2;70;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;98;98;60;1;1;6022;04;73;315,032648755907
3720384;1;2;1;70;76;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;76;875,541501128889
3720391;1;1;1;70;50;3;48;1; ;2;3;1; ;9;9;ESTA FILIADO A SALUD POR PARTE DE LA EMPRESA ANTE; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8050;04;50;239,403839555975
3720402;2;2;2;70;23;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;23;77,1083408884833
3720405;1;3;1;70;66;52;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;2;8050;04;66;262,087715895088
3720411;1;1;1;70;66;20;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;2;4552;04;66;242,81851778614
3720421;1;5;1;70;66;23;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;04;66;251,590444998954
3720421;1;6;1;70;66;17;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;04;66;251,590444998954
3720474;1;1;1;70;17;98;48;1; ;2;200;4; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;58;39;75;1;2;7512;04;17;188,827542220265
3720474;1;3;1;70;17;52;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;04;17;188,827542220265
3720474;1;4;1;70;17;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;17;188,827542220265
3720474;1;8;1;70;17;2;48;1; ;2;2;4; ;9;5; ; ; ; ;1; ; ; ; ; ; ;1;500000;2;58;39;75;1;1;7512;04;17;188,827542220265
3720475;1;2;1;70;17;8;40;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;45;1;1;4530;04;17;138,455122925521
3720589;1;1;1;70;73;240;48;2; ;2;240;1; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;97;97;85;1;2;8532;04;73;181,778504785972
