DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2852842;1;1;1;70;11;20;40;1;;2;2;4;;1;2;;;;;;;;;;1;;1;1200000;2;39;39;74;1;2;7499;12;11;234.695.910.752.616
2852844;1;3;1;70;11;4;48;1;;2;6;4;;1;2;;;;;;;;;;1;;2;;2;97;54;85;1;1;8532;12;11;270.190.423.012.527
2852847;1;3;1;70;11;8;48;1;;2;24;1;;3;9;VA A LA DROGUERIA;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;11;179.255.985.621.034
2852850;1;4;1;70;11;2;48;1;;2;2;1;;9;4;;;;;;;;;;1;;1;200000;2;39;36;60;1;1;6021;12;11;229.531.569.291.306
2852854;1;11;1;70;11;28;48;1;;2;28;3;;1;1;;;;;;;;;1;;YA ES PENSIONADA;2;;2;45;54;95;1;2;9500;12;11;3.720.931.381.698
2852863;1;1;1;70;11;4;48;1;;2;18;1;;5;2;;;;;;;;;;1;;2;;2;33;45;51;1;1;5127;12;11;243.054.187.481.071
2852873;1;3;1;70;11;24;24;1;;1;;;.;;;.;.;;;;;;;;;.;;;;3;;;1;2;;12;11;229.753.873.646.664
2852893;1;3;1;70;11;3;48;4;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;12;11;176.955.586.640.908
2852908;1;1;1;70;11;2;60;4;;2;3;4;;2;1;;;;;;1;;;;;;1;600000;2;95;95;45;1;1;4521;12;11;211.731.710.983.708
2852908;1;3;1;70;11;3;48;1;;2;3;1;;3;1;;;1;;;;;;;;;1;620000;2;45;33;52;1;1;5211;12;11;211.731.710.983.708
2852911;1;3;1;70;11;36;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;18;;;1;2;;12;11;219.222.619.611.964
2852919;1;2;1;70;11;52;48;1;;2;36;4;;9;1;;;;;;;;;;1;;2;;2;59;44;64;1;2;6421;12;11;199.663.816.610.264
2852924;1;3;1;70;11;12;48;1;;2;12;1;;6;7;;;;;;;;;;1;;2;;2;34;33;74;1;1;7499;12;11;207.839.447.711.437
2852924;1;4;1;70;11;52;50;1;;1;;;.;;;.;.;;;;;;;;;.;;;;3;;;1;2;;12;11;207.839.447.711.437
2852930;1;4;1;70;11;8;90;1;;2;16;6;;3;2;;;;;;;;;;1;;2;;2;36;62;1;1;1;111;12;11;246.541.500.770.702
2852933;1;2;1;70;11;24;48;1;;2;20;1;;9;1;;;;;;;;;;1;;2;;2;58;58;80;1;2;8050;12;11;199.441.512.254.905
2852941;1;4;1;70;11;2;48;1;;2;48;1;;4;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;11;199.195.155.790.683
2852941;1;5;1;70;11;4;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;11;199.195.155.790.683
2852944;1;3;1;70;11;24;48;1;;2;24;1;;9;1;;;;;;;;;;1;;2;;2;39;39;80;1;2;8050;12;11;218.206.511.222.477
2852950;1;1;1;70;11;8;50;4;;2;8;1;;2;1;;;;;;;;;;1;;2;;2;98;95;45;1;1;4521;12;11;238.900.357.404.006
2852958;1;3;1;70;11;1;48;1;;2;24;1;;7;2;;;;;;;;;;1;;2;;2;3;53;55;1;1;5511;12;11;206.104.951.404.839
2852961;1;3;1;70;11;24;48;1;;2;24;1;;9;4;;;;;;;;;;1;;2;;2;19;38;74;1;2;7499;12;11;253.968.698.562.018
2852961;1;4;1;70;11;2;48;1;;2;52;1;;9;4;;;;;;;;;;1;;2;;2;39;97;52;1;1;5211;12;11;253.968.698.562.018
2852979;1;2;1;70;11;2;48;1;;2;1;1;;9;3;;;;;;;;;;1;;2;;2;38;38;74;1;1;7499;12;11;238.085.982.188.299
2852981;1;4;1;70;11;3;48;1;;2;4;1;;2;1;;;;;;;;;;1;;1;400000;2;45;45;52;1;1;5237;12;11;257.358.769.997.701
2853067;1;4;1;70;68;1;48;4;;2;24;1;;4;2;;;;;;;;;;1;;2;;2;84;95;45;1;1;4521;12;68;571.332.727.343.743
2853079;1;2;1;70;68;5;48;1;;2;8;1;;3;1;;;;;1;;;;;;;2;;2;45;32;50;1;1;5030;12;68;494.702.455.809.435
2853330;1;2;1;70;73;8;50;1;;2;8;1;;9;2;;;;;;;;;;1;;2;;2;6;6;85;1;1;8511;12;73;239.004.499.264.553
2853332;1;3;1;70;73;18;44;1;;2;6;1;;9;4;;;;;;;;;;1;;2;;2;39;39;75;1;2;7530;12;73;135.585.714.105.871
2853335;1;1;1;70;73;200;48;4;;2;300;1;;3;1;;;;;;;;;;1;;2;;2;98;45;50;1;2;5030;12;73;300.753.692.313.055
2853348;1;3;1;70;73;20;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;33;;;1;2;;12;73;30.073.444.589.093
2853352;1;2;1;70;73;4;60;1;;1;;;.;;;.;.;;;;;;;;;.;;;;55;;;1;1;;12;73;267.744.467.441.444
2853352;1;5;1;70;73;8;40;1;;2;2;1;;5;1;;;;;;;;;;1;;1;80000;2;55;97;36;1;1;3699;12;73;267.744.467.441.444
2853354;1;2;1;70;73;52;48;1;;2;99;1;;3;2;;;;;;;;;;1;;2;;2;45;45;52;1;2;5232;12;73;219.665.926.462.704
2853361;1;2;1;70;73;156;48;2;;2;156;2;;9;1;;;;;;;;;;1;;2;;2;13;13;80;1;2;8045;12;73;346.570.578.702.544
2853361;1;5;1;70;73;12;48;1;;2;2;1;;3;1;;;;;;;;;;1;;1;200000;2;45;45;36;1;1;3699;12;73;346.570.578.702.544
2853690;1;3;1;70;17;1;48;1;;2;2;1;;6;1;;;1;;;;;;;;;1;1650000;2;12;12;74;1;1;7411;12;17;129.611.930.249.276
2853693;1;3;1;70;17;4;48;1;;2;4;1;;9;1;;;;;;;;;;1;;2;;2;59;38;64;1;1;6421;12;17;196.410.112.263.018
2853695;1;2;1;70;17;52;24;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;12;17;172.409.429.529.426
2853825;1;2;1;70;17;52;48;1;;2;52;1;;9;1;;;1;;;;;;;;;2;;2;45;43;51;1;2;5135;12;17;139.111.999.981.913
2853846;1;1;1;70;66;104;48;1;;2;104;1;;6;1;;;1;;;;;;;;;2;;2;2;21;66;1;2;6601;12;66;209.364.338.390.703
2853848;1;3;1;70;66;60;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;12;66;205.557.886.310.728
2853853;1;3;1;70;66;2;48;3;;2;2;3;;1;1;;;;;1;;;;;;;1;500000;2;54;54;95;1;1;9500;12;66;199.915.717.024.928
2853855;1;3;1;70;66;30;48;1;;2;43;1;;4;8;;;;;;;;;;1;;2;;2;53;53;55;1;2;5521;12;66;270.216.002.588.151
2853859;1;3;1;70;66;32;50;1;;2;32;1;;5;1;;;;;;;;;;1;;2;;2;80;80;19;1;2;1921;12;66;24.137.723.198.488
2853861;1;1;1;70;66;3;54;3;;2;3;1;;3;1;;;;;;;;;;1;;1;450000;2;54;53;55;1;1;5521;12;66;212.676.608.529.976
2853862;1;2;1;70;66;4;40;1;;2;208;1;;9;1;;;;;;;;;;1;;2;;2;45;53;55;1;1;5521;12;66;247.203.137.421.933
2853866;1;3;1;70;66;26;48;3;;2;5;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;12;66;294.045.537.519.771
2853872;1;2;1;70;66;10;48;3;;2;15;3;;1;4;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;12;66;192.327.955.569.574
2853879;1;2;1;70;66;52;48;1;;2;52;1;;4;2;;;;;;;;;;1;;2;;2;45;54;55;1;2;5511;12;66;191.443.688.079.174
2853880;1;1;1;70;66;52;48;1;;2;52;1;;1;3;;;;;;;;;;1;;2;;2;98;98;60;1;2;6042;12;66;213.407.141.973.663
2853884;1;3;1;70;76;52;48;1;;2;52;1;;9;4;;;;;;;;;;1;;1;50000;2;45;87;28;1;2;2811;12;76;716.309.585.380.159
2853885;1;5;1;70;76;12;48;1;;2;4;1;;6;6;;;;;;;;;;1;;1;300000;2;37;84;51;1;1;5170;12;76;108.805.518.728.512
2853886;1;2;1;70;76;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;58;;;1;1;;12;76;105.506.341.827.634
2854072;1;1;1;70;52;4;24;1;;2;4;1;;2;1;;;;;;;;;;1;;1;150000;2;7;7;85;1;1;8515;12;52;152.476.213.961.551
2854091;1;1;1;70;52;4;24;4;;2;8;3;;1;1;;;;;;;;;;1;;2;;2;55;54;95;1;1;9500;12;52;125.577.069.791.059
2854091;1;2;1;70;52;8;40;3;;2;8;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;12;52;125.577.069.791.059
2854095;1;1;1;70;52;18;40;1;;2;52;4;;1;1;;;;;;;;;;1;;2;;2;53;53;55;1;2;5529;12;52;151.996.608.394.372
2854095;1;2;1;70;52;2;48;1;;2;2;1;;9;3;;;;;;;;;;1;;1;2100000;2;6;6;85;1;1;8511;12;52;151.996.608.394.372
2854105;1;2;1;70;50;4;48;4;;2;4;4;;1;6;;;;;;;;;;1;;1;500000;2;95;95;45;1;1;4521;12;50;152.701.974.807.075
2854105;1;3;1;70;50;105;50;1;;2;105;1;;5;4;;;;;;;;;;1;;2;;2;55;55;15;1;2;1541;12;50;152.701.974.807.075
2854116;1;2;1;70;50;16;48;1;;2;84;4;;1;1;;;;;;;;;;1;;2;;2;33;41;51;1;2;5127;12;50;161.552.482.474.054
2854210;1;3;1;70;5;4;48;1;;2;12;1;;9;4;;;;;;;;;;1;;2;;2;3;59;85;1;1;8511;12;5;105.530.741.790.127
2854242;1;4;1;70;73;3;60;1;;2;3;1;;9;1;;;;;;;;;;1;;1;1375000;2;97;97;11;1;1;1120;12;73;210.086.746.220.159
2854246;1;3;1;70;73;1;60;1;;2;1;1;;2;2;;;;;;;;;;1;;1;480000;2;95;95;45;1;1;4521;12;73;244.761.622.745.324
2854252;1;2;1;70;73;2;40;3;;2;64;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;1;9500;12;73;239.004.499.264.553
2854259;1;3;1;70;73;4;72;1;;2;52;1;;3;1;;;;;;;;;;1;;2;;2;44;53;55;1;1;5521;12;73;208.656.937.547.569
2854277;1;2;1;70;73;8;48;1;;2;24;1;;3;2;;;;;;;;;;1;;2;;2;45;45;15;1;1;1551;12;73;278.732.473.486.775
2854303;1;3;1;70;17;12;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;17;163.814.394.813.671
2854313;1;1;1;70;17;48;48;1;;2;96;1;;1;2;;;;;;;;;;1;;2;;2;38;54;74;1;2;7493;12;17;195.079.186.777.587
2854320;1;2;1;70;17;2;48;1;;2;2;1;;7;5;;;1;;;;;;;;;1;1100000;2;13;13;80;1;1;8043;12;17;174.274.857.257.631
2854320;1;4;1;70;17;16;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;2;;;1;2;;12;17;174.274.857.257.631
2854327;1;3;1;70;17;16;48;1;;2;48;1;;3;5;;;;;;;;;;1;;2;;2;30;30;52;1;2;5211;12;17;142.346.893.339.383
2854387;1;4;1;70;66;12;45;1;;2;12;1;;4;4;;;;;;;;;;1;;2;;2;33;33;55;1;1;5511;12;66;196.554.495.303.787
2854390;1;4;1;70;66;48;45;1;;2;48;1;;3;1;;;;;;;;;;1;;2;;2;97;97;52;1;2;5211;12;66;295.162.131.016.525
2854402;1;2;1;70;66;20;48;3;;2;20;3;;1;1;;;;;;;;;;1;;2;;2;54;59;95;1;2;9500;12;66;281.377.680.057.458
2854408;1;1;1;70;66;32;48;4;;2;104;4;;1;1;;;;;;;;;;1;;2;;2;41;57;93;1;2;9302;12;66;169.584.806.589.863
2854415;1;3;1;70;66;3;48;1;;2;4;1;;3;1;;;;;;;;;;1;;1;50000;2;45;81;36;1;1;3611;12;66;255.254.927.046.349
2854418;1;3;1;70;66;52;48;1;;2;52;1;;3;4;;;;;;;;;;1;;2;;2;45;45;52;1;2;5233;12;66;256.338.307.526.682
2854426;1;1;1;70;68;16;48;1;;2;16;1;;9;4;;;;;;;;;;1;;2;;2;44;44;64;1;2;6425;12;68;439.169.886.339.908
2854431;1;3;1;70;68;5;50;1;;2;52;4;;1;2;;;;;;;;;;1;;2;;2;95;77;15;1;1;1551;12;68;455.974.107.809.871
2854437;1;2;1;70;68;1;55;4;;2;3;4;;1;2;;;;;;;;;;1;;1;600000;2;80;80;19;1;1;1929;12;68;433.609.210.205.096
2854439;1;1;1;70;68;4;50;5;;2;4;5;;2;6;;;;;;;;;;1;;1;1000000;2;53;53;55;1;1;5521;12;68;461.523.303.261.237
2854452;1;1;1;70;68;1;40;4;;2;3;4;;9;1;;;;;;;;;1;;YA ES PENSIONADO;1;3000000;2;39;39;74;1;1;7413;12;68;439.636.101.044.074
2854807;1;4;1;70;76;5;48;1;;2;5;1;;9;4;;;;;;;;;;1;;1;535000;2;34;97;24;1;1;2411;12;76;112.034.332.102.456
2854809;1;1;1;70;76;52;48;1;;2;104;3;;1;1;;;1;;;;;;;;;2;;2;55;55;95;1;2;9500;12;76;116.780.218.595.166
2855037;1;3;1;70;50;24;40;1;;2;24;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;2;5233;12;50;346.278.823.953.809
2855040;1;2;1;70;50;24;36;1;;1;;;.;;;.;.;;;;;;;;;.;;;;3;;;1;2;;12;50;291.261.957.066.312
2855065;1;3;1;70;50;4;44;1;;2;4;1;;3;1;;;;;;;;;;1;;1;535000;2;58;45;52;1;1;5234;12;50;173.772.483.604.608
2855077;1;1;1;70;5;12;48;1;;2;12;1;;6;1;;;;;;;;;;1;;2;;2;95;95;45;1;1;4530;12;5;113.073.796.804.431
2855077;1;2;1;70;5;48;48;4;;2;48;4;;1;1;;;;;;;;;;1;;2;;2;54;54;74;1;2;7493;12;5;113.073.796.804.431
2855082;1;3;1;70;5;8;48;4;;2;8;4;;9;7;;;;;1;;;;;;;2;;2;39;39;75;1;1;7512;12;5;106.725.756.127.977
2855086;1;4;1;70;5;8;48;1;;2;30;1;;9;1;;;;;1;;;;;;;2;;2;5;5;73;1;1;7310;12;5;107.683.733.974.841
2855093;1;1;1;70;5;16;48;1;;2;98;1;;9;2;;;;;;;;;;1;;2;;2;53;53;85;1;2;8532;12;5;820.587.398.360.111
2855095;1;1;1;70;5;52;48;1;;2;52;1;;3;8;;;;;;;;;;1;;2;;2;45;53;55;1;2;5529;12;5;930.776.768.335.155
2855099;1;1;1;70;5;52;48;1;;2;98;4;;1;1;;;;;;;;;;1;;2;;2;55;38;64;1;2;6421;12;5;114.042.516.920.979
2855099;1;7;1;70;5;3;48;1;;2;3;1;;4;1;;;;;;;;;1;;ESTA PENSIONADO;1;180000;2;58;83;28;1;1;2811;12;5;114.042.516.920.979
2855107;1;1;1;70;5;4;48;1;;2;4;1;;2;1;;;;;;;;1;1;;YA ES PENSIONADO;1;500000;2;79;79;36;1;1;3614;12;5;121.988.350.166.803
2855365;1;1;1;70;17;4;50;1;;2;2;1;;3;1;;;;;;;;;;1;;1;600000;2;95;95;45;1;1;4521;12;17;207.938.548.784.786
2855365;1;2;1;70;17;4;24;4;;2;4;4;;1;1;;;;;;;;;;1;;1;300000;2;55;55;74;1;1;7493;12;17;207.938.548.784.786
2855374;1;1;1;70;17;12;48;1;;2;20;5;;4;2;;;;;;;;;;1;;2;;2;79;41;52;1;1;5222;12;17;150.747.041.154.091
2855374;1;2;1;70;17;156;48;1;;2;20;6;;4;1;;;;;;;;;;1;;2;;2;5;45;52;1;2;5222;12;17;150.747.041.154.091
2855461;1;1;1;70;66;4;48;1;;2;4;1;;4;1;;;;;;;;;;1;;1;850000;2;37;33;52;1;1;5235;12;66;181.526.027.477.294
2855464;1;3;1;70;66;8;48;1;;2;8;1;;4;2;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;66;194.755.958.218.447
2855472;1;1;1;70;66;4;40;1;;2;4;1;;6;2;;;;;;;;;;1;;1;660000;2;32;32;74;1;1;7430;12;66;235.486.939.734.712
2855490;1;3;1;70;66;2;48;1;;2;3;1;;9;1;;;;;;;;;;1;;1;267800;2;98;98;60;1;1;6021;12;66;24.776.542.076.044
2855498;1;2;1;70;66;8;48;4;;2;468;3;;1;2;;;;;;;;;;1;;2;;2;55;54;95;1;1;9500;12;66;181.526.027.477.294
2855791;1;3;1;70;17;1;48;1;;2;24;1;;2;5;;;;;;;;;;1;;2;;2;38;3;51;1;1;5170;12;17;131.886.430.895.422
2855792;1;2;1;70;17;2;48;1;;2;4;3;;1;1;;;;;;;;;;1;;1;240000;2;55;54;95;1;1;9500;12;17;215.578.329.048.045
2855794;1;3;1;70;17;2;48;1;;2;2;4;;9;2;;;;;;;;;;1;;1;150000;2;45;39;80;1;1;8050;12;17;164.387.039.261.078
2855797;1;2;1;70;17;12;48;1;;2;24;1;;9;2;;;;;;;;;;1;;2;;2;45;79;18;1;1;1810;12;17;186.708.328.796.281
2855801;1;4;1;70;17;36;48;1;;2;12;1;;2;1;;;;;;;;;;1;;2;;2;13;21;64;1;2;6422;12;17;137.783.573.162.954
2855843;1;2;1;70;17;24;24;1;;2;24;1;;9;4;;;;;;;;;;1;;2;;2;53;38;64;1;2;6425;12;17;150.747.041.154.091
2855845;1;1;1;70;17;8;48;1;;2;8;1;;9;4;;;;;;;;;;1;;2;;2;97;97;52;1;1;5211;12;17;165.756.504.890.343
2855850;1;1;1;70;17;6;48;4;;2;96;4;;1;4;;;;;;;;;;1;;2;;2;54;54;85;1;1;8532;12;17;14.861.206.971.455
2855961;1;5;1;70;76;16;48;1;;2;16;1;;4;4;;;;;1;;;;;;;2;;2;39;45;52;1;2;5241;12;76;542.748.955.817.276
2855963;1;1;1;70;76;2;48;1;;2;2;1;;4;3;;;;;;;;;;1;;1;960000;2;95;95;45;1;1;4521;12;76;106.147.615.182.146
2856014;1;2;1;70;68;1;48;1;;2;2;1;;9;1;;;;;;;;;;1;;1;792000;2;45;45;24;1;1;2423;12;68;438.651.479.005.414
2856030;1;2;1;70;68;4;48;1;;2;4;1;;3;1;;;;;;;;;;1;;1;450000;2;45;45;52;1;1;5233;12;68;444.973.713.031.778
2856030;2;1;2;70;68;2;48;1;;2;2;4;;1;1;;;;;;;;;;1;;1;800000;2;95;80;19;1;1;1929;12;68;444.973.713.031.778
2856134;1;2;1;70;23;1;40;1;;2;1;1;;7;1;;;1;;;;;;;;;1;1100000;2;13;13;80;1;1;8041;12;23;159.281.544.728.392
2856135;1;3;1;70;23;12;40;1;;2;52;1;;4;2;;;;;;;;;;1;;2;;2;3;45;52;1;1;5234;12;23;131.343.641.936.032
2856136;1;2;1;70;23;1;40;4;;2;1;4;;9;1;;;1;;;;;;;;;1;1100000;2;30;30;75;1;1;7512;12;23;126.191.461.697.874
2856136;1;3;1;70;23;4;40;4;;2;4;4;;1;1;;;;;;;;;;1;;1;1400000;2;2;2;74;1;1;7421;12;23;126.191.461.697.874
2856137;1;2;1;70;23;4;40;5;;2;260;2;;9;2;;;;;;;;;;1;;2;;2;41;13;80;1;1;8043;12;23;162.161.423.676.903
2856140;1;3;1;70;23;4;50;1;;2;12;1;;2;1;;;;;;;;;;1;;2;;2;93;36;60;1;1;6021;12;23;220.031.377.789.807
2856211;1;2;1;70;23;75;40;2;;2;75;1;;4;1;;;;;;;;;;1;;2;;2;13;13;80;1;2;8041;12;23;143.442.017.896.702
2856218;1;2;1;70;23;2;48;1;;2;1;4;;1;1;;;;;;;;;;1;;2;;2;95;93;45;1;1;4552;12;23;132.165.766.848.336
2856222;1;1;1;70;23;24;48;1;;2;200;1;;2;1;;;;;;;;;;1;;2;;2;58;58;55;1;2;5521;12;23;124.612.156.781.452
2856222;1;4;1;70;23;4;48;4;;2;52;8;;3;1;;;;;;;;;;1;;2;;2;38;60;1;1;1;121;12;23;124.612.156.781.452
2856224;1;2;1;70;23;52;42;3;;2;52;3;;1;1;;;;;;;;;;1;;2;;2;54;54;95;1;2;9500;12;23;15.469.683.000.231
2856233;1;5;1;70;23;4;40;4;;2;4;4;;1;1;;;;;;;;;;1;;1;100000;2;98;98;60;1;1;6021;12;23;128.194.526.078.614
2856235;1;3;1;70;23;104;48;1;;2;104;1;;9;1;;;;;;;;;;1;;2;;2;98;41;51;1;2;5125;12;23;148.029.722.176.912
2856240;1;2;1;70;23;4;48;1;;2;78;1;;2;4;;;;;;;;;;1;;2;;2;45;45;52;1;1;5234;12;23;156.236.785.967.702
2856248;1;2;1;70;23;12;48;1;;2;156;1;;3;4;;;;;;;;;;1;;2;;2;8;8;72;1;1;7220;12;23;126.413.650.103.606
2856248;1;3;1;70;23;52;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;33;;;1;2;;12;23;126.413.650.103.606
2856248;1;4;1;70;23;52;48;1;;2;6;1;;6;1;;;;;;;;;;1;;2;;2;19;19;85;1;2;8532;12;23;126.413.650.103.606
2856249;1;6;1;70;23;52;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;34;;;1;2;;12;23;280.728.658.529.779
2856262;1;6;1;70;23;3;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;23;134.033.435.916.662
2856265;1;3;1;70;23;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;23;130.560.456.732.384
2856267;1;2;1;70;23;3;48;1;;2;6;3;;1;1;;;;;;;;;;1;;2;;2;45;54;95;1;1;9500;12;23;139.562.783.073.398
2856269;1;3;1;70;23;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;23;162.161.423.676.903
2856273;1;3;1;70;23;3;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;23;274.843.690.613.193
2856275;1;2;1;70;23;4;48;4;;2;6;4;;1;2;;;;;;;;;;1;;1;250000;2;54;54;55;1;1;5519;12;23;297.932.946.083.846
2856291;1;3;1;70;23;8;48;1;;2;4;1;;3;4;;;;;;;;;;1;;1;400000;2;13;13;80;1;1;8011;12;23;129.155.705.440.511
2856296;1;3;1;70;23;4;48;1;;2;4;1;;2;1;;;;;;;;;;1;;1;150000;2;45;45;52;1;1;5233;12;23;223.058.049.117.094
2856305;1;2;1;70;8;4;48;2;;1;;;.;;;.;.;;;;;;;;;.;;;;58;;;1;1;;12;8;577.434.846.964.622
2856305;1;3;1;70;8;2;48;1;;2;1;1;;5;1;;;;;;;;;;1;;2;;2;33;33;52;1;1;5225;12;8;577.434.846.964.622
2856306;1;3;1;70;8;4;48;1;;1;;;.;;;.;.;;;;;;;;;.;;;;32;;;1;1;;12;8;633.835.986.973.452
2856307;1;2;1;70;8;52;48;1;;2;52;1;;9;1;;;;;;;;;;1;;2;;2;32;39;64;1;2;6412;12;8;508.270.837.367.374
2856308;1;3;1;70;8;28;48;1;;2;32;1;;9;4;;;;;;;;;;1;;2;;2;59;59;85;1;2;8511;12;8;614.771.769.990.481
2856316;1;3;1;70;73;52;44;1;;2;3;1;;2;1;;;;;;;;;;1;;1;280000;2;34;53;55;1;2;5521;12;73;255.868.575.606.605
2856318;1;4;1;70;73;8;50;1;;2;3;1;;2;4;;;;;;;;;;1;;1;120000;2;45;77;15;1;1;1551;12;73;291.717.179.745.159
2856326;1;1;1;70;73;3;70;4;;2;3;4;;1;2;;;;;;;;;;1;;1;800000;2;98;98;60;1;1;6031;12;73;21.910.401.236.593
2856330;1;1;1;70;73;12;48;1;;2;16;1;;9;1;;;;;;;;;;1;;2;;2;44;44;64;1;1;6421;12;73;192.518.644.094.393
2856336;1;1;1;70;73;24;50;1;;2;936;1;;9;1;;;;;;;;;;1;;2;;2;79;32;80;1;2;8050;12;73;211.433.995.381.039
2856339;1;4;1;70;73;2;30;1;;2;2;1;;4;4;;;;;;;;;;1;;1;250000;2;13;13;80;1;1;8011;12;73;23.505.595.267.103
2856344;1;1;1;70;73;2;40;1;;2;2;1;;9;3;;;;;;;;;;1;;1;535600;2;97;97;1;1;1;123;12;73;32.523.229.897.255
2856353;1;5;1;70;73;2;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;1;;12;73;271.816.692.846.536
2856356;1;2;1;70;73;8;48;1;;2;12;1;;3;7;;;;;;;;;;1;;2;;2;58;58;70;1;1;7020;12;73;235.040.330.815.839
2856358;1;1;1;70;73;16;60;4;;2;104;6;;2;2;;;;;;;;;;1;;2;;2;41;41;52;1;2;5235;12;73;286.389.107.469.811
2856376;1;3;1;70;52;2;48;1;;2;2;1;;2;9;CARNET DE OTRO MUNICIPIO;;;;;;;;;1;;1;400000;2;53;50;55;1;1;5530;12;52;163.445.347.172.662
2856377;1;3;1;70;52;2;48;3;;1;;;.;;;.;.;;;;;;;;;.;;;;54;;;1;1;;12;52;158.553.176.588.719
2856387;1;4;1;70;52;52;48;1;;2;52;1;;2;2;;;;;;;;;;1;;1;50000;2;37;59;52;1;2;5231;12;52;156.833.992.886.115
2856404;1;3;1;70;52;8;48;1;;2;54;1;;3;1;;;;;;;;;;1;;2;;2;45;45;52;1;1;5233;12;52;122.616.224.370.898
2856406;1;2;1;70;52;54;35;4;;2;200;4;;1;2;;;;;1;;;;;;;2;;2;55;55;74;1;2;7493;12;52;173.472.732.292.541
2856411;1;4;1;70;52;12;24;4;;1;;;.;;;.;.;;;;;;;;;.;;;;39;;;1;1;;12;52;139.253.505.388.455
2856413;1;1;1;70;52;52;48;1;;2;52;1;;6;2;;;;;;;;;;1;;1;98;2;98;98;51;1;2;5125;12;52;125.174.541.225.001
2856417;1;2;1;70;52;48;50;5;;2;11;3;;1;1;;;;;;;;;;1;;2;;2;51;54;95;1;2;9500;12;52;142.394.042.749.471
2856427;1;2;1;70;52;26;48;1;;2;26;2;;6;4;;;;;;;;;;1;;2;;2;55;55;85;1;2;8512;12;52;157.810.993.989.186
2856427;1;4;1;70;52;52;50;1;;1;;;.;;;.;.;;;;;;;;;.;;;;59;;;1;2;;12;52;157.810.993.989.186
2856427;1;5;1;70;52;2;30;1;;2;52;6;;2;1;;;;;;;;;;1;;2;;2;99;97;60;1;1;6042;12;52;157.810.993.989.186
2856429;1;3;1;70;52;4;35;1;;2;4;1;;7;4;;;;;;;;;;1;;1;600000;2;13;13;80;1;1;8045;12;52;124.779.760.628.843
2856435;2;1;2;70;52;4;48;1;;2;4;1;;2;1;;;;;;;;;;1;;1;400000;2;95;95;45;1;1;4521;12;52;134.463.949.744.246
2856440;1;1;1;70;52;16;48;1;;2;16;1;;3;8;;;;;;;;;;1;;2;;2;81;81;36;1;2;3611;12;52;154.160.144.652.317
2856440;2;1;2;70;52;16;48;1;;2;52;1;;3;4;;;;;;;;;;1;;2;;2;59;45;52;1;2;5233;12;52;154.160.144.652.317
2856445;1;19;1;70;52;10;24;1;;2;36;1;;3;4;;;;;;;;;;1;;2;;2;97;87;50;1;1;5020;12;52;31.724.175.824.176
2856459;1;3;1;70;52;4;48;1;;2;4;1;;4;1;;;;;;;;;;1;;1;250000;2;53;53;55;1;1;5521;12;52;179.179.334.477.561
2856459;1;4;1;70;52;18;40;1;;1;;;.;;;.;.;;;;;;;;;.;;;;45;;;1;2;;12;52;179.179.334.477.561
2856461;1;3;1;70;52;52;48;1;;2;52;1;;2;1;;;;;;;;;;1;;2;;2;32;32;74;1;2;7411;12;52;189.338.242.086.496
2856464;1;4;1;70;52;2;48;1;;2;2;1;;9;1;;;;;;;;;;1;;1;850000;2;2;2;64;1;1;6425;12;52;198.454.585.523.815
