DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2848070,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,106.147.615.182.146
2848071,1,2,1,80,76,1,4,4,,2,,2,,,,,4,2,1,12,76,824.761.606.886.148
2848072,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,914.208.558.295.284
2848072,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,914.208.558.295.284
2848072,1,6,1,80,76,1,3,8,,2,,2,,,,,4,2,1,12,76,914.208.558.295.284
2848073,1,1,1,80,76,1,2,5,,3,,2,,,,,10,2,1,12,76,925.493.849.161.762
2848073,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,925.493.849.161.762
2848074,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,12,76,831.794.923.001.049
2848074,1,2,1,80,76,1,4,8,,2,,2,,,,,6,2,1,12,76,831.794.923.001.049
2848076,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,909.415.934.291.801
2848077,1,2,1,80,76,1,2,3,,2,,2,,,,,9,2,1,12,76,120.234.080.714.543
2848079,1,2,1,80,76,1,1,7,,2,,2,,,,,1,2,1,12,76,777.720.377.801.436
2848079,1,3,1,80,76,1,4,8,,2,,2,,,,,8,2,1,12,76,777.720.377.801.436
2848079,1,4,1,80,76,1,4,8,,2,,2,,,,,9,2,1,12,76,777.720.377.801.436
2848080,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,12,76,803.089.900.161.601
2848080,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,803.089.900.161.601
2848082,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,11.684.162.338.701
2848083,1,3,1,80,76,1,1,3,,2,,2,,,,,9,2,1,12,76,101.635.601.634.044
2848085,1,1,1,80,76,1,4,6,,2,,2,,,,,9,2,1,12,76,716.727.221.222.552
2848085,1,2,1,80,76,1,4,5,,3,,2,,,,,10,2,1,12,76,716.727.221.222.552
2848091,1,2,1,80,76,1,4,3,,2,,2,,,,,4,2,1,12,76,110.893.501.674.857
2848092,1,1,1,80,76,1,3,5,,3,,2,,,,,10,2,1,12,76,10.290.733.133.464
2848093,1,6,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,158.058.738.458.727
2848094,1,1,1,80,76,1,4,1,,2,,2,,,4,,9,1,1,12,76,100.311.486.045.251
2848095,1,2,1,80,76,1,3,8,,2,,2,,,,,9,2,1,12,76,961.161.545.388.243
2848095,1,4,1,80,76,1,3,8,,2,,2,,,3,,9,1,1,12,76,961.161.545.388.243
2848095,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,961.161.545.388.243
2848096,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,849.329.961.395.209
2848097,1,1,1,80,76,1,4,3,,2,,2,,,,,8,2,1,12,76,691.054.767.755.624
2848097,1,2,1,80,76,1,4,4,,2,,2,,,,,4,2,1,12,76,691.054.767.755.624
2848098,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,751.933.219.598.878
2848099,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,864.083.056.740.484
2848101,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,119.030.068.266.494
2848101,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,119.030.068.266.494
2848101,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,119.030.068.266.494
2848103,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,12,76,925.493.849.161.762
2848103,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,925.493.849.161.762
2848104,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,850.548.765.088.705
2848104,1,2,1,80,76,2,,,,2,,2,,1,1,,5,,1,12,76,850.548.765.088.705
2848106,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,110.893.501.674.857
2848107,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,876.335.923.291.263
2848111,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,12,76,831.794.923.001.049
2848116,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,128.840.105.973.062
2848116,3,2,3,80,76,2,,,,2,,2,,2,,.,,,1,12,76,128.840.105.973.062
2848118,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,101.635.601.634.044
2848118,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,101.635.601.634.044
2848119,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,12,76,113.612.810.013.066
2848119,1,6,1,80,76,1,4,5,,3,,2,,,,,10,2,1,12,76,113.612.810.013.066
2848120,1,1,1,80,76,1,4,4,,3,,2,,,,,4,2,1,12,76,14.014.329.631.698
2848120,2,2,2,80,76,2,,,,2,,2,,2,,.,,,1,12,76,14.014.329.631.698
2848120,2,3,2,80,76,2,,,,2,,2,,2,,.,,,1,12,76,14.014.329.631.698
2848126,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,105.530.741.790.127
2848128,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,870.440.819.210.312
2848128,1,4,1,80,5,1,4,5,,3,,2,,,3,,8,1,1,12,5,870.440.819.210.312
2848130,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,86.029.543.194.386
2848131,1,1,1,80,5,1,4,4,,3,,2,,,,,10,2,1,12,5,583.304.584.741.259
2848131,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,583.304.584.741.259
2848136,1,1,1,80,5,1,4,5,,3,,2,,,,,8,2,1,12,5,934.575.421.480.088
2848136,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,934.575.421.480.088
2848136,1,4,1,80,5,1,1,2,,2,,2,,,,,2,2,1,12,5,934.575.421.480.088
2848137,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,792.303.506.649.174
2848139,1,3,1,80,5,1,3,7,,2,,2,,,,,8,2,1,12,5,578.567.615.530.164
2848141,1,1,1,80,5,1,4,1,,2,,2,,,4,,1,1,1,12,5,107.809.532.305.206
2848142,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,124.730.734.364.592
2848142,1,8,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,124.730.734.364.592
2848144,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,102.235.319.982.244
2848145,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,106.673.406.341.383
2848145,1,6,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,106.673.406.341.383
2848146,1,2,1,80,5,2,,,,2,,2,,1,4,,9,,1,12,5,95.964.704.014.661
2848146,1,3,1,80,5,1,1,8,,2,,2,,,1,,2,1,1,12,5,95.964.704.014.661
2848149,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,11.180.135.775.771
2848150,1,2,1,80,5,1,2,4,,2,,2,,,,,9,2,1,12,5,238.688.825.544.028
2848151,1,1,1,80,5,1,1,4,,2,,2,,,,,4,2,1,12,5,17.911.605.065.631
2848151,1,2,1,80,5,1,4,7,,2,,2,,,,,9,2,1,12,5,17.911.605.065.631
2848151,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,17.911.605.065.631
2848152,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,185.338.564.413.557
2848152,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,185.338.564.413.557
2848152,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,185.338.564.413.557
2848155,1,2,1,80,5,1,2,7,,2,,2,,,,,9,2,1,12,5,97.340.193.963.716
2848155,1,3,1,80,5,1,1,7,,2,,2,,,,,8,2,1,12,5,97.340.193.963.716
2848156,1,2,1,80,5,1,2,2,,2,,2,,,,,2,2,1,12,5,883.630.109.903.052
2848156,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,883.630.109.903.052
2848157,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,865.244.645.695.605
2848157,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,865.244.645.695.605
2848158,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,95.964.704.014.661
2848159,1,1,1,80,5,1,3,7,,2,,2,,,,,8,2,1,12,5,933.693.751.694.539
2848159,1,2,1,80,5,1,3,5,,3,,2,,,,,10,2,1,12,5,933.693.751.694.539
2848160,1,2,1,80,5,1,4,3,,1,4,1,21500,,,,9,2,1,12,5,95.964.704.014.661
2848160,1,3,1,80,5,1,2,8,,2,,2,,,1,,2,1,1,12,5,95.964.704.014.661
2848160,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,95.964.704.014.661
2848161,1,3,1,80,5,1,1,9,PRACTICAS (ESTUDI QUE  EMPESO YNOTERMINO 1SEMESTRE),2,,1,200000,,,,8,2,1,12,5,887.321.340.351.144
2848162,1,2,1,80,5,1,4,4,,2,,2,,,,,4,2,1,12,5,967.905.953.077.018
2848164,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,88.387.993.813.646
2848165,1,4,1,80,5,2,,,,2,,2,,1,3,,9,,1,12,5,185.338.564.413.557
2848166,1,4,1,80,5,1,1,8,,2,,1,120000,,,,1,2,1,12,5,23.045.357.797.829
2848167,1,1,1,80,5,1,1,3,,2,,2,,,,,9,2,1,12,5,14.591.151.706.447
2848167,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,14.591.151.706.447
2848168,1,2,1,80,5,1,3,4,,2,,2,,,,,4,2,1,12,5,10.301.283.765.379
2848169,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,95.964.704.014.661
2848169,1,3,1,80,5,1,2,9,NO QUERIA TRABAJAR,2,,2,,,,,11,2,1,12,5,95.964.704.014.661
2848169,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,95.964.704.014.661
2848171,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,960.905.023.450.262
2848173,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,12,5,778.389.953.679.752
2848173,1,2,1,80,5,1,1,5,,3,,2,,,,,10,2,1,12,5,778.389.953.679.752
2848175,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,107.065.920.184.346
2848175,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,107.065.920.184.346
2848175,1,6,1,80,5,1,4,1,,2,,2,,,,,8,2,1,12,5,107.065.920.184.346
2848178,1,2,1,80,5,1,4,4,,2,,2,,,,,4,2,1,12,5,875.936.805.770.453
2848178,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,875.936.805.770.453
2848179,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,12,5,916.794.394.564.293
2848179,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,916.794.394.564.293
2848179,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,916.794.394.564.293
2848180,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,12,5,972.815.405.177.769
2848180,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,972.815.405.177.769
2848180,1,3,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,972.815.405.177.769
2848180,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,972.815.405.177.769
2848181,1,1,1,80,5,1,2,1,,2,,2,,,,,8,2,1,12,5,119.013.156.007.103
2848181,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,119.013.156.007.103
2848182,1,2,1,80,5,1,4,7,,2,,2,,,,,8,2,1,12,5,972.815.405.177.769
2848183,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,103.751.083.743.409
2848183,1,8,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,103.751.083.743.409
2848184,1,2,1,80,5,1,2,3,,2,,2,,,,,9,2,1,12,5,158.460.701.329.835
2848185,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,256.265.865.751.866
2848186,1,1,1,80,5,1,2,5,,3,,2,,,,,10,2,1,12,5,229.015.849.527.075
2848187,1,2,1,80,5,1,1,1,,2,,2,,,,,9,2,1,12,5,212.051.326.330.602
2848187,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,212.051.326.330.602
2848189,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,863.986.662.391.952
2848189,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,863.986.662.391.952
2848190,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,103.507.759.028.965
2848190,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,103.507.759.028.965
2848191,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,12,5,103.099.077.555.183
2848191,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,103.099.077.555.183
2848191,1,4,1,80,5,1,3,4,,2,,2,,,,,4,2,1,12,5,103.099.077.555.183
2848191,1,5,1,80,5,1,2,1,,2,,2,,,,,9,2,1,12,5,103.099.077.555.183
2848191,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,103.099.077.555.183
2848192,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,10.835.913.096.122
2848194,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,104.572.763.943.263
2848195,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,127.679.853.945.756
2848196,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,104.446.965.612.897
2848199,1,2,1,80,5,1,3,5,,3,,2,,,,,10,2,1,12,5,12.044.728.396.621
2848202,1,5,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,969.920.775.771.482
2848205,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,12,5,110.512.123.145.935
2848205,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,110.512.123.145.935
2848207,1,1,1,80,5,1,4,6,,2,,2,,,,,11,2,1,12,5,111.805.333.922.809
2848208,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,106.025.663.165.301
2848211,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,114.629.746.928.803
2848212,1,1,1,80,5,1,3,6,,2,,2,,,,RECURSOS INSUFICIENTES,12,2,1,12,5,104.941.886.988.072
2848212,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,104.941.886.988.072
2848213,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,95.964.704.014.661
2848213,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,95.964.704.014.661
2848216,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,954.697.826.394.865
2848219,1,2,1,80,5,1,1,9,ESTA ESPERANDO QUE LA LLAMEN,2,,1,150000,,,ESTA ESPERANDO QUE LA LLAMEN,12,2,1,12,5,115.591.700.940.767
2848220,1,1,1,80,5,1,1,8,,2,,1,1200000,,,ESTA ESPERANDO QUE LO LLAMEN,12,2,1,12,5,115.591.700.940.767
2848223,1,1,1,80,5,1,4,8,,2,,2,,,,,11,2,1,12,5,850.715.653.475.219
2848227,1,2,1,80,5,1,4,4,,2,,2,,,,,9,2,1,12,5,10.301.283.765.379
2848227,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,10.301.283.765.379
2848228,1,1,1,80,5,1,2,4,,2,,2,,,,,4,2,1,12,5,741.100.380.319.548
2848228,1,3,1,80,5,1,2,8,,2,,2,,,,,9,2,1,12,5,741.100.380.319.548
2848228,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,741.100.380.319.548
2848228,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,741.100.380.319.548
2848228,1,7,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,741.100.380.319.548
2848228,1,8,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,741.100.380.319.548
2848228,1,12,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,741.100.380.319.548
2848228,1,15,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,741.100.380.319.548
2848229,1,1,1,80,5,1,4,3,,2,,2,,,,,11,2,1,12,5,85.664.631.242.764
2848229,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,85.664.631.242.764
2848229,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,85.664.631.242.764
2848230,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,759.685.840.437.458
2848232,1,1,1,80,5,1,4,3,,2,,2,,,,,11,2,1,12,5,957.802.676.742.438
2848232,1,2,1,80,5,1,1,3,,2,,2,,,,,9,2,1,12,5,957.802.676.742.438
2848233,1,2,1,80,5,1,4,8,,2,,2,,,,,8,2,1,12,5,125.648.683.926.308
2848234,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,764.635.054.189.202
2848237,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,128.132.932.875.933
2848238,1,4,1,80,5,1,3,3,,2,,2,,,,,8,2,1,12,5,124.564.907.749.078
2848239,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,723.629.275.650.807
2848239,1,6,1,80,5,1,2,4,,2,,2,,,,,8,2,1,12,5,723.629.275.650.807
2848240,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,881.825.353.791.002
2848241,1,1,1,80,5,1,1,4,,2,,2,,,,,4,2,1,12,5,868.935.876.143.697
2848241,1,4,1,80,5,2,,,,2,,2,,1,1,,2,,1,12,5,868.935.876.143.697
2848241,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,868.935.876.143.697
2848242,1,2,1,80,5,1,1,6,,2,,2,,,,,11,2,1,12,5,918.052.377.867.946
2848242,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,918.052.377.867.946
2848243,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,112.296.279.132.884
2848244,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,104.572.763.943.263
2848245,1,1,1,80,5,1,1,4,,2,,2,,,,,4,2,1,12,5,117.030.039.993.061
2848245,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,117.030.039.993.061
2848245,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,117.030.039.993.061
2848246,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,12,5,908.851.262.198.286
2848246,1,2,1,80,5,1,1,7,,2,,2,,,,,9,2,1,12,5,908.851.262.198.286
2848246,1,4,1,80,5,1,1,4,,2,,2,,,,,4,2,1,12,5,908.851.262.198.286
2848246,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,908.851.262.198.286
2848248,1,2,1,80,5,1,2,3,,2,,2,,,,,9,2,1,12,5,849.457.670.171.566
2848248,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,849.457.670.171.566
2848248,1,4,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,849.457.670.171.566
2848250,1,1,1,80,5,1,4,5,,3,,2,,,2,,5,1,1,12,5,908.851.262.198.286
2848250,1,2,1,80,5,1,1,4,,2,,2,,,,,4,2,1,12,5,908.851.262.198.286
2848250,1,5,1,80,5,2,,,,2,,1,30000,1,1,,2,,1,12,5,908.851.262.198.286
2848250,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,908.851.262.198.286
2848252,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,12,5,11.180.135.775.771
2848252,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,12,5,11.180.135.775.771
2848359,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,480.091.708.409.121
2848360,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,12,68,505.548.551.301.623
2848361,1,1,1,80,68,1,4,5,,3,,2,,,,,10,2,1,12,68,50.362.306.837.137
2848362,1,2,1,80,68,1,4,3,,2,,2,,,,,9,2,1,12,68,491.513.306.428.641
2848362,1,4,1,80,68,1,1,2,,2,,2,,,,,2,2,1,12,68,491.513.306.428.641
2848365,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,372.950.501.887.953
2848365,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,372.950.501.887.953
2848367,1,5,1,80,68,1,4,4,,2,,2,,,,,4,2,1,12,68,542.242.128.547.768
2848368,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,542.112.480.859.283
2848369,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,436.053.100.469.843
2848369,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,436.053.100.469.843
2848372,1,1,1,80,68,1,2,7,,3,,2,,,,,4,2,1,12,68,470.371.363.327.525
2848372,1,2,1,80,68,1,4,8,,2,,2,,,4,,5,1,1,12,68,470.371.363.327.525
2848374,1,1,1,80,68,1,4,5,,3,,2,,,,,10,2,1,12,68,471.073.891.754.118
2848374,1,2,1,80,68,1,4,8,,2,,2,,,,,9,2,1,12,68,471.073.891.754.118
2848375,1,6,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,590.800.536.863.056
2848376,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,473.460.686.826.028
2848377,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,402.464.828.410.316
2848378,1,1,1,80,68,1,4,3,,2,,2,,,,,9,2,1,12,68,444.046.186.185.956
2848379,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,491.456.211.235.803
2848379,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,491.456.211.235.803
2848381,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,511.952.721.103.164
2848382,1,1,1,80,68,1,4,4,,3,,2,,,,,4,2,1,12,68,484.406.608.200.507
2848384,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,486.709.370.093.322
2848385,2,2,2,80,68,2,,,,2,,2,,2,,.,,,1,12,68,396.549.695.152.709
2848386,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,502.975.013.348.391
2848388,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,410.737.385.949.272
2848392,1,4,1,80,68,1,1,8,,2,,1,600000,,,,2,2,1,12,68,385.396.830.846.363
2848394,1,8,1,80,68,1,3,8,,2,,2,,,,,8,2,1,12,68,421.215.501.287.976
2848395,1,2,1,80,68,1,3,4,,2,,2,,,,,4,2,1,12,68,390.200.767.181.682
2848396,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,404.096.902.425.303
2848397,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,12,68,475.190.567.980.735
2848398,1,1,1,80,68,1,4,5,,3,,2,,,,,4,2,1,12,68,885.650.500.849.735
2848513,1,1,1,80,11,1,4,1,,2,,2,,,,,9,2,1,12,11,207.675.257.187.777
2848513,1,2,1,80,11,1,4,5,,3,,2,,,,,10,2,1,12,11,207.675.257.187.777
2848514,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,206.104.951.404.839
2848518,1,1,1,80,11,1,2,5,,3,,2,,,,,11,2,1,12,11,222.508.199.727.815
2848518,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,12,11,222.508.199.727.815
2848518,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,222.508.199.727.815
2848518,2,2,2,80,11,1,4,3,,2,,2,,,,,9,2,1,12,11,222.508.199.727.815
2848519,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,240.914.741.191.833
2848520,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,12,11,264.563.663.433.658
2848520,1,4,1,80,11,1,1,2,,2,,2,,,,,2,2,1,12,11,264.563.663.433.658
2848521,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,242.290.428.839.689
2848522,1,2,1,80,11,1,2,3,,2,,2,,,,,9,2,1,12,11,292.168.559.784.695
2848522,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,292.168.559.784.695
2848525,1,2,1,80,11,1,3,4,,2,,2,,,,,4,2,1,12,11,205.374.858.207.651
2848526,1,1,1,80,11,1,1,7,,2,,2,,,1,,9,1,1,12,11,206.104.951.404.839
2848526,1,3,1,80,11,1,1,2,,2,,2,,,,,2,2,1,12,11,206.104.951.404.839
2848527,1,5,1,80,11,1,4,4,,2,,2,,,,,9,2,1,12,11,226.699.572.455
2848529,1,2,1,80,11,1,4,3,,2,,2,,,,,4,2,1,12,11,211.111.953.903.083
2848529,1,7,1,80,11,1,1,4,,2,,2,,,1,,4,1,1,12,11,211.111.953.903.083
2848530,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,144.890.273.838.929
2848530,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,144.890.273.838.929
2848530,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,144.890.273.838.929
2848531,1,4,1,80,11,1,1,7,,2,,2,,,,,9,2,1,12,11,33.236.062.790.308
2848532,1,2,1,80,11,1,2,6,,2,,2,,,,,9,2,1,12,11,266.505.253.755.042
2848537,1,1,1,80,11,1,4,7,,3,,2,,,,,10,2,1,12,11,210.544.796.674.203
2848540,1,1,1,80,11,1,3,4,,3,,2,,,,,4,2,1,12,11,240.184.647.994.645
2848540,1,2,1,80,11,1,4,4,,2,,2,,,,,4,2,1,12,11,240.184.647.994.645
2848544,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,12,11,243.957.976.476.574
2848545,1,3,1,80,11,1,2,2,,2,,2,,,,,2,2,1,12,11,267.953.734.869.341
2848545,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,267.953.734.869.341
2848546,1,2,1,80,11,2,,,,2,,2,,1,1,,9,,1,12,11,19.528.768.217.784
2848546,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,19.528.768.217.784
2848547,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,12,11,263.812.999.054.891
2848548,1,1,1,80,11,1,3,4,,2,,2,,,,,4,2,1,12,11,157.277.848.848.866
2848548,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,157.277.848.848.866
2848549,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,246.541.500.770.702
2848550,1,2,1,80,11,1,1,8,,2,,2,,,,,9,2,1,12,11,292.168.559.784.695
2848550,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,292.168.559.784.695
2848551,1,3,1,80,11,1,2,2,,2,,2,,,,,2,2,1,12,11,206.104.951.404.839
2848552,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,216.922.220.631.838
2848554,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,12,11,28.329.288.087.908
2848555,1,2,1,80,11,1,2,2,,2,,2,,,,,2,2,1,12,11,218.206.511.222.477
2848555,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,218.206.511.222.477
2848555,1,4,1,80,11,1,4,9,LOS HIJOS NO LA  DEJARO TRABAJAR MAS,2,,2,,,,,8,2,1,12,11,218.206.511.222.477
2848556,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,12,11,215.538.704.909.831
2848556,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,12,11,215.538.704.909.831
