DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2784979,1,3,1,70,68,12,48,1,,2,20,1,,4,1,,,,,,,,,,1,,2,,2,9,53,55,1,1,5521,9,68,526.358.677.438.654
2784986,1,6,1,70,68,6,48,1,,2,8,4,,1,9,SISBEN,,,,,,,,,1,,2,,2,45,16,74,1,1,7430,9,68,447.263.353.240.117
2784987,1,1,1,70,68,8,50,1,,2,12,1,,8,8,,,,,,,,,,1,,2,,2,39,3,45,1,1,4530,9,68,427.180.632.680.884
2784987,1,2,1,70,68,4,24,1,,2,130,1,,6,9,SEGURO ESTUDIANTIL,,,,,,,,1,,ESTUDIANDO,2,,2,13,13,80,1,1,8041,9,68,427.180.632.680.884
2784990,3,1,3,70,68,2,40,1,,2,4,1,,4,4,,,,,,,,,,1,,1,300000,2,53,53,55,1,1,5521,9,68,294.823.918.031.533
2784990,3,2,3,70,68,4,24,1,,2,4,1,,5,4,,,,,,,,,,1,,1,250000,2,53,53,55,1,1,5521,9,68,294.823.918.031.533
2785008,1,1,1,70,68,8,72,1,,2,28,1,,2,1,,,,,,,,,,1,,2,,2,98,45,52,1,1,5219,9,68,403.656.796.838.513
2785008,1,4,1,70,68,8,60,4,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,80,95,45,1,1,4521,9,68,403.656.796.838.513
2785022,3,1,3,70,68,3,48,3,,2,3,3,,1,1,,,,,,,,,,1,,1,450000,2,54,54,95,1,1,9500,9,68,519.831.757.072.898
2785031,1,2,1,70,68,32,48,1,,2,32,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,9,68,480.117.520.086.121
2785034,1,4,1,70,68,4,40,1,,2,44,1,,1,2,,,,,,,,,,1,,2,,2,53,55,74,1,1,7493,9,68,490.250.561.621.683
2785072,1,3,1,70,50,8,48,2,,2,16,4,,1,8,,,,,,,,,,1,,2,,2,33,16,74,1,1,7499,9,50,19.692.299.182.557
2785074,1,2,1,70,50,52,20,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,34,34,52,1,2,5231,9,50,187.304.515.669.309
2785075,1,2,1,70,50,3,48,1,,2,4,2,,9,4,,,,,,,,,,1,,1,100000,2,58,58,75,1,1,7522,9,50,18.822.789.315.692
2785090,1,2,1,70,50,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,99,37,64,1,1,6412,9,50,210.264.211.261.501
2785101,1,2,1,70,50,54,48,1,,2,24,1,,9,7,,,,,,,,,,1,,2,,2,39,33,52,1,2,5237,9,50,172.790.838.684.597
2785104,1,3,1,70,73,32,40,1,,2,12,1,,3,2,,,,,,,,,,1,,2,,2,45,18,92,1,2,9241,9,73,267.095.823.924.372
2785106,1,1,1,70,73,36,40,3,,2,36,1,,3,4,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,9,73,179.114.118.538.789
2785107,1,1,1,70,73,120,40,1,,2,12,1,,2,3,,,,,,,,,,1,,1,30000,2,58,53,55,1,2,5521,9,73,252.550.773.759.964
2785109,1,2,1,70,73,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,9,73,235.436.646.159.226
2785113,2,2,2,70,73,2,48,1,,2,4,1,,9,4,,,,,,,,,,1,,1,600000,2,34,39,15,1,1,1511,9,73,273.121.373.416.943
2785118,1,1,1,70,73,36,60,5,,2,36,5,,4,1,,,,1,,,,,,,,2,,2,2,2,45,1,2,4530,9,73,251.911.847.686.516
2785118,1,4,1,70,73,12,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,3,95,45,1,1,4521,9,73,251.911.847.686.516
2785132,1,2,1,70,73,24,60,1,,2,24,1,,6,1,,,,,,,,,,1,,2,,2,50,50,55,1,2,5521,9,73,21.657.933.613.988
2785135,1,2,1,70,73,24,48,1,,2,112,1,,4,3,,,,,,,,,,1,,2,,2,13,13,80,1,2,8041,9,73,194.259.144.638.401
2785136,1,3,1,70,73,32,48,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,45,45,21,1,2,2109,9,73,249.474.841.443.382
2785137,1,4,1,70,73,8,48,2,,2,6,1,,3,1,,,,,,,,,,1,,2,,2,58,53,55,1,1,5521,9,73,235.476.820.310.759
2785139,1,1,1,70,73,5,48,3,,2,6,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,73,282.261.664.343.927
2785148,1,1,1,70,73,3,48,1,,2,3,1,,9,1,,,,,,,,,,1,,1,850000,2,37,37,65,1,1,6512,9,73,211.821.817.149.558
2785150,1,2,1,70,73,28,70,2,,2,2,1,,3,4,,,,,,,,,,1,,1,500000,2,58,39,52,1,2,5241,9,73,171.073.500.707.563
2785154,1,2,1,70,73,6,24,3,,2,48,4,,1,2,,,,,,,,,,1,,2,,2,54,41,52,1,1,5211,9,73,191.183.212.321.818
2785265,1,1,1,70,66,13,60,1,,2,13,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,9,66,220.260.060.374.281
2785267,1,2,1,70,66,39,24,1,,2,104,1,,3,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,9,66,261.419.159.707.068
2785267,1,4,1,70,66,8,50,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,66,261.419.159.707.068
2785271,1,4,1,70,66,4,48,1,,2,4,1,,6,4,,,,,,,,,,1,,1,800000,2,16,16,80,1,1,8050,9,66,228.708.158.810.125
2785282,1,1,1,70,66,52,25,1,,2,98,3,,1,1,,,,,,,,,,1,,2,,2,53,54,95,1,2,9500,9,66,228.629.878.334.902
2785287,2,2,2,70,66,12,40,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,95,97,60,1,1,6042,9,66,224.478.627.405.433
2785288,1,3,1,70,66,4,48,1,,2,52,1,,4,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,9,66,213.842.425.232.262
2785288,1,4,1,70,66,24,48,1,,2,32,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,9,66,213.842.425.232.262
2785295,1,3,1,70,66,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,9,66,234.089.293.692.519
2785296,1,4,1,70,66,8,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,98,41,52,1,1,5233,9,66,253.676.347.842.148
2785298,1,3,1,70,54,12,48,1,,2,12,1,,3,4,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,9,54,288.690.284.676.124
2785298,1,5,1,70,54,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,54,288.690.284.676.124
2785301,1,2,1,70,54,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,360000,2,54,54,95,1,1,9500,9,54,262.312.681.351.046
2785302,1,3,1,70,54,3,50,1,,2,3,1,,3,1,,,,,,,,,,1,,1,580000,2,45,45,52,1,1,5233,9,54,375.973.973.251.927
2785304,1,1,1,70,54,2,50,3,,2,2,3,,1,1,,,,,,,,,,1,,1,380000,2,54,54,95,1,1,9500,9,54,2.244.803.011.197
2785305,1,2,1,70,54,8,50,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,9,54,279.441.854.894.734
2785307,1,3,1,70,54,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,54,298.785.385.331.224
2785307,1,4,1,70,54,2,50,1,,2,2,1,,3,4,,,,,,,,,,1,,1,600000,2,45,45,52,1,1,5211,9,54,298.785.385.331.224
2785310,1,1,1,70,54,2,50,1,,2,2,1,,2,1,,,,,,,,,,1,,1,680000,2,97,95,45,1,1,4521,9,54,372.466.785.431.353
2785311,1,2,1,70,54,12,48,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,54,240.700.923.068.623
2785311,1,3,1,70,54,5,50,3,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,9,54,240.700.923.068.623
2785315,1,5,1,70,54,4,48,1,,2,4,1,,3,4,,,,,,,,,,1,,1,560000,2,45,45,52,1,1,5233,9,54,624.890.473.567.257
2785317,1,2,1,70,54,3,40,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,9,54,741.464.248.771.423
2785331,1,5,1,70,54,3,48,1,,2,4,1,,2,4,,,,,,,,,,1,,1,60000,2,16,95,45,1,1,4521,9,54,430.001.677.938.566
2785338,1,2,1,70,54,3,48,1,,2,108,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,9,54,344.948.351.479.405
2785340,1,4,1,70,54,12,24,1,,2,4,1,,2,4,,,,,,,,,,1,,1,50000,2,45,45,52,1,1,5239,9,54,553.479.466.850.809
2785346,1,2,1,70,54,3,24,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,9,54,677.495.051.959.688
2785347,1,1,1,70,54,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,98,95,45,1,1,4521,9,54,689.896.702.958.811
2785347,1,2,1,70,54,4,24,3,,2,54,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,54,689.896.702.958.811
2785348,1,1,1,70,54,3,50,4,,2,3,4,,1,1,,,,,,,,,,1,,1,420000,2,45,77,55,1,1,5522,9,54,616.951.294.998.455
2785364,1,3,1,70,54,8,48,1,,2,8,1,,6,1,,,,,,,,,,1,,2,,2,32,32,50,1,1,5030,9,54,282.510.894.697.914
2785368,1,1,1,70,54,2,48,1,,2,2,1,,6,3,,,,,,,,,,1,,2,,2,58,58,80,1,1,8043,9,54,773.654.014.334.384
2785370,1,1,1,70,54,8,54,1,,2,8,1,,7,1,,,,,,,,,,1,,2,,2,37,37,93,1,1,9301,9,54,70.864.778.494.283
2785382,1,3,1,70,54,8,44,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,97,95,45,1,1,4521,9,54,435.485.751.776.995
2785384,1,2,1,70,54,12,48,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,33,33,74,1,1,7412,9,54,317.429.917.527.457
2785385,1,3,1,70,54,1,52,1,,2,2,1,,2,1,,,,,,,,,,1,,1,500000,2,45,45,52,1,1,5239,9,54,306.207.419.653.294
2785387,1,4,1,70,54,4,50,1,,2,48,2,,9,1,,,,,,,,,,1,,2,,2,85,58,75,1,1,7522,9,54,44.443.633.970.475
2785395,1,1,1,70,54,1,48,1,,2,4,1,,4,6,,,,,,,,,,1,,1,240000,2,89,89,52,1,1,5241,9,54,383.576.987.469.005
2785398,1,1,1,70,54,4,66,1,,2,2,4,,1,1,,,,,,,,,,1,,1,20000,2,55,56,93,1,1,9301,9,54,350.555.356.483.318
2785398,1,2,1,70,54,1,30,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,54,350.555.356.483.318
2785410,1,2,1,70,54,1,48,1,,2,1,4,,1,6,,,,,,,,,,1,,1,320000,2,80,80,19,1,1,1921,9,54,348.661.646.739.937
2785410,1,4,1,70,54,2,60,1,,2,2,1,,3,4,,,,,,,,,,1,,1,700000,2,80,80,19,1,1,1929,9,54,348.661.646.739.937
2785413,1,3,1,70,54,3,48,1,,2,9,4,,1,1,,,,,,,,,,1,,2,,2,97,53,55,1,1,5529,9,54,341.736.197.510.508
2785413,1,7,1,70,54,15,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,79,,,1,2,,9,54,341.736.197.510.508
2785427,1,7,1,70,54,24,48,1,,2,24,1,,3,4,,,,,,,,,,1,,2,,2,58,53,55,1,2,5522,9,54,359.307.201.172.066
2785439,1,2,1,70,54,8,66,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,9,54,237.745.053.200.472
2785441,1,1,1,70,54,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,280000,2,95,84,45,1,1,4551,9,54,221.010.979.028.417
2785765,1,1,1,70,17,8,30,3,,2,250,1,,3,1,,,,,,,,,,1,,2,,2,54,99,55,1,1,5521,9,17,178.081.122.117.413
2785765,1,3,1,70,17,2,30,4,,2,104,3,,1,2,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,9,17,178.081.122.117.413
2785767,1,5,1,70,17,52,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,9,17,202.104.905.987.656
2785767,1,6,1,70,17,36,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,2,,9,17,202.104.905.987.656
2785768,1,1,1,70,17,3,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,130000,2,95,95,45,1,1,4521,9,17,175.122.929.797.127
2785770,1,2,1,70,17,8,48,1,,2,32,1,,9,1,,,,,,,,,,1,,2,,2,32,38,64,1,1,6421,9,17,338.941.675.818.245
2785774,1,2,1,70,17,52,60,1,,2,64,1,,5,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5236,9,17,156.698.884.221.822
2785778,1,2,1,70,17,24,48,1,,2,24,1,,4,2,,,,,,,,,,1,,2,,2,15,15,74,1,2,7430,9,17,169.603.691.294.375
2785781,1,3,1,70,17,4,72,1,,2,4,1,,4,1,,,,,,,,,,1,,1,535600,2,95,95,45,1,1,4521,9,17,167.544.875.222.183
2785940,1,2,1,70,23,12,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,45,97,24,1,1,2423,9,23,113.579.825.510.132
2785948,1,3,1,70,23,3,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,9,23,129.738.612.899.864
2785949,1,3,1,70,23,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,9,23,943.794.854.605.259
2785949,1,6,1,70,23,3,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,23,943.794.854.605.259
2785950,1,6,1,70,23,3,48,5,,2,3,5,,2,1,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,9,23,128.730.076.748.222
2785951,1,5,1,70,23,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,23,140.877.006.936.742
2785952,1,1,1,70,23,3,45,5,,2,3,5,,3,1,,,,,,,,,,1,,1,500000,2,95,95,45,1,1,4521,9,23,12.100.737.968.213
2785952,1,9,1,70,23,2,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,9,23,12.100.737.968.213
2785953,1,6,1,70,23,8,48,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,9,23,107.633.170.098.167
2785960,1,3,1,70,23,28,48,1,,2,28,1,,9,4,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,9,23,128.773.561.154.038
2785962,1,3,1,70,23,1,48,1,,2,30,1,,8,4,,,,,,,,,,1,,2,,2,45,45,22,1,1,2220,9,23,118.706.210.092.947
2785966,1,5,1,70,23,1,48,1,,2,36,3,,1,8,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,9,23,105.434.963.835.622
2785970,1,1,1,70,23,48,48,5,,2,150,2,,9,2,,,,,,,,,,1,,2,,2,51,39,75,1,2,7523,9,23,116.329.584.615.166
2785973,1,5,1,70,68,3,24,1,,2,28,4,,1,8,,,,,,,,,1,,ESTUDIANDO,2,,2,53,97,15,1,1,1581,9,68,425.071.113.095.324
2785975,1,1,1,70,68,4,50,1,,2,5,4,,1,2,,,,,,,,,,1,,1,20000,2,45,45,52,1,1,5262,9,68,388.453.844.421.095
2785975,1,3,1,70,68,6,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,9,68,388.453.844.421.095
2785979,1,3,1,70,68,8,24,1,,2,8,1,,4,4,,,,,,,,,,1,,2,,2,53,53,55,1,1,5530,9,68,428.790.479.427.016
2785980,1,3,1,70,68,44,48,4,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,98,98,45,1,2,4542,9,68,516.972.559.904.613
2785983,1,3,1,70,68,8,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,68,437.885.060.955.646
2785984,1,2,1,70,68,4,40,1,,2,4,1,,3,2,,,,,,,,,,1,,1,600000,2,85,85,45,1,1,4542,9,68,372.425.128.647.803
2785984,1,3,1,70,68,6,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,9,68,372.425.128.647.803
2785986,1,1,1,70,68,3,72,1,,2,3,4,,1,1,,,,,,,,,,1,,1,1200000,2,98,98,60,1,1,6042,9,68,4.623.327.276.225
2785989,1,3,1,70,68,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,700000,2,32,32,80,1,1,8050,9,68,508.430.974.241.779
2785991,1,3,1,70,68,4,24,1,,2,8,1,,6,2,,,,,,,,,,1,,2,,2,45,39,1,1,1,123,9,68,437.885.060.955.646
2786002,1,3,1,70,11,4,40,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,39,44,65,1,1,6512,9,11,195.612.926.401.074
2786011,1,1,1,70,11,52,40,1,,2,572,4,,7,2,,,,,,,,,,1,,2,,2,13,41,52,1,2,5244,9,11,233.998.554.960.196
2786020,1,5,1,70,11,2,48,1,,2,2,1,,9,1,,,,,,,,,,1,,1,420000,2,45,38,64,1,1,6421,9,11,24.100.310.356.117
2786041,1,1,1,70,11,2,72,1,,2,2,1,,9,1,,,,,,,,,,1,,1,760000,2,53,53,55,1,1,5529,9,11,221.262.713.982.276
2786051,1,6,1,70,11,2,48,1,,2,3,4,,1,1,,,,,,,,,,1,,1,550000,2,39,98,60,1,1,6031,9,11,301.221.503.985.134
2786056,1,2,1,70,11,4,48,1,,2,8,1,,4,2,,,,,,,,,,1,,2,,2,45,53,15,1,1,1551,9,11,23.265.113.711.396
2786057,1,3,1,70,11,3,48,1,,2,4,1,,5,2,,,,,,,,,,1,,1,400000,2,97,55,71,1,1,7129,9,11,246.349.270.259.795
2786061,1,1,1,70,11,1,50,4,,2,2,4,,1,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,1,4521,9,11,22.444.815.775.751
2786070,1,2,1,70,11,4,48,1,,2,8,1,,4,2,,,,,1,,,,,,,2,,2,80,77,15,1,1,1589,9,11,249.155.353.360.858
2786087,1,1,1,70,11,3,48,4,,2,3,4,,1,8,,,,,,,,,,1,,1,380000,2,93,93,45,1,1,4552,9,11,202.262.462.541.875
2786090,1,3,1,70,11,110,48,1,,2,52,4,,1,4,,,1,,,,1,,,,,2,,2,19,58,0,1,2,0,9,11,282.200.899.770.213
2786096,1,2,1,70,13,32,48,3,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,13,356.657.214.263.742
2786100,1,4,1,70,13,12,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,45,45,18,1,1,1810,9,13,364.803.594.864.529
2786102,1,3,1,70,13,52,48,1,,2,208,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5244,9,13,265.341.381.298.891
2786103,1,3,1,70,13,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,9,13,297.186.322.738.002
2786118,1,2,1,70,11,36,60,1,,2,1,4,,1,4,,,,,,,,,,1,,2,,2,97,45,52,1,2,5262,9,11,275.116.721.045.082
2786121,1,1,1,70,11,12,72,1,,2,12,1,,1,1,,,,,,,,,,1,,2,,2,8,8,72,1,1,7220,9,11,233.998.554.960.196
2786123,1,2,1,70,11,2,48,1,,2,3,4,,9,1,,,,,,,,,,1,,1,1000000,2,39,34,74,1,1,7414,9,11,296.058.492.907.677
2786127,1,2,1,70,11,4,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,45,53,55,1,1,5529,9,11,244.997.026.112.342
2786147,1,2,1,70,13,13,48,1,,2,13,1,,9,2,,,,,,,,,,1,,2,,2,8,11,26,1,1,2693,9,13,330.634.871.173.354
2786151,1,3,1,70,13,104,48,1,,2,104,1,,9,5,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,9,13,229.626.527.254.468
2786154,1,1,1,70,13,13,48,1,,2,13,1,,8,1,,,,,,,,,,1,,2,,2,39,39,55,1,1,5511,9,13,326.683.978.645.079
2786155,1,3,1,70,13,52,48,1,,2,52,1,,9,5,,,,,,,,,,1,,2,,2,45,44,64,1,2,6421,9,13,27.122.974.626.594
2786156,1,6,1,70,13,104,48,1,,2,104,3,,1,1,,,,,,,,,,1,,2,,2,77,54,95,1,2,9500,9,13,292.690.152.139.725
2786160,1,1,1,70,13,52,50,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,9,13,315.866.054.595.769
2786187,1,2,1,70,13,2,48,1,,2,4,4,,5,2,,,,,,1,,,,,,1,450000,2,33,33,52,1,1,5223,9,13,306.297.914.610.531
2786193,1,4,1,70,13,12,48,1,,2,20,4,,9,5,,,,,,1,,,,,,2,,2,8,39,85,1,1,8511,9,13,349.575.742.267.255
2786193,1,7,1,70,13,20,48,1,,2,20,4,,9,5,,,,,,,,,,1,,2,,2,21,41,52,1,2,5231,9,13,349.575.742.267.255
2786195,1,1,1,70,13,4,48,1,,2,8,4,,7,5,,,,,,,,,,1,,1,800000,2,32,32,55,1,1,5511,9,13,307.214.373.173.074
2786197,1,3,1,70,13,24,48,1,,2,96,4,,9,5,,,,,,,,,,1,,2,,2,3,3,52,1,2,5211,9,13,297.186.322.738.002
2786205,1,1,1,70,13,20,48,3,,2,21,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,2,9500,9,13,307.214.373.173.074
2786206,1,2,1,70,13,4,48,1,,2,12,4,,9,5,,,,,,,,,,1,,2,,2,45,92,22,1,1,2220,9,13,377.439.882.511.165
2786212,1,2,1,70,11,5,48,1,,2,20,1,,7,3,,,,,1,,,,,,,2,,2,12,12,74,1,1,7499,9,11,724.412.192.732.828
2786218,2,1,2,70,11,3,48,1,,2,3,1,,9,7,,,,,,,,,,1,,1,750000,2,77,77,55,1,1,5511,9,11,23.809.824.603.428
2786221,1,2,1,70,11,16,48,1,,2,16,1,,3,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,9,11,217.653.917.109.426
2786226,1,2,1,70,11,4,48,1,,2,8,1,,8,1,,,,,,,,,,1,,1,182000,2,32,32,80,1,1,8045,9,11,222.391.321.679.635
2786227,1,2,1,70,11,20,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,2,,9,11,239.460.251.650.888
2786236,1,3,1,70,11,8,60,4,,2,52,2,,9,1,,,,,,,,,,1,,2,,2,84,58,75,1,1,7522,9,11,220.309.530.699.055
2786241,1,5,1,70,11,2,48,3,,2,2,3,,2,4,,,,,,,,,,1,,1,600000,2,54,54,95,1,1,9500,9,11,272.739.195.979.491
2786249,1,1,1,70,76,1,48,4,,2,4,4,,1,1,,,,,,1,,,,,,1,560000,2,98,95,45,1,1,4559,9,76,918.915.164.331.137
2786260,1,5,1,70,76,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,9,76,896.275.402.212.824
2786265,1,5,1,70,76,52,40,1,,2,208,1,,5,7,,,,,,,,,,1,,2,,2,33,33,52,1,2,5233,9,76,104.288.394.091.848
2786280,1,2,1,70,76,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,12,,,1,2,,9,76,548.042.066.867.179
2786292,1,2,1,70,76,200,24,1,,2,200,3,,1,2,,,,,,,,,,1,,2,,2,13,54,95,1,2,9500,9,76,103.703.281.135.467
2786292,1,3,1,70,76,5,48,1,,2,6,1,,5,1,,,,,,,,,,1,,2,,2,33,45,52,1,1,5244,9,76,103.703.281.135.467
2786294,1,1,1,70,76,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,340000,2,45,45,52,1,1,5239,9,76,154.428.605.609.185
2786295,1,1,1,70,76,48,48,4,,2,48,4,,3,1,,,,,,,,,,1,,2,,2,17,17,92,1,2,9214,9,76,114.358.849.980.083
2786295,1,2,1,70,76,6,48,1,,2,6,1,,6,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5232,9,76,114.358.849.980.083
2786305,1,1,1,70,76,4,60,1,,2,4,4,,1,2,,,,,,,,,,1,,1,800000,2,95,95,45,1,1,4521,9,76,946.461.460.721.803
2786315,1,1,1,70,76,52,48,3,,2,3,3,,1,1,,,,,,,,,,1,,1,25000,2,55,55,95,1,2,9500,9,76,141.812.992.904.744
2786315,1,5,1,70,76,30,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,9,76,141.812.992.904.744
2786315,1,6,1,70,76,6,24,1,,2,3,4,,1,1,,,,,,,,,,1,,1,20000,2,97,97,63,1,1,6310,9,76,141.812.992.904.744
2786321,1,3,1,70,76,24,24,1,,2,32,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,9,76,946.461.460.721.803
2786325,1,6,1,70,8,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5511,9,8,363.164.701.430.017
2786326,1,2,1,70,8,18,56,1,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,55,38,64,1,2,6421,9,8,616.290.670.568.558
2786330,1,3,1,70,8,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,9,8,63.045.142.504.515
2786331,1,4,1,70,8,36,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,9,8,52.907.378.371.966
2786331,1,5,1,70,8,12,48,1,,2,4,1,,3,1,,,,,,,,,,1,,1,370000,2,33,33,72,1,1,7250,9,8,52.907.378.371.966
2786335,1,3,1,70,8,8,56,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,9,8,555.697.069.660.668
2786337,1,3,1,70,8,36,48,1,,2,21,3,,2,2,,,,,,,,,,1,,2,,2,39,54,95,1,2,9500,9,8,592.965.107.347.976
2786345,1,4,1,70,8,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,45,53,52,1,1,5211,9,8,519.081.715.291.248
2786355,1,3,1,70,8,108,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,9,8,476.411.095.133.441
2786356,1,2,1,70,8,108,40,1,,2,108,1,,7,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,9,8,586.366.127.690.174
2786368,1,4,1,70,8,3,48,1,,2,3,1,,5,9,AUN ESTA  EN LA EPS,,,,,,,,,1,,2,,2,45,45,50,1,1,5030,9,8,494.308.177.458.125
2786371,1,2,1,70,8,52,48,2,,2,48,2,,9,2,,,,,,,,,,1,,2,,2,20,33,75,1,2,7512,9,8,451.070.909.944.299
2786386,1,5,1,70,8,24,48,1,,2,24,1,,4,4,,,,,,,,,,1,,2,,2,3,3,45,1,2,4542,9,8,56.291.025.830.539
2786387,1,1,1,70,8,4,48,1,,2,4,1,,9,4,,,,,,,,,,1,,2,,2,21,42,92,1,1,9242,9,8,609.907.817.784.701
2786391,1,2,1,70,8,4,48,1,,2,4,1,,1,4,,,,,,,,,,1,,2,,2,39,39,64,1,1,6421,9,8,60.101.421.475.424
2786398,2,3,2,70,8,4,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,9,8,485.819.228.210.629
2786400,1,3,1,70,8,20,48,1,,2,20,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,9,8,592.170.222.038.404
