Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3781937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;843,37559493468
3781937;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;843,37559493468
3781938;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;17;803,887872122913
3781939;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;945,029028634996
3781942;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;661,942065235769
3781943;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;848,909140548667
3781948;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;929,294978638883
3781949;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;661,942065235769
3781954;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;17;661,942065235769
3781955;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;803,216305085564
3781956;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1034,17784059969
3781957;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;17;1045,56105331863
3781957;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1045,56105331863
3781958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;778,208139915512
3781958;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;778,208139915512
3781959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1045,56105331863
3781959;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1045,56105331863
3781961;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1550,91772522443
3781961;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1550,91772522443
3781962;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;1217,33256233505
3781962;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1217,33256233505
3781965;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1035,89903263614
3781966;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;1061,98889504693
3781966;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1061,98889504693
3781970;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;446,182558525129
3781970;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;446,182558525129
3781971;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;1035,74845444505
3781971;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1035,74845444505
3781975;1;2;1;80;2;1;4;4; ;1;4;2; ; ; ; ;4;2;1;07;17;661,942065235769
3781977;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;07;17;919,482379765307
3781977;1;3;1;80;2;1;3;2; ; ; ;2; ; ; ; ;2;2;1;07;17;919,482379765307
3781979;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;07;17;803,216305085564
3781980;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1055,3736521922
3781981;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;1109,2523443554
3781981;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1109,2523443554
3781982;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;661,942065235769
3781986;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;17;823,362491678978
3781988;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;17;661,942065235769
3781990;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;07;17;980,38827637826
3781991;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;17;1199,87732030249
3781995;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;1878,05034029992
3782676;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;904,834323406674
3782676;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;47;904,834323406674
3782677;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;846,409114131032
3782677;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;846,409114131032
3782677;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;846,409114131032
3782678;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;843,289637901951
3782678;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;843,289637901951
3782679;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;717,845722723463
3782679;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;717,845722723463
3782680;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;800,609724397877
3782680;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;800,609724397877
3782681;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;822,070321732259
3782687;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;857,811340579578
3782688;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;667,775540529197
3782689;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;394,635088427683
3782689;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;394,635088427683
3782690;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;850,872445922824
3782691;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;812,249208888298
3782691;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;812,249208888298
3782692;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1066,01925743248
3782692;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1066,01925743248
3782693;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;815,131427075505
3782696;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;793,026916377004
3782696;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;793,026916377004
3782696;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;793,026916377004
3782698;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;557,043615547431
3782698;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;557,043615547431
3782701;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;807,548619054632
3782702;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;749,12340977899
3782702;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;749,12340977899
3782702;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;749,12340977899
3782706;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;47;488,801316550644
3782707;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;597,726505393107
3782707;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;597,726505393107
3782708;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1022,69543056429
3782708;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1022,69543056429
3782708;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1022,69543056429
3782709;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;860,930816808659
3782709;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;860,930816808659
3782711;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;696,38512538908
3782711;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;696,38512538908
3782716;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;504,472564149072
3782717;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;717,845722723463
3782718;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;717,845722723463
3782718;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;717,845722723463
3782719;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;799,724529869068
3782719;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;799,724529869068
3782719;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;799,724529869068
3782719;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;799,724529869068
3782720;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;948,663781831548
3782721;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;807,307337889941
3782721;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;807,307337889941
3782721;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;807,307337889941
3782722;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;703,324020045835
3782722;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;703,324020045835
3782723;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;822,070321732259
3782724;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;843,289637901951
3782725;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;815,131427075505
3782726;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;589,278308193077
3782726;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;589,278308193077
3782726;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;589,278308193077
3782726;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;589,278308193077
3782727;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;639,782310882715
3782727;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;639,782310882715
3782732;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;646,746511878599
3782732;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;646,746511878599
3782732;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;646,746511878599
3782732;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;646,746511878599
3782733;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1051,49755475485
3782733;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1051,49755475485
3782734;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;815,131427075505
3782736;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;971,853029309519
3782736;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;47;971,853029309519
3782736;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;971,853029309519
3782737;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;47;553,610654114759
3782737;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;553,610654114759
3782737;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;553,610654114759
3782737;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;553,610654114759
3782738;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;402,217896448556
3782738;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;402,217896448556
3782739;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;5; ;1;07;47;877,033633090872
3782740;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;897,251515385801
3782740;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;897,251515385801
3782740;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;897,251515385801
3782740;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;897,251515385801
3782742;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;07;47;732,367425401091
3782743;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;725,428530744336
3782744;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;485,487529679653
3782744;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;485,487529679653
3782745;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;890,911422404382
3782745;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;890,911422404382
3782746;1;2;1;80;2;1;1;8; ;2; ;2; ; ;2; ;1;1;1;07;47;815,131427075505
3782746;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;815,131427075505
3782750;1;1;1;80;2;1;1;3; ;2; ;2; ; ;1; ;1;1;1;07;47;668,394147554186
3782752;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ;SU ESPOSO NO QUERIA QUE TRABAJARA;12;2;1;07;47;918,470831555492
3782752;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;918,470831555492
3782752;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;918,470831555492
3782753;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;697,009233403546
3782756;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;739,306320057845
3782757;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;632,84341622596
3782757;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;632,84341622596
3782761;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;47;616,740599943747
3782761;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;616,740599943747
3782761;1;4;1;80;2;1;3;6; ;2; ;2; ; ; ; ;8;2;1;07;47;616,740599943747
3782761;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;616,740599943747
3782762;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;904,834323406674
3782762;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;904,834323406674
3782765;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;731,935856717306
3782766;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;932,751253068428
3782766;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;932,751253068428
3782766;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;932,751253068428
3782767;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ;FALTA DE CAPITAL;12;2;1;07;47;800,609724397877
3782767;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;800,609724397877
3782767;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;800,609724397877
3782768;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ;DESCANSANDO;12;2;1;07;47;815,131427075505
3782770;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;527,839082960161
3782773;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;954,005378076455
3782773;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;954,005378076455
3782773;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;954,005378076455
3782774;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;455,481345819991
3782775;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;47;1026,08328030818
3782776;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;8;2;1;07;47;567,101986433266
3782776;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;567,101986433266
3782776;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;567,101986433266
3782776;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;567,101986433266
3782778;1;1;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;47;1041,03252854677
3782778;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1041,03252854677
3782778;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;1041,03252854677
3782778;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1041,03252854677
3782779;1;2;1;80;2;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;47;836,350743245196
3782783;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;983,255255758066
3782786;1;1;1;80;2;1;2;4; ;3; ;2; ; ; ; ;4;2;1;07;47;424,828038703739
3782787;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;577,77896434409
3782787;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;577,77896434409
3782787;1;5;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;47;577,77896434409
3782789;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;2;2;1;07;47;955,602676488303
3782790;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;725,428530744336
3782792;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;922,502594663499
3782793;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1037,21713324192
3782793;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1037,21713324192
3782794;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;538,363344618291
3782795;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;882,349726770151
3782797;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;887,520498862149
3782797;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;887,520498862149
3782801;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;424,828038703739
3782802;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;687,429401724276
3782806;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;814,487513711387
3782806;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;814,487513711387
3782807;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;710,906828066708
3782809;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;1054,88540449874
3782812;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;703,324020045835
3782812;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;703,324020045835
3782812;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;703,324020045835
3782813;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;800,609724397877
3782813;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;800,609724397877
3782814;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;857,811340579578
3782815;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;609,78189993734
3782815;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;609,78189993734
3782815;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;609,78189993734
3782815;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;609,78189993734
3782816;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;825,18979796134
3782816;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;825,18979796134
3782818;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;563,550941520401
3782818;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;563,550941520401
3782819;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;953,752921079272
3782819;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;953,752921079272
3782819;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;953,752921079272
3782820;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;47;758,355706473177
3782821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;825,514324288503
3782825;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;424,828038703739
3782826;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;47;678,936485813053
3782829;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;778,166815134245
3782830;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;722,546312557129
3782830;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;722,546312557129
3782832;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;47;629,004192448634
3782832;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;629,004192448634
3782832;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;629,004192448634
3782832;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;629,004192448634
3784345;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;73;948,059832754491
3784346;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1120,29326150094
3784346;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1120,29326150094
3784347;1;4;1;80;2;1;3;8; ;2; ;2; ; ; ; ;4;2;1;07;73;613,734052005892
3784349;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ;LOS HIJOS NO LA DEJAN;12;2;1;07;73;709,254837710241
3784351;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;07;73;1272,24214873547
3784351;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1272,24214873547
3784351;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1272,24214873547
3784351;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1272,24214873547
3784352;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1017,30313712939
3784353;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1059,13196051242
3784356;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;73;709,254837710241
3784368;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1165,31247959381
3784371;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1144,0706537275
3784374;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1082,49064517069
3784377;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;892,096050249326
3784377;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;07;73;892,096050249326
3784380;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;839,760171124622
3784381;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;73;1012,57563998028
3784381;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;73;1012,57563998028
3784386;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;975,432446234884
3784386;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;975,432446234884
3784387;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1152,39337213044
3784388;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;73;843,595989420142
3784388;1;5;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;73;843,595989420142
3784389;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;73;787,167887889964
3784392;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;643,407907084087
3784393;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;670,78052056448
3784394;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1006,78917588247
3784394;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1006,78917588247
3784396;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1344,22613925495
3784396;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;73;1344,22613925495
3784397;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;865,931222093871
3784398;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;915,371979706544
3784398;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;915,371979706544
3784408;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;869,949156805407
3784409;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;73;892,096050249326
3784411;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1335,2280849082
3784412;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;892,096050249326
3784415;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1104,63753861461
