Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3772986;1;2;1;70;52;12;42;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;85;1;1;8511;07;52;235,404642745756
3772988;1;4;1;70;52;3;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;52;228,455999606782
3773008;1;1;1;70;23;12;30;4; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;58;75;1;1;7524;07;23;215,183477032512
3773017;1;2;1;70;52;17;24;1; ;2;34;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;44;55;1;2;5511;07;52;203,674890715158
3773018;1;2;1;70;52;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;07;52;219,511520614183
3773023;1;3;1;70;52;42;43;1; ;2;43;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;52;157,825245333185
3773025;1;1;1;70;52;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;39;39;52;1;1;5231;07;52;235,404642745756
3773033;1;2;1;70;52;52;40;4; ;2;320;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;2;5522;07;52;181,628768204223
3773039;1;1;1;70;52;2;48;4; ;2;2;4; ;1;9;CARNET DE MAYAMAS (IMUES); ; ; ;1; ; ; ; ; ; ;1;380000;2;98;98;60;1;1;6041;07;52;222,863245634755
3773154;1;1;1;70;17;24;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;98;98;60;1;2;6031;07;17;177,74155785473
3773190;1;1;1;70;73;48;40;2; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;01;24;1;2;2424;07;73;255,62764196803
3773193;1;1;1;70;73;96;48;1; ;2;48;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;77;77;15;1;2;1551;07;73;217,429299739391
3773196;1;1;1;70;52;8;25;3; ;2;8;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;52;178,86553570726
3773202;1;1;1;70;52;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;07;52;178,837289590986
3773204;1;1;1;70;52;2;48;2; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;59;59;85;1;1;8512;07;52;214,008466259496
3773217;1;3;1;70;52;10;50;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;52;200,878576624886
3773217;1;4;1;70;52;3;50;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;645000;2;95;95;45;1;1;4552;07;52;200,878576624886
3773223;1;2;1;70;52;13;24;3; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;07;52;238,817821267394
3773224;1;1;1;70;50;26;60;1; ;2;26;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5231;07;50;180,975899611501
3773242;1;3;1;70;66;10;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1594;07;66;310,682899264061
3773243;1;1;1;70;66;32;48;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;07;66;304,414747088411
3773255;1;4;1;70;66;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;44;75;1;1;7530;07;66;288,032239457949
3773256;1;3;1;70;66;12;48;5; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;64;1;1;6421;07;66;269,843782182862
3773259;1;2;1;70;76;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;07;76;1227,17726441624
3773290;1;3;1;70;17;24;40;8; ;2;49;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;21;21;64;1;2;6422;07;17;178,335719993648
3773303;1;3;1;70;76;1;48;1; ;2;1;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;03;03;01;1;1;0123;07;76;999,926517243397
3773317;1;4;1;70;76;3;48;1; ;2;5;1; ;9;9;LIQUIDACION  ANTERIOR; ; ; ; ; ; ; ; ;1; ;1;385000;2;87;87;74;1;1;7421;07;76;914,336752732667
3773318;1;2;1;70;76;16;48;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;07;76;663,879699202411
3773318;1;3;1;70;76;4;48;1; ;2;15;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;54;95;1;1;9500;07;76;663,879699202411
3773318;1;4;1;70;76;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;76;663,879699202411
3773352;1;2;1;70;76;6;48;1; ;2;8;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;70;1;1;7020;07;76;735,66356282578
3773428;1;2;1;70;08;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;08;536,097601280109
3773444;1;2;1;70;73;32;60;5; ;2;26;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;2;5521;07;73;259,804150927013
3773444;1;3;1;70;73;20;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;16;20;1;2;2090;07;73;259,804150927013
3773451;1;5;1;70;73;2;25;3; ;2;72;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;73;319,76832257425
3773456;1;6;1;70;73;9;48;1; ;2;9;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;73;235,473118314888
3773456;1;7;1;70;73;8;20;2; ;2;40;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;85;1;1;8532;07;73;235,473118314888
3773458;1;2;1;70;73;53;40;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;07;73;246,818427390764
3773469;1;3;1;70;73;8;40;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;07;73;246,773369123952
3773471;1;3;1;70;73;4;60;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;55;1;1;5529;07;73;220,057110421753
3773481;1;1;1;70;73;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;33;45;52;1;1;5261;07;73;252,435031070361
3773504;1;2;1;70;52;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;52;214,008466259496
3773507;1;1;1;70;52;3;40;5; ;2;4;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;51;41;52;1;1;5239;07;52;156,819413196325
3773516;1;2;1;70;50;24;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;07;50;222,821897519016
3773549;1;1;1;70;66;5;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6331;07;66;269,204408066834
3773554;1;1;1;70;66;2;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;66;357,985470509994
3773556;1;3;1;70;66;12;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5211;07;66;267,297809950755
3773573;1;2;1;70;66;12;48;1; ;2;16;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;07;66;450,247878518176
3773627;1;1;1;70;17;48;70;1; ;2;48;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;07;17;177,74155785473
3773630;1;1;1;70;17;4;50;1; ;2;2;1; ;6;2; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;81;95;45;1;1;4521;07;17;163,087373279358
3773630;1;3;1;70;17;24;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;88;36;1;2;3691;07;17;163,087373279358
3773702;1;1;1;70;76;8;56;1; ;2;27;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8515;07;76;901,106318842581
3773709;1;1;1;70;76;8;48;4; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;07;76;977,649972989441
3773709;1;2;1;70;76;4;48;1; ;2;4;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;83;87;28;1;1;2811;07;76;977,649972989441
3773714;1;3;1;70;76;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5127;07;76;702,706224630287
3773815;1;2;1;70;08;20;40;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;07;08;1322,75539569215
3773816;1;1;1;70;08;4;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;33;52;1;1;5239;07;08;675,315352359831
3773817;1;2;1;70;08;52;20;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;07;08;703,018768177844
3773824;1;2;1;70;08;24;20;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;08;994,881482825745
3773826;1;4;1;70;08;1;40;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;54;53;55;1;1;5529;07;08;626,473477720064
3773840;1;1;1;70;08;78;48;1; ;2;72;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;21;21;80;1;2;8050;07;08;594,391176907419
3773841;1;2;1;70;08;3;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;07;08;365,966032359697
3773843;1;2;1;70;08;16;48;1; ;2;51;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1591;07;08;543,156732252633
3773844;1;2;1;70;08;20;48;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;74;1;2;7414;07;08;492,224900651537
3773860;1;3;1;70;68;1;48;1; ;2;20;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;68;510,586028238038
3773868;1;3;1;70;68;2;48;1; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;07;68;647,030386659337
3773869;1;1;1;70;68;20;48;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;68;470,131007828252
3773878;1;1;1;70;68;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;07;68;444,026641106037
3773879;1;2;1;70;68;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5261;07;68;429,711231344624
3773890;1;3;1;70;68;24;48;1; ;2;2;9;AYUDANTE DE EMPLEADA DE EMPRESA PARTICULAR;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;59;85;1;2;8519;07;68;530,037537901925
3773891;1;2;1;70;73;28;40;1; ;2;7;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6511;07;73;243,625816493095
3773894;2;1;2;70;73;2;40;1; ;2;2;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5521;07;73;273,671460543527
3773895;1;1;1;70;73;5;60;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;83;83;28;1;1;2811;07;73;293,182172301337
3773900;1;2;1;70;73;10;40;1; ;2;4;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2500000;2;12;12;75;1;1;7512;07;73;268,331397740717
3773902;1;3;1;70;73;250;48;1; ;2;540;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;18;1;2;1810;07;73;196,674098615371
3773904;1;3;1;70;73;258;40;4; ;2;480;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;15;1;2;1551;07;73;295,262001912211
3773905;1;1;1;70;73;12;48;1; ;2;24;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;34;32;66;1;1;6601;07;73;267,109472401963
3773907;1;1;1;70;73;16;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;73;217,812520329828
3773909;1;2;1;70;73;240;40;1; ;2;240;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;07;73;324,871475880309
3773914;1;2;1;70;73;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5211;07;73;293,182172301337
3773915;1;2;1;70;73;240;48;1; ;2;144;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;30000;2;55;41;52;1;2;5237;07;73;171,110613095629
3773915;1;3;1;70;73;6;48;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;07;73;171,110613095629
3773938;1;2;1;70;66;3;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;07;66;306,136527406911
3773941;1;1;1;70;66;1;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;98;79;18;1;1;1810;07;66;374,942279502478
3773950;1;2;1;70;66;6;48;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;93;93;45;1;1;4521;07;66;303,590555174804
3774016;1;3;1;70;17;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;15;1;1;1551;07;17;214,971786528451
3774035;1;2;1;70;17;70;48;1; ;2;150;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;15;30;91;1;2;9111;07;17;157,715783791632
3774041;1;2;1;70;17;20;48;2; ;2;28;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;13;80;1;2;8050;07;17;203,18078907399
3774128;1;1;1;70;73;4;54;1; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;53;95;45;1;1;4521;07;73;263,57269833324
3774128;1;3;1;70;73;4;54;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;95;95;45;1;1;4521;07;73;263,57269833324
3774129;1;5;1;70;73;7;48;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5530;07;73;210,247795118771
3774132;1;4;1;70;73;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;73;336,22467618127
3774180;1;2;1;70;76;25;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;76;1403,64432164003
3774183;1;2;1;70;76;8;40;1; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;51;1;1;5155;07;76;942,889614479414
3774206;1;2;1;70;76;4;48;1; ;2;4;1; ;6;4; ; ; ; ;1; ; ; ; ; ; ;1;780000;2;13;13;80;1;1;8042;07;76;977,649972989441
3774212;1;3;1;70;76;26;48;1; ;2;26;1; ;9;4; ; ; ;1; ; ; ; ; ; ; ;2; ;1;21;21;64;1;2;6424;07;76;839,819900195856
3774268;1;1;1;70;68;12;60;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;07;68;505,073429266798
3774268;1;2;1;70;68;6;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;55;74;1;1;7493;07;68;505,073429266798
3774278;1;1;1;70;68;7;24;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;68;451,920477205027
3774279;1;2;1;70;68;32;48;1; ;2;32;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8042;07;68;597,160443751801
3774279;1;3;1;70;68;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;40;1;1;4010;07;68;597,160443751801
3774282;1;1;1;70;76;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;35;98;60;1;1;6021;07;76;1125,33883175615
3774285;1;3;1;70;76;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;70;70;18;1;1;1810;07;76;1050,23770663342
3774307;1;1;1;70;50;24;50;4; ;2;24;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;50;210,692390434009
3774307;1;4;1;70;50;2;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;50;210,692390434009
3774309;1;1;1;70;50;12;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;07;50;239,429575272526
3774332;1;2;1;70;50;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5225;07;50;113,228365571365
3774332;1;7;1;70;50;3;48;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5224;07;50;113,228365571365
3774338;1;1;1;70;50;13;48;1; ;2;13;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;1;5529;07;50;209,296853754882
3774340;1;1;1;70;50;13;48;4; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;07;50;210,129777785598
3774341;1;3;1;70;50;8;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;99;52;1;1;5225;07;50;203,256363413097
3774345;1;2;1;70;50;2;70;3; ;2;2;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;54;99;52;1;1;5221;07;50;162,720761606706
3774353;1;3;1;70;50;1;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;57; ; ;1;1; ;07;50;221,72224446731
3774355;1;1;1;70;50;4;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;58;98;60;1;1;6031;07;50;208,25152463519
3774355;1;5;1;70;50;29;48;1; ;2;29;1; ;3;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;2;4521;07;50;208,25152463519
3774357;1;1;1;70;50;4;48;5; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;07;50;199,230683834086
3774360;1;2;1;70;50;8;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;1;3699;07;50;222,875092432427
3774362;1;1;1;70;50;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;50;55;1;1;5530;07;50;229,228047138478
3774380;1;2;1;70;50;4;48;1; ;2;48;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;50;1;1;5051;07;50;191,69208988142
3774386;1;2;1;70;50;56;56;1; ;2;56;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5234;07;50;228,964109175649
3774389;1;2;1;70;50;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;50;205,286909295811
3774410;1;1;1;70;66;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;79;18;1;1;1810;07;66;275,659495877884
3774422;1;2;1;70;66;16;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7493;07;66;387,185645856132
3774436;1;2;1;70;13;50;50;1; ;2;60;1; ;6;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;32;32;85;1;2;8532;07;13;395,064022459832
3774453;1;2;1;70;13;32;48;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;13;475,102240164301
3774469;1;2;1;70;13;8;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;13;445,529279051802
3774470;1;1;1;70;13;2;40;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;13;366,326220855088
3774471;2;1;2;70;13;4;40;1; ;2;4;4; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;98;2;62;62;01;1;1;0140;07;13;220,49495859122
3774479;1;3;1;70;13;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;13;282,554029502129
3774487;1;3;1;70;52;4;48;2; ;2;4;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;03;03;75;1;1;7513;07;52;228,455999606782
3774508;1;2;1;70;52;13;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;52;243,053741201702
3774508;1;3;1;70;52;4;40;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;03;03;52;1;1;5243;07;52;243,053741201702
3774510;1;1;1;70;52;13;40;4; ;2;26;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;52;1;1;5233;07;52;198,053890626857
3774518;1;2;1;70;52;4;24;1; ;2;260;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;07;52;203,646644598884
3774527;1;3;1;70;52;22;30;1; ;2;22;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;07;52;236,609999700731
3774533;1;2;1;70;52;3;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;07;52;222,924699135821
3774533;1;3;1;70;52;30;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;07;52;222,924699135821
3774534;1;2;1;70;52;1;44;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;07;52;117,014622681343
3774545;1;2;1;70;52;52;40;1; ;2;56;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;26;1;2;2695;07;52;125,865710567093
3774550;1;4;1;70;52;4;45;1; ;2;5;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;45;45;52;1;1;5233;07;52;223,893632398379
3774555;1;9;1;70;52;2;50;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;55;1;1;5529;07;52;243,773298370519
3774556;1;3;1;70;52;4;48;1; ;2;39;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;07;52;147,911833078028
3774557;1;2;1;70;52;13;40;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;07;52;242,023354438078
3774938;1;4;1;70;73;24;60;1; ;2;3;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;2;6421;07;73;362,426006213617
3774954;1;1;1;70;73;1;48;4; ;2;1;4; ;7;1; ; ; ; ;1; ; ; ; ; ; ;1;900000;2;95;95;45;1;1;4521;07;73;286,446495759989
3774955;1;3;1;70;73;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;07;73;303,168253950546
3774959;1;2;1;70;73;8;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;52;1;1;5211;07;73;286,491554026801
3774961;1;4;1;70;73;8;48;2; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4530;07;73;222,249620593705
3774962;2;2;2;70;73;24;40;1; ;2;384;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;50;55;1;2;5522;07;73;268,851139689212
3774963;1;4;1;70;73;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;73;256,82588549864
3774973;1;4;1;70;54;8;48;2; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;81;52;1;1;5272;07;54;379,414388738465
3774974;1;1;1;70;54;4;50;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;79;79;18;1;1;1810;07;54;371,584520776869
3774975;1;1;1;70;54;3;50;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;54;378,479609039142
3774978;1;2;1;70;54;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;75;75;17;1;1;1749;07;54;169,511304569871
3774980;1;3;1;70;54;2;44;1; ;2;3;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;45;52;1;1;5239;07;54;288,509620312838
3774981;1;2;1;70;54;3;44;1; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;32;32;80;1;1;8050;07;54;254,266956854806
3774983;1;3;1;70;54;2;44;1; ;2;1;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;44;95;45;1;1;4522;07;54;1314,07554180098
3774984;1;2;1;70;54;2;50;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;07;54;1047,06883648367
