Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3769834;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;11;2;1;07;63;131,82139793877;63
3769835;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;63;131,82139793877;63
3769836;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;105,325184395565;63
3769837;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;10;2;1;07;63;177,154649683809;63
3769837;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;177,154649683809;63
3769837;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;177,154649683809;63
3769838;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;255,971418981969;63
3769841;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;63;145,786807498254;63
3769842;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;63;130,530240403342;63
3769842;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;130,530240403342;63
3769843;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;63;131,82139793877;63
3769844;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;63;158,906406486768;63
3769844;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;158,906406486768;63
3769845;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;132,244303224255;63
3769845;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;63;132,244303224255;63
3769846;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;63;174,194305242322;63
3769847;1;1;1;80;1;1;2;8; ;3; ;2; ; ; ; ;8;2;1;07;63;132,244303224255;63
3769847;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;132,244303224255;63
3769848;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;82,6723886644158;63
3769848;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;63;82,6723886644158;63
3769848;1;7;1;80;1;2; ; ; ;2; ;2; ;1;1; ;1; ;1;07;63;82,6723886644158;63
3769849;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;185,780410870057;63
3769849;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;63;185,780410870057;63
3769850;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;63;118,944134775608;63
3769851;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;20;171,178510308802;20
3769851;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;171,178510308802;20
3769853;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;173,385707824054;20
3769854;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;107,609940472748;20
3769856;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;172,154221249119;20
3769857;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;167,739826218615;20
3769858;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;20;92,0956818551021;20
3769859;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;155,664251691156;20
3769860;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;20;122,566827264824;20
3769860;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;122,566827264824;20
3769864;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;07;20;108,941967318157;20
3769865;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;108,585651413065;20
3769866;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;20;77,8897384305866;20
3769866;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;77,8897384305866;20
3769866;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;77,8897384305866;20
3769866;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;77,8897384305866;20
3769868;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;216,774350227252;20
3769868;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;216,774350227252;20
3769868;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;216,774350227252;20
3769869;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;148,973487940122;20
3769869;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;148,973487940122;20
3769871;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;20;91,7393659500096;20
3769871;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;20;91,7393659500096;20
3769871;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;20;91,7393659500096;20
3769873;1;1;1;80;1;1;1;3; ;3; ;1;15000; ; ; ;9;2;1;07;73;175,116069998606;73
3769873;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;175,116069998606;73
3769873;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;175,116069998606;73
3769875;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2;EL PAPA NO LE DEJA TRABAJAR;12; ;1;07;73;253,113532652477;73
3769875;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;253,113532652477;73
3769876;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;216,688602749782;73
3769878;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;402,320957462692;73
3769882;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;217,812520329828;73
3769885;1;1;1;80;1;1;2;7; ;3; ;2; ; ; ; ;10;2;1;07;73;256,543917735078;73
3769885;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;256,543917735078;73
3769885;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;256,543917735078;73
3769886;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;243,625816493095;73
3769887;1;1;1;80;1;1;3;7; ;3; ;2; ; ; ; ;1;2;1;07;73;256,261085283333;73
3769887;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;256,261085283333;73
3769887;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;256,261085283333;73
3769887;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;256,261085283333;73
3769888;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;07;73;217,812520329828;73
3769890;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;301,342761704629;73
3769890;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;8;2;1;07;73;301,342761704629;73
3769892;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;207,63618710081;73
3769892;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;207,63618710081;73
3769902;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;160,422927224089;50
3769902;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;160,422927224089;50
3769902;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;160,422927224089;50
3769902;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;160,422927224089;50
3769902;1;7;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;50;160,422927224089;50
3769903;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;181,603335996498;50
3769904;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;154,73195906256;50
3769905;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;50;227,014951356382;50
3769906;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;210,064954049011;50
3769906;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;210,064954049011;50
3769908;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;50;221,988973488301;50
3769910;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;185,538265811598;50
3769911;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,202213791974;50
3769911;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,202213791974;50
3769912;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;218,29616190547;50
3769914;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;210,129777785598;50
3769915;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;50;151,891443305452;50
3769915;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;151,891443305452;50
3769916;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;215,439065411516;50
3769917;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;237,302835877533;50
3769917;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;237,302835877533;50
3769917;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;237,302835877533;50
3769918;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;218,032223942641;50
3769920;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;201,791051083714;50
3769921;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;07;50;162,82332853846;50
3769921;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;162,82332853846;50
3769926;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;50;197,844508855425;50
3769926;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;197,844508855425;50
3769927;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;186,376428836027;50
3769929;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;50;199,961040933047;50
3769930;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;334,697328637021;66
3769933;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;318,509270986976;66
3769933;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;318,509270986976;66
3769933;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;318,509270986976;66
3769935;1;1;1;80;1;1;2;3; ;2; ;2; ; ;1; ;8;1;1;07;66;239,366750653835;66
3769936;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;402,792555181664;66
3769936;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;402,792555181664;66
3769936;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;402,792555181664;66
3769937;1;4;1;80;1;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;11;2;1;07;66;350,640415678085;66
3769938;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;275,659495877884;66
3769939;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;298,404583412972;66
3769939;1;2;1;80;1;1;2;5; ;2; ;2; ; ; ; ;8;2;1;07;66;298,404583412972;66
3769939;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;298,404583412972;66
3769941;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;343,741478742643;66
3769942;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;07;66;434,316289977147;66
3769943;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;66;334,10316242128;66
3769945;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;47;180,056900431666;47
3769946;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;184,153135730934;47
3769947;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;185,949950993164;47
3769947;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;185,949950993164;47
3769948;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;133,508261611252;47
3769948;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;133,508261611252;47
3769948;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;47;133,508261611252;47
3769949;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;165,268238118273;47
3769950;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;47;185,602641115014;47
3769951;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;153,503071414981;47
3769951;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;153,503071414981;47
3769952;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;158,51788968578;47
3769953;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;07;47;204,834848605825;47
3769954;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;272,520756939025;47
3769954;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;272,520756939025;47
3769955;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;47;234,403651835553;47
3769955;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;234,403651835553;47
3769955;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;234,403651835553;47
3769955;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;234,403651835553;47
3769956;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;47;174,184784289872;47
3769956;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;174,184784289872;47
3769957;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;07;47;205,580968230289;47
3769958;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;47;217,847630076691;47
3769959;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;227,262986506481;47
3769959;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;227,262986506481;47
3769961;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;47;198,96273246403;47
3769962;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;278,39287308082;47
3769964;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;75,8778363181608;18
3769965;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;18;83,6236589373046;18
3769965;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;18;83,6236589373046;18
3769966;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;18;91,8287881624561;18
3769968;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;07;15;105,188905124489;15
3769968;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;1;2;1;07;15;105,188905124489;15
3769972;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;71,9441658098659;15
3769972;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;71,9441658098659;15
3769972;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;71,9441658098659;15
3769973;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;98,4264581399261;15
3769974;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;15;87,3132656774146;15
3769975;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;78,8863862957183;15
3769976;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;113,782969433666;15
3769976;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;113,782969433666;15
3769980;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;15;69,4344928594678;15
3769980;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;15;69,4344928594678;15
3769981;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;91,2328263270584;15
3769981;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;91,2328263270584;15
3769982;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;88,4625440541523;15
3769985;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;103,132371996052;15
3769986;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;84,470379342495;15
3769986;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;84,470379342495;15
3769987;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;99,0748237897737;15
3769989;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;108,728564859762;15
3769990;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;3;2;1;07;15;87,7010220047543;15
3769993;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;108,728564859762;15
3769994;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;117,271345255005;15
3769994;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;117,271345255005;15
3769994;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;117,271345255005;15
3769997;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;41;129,466191758599;41
3769997;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;41;129,466191758599;41
3769997;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;41;129,466191758599;41
3769997;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;41;129,466191758599;41
3769998;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;41;131,736559494477;41
3770000;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;11;2;1;07;41;110,634558322097;41
3770004;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;179,614685700539;17
3770004;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;179,614685700539;17
3770004;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;179,614685700539;17
3770007;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;164,764341694165;17
3770007;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;164,764341694165;17
3770008;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;194,819828088889;17
3770012;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;160,551658122073;17
3770012;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;17;160,551658122073;17
3770013;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;151,296375824898;17
3770018;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;190,126717448109;17
3770019;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;19;117,033099601905;19
3770021;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;94,2207471644125;19
3770022;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;104,431456520827;19
3770022;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;19;104,431456520827;19
3770023;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;19;88,766208499799;19
3770026;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;99,4153123177593;19
3770028;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;19;87,2325372177768;19
3770030;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;119,345618010754;19
3770031;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;19;94,3740683237634;19
3770031;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;94,3740683237634;19
3770031;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;94,3740683237634;19
3770031;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;94,3740683237634;19
3770031;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;94,3740683237634;19
3770031;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;94,3740683237634;19
3770032;1;2;1;80;1;1;3;8; ;2; ;2; ; ;1; ;5;1;1;07;19;132,050217562051;19
3770032;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;132,050217562051;19
3770033;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;19;97,6523789559509;19
3770034;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;19;88,766208499799;19
3770035;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;19;102,118938111978;19
3770036;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;127,500604126338;19
3770036;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;19;127,500604126338;19
3770037;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;19;266,22581104453;19
3770038;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;19;217,151318126056;19
3770038;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;217,151318126056;19
3770039;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;19;109,638347023242;19
3770039;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;109,638347023242;19
3770040;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;1;2;1;07;19;115,913986219215;19
3770042;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;184,878855440385;19
3770043;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;113,069978814781;19
3770047;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;19;90,1698776462341;19
3770049;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;111,419666467462;19
3770050;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;213,588679237615;19
3770050;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;19;213,588679237615;19
3770053;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;07;73;217,812520329828;73
3770055;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;07;73;130,231956197119;73
3770055;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;130,231956197119;73
3770055;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;73;130,231956197119;73
3770055;1;4;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;73;130,231956197119;73
3770056;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;246,773369123952;73
3770057;1;2;1;80;1;1;3;3; ;2; ;2; ; ;2; ;9;1;1;07;73;230,471217835704;73
3770058;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;207,63618710081;73
3770058;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;5;2;1;07;73;207,63618710081;73
3770059;1;5;1;80;1;2; ; ; ;2; ;2; ;1;2; ;8; ;1;07;73;280,28816494884;73
3770060;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;73;239,325490679782;73
3770061;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;258,775194598886;73
3770061;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;258,775194598886;73
3770062;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;217,812520329828;73
3770067;1;3;1;80;1;1;3;7; ;2; ;2; ; ; ; ;8;2;1;07;73;207,100242487915;73
3770069;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;10;2;1;07;73;257,187476537903;73
3770070;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;263,27330270147;73
3770070;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;263,27330270147;73
3770071;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;246,773369123952;73
3770071;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;246,773369123952;73
3770072;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;227,040832753103;73
3770072;1;4;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;07;73;227,040832753103;73
3770078;1;1;1;80;1;1;4;4; ;3; ;2; ; ;2; ;9;1;1;07;73;318,486254084973;73
3770078;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;318,486254084973;73
3770081;1;1;1;80;1;2; ; ; ;2; ;1;100000;1;1; ;4; ;1;07;73;229,613313563584;73
3770081;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;229,613313563584;73
3770081;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;229,613313563584;73
3770083;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;262,205579681488;73
3770083;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;262,205579681488;73
3770084;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;198,041217267123;73
3770084;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;198,041217267123;73
