Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3785994;1;4;1;70;1;2;48;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;07;17;226,034978805314;17
3786003;1;3;1;70;1;1;48;3; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;85;1;1;8532;07;17;177,991800804802;17
3786003;1;5;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;17;177,991800804802;17
3786007;1;1;1;70;1;12;48;4; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;07;17;147,083692252806;17
3786023;1;2;1;70;1;10;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;1;6421;07;17;203,18078907399;17
3786047;1;1;1;70;1;8;84;4; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;73;207,63618710081;73
3786049;1;1;1;70;1;52;60;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;73;213,76200516004;73
3786051;1;2;1;70;1;2;20;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;73;208,13997947741;73
3786054;1;6;1;70;1;1;48;1; ;2;1;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;62;01;1;1;0119;07;73;388,205024771441;73
3786068;1;2;1;70;1;12;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;07;41;144,27412123088;41
3786069;1;1;1;70;1;3;72;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6041;07;41;164,561969539934;41
3786075;1;3;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;07;63;94,9912915273606;63
3786083;1;1;1;70;1;3;50;1; ;2;5;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;95;95;45;1;1;4521;07;63;129,097458183679;63
3786083;1;2;1;70;1;12;45;4; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;63;129,097458183679;63
3786084;1;1;1;70;1;8;40;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;63;216,854957841779;63
3786089;1;3;1;70;1;3;50;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;95;45;1;1;4521;07;63;129,520363469164;63
3786090;1;1;1;70;1;24;30;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;63;195,031033179721;63
3786109;1;6;1;70;1;28;24;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;47;244,719313154766;47
3786118;1;4;1;70;1;16;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5529;07;47;90,4097513722919;47
3786118;1;6;1;70;1;4;48;1; ;2;4;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;47;90,4097513722919;47
3786147;1;2;1;70;1;12;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;47;190,393496170583;47
3786148;1;4;1;70;1;20;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;07;47;297,78371756784;47
3786154;1;1;1;70;1;8;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;30;30;01;1;1;0116;07;47;191,074036993074;47
3786162;1;2;1;70;1;4;40;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;53;53;63;1;1;6340;07;15;2545,54173602384; 
3786166;1;2;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;07;15;1964,57684141043; 
3786167;1;2;1;70;1;3;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5244;07;15;863,075292637596; 
3786168;1;4;1;70;1;3;40;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;45;52;1;1;5233;07;15;2746,2062771246; 
3786179;1;1;1;70;1;8;60;1; ;2;8;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;07;15;2181,99136833343; 
3786188;1;2;1;70;1;5;40;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;98;60;1;1;6031;07;15;1592,04134108294; 
3786189;1;1;1;70;1;8;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;41;1;1;4100;07;15;2399,09743916233; 
3786190;1;2;1;70;1;48;40;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;07;15;1645,61581423915; 
3786194;1;2;1;70;1;60;40;1; ;2;60;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;05;75;1;2;7512;07;15;1967,26307078912; 
3786209;1;5;1;70;1;6;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;07;15;2374,12582483798; 
3786210;1;2;1;70;1;12;40;1; ;2;8;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0118;07;15;2376,95864616344; 
3786223;1;1;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;52;1;1;5211;07;15;863,075292637596; 
3786226;1;2;1;70;1;48;48;1; ;2;96;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7412;07;15;1885,3157261078; 
3786239;1;1;1;70;1;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;58;58;74;1;1;7492;07;15;2508,381660977; 
3786240;1;1;1;70;1;104;40;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;70;1;2;7020;07;15;1772,2957929591; 
3786246;1;2;1;70;1;16;54;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;07;15;2218,60550049293; 
3786246;1;3;1;70;1;52;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5233;07;15;2218,60550049293; 
3786248;1;2;1;70;1;99;40;1; ;2;99;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;32;85;1;2;8512;07;15;1126,63601705014; 
3786254;1;1;1;70;1;99;50;1; ;2;99;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;15;1357,11330948849; 
3786264;1;1;1;70;1;99;60;1; ;2;99;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6042;07;15;2176,50446023714; 
3786264;1;3;1;70;1;60;48;1; ;2;60;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;2;6412;07;15;2176,50446023714; 
3786264;1;4;1;70;1;24;40;1; ;2;24;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;13;80;1;2;8050;07;15;2176,50446023714; 
3786266;1;1;1;70;1;99;40;1; ;2;99;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;85;1;2;8511;07;15;1470,84827045927; 
3786266;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;15;1470,84827045927; 
3786273;1;1;1;70;1;3;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;52;1;1;5229;07;15;1567,0697267586; 
3786289;1;2;1;70;1;8;45;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;32;22;1;1;2231;07;15;1964,57684141043; 
3786291;1;2;1;70;1;12;48;1; ;2;24;3; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;54;95;1;1;9500;07;15;863,075292637596; 
3786294;1;2;1;70;1;36;45;1; ;2;36;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;39;75;1;2;7523;07;15;863,075292637596; 
3786302;1;2;1;70;1;24;40;3; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;15;2085,7699120341; 
3786322;1;1;1;70;1;24;40;2; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;30;52;1;2;5237;07;15;1479,83340309634; 
3786323;1;3;1;70;1;8;20;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;07;15;950,594817536851; 
3786342;1;1;1;70;1;4;40;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4530;07;15;1147,10977961772; 
3786343;1;2;1;70;1;24;16;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;07;15;670,932901152714; 
3786347;1;1;1;70;1;200;48;1; ;2;600;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;71;71;10;1;2;1010;07;15;1054,98555884441; 
3786352;1;3;1;70;1;12;44;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;74;1;1;7411;07;15;1874,1846429176; 
3786374;1;1;1;70;1;28;48;2; ;2;30;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;20;61;01;1;2;0121;07;15;1237,61266814105; 
3786390;1;1;1;70;1;8;48;1; ;2;8;1; ;9;6; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;07;15;1864,99766444028; 
3786391;1;2;1;70;1;4;48;1; ;2;260;1; ;6;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;53;80;1;1;8043;07;15;1724,75845618627; 
3786397;1;3;1;70;1;20;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;2;5522;07;15;823,923155730592; 
3786412;1;2;1;70;1;2;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;64;1;1;6421;07;19;104,38061539132;19
3786414;1;3;1;70;1;54;48;1; ;2;54;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;45;1;2;4530;07;19;104,431456520827;19
3786416;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;19;89,6711337287;19
3786428;1;2;1;70;1;36;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;50;1;2;5030;07;19;111,005108568129;19
3786429;1;2;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;19;109,471437286107;19
3786453;1;3;1;70;1;2;54;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;76;1237,14462088055;76
3786460;1;2;1;70;1;52;45;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;76;1127,5879481456;76
3786466;1;3;1;70;1;52;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5246;07;76;1005,26265621266;76
3786467;1;6;1;70;1;7;48;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;76;1426,6167752841;76
3786469;1;3;1;70;1;20;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;07;76;1046,75640416436;76
3786481;1;1;1;70;1;52;48;1; ;2;260;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;90;1;2;9000;07;52;242,051600554352;52
3786481;1;2;1;70;1;52;72;2; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7523;07;52;242,051600554352;52
3786491;1;2;1;70;1;26;48;3; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;52;213,560056854041;52
3786493;1;2;1;70;1;13;50;1; ;2;13;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;07;52;233,258274680158;52
3786500;1;1;1;70;1;4;28;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;56;93;1;1;9301;07;52;198,053890626857;52
3786506;1;2;1;70;1;13;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;52;217,39339866486;52
3786508;1;4;1;70;1;16;48;4; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;41;1;2;4100;07;52;182,569455350507;52
3786516;1;2;1;70;1;2;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;07;52;147,883586961754;52
3786528;1;2;1;70;1;52;40;1; ;2;24;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;07;52;235,404642745756;52
3786537;1;2;1;70;1;4;48;1; ;2;8;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;07;52;141,895224327311;52
3786542;1;3;1;70;1;16;40;4; ;2;90;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;20;1;2;2090;07;63;225,388998431098;63
3786548;1;2;1;70;1;52;40;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;53;74;1;2;7493;07;63;219,917307256103;63
3786549;1;3;1;70;1;24;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5529;07;63;121,278324261956;63
3786564;1;4;1;70;1;8;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;07;08;594,391176907419;08
3786567;1;2;1;70;1;1;24;3; ;2;364;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;07;08;578,57606379621;08
3786567;1;5;1;70;1;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;64;1;1;6421;07;08;578,57606379621;08
3786610;1;2;1;70;1;84;48;1; ;2;96;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8515;07;68;585,983598498575;68
3786611;1;3;1;70;1;4;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;1;5125;07;68;536,690394960254;68
3786619;1;3;1;70;1;240;48;1; ;2;240;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;68;680,754731081576;68
3786619;1;4;1;70;1;12;12;1; ;2;12;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;07;68;680,754731081576;68
3786629;1;2;1;70;1;6;48;1; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;07;50;191,69208988142;50
3786630;1;2;1;70;1;1;48;1; ;2;10;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;74;1;1;7499;07;50;237,302835877533;50
3786635;1;3;1;70;1;96;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;50;227,134099024982;50
3786635;1;4;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;07;50;227,134099024982;50
3786645;1;3;1;70;1;2;50;1; ;2;8;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;98;60;1;1;6042;07;50;160,057827425324;50
3786649;1;1;1;70;1;3;50;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;07;50;234,537334764397;50
3786650;1;1;1;70;1;16;50;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;07;50;207,933262740347;50
3786650;1;2;1;70;1;2;60;1; ;2;2;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4530;07;50;207,933262740347;50
3786653;1;2;1;70;1;48;40;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;62;45;52;1;2;5233;07;50;210,129777785598;50
3786662;1;1;1;70;1;156;40;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5261;07;50;209,876047140139;50
3786667;1;3;1;70;1;36;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;20;96,6721993710938;20
3786668;1;2;1;70;1;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;54;54;55;1;1;5519;07;20;106,734769802905;20
3786669;1;2;1;70;1;4;40;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1900000;2;54;54;55;1;1;5519;07;20;77,8897384305866;20
3786673;1;2;1;70;1;40;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;07;20;78,2381114280106;20
3786673;1;3;1;70;1;5;48;1; ;2;5;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;03;54;95;1;1;9500;07;20;78,2381114280106;20
3786689;1;4;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;10;1;1;1010;07;20;960,415590650443; 
3786711;1;3;1;70;1;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;98;60;1;1;6031;07;20;858,29360651904; 
3786712;1;1;1;70;1;24;40;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;20;1259,39798545783; 
3786712;1;8;1;70;1;4;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;07;20;1259,39798545783; 
3786712;1;12;1;70;1;12;30;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;1;5521;07;20;1259,39798545783; 
3786729;1;3;1;70;1;12;48;1; ;2;12;4; ;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;41;51;1;1;5127;07;20;809,163073737152; 
3786729;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;20;809,163073737152; 
3786762;1;3;1;70;1;24;44;1; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;2;8511;07;20;478,876285547171; 
3786782;1;2;1;70;1;120;44;1; ;2;208;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;07;20;913,326575597883; 
3786783;1;3;1;70;1;3;48;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0115;07;20;1249,15215563825; 
3786784;1;2;1;70;1;2;44;1; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8515;07;20;1044,20726617254; 
3786795;1;2;1;70;1;48;25;2; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;07;20;806,882153851889; 
3786810;1;1;1;70;1;16;40;2; ;2;17;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;53;55;1;2;5529;07;20;992,795813505394; 
3786812;1;4;1;70;1;4;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;07;20;1368,40296708838; 
3786812;1;5;1;70;1;8;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;45;1;1;4530;07;20;1368,40296708838; 
3786822;1;1;1;70;1;12;48;1; ;2;18;2; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;85;1;1;8511;07;20;975,523856147882; 
3786865;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;07;20;951,096776627492; 
3786876;1;1;1;70;1;3;48;1; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;62;95;45;1;1;4521;07;20;1182,68718722784; 
3786886;1;2;1;70;1;48;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;07;20;579,125218843133; 
3786887;1;4;1;70;1;28;48;4; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;60;1;2;6041;07;20;655,334084101755; 
3786954;1;4;1;70;1;4;48;4; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;75;1;1;7512;07;54;588,680571616644; 
3786957;1;3;1;70;1;2;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;54;805,475470461839; 
3787011;1;5;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4521;07;54;1535,00588685335; 
3787012;1;1;1;70;1;3;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;54;718,853941809524; 
3787057;1;3;1;70;1;10;64;1; ;2;10;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;07;54;1132,81583412635; 
3787065;1;4;1;70;1;60;4;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;07;54;1228,31471589391; 
3787078;1;2;1;70;1;52;40;1; ;2;104;2; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;20;75;1;2;7512;07;54;2768,51586962355; 
3787081;1;4;1;70;1;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;07;54;2622,26749241345; 
3787114;1;2;1;70;1;45;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;07;54;1881,32455750536; 
3787130;1;3;1;70;1;6;50;4; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;91;1;1;9191;07;54;2665,004884003; 
3787183;1;2;1;70;1;32;40;2; ;2;32;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7512;07;54;2502,8922741569; 
3787221;1;1;1;70;1;8;45;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;54;2768,51586962355; 
3787244;1;2;1;70;1;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;37;28;1;1;2811;07;66;344,475506376302;66
3787248;1;3;1;70;1;13;48;1; ;2;13;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1551;07;66;267,297809950755;66
3787254;1;2;1;70;1;28;48;1; ;2;26;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;15;1;2;1543;07;66;219,950256593191;66
3787259;1;6;1;70;1;1;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;07;66;428,270550584259;66
3787263;1;3;1;70;1;3;24;1; ;2;78;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;66;452,606915114883;66
3787272;1;1;1;70;1;12;48;1; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;07;66;357,985470509994;66
3787276;1;3;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;66;214,134542898168;66
3787287;1;2;1;70;1;12;24;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;07;63;271,117931583835;63
3787293;1;2;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;45;52;1;2;5231;07;63;60,8340372653491;63
3787297;1;2;1;70;1;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;07;63;175,627087461985;63
3787319;1;3;1;70;1;36;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;47;136,205381762905;47
3787321;1;2;1;70;1;240;24;1; ;2;240;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8012;07;47;166,717743502353;47
3787322;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;07;47;150,618299350752;47
3787325;1;3;1;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4559;07;47;120,726139071389;47
3787335;1;2;1;70;1;24;48;1; ;2;128;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;74;1;2;7492;07;47;132,33980539464;47
3787357;1;3;1;70;1;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;1;6421;07;47;198,96273246403;47
