Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3785598;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;118,696957204607
3785605;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;174,905683524289
3785606;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;185,510462272645
3785606;2;3;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;185,510462272645
3785607;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;181,351862219622
3785608;1;2;1;80;17;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;17;173,125302679266
3785611;1;1;1;80;17;1;4;4; ;2; ;2; ; ;4; ;4;1;1;07;17;157,715783791632
3785612;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;256,548544529259
3785612;1;3;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;17;256,548544529259
3785672;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;219,511520614183
3785673;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;52;125,893956683367
3785675;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;217,39339866486
3785675;1;3;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;52;217,39339866486
3785675;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;52;217,39339866486
3785677;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;52;128,330741906235
3785677;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;128,330741906235
3785677;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;52;128,330741906235
3785678;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;242,141300171692
3785679;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;217,421644781134
3785679;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;217,421644781134
3785681;1;1;1;80;52;1;4;5; ;3; ;2; ; ;2; ;8;1;1;07;52;125,865710567093
3785681;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;125,865710567093
3785682;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;52;203,61839848261
3785682;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;52;203,61839848261
3785682;1;4;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;52;203,61839848261
3785684;1;1;1;80;76;1;1;9;EDAD;2; ;2; ; ; ; ;8;2;1;07;76;735,66356282578
3785688;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;735,66356282578
3785689;1;1;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;76;1214,1012236312
3785690;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;839,819900195856
3785691;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;721,782498097292
3785691;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;721,782498097292
3785693;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1012,28559333946
3785693;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1012,28559333946
3785696;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1237,14462088055
3785698;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;76;1227,69214881169
3785698;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1227,69214881169
3785698;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1227,69214881169
3785699;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;914,987383571069
3785700;1;1;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;76;970,50229770263
3785700;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;970,50229770263
3785702;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1042,35192771561
3785703;1;1;1;80;76;1;2;7; ;2; ;2; ; ; ; ;4;2;1;07;76;839,819900195856
3785704;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;76;1019,14372094114
3785706;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;76;1104,72496944886
3785707;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;888,69707656477
3785709;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;76;1158,29616995165
3785710;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;232,663728007657
3785710;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;232,663728007657
3785712;1;1;1;80;73;1;1;4; ;2; ;2; ; ;1; ;8;1;1;07;73;217,812520329828
3785714;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;310,197034548707
3785717;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;1;2;1;07;73;265,353132312344
3785717;1;2;1;80;73;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;73;265,353132312344
3785717;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;265,353132312344
3785717;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;265,353132312344
3785718;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;261,922747229743
3785718;1;4;1;80;73;1;1;2; ; ; ;2; ; ; ; ;2;2;1;07;73;261,922747229743
3785721;1;1;1;80;73;2; ; ; ;2; ;2; ;1;1; ;9; ;1;07;73;286,796950506001
3785723;1;2;1;80;73;2; ; ; ;2; ;2; ;1;3; ;9; ;1;07;73;293,182172301337
3785724;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;73;291,211486742423
3785724;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;291,211486742423
3785724;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;291,211486742423
3785724;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;291,211486742423
3785725;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;07;73;239,325490679782
3785725;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;239,325490679782
3785725;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;239,325490679782
3785728;1;1;1;80;73;1;4;5; ;3; ;2; ; ;4; ;8;1;1;07;73;242,473043310638
3785728;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;242,473043310638
3785728;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;242,473043310638
3785729;1;1;1;80;73;1;4;4; ;2; ;2; ; ;4; ;8;1;1;07;73;204,121977059541
3785729;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;204,121977059541
3785730;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;296,329724932194
3785732;1;2;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;73;246,818427390764
3785733;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;73;216,909557790896
3785733;1;3;1;80;73;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;73;216,909557790896
3785734;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;73;210,783739731667
3785734;1;3;1;80;73;1;3;8; ;2; ;2; ; ; ; ;2;2;1;07;73;210,783739731667
3785736;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;207,63618710081
3785736;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;73;207,63618710081
3785737;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;246,818427390764
3785738;1;2;1;80;73;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;73;275,315120072067
3785738;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;275,315120072067
3785740;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;1;2;1;07;73;339,545917211911
3785743;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;324,871475880309
3785744;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;263,57269833324
3785745;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;275,315120072067
3785745;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;275,315120072067
3785747;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;220,339942873498
3785747;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;220,339942873498
3785747;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;220,339942873498
3785749;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;284,802836231448
3785749;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;284,802836231448
3785749;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;284,802836231448
3785749;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;284,802836231448
3785750;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;207,63618710081
3785750;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;207,63618710081
3785754;1;2;1;80;73;1;3;9;POR TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;07;73;289,989561403669
3785756;1;3;1;80;73;1;1;8; ;2; ;1;150000; ; ; ;2;2;1;07;73;275,315120072067
3785757;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;73;207,63618710081
3785760;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;246,773369123952
3785761;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;281,655283600592
3785762;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;73;207,63618710081
3785762;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;73;207,63618710081
3785763;1;1;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;292,15321597321
3785788;1;2;1;80;68;1;1;8; ;3; ;2; ; ; ; ;9;2;1;07;68;588,976947333903
3785788;1;3;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;68;588,976947333903
3785789;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;647,030386659337
3785790;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;377,337840221117
3785791;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;519,294797613655
3785793;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;654,924222758327
3785795;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;68;527,188633712646
3785796;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;68;611,186193194306
3785796;1;2;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;68;611,186193194306
3785798;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;68;527,188633712646
3785800;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;68;569,886695563265
3785800;2;2;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;569,886695563265
3785800;4;4;4;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;569,886695563265
3785801;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;68;540,627962412921
3785804;1;1;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;425,100404399868
3785804;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;425,100404399868
3785804;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;425,100404399868
3785805;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;68;504,164454575616
3785807;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;611,186193194306
3785807;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;611,186193194306
3785811;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;571,6328163988
3785811;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;68;571,6328163988
3785811;1;3;1;80;68;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;07;68;571,6328163988
3785812;1;4;1;80;68;1;3;8; ;1;4;2; ; ; ; ;9;2;1;07;68;616,086680457969
3785814;1;1;1;80;68;1;4;4; ;2; ;2; ; ;1; ;4;1;1;07;68;651,641213604092
3785815;1;3;1;80;68;2; ; ; ;2; ;2; ;1;2; ;9; ;1;07;68;489,872177811047
3785815;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;489,872177811047
3785817;3;2;3;80;68;1;1;6; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;07;68;291,759238148395
3785819;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;443,897227353118
3785820;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;374,921230755004
3785820;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;68;374,921230755004
3785823;1;1;1;80;68;1;2;3; ;3; ;2; ; ; ; ;9;2;1;07;68;596,870783432893
3785825;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;07;68;561,31625028677
3785826;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;68;513,869037392274
3785826;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;513,869037392274
3785827;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;505,975201293283
3785831;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;588,364835626326
3785833;1;3;1;80;68;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;68;671,613666982793
3785834;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;68;561,31625028677
3785835;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;68;593,877434597566
3785835;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;68;593,877434597566
3785836;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;841,003125478833
3785836;1;3;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;05;841,003125478833
3785837;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;233,806977665436
3785838;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;218,865147973356
3785838;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;218,865147973356
3785839;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;181,603335996498
3785839;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;181,603335996498
3785840;1;2;1;80;50;1;2;8; ;2; ;2; ; ; ; ;8;2;1;07;50;162,720761606706
3785843;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;162,720761606706
3785843;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;162,720761606706
3785844;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;191,69208988142
3785845;1;2;1;80;50;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;50;216,21879452882
3785845;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;216,21879452882
3785849;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;160,057827425324
3785854;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;210,129777785598
3785854;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;210,129777785598
3785855;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;215,439065411516
3785857;1;2;1;80;50;1;4;3; ;2; ;2; ; ;2; ;9;1;1;07;50;216,202213791974
3785857;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,202213791974
3785857;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;216,202213791974
3785859;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;184,26627017788
3785860;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;50;193,624666963842
3785864;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;50;184,26627017788
3785865;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;202,623975114429
3785867;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;212,722936316722
3785868;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;162,720761606706
3785870;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;202,623975114429
3785871;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;218,865147973356
3785871;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;218,865147973356
3785872;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;189,029155700038
3785873;1;2;1;80;50;1;4;6; ;2; ;2; ; ; ; ;8;2;1;07;50;160,057827425324
3785873;1;3;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;160,057827425324
3785874;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;207,943470057718
3785877;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;199,128116902332
3785878;1;1;1;80;50;1;4;1; ;2; ;2; ; ; ; ;8;2;1;07;50;184,26627017788
3785879;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;210,113197048752
3785879;1;5;1;80;50;1;1;1; ;2; ;2; ; ; ; ;2;2;1;07;50;210,113197048752
3785881;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;184,26627017788
3785883;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;50;191,69208988142
3785884;1;1;1;80;66;1;4;9;VIAJE;2; ;2; ; ; ; ;8;2;1;07;66;275,659495877884
3785885;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;66;472,968071797902
3785885;1;5;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;66;472,968071797902
3785886;1;1;1;80;66;1;3;8; ;2; ;2; ; ; ; ;8;2;1;07;66;292,530017706421
3785887;1;1;1;80;66;1;2;8; ;2; ;2; ; ;1; ;1;1;1;07;66;247,193122376751
3785887;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;66;247,193122376751
3785887;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;247,193122376751
3785889;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;287,544225259874
3785890;1;2;1;80;66;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;66;434,316289977147
3785892;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;346,97564448811
3785893;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;66;301,868774856304
3785893;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;301,868774856304
3785893;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;301,868774856304
3785895;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;427,03701025249
3785895;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;66;427,03701025249
3785899;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;326,276790698364
3785900;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;415,676913612627
3785900;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;415,676913612627
3785900;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;415,676913612627
3785901;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;66;275,718347889412
3785901;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;275,718347889412
3785902;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;259,07785175874
3785906;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;66;451,59426817468
3785907;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;275,659495877884
3785909;1;1;1;80;66;1;4;5; ;2; ;2; ; ; ; ;10;2;1;07;66;380,034223966692
3785917;1;1;1;80;66;1;3;7; ;3; ;2; ; ; ; ;8;2;1;07;66;239,366750653835
3785917;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;66;239,366750653835
3785918;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;238,691800820359
3785919;1;2;1;80;66;1;3;4; ;2; ;2; ; ;2; ;4;1;1;07;66;373,000731888964
3785919;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;373,000731888964
3785919;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;66;373,000731888964
3785920;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;338,161520080354
3785921;1;4;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;66;361,406346102206
3785922;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;66;296,35834966763
3785923;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;4;2;1;07;66;336,209714063988
3785923;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;336,209714063988
3785923;1;3;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;66;336,209714063988
3785923;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;66;336,209714063988
3785980;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;166,544722539187
3785981;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;9;2;1;07;17;141,25844642499
3785981;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;141,25844642499
3785981;2;1;2;80;17;1;1;2; ;1;2;2; ; ;1; ;2;1;1;07;17;141,25844642499
3785982;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;17;174,905683524289
3785984;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;138,722731267705
3785988;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;177,430256765586
3785989;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;325,230614584291
3785991;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;213,892557129123
3785991;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;213,892557129123
3785992;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;200,627684992854
3785992;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;17;200,627684992854
3785992;1;3;1;80;17;1;1;2; ;2; ;1;1300000; ; ; ;2;2;1;07;17;200,627684992854
3785993;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;253,865206784638
3785994;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;226,034978805314
3785995;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;17;187,362812856586
3785996;1;2;1;80;17;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;17;224,583372378738
3785997;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;17;177,430256765586
3785997;1;2;1;80;17;1;1;4; ;1;1;2; ; ; ; ;4;2;1;07;17;177,430256765586
3785999;1;1;1;80;17;1;4;6; ;2; ;2; ; ;4; ;8;1;1;07;17;177,74155785473
3786000;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;142,935414839796
3786000;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;142,935414839796
3786000;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;142,935414839796
3786001;1;3;1;80;17;1;1;2; ;2; ;1;65000; ; ; ;2;2;1;07;17;154,726412294257
3786001;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;154,726412294257
3786001;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;154,726412294257
3786002;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;7;2;1;07;17;229,71871810461
3786003;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;17;177,991800804802
3786004;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;210,963479455644
3786004;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;210,963479455644
3786007;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;17;147,083692252806
3786008;1;1;1;80;17;1;1;6; ;2; ;1;100000; ; ; ;3;2;1;07;17;197,893516294292
3786010;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;07;17;138,319159664332
3786018;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;17;167,948302509436
3786018;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;167,948302509436
3786018;1;6;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;17;167,948302509436
3786019;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;264,769535174157
3786019;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;17;264,769535174157
3786020;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;17;166,544722539187
