Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2919058;1;6;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;68;2462,32298361665
2919058;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;2462,32298361665
2919060;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1562,38628353354
2919061;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;2744,05902817393
2919070;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;68;2024,87639753896
2919070;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;2024,87639753896
2919073;1;1;1;80;2;1;3;8; ;3; ;2; ; ; ; ;8;2;1;03;68;1808,61977953863
2919073;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;03;68;1808,61977953863
2919627;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;3025,62162836102
2919628;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1429,65148184559
2919641;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1479,86791026853
2919641;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;1479,86791026853
2919641;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1479,86791026853
2919643;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;2657,88798557155
2919643;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2657,88798557155
2919650;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;2654,58882818296
2919652;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;52;1774,43605964557
2919652;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1774,43605964557
2919652;1;5;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1774,43605964557
2919679;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;2474,81010041742
2919683;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;2058,72373257276
2919683;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2058,72373257276
2919684;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;950,947034898357
2919684;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;950,947034898357
2919684;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;950,947034898357
2919697;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2058,72373257276
2919703;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1482,91689060133
2919705;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;52;1494,13924830118
2919733;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;950,947034898357
2919733;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;950,947034898357
2919737;1;3;1;80;2;1;1;9;POR  EMBARAZO;2; ;2; ; ; ;POR  EMBARAZO;12;2;1;03;52;2565,63131598406
2919755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1440,87664943678
2919755;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1440,87664943678
2919759;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1429,65148184559
2919760;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1429,65148184559
2919767;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1403,97012033719
2919771;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;770,063465574666
2919771;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;770,063465574666
2919772;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;52;770,063465574666
2919772;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;770,063465574666
2919774;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1743,04224525568
2919776;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1594,71934657784
2919776;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1594,71934657784
2919777;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;770,063465574666
2919777;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;770,063465574666
2919777;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;770,063465574666
2919777;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;770,063465574666
2919777;1;9;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;770,063465574666
2919778;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;52;2495,70900285858
2919779;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1292,19157360146
2919780;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1816,58798170612
2919781;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1839,07484690071
2919782;1;6;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1401,08883749855
2919788;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1444,02531410077
2919789;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;3901,72706688743
2919789;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;3901,72706688743
2919790;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1614,83507797321
2919791;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1052,59125113186
2919792;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2837,72836616894
2919792;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2837,72836616894
2919795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2596,85030487003
2919795;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2596,85030487003
2919795;1;6;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;52;2596,85030487003
2919795;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;52;2596,85030487003
2919797;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2337,40453258577
2919797;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2337,40453258577
2919798;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;770,063465574666
2919798;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;770,063465574666
2919800;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;52;1657,62543584883
2919800;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;52;1657,62543584883
2919801;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1963,3326643399
2919801;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;52;1963,3326643399
2919801;2;2;2;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1963,3326643399
2919802;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;2758,98444665991
2919802;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2758,98444665991
2919803;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;03;52;2708,07952604465
2919803;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2708,07952604465
2919808;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1102,58619895082
2919808;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;52;1102,58619895082
2919810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1442,88560607852
2919811;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2115,46688205396
2919811;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2115,46688205396
2919812;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2376,55988578581
2919812;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2376,55988578581
2919815;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1518,80247632818
2919816;1;2;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;03;52;1667,12537500603
2919817;1;8;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;770,063465574666
2919818;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;770,063465574666
2919818;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;770,063465574666
2919821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1482,01825692737
2919827;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1358,25573970186
2919827;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;03;52;1358,25573970186
2919828;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;52;2142,06772445674
2919828;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;2142,06772445674
2919831;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;52;1324,21214671855
2919832;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1853,3031857034
2919832;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1853,3031857034
2919832;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1853,3031857034
2919833;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;52;866,675097879738
2919833;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;52;866,675097879738
2919833;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;866,675097879738
2919836;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1855,74333490616
2919836;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1855,74333490616
2919837;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;770,063465574666
2919838;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;52;1594,71934657784
2919840;1;1;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;03;52;2154,16866019552
2919841;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;52;1102,58619895082
2919841;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;52;1102,58619895082
2919842;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;52;1102,58619895082
2919902;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1639,89755905788
2919918;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;20;1894,84060424578
2919918;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;20;1894,84060424578
2919918;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1894,84060424578
2919918;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1894,84060424578
2919918;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1894,84060424578
2919919;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1112,52419472885
2919925;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;03;20;1364,84033595638
2919927;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1356,80234139947
2919929;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1965,10555286167
2919929;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1965,10555286167
2919930;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1757,20308090552
2919932;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1334,94102202361
2919940;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1259,52091057303
2919940;1;3;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;03;20;1259,52091057303
2919940;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1259,52091057303
2919957;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1831,01059476597
2919957;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1831,01059476597
2919957;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1831,01059476597
2919957;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1831,01059476597
2919957;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1831,01059476597
2919965;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1411,00245722224
2919967;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;900,428291610772
2919968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1411,00245722224
2919968;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;20;1411,00245722224
2919969;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1951,28083419153
2919969;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1951,28083419153
2919969;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1951,28083419153
2919970;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1400,04189087113
2919970;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1400,04189087113
2919970;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1400,04189087113
2919970;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1400,04189087113
2919970;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1400,04189087113
2919970;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1400,04189087113
2919978;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1494,32263151383
2919989;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;901,61893867727
2919993;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1817,17611362633
2919994;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1923,15066997294
2919994;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1923,15066997294
2919994;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1923,15066997294
2919994;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1923,15066997294
2919999;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;20;947,866710841236
2919999;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;947,866710841236
2920003;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2599,47871592806
2920003;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2599,47871592806
2920003;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2599,47871592806
2920003;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2599,47871592806
2920003;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2599,47871592806
2920005;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1023,92814603987
2920006;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1817,17611362633
2920028;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1700,73788742388
2920029;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1817,17611362633
2920030;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1172,3406745553
2920031;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1479,02729171516
2920032;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;20;1771,02779957567
2920032;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1771,02779957567
2920032;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1771,02779957567
2920033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1424,82717589239
2920035;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1070,09026730573
2920035;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;20;1070,09026730573
2920035;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1070,09026730573
2920037;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2167,21990685341
2920037;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2167,21990685341
2920037;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;2167,21990685341
2920066;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1386,70165533225
2920066;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1386,70165533225
2920067;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1496,67997886271
2920067;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1496,67997886271
2920068;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1248,40210975393
2920068;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1248,40210975393
2920069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1623,11356140671
2920071;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;750,437401937909
2920071;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;750,437401937909
2920071;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;750,437401937909
2920073;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1390,43124302618
2920073;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1390,43124302618
2920073;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1390,43124302618
2920074;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1404,24076062994
2920074;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;1404,24076062994
2920075;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;20;947,866710841236
2920075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;20;947,866710841236
2920105;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;712,641164686098
2920105;2;2;2;80;2;1;2;1; ;2; ;2; ; ; ; ;1;2;1;03;47;712,641164686098
2920105;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;712,641164686098
2920106;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;47;695,215493987362
2920107;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;589,345962334689
2920110;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;47;466,592241038328
2920110;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;466,592241038328
2920111;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;47;597,156657887494
2920113;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;727,812476315645
2920117;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1092,55924792912
2920118;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;997,975274864139
2920119;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;664,546175230765
2920120;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1134,85439458671
2920120;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1134,85439458671
2920120;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1134,85439458671
2920122;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;47;877,305418047894
2920122;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;877,305418047894
2920123;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;808,196881333732
2920123;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;808,196881333732
2920124;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;846,101387371413
2920124;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;846,101387371413
2920125;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;503,971568938151
2920127;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;03;47;933,193066855969
2920127;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;933,193066855969
2920128;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1134,85439458671
2920142;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;47;693,93644807424
2920146;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;857,198435816361
2920146;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;857,198435816361
2920147;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;618,047740200371
2920148;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;890,897920198372
2920152;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;47;865,484280898876
2920152;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;865,484280898876
2920152;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;865,484280898876
2920152;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;865,484280898876
2920153;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;03;47;998,768826366234
2920153;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;998,768826366234
2920154;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;756,514254181327
2920157;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;47;1148,44689673719
2920157;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1148,44689673719
2920157;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1148,44689673719
2920158;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1206,53128169964
2920158;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1206,53128169964
2920158;1;7;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;47;1206,53128169964
2920158;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1206,53128169964
2920158;1;12;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1206,53128169964
2920159;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;03;47;1121,2610257948
2920159;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1121,2610257948
2920159;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1121,2610257948
2920160;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;47;946,072844379358
2920160;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;946,072844379358
2920160;3;2;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;946,072844379358
2920163;1;2;1;80;2;1;3;1; ;2; ;2; ; ; ; ;1;2;1;03;47;1045,26726139663
2920163;1;3;1;80;2;1;2;1; ;2; ;2; ; ; ; ;1;2;1;03;47;1045,26726139663
2920166;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1295,20177066327
2920166;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1295,20177066327
2920166;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1295,20177066327
2920168;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1165,93711821287
2920168;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1165,93711821287
2920183;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;1053,86292367221
2920184;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;03;47;770,106756331805
2920184;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;770,106756331805
2920184;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;770,106756331805
2920186;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;6;2;1;03;47;851,891778748399
2920186;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;851,891778748399
2920186;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;851,891778748399
2920187;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;579,350549302032
2920188;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;47;623,847582998108
2920188;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;47;623,847582998108
