Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3692300;1;3;1;70;1;4;50;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;03;63;173,399107510937;63
3692305;1;3;1;70;1;1;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;51;1;1;5132;03;63;135,89964325573;63
3692308;1;1;1;70;1;30;48;4; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;03;63;73,1016992137989;63
3692308;1;2;1;70;1;6;48;1; ;2;6;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;03;63;73,1016992137989;63
3692310;1;3;1;70;1;52;30;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;92;1;2;9233;03;63;45,5793941403725;63
3692312;1;2;1;70;1;36;48;1; ;2;36;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;2;1589;03;63;173,988783870918;63
3692317;1;2;1;70;1;36;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;66;1;2;6604;03;63;112,036246574048;63
3692319;1;3;1;70;1;52;20;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;63;193,207425584956;63
3692320;1;1;1;70;1;99;50;3; ;2;99;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;63;181,039800859626;63
3692320;1;2;1;70;1;32;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;03;63;181,039800859626;63
3692320;1;3;1;70;1;52;50;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;63;181,039800859626;63
3692346;1;2;1;70;1;20;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;03;44;64,0957410871496;44
3692358;1;2;1;70;1;48;48;1; ;2;48;3; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;2;9500;03;08;275,03282305755;08
3692361;1;1;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;85;1;1;8511;03;08;507,099336477687;08
3692365;1;3;1;70;1;3;48;4; ;2;16;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;03;76;1087,57327400074;76
3692369;1;2;1;70;1;42;40;4; ;2;53;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5219;03;76;1019,74612229272;76
3692374;1;1;1;70;1;4;48;2; ;2;4;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;12;12;75;1;1;7523;03;76;1072,42334047645;76
3692377;1;2;1;70;1;104;48;1; ;2;400;1; ;5;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;12;38;74;1;2;7499;03;76;931,327939837849;76
3692378;1;2;1;70;1;1;40;3; ;2;260;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;54;13;75;1;1;7513;03;76;992,35295663776;76
3692386;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;1;59;59;85;1;1;8511;03;76;1081,78407435176;76
3692393;1;1;1;70;1;13;50;4; ;2;13;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;63;139,890299713195;63
3692399;1;2;1;70;1;52;48;1; ;2;99;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;66;1;2;6601;03;63;58,6039954160971;63
3692414;1;2;1;70;1;32;48;1; ;2;102;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;58;55;1;2;5530;03;73;235,466907337801;73
3692424;1;3;1;70;1;24;48;1; ;2;64;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;73;263,031020069873;73
3692432;1;4;1;70;1;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;52;110,136353668055;52
3692444;1;3;1;70;1;13;40;1; ;2;13;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;21;85;1;1;8532;03;52;129,280937785695;52
3692444;1;5;1;70;1;98;40;1; ;2;416;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;45;52;1;2;5233;03;52;129,280937785695;52
3692447;1;2;1;70;1;26;48;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;2;6421;03;52;162,989993172671;52
3692458;1;2;1;70;1;12;48;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;03;52;348,853072003828;52
3692465;1;1;1;70;1;4;48;1; ;2;4;4; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;03;52;410,937180917658;52
3692479;1;3;1;70;1;4;40;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;98;45;52;1;1;5229;03;20;161,215142386054;20
3692483;1;2;1;70;1;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;03;20;134,704468302126;20
3692488;1;2;1;70;1;52;40;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;74;45;1;2;4521;03;20;149,029971828746;20
3692498;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;66;1;1;6601;03;68;484,741057155234;68
3692501;1;3;1;70;1;6;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;03;68;525,690422656708;68
3692506;1;2;1;70;1;20;48;1; ;2;104;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4542;03;68;493,440433761897;68
3692507;1;1;1;70;1;32;48;1; ;2;32;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;05;45;1;2;4521;03;68;484,741057155234;68
3692514;2;1;2;70;1;4;24;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5221;03;68;490,131319080238;68
3692516;1;1;1;70;1;12;24;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5529;03;68;827,814820869183;68
3692517;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;33;74;1;1;7421;03;68;539,731860898968;68
3692528;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;4200000;2;02;02;11;1;1;1110;03;68;933,008026701842;68
3692543;1;3;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;03;50;181,266231950877;50
3692545;1;3;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;03;50;221,667897345752;50
3692546;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;50;302,672554922583;50
3692547;1;1;1;70;1;8;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;52;55;1;1;5511;03;50;173,557354029154;50
3692552;1;3;1;70;1;52;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;03;50;328,032476056589;50
3692552;1;4;1;70;1;8;48;1; ;2;9;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;74;1;1;7499;03;50;328,032476056589;50
3692558;1;2;1;70;1;1;36;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;262,52204716252;66
3692563;1;2;1;70;1;16;48;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;2;4521;03;66;348,56887290258;66
3692572;1;2;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;45;45;51;1;1;5135;03;66;369,347737778824;66
3692580;1;2;1;70;1;10;28;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;58;70;1;1;7020;03;66;262,738128305171;66
3692580;1;4;1;70;1;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5211;03;66;262,738128305171;66
3692582;1;1;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;85;85;45;1;1;4542;03;66;304,989138795353;66
3692582;1;3;1;70;1;8;48;4; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;15;1;1;1551;03;66;304,989138795353;66
3692593;1;2;1;70;1;32;60;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5511;03;47;135,625400785268;47
3692593;1;3;1;70;1;24;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;03;47;135,625400785268;47
3692595;1;5;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;47;98,4372309791812;47
3692599;1;2;1;70;1;8;40;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;63;115,067417008519;63
3692603;1;3;1;70;1;52;50;1; ;2;156;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;63;98,3329906400459;63
3692606;1;2;1;70;1;16;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;63;156,915217271554;63
3692608;1;4;1;70;1;52;50;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;2;8511;03;63;108,754318294116;63
3692610;1;2;1;70;1;28;60;1; ;2;28;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;2;6022;03;17;232,878875060429;17
3692620;1;1;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;17;249,810950520473;17
3692638;1;3;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;15;115,486977728693;15
3692644;1;1;1;70;1;4;48;4; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;45;52;1;1;5211;03;15;114,475649578068;15
3692644;1;2;1;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;21;75;1;1;7530;03;15;114,475649578068;15
3692645;1;2;1;70;1;4;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5219;03;15;196,228042057632;15
3692652;1;2;1;70;1;5;40;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;86;71;1;1;7130;03;15;96,5478018075913;15
3692653;1;3;1;70;1;32;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;03;15;48,6056843144603;15
3692656;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;15;110,862642243225;15
3692656;1;2;1;70;1;24;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;64;1;2;6421;03;15;110,862642243225;15
3692657;1;4;1;70;1;8;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;03;15;86,7490156805101;15
3692671;1;2;1;70;1;8;30;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;41;52;1;1;5233;03;63;125,187824411774;63
3692676;1;4;1;70;1;32;40;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5211;03;63;73,1016992137989;63
3692678;1;3;1;70;1;1;50;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;03;63;167,966176346401;63
3692679;1;1;1;70;1;9;60;1; ;2;9;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;85;1;1;8532;03;63;73,1016992137989;63
3692679;1;3;1;70;1;2;40;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;32;32;85;1;1;8511;03;63;73,1016992137989;63
3692679;1;4;1;70;1;48;40;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;51;1;2;5122;03;63;73,1016992137989;63
3692684;1;3;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;63;137,74972588952;63
3692686;1;1;1;70;1;144;40;1; ;2;144;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;55;1;2;5521;03;63;130,911246766196;63
3692692;1;5;1;70;1;2;50;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;62;62;01;1;1;0140;03;63;443,905407266522; 
3692721;1;2;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;830000;2;44;44;65;1;1;6512;03;63;78,4576086357769;63
3692746;1;3;1;70;1;2;30;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;61;01;1;1;0115;03;19;100,786302551375;19
3692750;1;2;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;30;11;1;1;1110;03;19;120,744549300567;19
3692759;1;1;1;70;1;16;40;1; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;19;92,6825283111321;19
3692766;1;4;1;70;1;2;40;1; ;2;3;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;98;98;60;1;1;6022;03;63;165,825602522726;63
3692768;1;1;1;70;1;6;40;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;63;149,786246958345;63
3692771;1;1;1;70;1;10;40;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7491;03;63;94,2298934741089;63
3692779;1;2;1;70;1;3;40;4; ;2;3;4; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;03;20;111,032777728771;20
3692786;1;8;1;70;1;12;40;1; ;2;12;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6599;03;20;168,334603974055;20
3692789;1;4;1;70;1;12;40;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;10;1;1;1010;03;20;156,284006031507;20
3692789;1;5;1;70;1;52;40;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;34;75;1;2;7512;03;20;156,284006031507;20
3692789;1;6;1;70;1;24;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;03;20;156,284006031507;20
3692799;1;2;1;70;1;52;40;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;79;53;55;1;2;5529;03;08;1051,33520876148;08
3692803;1;1;1;70;1;9;48;1; ;2;16;4; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;58;75;1;1;7512;03;76;1109,17724000672;76
3692805;1;2;1;70;1;40;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;03;76;984,447105304261;76
3692805;1;4;1;70;1;8;48;3; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;55;1;1;5529;03;76;984,447105304261;76
3692806;1;2;1;70;1;48;52;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;03;76;845,542138274914;76
3692808;1;1;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;21;21;74;1;1;7491;03;76;1099,81650613142;76
3692815;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;03;76;1074,30399800754;76
3692819;1;2;1;70;1;11;48;3; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;52;1;1;5239;03;76;1004,75092444531;76
3692820;1;2;1;70;1;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;03;76;1218,88216577476;76
3692842;1;1;1;70;1;3;50;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;54;472,781301893939;54
3692847;1;2;1;70;1;11;50;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;74;1;1;7495;03;54;502,57551084157;54
3692851;1;2;1;70;1;4;44;1; ;2;8;1; ;6;1; ; ;1; ; ; ; ;1; ; ; ;2; ;2;31;31;45;1;1;4530;03;54;428,159362243565;54
3692852;1;1;1;70;1;6;48;1; ;2;15;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;1;5222;03;54;310,916257559997;54
3692852;1;4;1;70;1;2;48;1; ;2;11;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;74;1;1;7499;03;54;310,916257559997;54
3692854;1;1;1;70;1;2;50;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;650000;2;97;97;63;1;1;6310;03;54;426,072891408947;54
3692854;1;2;1;70;1;2;50;3; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;03;54;426,072891408947;54
3692855;1;2;1;70;1;6;48;1; ;2;18;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;03;54;485,416020860537;54
3692856;1;2;1;70;1;4;48;4; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;54;425,787198261363;54
3692857;1;4;1;70;1;5;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5211;03;54;409,770480870665;54
3692859;1;1;1;70;1;12;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;98;44;50;1;1;5012;03;63;181,039800859626;63
3692859;1;3;1;70;1;12;45;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;03;63;181,039800859626;63
3692859;1;4;1;70;1;20;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;63;181,039800859626;63
3692861;1;3;1;70;1;6;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;58;75;1;1;7524;03;63;177,059909366185;63
3692865;1;2;1;70;1;20;30;1; ;2;45;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;03;63;132,316794724983;63
3692874;1;3;1;70;1;1;45;1; ;2;1;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;03;63;134,494095296943;63
3692881;1;3;1;70;1;5;45;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;03;63;135,89964325573;63
3692884;1;3;1;70;1;12;45;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;03;63;173,399107510937;63
3692891;1;5;1;70;1;13;25;3; ;2;21;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;52;187,94488952057;52
3692909;1;1;1;70;1;8;40;2; ;2;8;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7512;03;52;154,488494674398;52
3692912;1;3;1;70;1;104;24;4; ;2;52;4; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8532;03;52;159,427565867691;52
3692929;1;2;1;70;1;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;52;215,811080711197;52
3692940;1;1;1;70;1;52;54;1; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;72000;2;53;53;55;1;2;5521;03;73;323,593454740639;73
3692945;1;3;1;70;1;8;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;98;98;36;1;1;3611;03;73;264,432355562534;73
3692950;1;2;1;70;1;20;24;1; ;2;12;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8513;03;73;352,558902965371;73
3692950;1;3;1;70;1;4;48;1; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;58;75;1;1;7522;03;73;352,558902965371;73
3692954;1;1;1;70;1;23;48;1; ;2;80;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;85;40;1;2;4010;03;73;272,26736314042;73
3692955;1;3;1;70;1;48;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;03;73;325,204844237615;73
3692956;1;2;1;70;1;6;48;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;38;64;1;1;6422;03;73;297,538145055801;73
3692961;1;3;1;70;1;20;15;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7421;03;73;282,934264739727;73
3692962;1;1;1;70;1;10;50;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;73;147,129076047064;73
3692962;1;3;1;70;1;20;60;1; ;2;50;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;03;73;147,129076047064;73
3692965;1;4;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;79;36;1;1;3694;03;68;531,119084380428;68
3692966;1;3;1;70;1;2;50;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;59;59;19;1;1;1921;03;68;622,576162018962;68
3692986;1;3;1;70;1;8;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;59;59;85;1;1;8512;03;68;568,728141318052;68
3692998;1;2;1;70;1;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;03;68;460,403256413964;68
3693003;1;5;1;70;1;12;48;1; ;2;46;1; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;97;63;1;1;6310;03;68;416,311472514912;68
3693020;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;50;215,0850305772;50
3693021;1;2;1;70;1;54;48;1; ;2;54;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;33;33;85;1;2;8511;03;50;185,490054301509;50
3693032;1;1;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;243,209714536094;50
3693034;1;1;1;70;1;8;48;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;50;241,921202311656;50
3693040;1;2;1;70;1;2;48;1; ;2;82;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;03;50;219,22872959302;50
3693045;1;2;1;70;1;12;48;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;01;1;1;0121;03;50;273,157701981704;50
3693047;1;2;1;70;1;11;48;1; ;2;11;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;55;75;1;1;7523;03;50;212,149720451006;50
3693048;1;2;1;70;1;11;48;1; ;2;11;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;03;50;240,259450227281;50
3693055;1;5;1;70;1;52;52;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5242;03;50;283,787885515929;50
3693065;1;1;1;70;1;3;48;4; ;2;3;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;50;181,089726365917;50
3693069;1;2;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;03;50;232,123457391025;50
3693085;1;1;1;70;1;7;48;1; ;2;7;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;20;1692,77485857222; 
3693091;1;2;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;20;1201,34830219323; 
3693107;1;1;1;70;1;20;48;2; ;2;20;2; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8512;03;20;1544,29647624623; 
3693135;1;1;1;70;1;12;48;3; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;32;92;1;1;9241;03;20;1234,92205446625; 
3693136;1;1;1;70;1;3;72;1; ;2;10;3; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;53;54;95;1;1;9500;03;20;674,154240378213; 
3693136;1;2;1;70;1;4;48;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;20;674,154240378213; 
