Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3699613;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1218,88943973543
3699615;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1050,05326775569
3699617;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;8;2;1;03;05;1157,52646892785
3699618;1;1;1;80;05;1;4;7; ;3; ;2; ; ;3; ;8;1;1;03;05;1120,28738051446
3699619;1;2;1;80;05;1;1;8; ;1;2;2; ; ; ; ;8;2;1;03;05;929,673476592358
3699619;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;929,673476592358
3699620;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;4;2;1;03;05;1245,61725001781
3699621;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1111,02876550799
3699621;1;2;1;80;05;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;05;1111,02876550799
3699622;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;05;1011,91747194681
3699624;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;929,673476592358
3699625;1;2;1;80;05;1;3;8; ;2; ;2; ; ;1; ;11;1;1;03;05;1022,43455806371
3699627;1;1;1;80;05;1;1;8; ;2; ;2; ; ; ;POSIBLEMENTE SALGA DE VIAJE;12;2;1;03;05;1038,04338516001
3699628;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1011,91747194681
3699629;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1181,26287826677
3699629;1;3;1;80;05;1;2;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1181,26287826677
3699630;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1018,26768403664
3699630;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1018,26768403664
3699630;1;5;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1018,26768403664
3699630;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1018,26768403664
3699635;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1468,82336891064
3699635;1;9;1;80;05;1;4;7; ;3; ;2; ; ; ; ;4;2;1;03;05;1468,82336891064
3699636;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;892,434388178975
3699640;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1013,22507933631
3699640;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1013,22507933631
3699644;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1035,69365681436
3699652;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1074,77323923318
3699655;1;2;1;80;05;1;9;3; ;2; ;2; ; ;1; ;9;1;1;03;05;872,1494527154
3699655;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;872,1494527154
3699656;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1276,8243636064
3699656;1;2;1;80;05;1;4;5; ;2; ;2; ; ; ; ;8;2;1;03;05;1276,8243636064
3699656;1;3;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1276,8243636064
3699658;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1288,83424620207
3699660;1;3;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;05;1011,91747194681
3699666;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;953,415693917168
3699670;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1062,38169156811
3699671;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1220,38223621422
3699673;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;6;2;1;03;05;1130,80446663136
3699674;1;3;1;80;05;1;1;2; ; ; ;2; ; ; ; ;2;2;1;03;05;892,434388178975
3699676;2;1;2;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1195,17645733523
3699676;2;2;2;80;05;1;4;7; ;2; ;2; ; ; ; ;7;2;1;03;05;1195,17645733523
3699676;2;4;2;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1195,17645733523
3699677;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1314,06345201978
3699677;1;4;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1314,06345201978
3699678;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1258,00879768288
3699679;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;05;936,029496668074
3699679;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;936,029496668074
3699679;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;936,029496668074
3699680;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1409,62493735941
3699680;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1409,62493735941
3699680;1;4;1;80;05;1;3;6; ;2; ;2; ; ; ; ;11;2;1;03;05;1409,62493735941
3699683;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1156,03367244906
3699691;1;2;1;80;05;1;2;6; ;2; ;2; ; ; ; ;6;2;1;03;05;967,809272401232
3699691;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;967,809272401232
3699691;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;967,809272401232
3699693;1;1;1;80;05;1;4;8; ;2; ;2; ; ; ; ;4;2;1;03;05;1168,04355504474
3699694;1;1;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;05;1372,38584894603
3699694;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1372,38584894603
3699694;1;3;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;05;1372,38584894603
3699696;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;05;1245,9989150872
3699699;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1326,07333461546
3699700;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;929,673476592358
3699701;1;1;1;80;05;1;2;5; ;3; ;2; ; ; ; ;8;2;1;03;05;1226,36595197099
3699703;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1038,04338516001
3699704;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1326,07333461546
3699704;1;4;1;80;05;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;05;1326,07333461546
3699705;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1112,84591118941
3699706;1;1;1;80;05;1;2;4; ;2; ;2; ; ; ; ;8;2;1;03;05;929,673476592358
3699706;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;929,673476592358
3699710;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1245,61725001781
3699712;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;05;942,898607800273
3699716;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1131,21536662536
3699716;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1131,21536662536
3699717;1;2;1;80;05;1;3;8; ;2; ;2; ; ; ; ;9;2;1;03;05;1296,08146963911
3699718;1;1;1;80;05;1;2;4; ;3; ;2; ; ; ; ;4;2;1;03;05;1132,29726311014
3699720;1;2;1;80;05;1;1;7; ;2; ;2; ; ; ; ;11;2;1;03;05;1049,1565603602
3699720;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1049,1565603602
3699724;1;3;1;80;05;1;1;6; ;2; ;2; ; ; ; ;8;2;1;03;05;1011,91747194681
3699733;1;1;1;80;05;1;2;1; ;2; ;2; ; ; ; ;4;2;1;03;05;1100,83602859373
3699733;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1100,83602859373
3699734;1;2;1;80;05;1;3;6; ;2; ;2; ; ;2; ;9;1;1;03;05;1062,38169156811
3699734;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1062,38169156811
3699735;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;05;974,678383533431
3699735;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;05;974,678383533431
3699736;1;1;1;80;05;1;1;3; ;2; ;1;200000; ; ; ;9;2;1;03;05;1025,14260315473
3699736;1;3;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1025,14260315473
3699739;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;929,673476592358
3699741;1;2;1;80;05;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1288,83424620207
3699742;1;1;1;80;05;2; ; ; ;2; ;1;27000;2; ;.; ; ;1;03;05;1130,80446663136
3699746;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;05;1226,36595197099
3699747;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;4;2;1;03;05;1251,59515778869
3699747;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1251,59515778869
3699748;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1050,05326775569
3699749;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1207,99068854914
3699750;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1195,15303039651
3699754;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;05;1130,80446663136
3699756;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1213,86090122337
3699756;1;5;1;80;05;1;4;8; ;2; ;2; ; ; ; ;7;2;1;03;05;1213,86090122337
3699761;1;2;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1282,6711493419
3699763;1;7;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1152,85036056057
3699764;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1288,83424620207
3699765;1;2;1;80;05;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;05;1089,1036938646
3699766;1;1;1;80;05;1;4;9;PARA CUIDAR SUS HERMANOS CON CANCER Y DIALISIS ....;2; ;2; ; ; ; ;9;2;1;03;05;1467,94733428566
3699766;1;3;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;03;05;1467,94733428566
3699769;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1258,00879768288
3699771;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;891,537680783485
3699774;1;1;1;80;05;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;05;1251,59515778869
3699774;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1251,59515778869
3699777;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1120,28738051446
3699778;1;1;1;80;05;1;4;5; ;3; ;2; ; ;1;NO LE RESULTA TRBAJO;12;1;1;03;05;1251,59515778869
3699778;1;2;1;80;05;2; ; ; ;2; ;2; ;1;4; ;9; ;1;03;05;1251,59515778869
3699780;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1130,80446663136
3699781;1;1;1;80;05;1;4;7; ;2; ;2; ; ; ;LOS HIJOS NO LA DEJAN TRABAJAR;12;2;1;03;05;1073,2804427544
3699782;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1048,5604712769
3699783;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;980,137696213656
3699783;1;4;1;80;05;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;05;980,137696213656
3699784;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;923,122906676904
3699784;1;6;1;80;05;1;4;9;LOS HIJOS CRECERON Y QUEDO SOLA;2; ;2; ; ; ; ;8;2;1;03;05;923,122906676904
3699784;1;7;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;923,122906676904
3699785;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;834,910364302017
3699785;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;834,910364302017
3699785;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;834,910364302017
3699787;1;1;1;80;05;1;1;4; ;2; ;1;1500000; ; ; ;4;2;1;03;05;1182,76148273144
3699787;1;2;1;80;05;1;2;6; ;2; ;2; ; ; ; ;9;2;1;03;05;1182,76148273144
3699789;1;2;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;05;974,678383533431
3699790;1;3;1;80;05;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;05;885,565277046776
3699793;1;3;1;80;05;1;1;6; ;2; ;2; ; ; ; ;2;2;1;03;05;1018,27349202253
3699793;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1018,27349202253
3699794;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1050,05326775569
3699795;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;9;2;1;03;05;1205,28264345812
3699799;1;2;1;80;05;1;2;9;TRASLADO DEL NEGOCIO;2; ;2; ; ; ; ;9;2;1;03;05;891,537680783485
3699799;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;891,537680783485
3699800;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1050,05326775569
3699801;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1075,28247357339
3699801;1;4;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1075,28247357339
3699802;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1130,80446663136
3699803;1;1;1;80;05;1;4;9;POR LA EDAD;3; ;2; ; ; ; ;4;2;1;03;05;1215,84886585409
3699803;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1215,84886585409
3699804;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1168,04355504474
3699805;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1010,42467546803
3699806;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1062,38169156811
3699807;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1278,31716008518
3699809;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1130,80446663136
3699810;1;2;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;05;1048,5604712769
3699811;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;05;1145,93329431206
3699811;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1145,93329431206
3699814;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1038,04338516001
3699817;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;05;891,537680783485
3699817;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;891,537680783485
3699818;1;1;1;80;05;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;05;1218,50196668015
3699818;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1218,50196668015
3699818;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1218,50196668015
3699820;1;1;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1011,91747194681
3699820;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1011,91747194681
3699822;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1050,05326775569
3699822;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;05;1050,05326775569
3699823;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1011,91747194681
3699825;1;2;1;80;05;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;05;1063,2783989636
3699826;1;1;1;80;05;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;03;05;1295,69399658383
3699828;1;2;1;80;05;1;4;1; ;2; ;2; ; ; ; ;9;2;1;03;05;1232,3921188099
3699830;1;3;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1195,17645733523
3699831;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1011,91747194681
3699831;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;05;1011,91747194681
3699832;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;05;1132,29726311014
3700311;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2327,57949266933
3700322;1;6;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2524,23047702284
3700324;1;3;1;80;11;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2438,18019393497
3700328;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;11;3178,48399327754
3700328;1;2;1;80;11;1;4;8; ;2; ;2; ; ; ; ;11;2;1;03;11;3178,48399327754
3700332;1;5;1;80;11;1;2;6; ;2; ;2; ; ; ; ;8;2;1;03;11;3157,15238247439
3700332;1;6;1;80;11;1;3;8; ;2; ;2; ; ; ; ;6;2;1;03;11;3157,15238247439
3700337;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;11;2;1;03;11;3063,00223832895
3700337;1;2;1;80;11;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;11;3063,00223832895
3700338;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2485,96222954394
3700338;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2485,96222954394
3700339;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;11;3098,17212515535
3700340;1;3;1;80;11;2; ; ; ;2; ;2; ;1;2; ;8; ;1;03;11;2824,30763333215
3700342;1;1;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2854,12651101852
3700345;1;1;1;80;11;1;2;5; ;3; ;2; ; ; ; ;11;2;1;03;11;2630,66245778014
3700345;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2630,66245778014
3700345;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2630,66245778014
3700353;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;9;2;1;03;11;2757,28859361022
3700353;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;11;2757,28859361022
3700353;1;4;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2757,28859361022
3700354;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;3789,40066577375
3700355;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2473,83003843803
3700357;1;1;1;80;11;1;2;5; ;3; ;2; ; ; ; ;4;2;1;03;11;2738,64475606993
3700357;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2738,64475606993
3700358;1;2;1;80;11;1;1;6; ;2; ;1;1069000; ; ;QUIERE DESCANSAR UNOS DIAS;12;2;1;03;11;1772,87484864979
3700358;1;3;1;80;11;1;3;8; ;2; ;2; ; ;2; ;2;1;1;03;11;1772,87484864979
3700358;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;1772,87484864979
3700360;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2936,5318698837
3700360;1;2;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2936,5318698837
3700363;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;1914,86412205914
3700363;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;1914,86412205914
3700364;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;11;3098,17212515535
3700365;1;2;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;11;2254,19733607177
3700368;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;11;3021,55902208443
3700369;1;1;1;80;11;1;1;4; ;2; ;1;300000; ; ; ;4;2;1;03;11;2469,56876607868
3700369;1;2;1;80;11;2; ; ; ;2; ;2; ;1;1; ;2; ;1;03;11;2469,56876607868
3700371;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;11;3028,53468245757
3700372;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2824,30763333215
3700376;1;4;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;03;11;2473,83003843803
3700377;1;2;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;11;3109,31650603683
3700378;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2897,5972380787
3700381;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;1719,12433981693
3700384;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2643,35715619413
3700384;2;1;2;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2643,35715619413
3700384;2;3;2;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2643,35715619413
3700388;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2265,34171695326
3700388;1;3;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2265,34171695326
3700390;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;3487,9983296038
3700392;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;3028,53468245757
3700393;1;5;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;03;11;2768,43297449171
3700394;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2943,82171832909
3700395;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2149,85996200467
3700398;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2278,09025619582
3700398;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2278,09025619582
3700398;1;6;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2278,09025619582
3700399;1;2;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2469,56876607868
3700401;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2601,03000674319
3700404;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2601,03000674319
3700406;1;5;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;11;2828,3399633805
3700407;1;3;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2562,57533261486
3700407;1;5;1;80;11;1;1;8; ;2; ;2; ; ; ; ;8;2;1;03;11;2562,57533261486
3700411;1;4;1;80;11;2; ; ; ;3; ;2; ;1;4; ;4; ;1;03;11;3953,77125279708
3700412;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2913,05292750898
3700417;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2947,41790267013
3700417;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;4;2;1;03;11;2947,41790267013
3700417;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;11;2947,41790267013
3700417;3;2;3;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2947,41790267013
3700423;1;2;1;80;11;1;2;6; ;2; ;2; ; ;1; ;5;1;1;03;11;2736,55014937974
3700424;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2708,82587838356
3700424;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2708,82587838356
3700426;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;03;11;3487,9983296038
3700426;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;3487,9983296038
3700427;1;1;1;80;11;1;1;8; ;2; ;2; ; ; ; ;7;2;1;03;11;2731,30106679597
3700429;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2924,19730839047
3700429;1;5;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2924,19730839047
3700430;1;6;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;3513,98585641805
3700431;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;3178,48399327754
3700431;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;11;3178,48399327754
3700433;1;1;1;80;11;1;1;7; ;2; ;2; ; ; ; ;11;2;1;03;11;3151,36012668013
3700444;1;2;1;80;11;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;11;2531,80654179475
3700446;1;3;1;80;11;1;3;6; ;2; ;2; ; ; ; ;11;2;1;03;11;2916,75169256025
3700448;1;1;1;80;11;1;1;4; ;2; ;1;120000; ; ; ;4;2;1;03;11;2601,03000674319
3700449;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2982,69037020676
3700450;1;3;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;11;2835,8394200393
3700453;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2799,80216971058
3700462;1;1;1;80;11;1;1;3; ;2; ;2; ; ;1; ;9;1;1;03;11;2925,80146675155
3700462;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;11;2925,80146675155
3700462;1;7;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2925,80146675155
3700463;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2593,34412343497
3700463;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;11;2593,34412343497
