Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3697757;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;03;66;640,269341921725
3697757;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;640,269341921725
3697757;1;4;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;03;66;640,269341921725
3697757;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;9;2;1;03;66;640,269341921725
3697757;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;640,269341921725
3697758;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;578,208987349778
3697759;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;430,230253753042
3697761;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;472,792020086347
3697761;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;472,792020086347
3697763;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;484,364009817835
3697764;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;497,823212503442
3697764;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;497,823212503442
3697765;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;214,556717680452
3697765;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;214,556717680452
3697766;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;214,556717680452
3697768;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;330,506248212487
3697768;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;330,506248212487
3697771;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;637,290967046382
3697772;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;463,963703807548
3697772;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;03;66;463,963703807548
3697772;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;463,963703807548
3697773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;393,150983331077
3697773;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;393,150983331077
3697774;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;465,080522199686
3697774;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;465,080522199686
3697774;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;465,080522199686
3697782;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;03;66;1189,0433662139
3697783;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;637,318082371267
3697783;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;637,318082371267
3697783;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;637,318082371267
3697783;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;637,318082371267
3697784;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;981,73392378334
3697788;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;637,318082371267
3697788;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;637,318082371267
3697789;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;637,318082371267
3697791;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;582,412472890522
3697791;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;582,412472890522
3697792;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;475,267043721351
3697795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;600,716871502954
3697795;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;600,716871502954
3697795;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;600,716871502954
3697795;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;600,716871502954
3697797;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;555,176730294306
3697799;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;380,491261812606
3697799;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;380,491261812606
3697800;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;386,501560760485
3697800;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;386,501560760485
3697803;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;766,466585599303
3697803;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;766,466585599303
3697804;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;539,271590578851
3697805;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;484,887398618706
3697809;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;398,099206962887
3697809;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;398,099206962887
3697811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;417,294439868306
3697811;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;417,294439868306
3697812;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;03;66;272,03310428986
3697812;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;272,03310428986
3697813;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;66;499,684768986646
3697813;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;499,684768986646
3697813;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;499,684768986646
3697814;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;411,505490210623
3697815;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;66;366,101254750197
3697815;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;2;2;1;03;66;366,101254750197
3697815;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;366,101254750197
3697815;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;366,101254750197
3697816;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;561,212685713099
3697817;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;598,291956135063
3697820;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;66;332,705179481226
3697821;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;66;334,433641386966
3697821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;334,433641386966
3697822;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;484,887398618706
3697823;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;214,556717680452
3697824;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;497,823212503442
3697824;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;497,823212503442
3697824;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;497,823212503442
3697825;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;580,166531767791
3697825;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;580,166531767791
3697825;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;580,166531767791
3697825;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;580,166531767791
3697826;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;66;550,255769629453
3697827;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;66;411,505490210623
3697828;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;214,556717680452
3697828;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;214,556717680452
3697829;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;413,233952116362
3697834;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;697,180198545336
3697835;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;1419,07696617312
3697835;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1419,07696617312
3697836;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;66;1667,02304419941
3697837;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;66;1375,94304266022
3697837;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1375,94304266022
3697838;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;841,335877947564
3697838;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;841,335877947564
3697838;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;841,335877947564
3697838;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;841,335877947564
3697841;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;1408,49417725816
3697842;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;1263,25537990143
3697843;1;2;1;80;2;1;3;5; ;3; ;2; ; ; ; ;4;2;1;03;66;637,318082371267
3697843;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;637,318082371267
3697848;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;400,298138231626
3697849;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;718,04882219379
3697849;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;718,04882219379
3697849;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;718,04882219379
3697850;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;66;487,926765239822
3697851;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;641,970540860507
3697851;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;641,970540860507
3697851;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;641,970540860507
3697851;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;66;641,970540860507
3697852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;66;643,646083328376
3698172;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;1014,48919864403
3698173;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;18;988,265617009308
3698174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;1903,58833738461
3698175;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;18;1182,43546314924
3698176;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;1452,65234426491
3698176;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;18;1452,65234426491
3698177;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;18;777,92390545884
3698179;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;03;18;1882,42275955469
3698180;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;18;931,248203813364
3698181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;2052,06831605092
3698181;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;2052,06831605092
3698181;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;18;2052,06831605092
3698181;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;18;2052,06831605092
3698291;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;458,043873340609
3698291;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;458,043873340609
3698294;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;245,680022253067
3698295;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;15;660,622258723768
3698297;1;3;1;80;2;1;1;8; ;2; ;1;800000; ;1; ;1;1;1;03;15;245,680022253067
3698301;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;03;15;357,347623723696
3698301;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;357,347623723696
3698302;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;15;497,547974808148
3698302;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;497,547974808148
3698303;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;417,706096918383
3698305;1;4;1;80;2;1;1;8; ;2; ;1;60000; ; ; ;1;2;1;03;15;322,795386089047
3698305;1;5;1;80;2;1;1;8; ;2; ;1;45000; ; ; ;11;2;1;03;15;322,795386089047
3698305;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;322,795386089047
3698309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;717,103464135309
3698309;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;717,103464135309
3698310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;424,104535260295
3698312;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;03;15;532,972095643559
3698312;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;532,972095643559
3698313;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;15;661,647817152995
3698313;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;661,647817152995
3698313;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;661,647817152995
3698316;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;15;311,822124163439
3698391;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;03;15;368,495213049517
3698400;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;699,168538156198
3698400;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;699,168538156198
3698400;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;699,168538156198
3698400;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;699,168538156198
3698401;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;570,824882146704
3698401;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;570,824882146704
3698402;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;03;15;245,680022253067
3698402;1;4;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;03;15;245,680022253067
3698402;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;245,680022253067
3698403;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;599,351966930965
3698403;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;599,351966930965
3698404;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;982,720089012266
3698404;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;03;15;982,720089012266
3698404;1;7;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;03;15;982,720089012266
3698404;1;10;1;80;2;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;03;15;982,720089012266
3698405;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;03;15;417,706096918383
3698410;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;899,891912454165
3698411;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;855,441245423185
3698411;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;15;855,441245423185
3698412;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;810,577620945323
3698412;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;810,577620945323
3698412;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;810,577620945323
3698413;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;15;835,317098057016
3698413;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;835,317098057016
3698413;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;835,317098057016
3698416;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;03;15;586,118750426009
3698420;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;966,466514423436
3698427;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;437,797285038684
3698427;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;03;15;437,797285038684
3698431;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;1076,12237695885
3698432;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;732,708853890993
3698433;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;966,466514423436
3698433;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;966,466514423436
3698434;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;706,804589482215
3698436;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;403,557536257661
3698437;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;1276,57834721648
3698437;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;1276,57834721648
3698438;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;835,317098057016
3698438;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;835,317098057016
3698439;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;1076,12237695885
3698440;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;15;819,372597747448
3698441;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;875,467625896116
3698443;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;15;777,128927943182
3698443;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;777,128927943182
3698451;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;787,639094742577
3698451;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;787,639094742577
3698453;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;732,708853890993
3698454;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;03;15;1261,37808327574
3698457;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;760,536258040191
3698459;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;686,130039415862
3698460;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;550,050102750272
3698461;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;03;15;732,708853890993
3698462;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;03;15;660,57155853952
3698462;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;03;15;660,57155853952
3698462;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;660,57155853952
3698463;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;862,045313366906
3698464;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;427,287118239289
3698466;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;697,459209979904
3698467;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;732,708853890993
3698468;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;03;15;496,552029777775
3698468;1;6;1;80;2;1;1;6; ;2; ;2; ; ; ; ;8;2;1;03;15;496,552029777775
3698469;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;15;686,130039415862
3698470;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;661,390562304168
3698471;1;2;1;80;2;1;2;4; ;2; ;2; ; ;1; ;4;1;1;03;15;992,575397999963
3698471;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;992,575397999963
3698471;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;992,575397999963
3698471;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;992,575397999963
3698472;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;686,130039415862
3698472;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;15;686,130039415862
3698473;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;15;694,201280717653
3698473;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;694,201280717653
3698473;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;694,201280717653
3698484;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;686,130039415862
3698486;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;686,130039415862
3698486;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;8;2;1;03;15;686,130039415862
3698487;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;787,639094742577
3698489;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;714,051879882895
3698489;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;714,051879882895
3698493;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;984,504156698171
3698494;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;15;658,302635266663
3698495;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;1199,95062675495
3698495;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;1199,95062675495
3698495;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;1199,95062675495
3698495;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;1199,95062675495
3698496;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;901,576509472643
3698496;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;901,576509472643
3698498;1;1;1;80;2;1;2;6; ;2; ;2; ; ;1; ;1;1;1;03;15;539,539935950878
3698498;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;15;539,539935950878
3698501;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;752,389450831488
3698501;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;752,389450831488
3698502;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;752,389450831488
3698502;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;752,389450831488
3698508;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;817,279455782281
3698509;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;1013,32551397323
3698510;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;787,639094742577
3698511;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;966,466514423436
3698511;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;966,466514423436
3698513;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;752,389450831488
3698513;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;752,389450831488
3698517;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;03;15;741,879284032093
3698517;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;15;741,879284032093
3698518;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;15;1089,54468948806
3698521;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;03;68;1971,08072052992
3698521;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1971,08072052992
3698521;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;68;1971,08072052992
3698521;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1971,08072052992
3698521;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;03;68;1971,08072052992
3698522;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;03;68;787,747015596435
3698524;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1077,34516515582
3698525;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1077,34516515582
3698525;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;03;68;1077,34516515582
3698528;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1194,17605039252
3698529;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1311,59515728224
3698531;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1093,84798056374
3698532;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;03;68;1150,48211834358
3698533;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;03;68;1038,49982313077
