DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5023517;1;1;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;19;70,7903785190149
5023517;1;2;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;19;70,7903785190149
5023518;1;1;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;19;100,550789867721
5023520;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;19;135,905633704999
5023521;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;149,133610672657
5023521;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;19;149,133610672657
5023521;1;4;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;19;149,133610672657
5023522;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;87,066026175546
5023524;1;1;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;108,230608522622
5023524;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;108,230608522622
5023524;1;3;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;19;108,230608522622
5023524;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;108,230608522622
5023526;1;2;1;80;19;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;19;137,991019871327
5023528;1;1;1;80;19;1;1;4;6; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;09;19;126,130689624672
5023529;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;123,120405728709
5023531;1;3;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;148,940267723585
5023532;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;19;152,153338372993
5023532;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;19;152,153338372993
5023533;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;118,939894136956
5023533;1;3;1;80;19;1;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ; ;2;1;09;19;118,939894136956
5023534;1;2;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;124,590685173476
5023536;1;1;1;80;19;1;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;09;19;121,950178032919
5023536;1;2;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;19;121,950178032919
5023538;1;1;1;80;19;1;2; ; ; ; ;1;3;4; ;2; ;2; ; ; ; ;2;1;09;19;89,1514123418745
5023540;1;2;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;152,421243599453
5023544;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;162,853180182954
5023545;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;137,991019871327
5023546;1;1;1;80;19;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;250,215807266126
5023546;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;250,215807266126
5023546;1;3;1;80;19;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;19;250,215807266126
5023548;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;09;19;126,130689624672
5023549;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;133,102212638622
5023549;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;133,102212638622
5023550;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;19;102,636176034049
5023552;1;2;1;80;19;1;1;1;3; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;19;172,628124263281
5023553;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;77,3191525415953
5023554;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;96,3702782759668
5023554;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;96,3702782759668
5023556;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;19;92,1897666842131
5023556;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;92,1897666842131
5023556;1;3;1;80;19;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;09;19;92,1897666842131
5023557;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;112,411120114375
5023558;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;1;1;2; ; ; ; ;1;1;09;19;144,256917629409
5023560;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;135,905633704999
5023561;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;76,356740561212
5023562;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;19;145,887440614911
5023562;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ;1;30;500000;2;1;09;19;145,887440614911
5023562;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;19;145,887440614911
5023564;1;1;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;19;78,2865934839404
5023565;1;2;1;80;19;1;1;1;9;ZONA PELIGROSA;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;19;115,009084042222
5023566;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;19;116,854507970627
5023568;1;1;1;80;20;1;2; ; ; ; ;1;4;1; ;2; ;2; ; ; ; ;2;1;09;20;167,230444837292
5023569;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;20;121,933109790873
5023570;1;2;1;80;20;1;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;20;170,972559142225
5023570;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;09;20;170,972559142225
5023571;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;216,368920804253
5023573;1;1;1;80;20;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;20;121,933109790873
5023573;1;2;1;80;20;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;20;121,933109790873
5023574;1;2;1;80;20;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;20;200,148627445765
5023575;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;102,173466274312
5023575;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;09;20;102,173466274312
5023576;1;2;1;80;20;1;1;2;3; ;2; ; ;1; ;2; ;2; ;2; ;1500000;2;1;09;20;213,664936515606
5023579;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;160,484461730084
5023579;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;160,484461730084
5023579;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;20;160,484461730084
5023579;1;5;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;20;160,484461730084
5023580;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;09;20;205,781796776504
5023581;1;1;1;80;20;1;1;4;8; ;2; ; ;8; ;2; ;2; ;1;40;500000;2;1;09;20;146,771667585177
5023581;1;2;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;20;146,771667585177
5023581;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;20;146,771667585177
5023582;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;09;20;162,484890563711
5023582;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;20;162,484890563711
5023583;1;1;1;80;20;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;09;20;132,102618144663
5023585;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;89,3731625367529
5023586;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;20;225,938427383942
5023587;1;1;1;80;20;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;20;132,55573869336
5023587;1;4;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;20;132,55573869336
5023587;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;132,55573869336
5023588;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;205,781796776504
5023589;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;95,6946110234654
5023589;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;95,6946110234654
5023589;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;20;95,6946110234654
5023590;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;235,814502327775
5023590;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;235,814502327775
5023591;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;20;148,364052654458
5023592;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;09;20;140,78440432135
5023593;1;1;1;80;20;1;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;20;146,932647785506
5023593;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;09;20;146,932647785506
5023593;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;09;20;146,932647785506
5023593;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;20;146,932647785506
5023596;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;20;162,135323695934
5023596;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;20;162,135323695934
5023597;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;09;20;257,061355430429
5023597;1;5;1;80;20;1;1;2;8; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;09;20;257,061355430429
5023598;1;1;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;09;20;267,548966756147
5023604;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;186,35552650984
5023604;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;186,35552650984
5023605;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;23;160,456478543078
5023605;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;160,456478543078
5023607;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;23;169,925876683126
5023607;1;2;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;23;169,925876683126
5023607;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;169,925876683126
5023607;1;8;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;23;169,925876683126
5023608;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;167,782466645488
5023608;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;23;167,782466645488
5023609;1;2;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;160,620102269188
5023611;1;1;1;80;23;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;208,85382190342
5023611;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;23;208,85382190342
5023612;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;23;192,184996917468
5023612;1;5;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;23;192,184996917468
5023613;1;1;1;80;23;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;09;23;148,164856514742
5023613;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;148,164856514742
5023613;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;148,164856514742
5023614;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;23;148,421081312526
5023615;1;1;1;80;23;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;23;172,289040614561
5023615;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;172,289040614561
5023615;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;23;172,289040614561
5023616;1;1;1;80;23;1;1;1;7; ;2; ; ;8; ;2; ;2; ;1;48;900000;2;1;09;23;140,588952688163
5023616;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;140,588952688163
5023617;1;1;1;80;23;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;23;148,421081312526
5023618;1;2;1;80;23;1;1;1;8; ;2; ; ;4; ;2; ;1;220000;2; ;828116;2;1;09;23;174,618946283517
5023620;1;1;1;80;23;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;23;161,95299623786
5023620;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;161,95299623786
5023621;1;1;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;351,809519374177
5023622;1;1;1;80;23;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;800000;2;1;09;23;210,819397085171
5023622;1;5;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;210,819397085171
5023622;1;6;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;210,819397085171
5023624;1;1;1;80;23;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;23;365,155231198014
5023625;1;4;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;365,909547873315
5023627;1;3;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;417,707643806839
5023628;1;2;1;80;23;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;23;160,923407632072
5023633;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;90,5480342879697
5023634;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;09;27;31,8924198250741
5023634;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;09;27;31,8924198250741
5023635;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023635;1;5;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023636;1;1;1;80;27;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;27;31,8924198250741
5023636;1;2;1;80;27;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023637;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;27;31,8924198250741
5023638;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;27;31,8924198250741
5023639;1;1;1;80;27;1;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023639;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;27;31,8924198250741
5023639;1;4;1;80;27;1;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023640;1;1;1;80;27;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023641;1;2;1;80;27;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023641;1;4;1;80;27;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023642;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023642;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023643;1;1;1;80;27;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023643;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;27;31,8924198250741
5023645;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023645;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023645;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023645;1;4;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023646;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;27;31,8924198250741
5023648;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023648;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023650;1;2;1;80;27;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023651;1;1;1;80;27;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023651;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;27;31,8924198250741
5023652;1;2;1;80;27;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023654;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023654;1;2;1;80;27;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;27;31,8924198250741
5023655;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;127,569679300296
5023655;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;127,569679300296
5023656;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;127,569679300296
5023656;1;3;1;80;27;1;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;09;27;127,569679300296
5023658;1;1;1;80;27;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;300000;2;1;09;27;31,8924198250741
5023659;1;1;1;80;27;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023659;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023659;1;3;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;31,8924198250741
5023660;1;1;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;828116;2;1;09;27;31,8924198250741
5023660;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;828116;2;1;09;27;31,8924198250741
5023662;1;1;1;80;27;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;27;127,569679300296
5023662;1;2;1;80;27;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;27;127,569679300296
5023664;1;1;1;80;41;1;1;4;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;09;41;121,49262150533
5023665;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;218,535614496112
5023666;1;1;1;80;41;1;1;3;4; ;2; ; ;8; ;2; ;1;200000; ; ; ;2;1;09;41;114,513391723289
5023666;1;2;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;114,513391723289
5023667;1;1;1;80;41;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;114,513391723289
5023667;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;114,513391723289
5023668;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;219,831287357176
5023668;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;219,831287357176
5023669;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;211,982440965341
5023669;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;211,982440965341
5023670;1;2;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;114,513391723289
5023671;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;121,49262150533
5023672;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;185,329902094759
5023674;1;3;1;80;41;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;126,097243758437
5023674;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;126,097243758437
5023677;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;173,817978542807
5023681;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;218,535614496112
5023681;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;218,535614496112
5023682;1;2;1;80;41;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;09;41;190,687693312869
5023683;1;1;1;80;41;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;191,983366173933
5023683;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;191,983366173933
5023683;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;191,983366173933
5023685;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;09;41;107,783154308481
5023685;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;107,783154308481
5023685;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;41;107,783154308481
5023686;1;1;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;41;208,49642768926
5023687;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;41;174,174631797542
5023688;1;1;1;80;44;1;1;3;6; ;2; ; ;8; ;2; ;2; ;1;40;800000;2;1;09;44;130,624484557076
5023689;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;44;348,129449114097
5023691;1;2;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;09;47;151,371120209488
5023692;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;189,576399248434
5023692;2;2;2;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;47;189,576399248434
5023692;2;3;2;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;189,576399248434
5023692;2;4;2;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;09;47;189,576399248434
5023693;1;1;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;167,489613106958
5023696;1;1;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;09;47;169,935497782277
5023696;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;169,935497782277
5023700;1;1;1;80;47;1;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;09;47;135,122259244386
5023703;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;193,749488669757
5023703;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;193,749488669757
5023704;1;3;1;80;47;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;09;47;148,342683386223
5023704;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;09;47;148,342683386223
5023705;1;3;1;80;47;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;09;47;129,498820066561
