DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2172712;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1904,451329088
2172713;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1536,57849394604
2172714;1;2;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;19;2034,85997483096
2172714;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;2034,85997483096
2172715;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;1437,23248363543
2172716;1;1;1;80;2;1;2;3; ;2; ;2; ; ;1; ;7;1;1;02;19;692,450695037515
2172716;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;692,450695037515
2172716;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;692,450695037515
2172717;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;406,027999317045
2172718;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;322,155921715782
2172719;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;305,701648535282
2172720;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;19;440,205991462966
2172720;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;19;440,205991462966
2172722;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;445,892180207485
2172722;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;445,892180207485
2172722;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;445,892180207485
2172722;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;445,892180207485
2179372;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;791,504967569975
2179373;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1129,24512484512
2179373;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1129,24512484512
2179374;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;999,162231192948
2179374;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;999,162231192948
2179378;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;11;2;1;02;17;928,561725168801
2179379;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;791,504967569975
2179380;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;791,504967569975
2179382;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;787,928783921809
2179383;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;748,715456223305
2179383;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;748,715456223305
2179384;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;996,147500154293
2179386;1;1;1;80;2;1;9;7; ;2; ;2; ; ; ; ;9;2;1;02;17;667,20913503001
2179386;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;667,20913503001
2179386;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;667,20913503001
2179389;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;917,001934989164
2179389;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;917,001934989164
2179389;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;917,001934989164
2179390;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;810,268173020636
2179390;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;810,268173020636
2179390;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;810,268173020636
2179392;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1207,6956912015
2179392;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1207,6956912015
2179393;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;937,137313460944
2179393;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;937,137313460944
2179394;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1058,1724178863
2179395;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;925,074793195473
2179396;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;928,561725168801
2179397;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;17;690,242811180096
2179397;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;690,242811180096
2179397;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;690,242811180096
2179398;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;791,504967569975
2179398;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;791,504967569975
2179399;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1145,67077346949
2179399;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1145,67077346949
2179400;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1357,2189645167
2179400;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1357,2189645167
2179401;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;794,991899543304
2179401;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;794,991899543304
2179403;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;866,064606502124
2179403;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;866,064606502124
2179405;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;800,552756796791
2179406;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;928,561725168801
2179407;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;834,229138201178
2179408;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;827,166022579683
2179408;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;827,166022579683
2179409;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;928,561725168801
2179410;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;813,282904059291
2179410;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;813,282904059291
2179410;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;813,282904059291
2179410;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;813,282904059291
2179411;1;2;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;17;996,147500154293
2179411;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;996,147500154293
2179412;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1070,85148547485
2179413;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;924,537251545332
2179414;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;17;943,666889500985
2179414;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;943,666889500985
2179415;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;752,2677289121
2179415;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;752,2677289121
2179417;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;544,072923638987
2179417;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;544,072923638987
2179417;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;544,072923638987
2179419;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;888,181197726874
2179419;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;888,181197726874
2179420;1;2;1;80;2;1;4;4; ;1;4;2; ; ; ; ;4;2;1;02;17;881,813080914129
2179420;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;881,813080914129
2179421;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;483,899481913338
2179422;1;2;1;80;2;2; ; ; ;1;4;2; ;2; ;.; ; ;1;02;17;794,991899543304
2179423;1;2;1;80;2;2; ; ; ;1;4;2; ;2; ;.; ; ;1;02;17;1262,34274953594
2179423;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1262,34274953594
2179425;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;848,136699509742
2179426;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;781,543554270174
2179427;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;1171,96929547632
2179427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1171,96929547632
2179428;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1369,28148478217
2179431;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;517,774401632158
2179431;1;4;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;517,774401632158
2179432;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1203,94911016567
2179433;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;794,991899543304
2179434;1;3;1;80;2;2; ; ; ;2; ;1;10000;2; ;.; ; ;1;02;17;791,504967569975
2179435;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;985,330224902493
2179435;1;9;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;985,330224902493
2179436;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;17;905,301845159999
2179439;1;1;1;80;2;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;17;928,561725168801
2179441;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1031,33635422933
2179441;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1031,33635422933
2179442;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;17;748,715456223305
2179442;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;748,715456223305
2179444;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1028,43805655102
2179445;1;3;1;80;2;1;1;2; ;2; ;1;24000; ; ; ;2;2;1;02;17;1417,85805724104
2179445;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1417,85805724104
2179447;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;17;866,064606502124
2179447;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;866,064606502124
2179447;1;3;1;80;2;2; ; ; ;1;4;2; ;2; ;.; ; ;1;02;17;866,064606502124
2179448;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;764,668903913006
2179448;1;4;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;02;17;764,668903913006
2179450;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ;NO  TIENE   RECURSOS PARA   COLOCAR UN  NEGO;12;2;1;02;17;1145,67077346949
2179450;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1145,67077346949
2179451;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;889,324486510926
2179451;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;889,324486510926
2179454;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1180,85962754453
2179454;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;17;1180,85962754453
2179454;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1180,85962754453
2179456;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1090,00788618724
2179456;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1090,00788618724
2179457;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1269,18306728336
2179460;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;823,812636805594
2179464;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1064,1644522762
2179464;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1064,1644522762
2179465;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;17;928,561725168801
2179466;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1236,16066088946
2179466;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1236,16066088946
2179467;1;2;1;80;2;1;2;8; ;2; ;2; ; ;2; ;1;1;1;02;17;924,537251545332
2179468;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;827,166022579683
2179469;1;1;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;02;17;791,977168504648
2179470;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1203,94911016567
2179470;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;17;1203,94911016567
2179471;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;17;658,407342879151
2179472;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1128,55012603637
2179472;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1128,55012603637
2179473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;862,577674528795
2179473;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;862,577674528795
2179474;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;966,950680469159
2179475;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;794,991899543304
2179475;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;794,991899543304
2179478;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;658,407342879151
2179480;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1145,67077346949
2179480;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1145,67077346949
2179481;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1145,67077346949
2179481;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;17;1145,67077346949
2179482;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;924,537251545332
2179484;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1446,88376778103
2179484;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1446,88376778103
2179485;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;924,537251545332
2179486;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1100,04830515998
2179486;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;17;1100,04830515998
2179487;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;794,991899543304
2179501;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;870,0943639537
2179503;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1381,59560164073
2179503;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1381,59560164073
2179503;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1381,59560164073
2179504;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;870,0943639537
2179504;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;870,0943639537
2179525;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;1015,76565087579
2179525;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1015,76565087579
2179526;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;8;2;1;02;17;1224,50504246405
2179527;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;7;2;1;02;17;901,637781026647
2179548;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1089,73621828925
2179548;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;1089,73621828925
2179549;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;870,0943639537
2179550;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;858,675091699105
2179551;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;1033,74302184091
2179551;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;1033,74302184091
2179692;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;23;2748,22447033427
2179692;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2748,22447033427
2179693;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2589,67418920325
2179693;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;23;2589,67418920325
2179693;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2589,67418920325
2179693;1;6;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;23;2589,67418920325
2179697;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2676,81010270737
2179698;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2447,93033685947
2179698;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2447,93033685947
2179699;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2362,18555025021
2179699;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2362,18555025021
2179699;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2362,18555025021
2179700;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;23;2287,39915074023
2179700;1;5;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;23;2287,39915074023
2179701;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;23;3175,67953175994
2179703;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;23;2552,69417923223
2179704;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3664,81216409511
2179704;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3664,81216409511
2179705;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;23;2375,87321494268
2179706;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2958,28472778132
2179708;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;23;2791,93156154446
2179708;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2791,93156154446
2179708;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2791,93156154446
2179708;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2791,93156154446
2179708;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2791,93156154446
2179709;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3001,14951733898
2179709;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3001,14951733898
2179709;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3001,14951733898
2179709;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3001,14951733898
2179711;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;2943,80214355565
2179719;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;1703,60178915456
2179722;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1855,62453640905
2179722;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1855,62453640905
2179723;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2386,34101299537
2179724;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2130,48226183219
2179724;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2130,48226183219
2179725;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2280,78225108941
2179729;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1878,76359771541
2179730;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1956,15211070322
2179736;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3619,00302615831
2179736;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3619,00302615831
2179736;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;3619,00302615831
2179737;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;23;2432,69369802665
2179740;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2220,54203807366
2179740;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2220,54203807366
2179741;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1902,99362287914
2179742;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2737,31378128368
2179742;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2737,31378128368
2179742;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2737,31378128368
2179744;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;1978,4595145777
2179751;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;2153,62132313854
2180283;1;3;1;80;2;1;2;6; ;2; ;2; ; ; ; ;2;2;1;02;73;3030,097569327
2180285;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;73;3194,2098161616
2180285;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;3194,2098161616
2180285;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;3194,2098161616
2180293;1;9;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ;1; ;2;1;1;02;73;529,613210115453
2180295;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;2839,315113286
2180295;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2839,315113286
2180295;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2839,315113286
2180296;1;2;1;80;2;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;73;2812,27235748306
2180297;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;3731,50779648976
2180297;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;3731,50779648976
2180305;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2318,80124743198
2180306;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;73;1883,40163229867
2180307;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;73;2099,5917412615
2180307;1;3;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;73;2099,5917412615
2180307;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;2099,5917412615
2180309;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;3315,60360887484
2180312;1;1;1;80;2;2; ; ; ;9; ;2; ;2; ;.; ; ;1;02;73;2824,51406640911
2180320;1;2;1;80;2;1;9;4; ;2; ;2; ; ; ; ;4;2;1;02;73;870,0943639537
2180321;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;02;73;1239,31031510162
2180323;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;02;73;2634,40932054315
2180323;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;2634,40932054315
2180324;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2634,40932054315
2180325;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;3591,95790441159
2180327;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;4089,56303198762
2180337;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;73;2418,21921158032
2180344;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;3641,85114022095
2180344;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;73;3641,85114022095
2180351;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;73;1615,58621858858
2180351;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;1615,58621858858
2180353;1;2;1;80;2;1;1;9;TRASLADO DE RESIDENCIAS;2; ;1;800000; ;1;TRASLADO DE RESIDENCIA;12;1;1;02;73;1108,23039876167
2180355;1;2;1;80;2;1;4;3; ;2; ;2; ; ;4; ;5;1;1;02;73;2682,31328459369
2180355;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2682,31328459369
2180355;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2682,31328459369
2180358;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;2869,54533358661
2180358;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;2869,54533358661
