DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4950339;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;86,2588325465193
4950340;1;2;1;80;18;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;18;65,0529455837394
4950341;1;1;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;18;115,939896704766
4950342;1;2;1;80;18;1;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;18;78,8764604652842
4950344;1;1;1;80;18;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;600000;2;1;06;18;75,2916353022429
4950344;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;06;18;75,2916353022429
4950345;1;1;1;80;18;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;18;83,1080676292044
4950345;1;2;1;80;18;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;18;83,1080676292044
4950359;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;18;88,468042404228
4950360;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;150,415731217285
4950360;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;150,415731217285
4950360;1;5;1;80;19;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;150,415731217285
4950361;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;111,669368264766
4950363;1;1;1;80;19;1;1;4;9;TRASLADO DE CIUDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;116,593050158667
4950364;1;1;1;80;19;1;1;3;6; ;2; ; ;10; ;3; ;2; ;1;50;3000000;3;1;06;19;233,186100317334
4950365;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;152,7919705719
4950365;1;4;1;80;19;1;2; ; ; ; ;1;4;2; ;2; ;2; ; ; ; ;2;1;06;19;152,7919705719
4950366;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;19;223,125295263073
4950367;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;127,59378550317
4950369;1;1;1;80;19;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;139,304795327793
4950372;1;1;1;80;19;1;1;4;9;TRASLADO DE CIUDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;99,2286729924806
4950372;1;2;1;80;19;1;1;1;9;DESCANSAR;2; ; ;12;DESCANSAR;2; ;2; ; ; ; ;2;1;06;19;99,2286729924806
4950373;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;141,606934092997
4950373;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;141,606934092997
4950377;1;2;1;80;19;1;1;1;2; ;1; ;1;2; ;2; ;2; ;1;24;98;2;1;06;19;70,854760201179
4950377;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;70,854760201179
4950377;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;70,854760201179
4950379;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;95,8182338584157
4950379;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;95,8182338584157
4950381;1;1;1;80;19;1;1;1;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;19;96,3972519214455
4950381;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;96,3972519214455
4950381;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;96,3972519214455
4950381;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;96,3972519214455
4950381;1;6;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;96,3972519214455
4950382;1;1;1;80;19;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;19;121,402164623514
4950382;1;3;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;121,402164623514
4950382;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;121,402164623514
4950382;1;6;1;80;19;1;1;1;8; ;1; ;1;1; ;2; ;2; ; ; ;828116;2;1;06;19;121,402164623514
4950383;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;133,478384344467
4950384;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;73,0942084969172
4950384;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;73,0942084969172
4950387;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;73,0942084969172
4950390;1;2;1;80;19;1;1;2;8; ;2; ; ;2; ;2; ;2; ;1;28;900000;2;1;06;19;67,4443210671141
4950390;1;3;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;67,4443210671141
4950390;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;67,4443210671141
4950391;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;06;19;143,44491990952
4950392;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;2000000;2;1;06;19;158,881279613991
4950395;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;73,0942084969172
4950395;1;2;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;73,0942084969172
4950396;1;1;1;80;19;1;1;4;2; ;2; ; ;2; ;2; ;2; ;2; ;4000000;2;1;06;19;130,067945210402
4950396;1;2;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;130,067945210402
4950397;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;19;102,511121348281
4950397;1;3;1;80;19;1;1;4;8; ;1; ;1;1; ;2; ;2; ; ; ; ;2;1;06;19;102,511121348281
4950397;1;4;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;102,511121348281
4950397;1;5;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;102,511121348281
4950398;1;2;1;80;19;1;1;1;8; ;2; ; ;9; ;1; ;1;900000; ; ; ;2;1;06;19;143,44491990952
4950399;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;165,035913565763
4950400;1;1;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;163,140771921561
4950401;1;4;1;80;19;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;102,716863579366
4950403;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;110,943162728864
4950406;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;143,354888264327
4950406;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;143,354888264327
4950407;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;114,216810804052
4950408;1;2;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;145,988882537046
4950409;1;3;1;80;19;1;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;162,126741041908
4950409;1;6;1;80;19;1;1;4;2; ;2; ; ;2; ;1;1;2; ; ; ; ;1;1;06;19;162,126741041908
4950409;1;7;1;80;19;1;1;1;8; ;2; ; ;2; ;1;1;2; ; ; ; ;1;1;06;19;162,126741041908
4950409;1;8;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;162,126741041908
4950410;1;1;1;80;19;1;1;4;5; ;1; ;1;8; ;3; ;2; ; ; ; ;3;1;06;19;223,125295263073
4950411;1;1;1;80;19;1;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;19;116,699770791896
4950411;3;1;3;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;116,699770791896
4950413;1;1;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;171,190547517536
4950413;1;2;1;80;19;1;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;06;19;171,190547517536
4950415;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;117,627249938117
4950416;1;2;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;06;19;158,881279613991
4950418;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;104,9764807749
4950419;1;1;1;80;19;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;111,562647631537
4950421;1;2;1;80;19;1;1;4;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;99,8481578951533
4950422;1;1;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;19;137,47028942303
4950423;1;3;1;80;19;1;1;4;9;DESCANSAR;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;105,165284520796
4950423;1;4;1;80;19;1;1;4;9;DESCANSAR;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;105,165284520796
4950423;1;5;1;80;19;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;105,165284520796
4950423;1;6;1;80;19;1;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;06;19;105,165284520796
4950424;1;2;1;80;19;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;127,828496914663
4950424;2;1;2;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;127,828496914663
4950425;1;1;1;80;19;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;98,1856729324185
4950426;1;1;1;80;19;1;1;4;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;139,308275239553
4950431;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;91,5015857231657
4950432;1;2;1;80;19;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;19;104,399517441897
4950432;1;3;1;80;19;1;1;3;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;104,399517441897
4950432;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;104,399517441897
4950432;1;5;1;80;19;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;104,399517441897
4950432;1;6;1;80;19;1;1;4;5; ;1; ;4;4; ;3; ;2; ; ; ; ;3;1;06;19;104,399517441897
4950434;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;95,9462246366803
4950434;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;95,9462246366803
4950435;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;115,572273728428
4950435;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;115,572273728428
4950435;1;6;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;115,572273728428
4950437;1;5;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;19;134,274392800662
4950438;1;1;1;80;19;1;1;3;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;19;134,384593345652
4950438;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;134,384593345652
4950439;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;114,216810804052
4950440;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;19;111,562647631537
4950441;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;92,5357855026153
4950441;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;92,5357855026153
4950443;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;19;117,627249938117
4950444;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;19;104,878560422284
4950444;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;104,878560422284
4950446;1;1;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;19;209,757120844568
4950447;1;1;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;19;98,1856729324185
4950487;1;1;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950487;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950489;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;192,980611005942
4950491;1;1;1;80;20;1;2; ; ; ; ;1;3;4; ;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950491;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950493;1;1;1;80;20;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950493;1;2;1;80;20;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950494;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;147,870132901694
4950495;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;132,26000174647
4950496;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;245,898416704603
4950496;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;245,898416704603
4950498;1;1;1;80;20;1;1;4;8; ;2; ; ;1; ;2; ;2; ;1;48;98;2;1;06;20;135,634128644731
4950498;1;2;1;80;20;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;06;20;135,634128644731
4950499;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;20;112,538151270958
4950499;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;112,538151270958
4950499;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;112,538151270958
4950500;1;2;1;80;20;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;202,932749361855
4950500;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;202,932749361855
4950501;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;20;94,3808674322704
4950501;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;94,3808674322704
4950502;1;1;1;80;20;1;1;2;6; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;06;20;177,405777917967
4950502;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;177,405777917967
4950503;1;1;1;80;20;1;1;4;9;SU HIJA NO DESEA QUE LABORE;2; ; ;11; ;2; ;2; ; ; ; ;2;1;06;20;123,491823225638
4950503;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;123,491823225638
4950504;1;1;1;80;20;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;20;140,174559338493
4950505;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;216,255215713454
4950508;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;700000;2;1;06;20;269,901031172705
4950508;1;5;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;269,901031172705
4950509;1;2;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;06;20;191,981851410903
4950511;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950512;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;06;20;176,436218708238
4950512;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;176,436218708238
4950513;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;277,114168788079
4950514;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;161,125326797005
4950514;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;06;20;161,125326797005
4950515;1;1;1;80;20;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;185,168623937456
4950515;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;185,168623937456
4950516;1;1;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;217,138037027572
4950516;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;217,138037027572
4950516;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;217,138037027572
4950516;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;217,138037027572
4950516;1;7;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;217,138037027572
4950517;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;2;1;06;20;147,802860445406
4950517;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;147,802860445406
4950518;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;313,621328794089
4950518;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;313,621328794089
4950518;1;5;1;80;20;1;1;1;6; ;1; ;1;1; ;2; ;1;900000; ; ;900000;2;1;06;20;313,621328794089
4950518;1;6;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;20;313,621328794089
4950519;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;225,052594619596
4950520;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;230,350173400568
4950520;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;230,350173400568
4950521;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;227,275760970661
4950522;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;94,3808674322704
4950523;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;172,078998751686
4950524;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;211,700927882687
4950525;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;124,709657075361
4950526;1;1;1;80;20;1;1;3;3; ;2; ; ;8; ;2; ;2; ;1;25;500000;2;1;06;20;216,255215713454
4950526;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;820000;2;1;06;20;216,255215713454
4950527;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;218,545654520808
4950528;1;1;1;80;20;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;20;139,101954380862
4950529;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;820000;2;1;06;20;191,900721817609
4950532;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;1;2;2; ; ; ; ;1;1;06;20;215,104255166258
4950532;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;215,104255166258
4950533;1;1;1;80;20;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;06;20;173,397104345582
4950533;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;173,397104345582
4950537;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;168,704871853424
4950540;1;2;1;80;20;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;114,828590078311
4950542;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;20;135,663329030041
4950542;1;3;1;80;20;1;1;3;3; ;2; ; ;1; ;2; ;2; ;1;24;400000;2;1;06;20;135,663329030041
4950544;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;138,880671572675
4950544;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;138,880671572675
4950548;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;229,49655247176
4950549;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;124,599327096757
4950552;1;3;1;80;20;1;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;204,153357215306
4950554;1;2;1;80;20;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;700000;2;1;06;20;205,223188169209
4950555;1;1;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;101,468450809495
4950555;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;101,468450809495
4950555;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;101,468450809495
4950557;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950558;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;269,199611196055
4950559;1;1;1;80;20;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;161,125326797005
4950559;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;161,125326797005
4950560;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;133,477835596192
4950560;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;133,477835596192
4950561;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;209,377489787448
4950561;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;209,377489787448
4950561;1;4;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;209,377489787448
4950562;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;06;20;179,844219621141
4950562;1;4;1;80;20;1;2; ; ; ; ;1;2;1; ;2; ;2; ;1;48;800000;2;1;06;20;179,844219621141
4950564;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;193,967502966809
4950564;1;6;1;80;20;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;06;20;193,967502966809
4950566;1;1;1;80;20;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;06;20;129,220887383813
4950566;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;129,220887383813
4950567;1;2;1;80;20;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;218,545654520808
4950568;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;162,076920690622
4950572;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;216,141086832275
4950573;1;1;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;190,728244269567
4950573;1;2;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;190,728244269567
4950573;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;190,728244269567
4950574;1;2;1;80;20;1;1;2;9;MIGRACION;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;243,634567681189
4950574;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;06;20;243,634567681189
4950574;1;6;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;243,634567681189
4950575;1;6;1;80;20;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;06;20;196,157670029989
4950576;1;2;1;80;20;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;06;20;223,87243368709
4950576;1;3;1;80;20;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;06;20;223,87243368709
4950577;1;1;1;80;20;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;06;20;184,350776300262
4950579;1;2;1;80;20;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;820000;2;1;06;20;188,542750835718
