Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3462402;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;105,483717443722
3462402;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;52;105,483717443722
3462404;1;3;1;80;52;1;2;1; ;2; ;2; ; ; ; ;9;2;1;05;52;235,764886147273
3462406;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;111,741257348589
3462406;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;111,741257348589
3462407;1;2;1;80;52;1;2;7; ;2; ;2; ; ; ; ;9;2;1;05;52;250,551704753246
3462409;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;142,185142303952
3462411;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;264,295617160574
3462415;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;52;244,049746108997
3462416;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;223,577140949171
3462416;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;223,577140949171
3462416;1;8;1;80;52;1;4;7; ;2; ;2; ; ; ; ;4;2;1;05;52;223,577140949171
3462418;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;52;160,75299631679
3462418;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;160,75299631679
3462419;1;1;1;80;52;1;4;7; ;1;1;2; ; ; ; ;5;2;1;05;52;197,249507684585
3462421;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;52;216,952613395052
3462421;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;216,952613395052
3462421;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;216,952613395052
3462421;1;6;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;216,952613395052
3462429;1;3;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;52;152,368107141367
3462433;1;4;1;80;52;1;1;2; ;2; ;1;180000; ; ; ;2;2;1;05;52;129,81545681456
3462434;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;181,690554064489
3462444;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;182,462689078612
3462445;1;1;1;80;52;1;1;7; ;2; ;2; ; ; ; ;8;2;1;05;52;197,372076594455
3462445;1;2;1;80;52;1;3;4; ;3; ;2; ; ; ; ;8;2;1;05;52;197,372076594455
3462446;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;127,398323697978
3462447;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;191,075031442641
3462448;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;1;2;1;05;52;237,547787464747
3462450;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;254,027907247715
3462451;1;2;1;80;52;1;3;7; ;2; ;2; ; ; ; ;1;2;1;05;52;159,313630787123
3462451;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;159,313630787123
3462453;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;52;189,205195496497
3462455;1;2;1;80;52;1;1;8; ;2; ;2; ; ; ; ;9;2;1;05;52;153,480819142825
3462455;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;153,480819142825
3462455;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;153,480819142825
3462457;1;3;1;80;52;1;1;6; ;2; ;2; ; ; ; ;9;2;1;05;52;176,288212836667
3462457;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;52;176,288212836667
3462458;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;52;100,650494002151
3462472;1;4;1;80;73;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;73;470,088000939006
3462473;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;73;795,798518675319
3462473;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;795,798518675319
3462474;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;73;198,94962966883
3462474;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;198,94962966883
3462479;1;1;1;80;73;1;3;6; ;2; ;2; ; ; ; ;9;2;1;05;73;675,370331297217
3462483;1;2;1;80;73;1;4;9;LOS HIJOS NO LE DEJAN TRABAJAR;2; ;2; ; ; ; ;9;2;1;05;73;273,273988128196
3462485;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;312,511519408724
3462486;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;73;323,933121043759
3462487;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;143,041506921002
3462487;1;4;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;73;143,041506921002
3462488;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;219,66315377622
3462510;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;76;887,111002836271
3462510;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;887,111002836271
3462511;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;887,111002836271
3462511;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;76;887,111002836271
3462513;1;2;1;80;76;1;4;3; ;1;4;2; ; ; ; ;9;2;1;05;76;943,889762032703
3462513;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;943,889762032703
3462514;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;813,615001045336
3462514;1;3;1;80;76;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;76;813,615001045336
3462515;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;899,35885998132
3462515;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;899,35885998132
3462515;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;899,35885998132
3462516;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;8;2;1;05;76;1241,34956338804
3462516;1;3;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1241,34956338804
3462516;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1241,34956338804
3462520;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;817,491261311732
3462521;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1401,43130002462
3462521;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1401,43130002462
3462522;1;2;1;80;76;1;3;3; ;2; ;2; ; ;1; ;9;1;1;05;76;1204,0349966662
3462525;1;1;1;80;76;1;3;7; ;1;4;2; ; ; ; ;4;2;1;05;76;974,214100109676
3462526;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;845,704684971276
3462527;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;926,859809610829
3462527;2;2;2;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;76;926,859809610829
3462528;1;1;1;80;76;1;4;7; ;3; ;2; ; ; ; ;4;2;1;05;76;1007,56153092339
3462535;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;966,155213058395
3462537;1;3;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;05;76;1137,21651369276
3462539;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;76;974,214100109676
3462539;1;2;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;76;974,214100109676
3462539;1;3;1;80;76;1;4;3; ;1;1;2; ; ; ; ;9;2;1;05;76;974,214100109676
3462541;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1051,32362311755
3462542;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;813,615001045336
3462543;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;839,756712337423
3462545;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1007,56153092339
3462545;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1007,56153092339
3462547;1;2;1;80;76;1;3;8; ;2; ;2; ; ; ; ;1;2;1;05;76;943,889762032703
3462547;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;943,889762032703
3462548;1;2;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;76;1207,4626402502
3462548;1;4;1;80;76;1;1;9;DESPLAZAMIENTO POR VIOLENCIA;2; ;1;30000; ; ; ;8;2;1;05;76;1207,4626402502
3462549;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;76;1007,56153092339
3462550;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;76;1137,21651369276
3462550;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;1137,21651369276
3462550;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1137,21651369276
3462551;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;2;2;1;05;76;872,272181177262
3462551;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;872,272181177262
3462551;1;4;1;80;76;1;4;9;LOS HIJOS NO LE PERMITEN;2; ;2; ; ; ;NO TIENE NECESIDA;12;2;1;05;76;872,272181177262
3462552;1;2;1;80;76;1;1;6; ;2; ;2; ; ; ; ;11;2;1;05;76;819,369682247225
3462552;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;76;819,369682247225
3462554;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;76;1158,23580146756
3462554;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;76;1158,23580146756
3462586;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;68;333,941538009995
3462586;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;333,941538009995
3462586;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;333,941538009995
3462587;1;2;1;80;68;1;2;4; ;2; ;2; ; ; ; ;2;2;1;05;68;466,883717405792
3462596;1;1;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;369,05644965806
3462596;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;2;2;1;05;68;369,05644965806
3462597;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;68;538,141949388473
3462597;1;4;1;80;68;1;1;2; ;2; ;1;150000; ; ; ;2;2;1;05;68;538,141949388473
3462598;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;68;505,333590745196
3462599;1;1;1;80;68;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;05;68;441,195486000089
3462599;1;2;1;80;68;1;3;8; ;2; ;2; ; ;3; ;8;1;1;05;68;441,195486000089
3462602;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;68;416,444385131263
3462603;1;2;1;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;68;406,138111226018
3462605;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;68;390,612787486979
3462606;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;68;398,914959663944
3462608;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;68;493,603525085195
3462608;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;9;2;1;05;68;493,603525085195
3462608;1;5;1;80;68;1;4;9;POR   LA  EDAD;2; ;2; ; ; ; ;8;2;1;05;68;493,603525085195
3462610;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;66;556,943185930834
3462610;1;4;1;80;66;1;4;1; ;2; ;2; ; ; ; ;9;2;1;05;66;556,943185930834
3462611;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;544,096186184377
3462612;1;2;1;80;66;1;1;4; ;2; ;1;600000; ; ; ;4;2;1;05;66;465,594324654436
3462612;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;465,594324654436
3462613;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;250,333149518969
3462613;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;250,333149518969
3462614;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;05;66;304,531675348464
3462615;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;494,663685796983
3462615;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;494,663685796983
3462615;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;494,663685796983
3462616;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;467,914432753231
3462617;1;1;1;80;66;1;2;5; ;3; ;2; ; ; ; ;10;2;1;05;66;452,943387307536
3462619;1;2;1;80;66;1;4;3; ;1;4;2; ; ; ; ;9;2;1;05;66;521,197911192647
3462619;1;5;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;521,197911192647
3462620;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;229,620749414684
3462620;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;229,620749414684
3462620;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;229,620749414684
3462622;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;548,540339982409
3462623;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;360,710704053639
3462624;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;588,136592772619
3462624;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;588,136592772619
3462624;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;588,136592772619
3462625;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;503,67705118721
3462625;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;503,67705118721
3462627;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;224,249616754752
3462627;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;224,249616754752
3462628;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;66;248,384210111788
3462629;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;296,182686449225
3462634;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;235,089913274394
3462635;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;228,040755425968
3462639;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;11;2;1;05;66;232,895193526997
3462639;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;232,895193526997
3462640;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;212,214915651777
3462640;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;212,214915651777
3462642;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;66;300,491796259538
3462642;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;66;300,491796259538
3462644;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;240,380716249844
3462645;1;2;1;80;66;1;2;3; ;2; ;2; ; ;1; ;9;1;1;05;66;384,020941813944
3462689;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;17;165,630687222944
3462690;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;195,032199799373
3462692;1;1;1;80;17;1;4;4; ;2; ;2; ; ;3; ;4;1;1;05;17;149,37169976709
3462692;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;149,37169976709
3462693;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;17;186,79339633185
3462694;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;247,46694090708
3462695;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;193,990844662598
3462698;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;128,208990658183
3462699;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;176,483499302166
3462700;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;17;178,02570951785
3462700;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;178,02570951785
3462701;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;5;2;1;05;17;290,011245434929
3462701;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;290,011245434929
3462702;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;145,716336018615
3462705;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;226,783412729685
3462706;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;05;17;181,488859256944
3462707;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;193,990844662598
3462711;1;2;1;80;17;1;2;4; ;2; ;2; ; ; ; ;9;2;1;05;17;197,381900153256
3462714;1;1;1;80;17;1;3;4; ;3; ;2; ; ; ; ;4;2;1;05;17;183,138032583375
3462715;1;2;1;80;17;1;1;8; ;1;2;2; ; ; ; ;9;2;1;05;17;196,0659518611
3462721;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;178,77321234352
3462722;1;2;1;80;17;1;1;6; ;3; ;2; ; ; ; ;8;2;1;05;17;144,467978114037
3462722;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;17;144,467978114037
3462723;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;198,355664902453
3462724;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;17;214,889245513687
3462725;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;11;2;1;05;17;167,920400264297
3462729;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;17;148,016378751765
3462729;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;148,016378751765
3462729;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;148,016378751765
3462730;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;17;238,198399014171
3462730;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;17;238,198399014171
3462730;1;7;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;17;238,198399014171
3462731;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;54;370,612561962107
3462734;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;354,708026909054
3462734;1;3;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;54;354,708026909054
3462734;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;354,708026909054
3462734;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;354,708026909054
3462735;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;485,99887891907
3462735;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;485,99887891907
3462737;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;05;54;332,745660214601
3462738;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;351,705927781788
3462739;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;442,07442826679
3462740;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;05;54;304,446058446064
3462740;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;304,446058446064
3462742;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;309,137317470291
3462742;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;309,137317470291
3462745;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;11;2;1;05;54;467,802994541801
3462745;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;467,802994541801
3462747;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;261,020100418496
3462749;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;54;408,856848079994
3462751;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;54;397,404193426714
3462753;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;54;363,491901991247
3462755;1;2;1;80;54;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;54;298,965333954913
3462755;1;4;1;80;54;1;1;2; ; ; ;2; ; ; ; ;2;2;1;05;54;298,965333954913
3462757;1;1;1;80;54;1;3;8; ;2; ;2; ; ; ; ;5;2;1;05;54;394,358413020321
3462757;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;54;394,358413020321
3462760;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;1;2;1;05;54;332,745660214601
3462771;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;54;439,134668250547
3462773;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;401,437135527663
3462774;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;369,03496559342
3462776;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;425,574879048442
3462776;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;425,574879048442
3462776;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;425,574879048442
3462776;2;1;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;425,574879048442
3462777;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;54;332,745660214601
3462778;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;05;54;347,056606221079
3462781;1;2;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;54;361,91430562256
3462781;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;361,91430562256
3462783;1;1;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;415,635482770521
3462783;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;415,635482770521
3462783;1;9;1;80;54;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;05;54;415,635482770521
3462784;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;351,705927781788
3462786;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;54;332,745660214601
3462788;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;405,158123366898
3462788;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;405,158123366898
3462788;1;7;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;54;405,158123366898
3462791;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;54;332,745660214601
3462793;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;325,062254170849
3462797;1;1;1;80;54;1;2;3; ;2; ;2; ; ;1; ;9;1;1;05;54;390,981056873358
3462797;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;390,981056873358
3462798;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;54;394,358413020321
3462798;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;394,358413020321
3462799;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;363,491901991247
3462800;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;373,700279832018
3462801;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;466,992547655376
3462801;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;466,992547655376
3462801;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;466,992547655376
3462802;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;335,270632011621
3462940;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;66;231,735139477599
3462943;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;318,24312505974
3462944;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;66;582,118035253619
3462946;1;1;1;80;66;1;1;4; ;2; ;1;600000; ; ; ;4;2;1;05;66;281,13702308945
3462949;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;355,914061835994
3462950;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;188,864442575078
3462950;1;5;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;188,864442575078
3462950;1;6;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;66;188,864442575078
3462952;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;66;222,540028097759
3462953;1;4;1;80;66;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;66;353,432409851914
3462953;1;5;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;66;353,432409851914
3462957;1;1;1;80;66;1;4;6; ;3; ;2; ; ; ; ;5;2;1;05;66;278,471592965417
3462959;1;1;1;80;66;1;4;7; ;3; ;2; ; ; ; ;8;2;1;05;66;170,020652193491
3462959;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;66;170,020652193491
3462959;1;3;1;80;66;1;4;7; ;3; ;2; ; ;3; ;8;1;1;05;66;170,020652193491
3462959;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;66;170,020652193491
