"DIRECTORIO","SECUENCIA_P","ORDEN","HOGAR","REGIS","AREA","P7430","P7440","P7450","P7450S1","P7452","P7454","P7456","P7458","P7458S1","P7460","P7470","P7472","P7472S1","P744","P1884","P1807","P6921","INI","MES","DPTO","fex_c_2011"
4432441,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","66",231.100882372299
4432442,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",329.967822135543
4432443,1,1,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",292.493681863058
4432443,1,2,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",292.493681863058
4432443,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",292.493681863058
4432444,1,1,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",240.312556995671
4432445,1,1,1,"80","66",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,400000,2,1,"09","66",275.29581583684
4432446,1,1,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","66",409.220833033154
4432447,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",312.849653933961
4432448,1,2,1,"80","66",1,2,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",1,1.79769313486232e+308,2,1.79769313486232e+308,1,15,737717,2,1,"09","66",320.314569919487
4432448,1,5,1,"80","66",1,3,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","66",320.314569919487
4432449,1,1,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,737717,2,1,"09","66",316.428399709963
4432450,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",304.606846371133
4432451,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,400000,1.79769313486232e+308,1,"09","66",373.97633010994
4432452,1,1,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",311.179827782914
4432452,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,1,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",311.179827782914
4432452,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",311.179827782914
4432452,1,5,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",311.179827782914
4432454,1,3,1,"80","66",1,1,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",343.830510619301
4432456,1,2,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","66",324.255195463537
4432458,1,2,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",317.580365618983
4432459,1,1,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,24,370000,2,1,"09","66",316.428399709963
4432460,1,2,1,"80","66",1,4,6,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1,1,"09","66",266.345385295513
4432461,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",427.90697895301
4432462,1,2,1,"80","66",1,3,7,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",281.634331696776
4432462,1,3,1,"80","66",1,2,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","66",281.634331696776
4432463,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",440.099841285722
4432464,1,2,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",351.791136238717
4432465,1,2,1,"80","66",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",157.430210995845
4432465,1,3,1,"80","66",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","66",157.430210995845
4432465,1,4,1,"80","66",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",157.430210995845
4432465,1,5,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",157.430210995845
4432465,1,6,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",157.430210995845
4432466,1,1,1,"80","66",1,1,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",1,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,800000,2,1,"09","66",429.395258846648
4432466,2,1,2,"80","66",1,2,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",1,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",429.395258846648
4432467,1,2,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",257.351027372616
4432468,1,2,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",266.345385295513
4432469,1,3,1,"80","66",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",1,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","66",353.902539982448
4432470,1,2,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",419.664171390182
4432471,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",331.717346111226
4432472,1,4,1,"80","66",1,1,6,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,737717,2,1,"09","66",372.226806134256
4432473,1,2,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,24,370000,2,1,"09","66",429.656502928693
4432474,1,1,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",294.163508014105
4432475,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",331.717346111226
4432476,1,1,1,"80","66",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,3,1,"09","66",266.345385295513
4432476,1,2,1,"80","66",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,3,1,"09","66",266.345385295513
4432478,1,3,1,"80","66",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",284.951833390733
4432478,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,2,1,"09","66",284.951833390733
4432479,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",343.910208443937
4432485,1,2,1,"80","66",1,3,7,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","66",427.90697895301
4432485,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","66",427.90697895301
4432486,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,300000,2,1,"09","66",372.226806134256
4432489,1,2,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","66",276.037173292472
4432489,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","66",276.037173292472
4432490,1,2,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","66",257.351027372616
4432491,1,2,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,1.79769313486232e+308,1,"09","66",323.474538548398
4432497,1,4,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,160000,1.79769313486232e+308,1,"09","66",283.803204728041
4432497,1,6,1,"80","66",1,1,6,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",1,1.79769313486232e+308,2,1.79769313486232e+308,1,40,500000,2,1,"09","66",283.803204728041
4432497,1,7,1,"80","66",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,99,3,1,"09","66",283.803204728041
4432499,1,2,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","66",255.601503396933
4432499,1,3,1,"80","66",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","66",255.601503396933
4432501,1,1,1,"80","66",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","66",432.792458365241
4432509,1,1,1,"80","68",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",278.743390785503
4432509,1,2,1,"80","68",1,4,3,"",1,1.79769313486232e+308,4,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,48,737700,2,1,"09","68",278.743390785503
4432509,1,3,1,"80","68",1,3,7,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",1,4,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,1,1,"09","68",278.743390785503
4432509,1,4,1,"80","68",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,800000,2,1,"09","68",278.743390785503
4432509,1,5,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737700,2,1,"09","68",278.743390785503
4432509,1,6,1,"80","68",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",1,2,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,1,1,"09","68",278.743390785503
4432509,1,7,1,"80","68",1,4,8,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,2,1,"09","68",278.743390785503
4432512,1,3,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",614.540224226425
4432513,1,1,1,"80","68",1,4,1,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",418.748388085592
4432513,1,2,1,"80","68",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",418.748388085592
4432513,1,4,1,"80","68",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",418.748388085592
4432514,1,2,1,"80","68",1,4,3,"",1,1.79769313486232e+308,4,7,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,737717,2,1,"09","68",898.014898691596
4432514,1,4,1,"80","68",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,1000000,2,1,"09","68",898.014898691596
4432515,1,3,1,"80","68",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",456.088801662802
4432515,1,4,1,"80","68",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",456.088801662802
4432516,1,2,1,"80","68",1,3,7,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",915.282543687455
4432516,1,4,1,"80","68",1,3,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,400000,2,1,"09","68",915.282543687455
4432519,1,7,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",700.172587382199
4432520,1,2,1,"80","68",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",457.575408655182
4432520,1,4,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","68",457.575408655182
4432521,1,2,1,"80","68",1,1,8,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",1,1.79769313486232e+308,2,1.79769313486232e+308,1,48,1000000,2,1,"09","68",472.80893811901
4432523,1,3,1,"80","68",1,4,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",506.304666118157
4432523,1,4,1,"80","68",1,3,4,"",2,1.79769313486232e+308,1.79769313486232e+308,8,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",506.304666118157
4432524,1,2,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","68",265.958065551852
4432525,1,1,1,"80","68",1,3,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",500.775783982079
4432525,1,4,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","68",500.775783982079
4432526,1,2,1,"80","68",1,4,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",1,4,2,1.79769313486232e+308,2,1.79769313486232e+308,98,1,1,"09","68",639.402129727642
4432526,1,3,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",639.402129727642
4432528,1,2,1,"80","68",1,1,6,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,1,900000,1.79769313486232e+308,1.79769313486232e+308,737700,2,1,"09","68",531.916131103705
4432529,1,3,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","68",543.041698903796
4432529,1,4,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",1.79769313486232e+308,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,1.79769313486232e+308,1,"09","68",543.041698903796
4432530,1,3,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,2,1,"09","68",540.484090413089
4432531,1,1,1,"80","68",1,1,4,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",439.444936496952
4432531,1,2,1,"80","68",1,1,3,"",2,1.79769313486232e+308,1.79769313486232e+308,9,"",2,1.79769313486232e+308,1,300000,2,1.79769313486232e+308,1200000,2,1,"09","68",439.444936496952
4432534,1,2,1,"80","68",1,4,5,"",2,1.79769313486232e+308,1.79769313486232e+308,10,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","68",1087.57400200387
4432534,1,3,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",1087.57400200387
4432535,1,3,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,2,1,"09","68",304.125758726425
4432536,1,3,1,"80","68",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,2,1,"09","68",1079.80972244422
4432536,1,4,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,2,1,"09","68",1079.80972244422
4432536,1,5,1,"80","68",1,2,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737700,2,1,"09","68",1079.80972244422
4432537,1,3,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,1,2,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,2,1.79769313486232e+308,2500000,2,1,"09","68",1171.62646821741
4432540,1,1,1,"80","68",1,2,5,"",2,1.79769313486232e+308,1.79769313486232e+308,4,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,98,3,1,"09","68",579.376974171225
4432541,1,3,1,"80","68",1,1,2,"",2,1.79769313486232e+308,1.79769313486232e+308,2,"",2,1.79769313486232e+308,2,1.79769313486232e+308,1,42,737700,2,1,"09","68",1110.27678137188
4432542,1,1,1,"80","68",1,1,6,"",2,1.79769313486232e+308,1.79769313486232e+308,1,"",3,1.79769313486232e+308,2,1.79769313486232e+308,1,48,1200000,2,1,"09","68",1093.73014386469
4432543,1,3,1,"80","68",2,1.79769313486232e+308,1.79769313486232e+308,"",1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,".",2,1.79769313486232e+308,2,1.79769313486232e+308,1.79769313486232e+308,1.79769313486232e+308,737717,2,1,"09","68",888.247319178485
