Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3845245;1;3;1;70;1;12;48;1; ;2;15;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;10;66;630,449384379023; 
3845248;1;1;1;70;1;24;50;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;10;66;547,508071724419; 
3845280;1;3;1;70;1;2;56;8; ;2;3;8; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;62;01;1;1;0111;10;66;1017,66483766972; 
3845303;1;4;1;70;1;1;24;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;39;97;52;1;1;5211;10;66;547,508071724419; 
3845305;1;2;1;70;1;52;48;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;80;1;2;8060;10;66;547,508071724419; 
3845311;1;2;1;70;1;52;48;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;10;66;630,449384379023; 
3845362;1;2;1;70;1;4;40;2; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;1;5233;10;27;26,3132883066167;27
3845363;1;1;1;70;1;16;40;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;10;27;76,1869762560615;27
3845368;1;3;1;70;1;16;30;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;10;27;92,2135521048474;27
3845368;1;5;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;27;92,2135521048474;27
3845375;1;3;1;70;1;20;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;2;8532;10;27;26,3132883066167;27
3845381;1;1;1;70;1;4;40;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;1;9213;10;27;90,6568379195992;27
3845382;1;4;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;27;26,3132883066167;27
3845383;1;2;1;70;1;4;50;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;27;26,3132883066167;27
3845386;1;2;1;70;1;4;30;2; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;10;27;26,3132883066167;27
3845387;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;27;26,3132883066167;27
3845388;1;1;1;70;1;4;40;4; ;2;4;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;27;105,253153226467;27
3845388;2;2;2;70;1;32;40;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;27;105,253153226467;27
3845392;1;1;1;70;1;12;40;4; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;27;66,3316318922811;27
3845393;1;1;1;70;1;24;48;3; ;2;24;4; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;51;1;2;5155;10;27;105,253153226467;27
3845394;1;2;1;70;1;42;48;4; ;2;42;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;30;85;1;2;8512;10;27;26,3132883066167;27
3845399;1;1;1;70;1;3;50;4; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;27;105,253153226467;27
3845406;1;1;1;70;1;16;40;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;10;27;62,230089527195;27
3845407;1;1;1;70;1;12;40;1; ;2;20;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;27;105,253153226467;27
3845410;1;1;1;70;1;12;48;3; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;13;1;1;1320;10;27;26,3132883066167;27
3845411;1;5;1;70;1;14;40;1; ;2;20;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4522;10;27;105,253153226467;27
3845416;1;8;1;70;1;16;40;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;10;27;105,253153226467;27
3845433;1;3;1;70;1;4;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;11;2033,8145566796;11
3845438;1;3;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;97;24;1;2;2423;10;11;2178,84374058929;11
3845438;1;4;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;24;1;1;2422;10;11;2178,84374058929;11
3845443;1;1;1;70;1;99;70;1; ;2;99;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;10;11;2462,31960729336;11
3845443;1;2;1;70;1;48;48;1; ;2;98;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;17;80;1;2;8060;10;11;2462,31960729336;11
3845450;1;2;1;70;1;4;70;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;98;98;60;1;1;6031;10;11;2462,31960729336;11
3845477;1;2;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;10;11;2664,05603077859;11
3845478;1;2;1;70;1;2;40;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5529;10;11;2176,84026300475;11
3845496;1;1;1;70;1;1;40;2; ;2;554;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;55;1;1;5529;10;27;26,3132883066167;27
3845498;1;4;1;70;1;12;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;10;27;26,3132883066167;27
3845498;1;7;1;70;1;48;40;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;10;27;26,3132883066167;27
3845502;1;4;1;70;1;5;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;10;27;26,3132883066167;27
3845504;1;3;1;70;1;52;40;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6424;10;27;80,1486845081976;27
3845505;1;3;1;70;1;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;27;26,3132883066167;27
3845505;1;4;1;70;1;1;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;27;26,3132883066167;27
3845507;1;1;1;70;1;30;48;1; ;2;30;2; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7513;10;27;26,3132883066167;27
3845523;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;45;1;1;4542;10;11;2311,91679097566;11
3845533;1;2;1;70;1;20;12;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;77;55;1;2;5529;10;11;2428,88070310586;11
3845536;1;3;1;70;1;1;10;4; ;2;5;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;54;95;1;1;9500;10;11;2380,52824585175;11
3845539;1;2;1;70;1;5;56;4; ;2;5;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;27;26,3132883066167;27
3845543;1;2;1;70;1;7;60;4; ;2;7;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;10;27;26,3132883066167;27
3845545;1;2;1;70;1;8;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;10;27;26,3132883066167;27
3845545;1;3;1;70;1;5;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;10;27;26,3132883066167;27
3845550;2;2;2;70;1;5;40;1; ;2;5;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;51;1;1;5125;10;27;26,3132883066167;27
3845555;1;2;1;70;1;52;50;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;2;5127;10;27;83,1108457547342;27
3845571;1;2;1;70;1;40;40;1; ;2;45;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;10;11;2178,5744431243;11
3845589;1;1;1;70;1;4;60;1; ;2;4;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;2000000;2;93;93;45;1;1;4522;10;11;2144,86624147181;11
3845639;1;3;1;70;1;3;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;85;39;50;1;1;5012;10;11;2377,5990141611;11
3845644;1;1;1;70;1;2;24;1; ;2;68;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;10;11;2487,53950204317;11
3845660;1;1;1;70;1;8;48;2; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;16;95;11;1;1;1110;10;11;2782,75412302834;11
3845675;1;1;1;70;1;1;72;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;1;1100000;2;03;03;28;1;1;2812;10;11;2697,76423243108;11
3845679;1;2;1;70;1;4;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;10;50;185,376931395418;50
3845682;1;1;1;70;1;108;48;1; ;2;108;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;10;50;208,775529510988;50
3845689;1;3;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;10;50;190,810664247552;50
3845699;1;1;1;70;1;4;60;4; ;2;4;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;50;172,176106969836;50
3845701;1;3;1;70;1;13;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;50;182,408359034818;50
3845712;1;1;1;70;1;24;48;1; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;10;50;209,20182247728;50
3845742;1;1;1;70;1;12;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;15;74;1;1;7499;10;44;84,2349303899602;44
3845742;1;2;1;70;1;8;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;10;44;84,2349303899602;44
3845743;1;2;1;70;1;40;4;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;10;44;71,4332124771414;44
3845744;1;2;1;70;1;2;40;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;53;55;1;1;5521;10;44;66,3412491292395;44
3845746;1;2;1;70;1;3;48;1; ;2;153;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5231;10;44;87,2712274631481;44
3845750;1;2;1;70;1;1;48;4; ;2;240;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;10;44;52,5282067448854;44
3845753;1;3;1;70;1;1;56;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;44;66,4218004681136;44
3845770;1;2;1;70;1;12;48;1; ;2;52;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;13;80;1;1;8043;10;44;70,6627898385821;44
3845775;1;1;1;70;1;4;40;1; ;2;2;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;44;93;1;1;9303;10;44;83,4645077514009;44
3845781;1;2;1;70;1;1;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;130000;2;95;95;45;1;1;4522;10;44;52,5282067448854;44
3845784;1;6;1;70;1;1;36;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;45;45;55;1;1;5529;10;44;99,06095072723;44
3845791;1;2;1;70;1;8;45;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;10;44;87,1194926058324;44
3845808;1;2;1;70;1;1;40;1; ;2;1;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1300000;2;40;45;15;1;1;1589;10;44;44,247310168746;44
3845808;1;3;1;70;1;42;40;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;10;44;44,247310168746;44
3845822;1;2;1;70;1;6;40;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;1;6421;10;23;138,690857241566;23
3845833;1;3;1;70;1;3;60;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;45;45;52;1;1;5211;10;44;67,4254106005968;44
3845835;1;1;1;70;1;8;50;1; ;2;4;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;10;44;84,2349303899602;44
3845836;1;2;1;70;1;4;48;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;175000;2;55;53;55;1;1;5529;10;44;90,3547341955922;44
3845838;1;2;1;70;1;12;20;1; ;2;20;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;55;1;1;5511;10;44;134,013598791371;44
3845842;1;1;1;70;1;8;48;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;54;95;1;1;9500;10;44;81,9932862805787;44
3845846;1;1;1;70;1;2;48;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;39;85;1;1;8512;10;44;90,2269731974618;44
3845854;1;3;1;70;1;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;02;30;90;1;1;9000;10;44;40,2141053391065;44
3845857;1;3;1;70;1;52;48;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;2;4521;10;23;166,341635107333;23
3845857;1;6;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;23;166,341635107333;23
3845861;1;2;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;23;188,314275186642;23
3845867;1;5;1;70;1;16;48;1; ;2;16;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;87;10;1;2;1010;10;44;61,1145626278014;44
3845868;1;2;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;30;45;1;1;4530;10;44;63,3855033949258;44
3845869;1;2;1;70;1;40;48;2; ;2;40;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;10;44;99,2782924121606;44
3845873;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1162000;2;03;87;41;1;1;4100;10;44;72,2928020913611;44
3845877;1;1;1;70;1;52;8;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;32;53;55;1;2;5529;10;44;81,9932862805787;44
3845894;1;2;1;70;1;24;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;10;44;74,7026970442531;44
3845899;1;1;1;70;1;4;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;10;23;84,8819107439459;23
3845899;1;3;1;70;1;12;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;23;84,8819107439459;23
3845905;1;2;1;70;1;16;48;1; ;2;98;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;10;23;188,500015432554;23
3845907;1;8;1;70;1;20;40;4; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5529;10;23;151,930798073664;23
3845908;1;5;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;10;23;137,539219120731;23
3845909;1;6;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;23;165,987565086817;23
3845917;1;1;1;70;1;12;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;10;23;144,5055187754;23
3845926;1;6;1;70;1;12;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;10;23;151,008130128534;23
3845932;1;2;1;70;1;12;40;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;61;01;1;1;0119;10;23;112,699096463364;23
3845946;1;2;1;70;1;20;48;1; ;2;20;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;10;23;143,500468703822;23
3845946;1;5;1;70;1;20;48;1; ;2;30;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;10;23;143,500468703822;23
3845948;1;1;1;70;1;10;48;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;23;141,064534114238;23
3845957;1;2;1;70;1;11;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8513;10;23;188,500015432554;23
3845966;1;3;1;70;1;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;31; ; ;1;2; ;10;23;120,58748550638;23
3845982;1;4;1;70;1;25;48;1; ;2;29;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;10;70;93,3246516681216;70
3845993;1;3;1;70;1;2;50;4; ;2;2;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;95;45;1;1;4521;10;70;81,6381943679579;70
3845995;1;3;1;70;1;12;48;2; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;1;5233;10;70;95,9151080060765;70
3845998;1;6;1;70;1;8;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;10;70;94,7777688727882;70
3846007;1;1;1;70;1;4;48;2; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;95;1;1;9500;10;70;91,645609401468;70
3846015;1;3;1;70;1;2;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;65000;2;45;45;52;1;1;5261;10;70;94,0547643442366;70
3846016;1;1;1;70;1;2;30;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;41;54;95;1;1;9500;10;70;116,502268555331;70
3846017;1;4;1;70;1;2;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;10;70;84,8755354213321;70
3846018;1;7;1;70;1;2;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;15;1;1;1551;10;70;78,5883691570519;70
3846019;1;3;1;70;1;2;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;70;79,2464555048595;70
3846025;2;1;2;70;1;3;45;4; ;2;15;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;99;50;1;1;5020;10;70;125,099589904735;70
3846026;1;2;1;70;1;4;45;4; ;2;9;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;70;90,0625772325404;70
3846027;1;1;1;70;1;8;40;2; ;2;15;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;20;12;74;1;1;7411;10;70;113,873866455127;70
3846029;1;5;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;70;106,946728281869;70
3846032;1;7;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;10;70;123,453734503858;70
3846033;1;2;1;70;1;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;1;5127;10;70;118,045005710919;70
3846040;1;3;1;70;1;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;99;03;74;1;1;7421;10;70;102,741417886815;70
3846057;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;10;70;100,384954129077;70
3846057;1;6;1;70;1;2;48;1; ;2;144;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;85;1;1;8512;10;70;100,384954129077;70
3846059;1;2;1;70;1;52;48;1; ;2;78;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;52;1;2;5231;10;70;89,6384834649498;70
3846072;1;3;1;70;1;4;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;10;70;100,282241490726;70
3846079;1;4;1;70;1;4;46;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;98;98;41;1;1;4100;10;70;219,505957120142;70
3846083;1;1;1;70;1;24;40;1; ;2;42;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5233;10;70;97,0201670551445;70
3846091;1;4;1;70;1;6;40;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;45;52;1;1;5233;10;52;227,457699230632;52
3846091;2;2;2;70;1;4;24;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;10;52;227,457699230632;52
3846092;1;3;1;70;1;4;40;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;97;97;93;1;1;9309;10;52;172,647502551416;52
3846155;1;4;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;10;47;190,368133834237;47
3846156;1;1;1;70;1;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;45;1;2;4521;10;47;179,499675210822;47
3846182;1;3;1;70;1;36;48;1; ;2;36;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;10;17;206,520722522435;17
3846185;1;2;1;70;1;48;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;10;17;171,996627115742;17
3846190;1;1;1;70;1;4;40;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;15;152,033650128609;15
3846233;1;4;1;70;1;4;60;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;98;98;60;1;1;6042;10;63;761,08574170369; 
3846233;1;6;1;70;1;12;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;33;55;1;1;5521;10;63;761,08574170369; 
3846233;1;10;1;70;1;2;35;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;10;63;761,08574170369; 
3846237;1;6;1;70;1;12;30;4; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5219;10;63;761,08574170369; 
3846239;1;1;1;70;1;3;50;1; ;2;3;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;508000;2;95;95;45;1;1;4521;10;63;3044,34296681476; 
3846253;1;1;1;70;1;258;48;4; ;2;200;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;45;1;2;4521;10;63;761,08574170369; 
3846255;1;3;1;70;1;52;60;2; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;93;45;1;2;4552;10;63;776,472895284438; 
3846265;1;1;1;70;1;2;48;4; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;99;99;50;1;1;5020;10;63;785,756794563715; 
3846267;1;3;1;70;1;2;48;1; ;2;56;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;10;63;3044,34296681476; 
3846270;1;1;1;70;1;12;55;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;10;63;785,756794563715; 
3846278;1;3;1;70;1;16;48;4; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;03;72;1;2;7250;10;63;761,08574170369; 
3846285;1;2;1;70;1;24;48;4; ;2;150;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5219;10;63;945,264258076803; 
3846291;1;1;1;70;1;12;60;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;10;63;2077,73449236786; 
3846291;1;2;1;70;1;8;40;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;10;63;2077,73449236786; 
3846310;1;1;1;70;1;8;48;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;10;63;1784,16732382829; 
