Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3835558;1;7;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;66;266,765838860815;66
3835559;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;288,299163861617;66
3835560;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;236,175557492044;66
3835562;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;264,195349220607;66
3835564;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;335,372478746568;66
3835565;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;66;280,504749598854;66
3835565;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;66;280,504749598854;66
3835565;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;280,504749598854;66
3835565;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;280,504749598854;66
3835566;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;66;212,657041327764;66
3835566;1;5;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;66;212,657041327764;66
3835567;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;66;326,03682282148;66
3835568;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;203,572911034962;66
3835568;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;203,572911034962;66
3835570;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;130,552585660038;17
3835570;1;2;1;80;1;1;4;5; ;2; ;2; ; ; ; ;10;2;1;10;17;130,552585660038;17
3835573;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;173,177359514999;17
3835573;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;173,177359514999;17
3835575;1;2;1;80;1;1;3;7; ;2; ;2; ; ;1; ;2;1;1;10;17;188,374474363216;17
3835576;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;146,930432907512;17
3835577;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;151,661189869371;17
3835578;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;136,394717253834;17
3835578;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;136,394717253834;17
3835579;1;2;1;80;1;1;1;3; ;1;1;1;2000000; ; ; ;9;2;1;10;17;242,389876937545;17
3835581;1;2;1;80;1;1;4;7; ;3; ;2; ; ;4; ;6;1;1;10;17;136,394717253834;17
3835582;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;254,570329115943;17
3835583;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;209,300883695251;17
3835587;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;97,1429818621655;17
3835587;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;97,1429818621655;17
3835588;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;88,9193793547689;17
3835590;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;15;49,0596974608333;15
3835590;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3835590;1;3;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;15;49,0596974608333;15
3835591;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;15;73,3341831245333;15
3835592;1;1;1;80;1;1;3;3; ;2; ;2; ; ;1; ;1;1;1;10;15;92,9264443892738;15
3835593;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;65,632546546776;15
3835594;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;87,8251597021741;15
3835594;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;15;87,8251597021741;15
3835594;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;87,8251597021741;15
3835595;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;8;2;1;10;15;68,1412325921405;15
3835595;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;68,1412325921405;15
3835598;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;63;120,25633848143;63
3835598;1;2;1;80;1;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;10;63;120,25633848143;63
3835600;1;1;1;80;1;1;1;9;MOTIVOS PERSONALES;2; ;2; ; ; ; ;11;2;1;10;63;121,622591109595;63
3835601;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;15;142,098940397062;15
3835603;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;15;195,661098085591;15
3835603;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;195,661098085591;15
3835604;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ; ;6;2;1;10;15;136,951822787316;15
3835604;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;15;136,951822787316;15
3835605;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;141,52124863932;15
3835605;1;2;1;80;1;1;2;8; ;2; ;2; ; ;2; ;8;1;1;10;15;141,52124863932;15
3835605;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;141,52124863932;15
3835606;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;15;147,007976670488;15
3835606;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;147,007976670488;15
3835606;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;147,007976670488;15
3835607;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;10;63;127,530536018478;63
3835607;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;127,530536018478;63
3835608;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;164,438083145578;63
3835608;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;164,438083145578;63
3835608;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;164,438083145578;63
3835609;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;79,1390148762373;15
3835609;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;79,1390148762373;15
3835609;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;79,1390148762373;15
3835610;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3835611;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;71,0494701985311;15
3835612;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;110,562553266527;15
3835612;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;110,562553266527;15
3835613;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;60,4395960143833;15
3835613;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;60,4395960143833;15
3835614;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;15;49,0596974608333;15
3835614;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;15;49,0596974608333;15
3835615;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;140,475842836544;15
3835616;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;10;15;110,562553266527;15
3835616;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;110,562553266527;15
3835617;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;15;92,4922530759689;15
3835618;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;15;49,0596974608333;15
3835619;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;15;49,0596974608333;15
3835619;1;8;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;49,0596974608333;15
3835619;1;9;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3835620;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;15;71,0494701985311;15
3835628;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;15;69,7126903804455;15
3835629;1;2;1;80;1;1;1;6; ;2; ;2; ; ;1; ;2;1;1;10;15;49,0596974608333;15
3835629;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;15;49,0596974608333;15
3835629;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;49,0596974608333;15
3835630;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;15;69,9824964224542;15
3835631;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;69,4238445015745;15
3835632;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;15;73,3341831245333;15
3835632;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;15;73,3341831245333;15
3835633;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;15;63,6459372820283;15
3835638;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;18;71,1534362505274;18
3835639;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;18;58,1025214288368;18
3835640;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;49,5523811217754;18
3835640;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;49,5523811217754;18
3835640;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;18;49,5523811217754;18
3835644;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;18;63,1685859044094;18
3835644;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;18;63,1685859044094;18
3835645;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;10;18;49,7442055963068;18
3835645;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;49,7442055963068;18
3835645;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;18;49,7442055963068;18
3835648;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;10;18;49,7845877143006;18
3835648;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;18;49,7845877143006;18
3835649;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;10;18;62,425936086552;18
3835650;1;1;1;80;1;1;1;8; ;2; ;1;200000; ; ; ;6;2;1;10;18;74,4946038946723;18
3835650;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;10;18;74,4946038946723;18
3835654;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;18;40,747243570148;18
3835655;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;18;66,6785792362747;18
3835655;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;18;66,6785792362747;18
3835656;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;10;18;60,4213212338343;18
3835659;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;128,650580939847;41
3835660;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;145,233264839187;41
3835661;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;128,507494409193;41
3835662;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;41;124,020310505444;41
3835662;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;1;2;1;10;41;124,020310505444;41
3835664;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;154,592921999235;41
3835664;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;154,592921999235;41
3835666;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;41;141,273844637863;41
3835668;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;41;125,612122487653;41
3835668;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;41;125,612122487653;41
3835668;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;125,612122487653;41
3835674;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;143,963936501875;41
3835675;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;41;148,867141769907;41
3835675;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;41;148,867141769907;41
3835675;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;148,867141769907;41
3835676;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;158,436288915477;41
3835677;1;4;1;80;1;1;3;6; ;2; ;2; ; ; ; ;2;2;1;10;41;142,603625015597;41
3835679;1;3;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;41;159,46395809054;41
3835679;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;159,46395809054;41
3835681;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;142,358823630382;41
3835681;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;142,358823630382;41
3835682;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;41;145,755715400005;41
3835683;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;41;164,607774873051;41
3835684;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;41;127,900819753835;41
3835684;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;41;127,900819753835;41
3835686;1;1;1;80;1;1;4;6; ;2; ;2; ; ; ; ;4;2;1;10;63;79,1469212417187;63
3835686;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;79,1469212417187;63
3835687;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;76,7512609503607;63
3835687;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;76,7512609503607;63
3835691;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;63;97,9614912103694;63
3835691;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;97,9614912103694;63
3835691;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;97,9614912103694;63
3835692;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;63;209,599484471402;63
3835693;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;63;79,1469212417187;63
3835693;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;63;79,1469212417187;63
3835698;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;124,159577667801;63
3835699;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;63;106,066600509352;63
3835700;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;126,041835030051;63
3835701;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;63;120,25633848143;63
3835701;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;10;63;120,25633848143;63
3835704;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;178,328688993181;63
3835705;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;76,7512609503607;63
3835705;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;76,7512609503607;63
3835705;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;63;76,7512609503607;63
3835707;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;5;2;1;10;63;120,25633848143;63
3835707;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;63;120,25633848143;63
3835708;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ;VACACIONES;12;2;1;10;63;162,781425160281;63
3835709;1;1;1;80;1;1;4;9;CANSANCIO;2; ;2; ; ; ; ;11;2;1;10;63;120,25633848143;63
3835711;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;109,887608038382;19
3835712;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;19;53,6172786177124;19
3835712;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;53,6172786177124;19
3835712;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;19;53,6172786177124;19
3835715;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;104,295726303111;19
3835716;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;19;103,101642448116;19
3835716;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;103,101642448116;19
3835717;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;53,6172786177124;19
3835717;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;53,6172786177124;19
3835723;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;92,0349729698954;19
3835723;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;92,0349729698954;19
3835726;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;19;122,710857368851;19
3835727;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;19;114,323153461147;19
3835731;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;19;84,8984556131763;19
3835731;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;84,8984556131763;19
3835731;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;19;84,8984556131763;19
3835732;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;19;110,540790440292;19
3835732;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;110,540790440292;19
3835733;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;19;148,496200955848;19
3835733;1;3;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;10;19;148,496200955848;19
3835734;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;10;19;110,238159804835;19
3835735;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;19;103,101642448116;19
3835735;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;103,101642448116;19
3835735;1;3;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;19;103,101642448116;19
3835738;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;107,186845872338;19
3835740;3;2;3;80;1;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;19;78,7181631130918;19
3835742;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;112,826438970696;19
3835743;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;99,6652969235546;19
3835743;1;4;1;80;1;1;4;8; ;2; ;2; ; ; ; ;2;2;1;10;19;99,6652969235546;19
3835743;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;99,6652969235546;19
3835743;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;99,6652969235546;19
3835744;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;1;2;1;10;19;122,710857368851;19
3835746;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;58,9057787875175;19
3835746;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;58,9057787875175;19
3835747;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;117,261984393461;19
3835749;1;1;1;80;1;1;4;3; ;1;4;2; ; ;3; ;9;1;1;10;19;104,94890870502;19
3835749;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;104,94890870502;19
3835749;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;104,94890870502;19
3835750;1;3;1;80;1;2; ; ; ;2; ;1;56000;2; ;.; ; ;1;10;19;125,502515707461;19
3835751;1;1;1;80;1;1;4;3; ;2; ;2; ; ;2; ;8;1;1;10;19;125,502515707461;19
3835751;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;19;125,502515707461;19
3835754;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;57,2181344061885;19
3835754;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;19;57,2181344061885;19
3835754;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;57,2181344061885;19
3835756;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;78,8653357067958;19
3835760;1;2;1;80;1;1;2;9;NO QUIZO TRABAJAR MAS;2; ;2; ; ; ; ;4;2;1;10;73;269,353555019152;73
3835761;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;9;2;1;10;73;206,787989881965;73
3835761;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;206,787989881965;73
3835763;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;10;73;235,888393464509;73
3835766;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;73;225,10863137541;73
3835766;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;225,10863137541;73
3835767;1;3;1;80;1;1;3;3; ;2; ;2; ; ;2; ;9;1;1;10;73;363,64150269363;73
3835768;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;10;73;266,524734029614;73
3835769;1;2;1;80;1;1;4;5; ;3; ;2; ; ;3; ;9;1;1;10;73;277,818410241878;73
3835769;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;2;2;1;10;73;277,818410241878;73
3835770;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;219,763599777956;73
3835772;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;10;73;144,736338867942;73
3835772;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;73;144,736338867942;73
3835772;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;144,736338867942;73
3835772;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;144,736338867942;73
3835773;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;9;2;1;10;73;354,907882706007;73
3835774;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;252,714847209435;73
3835775;1;6;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;73;240,688501948309;73
3835781;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;10;73;225,10863137541;73
3835782;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;246,880622511531;73
3835786;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;330,690255262152;73
3835787;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;268,231388736056;73
3835787;1;4;1;80;1;1;4;6; ;3; ;2; ; ; ; ;8;2;1;10;73;268,231388736056;73
3835790;1;2;1;80;1;1;1;4; ;2; ;1;300000; ; ; ;4;2;1;10;73;296,652965858487;73
3835790;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;296,652965858487;73
3835791;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;277,818410241878;73
3835793;1;1;1;80;1;1;4;4; ;2; ;2; ; ;4; ;4;1;1;10;73;225,10863137541;73
3835793;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;73;225,10863137541;73
3835797;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;10;73;225,10863137541;73
3835797;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;73;225,10863137541;73
3835799;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;73;197,897270605067;73
3835799;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;10;73;197,897270605067;73
3835799;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;197,897270605067;73
3835799;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;197,897270605067;73
3835800;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;73;225,10863137541;73
3835801;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;73;225,10863137541;73
3835801;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;225,10863137541;73
3835802;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;188,46734838852;73
3835802;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;73;188,46734838852;73
3835806;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;73;277,818410241878;73
3835807;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;73;251,89412809158;73
3835808;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;73;277,818410241878;73
3835813;1;1;1;80;1;1;4;8; ;3; ;2; ; ; ; ;1;2;1;10;73;241,114366002481;73
3835813;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;73;241,114366002481;73
3835815;1;2;1;80;1;1;3;9;TRASLADO;1;2;2; ; ;2; ;1;1;1;10;63;160,476496662996;63
3835815;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;160,476496662996;63
3835816;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;63;185,499234315302;63
3835817;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;63;145,397412601739;63
