Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3847915;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;507,074847507832
3847916;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;553,462381023925
3847916;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;553,462381023925
3847922;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;1070,50727757036
3847922;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1070,50727757036
3847922;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;50;1070,50727757036
3847924;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;630,940028754418
3848014;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;10;41;602,609353824194
3848015;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;694,758262083296
3848015;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;694,758262083296
3848016;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;753,913850957911
3848017;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;41;978,154846870537
3848017;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;978,154846870537
3848018;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;41;628,607382317503
3848022;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;701,01521051493
3848022;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;701,01521051493
3848024;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;831,075861460089
3848025;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;671,373321982858
3848028;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;704,898661691481
3848029;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;620,868993668799
3848033;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;602,609353824194
3848036;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;528,79878529332
3848037;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;601,730539893136
3848037;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;601,730539893136
3848038;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;912,770823268688
3848039;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;825,559556051599
3848039;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;825,559556051599
3848040;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;583,963709403361
3848041;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;708,782112868032
3848041;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;41;708,782112868032
3848042;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;1082,03280854292
3848042;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;1082,03280854292
3848043;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;498,810092035438
3848043;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;498,810092035438
3848044;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;972,005112026925
3848044;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;972,005112026925
3848051;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;757,690088546441
3848052;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;41;812,806079169431
3848054;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;856,648385343965
3848054;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;856,648385343965
3848055;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;41;653,890826757685
3848056;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;458,021356593449
3848056;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;458,021356593449
3848057;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;820,700614893209
3848057;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;820,700614893209
3848060;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;692,246888088195
3848060;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;692,246888088195
3848060;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;692,246888088195
3848068;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;701,064144001982
3848068;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;701,064144001982
3848069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;502,693543211989
3848070;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;650,007375581134
3848070;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;650,007375581134
3848070;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;650,007375581134
3848073;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;861,938759360482
3848074;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;875,86553900325
3848075;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;720,784804281004
3848080;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;702,749868949042
3848081;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;494,926640858887
3848081;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;494,926640858887
3848081;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;494,926640858887
3848082;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;650,007375581134
3848084;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;804,970619378759
3848085;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;595,067155983734
3848085;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;595,067155983734
3848086;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;8;2;1;10;41;712,162057424847
3848087;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;927,225711820364
3848088;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;775,949728391046
3848093;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;41;458,021356593449
3848093;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;458,021356593449
3848094;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;9;2;1;10;41;616,985542492247
3848095;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;757,690088546441
3848097;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;41;712,162057424847
3848098;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;41;1119,13303092443
3848098;1;6;1;80;2;1;2;2; ; ; ;2; ; ; ; ;2;2;1;10;41;1119,13303092443
3848098;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1119,13303092443
3848099;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;326,886667916532
3848102;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;41;1167,76736860314
3848102;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1167,76736860314
3848103;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;904,886429990964
3848104;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;565,704069558757
3848105;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;8;2;1;10;41;650,393391276249
3848132;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;550,370367076023
3848135;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;943,029625156645
3848135;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;943,029625156645
3848137;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;434,920416750736
3848143;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1060,08465563783
3848143;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1060,08465563783
3848143;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1060,08465563783
3848145;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;4; ;1;10;41;912,770823268688
3848145;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;912,770823268688
3848146;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;391,406181177225
3848146;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;391,406181177225
3848147;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;41;379,867785414685
3848150;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;712,162057424847
3848151;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;391,977690415677
3848152;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;905,003920915585
3848153;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;657,774277934236
3848153;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;657,774277934236
3848154;1;2;1;80;2;1;3;8; ;2; ;2; ; ;1; ;2;1;1;10;41;606,717509513388
3848155;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;1223,0395063012
3848156;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;712,162057424847
3848158;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;550,370367076023
3848158;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;550,370367076023
3848160;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;41;665,619880170962
3848161;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;461,904807770001
3848162;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;41;875,313098896462
3848163;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;708,782112868032
3848164;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;41;657,618130859163
3848164;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;657,618130859163
3848164;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;657,618130859163
3848165;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;41;753,80663736989
3848165;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;753,80663736989
3848165;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;753,80663736989
3848166;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;553,818869070407
3848168;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;753,80663736989
3848168;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;753,80663736989
3848172;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;921,748062562326
3848173;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;10;41;524,915334116768
3848173;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;524,915334116768
3848174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;457,058298502374
3848184;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;712,162057424847
3848186;1;4;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;41;608,759088667806
3848187;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;41;650,51088220087
3848188;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;326,886667916532
3848189;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;450,533256347441
3848189;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;450,533256347441
3848190;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;712,162057424847
3848192;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;41;1085,92977452291
3848217;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;620,868993668799
3848218;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;10;41;712,162057424847
3848219;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;616,829395417174
3848219;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;616,829395417174
3848220;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;712,162057424847
3848221;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;657,774277934236
3848222;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;598,725902647643
3848222;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;598,725902647643
3848223;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;583,963709403361
3848223;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;583,963709403361
3848224;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;835,076803561262
3848224;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;835,076803561262
3848225;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;10;41;671,876828602595
3848226;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;394,786125734039
3848227;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;620,868993668799
3848227;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;620,868993668799
3848228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;708,782112868032
3848232;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;561,820618382206
3848233;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;41;709,13445075135
3848233;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;709,13445075135
3848233;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;709,13445075135
3848235;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;395,289632353776
3848236;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;708,782112868032
3848236;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;708,782112868032
3848237;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;815,859649901976
3848237;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;815,859649901976
3848237;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;815,859649901976
3848237;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;815,859649901976
3848238;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;41;326,886667916532
3848238;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;326,886667916532
3848241;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;41;428,882974681115
3848242;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;905,003920915585
3848242;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;905,003920915585
3848243;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;41;643,090784573578
3848243;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;10;41;643,090784573578
3848255;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;657,774277934236
3848257;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;41;708,782112868032
3848258;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;41;395,289632353776
3848259;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;561,820618382206
3848259;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;561,820618382206
3848261;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;41;663,663325550249
3848261;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;663,663325550249
3848262;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;41;869,997154351833
3849363;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;1096,07482225173
3849366;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;17;1300,63272995413
3849371;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;978,630222587816
3849371;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;978,630222587816
3849377;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;17;1913,92238305076
3849996;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;2988,26307614926
3849996;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;1;2;1;10;15;2988,26307614926
3849997;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;15;4982,0076157425
3850011;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;3337,47734403674
3850032;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;15;3499,23181993586
3850043;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;15;2418,04766800327
3850043;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;2418,04766800327
3850044;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;10;15;4925,12709331111
3850044;1;2;1;80;2;1;3;5; ;3; ;2; ; ; ; ;4;2;1;10;15;4925,12709331111
3850044;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;4925,12709331111
3850044;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;4925,12709331111
3850053;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;5403,01676929646
3850055;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;15;3337,47734403674
3850065;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;15;4469,37423559257
3850065;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;4469,37423559257
3850065;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;4469,37423559257
3850065;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;4469,37423559257
3850066;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;15;4688,36493103154
3850067;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;4415,36752111327
3850067;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;15;4415,36752111327
3850084;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;10;2;1;10;19;532,392300610251
3850084;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;10;19;532,392300610251
3850086;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;738,029487104653
3850087;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;1053,31126642371
3850104;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;731,982180612555
3850104;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;731,982180612555
3850104;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;731,982180612555
3850111;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;532,392300610251
3850111;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;532,392300610251
3850113;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1460,75033600701
3850117;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;532,392300610251
3850119;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;2001,07559019825
3850120;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ;EMBARAZO;12;2;1;10;19;1066,37639580232
3850120;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1066,37639580232
3850121;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;19;532,392300610251
3850121;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;19;532,392300610251
3850124;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1606,70164999355
3850127;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1021,8609422527
3850141;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;532,392300610251
3850142;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;10;19;548,933303115739
3850142;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;548,933303115739
3850143;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;19;532,392300610251
3850144;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;532,392300610251
3850155;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;742,263770670283
3850155;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;742,263770670283
3850156;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1146,91930093271
3850157;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;738,029487104653
3850159;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;532,392300610251
3850172;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;752,545360728011
3850173;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;532,392300610251
3850173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;532,392300610251
3850174;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;1402,24440213435
3850174;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1402,24440213435
3850174;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1402,24440213435
3850175;1;2;1;80;2;1;1;4; ;2; ;1;200000; ; ; ;4;2;1;10;19;2129,56920244101
3850175;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;2129,56920244101
3850177;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;532,392300610251
3850177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;532,392300610251
3850178;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1370,77103106582
3850178;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1370,77103106582
3850179;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1192,38315232428
3850179;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1192,38315232428
3850181;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;19;829,136028695985
3850181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;829,136028695985
3850181;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;829,136028695985
3850181;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;829,136028695985
3850182;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;532,392300610251
3850187;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;808,290802177316
3850188;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;532,392300610251
3850189;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1450,46874594928
3850189;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;19;1450,46874594928
3850189;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;19;1450,46874594928
3850195;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;19;818,572392235044
3850196;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;1;1;1;10;19;1877,24140816695
3850196;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1877,24140816695
3850196;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1877,24140816695
3850198;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;19;1202,66474238201
3850198;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;10;19;1202,66474238201
3850199;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;19;1076,65798586004
3850217;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;10;19;1146,91930093271
3850218;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;19;532,392300610251
3850218;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;19;532,392300610251
3850224;1;2;1;80;2;1;4;3; ;2; ;2; ; ;3; ;8;1;1;10;19;752,545360728011
