Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3677675;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;73;3197,3351352841
3677678;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;6074,22887124566
3677683;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;73;2809,33199292191
3677697;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;73;1518,55721781142
3677699;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;2067,75144816783
3677709;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;73;949,016719027438
3677709;1;3;1;80;2;2; ; ; ;2; ;2; ;1;3; ;2; ;1;02;73;949,016719027438
3677709;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;949,016719027438
3677722;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;2809,33199292191
3677726;1;4;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;73;6074,22887124566
3677728;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;4775,0638966274
3677728;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;4775,0638966274
3677728;1;6;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;73;4775,0638966274
3677728;1;10;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;4775,0638966274
3677731;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;1888,16432633061
3677732;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;73;2809,33199292191
3677897;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1619,96824238295
3677897;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;70;1619,96824238295
3677897;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1619,96824238295
3677897;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1619,96824238295
3677897;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;70;1619,96824238295
3677898;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;858,65387699267
3677900;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;70;1326,73920520162
3677903;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;70;1135,80520969625
3677903;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1135,80520969625
3677903;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1135,80520969625
3677904;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1288,32204043637
3677904;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1288,32204043637
3677904;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1288,32204043637
3677905;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;70;1435,75441503218
3677905;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1435,75441503218
3677905;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1435,75441503218
3677905;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1435,75441503218
3677906;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1112,9094567031
3677908;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1012,78862679402
3677908;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1012,78862679402
3677909;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4;POR EMBARAZO;12; ;1;02;70;1049,06186913472
3677910;1;2;1;80;2;1;4;9;NO DESEABA TRABAJAR;2; ;2; ; ; ; ;11;2;1;02;70;944,493743189801
3677912;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1344,10273061696
3677912;1;8;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;70;1344,10273061696
3677914;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1095,17513007664
3677915;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;973,178053856084
3677946;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1190,30007893925
3677946;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1190,30007893925
3677947;1;1;1;80;2;1;2;2; ;2; ;2; ; ; ;QUEDO EMBARAZADA;12;2;1;02;70;1501,30277104866
3677948;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;70;1254,78959997244
3677948;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1254,78959997244
3677949;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1019,6735591554
3677949;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1019,6735591554
3677951;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;970,63577467603
3677952;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1157,09911138483
3677955;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1173,60122453533
3677956;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;884,443908822383
3677956;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;884,443908822383
3677958;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;801,906764593696
3677959;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;952,588151480535
3677960;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1468,93485583959
3677960;1;4;1;80;2;1;2;4; ;2; ;2; ; ; ; ;5;2;1;02;70;1468,93485583959
3677960;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1468,93485583959
3677960;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1468,93485583959
3677960;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1468,93485583959
3677961;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1461,89644651841
3677961;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1461,89644651841
3677962;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;70;1034,40802001182
3677962;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1034,40802001182
3677963;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1072,83846116144
3678001;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1102,91753871086
3678003;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;02;70;944,493743189801
3678004;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;02;70;970,63577467603
3678005;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;70;1037,93388914519
3678005;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1037,93388914519
3678011;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;02;70;818,269584881972
3678012;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;02;70;1035,12529570922
3678013;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;8;2;1;02;70;1343,52374500614
3678017;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1130,9570798986
3678018;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;02;70;1022,56783799197
3678020;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;70;1130,9570798986
3678054;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;986,998594964306
3678055;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1072,83846116144
3678056;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;70;904,109451079103
3678056;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;904,109451079103
3678058;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1128,06280106203
3678058;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1128,06280106203
3678060;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1391,91676000697
3678060;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1391,91676000697
3678060;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1391,91676000697
3678061;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1086,41258954662
3678061;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1086,41258954662
3678065;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;986,998594964306
3678066;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1343,52374500614
3678067;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1164,15804745302
3678067;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1164,15804745302
3678068;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;70;944,493743189801
3678071;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1206,66289922753
3678071;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1206,66289922753
3678073;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1215,73811111245
3678073;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;1215,73811111245
3678073;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1215,73811111245
3678073;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;70;1215,73811111245
3678074;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;70;986,998594964306
3678128;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2677,95448786481
3678128;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2677,95448786481
3678128;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2677,95448786481
3678129;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;47;3351,93480625121
3678129;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;1;2;1;02;47;3351,93480625121
3678129;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3351,93480625121
3678129;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3351,93480625121
3678129;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3351,93480625121
3678131;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;47;2519,85136733153
3678131;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2519,85136733153
3678131;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2519,85136733153
3678131;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2519,85136733153
3678132;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;47;2411,33076434561
3678132;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;47;2411,33076434561
3678133;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;47;2505,65904545291
3678133;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2505,65904545291
3678133;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2505,65904545291
3678134;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;02;47;2152,14696749585
3678136;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;47;2399,84349866623
3678136;1;8;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;47;2399,84349866623
3678137;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;02;47;1721,57811480725
3678137;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;1721,57811480725
3678137;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;47;1721,57811480725
3678138;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2684,85401480175
3678138;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2684,85401480175
3678138;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2684,85401480175
3678138;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2684,85401480175
3678139;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2411,33076434561
3678139;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2411,33076434561
3678141;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;02;47;1230,89474532829
3678141;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1230,89474532829
3678142;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1197,36694427748
3678142;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1197,36694427748
3678197;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3091,26984740723
3678197;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3091,26984740723
3678197;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3091,26984740723
3678197;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3091,26984740723
3678199;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1860,80395182087
3678200;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;47;2004,17435074302
3678202;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2257,17202445626
3678205;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;1601,44584604666
3678205;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1601,44584604666
3678207;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2221,21555671486
3678207;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2221,21555671486
3678207;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2221,21555671486
3678207;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2221,21555671486
3678207;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2221,21555671486
3678208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3056,54466662069
3678208;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;3056,54466662069
3678208;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3056,54466662069
3678208;3;2;3;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;3056,54466662069
3678208;4;1;4;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;47;3056,54466662069
3678209;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2149,92522450452
3678209;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2149,92522450452
3678209;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2149,92522450452
3678209;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2149,92522450452
3678210;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1654,229099066
3678210;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;47;1654,229099066
3678211;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1475,25024566657
3678213;1;2;1;80;2;1;1;3; ;2; ;1;1000000; ; ; ;9;2;1;02;47;1373,81821406579
3678237;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2966,45979470103
3678237;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2966,45979470103
3678237;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;2966,45979470103
3678238;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;2207,14784998593
3678239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2076,57135475853
3678309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;1965,46291797322
3678309;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;47;1965,46291797322
3678310;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2766,32400429689
3678311;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;47;2510,39184519444
3678312;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;47;1540,97744510953
3678551;1;3;1;80;2;1;2;8; ; ; ;2; ; ; ; ;2;2;1;02;25;2878,25032750427
3678555;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;3434,65011751769
3678556;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;3139,76575524843
3678560;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;02;25;2565,75793978104
3678561;1;2;1;80;2;1;4;8; ;2; ;2; ; ;4; ;5;1;1;02;25;3126,94118864094
3678563;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;25;2031,80199441226
3678571;1;4;1;80;2;1;1;8; ; ; ;2; ; ; ; ;8;2;1;02;25;3434,65011751769
3678576;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;2;2;1;02;25;3076,97045029263
3678576;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;3076,97045029263
3678583;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;4774,78925576473
3678585;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;3606,60502941132
3678585;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;3606,60502941132
3678585;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;3606,60502941132
3678586;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;2547,33587117394
3678589;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2605,80980987965
3678589;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;25;2605,80980987965
3678590;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2392,70378234839
3678590;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2392,70378234839
3678591;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;4580,09090901391
3678591;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;4580,09090901391
3678593;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;8;2;1;02;25;2374,28171374129
3678593;1;4;1;80;2;1;1;6; ;1;1;1;100000; ; ;POR EMBARAZO;12;2;1;02;25;2374,28171374129
3678596;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;25;4209,4158743319
3678599;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2945,0674084976
3678603;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2966,71159781578
3678604;1;3;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;02;25;2905,015538399
3678605;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;25;4158,9830433872
3678605;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;4158,9830433872
3678611;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;25;2891,24569496122
3678613;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;25;3512,00212806585
3678615;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2071,85386451087
3678615;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2071,85386451087
3678615;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2071,85386451087
3678617;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;3076,97045029263
3678617;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;25;3076,97045029263
3678618;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;25;2605,80980987965
3678621;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;4203,99526254279
3678622;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;25;2891,24569496122
3678622;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;25;2891,24569496122
3678622;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;2891,24569496122
3678629;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;25;4122,46976509223
3678629;1;5;1;80;2;1;1;8; ;2; ;1;30000; ; ; ;8;2;1;02;25;4122,46976509223
3678629;1;6;1;80;2;1;2;7; ;2; ;2; ; ; ; ;2;2;1;02;25;4122,46976509223
3678629;1;7;1;80;2;1;1;4; ; ; ;2; ; ; ; ;11;2;1;02;25;4122,46976509223
3678629;1;8;1;80;2;1;1;8; ; ; ;2; ; ; ; ;8;2;1;02;25;4122,46976509223
3678644;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;25;8274,36287235208
3678644;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;8274,36287235208
3678678;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;02;25;7338,25411442989
3678678;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;7338,25411442989
3678678;1;6;1;80;2;1;1;1; ;2; ;1;100000; ; ; ;9;2;1;02;25;7338,25411442989
3678684;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;5999,42836592706
3678685;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;4961,42511527128
3678685;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;25;4961,42511527128
3678719;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;25;4002,95417148188
3678724;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;25;4024,52507813099
3678724;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;4;2;1;02;25;4024,52507813099
3679134;1;1;1;80;2;1;1;4; ;2; ;1;65000; ; ; ;1;2;1;02;54;589,973418604141
3679135;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;734,128384800511
3679136;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;54;574,566577163105
3679138;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;54;793,774818624876
3679138;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;793,774818624876
3679138;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;793,774818624876
3679139;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1039,91651777444
3679143;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;928,325023572646
3679143;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;928,325023572646
3679144;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;4;2;1;02;54;612,848245168311
3679145;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;54;553,232738216338
3679145;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;553,232738216338
3679146;1;1;1;80;2;1;1;6; ;2; ;1;100000; ; ; ;8;2;1;02;54;666,595543369378
3679147;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;54;698,507623951168
3679147;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;698,507623951168
3679147;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;698,507623951168
3679150;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;54;944,501833696077
3679150;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;54;944,501833696077
3679150;1;4;1;80;2;1;1;8; ;2; ;1;50000; ; ; ;9;2;1;02;54;944,501833696077
3679152;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;734,128384800511
3679153;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;723,519226640805
3679153;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;6;2;1;02;54;723,519226640805
3679153;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;723,519226640805
3679154;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;54;589,973418604141
3679156;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;02;54;653,263634656734
3679156;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;653,263634656734
3679156;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;54;653,263634656734
3679162;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;54;658,092234462746
3679163;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;54;574,566577163105
3679164;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;854,161344511858
3679165;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;54;1011,85068087229
