Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3674296;1;5;1;70;23;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;02;23;160,951075257923
3674296;1;6;1;70;23;16;40;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;02;23;160,951075257923
3674299;1;2;1;70;23;8;40;1; ;2;8;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8511;02;23;148,43874153687
3674301;1;2;1;70;23;8;40;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;45;92;1;1;9242;02;23;176,661138304749
3674311;1;5;1;70;23;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;244,428810596165
3674318;1;2;1;70;23;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;02;23;116,821083876061
3674884;1;3;1;70;13;4;48;2; ;2;4;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;52;55;1;1;5519;02;13;346,483448537502
3674894;1;1;1;70;13;4;50;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;02;13;385,978669302058
3675119;1;2;1;70;76;18;48;1; ;2;18;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;45;1;2;4521;02;76;562,093946769516
3675132;1;1;1;70;76;3;48;4; ;2;109;4; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;41;41;51;1;1;5132;02;76;1009,56334021788
3675136;1;2;1;70;52;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;52;156,02585819808
3675139;1;1;1;70;52;2;30;1; ;2;26;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;02;52;160,265784460395
3675143;1;3;1;70;52;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;02;52;200,198270881928
3675148;1;2;1;70;52;6;20;1; ;2;22;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;02;52;195,253993542826
3675158;1;2;1;70;50;25;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;02;50;233,240699815244
3675163;1;2;1;70;50;6;48;1; ;2;7;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;39;95;45;1;1;4530;02;50;234,227864697599
3675826;1;1;1;70;76;52;55;1; ;2;52;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8531;02;76;882,99559893868
3675827;1;1;1;70;76;4;72;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;26;1;1;2696;02;76;919,647213950299
3675827;1;2;1;70;76;60;42;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;18;39;51;1;2;5141;02;76;919,647213950299
3675831;1;3;1;70;76;10;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;18;1;1;1810;02;76;999,325920788703
3676150;1;2;1;70;52;4;30;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5221;02;52;195,253993542826
3676178;1;2;1;70;50;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;50;232,284894556479
3676179;1;2;1;70;50;32;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;53;55;1;2;5529;02;50;206,037414568321
3676183;1;1;1;70;50;48;48;1; ;2;60;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;50;140,787305010764
3676186;1;1;1;70;50;52;48;3; ;2;52;3; ;1;9;ARRIENDOS; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;50;99,8572365544342
3676188;1;3;1;70;50;21;48;1; ;2;21;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8513;02;50;233,839005884308
3676357;1;1;1;70;54;8;60;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5529;02;54;348,94333301432
3676366;1;1;1;70;54;3;16;4; ;2;50;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;02;54;452,555316629343
3676380;1;2;1;70;54;4;48;1; ;2;4;4; ;9;5; ; ; ; ; ; ; ;1; ; ; ;1;1500000;2;06;06;85;1;1;8512;02;54;346,346979900776
3676408;1;2;1;70;52;104;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;45;1;2;4530;02;52;169,562852600266
3676419;1;2;1;70;52;4;48;1; ;2;36;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;74;1;1;7411;02;52;186,121780117084
3676423;1;2;1;70;52;4;48;1; ;2;156;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;30;85;1;1;8511;02;52;186,121780117084
3676434;1;3;1;70;52;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;02;52;176,955854342959
3676443;1;4;1;70;68;8;24;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;17;92;1;1;9214;02;68;617,761988665993
3676446;1;3;1;70;68;4;24;1; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;34;75;1;1;7512;02;68;467,181786930229
3676452;1;1;1;70;68;1;24;4; ;2;4;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0121;02;68;517,840923947409
3676454;1;3;1;70;68;2;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;40;52;1;1;5225;02;68;571,243182274775
3676458;1;4;1;70;68;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;02;68;515,688092817805
3676463;1;2;1;70;68;12;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;02;68;596,027284537662
3676485;1;2;1;70;68;4;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;02;68;530,934215886378
3676493;1;1;1;70;66;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;17;1;1;1710;02;66;337,434631314627
3676493;1;2;1;70;66;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;38;32;50;1;1;5030;02;66;337,434631314627
3676495;1;2;1;70;66;26;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;66;325,736641802192
3676498;1;3;1;70;66;2;56;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;85;95;45;1;1;4521;02;66;312,09751175147
3676503;1;2;1;70;66;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;66;270,86458993737
3676503;1;4;1;70;66;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;02;66;270,86458993737
3676517;1;5;1;70;66;99;48;1; ;2;300;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;2;1810;02;66;188,725644241823
3676524;1;2;1;70;66;8;40;1; ;2;250;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;02;66;311,369554915778
3676526;1;2;1;70;66;144;48;1; ;2;144;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;92;1;2;9249;02;66;311,797611617572
3676527;1;2;1;70;66;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;64;1;1;6421;02;66;311,797611617572
3676531;1;1;1;70;66;3;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;55;74;1;1;7493;02;66;310,540283246855
3676532;1;3;1;70;66;16;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;52;1;2;5229;02;66;384,073938530109
3676682;1;4;1;70;17;8;40;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;40;1;1;4010;02;17;240,122340445149
3676707;1;1;1;70;17;4;48;1; ;2;20;4; ;1;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;41;52;1;1;5239;02;17;182,777283118623
3677231;1;3;1;70;54;1;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;45;52;1;1;5239;02;54;308,760427685297
3677233;1;3;1;70;54;8;54;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;52;1;1;5239;02;54;329,219218184417
3677234;1;1;1;70;54;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;54;461,635577105714
3677237;1;2;1;70;54;4;36;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;55;74;1;1;7493;02;54;420,605977868895
3677246;1;4;1;70;54;4;72;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;53;55;1;1;5521;02;54;353,121312023427
3677253;1;1;1;70;54;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;65;1;1;6599;02;54;275,778073369917
3677254;1;2;1;70;54;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;11;1;2;1110;02;54;564,959948799553
3677255;1;1;1;70;54;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;2;5232;02;54;306,224797340536
3677258;1;3;1;70;54;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;02;54;308,760427685297
3677259;1;1;1;70;54;99;99;1; ;2;408;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;19;85;1;2;8532;02;54;382,040558243521
3677266;1;5;1;70;76;12;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;91;91;22;1;1;2220;02;76;522,823485761304
3677266;1;7;1;70;76;2;48;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;644000;2;32;32;60;1;1;6041;02;76;522,823485761304
3677272;1;4;1;70;76;9;35;1; ;2;9;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;18;1;1;1810;02;76;945,320623870564
3677273;1;1;1;70;76;9;48;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;76;793,260193274238
3677274;1;1;1;70;76;10;50;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;76;1356,66793245574
3677275;1;3;1;70;76;1;105;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;16;16;22;1;1;2220;02;76;924,035504638512
3677276;1;2;1;70;76;52;50;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;02;76;1157,235480126
3677280;1;2;1;70;76;6;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;36; ; ;1;1; ;02;76;1023,28510269783
3677286;1;1;1;70;76;8;48;1; ;2;2;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4522;02;76;1119,07966628004
3677287;1;4;1;70;76;8;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5249;02;76;1222,238849917
3677287;1;5;1;70;76;55;48;1; ;2;52;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;76;1222,238849917
3677290;1;1;1;70;76;52;48;4; ;2;192;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;02;76;765,637023636397
3677290;1;3;1;70;76;20;48;1; ;2;20;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;55;1;2;5529;02;76;765,637023636397
3677299;1;1;1;70;76;4;48;4; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;93;45;50;1;1;5051;02;76;921,808078769865
3677316;1;1;1;70;76;39;48;1; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;18;1;2;1810;02;76;921,808078769865
3677318;1;1;1;70;76;39;72;1; ;2;39;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;24;1;2;2423;02;76;1017,89562755217
3677356;1;1;1;70;08;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5521;02;08;496,263417931886
3677363;1;2;1;70;73;99;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;98;98;60;1;2;6022;02;73;323,701426285199
3677368;1;2;1;70;73;1;48;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;845000;2;45;39;55;1;1;5511;02;73;161,232787402238
3677375;1;2;1;70;73;56;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;02;73;210,891384344697
3677376;1;1;1;70;73;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;56;56;93;1;1;9301;02;73;197,186055661042
3677382;1;2;1;70;73;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;02;73;188,300182199143
3677382;1;4;1;70;73;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;17;1;2;1749;02;73;188,300182199143
3677388;1;3;1;70;73;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;95;45;1;2;4521;02;73;327,784026624302
3677388;1;5;1;70;73;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;73;327,784026624302
3677402;1;1;1;70;73;2;18;4; ;2;36;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;38;64;1;1;6422;02;73;272,624384451099
3677409;1;2;1;70;73;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;85;1;1;8532;02;73;299,622298889026
3677418;1;4;1;70;66;13;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;02;66;232,221785909586
3677423;1;7;1;70;66;30;48;1; ;2;120;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;34;50;1;2;5040;02;66;391,15071218529
3677426;1;1;1;70;66;8;40;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;40;1;1;4020;02;66;274,310778583946
3677431;1;2;1;70;66;104;40;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;66;253,051314404381
3677431;1;3;1;70;66;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;66;253,051314404381
3677433;1;2;1;70;66;52;48;4; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;02;66;362,288225780477
3677434;1;1;1;70;66;5;24;1; ;2;52;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;53;55;1;1;5522;02;66;320,819333572415
3677438;1;1;1;70;66;3;48;4; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;37;01;1;1;0123;02;66;367,472144930118
3677439;1;1;1;70;66;8;50;4; ;2;8;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;335,397759897132
3677441;1;2;1;70;66;16;48;1; ;2;17;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;66;311,797611617572
3677449;1;1;1;70;66;14;48;1; ;2;14;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;02;66;337,434631314627
3677454;1;1;1;70;66;32;48;4; ;2;480;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;02;66;225,983948424449
3677454;2;2;2;70;66;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;66;225,983948424449
3677473;1;3;1;70;68;5;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;45;52;1;1;5233;02;68;645,815353304843
3677479;1;2;1;70;68;8;48;1; ;2;44;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;15;1;1;1522;02;68;624,097053944081
3677495;1;2;1;70;50;3;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;02;50;174,389943841431
3677496;1;1;1;70;50;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;55;1;1;5511;02;50;155,269440872134
3677505;1;1;1;70;50;120;48;1; ;2;120;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;03;53;11;1;2;1110;02;50;229,000316686726
3677506;1;1;1;70;50;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1900000;2;08;08;80;1;1;8050;02;50;232,547442285741
3677508;1;3;1;70;50;56;48;1; ;2;56;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5231;02;50;176,595461711811
3677513;1;1;1;70;50;8;48;1; ;2;8;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;02;50;190,431182659995
3677524;1;5;1;70;50;3;48;1; ;2;3;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;44;63;1;1;6340;02;50;119,02774615912
3677524;1;6;1;70;50;3;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;63;1;1;6340;02;50;119,02774615912
3677526;1;1;1;70;50;13;60;5; ;2;17;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;98;60;1;1;6031;02;50;232,547442285741
3677527;1;1;1;70;50;8;70;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;02;50;127,815696874793
3677537;1;2;1;70;50;54;48;1; ;2;5;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;45;52;1;2;5231;02;50;172,217280509094
3677542;1;4;1;70;50;5;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;50;200,838440438614
3677551;1;1;1;70;50;8;51;5; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;50;238,17712621569
3677552;1;3;1;70;50;52;51;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5221;02;50;233,272059438834
3677560;1;3;1;70;50;12;48;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;80;1;1;8050;02;50;194,794109556634
3677562;1;1;1;70;50;3;50;1; ;2;3;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;11;1;1;1110;02;50;384,685586355048
3677562;1;4;1;70;50;20;50;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;11;1;2;1110;02;50;384,685586355048
3677568;1;1;1;70;50;12;48;1; ;2;16;4; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;45;1;1;4530;02;50;232,547442285741
3677572;1;1;1;70;50;8;45;1; ;2;8;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;74;1;1;7421;02;50;464,569789112959
3677619;1;5;1;70;52;52;40;2; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;59;95;1;2;9500;02;52;90,8676384839663
3677622;1;2;1;70;52;30;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5239;02;52;147,65588978141
3677623;1;2;1;70;52;52;30;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;2;5511;02;52;161,256909354656
3677629;1;2;1;70;52;52;56;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;51; ; ;1;2; ;02;52;178,571579917269
3677632;1;2;1;70;52;6;24;1; ;2;10;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;71;1;1;7130;02;52;211,485593760278
3677632;2;2;2;70;52;208;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;52;211,485593760278
3677638;1;3;1;70;52;26;40;2; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;51;1;2;5155;02;52;186,950893603418
3678475;1;1;1;70;17;4;50;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;02;17;156,949490410583
3678481;1;1;1;70;17;24;50;1; ;2;105;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6421;02;17;200,061510154212
3678495;1;3;1;70;17;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;38;38;64;1;1;6421;02;17;218,797956638888
3678497;1;2;1;70;17;5;48;1; ;2;5;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;85;52;1;1;5271;02;17;95,204647981099
3678499;1;3;1;70;17;3;48;1; ;2;8;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7430;02;17;128,502970849574
3678502;1;1;1;70;17;3;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;61;01;1;1;0123;02;17;141,237164025663
3678509;1;2;1;70;17;4;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5529;02;17;232,084602401426
3678510;1;2;1;70;17;4;60;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;17;206,463593606277
3678515;1;3;1;70;17;5;48;1; ;2;12;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;1;6601;02;17;248,017127321145
3678525;1;2;1;70;17;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;1;7499;02;17;232,625269021635
3678537;1;2;1;70;17;6;36;1; ;2;16;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;02;17;118,864417205674
3678537;1;5;1;70;17;4;48;1; ;2;5;1; ;8;7; ; ; ; ;1; ; ; ; ; ; ;2; ;2;87;87;28;1;1;2811;02;17;118,864417205674
3678541;1;3;1;70;17;16;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;2;5530;02;17;189,824185079577
3678745;1;1;1;70;54;16;48;4; ;2;16;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;50;1;2;5030;02;54;384,851420438817
3678745;1;3;1;70;54;4;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;36;51;1;1;5127;02;54;384,851420438817
3678746;1;2;1;70;54;4;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;60;01;1;1;0121;02;54;349,058203928141
3678751;1;3;1;70;54;8;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6023;02;54;374,437524394876
3678751;1;4;1;70;54;2;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;93;93;36;1;1;3611;02;54;374,437524394876
3678756;1;2;1;70;54;1;18;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;40;52;1;1;5211;02;54;567,326599922056
3678761;1;5;1;70;54;16;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2424;02;54;307,301449557924
3678764;1;3;1;70;54;10;48;1; ;2;10;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;59;85;1;1;8513;02;54;382,94823123865
3678768;1;4;1;70;54;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;59;15;22;1;1;2212;02;54;283,399355718914
3678770;1;1;1;70;54;7;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;36;1;1;3611;02;54;428,768093704153
3678771;1;5;1;70;54;8;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;02;54;380,767901763284
3678771;1;6;1;70;54;8;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;02;54;380,767901763284
3678771;1;7;1;70;54;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;52;1;1;5223;02;54;380,767901763284
3678771;2;1;2;70;54;10;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;02;54;380,767901763284
