Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3475859;1;1;1;70;05;12;48;1; ;2;16;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;98;84;50;1;1;5020;05;05;1122,60923182214
3475859;1;2;1;70;05;4;48;1; ;2;20;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;05;05;1122,60923182214
3475901;1;3;1;70;05;1;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;05;1580,62930393385
3475904;1;1;1;70;05;8;72;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;97;41;52;1;1;5233;05;05;774,253036512822
3475907;1;3;1;70;05;12;48;4; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;05;05;998,435451239883
3475937;1;2;1;70;05;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;05;05;800,033752441532
3475945;1;2;1;70;05;16;48;4; ;2;16;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;12;74;1;2;7411;05;05;728,648061228719
3475947;1;2;1;70;05;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;33;32;93;1;1;9309;05;05;1039,64949661019
3475947;1;3;1;70;05;2;48;4; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;4450000;2;05;05;75;1;1;7514;05;05;1039,64949661019
3475949;1;1;1;70;05;12;72;5; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;769,21724932341
3475954;1;4;1;70;05;2;58;1; ;2;144;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;19;1;1;1921;05;05;952,907936021821
3475959;1;6;1;70;05;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;80;80;19;1;1;1921;05;05;703,915517581689
3475960;1;4;1;70;05;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;33;33;52;1;1;5239;05;05;1052,65545668942
3475960;1;5;1;70;05;3;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;05;05;1052,65545668942
3475966;1;5;1;70;05;20;48;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;05;1034,69560535318
3475972;1;4;1;70;05;4;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;05;1083,47195980755
3475982;1;3;1;70;05;20;24;1; ;2;30;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;31;31;99;1;2;9900;05;05;909,838947126982
3476000;1;4;1;70;05;156;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;05;05;679,226849498737
3476000;1;5;1;70;05;4;48;2; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;52;1;1;5239;05;05;679,226849498737
3476005;1;1;1;70;05;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;05;962,54933306936
3476116;1;3;1;70;66;8;48;1; ;2;36;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;45;52;1;1;5233;05;66;268,797062265575
3476117;1;3;1;70;66;36;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;66;223,731645615655
3476117;1;4;1;70;66;18;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;66;223,731645615655
3476161;1;1;1;70;66;36;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;38;74;1;2;7499;05;66;270,404413405909
3476162;1;2;1;70;66;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;91;91;21;1;2;2109;05;66;306,915296132766
3476171;1;4;1;70;23;20;40;1; ;2;24;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0121;05;23;167,794220829724
3476175;1;6;1;70;23;8;48;1; ;2;10;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6424;05;23;166,439837273899
3476178;1;5;1;70;23;20;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;05;23;143,088647982
3476178;1;7;1;70;23;12;40;1; ;2;18;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5211;05;23;143,088647982
3476178;1;10;1;70;23;12;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;23;143,088647982
3476180;1;1;1;70;23;15;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;23;158,788055811103
3476181;1;2;1;70;23;15;40;3; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;23;133,011519953378
3476183;1;8;1;70;23;20;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;05;23;128,670047773927
3476185;1;2;1;70;23;12;28;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;05;23;130,107025970736
3476189;1;2;1;70;23;20;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;23;124,122690826615
3476191;1;1;1;70;23;12;48;1; ;2;20;2; ;9;5; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;75;1;1;7524;05;23;146,099116870535
3476194;1;1;1;70;23;1;44;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5522;05;23;153,327936404618
3476199;1;1;1;70;23;12;40;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;155,293048904082
3476201;1;4;1;70;23;8;48;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;65;1;1;6599;05;23;152,467779061134
3476202;1;2;1;70;23;6;40;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;23;144,315507315256
3476213;1;1;1;70;23;20;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5233;05;23;131,051984721691
3476214;1;6;1;70;23;6;44;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8511;05;23;136,795700495801
3476225;1;2;1;70;23;8;40;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;135,510344023276
3476234;1;4;1;70;23;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;05;23;142,459167134648
3476238;1;2;1;70;23;4;40;3; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;23;133,017097221156
3476243;1;1;1;70;23;4;50;4; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;93;93;45;1;1;4552;05;23;145,254888798433
3476253;1;2;1;70;23;40;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;2;5241;05;23;158,248766972893
3476253;1;3;1;70;23;9;40;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;92;1;1;9242;05;23;158,248766972893
3476275;1;1;1;70;23;3;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;50;1;1;5052;05;23;155,962785968155
3476277;1;2;1;70;23;4;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;98;54;95;1;1;9500;05;23;120,779305643878
3476293;1;2;1;70;13;52;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;77;15;1;2;1512;05;13;261,511402112398
3476306;1;4;1;70;13;4;48;1; ;2;4;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;50;1;1;5040;05;13;373,164577919418
3476328;2;2;2;70;13;52;48;1; ;2;52;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;15;1;2;1511;05;13;320,542702380573
3476331;1;2;1;70;13;60;48;1; ;2;14;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;51;1;2;5141;05;13;370,94604057314
3476332;1;3;1;70;13;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;05;13;393,866155778335
3476343;1;2;1;70;13;20;40;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;92;1;2;9242;05;13;404,423369698628
3476348;1;3;1;70;13;20;48;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;13;420,48975143755
3476353;1;1;1;70;13;20;48;1; ;2;32;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;85;1;2;8511;05;13;340,503324452787
3476453;1;4;1;70;52;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;2; ;05;52;183,177025264641
3476468;1;2;1;70;52;98;44;1; ;2;98;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;33;92;1;2;9219;05;52;246,853733009304
3476473;1;3;1;70;11;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;05;11;2095,67739971519
3476480;1;2;1;70;11;2;20;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;24;1;1;2424;05;11;1990,87124799507
3476491;1;3;1;70;11;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;05;11;2338,49317586901
3476492;1;1;1;70;11;4;48;5; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;82;95;45;1;1;4552;05;11;4992,26065155426
3476494;1;1;1;70;11;3;60;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;95;95;45;1;1;4521;05;11;4696,88721155952
3476502;1;2;1;70;11;24;24;1; ;2;198;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;17;75;1;2;7530;05;11;2138,55796799244
3476505;1;3;1;70;11;40;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;05;11;4060,1896234323
3476506;1;4;1;70;11;12;12;1; ;2;24;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;45;18;1;1;1810;05;11;3650,92820831429
3476510;1;3;1;70;11;52;48;1; ;2;52;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;29;1;2;2930;05;11;2715,97074786209
3476514;1;1;1;70;11;3;48;4; ;2;3;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;93;93;45;1;1;4552;05;11;3837,43509181496
3476515;1;2;1;70;11;2;24;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;724000;2;38;32;65;1;1;6512;05;11;2030,09481171615
3476521;1;1;1;70;11;104;48;1; ;2;104;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;51;1;2;5153;05;11;1891,10540004845
3476521;1;3;1;70;11;4;24;1; ;2;16;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;42;52;1;1;5237;05;11;1891,10540004845
3476521;1;4;1;70;11;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;11;1891,10540004845
3476531;1;2;1;70;11;52;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;11;1940,95897007563
3476542;1;2;1;70;11;20;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;05;11;1947,99067971782
3476544;1;1;1;70;11;5;48;1; ;2;6;7; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;05;11;2000,82167790582
3476546;1;2;1;70;11;32;25;1; ;2;32;7; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;2;3699;05;11;1950,90939998637
3476547;1;3;1;70;11;8;48;1; ;2;4;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;1;2424;05;11;1404,76423945777
3476548;1;2;1;70;11;20;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7499;05;11;2765,63262656174
3476549;1;6;1;70;11;8;48;1; ;2;54;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;05;11;2175,08051756181
3476551;1;1;1;70;11;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;45;45;51;1;1;5127;05;11;3139,6722866059
3476555;1;1;1;70;11;16;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7499;05;11;2549,11571145353
3476558;1;2;1;70;11;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;16;55;95;1;1;9500;05;11;2380,63545985865
3476558;1;3;1;70;11;16;42;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;99;90;1;2;9000;05;11;2380,63545985865
3476559;1;1;1;70;11;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;45;1;2;4521;05;11;2459,82087158843
3476560;1;3;1;70;11;3;30;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;59;53;55;1;1;5529;05;11;2674,56100728276
3476573;1;1;1;70;11;16;48;1; ;2;16;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;05;11;2274,16678911308
3476580;1;2;1;70;11;4;48;1; ;2;5;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6042;05;11;2633,92532375602
3476581;1;1;1;70;11;4;40;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;80;80;19;1;1;1921;05;11;2486,17989586638
3476583;1;3;1;70;11;8;48;1; ;2;10;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;11;2617,45802149655
3476598;1;1;1;70;11;8;48;1; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;05;11;2496,13032577713
3476599;1;1;1;70;11;14;56;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;05;11;2551,82119175769
3476606;1;1;1;70;11;4;60;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616027;2;03;03;92;1;1;9213;05;11;2265,14059394017
3476608;1;2;1;70;11;2;48;1; ;2;2;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;616027;2;33;38;50;1;1;5020;05;11;2528,32217985602
3476619;1;5;1;70;11;76;45;1; ;2;156;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5246;05;11;2762,4437273422
3476625;1;4;1;70;11;52;48;2; ;2;64;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;05;11;2557,59531366636
3476630;1;1;1;70;11;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;54;54;95;1;1;9500;05;11;2420,59730786735
3476636;1;1;1;70;11;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;70;1;1;7010;05;11;2348,44360577976
3476638;1;1;1;70;11;2;48;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;6000000;2;21;21;72;1;1;7220;05;11;7488,39097733139
3476641;1;1;1;70;11;12;48;1; ;2;24;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;11;3139,6722866059
3476644;1;3;1;70;11;6;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;83;28;1;1;2811;05;11;2265,14059394017
3476644;1;4;1;70;11;4;36;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;18;53;55;1;1;5529;05;11;2265,14059394017
3476645;1;1;1;70;11;3;48;1; ;2;16;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;51;1;1;5125;05;11;5726,3013479902
3476653;1;1;1;70;11;40;40;3; ;2;52;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;55;1;2;5530;05;11;2264,21635920233
3476653;2;2;2;70;11;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;05;11;2264,21635920233
3476654;1;1;1;70;11;1;48;1; ;2;1;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;05;11;2790,05587320124
3476663;2;3;2;70;11;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;38;38;74;1;1;7499;05;11;1415,75777523096
3476663;2;5;2;70;11;8;48;1; ;2;10;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5521;05;11;1415,75777523096
3476670;1;3;1;70;13;40;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;05;13;348,998247440377
3476751;1;1;1;70;17;104;60;1; ;2;104;3; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;2;9500;05;17;178,02570951785
3476753;1;2;1;70;17;24;30;1; ;2;24;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;17;213,905195866926
3476768;1;1;1;70;17;4;48;4; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;93;93;45;1;1;4552;05;17;149,37169976709
3476772;1;1;1;70;17;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;05;17;166,879045127522
3476913;1;1;1;70;73;8;40;3; ;2;8;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;73;287,226107116712
3476918;1;2;1;70;73;4;48;1; ;2;112;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5012;05;73;196,327522697669
3476920;1;5;1;70;73;16;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;05;73;150,354083412568
3476921;1;2;1;70;73;144;30;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;98;75;1;2;7522;05;73;207,733472359051
3476968;1;1;1;70;66;12;40;4; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;53;55;1;1;5529;05;66;291,913811955306
3477012;1;2;1;70;52;12;48;1; ;2;48;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8512;05;52;171,614389990216
3477018;1;4;1;70;52;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;05;52;203,727729228615
3477024;1;2;1;70;52;21;30;1; ;2;21;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;52;545,071662193468
3477030;1;2;1;70;52;26;24;4; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7512;05;52;481,644248473065
3477040;1;2;1;70;76;52;48;1; ;2;78;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;05;76;1185,8169674425
3477048;1;2;1;70;50;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;05;50;226,029046852292
3477231;1;4;1;70;68;12;48;4; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;36;1;1;3611;05;68;489,81835953896
3477232;1;4;1;70;68;1;72;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;68;626,905880548078
3477403;1;2;1;70;17;2;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;05;17;104,223671525105
3477403;1;3;1;70;17;20;48;1; ;2;7;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;45;1;2;4530;05;17;104,223671525105
3477412;1;1;1;70;17;106;48;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;59;59;74;1;2;7499;05;17;145,716336018615
3477412;1;3;1;70;17;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;40;52;1;1;5233;05;17;145,716336018615
3477414;1;1;1;70;17;120;48;1; ;2;180;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;16;74;1;2;7494;05;17;166,879045127522
3477419;1;9;1;70;17;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;79;36;1;1;3611;05;17;378,166218746408
3477600;1;1;1;70;76;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;52;1;1;5211;05;76;894,537632202954
3477619;1;1;1;70;76;2;50;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;30;36;1;1;3612;05;76;1279,30610777267
3477619;1;2;1;70;76;2;60;1; ;2;2;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;1360000;2;40;39;75;1;1;7512;05;76;1279,30610777267
3477638;1;2;1;70;68;52;40;1; ;2;68;2; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;12;13;80;1;2;8043;05;68;357,466582649492
3477639;1;4;1;70;68;4;50;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;05;68;478,520851274096
3477646;1;1;1;70;68;4;60;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;80;80;19;1;1;1921;05;68;468,008225471189
3477654;1;3;1;70;68;4;40;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;05;68;348,332261150834
3477678;1;1;1;70;73;4;40;1; ;2;200;8; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0111;05;73;243,605172647131
3477682;1;3;1;70;73;24;48;1; ;2;24;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;05;73;114,223498233221
3477693;1;3;1;70;73;58;48;1; ;2;58;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;2;7250;05;73;235,218412232416
3477694;1;3;1;70;73;52;48;1; ;2;6;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;75;1;2;7512;05;73;130,714743228327
3477698;1;1;1;70;73;16;30;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;3000000;1;13;13;80;1;2;8050;05;73;207,733472359051
3477701;1;1;1;70;73;24;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;63;1;2;6340;05;73;250,270212258383
3477702;1;3;1;70;73;2;40;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;45;94;36;1;1;3694;05;73;128,530867620627
3477705;1;1;1;70;73;8;60;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;05;73;254,419521053197
3477708;1;2;1;70;73;5;48;1; ;2;20;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;77;55;1;1;5529;05;73;251,395555916586
3477708;1;3;1;70;73;6;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;73;251,395555916586
3477708;1;4;1;70;73;4;40;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;75;1;1;7514;05;73;251,395555916586
3477716;1;3;1;70;52;24;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;05;52;227,39309155688
3477724;1;3;1;70;52;26;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;05;52;107,778281650434
3477728;1;3;1;70;52;17;30;1; ;2;17;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;52;153,275905650389
3477735;1;3;1;70;52;52;20;1; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;59;59;85;1;2;8511;05;52;215,833129844151
3478089;1;1;1;70;66;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;66;224,832779044936
3478089;1;5;1;70;66;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;05;66;224,832779044936
3478090;1;2;1;70;66;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1551;05;66;290,234662030079
3478092;1;2;1;70;66;6;24;4; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;1;7493;05;66;305,396125313283
