Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3449008;1;2;1;70;52;52;40;2; ;2;76;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;64;1;2;6422;04;52;127,034896450603
3449016;1;1;1;70;52;17;44;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;52;144,16605178219
3449019;1;1;1;70;52;13;48;1; ;2;13;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;13;80;1;1;8060;04;52;211,154199849066
3449022;1;1;1;70;52;13;50;1; ;2;13;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;04;52;279,937855184427
3449033;1;2;1;70;52;16;40;1; ;2;16;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;13;13;80;1;2;8050;04;52;99,2835530902734
3449033;1;3;1;70;52;20;40;4; ;2;20;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;75;1;2;7522;04;52;99,2835530902734
3449037;1;3;1;70;52;2;40;4; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;99;2;53;19;85;1;1;8532;04;52;95,6608950452873
3449038;1;1;1;70;52;52;24;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;53;53;55;1;2;5521;04;52;137,817074011499
3449042;1;1;1;70;52;4;24;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;99;45;52;1;1;5221;04;52;188,393721117471
3449058;1;2;1;70;52;104;40;1; ;2;23;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;04;52;271,374877418042
3449064;1;4;1;70;52;8;40;1; ;2;13;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8511;04;52;181,003141951515
3449068;1;2;1;70;52;13;44;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;52;186,415070437943
3449073;1;2;1;70;52;4;44;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;412000;2;33;44;63;1;1;6340;04;52;289,824268679247
3449077;1;2;1;70;52;160;28;4; ;2;160;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;04;52;102,946233795178
3449091;1;3;1;70;52;48;48;2; ;2;84;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;95;45;1;2;4530;04;52;175,705713570301
3449092;1;3;1;70;52;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;77;77;15;1;1;1551;04;52;245,061429574832
3449092;1;4;1;70;52;8;28;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;97;15;1;1;1551;04;52;245,061429574832
3449092;1;5;1;70;52;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;95;45;1;1;4521;04;52;245,061429574832
3449092;1;6;1;70;52;8;28;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;63;1;1;6331;04;52;245,061429574832
3449095;1;2;1;70;52;48;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;04;52;115,056595279904
3449098;1;2;1;70;52;32;48;4; ;2;32;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;02;02;75;1;2;7512;04;52;250,919358991495
3449103;1;1;1;70;52;48;48;2; ;2;48;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;13;13;75;1;2;7513;04;52;177,641472774701
3449105;1;1;1;70;52;8;48;1; ;2;120;1; ;3;1; ; ; ; ; ; ; ; ;1; ;PENSION;2; ;2;37;58;63;1;1;6331;04;52;210,822304830273
3449106;1;3;1;70;52;52;24;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;85;1;2;8511;04;52;171,298080397283
3449111;1;4;1;70;52;4;48;1; ;2;4;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;1;700000;2;45;45;52;1;1;5234;04;52;229,205641137453
3449120;1;2;1;70;52;99;24;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5224;04;52;228,1588802599
3449130;1;2;1;70;52;52;48;1; ;2;52;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;1;40000;2;45;37;52;1;2;5233;04;52;171,917395142521
3449131;1;1;1;70;52;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;74;1;2;7414;04;52;267,063789947652
3449159;1;2;1;70;17;250;48;1; ;2;204;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;74;1;2;7414;04;17;178,254130599802
3449159;1;3;1;70;17;240;48;1; ;2;102;4; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5269;04;17;178,254130599802
3449165;1;3;1;70;17;8;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;17;167,001428665545
3449168;1;3;1;70;17;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;04;17;172,750788322844
3449179;1;2;1;70;17;52;48;1; ;2;24;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;95;45;1;2;4521;04;17;190,418845034224
3449183;1;3;1;70;17;98;48;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;17;169,124645994665
3449189;1;2;1;70;17;2;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;04;17;176,001850668547
3449191;1;2;1;70;73;16;48;4; ;2;4;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;30;39;74;1;2;7491;04;73;134,517657266818
3449206;1;3;1;70;73;36;48;1; ;2;36;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;80;1;2;8043;04;73;134,517657266818
3449208;1;1;1;70;73;8;48;1; ;2;112;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;36;11;1;1;1110;04;73;201,628251644435
3449211;1;1;1;70;76;52;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;04;76;915,725802940477
3449212;1;1;1;70;76;24;40;1; ;2;24;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;04;76;837,969615921959
3449214;1;4;1;70;76;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;04;76;892,138059070705
3449214;2;1;2;70;76;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;59;15;1;1;1589;04;76;892,138059070705
3449224;1;3;1;70;52;52;40;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7512;04;52;169,728124566136
3449227;1;2;1;70;52;28;24;3; ;2;28;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;95;36;1;2;3611;04;52;201,971907337444
3449235;1;1;1;70;50;12;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;04;50;207,460140813582
3449244;1;2;1;70;66;16;24;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;04;66;390,928933431316
3449245;1;1;1;70;66;16;48;1; ;2;16;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;2;8060;04;66;284,174763416633
3449257;1;2;1;70;66;48;48;1; ;2;48;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;50;55;1;2;5511;04;66;287,174218698828
3449279;1;2;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;15;1;2;1593;04;17;190,751632328849
3449390;1;1;1;70;76;20;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;18;1;2;1810;04;76;3631,1739984837
3449393;1;3;1;70;76;52;48;1; ;2;104;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;2;6422;04;76;2981,48925995063
3449397;1;2;1;70;76;4;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;55;74;1;1;7493;04;76;4411,76263502626
3449410;1;3;1;70;73;3;96;1; ;2;3;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;200000;2;98;98;60;1;1;6031;04;73;332,859935684054
3449410;1;4;1;70;73;4;34;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;73;332,859935684054
3449530;1;1;1;70;73;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;04;73;179,803671041954
3449534;1;4;1;70;73;8;48;1; ;2;36;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;83;28;1;1;2811;04;73;275,98980011946
3449546;1;4;1;70;50;8;48;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;80;19;1;1;1921;04;50;160,886209124815
3449548;1;4;1;70;50;54;60;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0115;04;50;206,928846642367
3449549;1;2;1;70;50;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;04;50;144,921937582023
3449550;1;2;1;70;50;4;48;1; ;2;54;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5521;04;50;198,376250311993
3449550;1;3;1;70;50;2;60;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;58;58;55;1;1;5530;04;50;198,376250311993
3449552;1;3;1;70;50;52;48;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;50;173,600745697286
3449556;1;2;1;70;52;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;87;87;50;1;1;5020;04;52;199,049423757613
3449563;1;2;1;70;68;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;87;95;45;1;1;4521;04;68;234,135910500296
3449563;1;3;1;70;68;4;36;1; ;2;52;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;04;68;234,135910500296
3449587;1;2;1;70;05;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;04;05;1274,67569661602
3449589;1;5;1;70;05;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;05;792,011465917332
3449606;1;2;1;70;66;4;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;1;9242;04;66;373,315455605959
3449614;1;2;1;70;66;16;48;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;66;350,051311260054
3449615;1;1;1;70;66;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;85;52;1;2;5272;04;66;320,949858305909
3449619;1;1;1;70;66;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;04;66;258,572974926382
3449620;1;1;1;70;66;6;48;1; ;2;364;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;66;365,327144941064
3449640;1;3;1;70;66;1;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;89;54;55;1;1;5511;04;66;326,924692127107
3449643;1;2;1;70;66;1;48;4; ;2;1;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;79;79;17;1;1;1749;04;66;336,571984695226
3449646;1;3;1;70;17;3;40;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;04;17;179,037632295997
3449647;1;5;1;70;17;15;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;92;1;2;9242;04;17;201,973496421891
3449668;1;1;1;70;17;6;48;4; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;04;17;245,24540912667
3449871;1;1;1;70;76;4;56;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;04;76;1086,49587146935
3449871;1;2;1;70;76;12;48;4; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;04;76;1086,49587146935
3449873;1;2;1;70;76;33;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;51;1;2;5135;04;76;749,24069641404
3449881;1;2;1;70;76;52;40;4; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;04;76;3287,70525925716
3449884;1;2;1;70;76;104;48;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;76;3573,97826815747
3449884;1;5;1;70;76;4;40;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;74;1;1;7493;04;76;3573,97826815747
3449889;1;2;1;70;76;20;48;4; ;2;48;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;76;840,834817135919
3449891;1;2;1;70;76;3;60;1; ;2;25;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;04;76;862,66456685748
3449914;1;3;1;70;54;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;54;532,27351094525
3449914;1;7;1;70;54;48;48;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;04;54;532,27351094525
3449918;1;2;1;70;54;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;04;54;305,991851051375
3449920;1;2;1;70;73;3;20;1; ;2;3;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;45;53;55;1;1;5521;04;73;407,395163381105
3449920;1;3;1;70;73;52;20;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;84;52;1;2;5272;04;73;407,395163381105
3449927;1;2;1;70;73;23;48;4; ;2;23;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;55;74;1;2;7493;04;73;342,543446734629
3449931;1;2;1;70;73;38;48;1; ;2;38;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;04;73;322,852129134063
3449933;1;3;1;70;73;8;42;1; ;2;8;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;80;1;1;8060;04;73;254,293920309282
3449936;1;2;1;70;73;2;55;6; ;2;2;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;73;226,00817848964
3449939;1;2;1;70;76;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;04;76;840,834817135919
3449953;1;6;1;70;73;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;33;33;40;1;1;4010;04;73;159,784713263969
3449959;1;1;1;70;73;4;48;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5211;04;73;216,369183381536
3449972;1;1;1;70;73;16;40;1; ;2;20;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7522;04;73;250,134431839258
3449972;1;2;1;70;73;96;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;04;73;250,134431839258
3449974;1;3;1;70;68;2;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;688000;2;39;39;19;1;1;1921;04;68;608,737331906126
3449979;1;3;1;70;68;2;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;59;59;91;1;1;9192;04;68;124,856098280003
3449985;1;2;1;70;68;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;68;345,03097119205
3449987;1;2;1;70;68;28;42;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;2;6021;04;68;647,80670224254
3449998;1;4;1;70;52;52;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;93;1;2;9303;04;52;146,596257068014
3449999;1;3;1;70;52;26;48;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;04;52;95,6608950452873
3450020;1;2;1;70;66;48;48;1; ;2;54;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;41;52;1;2;5233;04;66;265,895213618689
3450021;1;2;1;70;66;20;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;2;3694;04;66;293,297310217023
3450023;1;1;1;70;66;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;880000;2;81;81;36;1;1;3611;04;66;337,92504834273
3450030;1;1;1;70;08;16;48;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;08;486,634470505779
3450189;1;2;1;70;17;12;24;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;04;17;176,001850668547
3450195;1;3;1;70;17;2;50;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5239;04;17;179,469677457927
3450206;1;1;1;70;17;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5233;04;17;188,405844058944
3450206;1;3;1;70;17;12;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;04;17;188,405844058944
3450214;1;1;1;70;54;4;40;1; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;04;54;397,189441327395
3450214;1;3;1;70;54;16;42;1; ;2;17;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;93;1;2;9301;04;54;397,189441327395
3450216;1;2;1;70;54;12;30;4; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;04;54;321,5542234264
3450218;1;1;1;70;54;3;45;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;04;54;371,750980707613
3450219;1;3;1;70;54;2;48;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;54;348,784664162277
3450219;1;4;1;70;54;20;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;54;348,784664162277
3450219;1;6;1;70;54;4;66;3; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;44;64;1;1;6421;04;54;348,784664162277
3450223;1;2;1;70;54;8;40;1; ;2;364;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;99;93;1;1;9309;04;54;427,956407282412
3450227;1;1;1;70;54;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;97;97;63;1;1;6310;04;54;419,195102502464
3450234;1;2;1;70;54;2;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;99;99;19;1;1;1929;04;54;337,709831018562
3450236;1;1;1;70;54;5;48;4; ;2;6;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;75;1;1;7512;04;54;363,82548828963
3450239;1;2;1;70;54;4;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8043;04;54;674,612127868021
3450244;1;3;1;70;54;3;50;4; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;460000;2;99;99;50;1;1;5020;04;54;410,111365532602
3450246;1;1;1;70;54;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;32;32;19;1;1;1929;04;54;661,327318152417
3450246;1;2;1;70;54;3;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;04;54;661,327318152417
3450254;1;3;1;70;54;4;48;4; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;2; ;2;21;13;80;1;1;8060;04;54;303,195754477944
3450255;1;1;1;70;54;24;48;1; ;2;364;4; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;41;52;1;2;5233;04;54;281,547865530833
3450283;1;3;1;70;54;24;45;4; ;2;96;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;52;1;2;5231;04;54;419,98745377736
3450286;1;2;1;70;54;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;04;54;393,871796506292
3450292;1;5;1;70;54;4;50;4; ;2;5;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5211;04;54;304,867426228468
3450296;1;4;1;70;54;16;20;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;04;54;253,129767977625
3450304;1;5;1;70;54;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;81;81;36;1;1;3611;04;54;424,528721120138
3450321;1;4;1;70;66;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;04;66;302,598310076835
3450323;1;1;1;70;66;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;70;18;1;1;1810;04;66;269,573331142005
3450329;1;2;1;70;66;8;50;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;1;9309;04;66;222,548540709357
3450335;1;2;1;70;66;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;04;66;232,899188005002
3450335;1;3;1;70;66;13;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;04;66;232,899188005002
3450373;1;1;1;70;76;16;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;83;36;1;2;3699;04;76;1006,37152902482
3450373;1;6;1;70;76;52;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;04;76;1006,37152902482
3450376;1;1;1;70;76;4;48;1; ;2;7;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;1;4521;04;76;1170,31598194628
3450376;1;2;1;70;76;16;48;1; ;2;6;1; ;8;9;LA CARTA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;2;0117;04;76;1170,31598194628
3450439;1;2;1;70;50;24;48;1; ;2;24;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;04;50;207,460140813582
3450444;1;1;1;70;50;4;40;1; ;2;4;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;530000;2;42;34;75;1;1;7512;04;50;195,719159638752
3450449;1;2;1;70;50;12;40;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6422;04;50;179,685199527522
3450458;1;1;1;70;50;250;48;1; ;2;16;2; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;21;75;1;2;7512;04;50;188,901229031348
3450459;1;3;1;70;50;250;48;1; ;2;250;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7491;04;50;171,766164746002
3450462;1;1;1;70;50;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;04;50;186,221045764941
3450479;1;2;1;70;50;104;24;1; ;2;48;2; ;9;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;50;21;41;1;2;4100;04;50;174,794372734018
3450487;1;3;1;70;50;2;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;50;191,105435671847
3450492;1;1;1;70;50;180;48;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5127;04;50;131,10280691761
3450492;1;3;1;70;50;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;50;131,10280691761
3450495;1;1;1;70;50;104;48;1; ;2;104;4; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;55;1;2;5529;04;50;226,827449593631
3450500;1;1;1;70;50;20;48;1; ;2;20;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;40;1;2;4010;04;50;215,086468418801
3450501;1;5;1;70;50;6;48;1; ;2;6;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;15;1;1;1541;04;50;194,083271375594
3450503;1;3;1;70;50;7;48;1; ;2;7;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;04;50;165,118888972521
3450508;1;1;1;70;50;20;48;5; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;04;50;180,50770924948
