DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2519754;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1465,6909129757
2519755;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1128,70281052648
2519755;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1128,70281052648
2519755;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1128,70281052648
2519757;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2039,83083852352
2519757;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2039,83083852352
2519757;1;3;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;2039,83083852352
2519765;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2456,02422094508
2519765;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2456,02422094508
2519768;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2175,34954488357
2519769;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2240,86302260109
2519769;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;73;2240,86302260109
2519769;1;6;1;80;2;1;1;4; ;2; ;1;60000; ; ; ;4;2;1;09;73;2240,86302260109
2519770;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;73;1564,49026737201
2519770;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1564,49026737201
2519770;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1564,49026737201
2519771;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2158,16734778096
2519771;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2158,16734778096
2519777;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2771,91141352792
2519777;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2771,91141352792
2519779;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2949,88205585822
2519780;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2129,62692989962
2519782;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2129,62692989962
2519782;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;2129,62692989962
2519790;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;73;2829,42311508095
2519791;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2902,03700935444
2519793;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2486,97822301187
2519794;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2831,54554660079
2519795;1;1;1;80;2;1;4;5; ;3; ;2; ; ;4; ;10;1;1;09;73;1328,53671943873
2519795;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1328,53671943873
2519797;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2206,01239428474
2519798;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;73;2337,68771168765
2519808;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;73;2582,66831601944
2519809;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1328,53671943873
2519810;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;2;2;1;09;73;1992,47273636265
2519810;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;1992,47273636265
2519811;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1;ESTA EMBARAZADA;12; ;1;09;73;3013,76004639881
2519811;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;3013,76004639881
2519813;2;2;2;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73;3479,44761391595
2519821;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;73;2252,86960534768
2520092;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1462,87884841578
2520093;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1806,9084191747
2520093;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1806,9084191747
2520094;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1653,79789778952
2520095;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1499,16994438575
2520097;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;2090,44662370723
2520099;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1859,0954469748
2520099;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1859,0954469748
2520102;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;2112,81210270445
2520102;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;2112,81210270445
2520103;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1246,24165341671
2520104;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1293,03458056204
2520104;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1293,03458056204
2520106;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1646,34319319374
2520109;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;2604,68398000025
2520109;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;2604,68398000025
2520110;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1413,81970415624
2520113;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;23;1815,56582129915
2520114;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1561,57382929113
2520129;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;23;1453,1942659004
2520129;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1453,1942659004
2520129;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1453,1942659004
2520130;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1631,4324187923
2520130;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1631,4324187923
2520130;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1631,4324187923
2520131;1;5;1;80;2;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;23;2561,123969101
2520131;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;2561,123969101
2520133;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ;POR FALTA DE RECURSOS PARA INSTALAR UN NEGOC;12;2;1;09;23;1215,97822477662
2520133;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1215,97822477662
2520135;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ;NO TIENE RECURSOS PARA INSTALAR EL NEGOCIO;12;2;1;09;23;1546,66305488969
2520135;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1546,66305488969
2520136;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1653,26562319962
2520139;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1401,00860331018
2520140;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;9;2;1;09;23;2182,13841761571
2520142;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1829,27389817192
2520142;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1829,27389817192
2520143;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1609,06693979508
2520144;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1516,1413227282
2520144;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;23;1516,1413227282
2520144;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1516,1413227282
2520144;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;23;1516,1413227282
2520145;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1525,10518676074
2520145;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1525,10518676074
2520146;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;2117,94789983781
2520146;1;4;1;80;2;1;3;3; ;2; ;2; ; ;1; ;9;1;1;09;23;2117,94789983781
2520148;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;11;2;1;09;23;2379,97989699533
2520151;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;2086,17317460358
2520151;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;2086,17317460358
2520151;2;2;2;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;23;2086,17317460358
2520151;4;2;4;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;2086,17317460358
2520152;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;2643,5367211367
2520152;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;23;2643,5367211367
2520152;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;2643,5367211367
2520152;1;8;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;23;2643,5367211367
2520166;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;980,575047866661
2520167;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;976,094385822903
2520168;1;1;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;23;857,181450246759
2520169;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;824,154158100504
2520171;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1311,57776360065
2520171;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;09;23;1311,57776360065
2520172;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;848,219305597674
2520174;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;23;699,984784710835
2520174;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;699,984784710835
2520176;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1398,4532132077
2520176;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1398,4532132077
2520176;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1398,4532132077
2520178;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;23;663,073361405725
2520178;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;663,073361405725
2520178;2;2;2;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;23;663,073361405725
2520178;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;663,073361405725
2520178;2;4;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;663,073361405725
2520179;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1218,80305723012
2520179;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1218,80305723012
2520180;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1443,93350586964
2520180;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1443,93350586964
2520181;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1098,41991772562
2520181;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1098,41991772562
2520181;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1098,41991772562
2520182;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;861,662112290517
2520183;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;773,203397217648
2520184;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;23;610,105179574797
2520187;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1689,16224734803
2520187;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1689,16224734803
2520188;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;23;1007,14073676424
2520188;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1007,14073676424
2520190;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;23;773,203397217648
2520191;1;7;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;09;23;1088,86646320005
2520192;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;23;828,63564070583
2520194;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;23;793,10780715917
2520196;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;782,165541866733
2520198;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1264,03380623435
2520199;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1492,11701994041
2520200;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1799,44008967217
2520201;1;1;1;80;2;1;1;4; ;2; ;2; ; ;3; ;4;1;1;09;23;1171,07889900112
2520201;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1171,07889900112
2520201;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1171,07889900112
2520202;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1787,22777994169
2520203;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;23;938,926001882188
2520203;1;5;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;938,926001882188
2520203;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;938,926001882188
2520203;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;938,926001882188
2520211;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1273,51241745745
2520211;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1273,51241745745
2520211;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1273,51241745745
2520212;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1367,09901397089
2520212;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1367,09901397089
2520212;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1367,09901397089
2520212;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1367,09901397089
2520212;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1367,09901397089
2520213;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1007,46066125235
2520213;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1007,46066125235
2520213;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1007,46066125235
2520213;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1007,46066125235
2520214;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;905,714393228654
2520215;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1539,36763157665
2520215;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1539,36763157665
2520215;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1539,36763157665
2520215;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1539,36763157665
2520216;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1131,1505030027
2520216;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1131,1505030027
2520216;2;2;2;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1131,1505030027
2520217;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;861,662112290517
2520219;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1375,37920073829
2520223;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;980,575047866661
2520223;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;980,575047866661
2520224;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1086,04517674996
2520225;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;23;923,317937477145
2520227;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1391,90888645958
2520227;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1391,90888645958
2520228;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;711,54757203102
2520228;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;711,54757203102
2520230;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1028,95355766811
2520230;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1028,95355766811
2520234;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;980,575047866661
2520234;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;980,575047866661
2520234;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;980,575047866661
2520235;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1388,82200743114
2520235;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1388,82200743114
2520235;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1388,82200743114
2520236;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;23;964,879914580517
2520237;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1256,46626516215
2520238;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;23;965,472045018576
2520238;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;965,472045018576
2520238;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;965,472045018576
2520239;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;955,248708803955
2520240;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;23;938,58643163289
2520241;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1256,46626516215
2520245;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1432,41324720297
2520245;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1432,41324720297
2520246;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;23;1965,45821927883
2520247;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;23;1767,44657590377
2520247;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;23;1767,44657590377
2520434;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1934,20615279136
2520434;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1934,20615279136
2520467;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1729,11181338179
2520467;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1729,11181338179
2520468;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1931,92099193655
2520469;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1574,29204761942
2520471;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;68;807,918195750036
2520472;1;2;1;80;2;1;1;4; ;1;1;2; ; ; ; ;4;2;1;09;68;1716,07385912308
2520472;1;3;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;68;1716,07385912308
2520472;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;68;1716,07385912308
2520473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1273,07348527585
2520496;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;68;1165,6536668048
2520507;1;2;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;68;729,486816619952
2520520;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;1289,46895450145
2520520;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1289,46895450145
2520520;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1289,46895450145
2520521;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;68;1206,82305923903
2520523;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;68;704,207662685609
2520523;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;704,207662685609
2520524;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;1629,70980752157
2520525;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;68;1716,07385912308
2520525;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1716,07385912308
2520525;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1716,07385912308
2520526;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1663,64719013242
2520527;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;2257,75315618715
2520527;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;2257,75315618715
2520527;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;2257,75315618715
2520612;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1247,19039307716
2520612;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1247,19039307716
2520614;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1948,19056505215
2520645;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;2232,9940021817
2520646;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;76;1026,32865485498
2520646;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1026,32865485498
2520680;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;76;1661,80977171149
2520681;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ;PORQUE DESERTO DE PRESTAR SERVICIO MILITAR Y;12;2;1;09;76;2413,79780921983
2520681;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;76;2413,79780921983
2520688;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;1403,07734208252
2520688;1;4;1;80;2;1;1;8; ;2; ;2; ; ;1; ;9;1;1;09;76;1403,07734208252
2520690;1;1;1;80;2;1;4;7; ;3; ;2; ; ; ; ;8;2;1;09;76;2398,20953106514
2520690;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;76;2398,20953106514
2520698;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3840,02926058198
2520698;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3840,02926058198
2520721;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;2067,99052668461
2520721;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;2067,99052668461
2520724;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;09;76;3751,06889582932
2520724;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3751,06889582932
2520725;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3638,89373270528
2520726;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;2;2;1;09;76;2228,76241388112
2520726;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;2228,76241388112
2520726;1;6;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;09;76;2228,76241388112
2520727;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;2152,73794203739
2520727;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;76;2152,73794203739
2520727;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;2152,73794203739
2520728;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;5339,36283027041
2520728;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;5339,36283027041
2520742;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3814,5009330258
2520742;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3814,5009330258
2520767;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;76;2018,5171304348
2520769;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;3388,16001234081
2520769;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3388,16001234081
2520772;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;1653,34408884708
2520773;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;76;3512,71055754899
2520773;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3512,71055754899
2520773;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;76;3512,71055754899
