DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2518829;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;223,092117732249
2518830;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;120,802098900235
2518830;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;120,802098900235
2518831;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;177,23454667589
2518834;1;2;1;80;50;1;3;2; ;2; ;2; ; ; ; ;9;2;1;09;50;133,010092814972
2518835;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;166,659669956594
2518835;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;166,659669956594
2518836;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;157,715386334732
2518836;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;157,715386334732
2518836;1;7;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;50;157,715386334732
2518837;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;191,775320491048
2518838;1;2;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;50;169,605634577844
2518842;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;142,758769116032
2518842;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;142,758769116032
2518844;1;2;1;80;50;2; ; ; ;2; ;2; ;1;3; ;4; ;1;09;50;119,280131735819
2518844;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;119,280131735819
2518846;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;207,104758526862
2518846;1;2;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;207,104758526862
2518846;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;207,104758526862
2518851;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;135,342872715393
2518851;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;135,342872715393
2518852;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;220,32168668925
2518853;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;264,861832149645
2518854;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;169,605634577844
2518855;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;170,329105015584
2518856;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;105,891437929646
2518856;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;105,891437929646
2518859;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;2;2;1;09;50;103,737678002598
2518859;1;3;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;103,737678002598
2518860;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;190,244879197677
2518862;1;2;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;120,802098900235
2518862;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;120,802098900235
2519068;1;3;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;2;2;1;09;52;192,763512941745
2519071;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;206,606478087023
2519072;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;132,983452580143
2519073;1;1;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;52;475,298618683541
2519077;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;123,770525627322
2519078;1;3;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;52;205,433718927624
2519078;1;7;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;52;205,433718927624
2519079;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;168,121464567116
2519080;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;77,7256292906184
2519084;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;131,916967280988
2519084;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;131,916967280988
2519084;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;131,916967280988
2519085;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;216,491301371886
2519086;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;130,789002460943
2519087;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;153,145249037968
2519088;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;52;210,203269327776
2519088;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;210,203269327776
2519090;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;577,574704547897
2519092;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;162,58408505818
2519095;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;203,997415942292
2519096;1;3;1;80;52;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;52;77,7256292906184
2519096;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;77,7256292906184
2519096;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;77,7256292906184
2519097;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;87,1887160563242
2519098;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;98,1333205735234
2519100;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;77,7256292906184
2519100;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;77,7256292906184
2519100;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;77,7256292906184
2519102;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;152,570917059077
2519103;1;1;1;80;52;1;3;4; ;3; ;2; ; ; ; ;8;2;1;09;52;187,288104345772
2519103;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;187,288104345772
2519103;1;5;1;80;52;1;4;2; ;2; ;2; ; ; ; ;2;2;1;09;52;187,288104345772
2519105;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;331,797052969175
2519106;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;381,572871879362
2519107;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;367,700934526708
2519107;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;367,700934526708
2519109;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;54;700,590152947288
2519110;1;1;1;80;54;2; ; ; ;2; ;1;360000;1;1; ;9; ;1;09;54;771,883519819716
2519111;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;932,945802077885
2519112;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;715,567638630738
2519113;1;1;1;80;54;2; ; ; ;2; ;2; ;1;4; ;9; ;1;09;54;300,201017140169
2519115;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;331,398410379449
2519115;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;331,398410379449
2519116;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;348,357445158134
2519118;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;367,498362282635
2519122;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;390,80428798117
2519127;1;4;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;54;305,469996912014
2519128;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;381,572871879362
2519129;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;09;54;345,995039855925
2519130;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;384,758693757997
2519132;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;726,664092992424
2519133;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;531,844545509761
2519133;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;531,844545509761
2519134;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;667,484986790984
2519134;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;667,484986790984
2519135;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;791,294762952181
2519137;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;239,136842669679
2519137;1;4;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;54;239,136842669679
2519137;1;5;1;80;54;2; ; ; ;2; ;2; ;1;2; ;5; ;1;09;54;239,136842669679
2519138;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;54;282,186120501158
2519139;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;303,532365596504
2519139;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;303,532365596504
2519139;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;303,532365596504
2519140;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;300,201017140169
2519140;1;2;1;80;54;1;2;7; ;3; ;2; ; ; ; ;4;2;1;09;54;300,201017140169
2519141;1;1;1;80;54;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;54;327,011200062788
2519142;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;339,724982485911
2519142;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;339,724982485911
2519144;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;281,263979472128
2519145;1;1;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;319,522457221063
2519146;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;330,197021941422
2519148;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;290,029565742162
2519148;1;6;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;290,029565742162
2519148;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;290,029565742162
2519149;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;358,0719881254
2519149;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;358,0719881254
2519149;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;358,0719881254
2519150;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;683,989445603797
2519152;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;705,606016707109
2519153;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;640,889196500184
2519154;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;631,164140357559
2519155;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;654,022400125575
2519156;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;381,138609969786
2519157;1;1;1;80;54;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;54;259,669159111477
2519157;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;259,669159111477
2519158;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;54;300,201017140169
2519158;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;54;300,201017140169
2519159;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;366,517868374847
2519159;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;366,517868374847
2519159;1;6;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;366,517868374847
2519160;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;290,007516454483
2519160;1;3;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;290,007516454483
2519160;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;290,007516454483
2519161;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;381,572871879362
2519165;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;357,460631715924
2519165;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;9;2;1;09;54;357,460631715924
2519166;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;54;361,329290769439
2519167;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;393,427618406211
2519167;1;5;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;393,427618406211
2519168;1;5;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;251,381933326378
2519171;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;54;405,90236660927
2519171;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;405,90236660927
2519172;1;1;1;80;54;1;1;6; ;2; ;2; ; ; ;PARA DEDICARSE A LA AUTOCONSTRUCCION DE VIVIENDA;12;2;1;09;54;330,197021941422
2519173;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;300,201017140169
2519175;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;54;354,703310825502
2519175;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;354,703310825502
2519175;2;2;2;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;354,703310825502
2519176;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;300,201017140169
2519179;2;3;2;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;352,33717852178
2519180;1;4;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;54;392,49106468887
2519181;1;2;1;80;54;1;1;6; ;2; ;2; ; ; ; ;9;2;1;09;54;391,667648112444
2519184;1;3;1;80;54;1;1;9;SE FUE DE VIAJE;2; ;2; ; ; ;ESTUVO DE VIAJE;12;2;1;09;54;363,332046496212
2519185;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;54;322,230099410396
2519186;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;312,03659872471
2519187;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;54;301,45869562617
2519187;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;301,45869562617
2519187;2;1;2;80;54;1;2;9;CAMBIO DE CUIDAD;2; ;2; ; ; ; ;8;2;1;09;54;301,45869562617
2519187;2;2;2;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;301,45869562617
2519189;1;3;1;80;54;2; ; ; ;2; ;2; ;1;3; ;8; ;1;09;54;284,449801350762
2519189;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;284,449801350762
2519190;1;2;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;313,237987162737
2519190;1;4;1;80;54;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;54;313,237987162737
2519191;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;318,361440356881
2519192;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;54;381,572871879362
2519193;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;54;322,230099410396
2519194;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;385,658785499347
2519198;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;319,667983798764
2519198;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;319,667983798764
2519199;2;3;2;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;342,486030377846
2519199;2;4;2;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;342,486030377846
2519201;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;322,230099410396
2519202;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;54;285,226415802091
2519202;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;285,226415802091
2519203;1;1;1;80;54;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;54;319,522457221063
2519204;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;316,48216192013
2519205;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;397,83671962564
2519206;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;54;326,688012463343
2519206;1;3;1;80;54;1;1;7; ;2; ;2; ; ; ; ;2;2;1;09;54;326,688012463343
2519208;1;1;1;80;54;2; ; ; ;2; ;2; ;1;1; ;9; ;1;09;54;349,900160885431
2519208;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;349,900160885431
2519210;1;2;1;80;54;1;3;3; ;2; ;2; ; ;1; ;9;1;1;09;54;354,886166246766
2519211;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;389,947271363404
2519211;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;389,947271363404
2519211;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;389,947271363404
2519217;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;54;258,07388033772
2519217;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;258,07388033772
2519217;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;258,07388033772
2519218;1;2;1;80;54;1;1;3; ;2; ;2; ; ;1; ;9;1;1;09;54;323,142541009273
2519218;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;323,142541009273
2519218;1;4;1;80;54;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;54;323,142541009273
2519220;1;1;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;54;388,122176658374
2519220;1;2;1;80;54;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;54;388,122176658374
2519220;1;3;1;80;54;2; ; ; ;2; ;2; ;1;2; ;2; ;1;09;54;388,122176658374
2519221;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;54;319,522457221063
2519222;1;3;1;80;54;2; ; ; ;2; ;2; ;1;1; ;8; ;1;09;54;384,758693757997
2519222;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;54;384,758693757997
2519224;1;1;1;80;54;1;1;8; ;2; ;2; ; ;1; ;1;1;1;09;54;411,445399390594
2519226;1;2;1;80;54;1;3;2; ;2; ;2; ; ;1; ;1;1;1;09;54;295,077563946025
2519226;1;3;1;80;54;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;54;295,077563946025
2519304;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;157,591410405307
2519305;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;66;241,654695698807
2519305;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;241,654695698807
2519305;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;241,654695698807
2519306;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;186,029289373998
2519308;1;2;1;80;66;1;2;7; ;2; ;2; ; ; ; ;9;2;1;09;66;216,031499540203
2519310;1;3;1;80;66;1;1;9;CAMBIO DE DOMICILIO ( CIUDAD );2; ;2; ; ; ; ;8;2;1;09;66;189,920750991886
2519310;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;189,920750991886
2519311;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;224,875540976367
2519313;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;66;176,996014525648
2519314;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;66;176,499538462329
2519314;1;4;1;80;66;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;66;176,499538462329
2519315;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;186,525765437317
2519315;1;3;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;66;186,525765437317
2519316;1;1;1;80;66;1;1;5; ;3; ;2; ; ; ; ;10;2;1;09;66;192,049724326468
2519317;1;1;1;80;66;1;4;7; ;3; ;2; ; ; ; ;8;2;1;09;66;191,919435320322
2519317;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;11;2;1;09;66;191,919435320322
2519317;1;3;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;66;191,919435320322
2519318;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;232,241464054048
2519318;1;2;1;80;66;1;2;6; ;2; ;2; ; ; ; ;9;2;1;09;66;232,241464054048
2519318;1;3;1;80;66;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;66;232,241464054048
2519319;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;222,842002148524
2519320;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;201,767857395234
2519321;1;1;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;09;66;224,875540976367
2519323;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;207,291816284385
2519326;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;66;277,129899288392
2519326;1;4;1;80;66;1;1;6; ;2; ;2; ; ; ;POR QUE NO TIENE LIBRETA MILITAR;12;2;1;09;66;277,129899288392
2519326;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;277,129899288392
2519327;1;1;1;80;66;1;4;3; ;3; ;2; ; ; ; ;10;2;1;09;66;237,765422943199
2519327;1;2;1;80;66;1;4;3; ;3; ;2; ; ; ; ;10;2;1;09;66;237,765422943199
2519328;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;254,97976809579
2519329;1;1;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;66;222,842002148524
2519330;1;2;1;80;66;1;2;9;CAMBIAR DE PAIS;2; ;2; ; ; ; ;9;2;1;09;66;234,163436916026
2519330;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;234,163436916026
2519332;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;222,842002148524
2519334;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;186,950896900531
2519334;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;186,950896900531
2519335;1;6;1;80;66;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;09;66;246,32730129894
2519336;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;230,864591494032
2519337;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;66;214,78802836821
2519339;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;240,673053403643
2519339;2;2;2;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;240,673053403643
2519341;1;4;1;80;66;1;2;7; ;2; ;2; ; ;1; ;2;1;1;09;66;122,547840438619
2519342;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;217,318043259373
2519343;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;66;209,455644118374
2519344;1;1;1;80;66;1;2;8; ;2; ;2; ; ; ;TIENE CASA POR CARCEL;12;2;1;09;66;204,652597147246
2519344;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;204,652597147246
2519344;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;204,652597147246
2519345;1;3;1;80;66;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;66;188,559304265161
2519346;1;1;1;80;66;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;66;275,197606259018
2519346;1;2;1;80;66;1;4;9;SE TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;09;66;275,197606259018
2519347;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;229,481907642287
2519348;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;8;2;1;09;66;134,786867429352
2519348;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;9;2;1;09;66;134,786867429352
2519348;1;4;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;66;134,786867429352
2519350;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;269,177171306547
2519350;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;269,177171306547
2519352;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;119,863446634677
2519353;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;133,183565730615
2519354;1;2;1;80;66;2; ; ; ;2; ;2; ;1;3; ;9; ;1;09;66;253,399632784089
2519356;1;2;1;80;66;1;1;5; ;3; ;2; ; ; ; ;4;2;1;09;66;240,247921940429
2519357;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;216,821567196054
2519357;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;216,821567196054
2519358;1;1;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;66;237,587618043121
2519358;1;2;1;80;66;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;66;237,587618043121
2519359;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;136,390169128088
2519360;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;267,640108542023
