DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2517588;1;1;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;11;1986,25381485853
2517603;1;3;1;70;11;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;09;09;74;1;1;7414;09;11;2764,83230290173
2517609;1;3;1;70;11;2;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;01;1;1;0125;09;11;2626,97287713713
2517648;1;2;1;70;13;25;48;1; ;2;72;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1530;09;13;342,853339836416
2517650;1;2;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;13;299,821863869939
2517667;1;4;1;70;13;34;48;1; ;2;34;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;2;5511;09;13;287,954333406696
2517673;1;2;1;70;13;208;40;1; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;09;13;185,946391752571
2517673;1;4;1;70;13;104;40;1; ;2;104;2; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;09;13;185,946391752571
2517674;1;2;1;70;13;52;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;91;21;93;1;2;9302;09;13;484,798131942905
2517676;1;2;1;70;13;96;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;09;13;358,613331142511
2517681;1;3;1;70;13;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;09;13;342,853339836416
2517682;1;3;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;09;13;436,514622760381
2517682;1;4;1;70;13;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;13;436,514622760381
2517685;1;3;1;70;13;52;48;1; ;2;25;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;55;1;2;5511;09;13;377,597568776292
2517687;1;2;1;70;13;12;48;1; ;2;12;1; ;8;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;55;55;15;1;1;1512;09;13;342,853339836416
2517691;2;2;2;70;13;15;48;1; ;2;88;1; ;4;1; ; ; ; ;1; ; ;1; ; ; ;2; ;2;45;33;52;1;2;5233;09;13;408,239602835763
2517697;1;3;1;70;13;78;48;1; ;2;84;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5219;09;13;344,937429569941
2517697;1;5;1;70;13;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;13;344,937429569941
2517698;1;2;1;70;13;14;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;09;13;391,481590725844
2517700;1;2;1;70;13;16;48;1; ;2;40;1; ;7;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;44;66;1;2;6602;09;13;358,613331142511
2517705;1;2;1;70;13;104;48;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;77;15;1;2;1594;09;13;349,821488251819
2517706;1;2;1;70;13;2;56;1; ;2;1;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;95;45;1;1;4521;09;13;409,873320675609
2517708;1;6;1;70;13;4;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;09;13;408,25327839924
2517709;1;3;1;70;13;2;48;4; ;2;2;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;1;1800000;2;19;19;85;1;1;8532;09;13;185,946391752571
2517721;1;1;1;70;13;36;48;1; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;2;4521;09;13;420,409889747382
2517722;1;1;1;70;13;12;40;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;95;45;1;1;4521;09;13;454,304781116263
2517744;1;1;1;70;13;26;48;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;09;13;469,804944542341
2517747;1;2;1;70;13;52;48;1; ;2;208;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;09;13;404,387690399846
2517750;1;1;1;70;13;10;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;09;13;376,748231205296
2517799;1;2;1;70;17;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;09;17;175,65933296038
2517807;1;2;1;70;17;8;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;55;1;1;5521;09;17;176,462365249725
2517813;1;2;1;70;17;12;50;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;17;172,264814290214
2517817;1;1;1;70;17;32;70;1; ;2;32;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;09;17;237,386724816214
2517822;1;1;1;70;17;2;70;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;09;17;165,139850788952
2517826;1;2;1;70;17;12;56;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;09;17;192,090725557513
2517833;1;2;1;70;17;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;09;17;180,977467218353
2517834;1;2;1;70;17;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;70;64;1;2;6421;09;17;180,977467218353
2517845;1;2;1;70;17;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;92;1;1;9214;09;17;141,80263450697
2517846;1;1;1;70;17;52;48;1; ;2;45;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;09;17;243,898713972691
2517849;1;3;1;70;17;24;48;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5135;09;17;164,743627437755
2517853;1;1;1;70;17;100;48;2; ;2;100;1; ;3;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;11;45;1;2;4522;09;17;203,664512813817
2517854;1;2;1;70;17;52;24;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7412;09;17;226,472434941328
2517855;1;3;1;70;17;16;72;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;38;64;1;2;6421;09;17;192,090725557513
2517855;1;4;1;70;17;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;09;17;192,090725557513
2517860;1;1;1;70;17;36;48;3; ;2;78;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;17;166,946680032241
2517861;1;2;1;70;17;48;48;1; ;2;48;1; ;8;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;11;13;80;1;2;8060;09;17;150,515287435108
2517864;1;1;1;70;17;4;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;09;17;166,946680032241
2517871;1;2;1;70;17;24;48;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;80;1;2;8043;09;17;162,001668276931
2517873;1;1;1;70;17;8;48;1; ;2;16;2; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;45;1;1;4521;09;17;164,467994901639
2518320;1;2;1;70;23;3;50;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;18;18;92;1;1;9241;09;23;124,081193556396
2518321;1;2;1;70;23;8;50;4; ;2;8;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;23;142,926852779631
2518322;1;5;1;70;23;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;75;1;2;7530;09;23;159,431463749699
2518329;1;2;1;70;23;32;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;09;23;149,621773391024
2518330;1;1;1;70;23;52;40;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;80;1;2;8050;09;23;144,372757589238
2518331;1;1;1;70;23;2;35;4; ;2;120;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;2; ;2;41;55;80;1;1;8043;09;23;130,945058205008
2518332;1;5;1;70;23;52;48;3; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;2;6421;09;23;115,474979609855
2518336;1;2;1;70;23;8;48;1; ;2;104;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;36;1;1;3611;09;23;150,772512425075
2518339;1;2;1;70;23;1;48;4; ;2;150;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;23;147,72646596292
2518342;1;3;1;70;23;4;48;1; ;2;208;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;15;1;1;1551;09;23;121,301823471148
2518344;1;2;1;70;23;52;48;1; ;2;520;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;59;59;75;1;2;7530;09;23;126,953836947865
2518345;1;2;1;70;23;20;48;1; ;2;104;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;21;22;1;2;2220;09;23;144,372757589238
2518347;1;2;1;70;23;12;48;1; ;2;520;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;09;23;145,941703816482
2518349;1;4;1;70;23;6;40;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;1;6421;09;23;118,908037839898
2518357;2;3;2;70;23;20;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;09;23;158,192051688382
2518357;3;3;3;70;23;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;23;158,192051688382
2518361;1;1;1;70;23;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;09;23;144,46460358157
2518362;1;4;1;70;23;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;23;109,64592852657
2518367;1;2;1;70;23;4;45;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;23;147,396931796993
2518382;1;3;1;70;23;12;48;1; ;2;12;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5211;09;23;127,921812506478
2518386;1;3;1;70;23;12;48;2; ;2;51;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5233;09;23;154,87745192895
2518388;1;2;1;70;23;24;48;1; ;2;24;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;09;23;144,372757589238
2518805;1;1;1;70;50;32;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;77;77;15;1;2;1551;09;50;181,219673334357
2518805;1;3;1;70;50;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;50;181,219673334357
2518807;1;3;1;70;50;24;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5211;09;50;133,81448549417
2518810;1;2;1;70;50;3;40;1; ;2;24;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5222;09;50;183,86819891268
2518816;1;3;1;70;50;32;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;09;50;163,398013735866
2518821;1;1;1;70;50;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;45;52;1;1;5225;09;50;122,332540193606
2518822;1;3;1;70;50;8;40;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;09;50;153,649337434806
2518824;1;1;1;70;50;16;40;1; ;2;24;1; ;3;4; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;53;53;55;1;2;5521;09;50;84,5572047000574
2518829;1;1;1;70;50;4;40;2; ;2;4;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;17;17;92;1;1;9249;09;50;223,092117732249
2518836;1;2;1;70;50;2;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;50;157,715386334732
2518840;1;2;1;70;50;1;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;11;1;1;1110;09;50;224,720656757534
2518856;2;1;2;70;50;3;24;3; ;2;8;3; ;1;9;CARTA  DE  DESPLAZADA; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;50;105,891437929646
2518858;1;6;1;70;50;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;39;55;1;2;5511;09;50;261,04256721024
2518861;1;2;1;70;50;8;48;1; ;2;8;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;09;50;122,119524496199
2519074;1;2;1;70;52;8;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;32;74;1;1;7411;09;52;380,387464962975
2519075;1;1;1;70;52;12;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;74;1;1;7412;09;52;774,056661907681
2519088;1;3;1;70;52;2;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;09;52;210,203269327776
2519090;1;2;1;70;52;208;40;1; ;2;260;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;85;1;2;8512;09;52;577,574704547897
2519092;1;2;1;70;52;52;20;4; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;52;162,58408505818
2519094;1;5;1;70;52;36;48;1; ;2;36;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;09;52;225,880548880992
2519098;1;3;1;70;52;208;40;4; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;52;98,1333205735234
2519100;1;2;1;70;52;8;45;1; ;2;8;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;39;85;1;1;8511;09;52;77,7256292906184
2519111;1;1;1;70;54;3;48;1; ;2;3;5; ;2;9;CON LA  CARTA DE DESPLAZADOS; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;54;932,945802077885
2519116;1;1;1;70;54;16;48;4; ;2;16;4; ;1;9;CON EL  SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;09;54;348,357445158134
2519116;1;3;1;70;54;28;48;1; ;2;44;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;45;1;2;4530;09;54;348,357445158134
2519116;1;4;1;70;54;32;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;09;54;348,357445158134
2519117;1;2;1;70;54;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;09;54;336,259913198279
2519121;1;1;1;70;54;28;48;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8043;09;54;330,197021941422
2519121;1;4;1;70;54;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;09;54;330,197021941422
2519139;1;4;1;70;54;3;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;54;303,532365596504
2519139;1;6;1;70;54;16;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;09;54;303,532365596504
2519143;1;2;1;70;54;8;48;1; ;2;96;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8050;09;54;343,87400123865
2519143;2;2;2;70;54;12;40;1; ;2;11;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;1;5020;09;54;343,87400123865
2519146;1;3;1;70;54;20;50;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;58;75;1;2;7524;09;54;330,197021941422
2519148;1;3;1;70;54;3;50;1; ;2;1;9;TRABAJA PARA UN ASALARIADO;2;1; ; ; ; ; ; ; ; ; ;1; ;1;55000;2;80;80;19;1;1;1921;09;54;290,029565742162
2519170;1;1;1;70;54;4;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;09;54;367,498362282635
2519178;1;1;1;70;54;12;48;1; ;2;12;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;21;64;1;1;6422;09;54;326,576938153211
2519182;1;2;1;70;54;24;24;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;2;5219;09;54;357,349557405793
2519184;1;2;1;70;54;16;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;09;54;363,332046496212
2519187;1;2;1;70;54;3;48;1; ;2;3;8; ;4;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;62;01;1;1;0114;09;54;301,45869562617
2519191;1;1;1;70;54;12;15;4; ;2;72;8; ;3;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;61;62;01;1;1;0111;09;54;318,361440356881
2519196;1;2;1;70;54;29;48;1; ;2;29;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;33;52;1;2;5211;09;54;347,254781172711
2519198;1;2;1;70;54;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;54;319,667983798764
2519202;1;3;1;70;54;32;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;54;285,226415802091
2519209;1;1;1;70;54;8;48;1; ;2;30;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;09;54;250,925622129123
2519211;1;1;1;70;54;3;60;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5262;09;54;389,947271363404
2519211;1;3;1;70;54;8;84;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;09;54;389,947271363404
2519211;1;6;1;70;54;3;54;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;25;1;1;2529;09;54;389,947271363404
2519211;1;8;1;70;54;12;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;09;54;389,947271363404
2519213;1;1;1;70;54;4;72;3; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;09;54;296,238580810206
2519215;1;1;1;70;54;36;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5219;09;54;316,48216192013
2519222;1;2;1;70;54;4;25;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;1;9500;09;54;384,758693757997
2519223;1;1;1;70;54;1;48;1; ;2;34;1; ;2;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;09;54;326,576938153211
2519306;1;1;1;70;66;20;30;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;66;186,029289373998
2519306;1;3;1;70;66;8;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;09;66;186,029289373998
2519308;2;1;2;70;66;16;48;4; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5521;09;66;216,031499540203
2519314;1;3;1;70;66;24;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;86;55;1;2;5530;09;66;176,499538462329
2519315;1;1;1;70;66;24;40;1; ;2;50;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5521;09;66;186,525765437317
2519316;1;2;1;70;66;12;20;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;09;66;192,049724326468
2519324;1;3;1;70;66;53;40;1; ;2;53;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;09;66;146,522407866834
2519326;1;5;1;70;66;1;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;66;277,129899288392
2519334;1;9;1;70;66;60;48;1; ;2;60;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;79;18;1;2;1810;09;66;186,950896900531
2519336;1;2;1;70;66;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;09;66;230,864591494032
2519337;1;3;1;70;66;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;66;214,78802836821
2519341;1;3;1;70;66;24;56;1; ;2;52;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;09;66;122,547840438619
2519351;1;2;1;70;66;16;72;3; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;74;1;2;7430;09;66;246,823777362259
2519353;1;4;1;70;66;50;50;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0121;09;66;133,183565730615
2519357;1;1;1;70;66;50;60;1; ;2;36;1; ;7;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;52;1;2;5244;09;66;216,821567196054
2519363;1;1;1;70;66;75;60;1; ;2;80;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;51;1;2;5170;09;66;163,609656495497
2519364;1;3;1;70;66;50;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;52;1;2;5211;09;66;259,442076016327
2519365;1;2;1;70;66;48;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;40;36;1;2;3611;09;66;452,56462946949
2519527;1;3;1;70;68;8;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;03;72;1;1;7220;09;68;283,830459770808
2519531;1;1;1;70;68;6;48;5; ;2;6;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;1;5521;09;68;663,371089310637
2519531;1;3;1;70;68;3;48;1; ;2;3;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;77;55;1;1;5521;09;68;663,371089310637
2519533;2;1;2;70;68;3;48;1; ;2;52;1; ;3;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;68;540,530589199057
2519537;1;3;1;70;68;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;22;1;2;2212;09;68;335,475008394016
2519548;1;3;1;70;68;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;09;68;461,662495962286
2519552;1;3;1;70;68;4;60;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;09;68;311,958749456164
2519552;1;4;1;70;68;12;60;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;09;68;311,958749456164
2519554;1;2;1;70;68;1;48;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;93;40;36;1;1;3611;09;68;551,689576627314
2519554;1;3;1;70;68;12;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;60;1;1;6041;09;68;551,689576627314
2519567;1;3;1;70;68;4;24;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;257500;2;53;53;55;1;1;5521;09;68;383,545095200384
2519567;1;4;1;70;68;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;09;68;383,545095200384
2519570;1;1;1;70;68;2;48;4; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;21;92;1;1;9242;09;68;503,479834231024
2519573;1;1;1;70;68;8;24;4; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;09;68;608,127776828396
2519574;1;1;1;70;68;2;50;4; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;41;41;52;1;1;5211;09;68;392,474078784297
2519574;2;1;2;70;68;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;09;68;392,474078784297
