DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2630319,1,4,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,17,486.208.152.955.838
2630320,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,104.942.640.999.748
2630322,1,2,1,80,2,1,4,7,,2,,2,,,,,1,2,1,2,17,697.420.067.076.419
2630322,1,3,1,80,2,1,1,2,,2,,2,,,,,8,2,1,2,17,697.420.067.076.419
2630323,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,17,127.456.194.749.953
2630323,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,17,127.456.194.749.953
2630323,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,127.456.194.749.953
2630325,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,49.698.284.013.006
2630327,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,135.551.214.751.368
2630327,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,135.551.214.751.368
2630327,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,135.551.214.751.368
2630327,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,135.551.214.751.368
2630327,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,135.551.214.751.368
2630330,1,1,1,80,2,1,3,7,,2,,2,,,3,,8,1,1,2,17,486.208.152.955.838
2630330,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,486.208.152.955.838
2630331,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,77.455.749.114.232
2630332,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,2,17,117.962.060.833.039
2630332,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,117.962.060.833.039
2630332,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,117.962.060.833.039
2630334,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,637.519.844.432.533
2630334,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,637.519.844.432.533
2630335,1,2,1,80,2,2,,,,2,,2,,1,2,,2,,1,2,17,486.208.152.955.838
2630335,1,4,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,17,486.208.152.955.838
2630335,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,2,17,486.208.152.955.838
2630335,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,2,17,486.208.152.955.838
2630335,3,2,3,80,2,1,2,1,,2,,2,,,,,5,2,1,2,17,486.208.152.955.838
2630336,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,107.364.278.443.467
2630337,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,17,10.785.214.565.864
2630337,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,10.785.214.565.864
2630339,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,957.194.827.790.371
2630339,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,957.194.827.790.371
2630339,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,957.194.827.790.371
2630339,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,957.194.827.790.371
2630339,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,957.194.827.790.371
2630340,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,2,17,150.841.020.431.026
2630340,1,4,1,80,2,2,,,,2,,2,,1,2,,1,,1,2,17,150.841.020.431.026
2630340,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,150.841.020.431.026
2630340,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,150.841.020.431.026
2630341,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,17,919.389.207.511.551
2630341,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,919.389.207.511.551
2630341,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,919.389.207.511.551
2630341,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,919.389.207.511.551
2630341,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,919.389.207.511.551
2630342,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,979.289.430.155.436
2630342,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,979.289.430.155.436
2630342,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,979.289.430.155.436
2630342,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,979.289.430.155.436
2630343,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,134.000.232.876.037
2630344,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,675.325.464.711.353
2630344,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,675.325.464.711.353
2630344,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,675.325.464.711.353
2630345,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,115.635.348.765.203
2630345,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,115.635.348.765.203
2630345,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,115.635.348.765.203
2630345,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,115.635.348.765.203
2630346,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,155.824.963.443.478
2630347,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,129.251.883.364.482
2630347,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,129.251.883.364.482
2630348,1,2,1,80,2,1,3,4,,3,,2,,,,,4,2,1,2,17,124.503.533.852.928
2630349,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,122.473.248.751.469
2630349,1,12,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,122.473.248.751.469
2630350,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,119.755.184.341.373
2630351,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,486.208.152.955.838
2630352,1,1,1,80,2,1,4,1,,2,,2,,,,,11,2,1,2,17,544.466.335.245.606
2630352,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,544.466.335.245.606
2630352,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,544.466.335.245.606
2630352,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,544.466.335.245.606
2630353,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,833.128.772.964.329
2630354,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,101.507.150.261.266
2630354,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,101.507.150.261.266
2630355,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,675.325.464.711.353
2630355,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,675.325.464.711.353
2630356,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,105.642.685.422.134
2630356,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,105.642.685.422.134
2630358,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,107.423.076.932.458
2630358,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,107.423.076.932.458
2630360,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,896.578.726.938.075
2630360,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,896.578.726.938.075
2630361,1,3,1,80,2,2,,,,2,,2,,1,1,,4,,1,2,17,817.750.298.996.046
2630364,1,1,1,80,2,1,4,1,,2,,2,,,,,8,2,1,2,17,119.755.184.341.373
2630366,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,2,17,117.632.631.794.497
2630366,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,17,117.632.631.794.497
2630368,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,656.064.715.467.738
2630369,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,811.622.155.489.181
2630369,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,811.622.155.489.181
2630372,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,486.208.152.955.838
2630372,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,486.208.152.955.838
2630375,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,675.325.464.711.353
2630375,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,675.325.464.711.353
2630375,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,675.325.464.711.353
2630376,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,656.064.715.467.738
2630377,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,107.364.278.443.467
2630377,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,107.364.278.443.467
2630378,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,131.903.546.805.674
2630379,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,857.268.194.359.681
2630379,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,857.268.194.359.681
2630379,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,857.268.194.359.681
2630380,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,948.784.471.696.776
2630380,1,4,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,17,948.784.471.696.776
2630381,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,17,104.942.640.999.748
2630384,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,697.420.067.076.419
2630384,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,697.420.067.076.419
2630386,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,10.612.551.526.359
2630387,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,727.073.996.026.774
2630388,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,7.387.754.186.851
2630388,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,7.387.754.186.851
2630390,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,17,113.826.525.672.171
2630390,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,113.826.525.672.171
2630390,1,4,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,17,113.826.525.672.171
2630391,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,862.655.381.934.588
2630391,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,862.655.381.934.588
2630392,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,17,824.290.872.495.426
2630394,1,1,1,80,2,1,1,4,,3,,1,400000,,,,4,2,1,2,17,824.290.872.495.426
2630395,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,942.812.750.698.494
2630395,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,942.812.750.698.494
2630396,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,838.007.445.116.067
2630397,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,10.785.214.565.864
2630397,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,10.785.214.565.864
2630398,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,77.455.749.114.232
2630399,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,117.844.809.001.709
2630400,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,622.141.370.464.251
2630400,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,622.141.370.464.251
2630401,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,87.448.412.457.301
2630401,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,87.448.412.457.301
2630403,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,2,17,106.155.282.482.067
2630403,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,106.155.282.482.067
2630404,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,131.588.642.871.257
2630404,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,131.588.642.871.257
2630404,1,5,1,80,2,1,2,3,,2,,2,,,,,1,2,1,2,17,131.588.642.871.257
2630404,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,131.588.642.871.257
2630406,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,632.586.731.299.465
2630406,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,632.586.731.299.465
2630407,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,196.094.345.502.481
2630407,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,196.094.345.502.481
2630407,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,196.094.345.502.481
2630408,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,1.591.186.704.537
2630408,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,1.591.186.704.537
2630408,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,1.591.186.704.537
2630409,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,11.995.366.168.936
2630409,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,11.995.366.168.936
2630409,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,11.995.366.168.936
2630410,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,119.156.352.502.672
2630410,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,119.156.352.502.672
2630410,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,119.156.352.502.672
2630410,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,119.156.352.502.672
2630411,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,907.386.430.878.295
2630411,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,907.386.430.878.295
2630412,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,106.952.591.668.755
2630412,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,17,106.952.591.668.755
2630940,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,25,392.199.433.156.733
2630941,1,3,1,80,2,1,1,1,,2,,1,300000,,,,2,2,1,2,25,382.351.994.749.958
2630941,1,4,1,80,2,1,1,4,,2,,1,480000,,,,4,2,1,2,25,382.351.994.749.958
2630950,1,2,1,80,2,2,,,,2,,2,,1,3,,9,,1,2,25,320.586.479.402.338
2630954,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,25,253.707.321.493.123
2630956,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,25,462.074.282.031.971
2630956,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,462.074.282.031.971
2630956,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,462.074.282.031.971
2630956,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,462.074.282.031.971
2630956,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,462.074.282.031.971
2630960,1,2,1,80,2,1,1,8,,2,,1,250000,,,,9,2,1,2,25,21.754.596.387.595
2630961,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,331.783.816.013.977
2630961,1,4,1,80,2,2,,,,2,,1,5000,2,,.,,,1,2,25,331.783.816.013.977
2630971,1,3,1,80,2,1,2,9,POR LA EDAD,3,,2,,,,,9,2,1,2,25,237.930.121.399.689
2630975,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,25,276.044.509.906.122
2630975,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,276.044.509.906.122
2630977,1,2,1,80,2,1,1,9,POR EMBARAZO,2,,2,,,,POR EMBARAZO,12,2,1,2,25,312.883.754.309.945
2630978,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,367.733.084.490.402
2630978,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,367.733.084.490.402
2630979,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,2,25,360.855.693.648.819
2630980,1,1,1,80,2,2,,,,2,,2,,1,4,,9,,1,2,25,360.855.693.648.819
2631003,1,3,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,25,397.264.940.749.492
2631003,1,5,1,80,2,1,2,8,,2,,2,,,,,9,2,1,2,25,397.264.940.749.492
2631006,1,2,1,80,2,1,2,8,,2,,2,,,1,,9,1,1,2,25,434.991.194.324.449
2631019,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,298.870.045.912.277
2631020,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,40.518.986.966.429
2631025,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,331.783.816.013.977
2631026,1,2,1,80,2,1,2,8,,2,,2,,,1,,9,1,1,2,25,315.199.535.956.985
2631027,1,1,1,80,2,1,4,3,,2,,2,,,,,4,2,1,2,25,335.838.483.493.008
2631027,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,25,335.838.483.493.008
2631029,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,381.329.975.846.467
2631029,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,381.329.975.846.467
2631029,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,381.329.975.846.467
2631034,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,382.776.065.020.214
2631036,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,2,25,184.355.935.321.841
2631036,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,184.355.935.321.841
2631037,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,25,36.538.267.534.777
2631037,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,36.538.267.534.777
2631037,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,36.538.267.534.777
2631038,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,370.973.469.560.432
2631041,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,25,301.451.982.983.887
2631042,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,25,291.504.307.477.537
2631043,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,25,291.504.307.477.537
2631044,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,2,25,360.855.693.648.819
2631045,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,36.538.267.534.777
2631045,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,36.538.267.534.777
2631047,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,291.504.307.477.537
2631047,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,25,291.504.307.477.537
2631065,1,2,1,80,2,1,4,6,,2,,2,,,,,5,2,1,2,25,343.473.575.630.339
2631065,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,343.473.575.630.339
2631066,1,2,1,80,2,1,3,9,POR EMBARAZO,2,,2,,,,EL CONYUGE NO LE PERMITE TRABAJAR,12,2,1,2,25,277.794.718.234.622
2631068,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,2,25,337.733.410.044.714
2631069,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,407.437.595.648.609
2631069,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,407.437.595.648.609
2631069,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,407.437.595.648.609
2631073,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,237.814.562.675.009
2631075,1,2,1,80,2,1,2,9,POR EMBARAZO,2,,2,,,,,9,2,1,2,25,375.859.534.224.863
2631082,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,469.369.334.581.032
2631088,1,1,1,80,2,1,4,1,,2,,2,,,,,1,2,1,2,25,360.855.693.648.819
2631090,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,25,309.616.728.006.241
2631095,1,2,1,80,2,1,1,7,,2,,2,,,,,11,2,1,2,25,191.063.225.758.162
2631095,1,5,1,80,2,1,1,8,,2,,1,100000,,,,4,2,1,2,25,191.063.225.758.162
2631096,1,2,1,80,2,1,4,7,,2,,2,,,,,4,2,1,2,25,291.504.307.477.537
2631099,1,1,1,80,2,1,1,8,,2,,2,,,,,1,2,1,2,25,351.615.683.586.442
2631099,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,351.615.683.586.442
2631101,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,2,25,312.883.754.309.945
2631105,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,25,271.672.439.905.072
2631105,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,271.672.439.905.072
2631106,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,25,383.022.781.656.554
2631108,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,369.898.204.520.409
2631109,1,2,1,80,2,1,1,8,,2,,2,,,,,9,2,1,2,25,331.783.816.013.977
2631110,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,25,343.215.587.340.035
2631253,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,217.010.815.164.459
2631256,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,278.356.338.688.934
2631259,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,47,315.896.557.862.154
2631259,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,315.896.557.862.154
2631260,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,47,240.569.037.627.896
2631261,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,2,47,36.909.413.682.108
2631262,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,363.736.818.818.189
2631263,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,264.350.584.490.919
2631265,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,47,287.034.414.687.561
2631265,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,287.034.414.687.561
2631301,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,2,47,401.520.688.946.167
2631302,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,217.010.815.164.459
2631303,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,2,47,385.812.540.899.663
2631304,1,5,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,47,3.505.828.236.901
2631306,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,245.706.632.868.141
2631307,1,2,1,80,2,1,2,8,,2,,2,,,,,9,2,1,2,47,201.910.945.937.003
2631308,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,2,47,254.164.986.104.123
2631309,1,1,1,80,2,1,3,8,,2,,2,,,,,9,2,1,2,47,580.706.315.461.548
2631309,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,580.706.315.461.548
2631309,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,580.706.315.461.548
2631311,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,217.234.139.564.044
2631312,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,491.761.426.381.798
2631345,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,253.597.039.411.576
2631345,2,2,2,80,2,1,3,3,,2,,2,,,,,9,2,1,2,47,253.597.039.411.576
2631347,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,177.753.478.260.974
2631347,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,177.753.478.260.974
2631347,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,177.753.478.260.974
2631348,1,2,1,80,2,1,1,3,,2,,1,200000,,,,9,2,1,2,47,216.658.782.137.993
2631348,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,216.658.782.137.993
2631348,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,216.658.782.137.993
2631348,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,216.658.782.137.993
2631348,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,216.658.782.137.993
2631348,1,9,1,80,2,1,4,9,EDAD,2,,2,,,,,9,2,1,2,47,216.658.782.137.993
2631353,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,47,249.027.390.863.878
2631354,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,47,249.027.390.863.878
2631397,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,2,47,153.809.198.079.134
2631398,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,177.753.478.260.974
2631398,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,177.753.478.260.974
2631398,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,177.753.478.260.974
2631398,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,177.753.478.260.974
2631399,1,1,1,80,2,1,1,9,POR EMBARAZO,2,,2,,,,LICENCIA DE MATERNIDAD,12,2,1,2,47,113.249.126.964.261
2631399,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,113.249.126.964.261
2631401,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,183.816.691.300.045
2631443,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,2,47,102.375.036.586.586
2631444,1,2,1,80,2,1,1,3,,2,,2,,,,,1,2,1,2,47,125.022.531.125.615
2631444,1,3,1,80,2,1,2,8,,2,,2,,,,,2,2,1,2,47,125.022.531.125.615
2631445,1,2,1,80,2,1,1,3,,2,,2,,,,,1,2,1,2,47,125.022.531.125.615
2631445,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,47,125.022.531.125.615
2631449,1,1,1,80,2,1,2,3,,2,,2,,,,,9,2,1,2,47,167.718.546.987.402
2631461,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,818.682.414.288.846
2631461,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,818.682.414.288.846
2631461,2,1,2,80,2,1,3,3,,2,,2,,,,,9,2,1,2,41,818.682.414.288.846
2631462,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,395.796.457.987.165
2631463,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,395.796.457.987.165
2631467,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,2,41,925.647.329.294.896
2631467,1,3,1,80,2,1,2,2,,2,,2,,,,,2,2,1,2,41,925.647.329.294.896
2631467,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,2,41,925.647.329.294.896
2631468,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,506.452.533.344.082
2631470,1,2,1,80,2,1,3,9,QUEDO EMBARAZADA,2,,2,,,,,9,2,1,2,41,893.646.694.460.764
2631470,1,4,1,80,2,1,2,9,VENDIO SU TIENDA,2,,2,,,,,9,2,1,2,41,893.646.694.460.764
2631470,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,2,41,893.646.694.460.764
