DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2623629,1,4,1,70,76,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,84,83,28,1,1,2893,2,76,707.037.121.928.158
2623629,1,5,1,70,76,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,76,707.037.121.928.158
2623633,1,1,1,70,76,8,40,3,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,54,77,55,1,1,5529,2,76,778.351.527.353.076
2623633,1,3,1,70,76,4,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,76,778.351.527.353.076
2623634,1,1,1,70,76,8,40,1,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,2,76,100.428.135.149.739
2623634,1,4,1,70,76,8,60,5,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,2,76,100.428.135.149.739
2623634,1,5,1,70,76,12,60,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,2,76,100.428.135.149.739
2623640,1,1,1,70,76,12,48,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,2,76,937.959.485.260.839
2623640,1,2,1,70,76,8,48,1,,2,8,1,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,2,76,937.959.485.260.839
2623644,1,1,1,70,76,8,30,4,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,56,55,74,1,1,7493,2,76,675.343.274.843.571
2623644,1,3,1,70,76,4,60,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,2,76,675.343.274.843.571
2623649,1,1,1,70,11,3,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,95,95,28,1,1,2812,2,11,194.420.047.702.293
2623649,1,4,1,70,11,4,48,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,34,45,52,1,1,5239,2,11,194.420.047.702.293
2623653,1,2,1,70,11,8,40,1,,2,8,4,,3,1,,,,,,,,,1,,YA ES PENSIONADA,2,,2,79,79,17,1,1,1742,2,11,213.011.190.234.218
2623656,1,1,1,70,11,8,70,1,,2,8,1,,8,4,,,,,,,,,,1,,2,,2,90,70,25,1,1,2529,2,11,214.371.602.637.545
2623660,1,5,1,70,11,2,48,1,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,85,97,63,1,1,6310,2,11,179.527.940.574.805
2623668,1,5,1,70,11,2,32,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,2,11,209.564.687.051.139
2623671,1,4,1,70,11,40,48,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5529,2,11,225.952.071.736.001
2623672,1,2,1,70,11,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,430000,2,58,62,51,1,1,5139,2,11,208.020.633.531.929
2623689,1,2,1,70,11,1,48,1,,2,1,1,,9,2,,,,,,,,,,1,,1,2000000,2,11,33,24,1,1,2423,2,11,230.137.614.654.399
2623690,1,1,1,70,11,5,40,1,,2,8,1,,8,3,,,,,,,,,,1,,2,,2,13,13,80,1,1,8060,2,11,214.371.602.637.545
2623694,1,3,1,70,11,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,11,20.782.744.302.218
2623695,1,2,1,70,11,24,48,1,,2,24,1,,5,2,,,,,,,,,,1,,2,,2,33,33,74,1,2,7499,2,11,230.137.614.654.399
2623700,1,1,1,70,11,6,50,1,,2,12,1,,2,7,,,,,,,,,,1,,2,,2,98,98,52,1,1,5222,2,11,199.479.495.510.058
2623702,1,2,1,70,11,4,20,1,,2,48,1,,5,2,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,2,11,223.673.606.066.867
2623702,1,3,1,70,11,4,24,1,,2,48,3,,1,9,CARTA DE DESPLAZADO,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,2,11,223.673.606.066.867
2623713,1,2,1,70,11,5,48,1,,2,5,4,,1,1,,,,,,,,,,1,,2,,2,95,95,36,1,1,3611,2,11,20.931.215.482.978
2623719,1,3,1,70,11,6,36,1,,2,24,1,,2,2,,,,,,,,,,1,,2,,2,59,53,55,1,1,5521,2,11,194.420.047.702.293
2623725,1,3,1,70,11,6,24,1,,2,24,1,,2,2,,,,,,,,,1,,ESTUDIAR,2,,2,33,45,52,1,1,5211,2,11,211.421.971.409.428
2623733,1,1,1,70,11,32,72,1,,2,6,4,,1,1,,,,,,,,,,1,,1,250000,2,39,3,72,1,2,7250,2,11,198.948.839.619.658
2623741,3,1,3,70,11,4,36,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,16,53,55,1,1,5529,2,11,241.272.843.184.874
2623745,1,4,1,70,11,48,20,1,,2,72,1,,7,4,,,,,,,,,,1,,2,,2,53,59,52,1,2,5231,2,11,208.466.356.263.037
2623745,1,5,1,70,11,72,48,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,16,86,55,1,2,5530,2,11,208.466.356.263.037
2623746,1,1,1,70,11,96,48,1,,2,96,5,,5,1,,,,,,,,,,1,,2,,2,3,21,74,1,2,7492,2,11,214.371.602.637.545
2623752,1,7,1,70,11,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,2,11,391.777.434.912.155
2623767,1,1,1,70,11,60,40,1,,2,20,1,,6,1,,,,,,,,,1,,YA ES PENSIONDA,2,,2,32,32,36,1,2,3694,2,11,222.912.740.659.416
2623774,1,1,1,70,11,3,48,1,,2,3,1,,7,3,,,,,,,,,,1,,1,1000000,2,42,42,51,1,1,5122,2,11,221.552.328.256.089
2623779,1,2,1,70,11,1,20,1,,2,44,4,,2,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,11,445.913.778.071.712
2623784,1,2,1,70,11,8,48,1,,2,8,1,,6,8,,,,,,,,,,1,,2,,1,39,39,74,1,1,7499,2,11,221.552.328.256.089
2623798,1,4,1,70,11,1,48,3,,2,1,3,,2,8,,,,,,,,,,1,,1,100000,2,54,54,95,1,1,9500,2,11,218.492.206.092.508
2623799,1,4,1,70,11,28,48,1,,2,28,1,,5,8,,,,,,,,,,1,,2,,2,2,2,74,1,2,7421,2,11,240.999.300.338.517
2623803,1,2,1,70,11,52,40,4,,2,208,1,,3,8,,,,,,,,,,1,,2,,2,61,37,74,1,2,7411,2,11,196.650.413.352.945
2623821,1,2,1,70,11,4,72,1,,2,4,4,,9,1,,,,,,,,,,1,,1,3500000,2,6,6,85,1,1,8511,2,11,214.371.602.637.545
2623829,1,2,1,70,11,2,48,3,,2,2,1,,6,4,,,,,,,,,,1,,1,535600,2,54,54,55,1,1,5511,2,11,239.013.153.982.499
2623835,1,2,1,70,11,104,48,1,,2,104,2,,9,1,,,,,,,,,,1,,2,,2,32,32,75,1,2,7512,2,11,231.899.601.412.396
2623846,1,2,1,70,11,4,45,1,,2,54,1,,3,2,,,,,,,,1,,,,2,,2,57,57,93,1,1,9309,2,11,199.193.259.214.249
2623846,1,3,1,70,11,3,48,1,,2,6,1,,7,4,,,,,,,,,,1,,2,,2,38,97,18,1,1,1810,2,11,199.193.259.214.249
2623846,1,4,1,70,11,6,48,1,,2,3,4,,6,2,,,,,,,,,,1,,2,,2,17,17,74,1,1,7499,2,11,199.193.259.214.249
2623849,1,1,1,70,11,120,60,5,,2,108,1,,9,2,,,,,,,,,,1,,2,,2,61,45,33,1,2,3311,2,11,223.358.463.390.525
2623860,1,3,1,70,11,2,48,1,,2,2,1,,3,1,,,,,,,,,,1,,1,680000,2,55,55,93,1,1,9303,2,11,197.901.737.916.398
2623866,1,3,1,70,11,8,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,15,,,1,1,,2,11,226.314.078.536.915
2623870,1,3,1,70,11,48,48,1,,2,6,1,,4,2,,,,,,,,,,1,,2,,2,45,17,93,1,2,9309,2,11,190.825.519.315.045
2624278,1,3,1,70,76,3,50,4,,2,3,4,,4,9,CARTA  SISBEN CUBRE TODO,,,,,,,,,1,,1,120000,2,80,80,19,1,1,1924,2,76,767.548.943.584.044
2624281,1,1,1,70,11,52,60,4,,2,52,3,,2,1,,,,,,,,,,1,,2,,1,98,54,95,1,2,9500,2,11,231.542.175.434.166
2624297,1,1,1,70,11,4,48,1,,2,312,2,,9,3,,,,,,1,,,,,,2,,2,6,6,85,1,1,8513,2,11,445.825.481.318.832
2624304,1,1,1,70,73,3,48,1,,2,3,1,,4,1,,,,,,,,,,1,,1,535000,2,45,45,15,1,1,1551,2,73,17.672.405.797.813
2624306,1,2,1,70,73,6,48,1,,2,6,4,,1,1,,,,,,,,,,1,,2,,2,45,41,52,1,1,5233,2,73,226.641.257.699.787
2624313,1,2,1,70,73,4,60,4,,2,4,1,,2,1,,,,,,,,,,1,,2,,2,41,45,52,1,1,5239,2,73,226.641.257.699.787
2624316,1,3,1,70,73,12,50,1,,2,12,1,,8,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,73,253.023.616.467.914
2624320,1,7,1,70,73,52,60,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,97,45,18,1,2,1810,2,73,208.052.453.035.686
2624326,1,3,1,70,73,64,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,99,,,1,2,,2,73,127.170.303.990.807
2624328,1,1,1,70,73,6,48,4,,2,6,4,,1,1,,,,,1,,,,,,,2,,2,93,93,45,1,1,4552,2,73,230.041.061.211.706
2624357,1,1,1,70,17,12,50,1,,2,12,1,,3,1,,,,,,,,,,1,,2,,2,81,81,36,1,1,3611,2,17,164.614.426.387.905
2624371,1,2,1,70,17,120,48,1,,2,120,4,,9,2,,,,,,,,,,1,,2,,2,44,44,74,1,2,7421,2,17,151.538.119.793.464
2624376,1,2,1,70,17,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,1,,2,17,138.798.634.711.762
2624385,1,2,1,70,68,6,48,1,,2,6,4,,9,6,,,,,,,,,,1,,2,,2,84,13,80,1,1,8060,2,68,314.316.664.174.852
2624385,1,4,1,70,68,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,44,,,1,1,,2,68,314.316.664.174.852
2624392,1,2,1,70,68,8,36,1,,2,8,1,,5,6,,,,,,,,,,1,,1,123000,2,45,53,55,1,1,5529,2,68,435.908.162.090.027
2624392,1,4,1,70,68,4,60,4,,2,10,4,,1,1,,,,,,,,,,1,,2,,2,80,80,19,1,1,1921,2,68,435.908.162.090.027
2624425,1,5,1,70,66,20,45,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5530,2,66,290.668.432.821.403
2624427,1,4,1,70,66,12,25,1,,2,12,8,,4,1,,,,,,,,,,1,,2,,2,97,62,1,1,1,117,2,66,32.615.206.656.389
2624427,1,5,1,70,66,44,24,1,,2,44,1,,3,1,,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,2,66,32.615.206.656.389
2624429,1,1,1,70,66,24,48,1,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,37,84,50,1,2,5020,2,66,311.262.128.779.627
2624436,1,4,1,70,66,2,16,1,,2,32,1,,4,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5225,2,66,244.957.946.179.425
2624437,2,1,2,70,66,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,66,301.841.832.768.785
2624446,1,2,1,70,66,52,60,1,,2,8,1,,4,6,,,,,,,,,,1,,2,,2,34,45,52,1,2,5234,2,66,335.379.232.792.302
2624473,1,4,1,70,52,48,48,2,,2,48,3,,1,2,,,,,,,,,,1,,2,,2,13,54,95,1,2,9500,2,52,139.458.912.653.467
2624476,1,3,1,70,52,26,48,1,,2,26,1,,2,1,,,,,,,,,,1,,2,,2,45,38,64,1,2,6421,2,52,136.349.520.764.806
2624500,1,1,1,70,76,11,50,1,,2,11,1,,9,1,,,,,,,,,,1,,2,,2,44,21,24,1,1,2423,2,76,810.061.165.322.494
2624511,1,2,1,70,76,20,40,1,,2,20,1,,9,4,,,,,,,,,,1,,2,,2,15,32,80,1,2,8050,2,76,617.027.741.253.391
2624512,1,3,1,70,76,24,48,5,,2,260,5,,2,1,,,,1,,,,,,,,2,,2,41,41,52,1,2,5246,2,76,732.213.472.228.844
2624513,1,3,1,70,76,1,48,5,,2,96,1,,4,1,,,,1,,,,,,,,2,,2,2,2,45,1,1,4542,2,76,828.362.838.996.607
2624524,1,1,1,70,50,4,48,1,,2,4,2,,9,5,,,,,,,,,,1,,2,,2,59,59,85,1,1,8511,2,50,166.205.924.690.516
2624533,1,1,1,70,50,6,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,2,50,143.502.568.282.548
2624533,1,2,1,70,50,6,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,2,50,143.502.568.282.548
2624551,1,3,1,70,50,8,40,1,,2,300,4,,1,2,,,,,,,,,,1,,2,,2,13,98,60,1,1,6031,2,50,169.441.590.273.882
2624631,1,1,1,70,73,4,48,1,,2,360,1,,4,1,,,,,,,,,,1,,2,,2,53,33,55,1,1,5521,2,73,179.350.106.424.185
2624632,1,3,1,70,73,32,48,1,,2,366,1,,2,1,,,,,,,,,,1,,2,,2,39,39,74,1,2,7499,2,73,151.989.867.914.369
2624634,1,4,1,70,73,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,44,,,1,1,,2,73,231.185.651.545.858
2624641,1,1,1,70,73,8,50,1,,2,18,1,,5,1,,,,,,,,,1,,HACIENDO DILIGENCIAS PARA PENSIONARSE,2,,2,45,45,52,1,1,5211,2,73,208.521.295.535.808
2624641,1,3,1,70,73,104,44,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,2,73,208.521.295.535.808
2624647,1,1,1,70,73,16,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,2,,2,73,270.160.769.821.694
2624701,1,2,1,70,17,8,54,1,,2,8,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,17,170.934.226.030.305
2624705,1,1,1,70,17,12,56,1,,2,32,1,,3,8,,,,,,,,,,1,,2,,2,58,95,45,1,1,4522,2,17,184.446.213.946.414
2624705,1,2,1,70,17,12,48,3,,2,12,3,,1,8,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,17,184.446.213.946.414
2624707,1,2,1,70,17,6,48,1,,2,24,1,,2,2,,,,,,,,,,1,,2,,2,38,33,74,1,1,7412,2,17,15.817.203.476.155
2624716,1,1,1,70,17,250,48,1,,2,250,1,,8,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,2,17,178.652.203.521.936
2624719,1,1,1,70,17,6,48,1,,2,6,1,,5,4,,,,,,,,,,1,,2,,2,39,39,72,1,1,7220,2,17,169.807.505.662.436
2624722,1,1,1,70,17,2,60,1,,2,2,4,,1,1,,,,,,,,,,1,,1,1200000,2,95,93,45,1,1,4552,2,17,178.652.203.521.936
2624728,1,4,1,70,17,104,60,3,,2,150,1,,3,1,,,,,,,,,,1,,2,,2,54,53,55,1,2,5521,2,17,159.901.654.683.014
2624729,1,2,1,70,17,12,20,1,,2,32,4,,2,1,,,,,,,,,,1,,2,,2,38,54,85,1,1,8532,2,17,202.715.599.815.386
2624738,1,3,1,70,66,7,40,1,,2,8,1,,9,6,,,,,,,,,,1,,2,,2,97,45,18,1,1,1810,2,66,272.969.231.795.768
2624739,1,2,1,70,66,50,24,1,,2,50,1,,9,2,,,,,,,,,,1,,2,,2,32,32,75,1,2,7530,2,66,305.321.661.334.012
2624741,1,1,1,70,66,104,40,2,,2,104,2,,9,1,,,,,1,,,,1,,CON LA PENSION,2,,2,13,13,80,1,2,8043,2,66,199.946.480.729.214
2624741,1,2,1,70,66,210,40,1,,2,210,1,,7,2,,,,,,,,,,1,,2,,2,33,33,52,1,2,5211,2,66,199.946.480.729.214
2624742,1,3,1,70,66,52,30,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5262,2,66,227.504.003.549.442
2624744,1,1,1,70,66,13,60,1,,2,13,4,,1,1,,,1,,,,,,,,,2,,2,21,77,55,1,1,5529,2,66,261.048.591.461.323
2624748,1,1,1,70,66,24,84,2,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,87,41,52,1,2,5233,2,66,337.377.595.124.496
2624754,1,1,1,70,66,52,48,1,,2,104,1,,6,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,2,66,301.879.585.605.283
2624756,1,2,1,70,66,8,20,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,66,347.537.943.634.036
2624759,1,1,1,70,66,12,48,1,,2,104,2,,9,1,,,,,1,,,,,,,2,,2,58,58,75,1,1,7524,2,66,313.993.355.722.156
2624764,1,3,1,70,66,8,48,1,,2,52,1,,5,4,,,,,,,,,,1,,2,,2,45,33,52,1,1,5211,2,66,227.504.003.549.442
2624780,1,2,1,70,68,6,48,1,,2,60,9,EMPLEADO DE UN EMPLEADO DE LA EMPRESA,2,4,,,,,,,,,,1,,2,,2,33,59,15,1,1,1581,2,68,48.471.987.516.965
2624782,1,3,1,70,68,4,40,1,,2,4,1,,5,2,,,,,,,,,,1,,1,400000,2,53,53,55,1,1,5521,2,68,503.439.434.618.777
2624785,1,6,1,70,68,2,48,1,,2,8,1,,6,4,,,,,,,,,,1,,2,,2,97,97,18,1,1,1810,2,68,212.078.613.010.544
2624791,1,3,1,70,68,8,40,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,2,68,262.269.957.392.939
2624832,1,3,1,70,54,2,50,1,,2,2,1,,3,4,,,,,,,,,,1,,1,480000,2,95,95,45,1,1,4521,2,54,337.663.670.000.779
2624833,1,2,1,70,54,8,50,1,,2,8,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5231,2,54,298.212.185.330.179
2624850,1,1,1,70,54,8,60,1,,2,8,1,,5,4,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,2,54,312.657.073.066.288
2624850,1,3,1,70,54,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,2,54,312.657.073.066.288
2624851,1,1,1,70,54,24,48,4,,2,104,2,,9,1,,,,,1,,,,,,,2,,2,41,56,85,1,2,8511,2,54,31.148.830.834.759
2624995,1,3,1,70,5,8,48,1,,2,8,1,,9,1,,,,,,,,,,1,,2,,2,58,45,52,1,1,5211,2,5,101.585.101.579.899
2624998,1,1,1,70,5,1,24,1,,2,98,1,,8,4,,,,,,,,,,1,,2,,2,59,79,18,1,1,1810,2,5,785.605.079.265.799
2625001,1,2,1,70,5,12,48,1,,2,52,1,,3,8,,,,,,,,,,1,,2,,2,99,97,51,1,1,5125,2,5,856.543.251.765.443
2625001,1,4,1,70,5,52,48,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,55,97,18,1,2,1810,2,5,856.543.251.765.443
2625008,1,3,1,70,5,6,48,1,,2,6,1,,7,7,,,,,,,,,,1,,2,,2,32,92,17,1,1,1730,2,5,902.388.930.592.727
2625012,1,2,1,70,5,52,48,3,,2,52,3,,2,1,,,,,,,,,1,,ESTA   PENSIONADA,2,,2,59,59,95,1,2,9500,2,5,645.732.908.904.648
2625018,1,2,1,70,76,24,48,1,,2,52,3,,2,1,,,,,,,,,,1,,2,,2,59,59,95,1,2,9500,2,76,92.003.851.574.573
2625021,1,2,1,70,76,4,48,4,,2,16,4,,2,4,,,,,,,,,,1,,2,,2,41,41,52,1,1,5239,2,76,718.997.788.049.724
2625021,1,7,1,70,76,2,48,1,,2,2,1,,4,4,,,,,,,,,,1,,1,300000,2,39,39,85,1,1,8512,2,76,718.997.788.049.724
2625022,1,1,1,70,76,6,48,1,,2,6,4,,9,2,,,,,,,,,,1,,2,,2,2,2,45,1,1,4530,2,76,913.124.523.917.994
2625029,1,3,1,70,76,72,40,1,,2,6,2,,9,4,,,,,,,,,,1,,2,,2,21,13,80,1,2,8043,2,76,750.134.441.743.953
2625067,1,1,1,70,8,4,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,2,8,48.781.672.316.075
2625107,1,1,1,70,52,104,42,1,,2,104,4,,1,1,,,,,,,,,1,,PENSION,2,,2,97,98,60,1,2,6031,2,52,206.379.145.965.174
2625107,1,2,1,70,52,98,45,1,,2,998,2,,9,2,,,,,,,,,,1,,2,,2,55,55,40,1,2,4010,2,52,206.379.145.965.174
2625107,1,4,1,70,52,156,48,1,,2,104,1,,9,6,,,,,,,,,,1,,2,,2,2,13,80,1,2,8050,2,52,206.379.145.965.174
2625108,1,4,1,70,52,6,48,1,,2,6,1,,4,7,,,,,,,,,,1,,2,,2,58,39,52,1,1,5233,2,52,190.133.123.014.445
2625119,1,2,1,70,52,208,48,1,,2,312,1,,4,1,,,,,,,,,,1,,2,,2,45,39,80,1,2,8011,2,52,164.828.461.962.957
2625119,1,3,1,70,52,7,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,2,52,164.828.461.962.957
2625122,1,2,1,70,23,4,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,58,58,52,1,1,5211,2,23,153.229.735.075.013
2625123,1,3,1,70,23,4,48,3,,2,4,3,,1,1,,,,,,,,,,1,,1,250000,2,54,54,95,1,1,9500,2,23,121.575.258.513.146
2625126,1,3,1,70,23,3,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,2,23,146.852.295.829.313
2625133,1,9,1,70,23,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,23,130.903.995.440.236
2625134,1,2,1,70,23,4,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,33,33,52,1,1,5211,2,23,136.787.675.763.213
2625140,1,2,1,70,23,2,48,3,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5262,2,23,117.262.311.263.923
2625153,1,3,1,70,23,4,48,1,,2,12,1,,5,4,,,,,,,,,,1,,2,,2,39,39,74,1,1,7491,2,23,1.094.165.651.191
2625156,1,2,1,70,23,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,200000,2,53,53,55,1,1,5521,2,23,120.229.919.243.221
2625158,1,2,1,70,23,6,40,2,,2,8,4,,9,2,,,1,,,,,,,,,2,,2,13,13,80,1,1,8043,2,23,144.344.423.417.806
2625161,1,2,1,70,23,3,48,3,,2,52,3,,2,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,23,147.124.755.895.805
2625162,1,2,1,70,23,16,48,3,,2,24,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,2,23,131.750.405.759.656
2625162,1,3,1,70,23,8,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,2,23,131.750.405.759.656
2625163,1,2,1,70,23,16,48,1,,2,16,1,,4,4,,,,,,,,,,1,,2,,2,45,45,51,1,2,5125,2,23,153.229.735.075.013
2625164,1,2,1,70,23,2,40,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,2,23,130.716.368.469.622
2625165,1,4,1,70,23,4,40,1,,2,24,1,,6,8,,,,,,,,,,1,,2,,2,58,39,45,1,1,4521,2,23,166.941.122.249.688
2625167,1,2,1,70,23,2,30,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,23,144.461.634.698.821
2625171,1,1,1,70,23,4,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,53,77,15,1,1,1521,2,23,125.658.212.020.367
2625177,1,1,1,70,23,8,48,1,,2,8,1,,3,6,,,,,,,,,,1,,2,,2,93,95,45,1,1,4521,2,23,115.873.964.203.961
2625179,1,2,1,70,50,12,48,4,,2,12,5,,3,2,,,,,,,,,,1,,2,,2,41,44,63,1,1,6340,2,50,206.866.341.803.837
2625183,1,2,1,70,50,6,40,1,,2,12,6,,6,2,,,,,,,,,,1,,2,,2,21,21,45,1,1,4530,2,50,137.299.682.282.565
2625186,1,4,1,70,50,4,48,1,,2,4,4,,3,8,,,,,,,,,,1,,1,300000,2,84,84,50,1,1,5020,2,50,249.332.610.747.269
2625193,1,3,1,70,50,24,40,8,,2,24,8,,3,1,,,,,,,,,,1,,2,,2,62,62,1,1,2,121,2,50,28.781.332.839.595
2625225,1,3,1,70,17,8,48,1,,2,24,1,,6,2,,,,,,,,,,1,,2,,2,41,39,51,1,1,5125,2,17,191.078.225.461.692
2625225,1,4,1,70,17,2,40,1,,2,4,1,,9,2,,,,,,,,,,1,,1,650000,2,34,3,45,1,1,4530,2,17,191.078.225.461.692
2625243,1,2,1,70,17,4,40,3,,2,4,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,17,129.159.513.956.936
2625243,1,3,1,70,17,17,40,1,,2,5,1,,8,4,,,,,,,,,,1,,1,230000,2,32,59,92,1,2,9214,2,17,129.159.513.956.936
2625244,1,3,1,70,17,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,2,17,147.139.463.414.259
2625245,1,1,1,70,17,52,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,39,39,80,1,2,8050,2,17,140.192.085.304.227
2625245,1,2,1,70,17,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,1,,2,17,140.192.085.304.227
2625246,2,4,2,70,17,8,15,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,19,15,22,1,1,2212,2,17,147.880.382.568.885
2625249,1,2,1,70,17,32,60,1,,2,7,1,,5,8,,,,,,,,,,1,,2,,2,59,34,85,1,2,8532,2,17,20.595.850.778.349
2625249,1,3,1,70,17,150,48,1,,2,200,1,,4,4,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,2,17,20.595.850.778.349
2625252,1,3,1,70,17,156,48,4,,2,260,1,,9,2,,,,,,,,,,1,,2,,2,98,98,15,1,2,1530,2,17,144.203.142.654.206
2625257,1,2,1,70,66,5,40,3,,2,5,3,,1,2,,,,,,,,1,,,,1,180000,2,54,54,95,1,1,9500,2,66,311.283.692.444.717
2625258,1,1,1,70,66,4,50,5,,2,4,4,,1,1,,,,,,,,,,1,,1,400000,2,53,53,55,1,1,5529,2,66,298.830.418.998.749
2625258,1,2,1,70,66,50,40,1,,2,50,1,,5,1,,,,,,,,,,1,,2,,2,45,95,20,1,2,2090,2,66,298.830.418.998.749
2625259,1,2,1,70,66,6,40,1,,2,6,1,,6,1,,,,,,,,1,,,,2,,2,79,79,18,1,1,1810,2,66,31.126.931.666.799
2625263,1,4,1,70,66,12,48,1,,2,16,1,,4,4,,,,,,,,,,1,,2,,2,37,37,26,1,1,2693,2,66,284.395.078.027.166
2625264,1,2,1,70,66,4,40,1,,2,4,1,,2,1,,,,,,,,,,1,,1,600000,2,98,98,60,1,1,6042,2,66,337.377.595.124.496
2625266,1,2,1,70,66,6,60,8,,2,6,8,,4,1,,,,,,,,,,1,,2,,2,62,62,1,1,1,111,2,66,233.491.068.641.095
2625267,1,2,1,70,66,6,50,3,,2,6,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,2,66,322.386.520.203.969
2625267,1,4,1,70,66,8,60,3,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,54,77,15,1,1,1551,2,66,322.386.520.203.969
