DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4777226;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;08;5331,59749185636
4777227;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;5815,31464390269
4777227;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;08;5815,31464390269
4777239;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;976,399502210472
4777240;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;2; ;500000;2;1;11;18;1573,49842390399
4777241;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;1106,94828158942
4777242;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;1602,06260680765
4777242;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;1602,06260680765
4777243;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;2382,52173601966
4777257;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;442,494506069794
4777259;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;300000;2;1;11;18;303,462104207424
4777259;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;11;18;303,462104207424
4777260;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;375,693714877123
4777262;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;1;30;300000;2;1;11;18;214,238606070696
4777262;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;214,238606070696
4777263;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;241,751194093831
4777264;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;279,209060503087
4777265;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;279,209060503087
4777266;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;548,265618287232
4777266;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;11;18;548,265618287232
4777266;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;548,265618287232
4777266;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;548,265618287232
4777267;1;3;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;11;18;279,209060503087
4777271;1;1;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;40;1400000;2;1;11;18;1464,42240760491
4777271;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;1464,42240760491
4777271;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;1464,42240760491
4777273;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;11;18;2311,28629408262
4777273;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;2311,28629408262
4777274;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;976,399502210472
4777319;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;312,137791362928
4777321;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;522,817958078397
4777321;1;5;1;80; ;2;1;2;2; ;2; ; ;2; ; ; ;2; ;1;14;300000; ;1;11;18;522,817958078397
4777321;1;6;1;80; ;2;1;2;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;11;18;522,817958078397
4777326;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;575,778206310366
4777328;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;275,94951618429
4777328;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;275,94951618429
4777328;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;275,94951618429
4777329;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;535,037196918286
4777330;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;330,974692230558
4777331;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;476,935691545146
4777332;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;500000;2;1;11;18;621,384236244223
4777332;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;60000; ;1;11;18;621,384236244223
4777334;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;537,377010428121
4777338;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;436,745804447996
4777338;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;436,745804447996
4777339;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;330,974692230558
4777341;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;500000;2;1;11;18;369,375888112803
4777341;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;30;700000;2;1;11;18;369,375888112803
4777342;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;11;18;663,455876617081
4777343;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;18;198,168676920503
4777343;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;11;18;198,168676920503
4777344;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;400000;2;1;11;18;470,007094092928
4777344;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;11;18;470,007094092928
4777346;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;21;300000;2;1;11;18;585,322853871814
4777346;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;300000; ;1;11;18;585,322853871814
4777346;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;585,322853871814
4777347;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;198,168676920503
4777347;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;198,168676920503
4777348;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;100000; ;1;11;18;436,745804447996
4777351;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;246,280329643246
4777352;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;11;18;371,164579327708
4777354;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;404,093310187549
4777355;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;400000;2;1;11;18;635,943288593947
4777356;1;2;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ;1;49;300000;2;1;11;18;570,029504688568
4777356;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;570,029504688568
4777357;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;11;18;198,168676920503
4777357;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;198,168676920503
4777357;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;18;198,168676920503
4777358;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;18;404,093310187549
4777358;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;404,093310187549
4777359;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;18;592,05093469554
4777359;1;4;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;11;18;592,05093469554
4777360;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;35;300000;2;1;11;18;302,575096920132
4779762;1;2;1;80; ;2;1;1;3; ;1; ;1;9; ;1; ;2; ;2; ;781242;2;1;11;25;4846,57602364968
4779764;1;1;1;80; ;2;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;25;2181,52754040809
4779764;1;2;1;80; ;2;1;2;9;CAMBIO DE CIUDAD;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779764;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779764;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2181,52754040809
4779766;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;11;25;6108,12679741145
4779769;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;25;2181,52754040809
4779769;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779771;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;1; ;2; ; ; ; ;3;1;11;25;2181,52754040809
4779771;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;1; ;2; ; ; ; ;3;1;11;25;2181,52754040809
4779772;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;40;781242;2;1;11;25;8049,00722000526
4779772;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;8049,00722000526
4779774;1;1;1;80; ;2;1;4;5; ;2; ; ;11; ;1; ;2; ; ; ; ;3;1;11;25;2181,52754040809
4779774;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779780;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;1;40;800000;2;1;11;25;2181,52754040809
4779780;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;11;25;2181,52754040809
4779780;1;3;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779782;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2820,29590501774
4779784;1;2;1;80; ;2;1;3;3; ;1; ;3;1; ;2; ;2; ;1;50;800000;2;1;11;25;7834,43901311682
4779784;1;3;1;80; ;2;2; ; ; ; ;1;1;2; ;2; ;2; ;1;8;320000;2;1;11;25;7834,43901311682
4779789;1;2;1;80; ;2;1;4;3; ;1; ;1;1; ;2; ;2; ;1;40;781242;2;1;11;25;8726,11016163237
4779789;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;8726,11016163237
4779807;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779809;1;1;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;11;25;4546,60812072312
4779810;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;781242;2;1;11;25;3827,10664844742
4779811;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;25;4815,56085666817
4779817;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;11;25;2820,29590501774
4779818;1;1;1;80; ;2;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;8030,24771911537
4779819;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;3858,52478110989
4779827;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;11;25;2820,29590501774
4779828;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779828;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779830;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;2181,52754040809
4779830;1;2;1;80; ;2;1;4;4; ;2; ; ;1; ;2; ;2; ;2; ;80000;2;1;11;25;2181,52754040809
4779831;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;11;25;2181,52754040809
4779833;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;11;25;2820,29590501774
4779924;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;1200000;2;1;11;25;697,602597581433
4779924;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;11;25;697,602597581433
4779928;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;48;98;2;1;11;25;697,602597581433
4779929;1;2;1;80; ;2;1;1;9;CAMBIO DE RESIDENCIA;2; ; ;12;CAMBIO DE RESIDENCIA;2; ;2; ;1;40;781242;2;1;11;25;1233,8679481585
4779929;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;1233,8679481585
4779932;1;4;1;80; ;2;1;1;1; ;2; ; ;9; ;2; ;2; ;1;48;781242;2;1;11;25;697,602597581433
4779932;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;11;25;697,602597581433
4779933;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2790,41039032573
4779933;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;2790,41039032573
4779933;1;9;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ;1;48;781242;2;1;11;25;2790,41039032573
4779934;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;11;25;2790,41039032573
4779936;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;929,174975576207
4779937;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;1072,53070115413
4779937;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;25;1072,53070115413
4779937;1;6;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;11;25;1072,53070115413
4780033;1;2;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;11;47;565,14464220752
4780043;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;500000;2;1;11;18;379,564029883818
4780044;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;11;18;247,167336930538
