Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3516685;1;2;1;70;76;40;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;55;37;93;1;2;9309;07;76;823,6166134151
3516686;1;3;1;70;76;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;54;54;74;1;1;7493;07;76;783,079285061051
3517026;1;3;1;70;68;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;85;1;1;8511;07;68;328,673037846165
3517026;1;4;1;70;68;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;07;68;328,673037846165
3517027;1;1;1;70;68;12;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1581;07;68;342,074131645129
3517027;1;3;1;70;68;4;48;1; ;2;6;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;77;15;1;1;1551;07;68;342,074131645129
3517030;1;2;1;70;68;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;38;74;1;2;7499;07;68;469,895869920157
3517043;1;3;1;70;68;2;48;1; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;688000;2;03;16;92;1;1;9213;07;68;318,036370777848
3517043;1;4;1;70;68;1;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;07;68;318,036370777848
3517066;1;2;1;70;66;12;48;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;1;7411;07;66;264,338852102128
3517069;1;2;1;70;66;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;07;66;287,293898448533
3517070;1;1;1;70;66;3;48;4; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;93;95;45;1;1;4521;07;66;346,751035302127
3517072;1;2;1;70;66;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;95;95;45;1;1;4521;07;66;300,46776879463
3517074;1;3;1;70;66;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;66;270,068188716141
3517078;1;2;1;70;66;52;48;1; ;2;78;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;74;1;2;7499;07;66;307,450753741978
3517081;1;2;1;70;66;4;48;4; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5211;07;66;252,00373036989
3517082;1;5;1;70;66;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;66;228,730433429197
3517088;1;1;1;70;66;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;63;1;1;6340;07;66;307,450753741978
3517090;1;4;1;70;66;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;66;369,398109718555
3517091;1;2;1;70;66;24;48;4; ;2;24;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5522;07;66;293,488883903807
3517096;1;2;1;70;66;8;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;07;66;377,620364278401
3517103;1;2;1;70;66;12;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;66;261,007185542436
3517105;1;2;1;70;66;144;48;1; ;2;144;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;60;1;2;6042;07;66;264,904206345518
3517107;1;1;1;70;66;24;50;1; ;2;25;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;66;301,721417127964
3517116;1;1;1;70;66;3;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;33;33;15;1;1;1551;07;66;263,873203260867
3517133;1;2;1;70;66;16;48;2; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8044;07;66;309,255377597867
3517134;1;1;1;70;66;24;48;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;66;351,333651372304
3517135;1;2;1;70;66;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5219;07;66;285,834682410201
3517142;1;1;1;70;66;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;52;55;1;2;5521;07;66;244,555096581282
3517148;1;2;1;70;73;56;48;1; ;2;58;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7421;07;73;197,342498500716
3517153;1;1;1;70;73;24;48;1; ;2;20;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5135;07;73;204,863655467095
3517163;1;3;1;70;73;24;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;07;73;278,504824858888
3517165;1;2;1;70;73;1;40;1; ;2;2;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;30;30;74;1;1;7492;07;73;358,540606658778
3517166;1;2;1;70;73;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;95;45;1;1;4521;07;73;276,177464647645
3517167;1;1;1;70;73;104;48;1; ;2;104;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;70;45;1;2;4530;07;73;290,804438119623
3517167;1;2;1;70;73;52;48;1; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;77;15;1;2;1551;07;73;290,804438119623
3517174;1;3;1;70;73;24;48;1; ;2;3;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;39;95;45;1;2;4521;07;73;156,532916694275
3517177;1;5;1;70;73;20;48;1; ;2;16;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;85;1;2;8532;07;73;155,679779290985
3517177;1;6;1;70;73;3;30;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;52;1;1;5272;07;73;155,679779290985
3517178;1;3;1;70;73;28;48;1; ;2;28;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;45;1;2;4522;07;73;224,26908523343
3517179;1;1;1;70;73;8;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;73;264,1512585419
3517179;1;2;1;70;73;2;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;03;03;45;1;1;4542;07;73;264,1512585419
3517180;1;2;1;70;73;5;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;07;73;259,099395092552
3517181;1;2;1;70;73;6;60;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;11;11;66;1;1;6601;07;73;280,67515453481
3517184;1;4;1;70;73;1;48;1; ;2;1;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;87;87;50;1;1;5020;07;73;366,615937187338
3517190;1;3;1;70;73;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;07;73;327,186294279684
3517192;1;1;1;70;73;8;48;1; ;2;8;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;75;1;1;7512;07;73;275,324327244354
3517192;1;2;1;70;73;4;48;1; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;19;19;75;1;1;7512;07;73;275,324327244354
3517193;1;1;1;70;73;156;50;1; ;2;208;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;80;1;2;8041;07;73;206,730991055453
3517193;1;3;1;70;73;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5239;07;73;206,730991055453
3517195;1;2;1;70;73;27;48;1; ;2;6;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7512;07;73;213,679777025732
3517198;1;2;1;70;73;8;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;07;73;206,730991055453
3517198;1;3;1;70;73;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;07;73;206,730991055453
3517203;1;2;1;70;73;4;36;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;07;73;331,197808648998
3517203;1;3;1;70;73;4;55;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;26;1;1;2694;07;73;331,197808648998
3517204;1;2;1;70;73;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;07;73;202,693325791172
3517208;1;2;1;70;73;1;36;4; ;2;6;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5161;07;73;290,804438119623
3517215;1;1;1;70;73;20;40;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;24;1;2;2423;07;73;260,277112248854
3517215;1;2;1;70;73;27;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;73;260,277112248854
3517216;1;3;1;70;73;27;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;73;259,099395092552
3517217;1;2;1;70;73;4;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5521;07;73;241,885880667586
3517219;1;3;1;70;73;1;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;07;73;278,504824858888
3517227;1;1;1;70;73;4;36;4; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;45000;2;55;53;55;1;1;5529;07;73;336,088611316569
3517227;1;3;1;70;73;20;48;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;2;8532;07;73;336,088611316569
3517227;1;5;1;70;73;6;48;2; ;2;6;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;83;28;1;1;2811;07;73;336,088611316569
3517230;1;3;1;70;73;48;48;1; ;2;188;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;36;51;1;2;5125;07;73;138,74531333691
3517230;1;6;1;70;73;96;48;5; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;45;52;1;2;5243;07;73;138,74531333691
3517236;1;4;1;70;73;5;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;79;36;1;1;3611;07;73;331,223959543964
3517237;1;1;1;70;73;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;03;45;1;2;4542;07;73;274,467159594607
3517238;1;3;1;70;73;12;48;1; ;2;48;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;50;1;1;5040;07;73;170,485876008788
3517239;1;1;1;70;73;16;30;4; ;2;16;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5233;07;73;260,763287766705
3517243;1;2;1;70;50;8;42;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;07;50;210,566962514182
3517247;1;1;1;70;50;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;62;74;1;1;7493;07;50;200,1072021334
3517263;1;1;1;70;50;52;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;07;50;203,986577320513
3517269;1;1;1;70;50;4;51;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;07;50;157,562409288659
3517272;1;2;1;70;50;8;40;4; ;2;26;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;1;9500;07;50;216,62043995654
3517274;1;1;1;70;50;4;60;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;98;98;51;1;1;5137;07;50;222,413246337339
3517275;1;1;1;70;50;8;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5221;07;50;189,19250565574
3517278;1;1;1;70;50;3;60;5; ;2;3;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4521;07;50;230,550981854729
3517280;1;3;1;70;50;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;07;50;138,853124651215
3517284;1;1;1;70;50;30;60;4; ;2;30;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;07;50;89,5379570747178
3517284;1;2;1;70;50;54;48;1; ;2;54;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;07;50;89,5379570747178
3517284;1;5;1;70;50;54;48;1; ;2;54;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;07;50;89,5379570747178
3517285;1;1;1;70;50;2;48;3; ;2;32;3; ;1;9;PENSION; ; ; ;1; ; ; ; ; ; ;2; ;2;54;54;95;1;1;9500;07;50;182,428594396874
3517286;1;1;1;70;50;54;40;1; ;2;54;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5211;07;50;168,616153768654
3517577;1;4;1;70;08;52;48;1; ;2;104;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;53;53;80;1;2;8050;07;08;559,526688018772
3517579;1;5;1;70;08;3;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;33;33;36;1;1;3611;07;08;520,251785847668
3517583;1;3;1;70;08;108;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;07;08;505,117333580931
3517583;1;5;1;70;08;208;48;1; ;2;108;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;07;08;505,117333580931
3517586;1;5;1;70;08;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;70;1;2;7010;07;08;741,066185475997
3517586;1;7;1;70;08;52;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;42;71;1;2;7122;07;08;741,066185475997
3517610;1;2;1;70;08;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;40;1;1;4010;07;08;537,262880363514
3517610;1;4;1;70;08;36;48;1; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;2;5170;07;08;537,262880363514
3517622;1;5;1;70;08;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;85;1;2;8511;07;08;627,066185435025
3517624;1;2;1;70;08;7;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;08;575,907066087426
3517624;1;5;1;70;08;8;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;08;575,907066087426
3517626;1;2;1;70;08;4;48;3; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5261;07;08;330,890633270768
3517634;1;4;1;70;08;96;48;1; ;2;96;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5237;07;08;762,257619411883
3517635;1;1;1;70;08;72;48;1; ;2;96;2; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7524;07;08;591,044176772183
3517636;1;1;1;70;08;96;48;1; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;07;08;553,645523935143
3517636;1;4;1;70;08;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;08;553,645523935143
3517637;1;2;1;70;08;96;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;15;1;2;1530;07;08;490,707169129398
3517638;1;1;1;70;08;144;48;1; ;2;192;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8041;07;08;1401,04788273197
3517647;2;2;2;70;08;12;40;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5249;07;08;448,183577856312
3517648;1;5;1;70;08;4;40;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;54;97;63;1;1;6310;07;08;638,061990034123
3517651;1;3;1;70;08;24;20;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;45;52;1;2;5233;07;08;601,819561748708
3517660;1;4;1;70;08;40;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;07;08;485,290438891942
3517661;1;3;1;70;08;8;40;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;54;95;1;1;9500;07;08;548,36266191535
3517670;1;3;1;70;08;21;48;4; ;2;21;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;2;0117;07;08;533,185306954134
3517670;1;5;1;70;08;21;48;1; ;2;21;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5211;07;08;533,185306954134
3517677;1;2;1;70;08;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;07;08;543,334572804791
3517687;1;3;1;70;08;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;08;436,882684775355
3517694;1;5;1;70;08;12;48;1; ;2;20;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;92;1;1;9242;07;08;725,465476570442
3517698;1;2;1;70;08;10;48;4; ;2;4;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8511;07;08;649,529165716099
3517701;1;2;1;70;08;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8050;07;08;488,508176872431
3517705;1;2;1;70;08;4;48;1; ;2;4;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8041;07;08;457,528165851164
3517710;2;1;2;70;08;10;48;1; ;2;20;4; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;95;45;1;1;4521;07;08;654,934986182412
3517727;1;1;1;70;11;18;40;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;33;52;1;2;5211;07;11;2567,09362493169
3517729;1;6;1;70;11;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;11;2847,83486196545
3517737;1;2;1;70;11;32;40;5; ;2;32;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0118;07;11;2248,11730480604
3517739;1;1;1;70;11;4;48;4; ;2;4;4; ;1;2; ; ;1; ; ; ; ; ; ; ; ;1;600000;2;95;98;60;1;1;6031;07;11;2264,78025790382
3517759;1;3;1;70;11;3;50;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;06;85;1;1;8520;07;11;4710,73576891463
3517763;1;1;1;70;11;6;40;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;75;1;1;7530;07;11;2292,10805479213
3517770;1;5;1;70;11;3;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;51;1;1;5119;07;11;5205,0531768215
3517773;1;1;1;70;11;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;74;1;1;7493;07;11;4938,62539318896
3517775;1;3;1;70;11;52;48;1; ;2;105;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;75;1;2;7512;07;11;4911,98187394656
3517800;1;1;1;70;11;52;40;1; ;2;104;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;91;1;2;9199;07;11;2492,61309203882
3517805;1;3;1;70;11;3;48;4; ;2;3;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;80;80;19;1;1;1921;07;11;4464,35900678455
3517813;1;2;1;70;11;9;48;2; ;2;18;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;83;28;1;1;2811;07;11;2497,27768666787
3517816;1;1;1;70;11;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;50;1;1;5020;07;11;2497,13956278061
3517824;1;2;1;70;11;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;92;21;1;1;2109;07;11;2763,19069443409
3517846;1;3;1;70;11;24;48;4; ;2;32;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;41;52;1;2;5239;07;11;2285,9696817434
3517849;1;2;1;70;11;5;48;1; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;45;18;1;1;1810;07;11;2658,23711092234
3517849;1;4;1;70;11;3;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;00;84;50;1;1;5040;07;11;2658,23711092234
3517852;1;1;1;70;11;6;48;1; ;2;8;4; ;1;3; ; ; ; ; ; ; ; ;1; ;PENSIONADO;2; ;2;03;93;45;1;1;4552;07;11;2539,26675874556
3517876;1;5;1;70;11;4;36;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;33;52;1;1;5211;07;11;2441,98489970618
3517885;1;1;1;70;11;144;48;1; ;2;144;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;07;11;4400,37422374985
3517887;1;2;1;70;11;36;40;1; ;2;192;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5234;07;11;2383,25154078278
3517899;1;2;1;70;11;96;40;1; ;2;60;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;80;1;2;8050;07;11;2285,47061244557
3517899;1;4;1;70;11;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;07;11;2285,47061244557
3517912;1;2;1;70;13;78;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;97;52;1;2;5211;07;13;373,463968725872
3517914;1;7;1;70;13;156;48;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5211;07;13;357,076377079692
3517915;1;2;1;70;13;8;48;4; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;75;1;1;7512;07;13;510,376260169976
3517915;1;10;1;70;13;13;48;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;1;4521;07;13;510,376260169976
3517915;1;11;1;70;13;25;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;13;510,376260169976
3517933;1;1;1;70;11;1;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;11;2292,10805479213
3517943;1;1;1;70;13;2;40;1; ;2;6;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;99;90;1;1;9000;07;13;403,781125946785
3517949;1;5;1;70;13;4;40;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;03;03;85;1;1;8511;07;13;396,525287111376
3517960;1;2;1;70;13;8;48;1; ;2;108;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1551;07;13;388,197437965194
3517966;1;1;1;70;13;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5040;07;13;368,781812563436
3517971;1;3;1;70;13;4;48;1; ;2;4;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;05;85;1;1;8511;07;13;367,329808548357
3517972;1;3;1;70;13;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;35;1;2;3511;07;13;381,226349896242
3517999;1;1;1;70;13;5;50;1; ;2;5;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;13;309,961963550888
3518005;1;3;1;70;13;48;50;4; ;2;48;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;22;1;2;2220;07;13;306,531930455192
3518006;1;3;1;70;13;50;50;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;07;13;378,957151365742
3518008;1;2;1;70;13;5;50;1; ;2;5;4; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;53;55;1;1;5530;07;13;335,884840989096
3518010;1;3;1;70;13;2;50;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;07;13;373,679628613921
3518019;1;4;1;70;52;48;44;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;30;45;52;1;2;5233;07;52;93,1428940568489
3518024;1;3;1;70;52;2;28;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8513;07;52;174,157512250777
