Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3524645;1;3;1;80;2;2; ; ; ;2; ;1;20000;2; ;.; ; ;1;07;73;759,242948908886
3524645;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;759,242948908886
3524646;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;1;2;1;07;73;999,212600006433
3524649;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1254,35467022616
3524650;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;73;951,657799089267
3524651;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;8;2;1;07;73;941,208506248415
3524653;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;1;350000; ; ; ;1;2;1;07;73;1037,36770851259
3524656;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1068,24748491495
3524660;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1053,78339329483
3524660;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1053,78339329483
3524661;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1942,88104636107
3524665;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;07;73;981,540515429351
3524666;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1283,38722317594
3524667;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1053,78339329483
3524669;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;744,554465676692
3524669;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;744,554465676692
3524671;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1309,71099383877
3524674;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;801,758012741882
3524680;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1283,38722317594
3524682;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;962,940379532031
3524683;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;901,243266904656
3524683;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;901,243266904656
3524684;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;73;1107,74076476567
3524684;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;8;2;1;07;73;1107,74076476567
3524684;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1107,74076476567
3524690;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1400,35765247125
3524690;1;3;1;80;2;1;1;2; ; ; ;1;100000; ; ; ;2;2;1;07;73;1400,35765247125
3524690;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1400,35765247125
3524690;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1400,35765247125
3524692;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1018,98213902682
3524694;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1130,76322511529
3524696;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;941,208506248415
3524697;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;951,657799089267
3524698;1;2;1;80;2;1;1;9;POR TEMPORADA;2; ;2; ; ; ; ;1;2;1;07;73;1413,10163386157
3524698;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1413,10163386157
3524698;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1413,10163386157
3524699;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;73;853,817107776443
3524703;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;73;964,401780479586
3524704;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;73;964,401780479586
3524705;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;948,276415782938
3524706;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;902,469731949466
3524708;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;997,464482922739
3524708;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;997,464482922739
3524709;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;73;1370,32050583774
3524713;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;73;962,940379532031
3524714;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1024,88768489186
3524719;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1774,97432910734
3524719;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1774,97432910734
3524723;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;789,478372236846
3524727;1;3;1;80;2;1;1;9;VIAJE FAMILIAR;2; ;2; ; ; ; ;11;2;1;07;73;1388,69432855886
3524731;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;880,071193267195
3524745;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;73;941,208506248415
3524750;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;07;73;951,657799089267
3524750;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;951,657799089267
3524751;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1020,65775715391
3524753;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;73;1316,89420877138
3524753;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1316,89420877138
3524753;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1316,89420877138
3524753;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1316,89420877138
3524755;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;07;73;748,793656068034
3524755;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;73;748,793656068034
3524755;1;3;1;80;2;2; ; ; ;2; ;2; ;1;2; ;2; ;1;07;73;748,793656068034
3524755;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;73;748,793656068034
3524757;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;07;73;762,666684119673
3524757;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;73;762,666684119673
3524761;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;07;73;2095,42117275124
3524761;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;2095,42117275124
3524763;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1559,16035299214
3524764;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;73;884,627199006718
3524767;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;73;586,442218051548
3524767;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;586,442218051548
3524767;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;586,442218051548
3524768;1;2;1;80;2;1;1;8; ;2; ;1;20000; ; ; ;2;2;1;07;73;1433,60560455842
3524768;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1433,60560455842
3524770;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1240,04005371343
3524771;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;1190,60995103051
3524771;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1190,60995103051
3524776;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;73;974,800058574746
3524779;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;07;73;1454,52748546343
3524779;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1454,52748546343
3524780;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1735,46494286559
3524780;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1735,46494286559
3524795;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1130,76322511529
3524795;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1130,76322511529
3524796;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;855,450373999076
3524798;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;9;2;1;07;73;1185,34358366252
3524800;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;73;1064,78882286029
3524801;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;07;73;1119,76736080867
3524801;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1119,76736080867
3524803;1;1;1;80;2;1;1;4; ;2; ;1;400000; ; ; ;4;2;1;07;73;1070,18111426772
3524803;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;73;1070,18111426772
3524804;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;73;905,271250626924
3524805;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;73;951,657799089267
3524805;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;4;2;1;07;73;951,657799089267
3524807;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;73;1092,57102228212
3524814;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;73;876,246040607022
3524913;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2260,82659955736
3524914;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;1850,1728645958
3524915;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;3005,56308568256
3524917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2230,75037215745
3524921;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;3;2;1;07;15;2105,47444972325
3524961;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;07;15;1935,94840845872
3524961;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;1935,94840845872
3524961;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;1935,94840845872
3524962;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2506,06612440772
3524965;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;3021,02994543799
3524965;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;3021,02994543799
3524967;1;4;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;15;1731,22553653705
3524969;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;2633,19484261996
3524978;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;2013,84597260956
3524989;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;4;2;1;07;15;1894,02193821956
3525000;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;07;15;2089,77900011481
3525000;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2089,77900011481
3525011;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;2262,87625929994
3525011;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2262,87625929994
3525011;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2262,87625929994
3525011;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2262,87625929994
3525013;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;15;2143,05222490994
3525013;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2143,05222490994
3525013;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2143,05222490994
3525014;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2143,05222490994
3525014;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;2143,05222490994
3525018;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;15;2633,19484261996
3525029;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;6;2;1;07;15;1217,95811127335
3525051;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2758,98350394134
3525053;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;15;1894,02193821956
3525053;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;1894,02193821956
3525054;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;2549,91519803147
3525062;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;4160,06955354062
3525062;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;4160,06955354062
3525063;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;15;4094,00949617436
3525063;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;15;4094,00949617436
3525063;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;4094,00949617436
3525066;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;4544,64007779945
3525095;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;4160,06955354062
3525097;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;15;4544,64007779945
3525106;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;5162,85098112539
3525108;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;6143,40604224422
3525109;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;15;3354,41209364731
3525109;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;3354,41209364731
3525136;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;6046,78846610282
3525137;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;15;4160,06955354062
3525137;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;4; ;1;07;15;4160,06955354062
3525139;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;15;5851,89666474849
3525141;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;15;4965,72701343393
3525268;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4387,01687283952
3525268;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4387,01687283952
3525276;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1; ;7;1;1;07;25;6723,07939121388
3525281;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;5047,54727240711
3525284;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;3993,05457817337
3525295;1;2;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;07;25;5645,82392054392
3525297;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;4656,17806740294
3525299;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;25;4146,41178153977
3525299;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4146,41178153977
3525299;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4146,41178153977
3525318;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;5058,55203364808
3525324;1;1;1;80;2;1;1;6; ;2; ;2; ; ;1; ;6;1;1;07;25;4414,3105017629
3525324;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4414,3105017629
3525325;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;6224,31786659169
3525329;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;07;25;5437,88150219047
3525344;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4719,05469762464
3525344;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4719,05469762464
3525358;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;4913,07202638509
3525385;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;25;3823,12678585805
3525390;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;25;6422,93616674613
3525393;1;2;1;80;2;1;1;8; ;2; ;1;10000; ; ; ;9;2;1;07;25;6748,94039652364
3525393;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;6748,94039652364
3525393;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;25;6748,94039652364
3525404;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;07;25;3673,90686776044
3525411;1;3;1;80;2;1;2;6; ; ; ;2; ; ; ; ;2;2;1;07;25;5799,18112391031
3525454;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;740,27355324515
3525456;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1204,3023986996
3525456;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1204,3023986996
3525456;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1204,3023986996
3525456;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1204,3023986996
3525457;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1371,99606093481
3525459;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;50;1098,41001574955
3525459;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;07;50;1098,41001574955
3525460;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;999,476692332914
3525462;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1371,99606093481
3525466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1166,5958394495
3525468;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1464,52899851309
3525472;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1265,52916286614
3525473;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;940,007730365124
3525475;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1107,18231132917
3525475;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1107,18231132917
3525476;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1229,75940185622
3525478;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;940,007730365124
3525481;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1306,86105460169
3525482;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1262,82337746671
3525486;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1405,06003654531
3525487;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1546,56397262507
3525493;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1124,81500210685
3525493;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1124,81500210685
3525494;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;50;844,859086921102
3525494;1;2;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;07;50;844,859086921102
3525499;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;772,314068129912
3525499;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;772,314068129912
3525499;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;772,314068129912
3525502;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1085,36447476402
3525506;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1207,99699913852
3525506;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1207,99699913852
3525507;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1186,23459642083
3525507;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1186,23459642083
3525507;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1186,23459642083
3525509;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1107,12687748171
3525511;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1202,33095477319
3525517;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1216,33831306542
3525517;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1216,33831306542
3525517;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1216,33831306542
3525524;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1229,75940185622
3525525;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1390,09848548082
3525525;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1390,09848548082
3525528;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;859,211477180729
3525528;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;859,211477180729
3525529;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1402,16904553288
3525529;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1402,16904553288
3525530;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;07;50;1026,90513941594
3525531;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;1026,90513941594
3525532;1;3;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;07;50;856,230406634607
3525532;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;856,230406634607
3525533;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;898,675838629579
3525534;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;811,778429578761
3525534;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;50;811,778429578761
3525535;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;07;50;1166,5958394495
3525535;1;2;1;80;2;1;2;6; ;2; ;2; ; ;1; ;6;1;1;07;50;1166,5958394495
3525535;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1166,5958394495
3525537;1;2;1;80;2;1;1;3; ;2; ;2; ; ;1; ;9;1;1;07;50;1388,16168724064
3525556;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;1; ;1;07;50;998,467065713201
3525556;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;998,467065713201
3525556;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;998,467065713201
3525557;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;1122,05378285996
3525558;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;1026,90513941594
3525559;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1425,86824649074
3525559;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1425,86824649074
3525559;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1425,86824649074
3525561;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;960,026164990086
3525561;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;960,026164990086
3525563;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1226,06480141729
3525563;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1226,06480141729
3525564;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;925,080824986872
3525564;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;925,080824986872
3525565;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1366,33001656947
3525565;1;3;1;80;2;1;1;5; ;2; ;2; ; ; ; ;8;2;1;07;50;1366,33001656947
3525566;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1653,03087069374
3525581;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1545,73059678363
3525583;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;1497,12578048957
3525583;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1497,12578048957
3525585;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;50;1254,77033105732
3525585;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;1254,77033105732
3525585;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;07;50;1254,77033105732
3525586;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;1160,41729728094
3525587;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;761,370253532112
3525587;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;50;761,370253532112
3525587;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;50;761,370253532112
3525613;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;50;862,906077619655
3525614;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;50;862,906077619655
