Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Dpto;Fex_c_2011
3528913;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;962,989741344592
3528913;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;962,989741344592
3528913;1;3;1;50;2; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;962,989741344592
3528915;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;733,248123590907
3528915;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;07;47;733,248123590907
3528915;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;733,248123590907
3528915;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;733,248123590907
3528915;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;733,248123590907
3528916;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;818,108018386335
3528917;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;577,827291378397
3528917;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;577,827291378397
3528918;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;829,711601979674
3528918;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;829,711601979674
3528918;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;829,711601979674
3528918;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;829,711601979674
3528918;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;829,711601979674
3528919;1;1;1;50;2;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;47;868,168152315231
3528919;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;47;868,168152315231
3528919;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;868,168152315231
3528920;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;924,362783438241
3528920;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;47;924,362783438241
3528921;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;758,552827964336
3528921;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;758,552827964336
3528921;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;758,552827964336
3528921;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;758,552827964336
3528922;1;1;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528922;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528922;1;3;1;50;2; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528923;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1082,99069238691
3528923;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1082,99069238691
3528923;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1082,99069238691
3528923;1;4;1;50;2; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1082,99069238691
3528923;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1082,99069238691
3528923;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1082,99069238691
3528924;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;756,910938604931
3528924;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;756,910938604931
3528924;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;756,910938604931
3528924;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;756,910938604931
3528925;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;504,659975037513
3528925;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;504,659975037513
3528925;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;504,659975037513
3528925;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;504,659975037513
3528925;1;7;1;50;2; ; ;7;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;504,659975037513
3528926;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;344,594712935616
3528926;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;344,594712935616
3528927;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;344,594712935616
3528927;1;2;1;50;2; ; ;2;6;DESCANSAR;2;2;2;2;1;2; ;1;1; ;2;1;07;47;344,594712935616
3528927;1;3;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528927;1;4;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528928;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;555,192603204193
3528928;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;555,192603204193
3528928;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;555,192603204193
3528928;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;555,192603204193
3528928;2;2;2;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;555,192603204193
3528930;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528930;1;2;1;50;2;3; ;2;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;07;47;344,594712935616
3528930;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;344,594712935616
3528930;1;4;1;50;2; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528931;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;952,583693075232
3528931;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;952,583693075232
3528932;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1104,061192271
3528932;1;2;1;50;2; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;1104,061192271
3528932;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1104,061192271
3528932;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1104,061192271
3528933;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;924,362783438241
3528933;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;924,362783438241
3528934;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1176,3238746197
3528934;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1176,3238746197
3528934;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1176,3238746197
3528935;1;1;1;50;2; ; ;1;6;INCAPACITADA;2;1; ; ; ; ; ; ; ; ; ; ;07;47;783,906094118058
3528937;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528937;1;2;1;50;2; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;47;344,594712935616
3528938;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1103,61683823557
3528938;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1103,61683823557
3528938;1;3;1;50;2; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1103,61683823557
3528938;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1103,61683823557
3528938;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1103,61683823557
3528938;1;7;1;50;2; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1103,61683823557
3528938;1;8;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1103,61683823557
3528939;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528939;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;344,594712935616
3528941;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;868,168152315231
3528941;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;868,168152315231
3528941;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;868,168152315231
3528942;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;954,072099871809
3528942;1;2;1;50;2; ; ;5;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;07;47;954,072099871809
3528942;1;3;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;954,072099871809
3528942;1;4;1;50;2; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;954,072099871809
3528942;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;954,072099871809
3528944;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;805,850239192498
3528944;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;805,850239192498
3528945;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;374,676908183325
3528946;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528946;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;344,594712935616
3528947;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;706,745883893499
3528947;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;706,745883893499
3528947;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;706,745883893499
3528948;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;750,816795894202
3528948;1;2;1;50;2; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;47;750,816795894202
3528948;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;750,816795894202
3528948;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;750,816795894202
3528948;1;6;1;50;2; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;750,816795894202
3528949;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;937,685036971163
3528949;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;937,685036971163
3528949;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;937,685036971163
3528949;1;5;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;937,685036971163
3528951;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;875,318562068138
3528951;1;2;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;875,318562068138
3528951;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;875,318562068138
3528951;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;875,318562068138
3528951;1;6;1;50;2; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;875,318562068138
3528953;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;869,810041674636
3528953;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;869,810041674636
3528953;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;869,810041674636
3528955;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;07;47;644,532891553303
3528956;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;981,04385823297
3528956;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;981,04385823297
3528956;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;981,04385823297
3528956;1;4;1;50;2; ; ;3;6;DESCANSA ESTA  RECIENPARIDA;2;2;2;2;2; ; ; ; ; ; ; ;07;47;981,04385823297
3528957;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;980,804602712223
3528957;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;980,804602712223
3528958;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;936,515641849542
3528958;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;936,515641849542
3528959;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;672,648880407758
3528959;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;672,648880407758
3528960;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1077,11459853816
3528960;1;2;1;50;2; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1077,11459853816
3528960;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1077,11459853816
3528960;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1077,11459853816
3528960;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1077,11459853816
3528961;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;47;1182,09504768591
3528961;1;2;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1182,09504768591
3528961;1;3;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1182,09504768591
3528961;2;1;2;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1182,09504768591
3528961;2;2;2;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;1182,09504768591
3528962;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1016,39001299454
3528962;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;1016,39001299454
3528962;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1016,39001299454
3528962;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1016,39001299454
3528962;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1016,39001299454
3528962;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1016,39001299454
3528963;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528963;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528963;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528964;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;653,689788546832
3528965;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;896,389061952222
3528965;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;47;896,389061952222
3528965;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;896,389061952222
3528966;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;1035,86718529951
3528966;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1035,86718529951
3528967;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;47;708,60397260205
3528967;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;708,60397260205
3528967;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;708,60397260205
3528967;1;6;1;50;2; ; ;6;6;DESCANSA POR JUBILACION;2;2;2;2;2; ; ; ; ; ; ; ;07;47;708,60397260205
3528967;1;7;1;50;2; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;708,60397260205
3528967;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;708,60397260205
3528967;2;2;2;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;708,60397260205
3528967;2;3;2;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;708,60397260205
3528967;2;4;2;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;708,60397260205
3528968;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;696,234914841604
3528968;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;696,234914841604
3528968;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;696,234914841604
3528969;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;706,640963110964
3528969;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;706,640963110964
3528969;1;3;1;50;2;2; ;3;6;HACER DEPORTE;2;2;2;1; ; ; ; ; ; ; ;1;07;47;706,640963110964
3528969;1;5;1;50;2; ; ;5;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;706,640963110964
3528970;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;711,028650163137
3528970;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;47;711,028650163137
3528972;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;653,584867764297
3528972;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;653,584867764297
3528973;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;983,934898868206
3528973;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;983,934898868206
3528973;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;983,934898868206
3528973;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;983,934898868206
3528973;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;983,934898868206
3528974;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;47;874,197728726809
3528975;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;868,063231532695
3528975;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;868,063231532695
3528975;1;4;1;50;2; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;868,063231532695
3528975;1;5;1;50;2; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;47;868,063231532695
3528978;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;47;839,94724267824
3528978;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;839,94724267824
3528978;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;839,94724267824
3528979;1;1;1;50;2; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;1246,05485016805
3528979;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1246,05485016805
3528979;1;4;1;50;2; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;1246,05485016805
3528979;1;5;1;50;2; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1246,05485016805
3528979;1;7;1;50;2; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;1246,05485016805
3528979;1;8;1;50;2; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;1246,05485016805
3528980;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;47;793,819226571699
3528980;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;793,819226571699
3528980;1;3;1;50;2; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;793,819226571699
3528980;1;4;1;50;2; ; ;4;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;47;793,819226571699
3528980;2;1;2;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;793,819226571699
3528980;2;2;2;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;793,819226571699
3528980;2;3;2;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;793,819226571699
3528981;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;374,676908183325
3528982;1;1;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;696,234914841604
3528982;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;696,234914841604
3528982;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;696,234914841604
3528983;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;724,455824478595
3528983;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;47;724,455824478595
3528983;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;724,455824478595
3528985;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;791,161424653501
3528985;1;2;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;791,161424653501
3528986;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;803,209362282266
3528986;1;2;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;803,209362282266
3528986;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;803,209362282266
3528987;1;1;1;50;2; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;653,689788546832
3528988;1;1;1;50;2; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;47;765,703237717244
3528988;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;765,703237717244
3528988;1;3;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;765,703237717244
3528988;1;4;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;765,703237717244
3528988;1;5;1;50;2; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;765,703237717244
3528988;1;6;1;50;2; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;765,703237717244
3528990;1;1;1;50;2; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528990;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;344,594712935616
3528991;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;696,234914841604
3528991;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;696,234914841604
3528991;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;696,234914841604
3528992;1;1;1;50;2; ; ;1;6;DESCANSA POR JUBILACION;2;2;2;2;2; ; ; ; ; ; ; ;07;47;597,014455889131
3528992;1;2;1;50;2; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;47;597,014455889131
3528992;1;3;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;597,014455889131
3528992;1;4;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;597,014455889131
3528993;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;667,780491820893
3528993;1;2;1;50;2; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;47;667,780491820893
3528993;1;3;1;50;2;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;47;667,780491820893
3528993;1;4;1;50;2; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;667,780491820893
3528993;1;5;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;667,780491820893
3528993;1;6;1;50;2; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;47;667,780491820893
3528994;1;1;1;50;2; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;791,161424653501
3528994;1;2;1;50;2; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;47;791,161424653501
