Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3218006;1;1;1;70;11;3;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;58;95;45;1;1;4521;05;11;5267,41215542861
3218017;1;2;1;70;11;6;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;74;1;1;7499;05;11;2729,68919796121
3218019;1;1;1;70;11;4;72;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;20;1;1;2090;05;11;2618,40443475257
3218020;1;1;1;70;11;16;48;4; ;2;12;4; ;1;7; ; ; ; ; ;1; ; ; ; ; ;2; ;2;51;43;50;1;2;5012;05;11;2085,19794930133
3218020;1;2;1;70;11;96;60;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5530;05;11;2085,19794930133
3218021;1;9;1;70;11;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;672000;2;39;38;64;1;1;6421;05;11;2972,30117540019
3218023;1;4;1;70;11;20;52;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;38;64;1;2;6421;05;11;2510,46776245176
3218025;1;3;1;70;11;8;24;2; ;2;15;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5219;05;11;2338,02526851048
3218052;1;2;1;70;11;3;48;1; ;2;4;1; ;8;4; ; ; ;1; ; ; ; ; ; ; ;1;650000;2;39;03;74;1;1;7499;05;11;2185,28959520401
3218055;1;1;1;70;11;36;30;5; ;2;72;4; ;1;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;57;41;52;1;2;5262;05;11;2435,0247909956
3218069;1;2;1;70;11;24;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;2; ;05;11;2258,72307916488
3218070;1;2;1;70;11;52;60;1; ;2;50;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;21;60;1;2;6021;05;11;7855,21330425771
3218077;2;2;2;70;11;52;40;3; ;2;52;3; ;1;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;54;54;95;1;2;9500;05;11;1943,79224602709
3218079;1;2;1;70;11;3;20;4; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;63;1;1;6340;05;11;2355,02129918965
3218103;1;2;1;70;11;1;48;1; ;2;5;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;39;39;63;1;1;6390;05;11;2199,57483592753
3218105;1;2;1;70;11;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;05;11;2517,38591225301
3218105;1;3;1;70;11;20;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;54;80;1;2;8011;05;11;2517,38591225301
3218119;1;2;1;70;11;4;40;4; ;2;4;6; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;19;1;1;1929;05;11;2436,12492111993
3218132;1;1;1;70;11;18;48;3; ;2;2;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;98;93;45;1;2;4552;05;11;2941,72884880656
3218500;1;9;1;70;73;20;48;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;70;36;1;2;3699;05;73;233,53780579002
3218503;1;7;1;70;73;8;40;1; ;2;24;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;80;19;1;1;1924;05;73;255,136981643782
3218509;1;2;1;70;73;19;56;1; ;2;31;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;05;73;277,418157915613
3218512;1;5;1;70;73;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;05;73;202,654477540216
3218514;1;4;1;70;73;16;48;1; ;2;7;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;05;73;202,548086363032
3218516;1;3;1;70;73;4;48;1; ;2;56;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;05;73;237,097059253447
3218517;1;2;1;70;73;6;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;59;59;85;1;1;8531;05;73;205,576980776035
3218527;1;2;1;70;73;12;84;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;05;73;202,49770886937
3218534;1;1;1;70;73;31;84;1; ;2;31;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;11;1;2;1110;05;73;322,179976260654
3218544;1;1;1;70;73;20;40;1; ;2;20;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5233;05;73;316,087843553391
3218555;1;5;1;70;73;8;40;1; ;2;20;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;05;73;275,534277425561
3218563;1;3;1;70;54;3;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;1;1593;05;54;315,446639928409
3218564;1;4;1;70;54;20;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;54;329,200424514529
3218569;1;3;1;70;54;20;48;4; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;2;9249;05;54;291,961283655785
3218570;1;1;1;70;54;4;40;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;99;50;1;1;5020;05;54;300,34172094397
3218570;1;4;1;70;54;3;48;4; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5244;05;54;300,34172094397
3218572;1;1;1;70;54;24;48;3; ;2;99;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;70;1;2;7020;05;54;323,827077216594
3218714;1;1;1;70;66;2;48;4; ;2;2;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;900000;2;98;98;60;1;1;6031;05;66;250,435046789298
3218715;1;3;1;70;66;1;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;50;1;1;5040;05;66;320,472480415058
3218715;1;4;1;70;66;28;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;99;50;1;2;5020;05;66;320,472480415058
3218718;1;1;1;70;66;4;40;4; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;51;1;1;5136;05;66;376,262407013119
3218722;2;4;2;70;66;4;48;1; ;2;8;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8011;05;66;280,832230612389
3218738;1;4;1;70;66;8;48;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;05;66;197,31837907873
3218846;1;3;1;70;50;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;05;50;149,779293853487
3218850;1;2;1;70;50;8;48;3; ;2;144;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;05;50;94,9922716998344
3218855;1;1;1;70;50;104;48;1; ;2;312;1; ;5;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;70;1;2;7020;05;50;180,451666911853
3218856;1;1;1;70;50;20;56;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;2;5211;05;50;209,338779882523
3218859;1;1;1;70;50;4;40;1; ;2;4;3; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;150000;2;55;55;95;1;1;9500;05;50;243,608826581015
3218866;1;5;1;70;50;20;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;66;1;2;6601;05;50;195,774072592571
3218875;1;1;1;70;05;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4521;05;05;1258,29965717889
3218877;1;1;1;70;05;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;93;93;50;1;1;5020;05;05;1120,98770965947
3218882;1;1;1;70;05;48;48;1; ;2;99;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;05;05;1026,41892851376
3218893;1;3;1;70;05;24;48;1; ;2;152;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;74;1;2;7493;05;05;1107,49885358847
3218893;1;5;1;70;05;2;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;05;05;1107,49885358847
3218894;1;7;1;70;05;12;48;1; ;2;9;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;1;45;55;74;1;1;7493;05;05;1186,06084599723
3218903;1;9;1;70;05;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;05;05;1080,328787904
3218904;1;1;1;70;05;3;48;1; ;2;6;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;19;32;74;1;1;7421;05;05;784,606842241208
3218907;1;1;1;70;05;2;48;4; ;2;28;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;51;1;1;5155;05;05;986,959740280257
3218920;1;1;1;70;05;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;74;1;2;7493;05;05;1306,75992383891
3218920;1;4;1;70;05;18;60;1; ;2;18;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1924;05;05;1306,75992383891
3218929;1;5;1;70;05;16;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;05;920,307594078622
3218943;1;3;1;70;05;50;50;1; ;2;4;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;45;1;2;4521;05;05;1075,96947737079
3218943;1;6;1;70;05;1;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;05;05;1075,96947737079
3218948;1;1;1;70;05;5;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ;1; ;ESPERANDO UN BONO PENSIONAL;2; ;2;79;79;19;1;1;1931;05;05;1074,87919517378
3218954;1;2;1;70;05;2;48;1; ;2;144;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;18;1;1;1810;05;05;947,83720863952
3218954;1;6;1;70;05;4;48;1; ;2;5;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;95;95;45;1;1;4521;05;05;947,83720863952
3218955;1;2;1;70;05;12;48;1; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;74;1;1;7491;05;05;1037,94880998305
3218958;1;2;1;70;05;8;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;36;1;1;3699;05;05;783,717924420407
3218961;1;1;1;70;05;12;60;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;05;1288,58691066551
3218968;1;1;1;70;05;18;48;4; ;2;3;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;56;93;1;2;9301;05;05;446,379786308749
3218969;1;3;1;70;05;24;60;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;2;4521;05;05;383,568315706823
3218969;1;4;1;70;05;4;65;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;53;55;1;1;5521;05;05;383,568315706823
3218969;1;5;1;70;05;8;60;1; ;2;104;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;99;79;50;1;1;5020;05;05;383,568315706823
3218978;1;1;1;70;05;12;48;1; ;2;384;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;96;24;1;1;2424;05;05;537,439597586891
3218986;1;2;1;70;68;4;55;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1924;05;68;484,394014740913
3218986;2;1;2;70;68;52;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;05;68;484,394014740913
3218986;3;1;3;70;68;6;66;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1924;05;68;484,394014740913
3218986;3;2;3;70;68;2;36;1; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;05;68;484,394014740913
3218987;1;1;1;70;68;14;87;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1929;05;68;612,393660833519
3218992;1;1;1;70;68;2;48;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;68;346,223308550377
3218992;1;4;1;70;68;150;48;1; ;2;150;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;91;1;2;9199;05;68;346,223308550377
3218998;1;8;1;70;68;32;30;4; ;2;78;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;79;45;52;1;2;5261;05;68;596,766020552881
3219002;1;5;1;70;68;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;80;80;19;1;1;1924;05;68;470,055713960544
3219008;1;1;1;70;68;4;48;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;88;88;36;1;1;3691;05;68;452,208724890461
3219010;1;1;1;70;68;2;48;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;98;98;01;1;1;0123;05;68;452,112820510664
3219026;1;4;1;70;52;2;54;4; ;2;2;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;95;45;1;1;4521;05;52;271,087352309837
3219027;1;2;1;70;52;60;48;1; ;2;104;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;05;52;210,929348686878
3219338;1;3;1;70;13;20;24;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;55;1;2;5511;05;13;354,163476598213
3219342;1;4;1;70;13;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;05;13;321,761759661244
3219342;1;5;1;70;13;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;13;321,761759661244
3219344;1;4;1;70;13;52;48;1; ;2;104;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;2;6332;05;13;344,490564069255
3219350;1;2;1;70;13;32;48;1; ;2;32;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;13;80;1;2;8060;05;13;363,180415000207
3219356;1;12;1;70;13;8;48;1; ;2;5;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;1;4521;05;13;361,03313948663
3219382;1;3;1;70;13;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;13;365,964160787676
3219388;1;1;1;70;13;52;40;1; ;2;28;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;80;1;2;8060;05;13;396,216000026321
3219395;1;1;1;70;13;52;40;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;55;1;2;5511;05;13;331,596354022573
3219396;1;1;1;70;13;77;48;1; ;2;77;1; ;9;2; ; ; ; ; ; ; ; ;1; ;ESPERA LA PENSION;2; ;2;84;84;61;1;2;6112;05;13;369,56556253448
3219397;1;1;1;70;13;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;95;95;71;1;1;7122;05;13;406,986433988904
3219398;1;4;1;70;13;20;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5252;05;13;369,22690054169
3219399;1;2;1;70;13;24;40;2; ;2;260;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;03;75;1;2;7514;05;13;369,679625239409
3219437;1;2;1;70;13;48;48;1; ;2;2;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;65;1;2;6512;05;13;396,216000026321
3219440;1;3;1;70;13;26;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;05;13;308,436224465856
3219440;1;5;1;70;13;52;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;05;13;308,436224465856
3219510;1;2;1;70;08;2;40;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;08;438,586432173308
3219510;1;3;1;70;08;3;24;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1530;05;08;438,586432173308
3219516;1;3;1;70;08;6;40;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;08;482,613308142407
3219520;1;2;1;70;08;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;05;08;659,629061770934
3219521;1;4;1;70;08;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;19;1;2;1929;05;08;597,561290935704
3219526;1;2;1;70;08;5;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;08;520,90673699088
3219528;1;2;1;70;08;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;15;1;2;1512;05;08;545,37881803554
3219529;1;3;1;70;08;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;05;08;502,73155134632
3219538;1;1;1;70;08;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;05;08;608,352880182587
3219543;1;4;1;70;08;16;48;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7499;05;08;622,111421851709
3219545;1;2;1;70;08;20;48;3; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;08;671,935671959227
3219546;1;3;1;70;08;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;75;17;1;2;1750;05;08;592,255042875808
3219549;1;2;1;70;08;96;48;1; ;2;192;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;52;1;2;5223;05;08;566,970477047814
3219555;1;3;1;70;08;12;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;05;08;541,514054819992
3219558;1;2;1;70;08;5;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2892;05;08;655,608655873799
3219566;1;4;1;70;08;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;05;08;637,031504480538
3219566;1;5;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;08;637,031504480538
3219571;1;2;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;08;682,714257397085
3219584;1;3;1;70;08;52;48;1; ;2;52;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;05;08;650,984895933889
3219719;1;1;1;70;23;3;40;3; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;1;6421;05;23;184,621749254706
3219819;1;4;1;70;23;4;40;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;57;93;1;1;9302;05;23;124,874088226495
3219852;1;2;1;70;23;26;44;1; ;2;66;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;05;23;184,852521793576
3219853;1;1;1;70;23;3;24;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;05;23;125,511367174818
3219861;1;3;1;70;23;12;44;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8050;05;23;127,502607232347
3219865;1;3;1;70;23;6;48;1; ;2;6;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;95;45;1;1;4521;05;23;179,881505796171
3219872;1;4;1;70;23;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;23;151,333345410788
3219877;1;2;1;70;23;10;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7413;05;23;154,096928420196
3219881;1;2;1;70;23;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;23;145,506368751023
3219882;1;1;1;70;23;3;48;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;54;95;1;1;9500;05;23;143,02086075232
3219885;1;1;1;70;23;4;6;1; ;2;144;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;23;182,367013794873
3220049;1;2;1;70;73;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;05;73;302,363304034069
3220049;2;2;2;70;73;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;2;1551;05;73;302,363304034069
3220275;1;1;1;70;17;4;48;1; ;2;54;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;32;45;1;1;4521;05;17;195,097770555884
3220303;1;1;1;70;17;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;38;38;64;1;1;6421;05;17;181,617720819591
3220319;1;2;1;70;73;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;39;63;1;1;6340;05;73;250,482740129921
3220326;1;3;1;70;73;24;24;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;03;32;91;1;2;9191;05;73;217,780097897897
3220329;1;3;1;70;73;16;48;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;53;55;1;2;5529;05;73;249,945206706491
3220330;1;4;1;70;73;20;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5211;05;73;143,053967354161
3220335;1;3;1;70;73;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;05;73;246,268191146641
3220337;1;1;1;70;73;16;40;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;73;196,455953655769
3220343;1;3;1;70;73;4;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;73;438,247253739177
3220357;1;1;1;70;73;4;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;74;1;1;7430;05;73;239,477832519603
3220367;1;1;1;70;66;24;56;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;66;384,100626239152
3220370;1;2;1;70;66;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;1;5233;05;66;333,740535238551
3220371;1;3;1;70;66;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;66;338,378044478398
3220371;1;5;1;70;66;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;05;66;338,378044478398
3220371;1;6;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;05;66;338,378044478398
3220505;1;2;1;70;76;4;48;1; ;2;6;1; ;9;9;CARTA  SISBEN; ;1; ; ; ; ; ; ; ; ;2; ;2;95;93;21;1;1;2101;05;76;940,501119847075
3220515;1;1;1;70;76;2;48;1; ;2;6;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;05;76;1198,40491682621
3220517;1;4;1;70;76;2;48;1; ;2;156;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;1;7499;05;76;1389,85423890684
3220518;1;3;1;70;76;21;42;1; ;2;22;9;EMPLEADO DE UN ASALARIADO;2;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;45;45;52;1;2;5234;05;76;1160,22682778902
3220577;1;4;1;70;76;16;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;05;76;912,666651744765
3220607;1;1;1;70;50;28;56;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;45;52;1;2;5211;05;50;193,383295753676
3220610;1;1;1;70;50;2;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;98;98;60;1;1;6042;05;50;254,493615274309
3220617;1;2;1;70;50;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;05;50;149,779293853487
3220625;1;3;1;70;52;104;48;4; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;51;1;2;5125;05;52;386,393847285426
3220631;1;2;1;70;52;78;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;05;52;472,224896370312
