DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011;AREA
3222169;1;2;1;70;1;20;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;72;1;2;7220;05;68;597,013107092229;68
3222171;1;1;1;70;1;20;48;1; ;2;104;1; ;7;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;30;30;51;1;2;5127;05;68;472,578765000824;68
3222177;2;1;2;70;1;8;24;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;05;68;543,958290599173;68
3222179;1;3;1;70;1;36;48;1; ;2;24;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;05;76;837,787909330097;76
3222180;2;2;2;70;1;4;48;1; ;2;22;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;32;94;36;1;1;3699;05;76;1218,84136415968;76
3222191;1;1;1;70;1;4;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8513;05;76;932,092998559205;76
3222194;1;4;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;05;76;833,687905364321;76
3222198;1;1;1;70;1;5;40;1; ;2;5;5; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4552;05;76;1003,54633109927;76
3222231;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;65;1;1;6516;05;76;569,09448308873;76
3222233;1;1;1;70;1;4;40;1; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;13;33;75;1;1;7512;05;52;142,692892945195;52
3222234;1;1;1;70;1;26;48;2; ;2;26;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;05;52;508,324891611151;52
3222235;1;2;1;70;1;52;30;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;05;52;170,25439525706;52
3222236;1;2;1;70;1;26;36;1; ;2;130;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;52;290,356114058356;52
3222242;1;2;1;70;1;12;25;4; ;2;26;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;59;95;45;1;1;4521;05;52;112,087796821791;52
3222243;1;2;1;70;1;12;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;94; ; ;1;1; ;05;52;142,692892945195;52
3222244;1;3;1;70;1;8;24;3; ;2;52;3; ;1;9;SISBEN DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;52;170,25439525706;52
3222244;1;4;1;70;1;12;40;4; ;2;12;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;45;1;1;4530;05;52;170,25439525706;52
3222247;1;3;1;70;1;8;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;1;7530;05;73;336,962381697411;73
3222252;1;3;1;70;1;20;40;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;60;1;2;6022;05;73;234,201960549272;73
3222261;1;1;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;74;1;1;7492;05;73;219,123626869588;73
3222267;1;1;1;70;1;3;24;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;57;57;93;1;1;9302;05;73;361,364424302481;73
3222276;1;2;1;70;1;78;60;1; ;2;36;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;2;5239;05;73;598,545322416328;73
3222282;1;1;1;70;1;108;24;4; ;2;416;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;05;52;138,151420364664;52
3222282;1;2;1;70;1;4;44;1; ;2;20;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;74;1;1;7430;05;52;138,151420364664;52
3222284;1;1;1;70;1;98;35;4; ;2;60;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;05;52;158,351048527794;52
3222291;1;2;1;70;1;24;40;2; ;2;6;4; ;7;4; ; ; ; ; ; ;1; ; ; ; ;2; ;2;13;13;80;1;2;8043;05;50;193,745167220148;50
3222306;1;3;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;45;1;2;4521;05;50;238,587764319665;50
3222315;1;1;1;70;1;6;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;50;160,595603763126;50
3222321;1;1;1;70;1;8;48;1; ;2;32;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8043;05;50;153,791535841909;50
3222322;1;1;1;70;1;200;48;1; ;2;200;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;05;50;179,094959754667;50
3222331;1;1;1;70;1;26;60;4; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;2;5020;05;50;209,700651348995;50
3222336;1;3;1;70;1;13;48;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;05;50;214,447465166971;50
3222338;1;1;1;70;1;13;40;1; ;2;14;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;80;1;1;8043;05;50;213,099403703002;50
3222338;1;2;1;70;1;21;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;05;50;213,099403703002;50
3222338;1;4;1;70;1;21;48;1; ;2;21;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;05;50;213,099403703002;50
3222354;1;2;1;70;1;2;104;1; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;55;54;95;1;1;9500;05;50;127,617837185611;50
3222356;1;6;1;70;1;12;51;5; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;50;313,704135070621;50
3222361;1;1;1;70;1;12;48;4; ;2;12;4; ;1;9;SOLO  VINCULADO AL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;50;180,333554953995;50
3222361;1;3;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;50;180,333554953995;50
3222371;1;4;1;70;1;3;48;1; ;2;3;4; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;80;1;1;8042;05;08;645,80771396712;08
3222380;1;3;1;70;1;48;48;1; ;2;96;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1530;05;41;103,244258495383;41
3222381;1;4;1;70;1;1;24;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;05;41;141,835239951019;41
3222383;1;1;1;70;1;24;48;4; ;2;24;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;85;45;1;2;4542;05;41;126,124569599602;41
3222385;1;7;1;70;1;1;48;1; ;2;1;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;95;45;1;1;4521;05;41;173,46896678142;41
3222389;1;2;1;70;1;1;40;1; ;2;1;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;93;93;36;1;1;3611;05;41;135,178934175453;41
3222394;1;3;1;70;1;12;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;03;64;1;1;6426;05;41;128,615194166822;41
3222394;1;4;1;70;1;3;72;1; ;2;3;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;58;95;45;1;1;4521;05;41;128,615194166822;41
3222405;1;4;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;41;143,152315474569;41
3222407;1;6;1;70;1;12;48;1; ;2;24;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;37;37;64;1;1;6412;05;41;105,475613562996;41
3222426;1;3;1;70;1;2;40;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;33;44;65;1;1;6512;05;41;174,330628108878;41
3222432;1;2;1;70;1;78;40;1; ;2;78;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;75;1;2;7512;05;41;129,610688185774;41
3222458;1;3;1;70;1;52;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6512;05;41;146,335670470836;41
3222462;1;1;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;41;165,389038046607;41
3222463;1;3;1;70;1;12;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;1;5170;05;41;125,714867485275;41
3222512;1;2;1;70;1;20;48;1; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8512;05;13;303,719548998863;13
3222513;1;4;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;05;13;411,581395481907;13
3222525;1;2;1;70;1;106;40;1; ;2;36;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;05;13;396,216000026321;13
3222533;1;3;1;70;1;24;40;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;95;45;1;2;4521;05;13;381,152576082843;13
3222534;1;3;1;70;1;24;32;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;87; ; ;1;2; ;05;13;436,014317360177;13
3222539;1;3;1;70;1;2;48;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;13;393,840965811386;13
3222545;1;2;1;70;1;12;40;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;05;13;332,355213463408;13
3222545;1;4;1;70;1;24;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;57;79;18;1;2;1810;05;13;332,355213463408;13
3222548;1;6;1;70;1;1;48;1; ;2;2;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;33;33;28;1;1;2899;05;76;474,222377343454;76
3222559;1;1;1;70;1;1;48;5; ;2;2;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;02;02;70;1;1;7010;05;76;1110,57449923779;76
3222561;1;1;1;70;1;1;48;3; ;2;17;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;05;76;752,342963769515;76
3222563;1;2;1;70;1;8;48;1; ;2;26;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;24;1;1;2423;05;76;1093,42074544684;76
3222571;1;1;1;70;1;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;05;76;1006,50520452601;76
3222577;2;1;2;70;1;12;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;24;1;1;2422;05;76;1324,65215189115;76
3222585;1;2;1;70;1;4;48;1; ;2;8;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;36;1;1;3611;05;76;1312,67991694093;76
3222585;1;4;1;70;1;25;48;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;37;39;65;1;2;6512;05;76;1312,67991694093;76
3222591;1;1;1;70;1;22;60;1; ;2;22;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;45;52;1;2;5262;05;54;365,311509354707;54
3222592;1;2;1;70;1;48;48;1; ;2;48;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;51;1;2;5163;05;54;319,004973583545;54
3222603;1;1;1;70;1;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;800000;2;97;45;52;1;1;5239;05;54;360,098951633121;54
3222617;1;1;1;70;1;2;50;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;50;41;52;1;1;5239;05;54;369,552034274009;54
3222627;1;3;1;70;1;2;40;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5521;05;54;335,373662545896;54
3222629;1;1;1;70;1;12;54;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;95;95;45;1;1;4521;05;54;398,724242501575;54
3222629;1;5;1;70;1;24;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;05;54;398,724242501575;54
3222630;1;5;1;70;1;12;54;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;54;321,839182154378;54
3222630;2;1;2;70;1;24;54;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;54;321,839182154378;54
3222632;2;1;2;70;1;7;50;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;54;434,059382111788;54
3222632;2;3;2;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;54;434,059382111788;54
3222634;1;2;1;70;1;5;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;05;54;380,13793929353;54
3222636;1;2;1;70;1;4;48;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;10;1;1;1010;05;54;392,373213772547;54
3222641;1;3;1;70;1;8;25;4; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;95;45;1;1;4521;05;54;348,77144178271;54
3222653;1;2;1;70;1;4;30;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;32;41;52;1;1;5234;05;54;349,625011656522;54
3222667;1;4;1;70;1;4;60;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;87;28;1;1;2811;05;54;360,689213810259;54
3222669;1;4;1;70;1;2;44;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1924;05;54;352,108968433472;54
3222675;1;2;1;70;1;20;48;4; ;2;108;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;70;1;2;7020;05;54;369,552034274009;54
3222693;1;2;1;70;1;28;48;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;05;70;82,1320825953835;70
3222693;1;3;1;70;1;5;48;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;70;82,1320825953835;70
3222694;1;2;1;70;1;5;48;2; ;2;25;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;12;75;1;1;7523;05;70;96,8149098493089;70
3222708;1;4;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;70;120,962345812954;70
3222731;1;2;1;70;1;32;30;1; ;2;20;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;98;45;1;2;4522;05;25;5162,60773781744; 
3222762;1;3;1;70;1;12;48;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;05;70;81,6475814775573;70
3222762;1;6;1;70;1;4;66;1; ;2;208;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;70;81,6475814775573;70
3222772;1;1;1;70;1;24;48;1; ;2;72;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;31;75;1;2;7512;05;25;2184,17424971194; 
3222780;1;2;1;70;1;15;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;30;51;1;2;5136;05;25;1788,14604323398; 
3222785;1;2;1;70;1;3;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;22000;2;45;53;55;1;1;5530;05;25;1308,74143013055; 
3222810;1;1;1;70;1;4;40;1; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;70;79,0932346982797;70
3222815;1;2;1;70;1;8;48;1; ;2;10;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;62;01;1;1;0112;05;25;2491,14267676796; 
3222818;1;2;1;70;1;2;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;41;52;1;1;5211;05;25;1322,28874415195; 
3222840;1;2;1;70;1;78;30;4; ;2;36;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5231;05;25;1437,99162726334; 
3222844;1;3;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;604000;2;39;34;74;1;1;7492;05;25;1955,13435274791; 
3222853;1;5;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;2; ;05;70;111,900618349106;70
3222856;1;2;1;70;1;52;24;4; ;2;168;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;05;25;1761,05141519119; 
3222857;1;4;1;70;1;1;48;1; ;2;1;8; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;62;01;1;1;0124;05;25;2131,21444225905; 
3222869;1;2;1;70;1;2;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;70;1;1;7010;05;25;1546,14658719503; 
3222886;1;2;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2529;05;25;1335,97228876648; 
3222892;1;2;1;70;1;4;45;1; ;2;1;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;39;75;1;1;7512;05;70;98,3307155924206;70
3222893;1;2;1;70;1;72;48;1; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8512;05;70;115,656493171413;70
3222929;1;1;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;36;45;92;1;1;9242;05;25;6474,46560553078; 
3222929;1;2;1;70;1;20;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;15;1;2;1551;05;25;6474,46560553078; 
3222959;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;05;17;153,373356333069;17
3222967;1;1;1;70;1;250;48;1; ;2;250;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5262;05;17;147,624727725834;17
3222980;1;4;1;70;1;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;05;17;156,985136906563;17
3222983;1;1;1;70;1;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;05;17;158,808985684348;17
3222986;1;3;1;70;1;5;60;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;05;17;158,790992645847;17
3222990;1;1;1;70;1;24;48;1; ;2;24;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;44;93;1;2;9303;05;17;151,218516964556;17
3223043;1;3;1;70;1;2;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;97;97;63;1;1;6310;05;70;984,73184936377; 
3223044;1;1;1;70;1;1;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;97;51;1;1;5125;05;70;1771,33914929909; 
3223045;1;2;1;70;1;2;48;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;61;01;1;1;0140;05;70;1592,23527402404; 
3223046;1;4;1;70;1;4;35;1; ;2;520;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;05;70;1219,9004271385; 
3223050;1;1;1;70;1;12;40;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;59;75;1;1;7512;05;70;1425,53989120531; 
3223054;1;2;1;70;1;4;40;2; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;05;70;1621,91028082855; 
3223093;1;3;1;70;1;52;48;2; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;05;70;1571,71790903506; 
3223121;1;2;1;70;1;52;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;92;1;2;9213;05;70;1771,33914929909; 
3223128;1;3;1;70;1;3;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;45;77;15;1;1;1551;05;70;1951,65909689969; 
3223146;1;3;1;70;1;7;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;40;52;1;1;5235;05;70;1429,16393946834; 
3223155;1;3;1;70;1;3;42;1; ;2;48;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;05;70;2332,81635708987; 
3223163;1;3;1;70;1;8;48;1; ;2;4;1; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8513;05;73;249,297085559644;73
3223182;1;2;1;70;1;4;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;05;73;205,526603282374;73
3223191;1;1;1;70;1;24;48;2; ;2;36;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5261;05;47;175,577189716526;47
3223196;1;2;1;70;1;4;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5519;05;47;223,160101765618;47
3223201;1;3;1;70;1;24;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;30;74;1;2;7491;05;47;161,472610554217;47
3223201;1;4;1;70;1;24;24;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;22;1;2;2231;05;47;161,472610554217;47
3223202;1;2;1;70;1;16;24;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;05;47;103,619362991053;47
3223204;1;4;1;70;1;4;30;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;45;52;1;1;5233;05;47;148,22191528562;47
3223214;1;2;1;70;1;8;48;3; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;95;1;1;9500;05;47;178,768233680587;47
3223219;1;5;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;47;102,827965596305;47
3223220;1;1;1;70;1;8;48;1; ;2;8;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;21;55;1;1;5530;05;47;158,503256104636;47
3223222;1;4;1;70;1;24;48;1; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;05;47;302,040295266286;47
3223222;1;7;1;70;1;4;48;1; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;99;50;1;1;5020;05;47;302,040295266286;47
3223224;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;05;47;168,838916328591;47
3223226;1;2;1;70;1;4;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;05;47;154,603687746517;47
3223228;1;2;1;70;1;4;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5231;05;47;162,730007982385;47
3223232;1;3;1;70;1;4;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;05;47;159,331424613515;47
3223234;1;2;1;70;1;4;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;05;47;209,764046997367;47
3223239;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;47;202,946614257103;47
3223249;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;05;20;146,577697393548;20
3223255;1;4;1;70;1;24;30;4; ;2;24;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;53;55;1;2;5529;05;20;126,425804768152;20
3223257;1;3;1;70;1;20;40;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;60;1;2;6022;05;20;97,866424519578;20
3223259;1;2;1;70;1;24;40;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;2;4521;05;20;158,724775713187;20
3223260;1;1;1;70;1;2;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;05;20;171,188955852133;20
3223262;1;2;1;70;1;4;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;75000;2;95;95;45;1;1;4521;05;20;164,593296262609;20
3223262;1;4;1;70;1;4;40;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;62;01;1;1;0121;05;20;164,593296262609;20
