DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
3217068;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1156,98211816928
3217069;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1253,44403419892
3217070;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1156,98211816928
3217071;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;05;73;1253,44403419892
3217072;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;73;1232,46065584579
3217072;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1232,46065584579
3217073;1;1;1;80;2;1;3;6; ;2; ;2; ; ; ; ;8;2;1;05;73;1664,76969319273
3217073;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;1664,76969319273
3217073;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1664,76969319273
3217073;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;1664,76969319273
3217073;1;12;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;05;73;1664,76969319273
3217075;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;05;73;1184,23055908246
3217076;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;73;898,218956022737
3217076;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;73;898,218956022737
3217077;1;2;1;80;2;1;4;6; ;2; ;2; ; ;4; ;4;1;1;05;73;987,038566639139
3217100;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1110,16055251534
3217100;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1110,16055251534
3217100;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1110,16055251534
3217103;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;981,928243368479
3217104;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;939,145063863215
3217107;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;558,496298418908
3217107;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;558,496298418908
3217107;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;558,496298418908
3217109;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;50;916,126189687071
3217109;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;50;916,126189687071
3217110;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;05;50;939,145063863215
3217111;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;987,038723061929
3217111;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;987,038723061929
3217120;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;50;704,963876438659
3217121;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;50;939,145063863215
3217123;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;906,611133843819
3217128;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1376,6009446793
3217135;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;844,886781922016
3217162;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1789,08364094267
3217162;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1789,08364094267
3217164;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1557,54005809146
3217166;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;05;50;1000,86941578502
3217167;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;50;649,685797523114
3217167;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;649,685797523114
3217167;1;4;1;80;2;1;1;5; ;2; ;2; ; ; ; ;10;2;1;05;50;649,685797523114
3217180;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1192,76368222669
3217180;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1192,76368222669
3217181;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;50;572,326991141997
3217182;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;05;50;787,567006150015
3217189;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1009,25329416429
3217190;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;704,963876438659
3217190;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;704,963876438659
3217191;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;707,934259745517
3217216;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1060,12679693003
3217216;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1060,12679693003
3217217;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;877,420711941412
3217217;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;877,420711941412
3217218;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;528,073747350281
3217218;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;528,073747350281
3217218;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;528,073747350281
3217218;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;528,073747350281
3217218;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;528,073747350281
3217219;1;2;1;80;2;1;4;3; ;2; ;2; ; ;1; ;9;1;1;05;50;1176,39704620218
3217219;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1176,39704620218
3217219;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1176,39704620218
3217219;1;7;1;80;2;1;4;4; ;2; ;1;200000; ; ; ;8;2;1;05;50;1176,39704620218
3217225;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;787,567006150015
3217226;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;837,60076173532
3217227;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1251,01777442288
3217235;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1131,97364672908
3217235;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1131,97364672908
3217237;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1121,85114885184
3217237;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1121,85114885184
3217248;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1273,0039326447
3217248;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1273,0039326447
3217248;1;6;1;80;2;2; ; ; ;2; ;2; ;1;1; ;8; ;1;05;50;1273,0039326447
3217274;1;2;1;80;2;1;4;5; ;1;2;2; ; ; ; ;10;2;1;05;50;718,458234511381
3217274;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;718,458234511381
3217274;1;5;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;718,458234511381
3217274;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;718,458234511381
3217275;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;787,567006150015
3217276;1;3;1;80;2;1;2;5; ;2; ;2; ; ; ; ;9;2;1;05;50;762,521231176305
3217277;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1557,54005809146
3217279;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;50;698,419203902265
3217279;1;3;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;05;50;698,419203902265
3217281;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;50;784,096746424402
3217284;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;977,523667218677
3217284;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;977,523667218677
3217285;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;844,886781922016
3217298;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;05;50;1273,42920656504
3217299;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1048,76307498373
3217308;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;666,568909391128
3217309;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;05;50;1156,39385254139
3217309;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1156,39385254139
3217332;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;916,733631721064
3217333;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1326,33488394755
3217335;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;854,401837765268
3217337;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;939,145063863215
3217341;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;977,523667218677
3217341;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;977,523667218677
3217341;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;977,523667218677
3217342;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1537,17032280576
3217342;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1537,17032280576
3217342;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1537,17032280576
3217342;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1537,17032280576
3217344;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;916,126189687071
3217358;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;05;50;1000,86941578502
3217360;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;549,308116965853
3217362;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1416,18858973894
3217362;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1416,18858973894
3217374;1;1;1;80;2;1;4;7; ;2; ;2; ; ; ; ;9;2;1;05;50;1264,00479133576
3217374;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1264,00479133576
3217374;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1264,00479133576
3217375;1;1;1;80;2;1;1;4; ;2; ;1;450000; ; ; ;9;2;1;05;50;1144,38333236678
3217377;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1500,43648559355
3217377;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1500,43648559355
3217394;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;784,096746424402
3217395;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;9;2;1;05;50;1250,0834579987
3217395;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1250,0834579987
3217395;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1250,0834579987
3217395;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1250,0834579987
3217397;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1127,06002807542
3217401;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1189,29342250108
3217401;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1189,29342250108
3217402;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1474,83852884996
3217402;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;05;50;1474,83852884996
3217415;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;50;787,567006150015
3217416;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;771,601847014122
3217416;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;50;771,601847014122
3217417;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;50;977,523667218677
3217417;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;977,523667218677
3217417;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;977,523667218677
3217426;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;50;1570,21205948045
3217427;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;50;1144,38333236678
3217427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;50;1144,38333236678
3217428;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;05;50;1263,36224489536
3217540;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;7649,50268288998
3217541;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;5071,02447137698
3217541;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;5071,02447137698
3217542;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;13;1196,09035464302
3217543;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;828,941548365683
3217543;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;828,941548365683
3217544;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;606,34947138838
3217544;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;606,34947138838
3217545;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1005,52972451619
3217545;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1005,52972451619
3217546;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;13;487,181105051865
3217546;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;13;487,181105051865
3217547;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;13;1599,36336436568
3217547;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1599,36336436568
3217548;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;13;814,982169495885
3217548;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;814,982169495885
3217548;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;814,982169495885
3217548;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;814,982169495885
3217549;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;580,58484069687
3217560;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;7465,75222159999
3217561;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;13;2886,04391695706
3217563;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;1093,11164376302
3217563;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1093,11164376302
3217564;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;487,181105051865
3217565;1;1;1;80;2;1;4;9;POR SNCIANIDAD;2; ;2; ; ; ; ;8;2;1;05;13;487,181105051865
3217565;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;487,181105051865
3217566;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1728,7829236602
3217566;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1728,7829236602
3217566;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1728,7829236602
3217566;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;1728,7829236602
3217566;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;1728,7829236602
3217566;1;12;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;1728,7829236602
3217569;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;580,58484069687
3217579;1;2;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;05;13;3439,36439733701
3217580;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;2886,04391695706
3217580;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;2886,04391695706
3217594;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6740,45005140783
3217594;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;6740,45005140783
3217595;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4863,03520243197
3217596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4863,03520243197
3217597;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;05;13;5544,56203624938
3217597;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;5544,56203624938
3217598;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;13;6181,02813414404
3217598;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;6181,02813414404
3217599;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;05;13;4212,2522581613
3217599;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4212,2522581613
3217620;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;4771,67417542509
3217621;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6839,69844413821
3217621;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;6839,69844413821
3217621;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;6839,69844413821
3217622;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6649,08902440095
3217622;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;6649,08902440095
3217622;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;6649,08902440095
3217623;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4377,89856930255
3217623;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;4377,89856930255
3217624;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;13;8617,86490038369
3217624;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;8617,86490038369
3217624;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;13;8617,86490038369
3217624;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;8617,86490038369
3217624;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;13;8617,86490038369
3218225;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1957,26723504058
3218228;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;05;54;909,129155050638
3218229;1;2;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;05;54;1929,32916951223
3218230;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;2445,53061065615
3218231;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;2474,11898946924
3218236;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1531,31430166252
3218236;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1531,31430166252
3218255;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;838,833826052899
3218255;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;838,833826052899
3218256;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;2214,99188219545
3218257;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;05;54;2134,50758496986
3218259;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;05;54;1785,27968975821
3218268;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;2233,50584163246
3218270;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;05;54;1628,85343862602
3218270;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1628,85343862602
3218270;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;54;1628,85343862602
3218270;1;6;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;05;54;1628,85343862602
3218271;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;2663,2180340697
3218277;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1333,78036522266
3218277;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1333,78036522266
3218294;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1888,2021951931
3218295;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1587,42502030048
3218307;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;3355,3353042116
3218307;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;3355,3353042116
3218308;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1790,31069104574
3218309;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;2196,42162055494
3218309;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;2196,42162055494
3218309;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;2196,42162055494
3218315;1;2;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;05;54;1338,1607519626
3218315;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;1338,1607519626
3218334;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;54;1109,42393167208
3218335;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;05;54;1455,24681107225
3218347;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;05;54;1119,82000368193
3218347;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1119,82000368193
3218358;1;6;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;54;2320,63834635314
3218398;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1134,25892738652
3218398;1;7;1;80;2;1;1;2; ;2; ;2; ; ; ; ;1;2;1;05;54;1134,25892738652
3218426;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1455,24681107225
3218427;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1763,46623643408
3218427;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;05;54;1763,46623643408
3218427;1;4;1;80;2;1;2;6; ;2; ;2; ; ; ; ;2;2;1;05;54;1763,46623643408
3218427;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;1763,46623643408
3218432;1;1;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;05;54;838,833826052899
3218432;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;05;54;838,833826052899
3218432;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;54;838,833826052899
3218433;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1342,08453917149
3218435;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;54;1491,81179918895
3218436;1;2;1;80;2;1;1;3; ;2; ;1;30000; ; ; ;2;2;1;05;54;2468,60655629558
3218755;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;440,826230892405
3218756;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;390,778588914205
3218757;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;352,332328023884
3218757;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;352,332328023884
3218758;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;642,255365145655
3218758;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;05;18;642,255365145655
3218758;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;642,255365145655
3218758;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;642,255365145655
3218758;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;642,255365145655
3218758;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;642,255365145655
3218759;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;546,698857773208
3218759;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;546,698857773208
3218759;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;546,698857773208
3218759;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;546,698857773208
3218760;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;05;18;368,059207201131
3218762;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;05;18;329,309351808586
3218763;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;1;2;1;05;18;652,768476106162
3218763;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;05;18;652,768476106162
3218764;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;05;18;219,181040980252
