DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2541591;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;08;507,159347510176
2541592;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;08;560,568712840354
2541595;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;08;487,745705028443
2541595;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;487,745705028443
2541596;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;08;619,634605546164
2541596;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;619,634605546164
2541597;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;526,831649934475
2541599;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;549,917823829366
2541600;1;1;1;80;08;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;08;391,169319693762
2541600;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;391,169319693762
2541601;1;1;1;80;08;1;4;9;CANSANCIO FISICO;2; ;2; ; ; ; ;8;2;1;10;08;619,995984226614
2541601;1;3;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;619,995984226614
2541601;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;619,995984226614
2541602;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;08;717,277358538952
2541602;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;717,277358538952
2541602;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;08;717,277358538952
2541603;1;3;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;23;132,492144386829
2541605;1;3;1;80;23;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;23;159,202981880244
2541605;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;159,202981880244
2541605;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;159,202981880244
2541608;1;2;1;80;23;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;23;132,372232127577
2541609;1;6;1;80;23;1;4;3; ;2; ;2; ; ; ;LOS HIJOS NO LA DEJAN TRABAJAR;12;2;1;10;23;127,247275739201
2541610;1;2;1;80;23;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;23;131,943961893963
2541610;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;131,943961893963
2541610;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;131,943961893963
2541612;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;144,719268396829
2541614;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;140,132107657694
2541615;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;120,989709059146
2541617;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;145,308406499506
2541620;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;117,270971090932
2541622;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;141,000530428615
2541622;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;141,000530428615
2541624;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;23;136,209038482568
2541625;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;118,744046843422
2541626;1;2;1;80;23;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;23;123,805978566758
2541626;1;3;1;80;23;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;23;123,805978566758
2541627;1;2;1;80;23;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;23;124,87182262446
2541627;1;5;1;80;23;1;1;7; ;2; ;2; ; ; ; ;9;2;1;10;23;124,87182262446
2541628;1;1;1;80;23;1;2;5; ;3; ;2; ; ; ; ;10;2;1;10;23;114,529132691342
2541630;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;140,574767923039
2541631;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;182,261491895628
2541631;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;182,261491895628
2541633;1;1;1;80;23;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;23;110,369578330258
2541633;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;110,369578330258
2541636;1;1;1;80;23;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;23;155,684571930835
2541636;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;155,684571930835
2541636;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;155,684571930835
2541637;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;109,057384596282
2541637;3;1;3;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;109,057384596282
2541641;1;1;1;80;23;1;4;8; ;2; ;2; ; ;3; ;8;1;1;10;23;99,4193286835462
2541641;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;99,4193286835462
2541641;1;4;1;80;23;1;1;7; ;2; ;1;240000; ; ; ;2;2;1;10;23;99,4193286835462
2541641;2;3;2;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;99,4193286835462
2541642;1;2;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;23;102,654661598059
2541642;1;5;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;23;102,654661598059
2541793;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;66;218,047212900011
2541795;1;1;1;80;66;1;2;4; ;3; ;2; ; ; ; ;4;2;1;10;66;312,7360965172
2541795;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;312,7360965172
2541796;1;3;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;66;305,100205331828
2541797;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;457,296462664934
2541797;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;457,296462664934
2541799;1;1;1;80;66;1;2;7; ;2; ;2; ; ;1; ;8;1;1;10;66;217,855931887603
2541799;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;66;217,855931887603
2541801;1;1;1;80;66;1;1;4; ;3; ;2; ; ; ; ;4;2;1;10;66;239,777174608729
2541801;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;239,777174608729
2541802;1;4;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;10;66;229,253597638391
2541802;1;5;1;80;66;1;1;7; ;2; ;2; ; ; ; ;11;2;1;10;66;229,253597638391
2541803;1;2;1;80;66;1;1;5; ;3; ;2; ; ; ; ;10;2;1;10;66;499,970309567678
2541804;1;6;1;80;66;1;2;3; ;3; ;2; ; ; ; ;10;2;1;10;66;557,987866958945
2541808;1;2;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;66;272,217570734213
2541812;1;1;1;80;66;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;66;190,824141585391
2541812;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;190,824141585391
2541812;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;66;190,824141585391
2541813;1;1;1;80;66;1;4;5; ;3; ;2; ; ;4; ;8;1;1;10;66;249,196065707154
2541928;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;179,942666109345
2541929;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;155,571255609581
2541933;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;50;118,355272418994
2541934;1;1;1;80;50;1;4;7; ;2; ;2; ; ; ; ;4;2;1;10;50;109,390165275152
2541934;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;109,390165275152
2541935;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;157,542591221196
2541938;2;2;2;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;152,174837868641
2541938;3;1;3;80;50;1;1;8; ;2; ;1;600000; ; ; ;1;2;1;10;50;152,174837868641
2541938;3;2;3;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;152,174837868641
2541939;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;152,356780550771
2541939;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;152,356780550771
2541940;1;2;1;80;50;1;2;7; ;2; ;2; ; ; ; ;1;2;1;10;50;147,316233182798
2541940;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;147,316233182798
2541940;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;147,316233182798
2541942;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;141,408490497117
2541942;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;141,408490497117
2541942;1;6;1;80;50;1;4;9;CAMBIO DE  DOMICILIO;2; ;2; ; ; ; ;4;2;1;10;50;141,408490497117
2541944;1;2;1;80;50;1;4;6; ;2; ;2; ; ; ; ;9;2;1;10;50;155,176632497993
2541945;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;179,176542843319
2541945;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;179,176542843319
2541945;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;179,176542843319
2541946;1;2;1;80;50;1;2;8; ;2; ;2; ; ; ; ;1;2;1;10;50;190,106612901668
2541946;1;3;1;80;50;2; ; ; ;2; ;2; ;1;1; ;6; ;1;10;50;190,106612901668
2541947;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;10;50;162,710181896317
2541951;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;152,117614759576
2541952;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;158,648493343303
2541955;1;3;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;149,206478566236
2541956;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;167,067101986929
2541958;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;152,283716299959
2541960;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;50;198,115416652959
2541960;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;198,115416652959
2541961;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;50;172,071613789414
2541965;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;104,295563826914
2541965;1;6;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;104,295563826914
2541969;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;149,004451141516
2541970;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;164,73817194905
2541970;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;164,73817194905
2541972;1;2;1;80;50;1;1;9;DESEA DESCANSAR;2; ;1;100000; ; ; ;11;2;1;10;50;166,784443320828
2541972;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;166,784443320828
2541972;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;166,784443320828
2541973;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;166,080731300877
2541975;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;152,546235103994
2541976;1;1;1;80;50;1;2;4; ;2; ;1;200000; ; ; ;6;2;1;10;50;152,283716299959
2541977;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;172,684667373352
2541979;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;162,274508667602
2541981;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;144,894834747309
2541981;1;7;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;144,894834747309
2541985;1;1;1;80;50;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;4;2;1;10;50;174,180186726117
2541985;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;174,180186726117
2541985;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;174,180186726117
2541986;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;192,472571624871
2541986;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;192,472571624871
2541988;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;172,702894130721
2541988;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;172,702894130721
2541988;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;172,702894130721
2541989;1;1;1;80;50;1;2;8; ;2; ;2; ; ; ; ;2;2;1;10;50;163,953938368869
2541991;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;157,524371225891
2541993;1;1;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;10;50;151,159594182547
2541994;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;155,898564513249
2541995;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;78,7621856129457
2541996;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;84,3464543497855
2541998;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;50;158,892840509444
2541999;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;175,624050756629
2541999;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;175,624050756629
2542002;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;166,062511305572
2542003;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;73,3192462091563
2542004;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;84,7074203574135
2542005;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;151,379841602573
2542005;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;151,379841602573
2542006;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;168,692908699571
2542006;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;168,692908699571
2542007;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;50;149,47137622383
2542007;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;50;149,47137622383
2542009;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;50;160,172988615195
2542010;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;164,335988608959
2542012;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;50;160,079784502318
2542222;1;2;1;80;76;1;1;5; ;2; ;2; ; ; ;ESTABA ESPERANDO QUE LA MAMA INSTALARA UN NEGOCIO;12;2;1;10;76;848,487934321912
2542223;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;1054,79252244617
2542224;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;10;76;1021,59680714735
2542224;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;1021,59680714735
2542225;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;76;869,755875158393
2542226;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;4;2;1;10;76;979,845348241627
2542227;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;76;869,755875158393
2542227;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;76;869,755875158393
2542228;1;2;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;10;76;753,034436538514
2542228;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;76;753,034436538514
2542228;1;4;1;80;76;1;4;3; ;2; ;2; ; ; ; ;4;2;1;10;76;753,034436538514
2542228;2;1;2;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;753,034436538514
2542228;3;1;3;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;76;753,034436538514
2542229;1;2;1;80;76;2; ; ; ;2; ;2; ;1;4; ;9; ;1;10;76;948,087022672986
2542229;1;3;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;76;948,087022672986
2542229;1;4;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;76;948,087022672986
2542232;1;2;1;80;76;1;3;6; ;2; ;2; ; ;2; ;6;1;1;10;76;1020,50997408689
2542236;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;153,019571139121
2542240;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;182,623333170082
2542242;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;155,215417240039
2542244;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;10;17;467,815667652805
2542245;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;385,433519870667
2542246;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;298,990333997685
2542247;1;1;1;80;17;1;4;1; ;3; ;2; ; ; ; ;11;2;1;10;17;137,314142201015
2542249;1;1;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;10;17;183,221603363956
2542249;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;183,221603363956
2542249;1;3;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;17;183,221603363956
2542251;1;2;1;80;17;1;3;1; ;2; ;2; ; ; ; ;2;2;1;10;17;402,874698078141
2542251;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;17;402,874698078141
2542251;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;402,874698078141
2542253;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;319,20897379801
2542253;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;319,20897379801
2542255;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;164,577794592773
2542256;1;1;1;80;17;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;17;147,363289344113
2542256;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;147,363289344113
2542257;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;219,307644563363
2542257;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;219,307644563363
2542258;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;154,468474692611
2542260;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;205,534692939849
2542265;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;173,260955817348
2542269;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;225,332920670169
2542272;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;17;369,606572272179
2542273;1;6;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;17;389,996218453382
2542273;1;7;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;17;389,996218453382
2542275;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;151,630840342696
2542275;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;151,630840342696
2542276;1;3;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;17;105,490616044981
2542276;1;4;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;105,490616044981
2542278;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;298,990333997685
2542279;1;2;1;80;17;1;3;6; ;2; ;2; ; ;1; ;9;1;1;10;17;306,159487792372
2542281;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;221,655988839395
2542281;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;221,655988839395
2542282;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;17;189,017112742039
2542283;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;10;17;166,618519975707
2542284;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;17;138,70287299744
2542286;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;17;137,314142201015
2542287;1;1;1;80;68;1;4;3; ;3; ;2; ; ; ; ;9;2;1;10;68;523,672518757358
2542287;1;3;1;80;68;2; ; ; ;3; ;2; ;2; ;.; ; ;1;10;68;523,672518757358
2542288;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;591,057154070662
2542289;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;10;68;490,948992403081
2542290;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;475,012217383912
2542291;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;488,52659762344
2542292;1;3;1;80;68;1;1;4; ;2; ;2; ; ;1; ;2;1;1;10;68;643,747450812026
2542293;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;9;2;1;10;68;427,4820119032
2542294;1;1;1;80;68;1;4;4; ;2; ;2; ; ;4; ;4;1;1;10;68;379,37388656768
2542295;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;8;2;1;10;68;483,966169533795
2542297;1;2;1;80;68;1;4;7; ;2; ;2; ; ; ; ;9;2;1;10;68;486,993244447459
2542297;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;486,993244447459
2542297;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;486,993244447459
2542299;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;68;411,185089705999
2542299;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;68;411,185089705999
2542299;1;4;1;80;68;1;2;2; ;2; ;2; ; ; ; ;2;2;1;10;68;411,185089705999
2542303;1;2;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;10;68;310,457161894681
2542303;1;4;1;80;68;1;4;3; ;2; ;2; ; ;3;NO CONSEUIA TRABAJO;12;1;1;10;68;310,457161894681
2542305;2;1;2;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;68;393,189337315461
2542306;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;68;247,95981391977
2542306;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;247,95981391977
2542306;2;4;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;247,95981391977
2542308;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;134,140343241573
2542308;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;134,140343241573
2542308;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;10;52;134,140343241573
2542309;1;5;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;52;136,918889640622
2542310;1;4;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;142,965369049816
2542311;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;52;138,802689870034
2542313;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;10;52;108,298352358534
2542313;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;10;52;108,298352358534
2542313;1;3;1;80;52;1;4;8; ;2; ;2; ; ;4; ;1;1;1;10;52;108,298352358534
2542315;1;1;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;10;52;129,329439821266
2542316;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;10;68;447,286895223896
2542316;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;4;2;1;10;68;447,286895223896
2542316;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;447,286895223896
2542317;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;467,188361126764
2542319;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;337,466689349318
2542321;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;347,121775208769
2542321;2;3;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;347,121775208769
2542321;2;4;2;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;68;347,121775208769
2542321;3;2;3;80;68;1;3;3; ;2; ;2; ; ; ; ;2;2;1;10;68;347,121775208769
2542322;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;154,278466097377
2542323;1;1;1;80;52;2; ; ; ;3; ;2; ;1;4; ;9; ;1;10;52;127,843222288802
2542326;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;117,179077869091
2542326;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;117,179077869091
2542327;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;143,093196784617
2542329;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;128,262912686208
2542332;1;1;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;10;52;127,843222288802
2542339;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;10;52;147,358741859415
2542340;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;52;127,843222288802
2542341;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;10;52;143,893100861721
2542342;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;4;2;1;10;73;229,750827195236
2542342;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;10;73;229,750827195236
