Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3126180;1;2;1;70;17;3;48;1; ;2;6;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;83;97;24;1;1;2429;01;17;186,361564185526
3126180;1;3;1;70;17;2;48;1; ;2;8;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;97;15;1;1;1581;01;17;186,361564185526
3126183;1;2;1;70;17;4;48;1; ;2;4;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;19;19;75;1;1;7513;01;17;171,222763572437
3126186;1;1;1;70;17;1;48;1; ;2;1;1; ;8;5; ; ; ; ; ; ; ; ; ;1; ;1;821000;2;95;95;45;1;1;4522;01;17;169,808774395026
3126237;1;2;1;70;54;2;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;03;03;72;1;1;7250;01;54;295,444341213578
3126243;1;1;1;70;54;3;50;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ;1; ; ; ;1;60000;2;95;95;45;1;1;4521;01;54;255,423786555839
3126246;1;4;1;70;54;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;45;45;52;1;1;5232;01;54;588,415935229738
3126248;1;3;1;70;54;8;40;4; ;2;52;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;80;19;1;1;1929;01;54;929,108446327779
3126255;1;4;1;70;54;2;60;1; ;2;2;9;TRABAJABA PARA UN ASALARIADO EN FABRICA DE CALZADO;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;79;80;19;1;1;1929;01;54;901,569940308557
3126258;1;1;1;70;54;3;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;1;240000;2;55;53;55;1;1;5521;01;54;318,667777344272
3126259;1;1;1;70;54;2;54;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;45;97;15;1;1;1589;01;54;657,800791543651
3126261;1;2;1;70;54;3;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;53;45;52;1;1;5233;01;54;328,167755587357
3126262;1;2;1;70;54;2;30;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5261;01;54;348,039674551777
3126265;1;4;1;70;54;4;55;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;80;80;52;1;1;5271;01;54;320,946715639281
3126266;1;5;1;70;54;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;592000;2;73;45;52;1;1;5241;01;54;443,563930206202
3126268;1;3;1;70;54;6;50;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;95;1;1;9500;01;54;256,504948151362
3126269;1;1;1;70;54;4;55;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;760000;2;80;80;19;1;1;1929;01;54;485,225411071213
3126270;1;2;1;70;54;2;48;4; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;54;474,054201406975
3126271;1;2;1;70;54;8;50;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;50;1;1;5011;01;54;383,109544832191
3126271;1;3;1;70;54;7;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;11;1;1;1110;01;54;383,109544832191
3126272;1;4;1;70;54;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;63;1;1;6331;01;54;586,965743733811
3126274;1;1;1;70;54;3;40;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;480000;2;54;41;52;1;1;5262;01;54;262,024239392642
3126274;1;2;1;70;54;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;99;99;50;1;1;5040;01;54;262,024239392642
3126275;1;3;1;70;54;2;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;54;301,280490671862
3126276;1;4;1;70;54;2;44;1; ;2;2;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;37;33;65;1;1;6599;01;54;307,880943508664
3126277;1;2;1;70;54;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;490000;2;79;79;18;1;1;1810;01;54;393,896378667799
3126280;1;1;1;70;54;4;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;79;18;1;1;1810;01;54;393,896378667799
3126281;1;2;1;70;54;2;48;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;01;54;276,094974463163
3126281;1;5;1;70;54;7;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;276,094974463163
3126285;1;3;1;70;54;2;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;81;81;36;1;1;3611;01;54;366,624737923673
3126286;1;1;1;70;54;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;56;56;29;1;1;2930;01;54;475,692782461151
3126286;1;3;1;70;54;2;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1931;01;54;475,692782461151
3126288;1;2;1;70;54;4;50;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;53;55;1;1;5521;01;54;254,922557030176
3126292;1;1;1;70;54;2;48;1; ;2;4;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;57;57;93;1;1;9309;01;54;251,407245136458
3126293;1;5;1;70;54;2;16;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;54;217,44745716397
3126294;1;1;1;70;54;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;58;97;19;1;1;1924;01;54;337,252840716168
3126296;1;2;1;70;54;2;48;1; ;2;96;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5521;01;54;400,496831504601
3126299;1;2;1;70;54;8;48;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;95;36;1;1;3611;01;54;395,428287795171
3126301;1;2;1;70;54;3;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;99;99;19;1;1;1921;01;54;370,939318760294
3126302;1;5;1;70;54;1;48;1; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;01;54;374,252379300681
3126303;1;1;1;70;54;1;30;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;54;353,353271796056
3126303;1;3;1;70;54;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;90;25;1;1;2529;01;54;353,353271796056
3126304;1;4;1;70;54;52;48;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;74;1;2;7412;01;54;410,224729344988
3126308;1;3;1;70;54;10;48;4; ;2;10;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;01;54;343,853293552971
3126310;1;1;1;70;54;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;79;18;1;1;1810;01;54;333,968939481256
3126313;1;4;1;70;66;5;48;1; ;2;5;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;01;66;323,451783130774
3126321;1;1;1;70;66;2;48;1; ;2;5;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;15;15;74;1;1;7414;01;66;335,173724509484
3126330;1;3;1;70;66;30;40;1; ;2;50;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;01;66;312,03767783861
3126333;1;1;1;70;66;4;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;90;90;25;1;1;2529;01;66;229,150554528202
3126335;1;1;1;70;66;52;60;4; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;66;316,059598839135
3126336;1;3;1;70;66;156;48;1; ;2;156;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;01;66;143,77582938389
3126337;1;5;1;70;66;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;03;03;64;1;1;6425;01;66;272,562839008228
3126341;1;1;1;70;66;12;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;56;18;1;1;1810;01;66;327,816785449158
3126341;1;2;1;70;66;24;60;8; ;2;24;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;60;62;01;1;2;0111;01;66;327,816785449158
3126341;1;4;1;70;66;4;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;66;327,816785449158
3126341;2;1;2;70;66;3;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;01;66;327,816785449158
3126346;1;1;1;70;66;4;48;4; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;1;6421;01;66;311,941166649374
3126346;1;2;1;70;66;4;48;1; ;2;130;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;38;64;1;1;6421;01;66;311,941166649374
3126351;1;2;1;70;76;156;38;1; ;2;36;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8511;01;76;985,341680854989
3126353;1;5;1;70;76;52;24;3; ;2;36;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;39;52;1;2;5239;01;76;1134,34981491514
3126355;1;1;1;70;76;16;48;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8514;01;76;994,676852844211
3126360;2;1;2;70;76;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;13;13;80;1;1;8041;01;76;1018,77219663075
3126364;1;3;1;70;76;2;24;1; ;2;52;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;01;76;893,539138087588
3126435;1;3;1;70;52;24;48;1; ;2;1;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;84;84;50;1;2;5020;01;52;231,510505883506
3126439;1;2;1;70;52;2;48;3; ;2;2;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;54;45;52;1;1;5233;01;52;158,457116601558
3126441;1;3;1;70;52;32;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;01;52;172,025834392875
3126442;1;2;1;70;52;13;40;4; ;2;13;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;44;63;1;1;6340;01;52;143,19655884716
3126450;1;3;1;70;68;8;48;2; ;2;88;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;01;68;541,631208439089
3126450;1;4;1;70;68;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;15;1;2;1594;01;68;541,631208439089
3126451;1;4;1;70;68;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;32;97;01;1;1;0123;01;68;478,917610064887
3126454;1;1;1;70;68;104;40;2; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8042;01;68;515,378567830702
3126454;1;3;1;70;68;24;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;32;93;1;2;9309;01;68;515,378567830702
3126457;1;2;1;70;68;8;48;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;55;92;21;1;1;2109;01;68;395,739923367041
3126460;1;1;1;70;68;2;60;4; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6042;01;68;698,819797578574
3126470;1;1;1;70;68;4;40;1; ;2;18;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;39;75;1;1;7523;01;68;533,69273223113
3126476;1;2;1;70;73;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;93;45;1;1;4552;01;73;176,383829009193
3126493;1;1;1;70;73;24;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;52;1;2;5233;01;73;214,76811256358
3126493;1;5;1;70;73;8;48;1; ;2;8;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4522;01;73;214,76811256358
3126497;1;4;1;70;73;8;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;24;1;1;2424;01;73;222,284636026244
3126507;1;2;1;70;50;2;40;1; ;2;2;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;32;51;1;1;5141;01;50;163,268467085111
3126512;1;1;1;70;50;6;48;3; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;01;50;141,809485781583
3126513;1;2;1;70;50;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;50;133,233526632646
3126516;1;1;1;70;50;52;48;1; ;2;6;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5511;01;50;149,731931209277
3126516;1;2;1;70;50;4;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;01;50;149,731931209277
3126524;1;3;1;70;50;2;48;4; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;52;1;1;5237;01;50;196,626658291318
3126533;1;4;1;70;50;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;50;160,936089300634
3126548;1;2;1;70;50;20;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;01;50;202,094592853941
3126549;1;3;1;70;50;8;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;59;55;1;1;5530;01;50;149,607769277719
3126568;1;2;1;70;50;4;48;2; ;2;4;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589000;2;55;55;80;1;1;8043;01;50;210,94499996578
3126570;1;2;1;70;50;4;25;1; ;2;250;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8511;01;50;197,408464089946
3126572;1;1;1;70;50;2;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;01;50;219,013601278992
3126573;1;2;1;70;50;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;1;7020;01;50;187,695502125523
3126581;1;2;1;70;50;40;82;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7512;01;50;188,283609015204
3126584;1;2;1;70;50;158;40;1; ;2;158;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;01;50;132,071728427811
3126585;1;4;1;70;50;28;40;1; ;2;32;1; ;5;1; ; ; ; ; ; ;1; ; ; ; ;2; ;2;21;32;74;1;2;7499;01;50;102,653457139703
3126604;1;3;1;70;08;52;40;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;01;08;539,053614907339
3126604;1;4;1;70;08;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;08;539,053614907339
3126604;1;12;1;70;08;52;40;1; ;2;15;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;01;08;539,053614907339
3126606;1;1;1;70;08;9;40;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;01;08;669,454724950284
3126614;1;3;1;70;08;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;01;08;504,869881532936
3126645;1;3;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;01;13;361,731469486373
3126646;1;2;1;70;13;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5241;01;13;408,405937319345
3126656;1;1;1;70;13;8;40;1; ;2;4;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;53;74;1;1;7499;01;13;413,214997266524
3126662;1;2;1;70;13;8;40;4; ;2;6;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;1150000;2;13;13;80;1;1;8060;01;13;394,753999189702
3126662;1;3;1;70;13;54;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;80;1;2;8050;01;13;394,753999189702
3126698;1;2;1;70;13;6;40;1; ;2;6;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;690000;2;55;53;55;1;1;5529;01;13;417,739399124488
3126699;1;3;1;70;13;24;40;1; ;2;154;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;01;13;380,476563519598
3126700;1;5;1;70;13;8;40;1; ;2;46;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;39;03;40;1;1;4020;01;13;405,777566913081
3126701;1;2;1;70;13;32;40;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;35000;2;54;80;19;1;2;1929;01;13;340,528416984595
3126703;1;2;1;70;13;8;40;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;55;55;80;1;1;8044;01;13;408,405937319345
3126813;1;2;1;70;17;12;40;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;17;264,886195662991
3126813;1;4;1;70;17;12;40;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;01;17;264,886195662991
3126816;1;2;1;70;17;8;48;1; ;2;10;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;1;5225;01;17;145,36052097491
3126818;1;5;1;70;17;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8043;01;17;166,780898452049
3126831;1;2;1;70;17;4;30;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;83;28;1;1;2899;01;17;209,232605293674
3126831;1;3;1;70;17;48;48;3; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;83;28;1;2;2899;01;17;209,232605293674
3126832;1;1;1;70;17;24;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;2;4522;01;17;145,612417415715
3126832;1;4;1;70;17;2;25;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;17;145,612417415715
3126837;1;1;1;70;73;4;70;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;87;93;45;1;1;4552;01;73;289,222796138364
3126838;1;1;1;70;73;2;49;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;01;73;246,064183884807
3126844;1;1;1;70;73;258;18;1; ;2;260;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;73;241,585740593385
3126845;1;2;1;70;73;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5231;01;73;263,097487804824
3126846;1;3;1;70;73;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;83; ; ;1;1; ;01;73;246,296134209977
3126851;1;2;1;70;73;48;28;1; ;2;6;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;01;73;198,542003708534
3126851;1;3;1;70;73;52;40;1; ;2;6;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;01;73;198,542003708534
3126854;1;2;1;70;73;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;01;73;253,090905214807
3126855;1;2;1;70;73;6;20;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;73;348,175693562835
3126855;1;8;1;70;73;8;35;1; ;2;192;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;01;73;348,175693562835
3126857;1;2;1;70;73;156;18;4; ;2;999;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;01;73;253,407872354851
3126905;1;2;1;70;66;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;03;45;1;1;4542;01;66;316,059598839135
3126906;1;1;1;70;66;80;72;1; ;2;80;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;66;375,079080118277
3126906;1;3;1;70;66;4;80;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;566000;2;97;95;45;1;1;4521;01;66;375,079080118277
3126932;1;1;1;70;66;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;2;9249;01;66;279,259968592881
3126932;1;2;1;70;66;4;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;66;279,259968592881
3126936;1;4;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;66;286,119745504204
3127026;1;1;1;70;54;6;48;4; ;2;9;4; ;1;1; ; ;1; ; ; ; ;1; ; ; ;2; ;2;45;79;18;1;1;1810;01;54;301,280490671862
3127035;1;3;1;70;54;2;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;54;389,325621840363
3127037;1;1;1;70;54;8;24;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9214;01;54;331,712226786548
3127038;1;3;1;70;54;3;48;1; ;2;3;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1040000;2;13;13;80;1;1;8043;01;54;253,891877428467
3127039;1;3;1;70;54;24;48;1; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5235;01;54;286,210739193682
3127040;1;2;1;70;54;6;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;44;80;1;1;8060;01;54;252,139885320927
3127051;1;3;1;70;54;8;54;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5040;01;54;434,478845077391
3127059;1;1;1;70;54;4;48;4; ;2;4;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;10;1;1;1010;01;54;281,690464360061
3127065;1;2;1;70;54;1;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;71;45;52;1;1;5236;01;54;297,996589436949
3127067;1;2;1;70;54;4;48;2; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;19;85;1;1;8532;01;54;443,179554377572
3127089;1;1;1;70;13;52;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;77;15;1;2;1512;01;13;361,85244144339
3127102;1;3;1;70;13;2;40;1; ;2;50;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;93;52;1;1;5233;01;13;300,242476943159
3127102;2;2;2;70;13;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;13;300,242476943159
3127105;2;3;2;70;13;4;50;1; ;2;5;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;1;6310;01;13;421,15935810337
3127127;1;2;1;70;13;20;48;1; ;2;26;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;52;1;2;5211;01;13;382,571630216782
3127129;1;3;1;70;13;2;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8044;01;13;346,402726354404
3127138;1;2;1;70;76;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;01;76;1048,87006687175
3127205;1;1;1;70;50;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;95;45;1;1;4521;01;50;131,551758037182
3127212;1;4;1;70;50;4;48;1; ;2;4;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;58;95;60;1;1;6041;01;50;156,826956007815
3127223;1;3;1;70;50;16;48;1; ;2;10;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;85;1;2;8512;01;50;176,228007489769
3127225;1;1;1;70;50;8;60;6; ;2;8;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;1;5522;01;50;208,231527572
3127226;1;2;1;70;50;8;60;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;74;1;1;7499;01;50;195,927529739548
3127227;1;3;1;70;50;6;48;1; ;2;6;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;01;50;190,038991328505
3127231;1;1;1;70;50;8;60;1; ;2;16;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;50;162,14257568813
