Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3133712;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;19;787,727507328603
3133712;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;787,727507328603
3133712;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;787,727507328603
3133713;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;844,455547286731
3133715;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;566,509545149344
3133716;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1002,26514665964
3133716;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;1002,26514665964
3133717;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1238,32632176149
3133718;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1007,45873371471
3133719;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1123,64963838016
3133720;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;668,766728672167
3133721;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;802,570720251187
3133726;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1126,39343970048
3133727;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1468,03071031656
3133727;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;1468,03071031656
3133727;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;1468,03071031656
3133728;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;966,044409343066
3133728;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;966,044409343066
3133729;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;988,705071934906
3133729;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;988,705071934906
3133733;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;1215,13988587448
3133733;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;1215,13988587448
3133734;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1281,20130925562
3133734;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1281,20130925562
3133734;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;19;1281,20130925562
3133735;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;19;689,673750402265
3133838;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1117,74788933813
3133838;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1117,74788933813
3133838;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1117,74788933813
3133838;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1117,74788933813
3133839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;711,463752755707
3133840;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;842,038851733073
3133840;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;842,038851733073
3133841;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1301,99667221488
3133841;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1301,99667221488
3133841;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1301,99667221488
3133841;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1301,99667221488
3133842;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;18;876,606795031656
3133843;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;673,354399113391
3133843;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;673,354399113391
3133844;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;733,860252938856
3133844;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;733,860252938856
3133845;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;988,351124634838
3133845;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;988,351124634838
3133845;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;988,351124634838
3133847;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;817,598411659294
3133848;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;862,46271261621
3133849;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1136,12697886924
3133849;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;01;18;1136,12697886924
3133851;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;876,606795031656
3133852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;790,342285229462
3133854;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;893,253838506951
3133860;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;749,009825961048
3133860;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;749,009825961048
3133863;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1630,96463648445
3133863;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1630,96463648445
3133863;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1630,96463648445
3133864;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;654,662584286073
3133864;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;654,662584286073
3133865;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;697,319670340261
3133867;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1192,63249680237
3133867;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;5;2;1;01;18;1192,63249680237
3133867;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1192,63249680237
3133868;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1205,57475930122
3133870;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;705,877571059951
3133871;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;01;18;726,307842825913
3133872;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;18;858,374001373557
3133872;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;858,374001373557
3133873;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1062,82821720842
3133873;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1062,82821720842
3133873;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1062,82821720842
3133874;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1012,14355219438
3133875;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1125,83062121091
3133875;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1125,83062121091
3133875;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1125,83062121091
3133876;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;749,009825961048
3133877;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1006,41107462561
3133878;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;9;2;1;01;18;925,175876965019
3133878;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;925,175876965019
3133879;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1138,48364405608
3133880;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;876,606795031656
3133881;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;723,251169984319
3133881;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;723,251169984319
3133882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1205,57475930122
3133883;1;2;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;01;18;711,463752755707
3133884;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1336,87650934828
3133884;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1336,87650934828
3133885;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;795,371597371067
3133885;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;795,371597371067
3133891;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1007,90854507871
3133902;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;665,974832667776
3133902;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;665,974832667776
3133909;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1705,54461233931
3133910;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;971,651445740064
3133911;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1541,83205164286
3133911;1;3;1;80;2;1;1;6; ;2; ;2; ; ; ; ;9;2;1;01;18;1541,83205164286
3133912;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1035,71491875039
3133913;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1146,56637592886
3133916;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1371,06042676004
3133916;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1371,06042676004
3133917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;596,207912695455
3133918;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;610,351995110901
3133919;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;907,587972729741
3133920;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;18;1790,61600724371
3133921;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1613,61266036996
3133921;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1613,61266036996
3133921;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1613,61266036996
3133921;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1613,61266036996
3133922;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1120,78631365479
3133929;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1216,93509381149
3133930;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1557,58950974657
3133930;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1557,58950974657
3133930;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1557,58950974657
3133931;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1057,76254797255
3133942;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1040,43171702527
3133944;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1205,57475930122
3133945;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;596,911078122622
3133946;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;893,253838506951
3133960;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;807,159014599679
3133960;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;807,159014599679
3133960;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;807,159014599679
3133961;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1007,90854507871
3133961;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1007,90854507871
3133962;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;819,330457715113
3133963;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;921,644035276517
3133966;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;979,62038024782
3133966;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;979,62038024782
3133967;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;795,371597371067
3133967;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;795,371597371067
3133968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;711,463752755707
3133969;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;5;2;1;01;18;830,251434504461
3133970;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1002,32236338296
3133971;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;18;688,755358737748
3133972;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;18;1205,57475930122
3133973;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1019,69596230732
3133973;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;18;1019,69596230732
3133973;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;18;1019,69596230732
3133974;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;960,687578934961
3133974;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;960,687578934961
3133974;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;960,687578934961
3133977;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;985,200151060752
3133977;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;985,200151060752
3133994;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;749,009825961048
3133995;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1005,55187989188
3133995;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1005,55187989188
3133995;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1005,55187989188
3133997;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1356,91634434459
3133997;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1356,91634434459
3133997;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1356,91634434459
3133998;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;01;18;740,927094088267
3133998;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;740,927094088267
3134001;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1630,96463648445
3134002;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;18;1055,27580709548
3134003;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;18;876,606795031656
3134004;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;809,515679786513
3134004;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;809,515679786513
3134005;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;01;18;1265,45608961629
3134005;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;1265,45608961629
3134007;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;863,664532532808
3134007;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;863,664532532808
3134008;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;754,596007656804
3134009;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;809,515679786513
3134011;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;01;18;678,940580809147
3134018;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;18;856,882941803278
3134018;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;856,882941803278
3134019;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;964,776290177614
3134019;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;964,776290177614
3134021;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;1007,90854507871
3134021;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;01;18;1007,90854507871
3134022;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;940,090778763878
3134022;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;940,090778763878
3134024;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;18;711,463752755707
3134036;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;686,007421958558
3134037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1119,31024949903
3134038;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;18;749,009825961048
3134039;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;921,644035276517
3134039;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;921,644035276517
3134041;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1119,31024949903
3134042;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;855,721685650218
3134042;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;855,721685650218
3134042;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;855,721685650218
3134043;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;803,929498090757
3134043;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;803,929498090757
3134046;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;833,474540130559
3134047;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;697,319670340261
3134048;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;1205,57475930122
3134049;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;726,783011672821
3134049;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;726,783011672821
3134052;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;979,62038024782
3134052;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;979,62038024782
3134053;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;734,865743545602
3134060;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;830,251434504461
3134061;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;18;749,009825961048
3134062;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;18;871,027024218724
3134067;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1905,87503855706
3134082;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;667,031812483279
3134082;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;01;20;667,031812483279
3134086;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134087;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1521,66305756835
3134088;1;1;1;80;2;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;01;20;451,611455867148
3134088;1;4;1;80;2;1;4;9;DESPLAZAMIENTO FORZADO;2; ;2; ; ; ;NO TIENE CAPITAL  PARA INSTALAR UN NEGOCIO;12;2;1;01;20;451,611455867148
3134089;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1951,18102634874
3134089;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1951,18102634874
3134089;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1951,18102634874
3134090;1;1;1;80;2;1;1;7; ;2; ;2; ; ;1; ;1;1;1;01;20;951,105106177156
3134090;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;951,105106177156
3134090;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;951,105106177156
3134091;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;662,593017438751
3134091;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;662,593017438751
3134093;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1568,34396365803
3134093;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1568,34396365803
3134093;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1568,34396365803
3134094;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1021,4256494936
3134094;1;9;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1021,4256494936
3134095;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;947,355051984705
3134095;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;947,355051984705
3134096;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1432,63997667475
3134096;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;20;1432,63997667475
3134096;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1432,63997667475
3134098;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;673,024810256629
3134098;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;673,024810256629
3134098;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;673,024810256629
3134098;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;673,024810256629
3134100;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;844,772827151075
3134100;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;844,772827151075
3134101;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1186,59237684051
3134101;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1186,59237684051
3134101;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1186,59237684051
3134103;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;567,026641161788
3134103;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;567,026641161788
3134104;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1205,52541982709
3134104;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1205,52541982709
3134104;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1205,52541982709
3134104;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1205,52541982709
3134105;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;451,611455867148
3134105;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;451,611455867148
3134105;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134106;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;793,699927824593
3134107;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1532,2592277787
3134112;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1216,97557805451
3134112;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1216,97557805451
3134123;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1240,38352418584
3134123;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1240,38352418584
3134127;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;568,152231006454
3134128;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;862,710155362703
3134128;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;862,710155362703
3134130;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;20;451,611455867148
3134131;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;758,297836957781
3134132;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1762,45209477176
3134132;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1762,45209477176
3134132;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1762,45209477176
3134135;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;6;2;1;01;20;451,611455867148
3134136;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;451,611455867148
3134137;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1806,44582346859
3134137;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;01;20;1806,44582346859
3134137;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1806,44582346859
3134141;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
3134141;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;451,611455867148
