DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4932332;1;2;1;70;66;4;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;45;52;1;1;5223;06;66;332,868548532093
4932336;1;3;1;70;66;48;48;1; ;2;48;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;51;1;2;5126;06;66;435,162792561414
4932357;1;1;1;70;66;4;48;4; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;93;93;45;1;1;4552;06;66;392,252019043505
4932387;1;1;1;70;66;4;50;1; ;2;6;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;1;6042;06;66;262,824606097893
4932387;1;2;1;70;66;24;48;1; ;2;28;1; ;4;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;45;52;1;2;5233;06;66;262,824606097893
4932392;1;2;1;70;66;4;48;1; ;2;5;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;95;39;64;1;1;6422;06;66;239,407781980936
4932417;1;1;1;70;68;3;48;1; ;2;4;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1021000;1000000;2; ;39;85;45;1;1;4530;06;68;384,642252873589
4932419;1;3;1;70;68;72;48;1; ;2;72;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;06;95;45;1;2;4530;06;68;561,358034354928
4932419;1;4;1;70;68;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;03; ; ;1;1; ;06;68;561,358034354928
4932430;1;2;1;70;68;56;48;1; ;2;56;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;39;01;1;2;0123;06;68;517,799420743988
4932432;1;2;1;70;68;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;43; ; ;1;1; ;06;68;384,075477126321
4932444;1;2;1;70;68;36;48;1; ;2;36;1; ;9;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;1;01;01;14;1;2;1431;06;68;549,410453485405
4932446;1;4;1;70;68;52;48;1; ;2;52;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;60;1;2;6022;06;68;1414,56632361098
4932447;1;3;1;70;68;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;95;45;1;1;4559;06;68;440,10200186311
4932455;1;2;1;70;68;12;48;1; ;2;12;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;33;60;1;1;6022;06;68;619,318922388338
4932460;1;2;1;70;68;8;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;41;52;1;1;5233;06;68;427,813768075127
4932460;1;4;1;70;68;4;50;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;95;95;45;1;1;4521;06;68;427,813768075127
4932464;1;3;1;70;68;8;48;1; ;2;8;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;1;9500;06;68;917,541987231075
4932470;1;2;1;70;68;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1400000;2; ;21;45;19;1;2;1921;06;68;574,531794101765
4932479;1;3;1;70;68;3;48;1; ;2;74;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;45;52;1;1;5234;06;68;472,6008963617
4932489;1;1;1;70;68;24;48;2; ;2;52;2; ;9;2;4; ; ; ;1; ; ; ; ; ; ; ;2; ;5000000;1;4;20;12;75;1;2;7523;06;68;587,058260720478
4932490;1;2;1;70;68;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;06;68;586,073574804613
4932491;1;1;1;70;68;12;48;1; ;2;52;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;1;5221;06;68;364,103049246443
4932498;1;1;1;70;68;12;48;1; ;2;99;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;3; ;95;87;41;1;1;4100;06;68;586,073574804613
4932550;1;4;1;70;68;20;40;1; ;2;24;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;13;80;19;1;2;1929;06;68;720,501767776766
4932550;1;5;1;70;68;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828000; ; ;45; ; ;1;1; ;06;68;720,501767776766
4932758;1;5;1;70;73;6;48;1; ;2;6;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5211;06;73;181,387379558963
4932763;1;2;1;70;73;2;48;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;800000;900000;2; ;95;95;45;1;1;4552;06;73;257,576952358367
4932766;1;3;1;70;73;12;28;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1; ;06;73;226,14488234645
4932767;1;1;1;70;73;4;60;1; ;2;4;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;1000000;2; ;58;58;64;1;1;6412;06;73;247,667345998795
4932770;1;8;1;70;73;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;98;60;1;2;6031;06;73;139,993706578692
4932773;1;1;1;70;73;24;48;1; ;2;24;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;05;05;75;1;2;7513;06;73;345,765915641711
4932776;1;1;1;70;73;12;48;2; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;21;20;75;1;1;7512;06;73;287,390146880929
4932776;1;2;1;70;73;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;02; ; ;1;1; ;06;73;287,390146880929
4932783;1;2;1;70;73;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;45;52;1;1;5211;06;73;438,545644003312
4932785;1;3;1;70;73;8;48;1; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;05;45;52;1;1;5261;06;73;147,014287133013
4932795;1;3;1;70;73;2;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;53; ; ;1;1; ;06;73;231,097360337606
4932798;1;3;1;70;73;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;03; ; ;1;1; ;06;73;252,656853202274
4932802;1;2;1;70;73;35;40;1; ;2;35;2; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;12;12;75;1;2;7512;06;73;254,81991351635
4932809;1;2;1;70;73;4;48;3; ;2;4;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;54;54;95;1;1;9500;06;73;177,004663320683
4932809;1;4;1;70;73;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;55; ; ;1;1; ;06;73;177,004663320683
4932819;1;1;1;70;73;198;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;832000; ; ;34; ; ;1;2; ;06;73;138,198966206655
4932827;1;3;1;70;73;48;48;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;54; ; ;1;2; ;06;73;312,70000274398
4932831;1;3;1;70;73;52;48;1; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;06;73;399,750802674663
4932835;1;1;1;70;73;2;48;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;1200000;800000;2; ;93;93;36;1;1;3611;06;73;191,047969668386
4932835;1;2;1;70;73;2;48;1; ;2;2;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;800000;2; ;93;93;36;1;1;3611;06;73;191,047969668386
4932836;2;2;2;70;73;6;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;98;98;60;1;1;6031;06;73;205,101794472785
4932836;2;3;2;70;73;12;48;1; ;2;12;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;51;1;1;5125;06;73;205,101794472785
4932839;1;3;1;70;73;8;48;1; ;2;8;1; ;7;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;55;1;1;5521;06;73;183,034590438878
4932841;1;2;1;70;73;3;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;45;42;51;1;1;5125;06;73;287,427176093251
4932843;1;1;1;70;73;16;54;4; ;2;8;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;4521;06;73;225,514430163028
4932843;1;3;1;70;73;10;10;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;95; ; ;1;1; ;06;73;225,514430163028
4932857;1;1;1;70;73;21;60;4; ;2;21;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;2;6031;06;73;252,656853202274
4932860;1;4;1;70;73;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;87;87;28;1;1;2811;06;73;172,015156117204
4932863;1;2;1;70;73;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;06;73;294,628981757184
4932867;1;1;1;70;73;24;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;3; ;98;98;90;1;2;9000;06;73;273,069488892517
4932869;1;3;1;70;73;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;33;60;1;1;6022;06;73;241,60908349004
4932873;1;1;1;70;73;4;48;1; ;2;4;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;53;54;85;1;1;8532;06;73;183,062925829438
4932875;1;2;1;70;73;8;48;4; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;77;95;45;1;1;4521;06;73;318,928654152554
4932879;1;3;1;70;73;4;48;1; ;2;4;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1125000;900000;2; ;58;58;70;1;1;7020;06;73;151,565491214639
4932886;1;2;1;70;73;24;48;1; ;2;104;1; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;39;85;1;2;8511;06;73;287,427176093251
4932912;1;2;1;70;73;16;54;1; ;2;16;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;45;52;1;2;5231;06;73;167,029692358229
4932927;1;1;1;70;73;20;48;1; ;2;20;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;58;70;1;2;7020;06;73;220,049590625373
4932943;1;1;1;70;73;16;62;4; ;2;18;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;4521;06;73;231,02795229022
4932946;1;1;1;70;73;2;60;1; ;2;2;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;910000;850000;2; ;95;95;45;1;1;4559;06;73;407,048209388512
4932962;1;1;1;70;76;12;63;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;420000;2; ;53;53;15;1;1;1551;06;76;956,937615673322
4932966;1;2;1;70;76;156;48;1; ;2;156;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;79;18;1;2;1810;06;76;904,661761033827
4932975;1;3;1;70;76;2;40;1; ;2;5;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;50000;828116;2; ;45;45;52;1;1;5233;06;76;765,424849011213
4932977;1;1;1;70;76;3;48;1; ;2;3;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;1;550000;828116;2; ;55;91;21;1;1;2101;06;76;1126,63227002663
