DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2627258,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,577.778.222.361.444
2627258,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,577.778.222.361.444
2627259,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,531.267.949.202.632
2627259,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,531.267.949.202.632
2627260,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,467.072.392.189.504
2627260,1,4,1,80,8,1,1,3,,2,,2,,,,,9,2,1,2,8,467.072.392.189.504
2627261,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,423.021.518.142.837
2627261,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,423.021.518.142.837
2627262,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,425.688.696.383.168
2627263,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,663.983.355.048.936
2627263,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,663.983.355.048.936
2627263,1,9,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,663.983.355.048.936
2627265,1,2,1,80,8,1,3,2,,2,,2,,,,,2,2,1,2,8,410.128.151.902.516
2627265,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,410.128.151.902.516
2627266,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,2,8,667.985.250.834.573
2627267,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,2,8,522.409.481.069.503
2627267,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,522.409.481.069.503
2627268,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,433.112.093.085.088
2627268,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,433.112.093.085.088
2627269,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,2,8,558.008.551.260.826
2627271,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,474.245.807.452.828
2627272,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,506.354.923.197.278
2627272,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,506.354.923.197.278
2627273,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,544.116.282.097.718
2627274,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,256.310.097.645.673
2627274,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,256.310.097.645.673
2627274,1,4,1,80,8,1,4,2,,2,,2,,,,,2,2,1,2,8,256.310.097.645.673
2627275,1,1,1,80,8,1,2,7,,2,,2,,,,,8,2,1,2,8,593.502.760.427.744
2627275,1,3,1,80,8,1,3,3,,2,,2,,,,,9,2,1,2,8,593.502.760.427.744
2627277,1,6,1,80,8,1,1,7,,2,,2,,,,,2,2,1,2,8,517.844.226.010.741
2627278,1,1,1,80,8,1,3,4,,2,,2,,,,,4,2,1,2,8,465.387.339.319.699
2627279,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,400.973.987.360.085
2627280,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,489.790.088.948.839
2627281,1,2,1,80,8,1,2,6,,2,,2,,,,,9,2,1,2,8,477.515.128.508.837
2627281,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,477.515.128.508.837
2627283,1,3,1,80,8,1,3,2,,2,,2,,,,,2,2,1,2,8,669.416.290.380.116
2627284,1,2,1,80,8,1,4,4,,2,,2,,,,,4,2,1,2,8,58.619.711.681.389
2627285,1,1,1,80,8,1,4,3,,2,,2,,,,,9,2,1,2,8,649.850.620.739.884
2627287,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,562.594.825.767.157
2627288,1,1,1,80,8,1,4,4,,3,,2,,,,,4,2,1,2,8,444.641.116.932.666
2627288,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,444.641.116.932.666
2627289,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,439.031.186.795.561
2627289,1,4,1,80,8,1,4,3,,2,,2,,,,,9,2,1,2,8,439.031.186.795.561
2627292,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,529.715.124.683.356
2627293,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,483.204.851.524.545
2627295,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,2,8,533.438.283.016.565
2627296,1,2,1,80,8,1,3,3,,2,,2,,,,,9,2,1,2,8,578.709.040.006.471
2627296,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,578.709.040.006.471
2627296,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,578.709.040.006.471
2627297,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,407.268.249.434.706
2627298,1,2,1,80,8,1,2,3,,2,,2,,,,,9,2,1,2,8,478.179.095.599.382
2627298,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,478.179.095.599.382
2627298,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,478.179.095.599.382
2627299,1,2,1,80,8,1,1,2,,2,,2,,,,,2,2,1,2,8,387.698.768.061.465
2627299,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,387.698.768.061.465
2627300,1,2,1,80,8,1,4,3,,2,,2,,,,,9,2,1,2,8,755.463.107.870.964
2627301,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,496.994.116.868.371
2627302,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,289.650.239.860.679
2627302,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,289.650.239.860.679
2627302,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,289.650.239.860.679
2627302,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,289.650.239.860.679
2627303,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,580.324.960.604.617
2627304,1,2,1,80,8,1,4,7,,2,,2,,,,,8,2,1,2,8,475.899.207.910.691
2627304,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,475.899.207.910.691
2627305,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,474.664.172.098.366
2627306,1,1,1,80,8,1,4,4,,2,,2,,,,,8,2,1,2,8,432.545.592.896.061
2627306,1,3,1,80,8,1,4,3,,2,,2,,,,,9,2,1,2,8,432.545.592.896.061
2627306,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,432.545.592.896.061
2627306,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,432.545.592.896.061
2627306,1,8,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,432.545.592.896.061
2627306,1,10,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,432.545.592.896.061
2627306,1,13,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,432.545.592.896.061
2627306,1,15,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,432.545.592.896.061
2627310,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,490.300.365.325.053
2627310,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,490.300.365.325.053
2627311,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,526.132.639.402.711
2627312,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,475.319.193.131.572
2627314,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,470.209.484.894.984
2627315,1,4,1,80,8,1,3,4,,2,,2,,,,,4,2,1,2,8,613.780.698.533.693
2627316,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,522.409.481.069.503
2627319,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,617.693.203.620.263
2627319,1,6,1,80,8,1,2,3,,2,,2,,,,,9,2,1,2,8,617.693.203.620.263
2627319,1,8,1,80,8,1,4,1,,2,,2,,,,,9,2,1,2,8,617.693.203.620.263
2627321,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,510.078.081.530.486
2627323,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,2,8,518.150.797.599.338
2627323,1,2,1,80,8,1,3,5,,3,,2,,,,,10,2,1,2,8,518.150.797.599.338
2627323,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,518.150.797.599.338
2627324,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,58.619.711.681.389
2627325,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,49.123.118.297.008
2627325,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,49.123.118.297.008
2627327,1,1,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,511.509.121.076.029
2627327,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,511.509.121.076.029
2627327,1,5,1,80,8,1,4,3,,2,,2,,,3,,8,1,1,2,8,511.509.121.076.029
2627328,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,4.796.223.662.439
2627330,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,2,8,580.507.393.798.183
2627330,1,2,1,80,8,1,4,9,POR CANSANCIO FISICO,2,,2,,,,,8,2,1,2,8,580.507.393.798.183
2627331,1,2,1,80,8,1,4,4,,2,,2,,,,,4,2,1,2,8,629.318.875.927.732
2627331,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,629.318.875.927.732
2627331,1,5,1,80,8,1,2,4,,2,,2,,,,,4,2,1,2,8,629.318.875.927.732
2627332,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,5.061.513.128.474
2627332,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,5.061.513.128.474
2627332,1,7,1,80,8,1,4,4,,2,,2,,,,,4,2,1,2,8,5.061.513.128.474
2627333,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,386.601.819.926.276
2627333,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,386.601.819.926.276
2627334,1,4,1,80,8,2,,,,3,,2,,2,,.,,,1,2,8,111.748.395.409.535
2627336,1,6,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,722.685.231.074.655
2627337,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,463.567.808.371.675
2627337,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,463.567.808.371.675
2627338,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,536.810.638.483.865
2627339,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,478.899.783.431.064
2627340,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,463.567.808.371.675
2627340,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,463.567.808.371.675
2627342,1,1,1,80,8,1,4,5,,3,,2,,,,,10,2,1,2,8,550.551.900.412.111
2627342,1,2,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,550.551.900.412.111
2627342,1,5,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,550.551.900.412.111
2627343,1,3,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,555.018.818.714.468
2627343,1,4,1,80,8,2,,,,2,,2,,2,,.,,,1,2,8,555.018.818.714.468
2627526,1,2,1,80,76,1,4,7,,2,,2,,,,,1,2,1,2,76,741.284.436.921.123
2627527,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,756.502.650.695.508
2627529,1,2,1,80,76,1,3,9,EL ESPOSO LE DIJO QUE NO TRABAJARA MAS,2,,2,,,,EL ESPOSO NO LA DEJA  TRABAJAR,12,2,1,2,76,939.023.146.326.216
2627530,1,4,1,80,76,1,1,2,,2,,1,25000,,,,2,2,1,2,76,82.975.306.911.552
2627531,1,3,1,80,76,1,1,8,,1,2,2,,,,,9,2,1,2,76,51.081.244.418.916
2627538,1,1,1,80,76,1,3,7,,2,,2,,,,,4,2,1,2,76,815.881.845.351.064
2627540,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,2,76,521.433.383.289.906
2627540,1,8,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,521.433.383.289.906
2627541,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,653.231.921.605.753
2627543,1,1,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,797.391.264.019.557
2627545,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,880.759.346.363.239
2627552,1,2,1,80,76,1,3,3,,2,,2,,,,,9,2,1,2,76,924.101.850.871.578
2627554,1,6,1,80,76,1,4,8,,2,,2,,,,,9,2,1,2,76,798.454.925.084.933
2627556,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,2,76,704.106.143.328.875
2627556,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,704.106.143.328.875
2627557,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,2,76,787.256.638.261.901
2627557,1,2,1,80,76,1,2,4,,3,,2,,,,,10,2,1,2,76,787.256.638.261.901
2627557,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,787.256.638.261.901
2627557,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,787.256.638.261.901
2627558,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,933.866.499.401.202
2627558,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,933.866.499.401.202
2627559,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,742.674.667.040.035
2627560,1,2,1,80,76,1,4,4,,2,,2,,,,,4,2,1,2,76,103.488.525.924.161
2627560,1,4,1,80,76,1,2,4,,2,,2,,,,,4,2,1,2,76,103.488.525.924.161
2627561,1,1,1,80,76,1,1,5,,3,,2,,,,,10,2,1,2,76,936.866.173.461.673
2627561,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,936.866.173.461.673
2627561,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,936.866.173.461.673
2627566,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,854.779.339.594.024
2627568,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,877.486.978.806.116
2627569,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,898.680.315.878.349
2627570,1,2,1,80,76,1,2,3,,2,,2,,,,,9,2,1,2,76,885.503.946.900.392
2627570,1,4,1,80,76,1,2,8,,2,,2,,,,,9,2,1,2,76,885.503.946.900.392
2627570,1,10,1,80,76,1,1,8,,2,,2,,,,,9,2,1,2,76,885.503.946.900.392
2627570,1,11,1,80,76,1,1,8,,2,,2,,,,,9,2,1,2,76,885.503.946.900.392
2627571,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,2,76,828.362.838.996.607
2627571,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,828.362.838.996.607
2627573,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,844.347.795.516.622
2627575,1,4,1,80,76,1,4,4,,2,,2,,,,,4,2,1,2,76,101.843.927.666.519
2627577,1,2,1,80,76,1,3,3,,2,,2,,,,,9,2,1,2,76,708.292.092.129.194
2627577,2,2,2,80,76,1,1,3,,2,,2,,,,,9,2,1,2,76,708.292.092.129.194
2627578,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,897.454.948.554.585
2627578,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,897.454.948.554.585
2627579,1,3,1,80,76,1,1,3,,2,,2,,,,,9,2,1,2,76,868.636.973.983.286
2627580,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,926.952.507.573.466
2627580,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,926.952.507.573.466
2627582,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,902.321.940.148.962
2627582,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,902.321.940.148.962
2627583,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,916.315.507.114.124
2627585,1,1,1,80,76,1,4,8,,2,,2,,,5,,8,1,1,2,76,771.492.641.611.334
2627585,1,3,1,80,76,1,4,7,,2,,2,,,,,8,2,1,2,76,771.492.641.611.334
2627586,1,4,1,80,76,1,4,6,,2,,2,,,,,9,2,1,2,76,797.391.264.019.557
2627587,1,2,1,80,76,1,2,3,,2,,2,,,,,9,2,1,2,76,847.865.347.766.288
2627587,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,847.865.347.766.288
2627588,1,1,1,80,76,1,3,4,,2,,2,,,,,8,2,1,2,76,926.607.963.049.019
2627588,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,926.607.963.049.019
2627588,1,6,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,926.607.963.049.019
2627588,2,2,2,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,926.607.963.049.019
2627588,2,4,2,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,926.607.963.049.019
2627590,1,2,1,80,76,1,4,4,,2,,2,,,,,9,2,1,2,76,852.652.017.463.271
2627590,1,4,1,80,76,1,1,2,,2,,2,,,,,2,2,1,2,76,852.652.017.463.271
2627591,1,1,1,80,76,1,4,3,,3,,2,,,,,9,2,1,2,76,787.477.598.131.349
2627592,1,3,1,80,76,1,3,6,,2,,2,,,,,9,2,1,2,76,967.756.364.077.731
2627593,1,2,1,80,76,1,4,6,,2,,2,,,1,,5,1,1,2,76,765.681.626.050.138
2627593,2,4,2,80,76,2,,,,2,,2,,2,,.,,,1,2,76,765.681.626.050.138
2627595,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,717.879.020.898.353
2627595,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,717.879.020.898.353
2627596,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,772.556.302.676.711
2627596,1,4,1,80,76,1,4,1,,2,,2,,,,,11,2,1,2,76,772.556.302.676.711
2627597,1,1,1,80,76,1,4,8,,3,,2,,,,,4,2,1,2,76,801.796.258.577.009
2627600,1,2,1,80,76,1,3,8,,2,,2,,,,,9,2,1,2,76,939.023.146.326.216
2627602,1,1,1,80,76,1,3,3,,3,,2,,,,,4,2,1,2,76,693.264.244.358.681
2627602,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,693.264.244.358.681
2627605,1,1,1,80,76,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,8,2,1,2,76,776.961.297.234.163
2627608,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,659.303.212.237.561
2627609,1,1,1,80,76,1,4,5,,3,,2,,,,,4,2,1,2,76,668.429.283.015.835
2627611,1,1,1,80,76,1,4,4,,3,,2,,,,,4,2,1,2,76,835.276.830.824.343
2627611,1,2,1,80,76,1,3,4,,2,,2,,,,,4,2,1,2,76,835.276.830.824.343
2627614,1,1,1,80,76,1,4,9,VOLUNTARIO (NO DESEABA TRABAJAR MAS),3,,2,,,,,11,2,1,2,76,812.377.882.476.592
2627614,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,812.377.882.476.592
2627619,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,854.682.451.745.523
2627619,1,9,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,854.682.451.745.523
2627621,1,3,1,80,76,1,1,6,,2,,2,,,,,3,2,1,2,76,871.636.648.043.757
2627622,1,2,1,80,76,1,4,9,EL ESPOSO NO LA DEJO TRABAJAR MAS,2,,2,,,,,9,2,1,2,76,844.347.795.516.622
2627623,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,2,76,997.664.277.989.404
2627623,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,997.664.277.989.404
2627687,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,741.284.436.921.123
2627691,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,668.429.283.015.835
2627692,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,2,76,899.266.889.528.732
2627693,1,1,1,80,76,1,2,6,,2,,2,,,,,1,2,1,2,76,875.781.367.530.598
2627694,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,660.366.873.302.938
2627694,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,660.366.873.302.938
2627697,1,3,1,80,76,1,1,2,,2,,2,,,,,2,2,1,2,76,92.003.851.574.573
2627699,1,2,1,80,76,1,4,5,,3,,2,,,,,9,2,1,2,76,947.411.154.112.121
2627702,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,875.972.676.666.257
2627703,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,2,76,765.573.615.387.786
2627949,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,156.418.131.519.472
2627949,1,4,1,80,5,1,1,8,,2,,2,,,,,2,2,1,2,5,156.418.131.519.472
2627949,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,156.418.131.519.472
2627951,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,726.250.566.088.037
2627952,3,1,3,80,5,1,3,8,,2,,2,,,,,4,2,1,2,5,941.556.285.475.737
2627953,1,1,1,80,5,1,4,8,,2,,2,,,,,1,2,1,2,5,111.986.673.001.871
2627953,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,111.986.673.001.871
2627960,1,1,1,80,5,1,1,5,,3,,2,,,,,10,2,1,2,5,173.892.707.070.421
2627960,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,173.892.707.070.421
2627961,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,864.967.372.670.622
2627964,1,2,1,80,5,1,2,8,,2,,2,,,,,9,2,1,2,5,109.264.310.770.551
2627964,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,109.264.310.770.551
2627964,1,6,1,80,5,2,,,,3,,2,,2,,.,,,1,2,5,109.264.310.770.551
2627967,1,1,1,80,5,1,4,4,,3,,2,,,,,8,2,1,2,5,88.183.276.484.471
2627968,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,852.416.478.299.479
2627969,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,116.981.883.600.593
2627970,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,88.279.468.692.092
2627971,1,2,1,80,5,2,,,,2,,1,257000,2,,.,,,1,2,5,923.744.386.320.668
2627971,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,923.744.386.320.668
2627972,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,2,5,889.447.514.545.459
2627972,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,889.447.514.545.459
2627974,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,787.193.798.536.454
2627974,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,787.193.798.536.454
2627976,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,710.762.749.576.169
2627976,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,710.762.749.576.169
2627979,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,177.380.222.816.172
2627980,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,171.386.597.457.398
2627980,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,171.386.597.457.398
2627981,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,856.932.987.286.988
2627981,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,856.932.987.286.988
2627982,1,2,1,80,5,1,1,8,,2,,2,,,,,2,2,1,2,5,832.432.499.106.127
2627983,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,797.168.392.281.657
2627983,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,797.168.392.281.657
2627985,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,976.486.580.942.212
2627986,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,710.762.749.576.169
2627986,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,710.762.749.576.169
2627987,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,971.363.093.697.092
2627988,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,834.619.064.210.523
2627988,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,834.619.064.210.523
2627990,1,1,1,80,5,1,4,8,,2,,2,,,,,8,2,1,2,5,767.402.658.434.605
2627991,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,128.240.354.195.298
2627992,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,16.550.932.018.062
2627992,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,16.550.932.018.062
2627993,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,148.577.508.262.619
2627994,1,3,1,80,5,1,1,2,,2,,1,250000,,,,2,2,1,2,5,797.168.392.281.657
2627995,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,2,5,116.512.559.335.068
2627996,1,1,1,80,5,1,4,5,,3,,2,,,,,11,2,1,2,5,864.967.372.670.622
2627996,1,2,1,80,5,1,4,5,,3,,2,,,,,8,2,1,2,5,864.967.372.670.622
2627998,1,1,1,80,5,1,4,8,,3,,2,,,4,,10,1,1,2,5,848.902.056.631.039
2627998,1,4,1,80,5,1,1,2,,2,,2,,,,,2,2,1,2,5,848.902.056.631.039
2627998,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,848.902.056.631.039
2628000,1,1,1,80,5,1,4,8,,2,,2,,,,,9,2,1,2,5,822.068.169.839.379
2628001,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,116.981.883.600.593
2628003,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,2,5,103.071.150.774.722
2628003,1,2,1,80,5,1,4,7,,2,,2,,,,,11,2,1,2,5,103.071.150.774.722
2628006,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,109.582.293.186.137
2628007,1,1,1,80,5,1,2,9,EMBARAZO,2,,2,,,1,EMBARAZO,12,1,1,2,5,109.303.284.322.705
2628008,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,2,5,70.314.190.074.779
2628009,1,1,1,80,5,1,4,3,,2,,2,,,,,11,2,1,2,5,103.071.150.774.722
2628010,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,2,5,889.447.514.545.459
2628010,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,2,5,889.447.514.545.459
2628011,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,918.838.141.811.614
2628011,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,918.838.141.811.614
2628012,1,2,1,80,5,1,1,9,EMBARAZO,2,,2,,,,EMBARAZO,12,2,1,2,5,991.347.072.890.444
2628013,1,2,1,80,5,2,,,,2,,2,,1,1,,2,,1,2,5,643.951.350.542.489
2628013,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,643.951.350.542.489
2628014,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,715.279.258.563.679
2628014,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,2,5,715.279.258.563.679
