DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4747055;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;563,612400097329
4747056;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;10;54;1259,59085290283
4747057;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;1011,64104322487
4747057;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;1011,64104322487
4747057;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;1011,64104322487
4747058;1;2;1;80; ;2;1;1;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;800,454853810279
4747059;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;450,765959317041
4747061;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;570,561157513611
4747061;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;570,561157513611
4747062;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;360000;2;1;10;54;870,982166030536
4747062;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;870,982166030536
4747062;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;870,982166030536
4747063;1;1;1;80; ;2;1;3;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;665,3337123494
4747064;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;744,486696055845
4747065;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;665,3337123494
4747067;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;1389,80044982304
4747068;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;870,982166030536
4747068;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;870,982166030536
4747068;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;870,982166030536
4747070;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;518,093522617015
4747093;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;1763,06968010165
4747093;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;1763,06968010165
4747093;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;1763,06968010165
4747093;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;1763,06968010165
4747096;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;1163,32714945806
4747099;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;1506,36461320675
4747100;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;719,166474066587
4747101;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;553,681093506352
4747101;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;553,681093506352
4747102;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;1052,16824923837
4747102;1;6;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;1052,16824923837
4747103;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;54;1254,4205620476
4747104;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;624,20840572661
4747104;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;624,20840572661
4747225;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;2577,51425781329
4747226;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;3432,33146727692
4747228;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;63;2383,54554846232
4747228;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;2383,54554846232
4747229;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;10;63;6063,62191318311
4747230;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;10;63;2098,76939243433
4747230;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;2098,76939243433
4747231;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;4177,25504483477
4747231;1;4;1;80; ;2;1;1;6; ;2; ; ;8; ;2; ;2; ;1;50;800000;2;1;10;63;4177,25504483477
4747235;1;3;1;80; ;2;1;2;4; ;2; ; ;4; ;1; ;2; ;1;48;500000;2;1;10;63;2781,21189111271
4747237;1;2;1;80; ;2;1;2;2; ;2; ; ;2; ; ; ;2; ;2; ;600000; ;1;10;63;1648,33154518286
4747237;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1648,33154518286
4747238;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;63;2992,83361761378
4747239;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;2342,25870269893
4747239;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;2342,25870269893
4747239;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;2342,25870269893
4747239;1;7;1;80; ;2;1;1;1; ;2; ; ;9; ;2; ;2; ;2; ;781200;2;1;10;63;2342,25870269893
4747240;1;2;1;80; ;2;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;63;1926,39468164909
4747241;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;3638,04958095386
4747242;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;63;2969,59955445013
4747245;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;3308,44536319649
4747248;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;10;63;3188,84215701232
4747249;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;2992,83361761378
4747250;1;4;1;80; ;2;1;3;8; ;2; ; ;2; ;2; ;2; ;2; ;781200;2;1;10;63;2045,99788783326
4747251;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747251;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747252;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;2930,35253873431
4747253;1;2;1;80; ;2;1;1;8; ;2; ; ;6; ;2; ;1;80000;1;40;781242;2;1;10;63;3267,90019936337
4747253;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;10;63;3267,90019936337
4747255;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;1;40;400000;2;1;10;63;2569,91273142221
4747256;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;63;5376,87137800867
4747257;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747257;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747257;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1582,80404692434
4747257;1;5;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747259;1;3;1;80; ;2;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;63;3947,65537647356
4747260;1;1;1;80; ;2;1;4;5; ;2; ; ;9; ;3; ;2; ;1;40;400000;3;1;10;63;2969,59955445013
4747263;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;63;3322,43783537114
4747264;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;1671,56560834651
4747264;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;1671,56560834651
4747264;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1671,56560834651
4747265;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747265;1;3;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ;2; ;900000;2;1;10;63;1582,80404692434
4747265;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1582,80404692434
4747266;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;63;3322,43783537114
4747268;1;2;1;80; ;2;1;4;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;63;1582,80404692434
4747268;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1582,80404692434
4747270;1;2;1;80; ;2;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;10;63;2098,76939243433
4747270;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;2098,76939243433
4747273;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;63;1596,79046389172
4747275;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747275;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747277;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;3089,2027606343
4747278;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;5124,72962627429
4747281;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;4062,59872680566
4747282;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1716,39367007589
4747283;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1582,80404692434
4747283;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;63;1582,80404692434
4747285;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;3267,90019936337
4747307;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;4687,92643724682
4747308;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ;1;24;300000;2;1;10;13;3443,00995692396
4747308;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;3443,00995692396
4747308;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;3443,00995692396
4747308;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;3443,00995692396
4747310;1;2;1;80; ;2;1;1;1; ;2; ; ;1; ;2; ;1;200000;1;40;300000;2;1;10;13;4745,45512442425
4747318;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;5319,74367222371
4747321;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;5140,39363015673
4747336;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1577,42381570406
4747337;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;949,730953365388
4747338;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;25;350000;2;1;10;70;1254,6077323851
4747338;1;5;1;80; ;2;1;3;6; ;2; ; ;1; ;2; ;2; ;1;42;400000;2;1;10;70;1254,6077323851
4747341;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;250000;2;1;10;70;1130,13575747724
4747343;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1577,42381570406
4747345;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;10;70;1163,84569252044
4747346;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1211,91103291223
4747349;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;70;680,927168363657
4747349;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;10;70;680,927168363657
4747349;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;680,927168363657
4747349;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;680,927168363657
4747349;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;680,927168363657
4747350;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;587,040650210498
4747350;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;587,040650210498
4747350;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;587,040650210498
4747351;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1149,73650530609
4747352;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;831,249989419027
4747353;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;350000;2;1;10;70;1260,70626050715
4747354;1;2;1;80; ;2;1;4;3; ;1; ;1;6; ;2; ;2; ;1;25;300000;2;1;10;70;1260,70626050715
4747355;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1236,61215283289
4747355;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1236,61215283289
4747356;1;2;1;80; ;2;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;865,620622450629
4747359;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;25;350000;2;1;10;70;1357,56682849387
4747360;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;450000;2;1;10;70;1669,54033640471
4747361;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;2080,43940245742
4747361;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;70;2080,43940245742
4747362;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;28;450000;2;1;10;70;1007,57591353963
4747363;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1298,15761749977
4747364;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;10;70;877,005410509718
4747364;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;877,005410509718
4747365;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;10;70;1211,91103291223
4747365;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1211,91103291223
4747367;1;2;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;2273,03965788834
4747368;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;350000;2;1;10;70;1669,30132567907
4747370;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;70;1675,00204500449
4747370;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1675,00204500449
4747371;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1834,60811075223
4747371;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1834,60811075223
4747372;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;70;1066,70439881056
4747372;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;70;1066,70439881056
4747587;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;76;6349,55375490603
4747587;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;76;6349,55375490603
4747599;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;25;400000;2;1;10;76;1511,79851307286
4747599;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;76;1511,79851307286
4747599;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;76;1511,79851307286
4747600;1;2;1;80; ;2;1;4;7; ;2; ; ;7; ;2; ;2; ;2; ;240000;2;1;10;76;1511,79851307286
4747601;1;4;1;80; ;2;1;1;9;SEMANA DE RECESO ESCOLAR ERA TFSR;2; ; ;1; ;2; ;2; ;2; ;400000;2;1;10;76;1511,79851307286
4747601;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;76;1511,79851307286
4747605;1;2;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;76;6349,55375490603
4747605;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;76;6349,55375490603
4747607;1;2;1;80; ;2;1;1;7; ;2; ; ;1; ;2; ;2; ;1;20;400000;2;1;10;76;4169,386424935
4747611;1;2;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;10;76;6349,55375490603
4747613;1;1;1;80; ;2;1;3;7; ;2; ; ;8; ;3; ;2; ;1;48;781242;3;1;10;76;1511,79851307286
4747613;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;76;1511,79851307286
4747771;1;3;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;10;23;2747,23876895116
4747771;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;2747,23876895116
4747771;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;2747,23876895116
4747771;1;11;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;2747,23876895116
4747772;1;6;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;23;1974,09708546896
4747779;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;23;2090,92293039662
4747781;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;1736,97804137323
4747795;1;7;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;23;2495,41016202706
4747795;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;23;2495,41016202706
4747797;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;23;2267,48586974648
4747814;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;100000;2;1;10;52;2962,0275873548
4747814;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;2962,0275873548
4747814;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;2962,0275873548
4747815;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;1384,73317418813
4747816;1;2;1;80; ;2;1;2;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;10;52;2519,78785226978
4747817;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;52;1384,73317418813
4747818;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;1384,73317418813
4747818;1;3;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;1384,73317418813
4747818;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;1384,73317418813
4747818;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;1384,73317418813
4747819;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;5815,87933159016
4747821;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;1384,73317418813
4747821;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;1384,73317418813
4747823;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;1384,73317418813
4747824;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;1384,73317418813
4747826;1;2;1;80; ;2;1;1;9;ALCOHOLISMO;2; ; ;12;ALCOHOLISMO;2; ;2; ;1;30;98;2;1;10;52;1417,85862222406
4747827;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747827;1;5;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747828;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;3213,72442177119
4747829;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747830;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747831;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747831;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747835;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747836;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747839;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;5955,00621334106
4747840;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747841;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747841;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;400000;2;1;10;52;1417,85862222406
4747843;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747843;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;1417,85862222406
4747845;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747845;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747847;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;52;1417,85862222406
4747849;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;732,454297350164
4747852;1;1;1;80; ;2;1;4;3; ;1; ;3;6; ;1; ;2; ; ; ; ;2;1;10;63;732,454297350164
4747853;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;63;1192,76381576431
4747853;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;1192,76381576431
4747853;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;1192,76381576431
4747854;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1649,85956978448
4747854;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;1649,85956978448
4747891;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;13;4659,82756534724
4747891;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;4659,82756534724
4747893;1;2;1;80; ;2;1;4;9;CONSIGUIO ESPOSO Y DEJO DE BUSCAR TRABAJO;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;13;4687,92643724682
4747893;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;4687,92643724682
4747896;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;2516,30233685519
4747896;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;13;2516,30233685519
4747898;1;2;1;80; ;2;1;2;8; ;2; ; ;8; ;2; ;2; ;1;24;400000;2;1;10;13;3235,25225054597
4747898;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;13;3235,25225054597
