Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3341061;1;3;1;70;11;8;48;1; ;2;2;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;08;08;80;1;1;8050;11;11;2277,92320419603
3341063;1;2;1;70;11;84;48;2; ;2;84;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;85;1;2;8511;11;11;2091,89593553709
3341072;1;2;1;70;11;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;11;1929,52761652989
3341086;1;2;1;70;11;8;30;4; ;2;48;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;11;3377,22360329897
3341087;1;2;1;70;11;3;40;4; ;2;3;4; ;7;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;03;39;74;1;1;7499;11;11;2505,01611769844
3341087;1;3;1;70;11;3;48;4; ;2;3;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;39;39;75;1;1;7512;11;11;2505,01611769844
3341089;1;2;1;70;11;2;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;11;11;2304,62662550751
3341096;1;1;1;70;11;3;36;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;55;74;1;1;7493;11;11;2782,00841471276
3341100;1;1;1;70;11;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;93;1;1;9301;11;11;2762,59429260165
3341101;1;2;1;70;11;8;40;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5237;11;11;2731,43425430448
3341117;1;3;1;70;11;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;11;11;2319,64516283031
3341119;1;3;1;70;11;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;42; ; ;1;2; ;11;11;2538,82494442676
3341123;1;2;1;70;11;3;48;1; ;2;7;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;80;80;19;1;1;1929;11;11;3560,88303415468
3341165;1;3;1;70;17;4;28;1; ;2;5;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;53;53;55;1;1;5530;11;17;155,12756426305
3341176;1;2;1;70;17;8;48;1; ;2;12;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;06;06;85;1;1;8520;11;17;192,555217181884
3341205;1;3;1;70;17;84;48;1; ;2;84;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;38;74;1;2;7499;11;17;103,497418159348
3341258;1;3;1;70;73;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;11;73;267,843798387996
3341264;1;1;1;70;66;96;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;11;66;292,430926464141
3341276;1;4;1;70;66;32;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;66;397,615027381706
3341276;1;6;1;70;66;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;11;66;397,615027381706
3341276;1;7;1;70;66;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5231;11;66;397,615027381706
3341279;1;2;1;70;66;16;48;1; ;2;16;8; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;2;0112;11;66;287,491925089651
3341280;1;1;1;70;66;1;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;11;66;227,356623574607
3341280;1;3;1;70;66;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;66;227,356623574607
3341281;1;1;1;70;66;8;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;66;224,10099477761
3341282;1;2;1;70;66;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;87;87;34;1;1;3420;11;66;226,706989581138
3341283;1;1;1;70;66;36;48;3; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;95;45;1;2;4530;11;66;305,793070744322
3341284;1;1;1;70;66;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;66;273,341974163531
3341322;1;2;1;70;52;98;24;4; ;2;104;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;38;75;1;2;7512;11;52;117,030365899968
3341328;1;2;1;70;52;1;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;10000;2;45;37;50;1;1;5030;11;52;157,90919148574
3341342;1;3;1;70;50;4;48;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;50;161,384775046143
3341399;1;2;1;70;17;8;20;3; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;17;175,898258025382
3341409;1;2;1;70;17;40;40;3; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;11;17;144,665463678663
3341412;1;2;1;70;17;240;48;1; ;2;312;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;17;157,65935740814
3341419;1;2;1;70;17;16;40;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;17;200,63005767479
3341419;1;4;1;70;17;2;40;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;91;1;1;9111;11;17;200,63005767479
3341537;1;2;1;70;66;3;56;1; ;2;4;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;41;52;1;1;5233;11;66;203,27342164967
3341545;1;2;1;70;66;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;11;66;203,214964630286
3341551;1;3;1;70;66;44;48;2; ;2;12;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;11;66;835,924489411067
3341556;1;4;1;70;66;1;12;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;66;247,516942641717
3341557;1;3;1;70;66;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;66;319,972202145964
3341559;1;2;1;70;66;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5522;11;66;283,63895486423
3341564;1;1;1;70;73;4;48;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;11;73;242,390886389949
3341566;1;1;1;70;73;2;48;4; ;2;8;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;62;01;1;1;0111;11;73;191,155656652658
3341566;1;3;1;70;73;2;48;1; ;2;8;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;62;01;1;1;0111;11;73;191,155656652658
3341566;1;4;1;70;73;4;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;73;191,155656652658
3341570;1;1;1;70;73;32;40;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;11;73;200,092565142644
3341592;1;2;1;70;73;8;56;4; ;2;276;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;97;63;1;1;6310;11;73;184,754440397525
3341592;1;4;1;70;73;2;70;1; ;2;15;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;11;73;184,754440397525
3341595;1;1;1;70;73;8;64;1; ;2;6;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;11;73;221,5952399656
3341613;1;1;1;70;73;98;48;1; ;2;98;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;40;1;2;4010;11;73;247,048151963648
3341640;2;4;2;70;76;4;48;1; ;2;6;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;11;76;994,859566343378
3341641;1;2;1;70;76;17;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;76;1053,19101857061
3341648;1;2;1;70;76;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;39;33;50;1;1;5011;11;76;738,616988729745
3341656;1;1;1;70;76;40;48;1; ;2;40;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;11;76;918,041293952426
3341659;1;1;1;70;76;40;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;11;76;1164,9358807483
3341661;1;1;1;70;76;36;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;53;55;1;2;5521;11;76;934,40293073775
3341685;1;3;1;70;52;52;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;52;146,844415199916
3341689;1;1;1;70;52;4;24;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;33;52;1;1;5239;11;52;198,468099009003
3341696;1;1;1;70;52;2;30;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;52;121,025514451693
3341703;1;3;1;70;52;13;60;1; ;2;13;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;58;58;74;1;1;7492;11;52;146,420315300991
3341712;1;6;1;70;52;2;25;1; ;2;200;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;00;75;1;1;7512;11;52;88,1101234567911
3341723;1;2;1;70;68;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6412;11;68;466,988802186311
3341725;1;3;1;70;68;12;72;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;1;5233;11;68;600,884525511674
3341733;1;2;1;70;68;2;24;1; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;1;5233;11;68;389,636513897895
3341845;1;1;1;70;05;2;48;4; ;2;2;4; ;1;4; ; ; ; ;1; ; ; ; ; ; ;1;260000;2;41;41;51;1;1;5155;11;05;808,252187802691
3341890;1;1;1;70;17;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8050;11;17;211,743969483476
3341890;1;2;1;70;17;48;48;1; ;2;40;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;41;1;2;4100;11;17;211,743969483476
3341899;1;1;1;70;17;52;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;11;17;175,797546268224
3341899;1;3;1;70;17;8;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;11;17;175,797546268224
3341903;1;1;1;70;17;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;11;17;157,60184414431
3341943;1;1;1;70;17;2;48;1; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;98;98;60;1;1;6042;11;17;162,904364295906
3341946;1;1;1;70;17;4;24;1; ;2;288;4; ;1;9;CON LA PENSION; ; ; ; ; ; ; ;1; ;TIENE LA PENSION;2; ;2;53;41;52;1;1;5211;11;17;175,025733514489
3341947;1;2;1;70;17;8;48;1; ;2;288;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;13;80;1;1;8043;11;17;197,013479946349
3341947;1;5;1;70;17;1;48;1; ;2;1;1; ;6;3; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;02;02;45;1;1;4542;11;17;197,013479946349
3341948;1;3;1;70;17;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;11;17;162,904364295906
3341950;1;3;1;70;17;2;48;1; ;2;12;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;1;7499;11;17;142,339976587949
3341959;1;2;1;70;17;1;40;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;19;74;1;1;7499;11;17;121,890973123501
3341972;1;1;1;70;66;3;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;02;21;24;1;1;2421;11;66;255,78764989995
3341973;1;4;1;70;66;52;50;1; ;2;52;5; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;51;55;1;2;5521;11;66;205,820959433814
3341977;1;3;1;70;66;4;48;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;110000;2;95;95;45;1;1;4521;11;66;315,284773034547
3342119;1;3;1;70;54;2;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;11;54;484,57858414179
3342119;1;4;1;70;54;2;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;01;1;1;0115;11;54;484,57858414179
3342119;1;5;1;70;54;7;50;1; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5262;11;54;484,57858414179
3342122;1;1;1;70;54;2;50;1; ;2;136;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;11;54;467,066736745829
3342122;1;3;1;70;54;6;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;11;54;467,066736745829
3342124;1;1;1;70;54;2;50;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;800000;2;95;95;45;1;1;4521;11;54;570,611734675217
3342124;1;3;1;70;54;4;50;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;77;77;01;1;1;0123;11;54;570,611734675217
3342125;1;5;1;70;54;1;44;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;54;462,505508317272
3342134;1;5;1;70;54;3;50;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;97;45;50;1;1;5030;11;54;463,49427820106
3342137;1;2;1;70;54;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;2; ;11;54;337,958915675082
3342148;1;1;1;70;54;4;48;1; ;2;76;1; ;9;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;44;37;10;1;1;1010;11;54;256,211937894431
3342152;1;2;1;70;73;8;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;11;73;233,960633253775
3342165;1;2;1;70;73;4;54;1; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5529;11;73;250,268646853643
3342173;1;2;1;70;73;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;39;39;74;1;1;7499;11;73;204,243175362531
3342185;1;1;1;70;73;104;48;1; ;2;208;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;11;73;277,180942098558
3342186;1;4;1;70;73;3;48;1; ;2;3;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;10000000;2;02;02;11;1;1;1110;11;73;167,554948905306
3342221;1;2;1;70;52;1;25;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;1; ;11;52;88,1101234567911
3342233;1;3;1;70;08;4;48;1; ;2;32;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;11;08;473,037895876115
3342295;1;1;1;70;68;8;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;68;503,275696554568
3342307;3;2;3;70;68;4;24;1; ;2;52;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0111;11;68;505,553660067458
3342398;1;2;1;70;05;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;128000;2;79;79;18;1;1;1810;11;05;1110,85473870367
3342414;1;2;1;70;05;12;48;4; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;45;1;1;4521;11;05;1068,24089328833
3342417;1;3;1;70;05;32;48;1; ;2;32;2; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;32;64;1;2;6412;11;05;1157,66784928419
3342418;1;1;1;70;05;8;24;4; ;2;32;1; ;9;1; ; ;1; ;1; ; ; ; ; ; ;2; ;2;19;21;21;1;1;2109;11;05;1162,01352201698
3342424;1;1;1;70;05;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;95;83;45;1;1;4530;11;05;1110,85473870367
3342425;2;2;2;70;05;2;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;18;1;1;1810;11;05;945,267011267625
3342431;1;3;1;70;05;50;48;1; ;2;75;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;11;05;1235,42208751246
3342433;1;2;1;70;05;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;95;95;45;1;2;4522;11;05;929,782309447973
3342434;1;3;1;70;05;12;50;4; ;2;384;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;93;45;1;1;4552;11;05;1095,52046208542
3342573;1;3;1;70;54;2;56;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;74;1;1;7499;11;54;401,556339505366
3342581;1;2;1;70;54;1;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;54;361,405114894681
3342583;1;2;1;70;54;8;48;1; ;2;48;1; ;5;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;33;70;1;1;7020;11;54;376,726641623024
3342600;1;2;1;70;54;2;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;57;93;1;1;9302;11;54;402,798521373016
3342601;1;2;1;70;54;8;54;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;41;1;1;4100;11;54;309,004710012549
3342604;1;2;1;70;54;2;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;32;32;92;1;1;9214;11;54;318,021296605663
3342605;1;1;1;70;54;6;48;4; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;89;26;1;1;2693;11;54;460,228599534603
3342606;1;1;1;70;54;4;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4521;11;54;438,590864246774
3342609;1;2;1;70;17;52;24;4; ;2;98;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;41;52;1;2;5211;11;17;231,762140264351
3342615;1;1;1;70;17;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;11;17;187,679362438641
3342616;1;5;1;70;17;100;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;11;17;172,863353984821
3342620;1;1;1;70;17;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;11;17;194,036446885467
3342633;1;4;1;70;68;4;48;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;36;1;1;3611;11;68;330,817164932365
3342644;1;3;1;70;68;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;11;68;383,857073766718
3342720;1;2;1;70;73;43;40;4; ;2;28;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;11;73;233,960633253775
3342731;1;1;1;70;73;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1551;11;73;191,839144636815
3342740;1;2;1;70;73;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;73;228,25015418047
3342745;2;3;2;70;73;60;48;1; ;2;60;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;79;18;1;2;1810;11;73;158,733521721636
3342751;1;3;1;70;73;32;48;1; ;2;45;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;99;90;1;2;9000;11;73;251,321860353249
3342751;1;6;1;70;73;12;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;93;45;1;1;4530;11;73;251,321860353249
3342753;2;1;2;70;73;12;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;11;73;215,755994538298
3342754;1;3;1;70;73;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;11;73;289,723168017078
3342779;1;4;1;70;52;1;36;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;5000;2;45;38;64;1;1;6422;11;52;113,57761677094
3342790;1;2;1;70;52;17;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;2; ;11;52;157,589273423231
3342799;1;1;1;70;52;34;40;2; ;2;34;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;11;52;210,598771088627
3342800;1;2;1;70;52;52;40;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;52;1;2;5271;11;52;146,420315300991
3342817;1;1;1;70;50;3;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;02;21;50;1;1;5020;11;50;186,000584009062
3342820;1;3;1;70;50;3;48;1; ;2;10;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;1;5512;11;50;222,804181299311
3342824;1;1;1;70;50;2;51;1; ;2;2;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;11;50;208,959046272366
3342830;2;1;2;70;50;48;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;39;39;52;1;2;5223;11;50;188,747384776068
3342834;1;3;1;70;50;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;11;50;313,533630351958
3342835;1;2;1;70;50;4;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;53;55;1;1;5521;11;50;407,511094045611
3342838;1;1;1;70;50;3;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;50;184,738492561035
3342838;1;2;1;70;50;4;48;2; ;2;10;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;75;1;1;7512;11;50;184,738492561035
3342838;1;5;1;70;50;2;48;1; ;2;21;1; ;2;9;CARTA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5040;11;50;184,738492561035
3342839;1;1;1;70;50;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4530;11;50;253,419938036891
3342839;1;3;1;70;50;4;48;1; ;2;2;8; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;62;01;1;1;0121;11;50;253,419938036891
3342847;1;4;1;70;50;6;48;1; ;2;6;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;51;1;1;5125;11;50;225,487774388531
3342850;1;4;1;70;50;54;48;1; ;2;25;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;54;95;1;2;9500;11;50;446,37361687022
3342850;1;6;1;70;50;27;48;3; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;11;50;446,37361687022
3342851;1;2;1;70;50;24;48;1; ;2;48;1; ;3;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;55;45;52;1;2;5233;11;50;188,282489534582
3342862;1;2;1;70;50;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;11;50;253,481918038014
3342870;1;1;1;70;50;2;54;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;11;50;163,346611710373
3342894;1;1;1;70;50;44;25;2; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;11;50;173,097867580876
3342894;1;3;1;70;50;52;48;2; ;2;105;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7512;11;50;173,097867580876
3342901;1;1;1;70;50;4;40;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;11;50;206,500192213413
3342902;1;1;1;70;50;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ;1; ; ; ; ; ;1;3000000;2;21;21;50;1;1;5011;11;50;238,443897943391
3342920;1;1;1;70;76;8;48;1; ;2;7;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;03;75;1;1;7530;11;76;1009,23797039911
3342923;1;1;1;70;76;4;20;1; ;2;31;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;37;98;60;1;1;6022;11;76;658,13955258584
