DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2106962;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;19;1623,46044156675
2106965;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;722,358718110618
2106965;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;19;722,358718110618
2106965;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;722,358718110618
2106965;1;12;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;722,358718110618
2106965;1;15;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;722,358718110618
2106966;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1104,20927659328
2106968;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;986,732145806344
2106971;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;986,217466856746
2106972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1460,6243747972
2106972;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1460,6243747972
2106972;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1460,6243747972
2106973;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;740,589346029255
2106974;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;1276,41801025375
2106977;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;19;868,604094565984
2106978;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;19;1259,64891482959
2106979;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;19;904,729959715258
2106983;1;4;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;19;1257,8834812285
2106984;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;19;486,646986188792
2106984;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;19;486,646986188792
2107369;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;23;984,50853264982
2107371;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;668,086020952301
2107371;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;668,086020952301
2107380;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;895,165956899607
2107381;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;797,666516932703
2107382;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;986,451899965465
2107382;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;986,451899965465
2107383;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1099,94121280677
2107384;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1335,70530341839
2107385;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;23;565,355365036576
2107386;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1468,52389341388
2107386;1;8;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1468,52389341388
2107387;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;23;872,6214400395
2107387;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;872,6214400395
2107388;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;1562,59038633082
2107388;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1562,59038633082
2107388;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1562,59038633082
2107388;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1562,59038633082
2107389;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;793,773821007699
2107390;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;744,311922510328
2107391;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1335,70530341839
2107391;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;23;1335,70530341839
2107392;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1366,69413812285
2107392;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1366,69413812285
2107409;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;698,055358413971
2107409;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;698,055358413971
2107410;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1222,21599057709
2107410;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1222,21599057709
2107411;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1222,21599057709
2107411;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1222,21599057709
2107411;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1222,21599057709
2107422;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;880,627244545686
2107422;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;880,627244545686
2107422;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;880,627244545686
2107423;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1617,72595812637
2107423;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1617,72595812637
2107423;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1617,72595812637
2107423;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1617,72595812637
2107424;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1262,81285001872
2107424;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1262,81285001872
2107424;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1262,81285001872
2107424;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1262,81285001872
2107425;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;680,524344986357
2107425;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;680,524344986357
2107428;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;653,02597944447
2107428;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;653,02597944447
2107429;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;561,792206435365
2107430;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;650,279389902371
2107430;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;650,279389902371
2107430;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;650,279389902371
2107431;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;698,055358413971
2107432;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1323,26697938433
2107432;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1323,26697938433
2107433;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;729,2065830609
2107433;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;23;729,2065830609
2107434;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1752,43129243622
2107434;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1752,43129243622
2107434;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1752,43129243622
2107434;2;1;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1752,43129243622
2107435;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1024,44522222576
2107435;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1024,44522222576
2107435;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1024,44522222576
2107435;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1024,44522222576
2107463;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;01;23;2024,28536148647
2107464;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2004,19218329265
2107466;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1644,99392886652
2107470;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;23;2948,84462545975
2107470;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2948,84462545975
2107470;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2948,84462545975
2107472;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2327,07347934585
2107472;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2327,07347934585
2107473;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;1343,70772218251
2107474;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;2037,46178311606
2107474;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2037,46178311606
2107476;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;01;23;2049,87924684734
2107478;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1013,64590079225
2107479;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1172,24038127776
2107480;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1004,72615422819
2107480;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;1004,72615422819
2107482;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;01;23;2407,13907862203
2107674;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1540,66410889786
2107676;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;1816,356430221
2107677;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2463,72146169577
2107678;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2496,8317019062
2107678;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2496,8317019062
2107679;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;23;2607,56454193195
2107679;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;23;2607,56454193195
2107682;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;3765,64662253156
2107682;1;4;1;80;2;2; ; ; ;2; ;2; ;1;1; ;11; ;1;01;23;3765,64662253156
2107682;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;3765,64662253156
2107683;1;6;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;01;23;3202,30977039784
2107683;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;3202,30977039784
2107683;1;8;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;23;3202,30977039784
2107684;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2355,95130790029
2107687;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;3297,31980687381
2107687;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;3297,31980687381
2107689;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;2748,43204904384
2107689;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2748,43204904384
2107689;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2748,43204904384
2107691;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;01;23;740,547852931296
2107691;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;23;740,547852931296
2107691;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;23;740,547852931296
2107691;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;740,547852931296
2107691;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;740,547852931296
2107692;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;901,060904204435
2107693;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;23;1172,0052286938
2107694;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;23;2514,9092324175
2107694;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2514,9092324175
2107694;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;23;2514,9092324175
2107864;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1190,66837800355
2107868;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;829,488920647701
2107869;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;790,870350745989
2107869;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;790,870350745989
2107869;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;790,870350745989
2107870;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;41;870,57143974216
2107871;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;41;928,546671896614
2107871;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;928,546671896614
2107874;1;2;1;80;2;1;1;6; ;2; ;1;250000; ; ;NO TIENE RECURSOS PARA INSTALAR UN NEGOCIO;12;2;1;01;41;683,53760066366
2107874;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;683,53760066366
2107876;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;913,376345540383
2107876;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;913,376345540383
2107882;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;765,42004222334
2107883;1;7;1;80;2;2; ; ; ;2; ;2; ;1;2; ;8; ;1;01;41;1048,74264528301
2107884;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;890,017187787967
2107884;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;890,017187787967
2107886;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1103,76470876592
2107887;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;849,05354397618
2107887;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;849,05354397618
2107888;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;942,264851887888
2107894;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;792,651617090983
2107895;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;979,939379309325
2107897;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1032,19683149205
2107898;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1023,20642692813
2107898;1;8;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1023,20642692813
2107898;1;10;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1023,20642692813
2107899;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;11; ;1;01;41;693,593865842071
2107902;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1059,20893486622
2107904;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;798,567653061456
2107904;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;798,567653061456
2107905;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;41;1339,37060027029
2107905;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1339,37060027029
2107905;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1339,37060027029
2107906;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;879,960922609556
2107906;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;879,960922609556
2107906;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;879,960922609556
2107907;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;816,663668201545
2107911;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;829,488920647701
2107913;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;699,614743517878
2107915;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1199,31089085449
2107917;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;833,095131780167
2107917;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;833,095131780167
2107917;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;833,095131780167
2107918;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;732,123349950718
2107920;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;438,320568354968
2107923;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;41;787,238786709428
2107923;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;787,238786709428
2107929;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1025,89835364073
2107930;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;896,038065463774
2107930;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;896,038065463774
2107931;1;4;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;41;483,438474952031
2107933;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;668,707364884502
2107934;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1032,66550242879
2107934;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;01;41;1032,66550242879
2107934;2;2;2;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1032,66550242879
2107937;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1127,89350588997
2107937;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1127,89350588997
2108033;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;849,172274634385
2108033;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;41;849,172274634385
2108034;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;963,608313315266
2108034;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;963,608313315266
2108035;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;881,666992114355
2108035;1;4;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;01;41;881,666992114355
2108035;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;881,666992114355
2108036;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;829,475031694832
2108036;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;01;41;829,475031694832
2108039;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1452,05557875801
2108039;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1452,05557875801
2108043;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1001,75812379541
2108043;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1001,75812379541
2108043;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1001,75812379541
2108044;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;41;699,509901812543
2108047;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;584,89942879306
2108048;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;41;609,27726457925
2108049;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;637,799986251126
2108051;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;831,983075992282
2108052;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;716,699100454645
2108052;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;716,699100454645
2108055;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;619,333529757661
2108055;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;619,333529757661
2108056;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;768,946764554566
2108057;1;2;1;80;2;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ;CAMBIO DE DOMICILIO;12;2;1;01;41;818,146165342804
2108057;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;818,146165342804
2108059;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1193,39588706784
2108059;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1193,39588706784
2108061;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;588,426151124285
2108061;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;588,426151124285
2108063;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1127,61640658243
2108063;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;41;1127,61640658243
2108063;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1127,61640658243
2108063;1;6;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1127,61640658243
2108064;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;41;765,42004222334
2108068;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;41;765,42004222334
2108070;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1146,30318219478
2108073;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;01;41;1025,89835364073
2108073;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;41;1025,89835364073
2108074;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;913,122422400541
2108076;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;699,614743517878
2108077;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1062,73565719745
2108079;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;668,707364884502
2108081;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1472,61914590624
2108082;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;801,075697358907
2108085;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;41;841,415121301944
2108085;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;841,415121301944
2108085;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;841,415121301944
2108192;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1531,53481772558
2108192;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1531,53481772558
2108192;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1531,53481772558
2108193;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1144,54850612386
2108193;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;1144,54850612386
2108193;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1144,54850612386
2108194;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1025,89835364073
2108194;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1025,89835364073
2108195;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;01;41;820,085548827436
2108196;1;2;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;41;961,948205874571
2108196;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;961,948205874571
2108199;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;571,236952482183
2108200;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;01;41;683,53760066366
2108201;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1553,458403917
2108201;1;7;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;41;1553,458403917
2108201;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1553,458403917
2108202;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;41;571,236952482183
2108203;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;699,614743517878
2108208;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;849,05354397618
2108208;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;849,05354397618
2108209;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;829,475031694832
2112839;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;11;2;1;01;15;1134,23524495939
2112841;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1055,55862278498
2112841;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;15;1055,55862278498
