DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2090884;1;2;1;70;52;8;25;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;15;1;1;1581;01;52;191,750733520813
2090885;1;3;1;70;52;52;48;2; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;91;1;2;9191;01;52;155,260904703978
2090895;1;1;1;70;52;4;40;1; ;2;3;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;33;33;50;1;1;5020;01;52;220,253756985492
2090895;1;2;1;70;52;8;40;4; ;2;3;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;93;93;45;1;1;4552;01;52;220,253756985492
2090896;1;1;1;70;52;12;40;1; ;2;12;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;51;1;1;5141;01;52;170,314246569802
2090896;1;2;1;70;52;24;40;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;94;36;1;2;3699;01;52;170,314246569802
2090898;1;2;1;70;54;3;48;1; ;2;12;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;18;1;1;1810;01;54;414,491158738863
2090904;1;2;1;70;54;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;01;54;333,507291747984
2090914;1;3;1;70;54;4;60;1; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;37;19;1;1;1924;01;54;351,246093783197
2090965;1;1;1;70;66;4;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;65;1;1;6512;01;66;235,071703429358
2090965;1;2;1;70;66;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;45;45;52;1;1;5233;01;66;235,071703429358
2090966;1;2;1;70;66;26;48;1; ;2;72;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;01;66;306,484843065731
2090967;1;2;1;70;66;4;60;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;01;66;82,385939296288
2090970;1;4;1;70;66;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;01;66;323,36231311249
2090973;1;4;1;70;66;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;66;344,581118063355
2090974;1;3;1;70;66;2;60;1; ;2;2;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;1;450000;2;95;95;45;1;1;4521;01;66;266,111617613441
2090975;1;3;1;70;66;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;01;66;228,377807094915
2090977;1;3;1;70;66;28;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;53;53;55;1;2;5521;01;66;235,071703429358
2090981;1;2;1;70;66;50;40;1; ;2;60;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;66;415,994257699728
2090987;1;6;1;70;68;4;48;3; ;2;10;8; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0111;01;68;341,187960546521
2090992;1;4;1;70;68;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;01;68;325,174854277007
2090995;1;1;1;70;68;2;48;1; ;2;3;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;98;98;60;1;1;6021;01;68;344,394499852673
2091018;1;3;1;70;05;4;24;1; ;2;53;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;01;05;228,538191604687
2091019;1;2;1;70;05;4;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;496700;2;97;92;17;1;1;1730;01;05;1378,39806783509
2091022;1;1;1;70;05;33;60;4; ;2;33;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;01;05;1291,19511832241
2091022;1;2;1;70;05;72;48;1; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;2;9500;01;05;1291,19511832241
2091023;1;4;1;70;05;52;48;1; ;2;104;4; ;9;9;HOJA SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;56;75;1;2;7523;01;05;978,87128267619
2091024;1;3;1;70;05;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;18;1;1;1810;01;05;893,943945936947
2091024;1;6;1;70;05;105;48;1; ;2;4;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;01;05;893,943945936947
2091127;1;5;1;70;52;16;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;84;45;52;1;2;5262;01;52;155,395165470489
2091130;1;3;1;70;52;8;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;52;217,442599437096
2091132;1;3;1;70;52;13;48;1; ;2;13;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;80;1;1;8060;01;52;199,836034626903
2091136;1;2;1;70;52;4;25;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;46000;2;38;38;64;1;1;6421;01;52;201,767746237192
2091136;1;4;1;70;52;52;25;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;38;64;1;2;6421;01;52;201,767746237192
2091140;1;2;1;70;52;84;40;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;85;1;2;8513;01;52;191,750733520813
2091142;1;4;1;70;52;2;48;1; ;2;26;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;87;50;1;1;5020;01;52;241,151871194869
2091159;1;2;1;70;52;12;25;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;01;52;164,350847992341
2091164;1;4;1;70;52;24;25;1; ;2;6;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;98;60;1;2;6031;01;52;152,119728233845
2091165;1;2;1;70;52;3;40;1; ;2;3;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;39;52;1;1;5232;01;52;219,583816458021
2091184;1;2;1;70;76;55;48;1; ;2;53;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;2;7494;01;76;792,950722268533
2091189;1;2;1;70;76;4;48;2; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;01;76;1015,83957901921
2091190;1;2;1;70;76;8;48;1; ;2;8;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;75;1;1;7512;01;76;1157,31264185599
2091192;1;1;1;70;76;6;48;1; ;2;56;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;17;92;1;1;9211;01;76;437,105313455668
2091192;1;2;1;70;76;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;497600;2;45;45;15;1;1;1561;01;76;437,105313455668
2091194;1;5;1;70;76;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;76;1118,29339716022
2091207;1;2;1;70;76;52;48;1; ;2;150;4; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;57;93;1;2;9302;01;76;879,596714320879
2092992;1;2;1;70;05;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;97;97;18;1;1;1810;01;05;1068,97173493126
2092999;1;1;1;70;05;2;50;1; ;2;2;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;248450;2;95;95;45;1;1;4530;01;05;1102,90056779927
2093006;1;1;1;70;05;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;01;05;1085,81413200009
2093006;1;2;1;70;05;6;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;37;37;55;1;1;5529;01;05;1085,81413200009
2093007;1;1;1;70;05;208;48;4; ;2;208;4; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;41;41;52;1;2;5221;01;05;1302,07417586381
2093007;1;3;1;70;05;250;48;1; ;2;364;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;01;05;1302,07417586381
2093007;1;5;1;70;05;8;48;1; ;2;10;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;01;05;1302,07417586381
2093228;1;2;1;70;05;8;24;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;01;05;1047,87517646687
2093229;1;4;1;70;05;3;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;70;54;95;1;1;9500;01;05;730,176034338752
2093230;1;2;1;70;05;96;48;1; ;2;432;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;13;80;1;2;8041;01;05;984,375033735694
2093231;1;1;1;70;11;51;48;2; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;13;17;92;1;2;9214;01;11;2378,80616321881
2093241;1;3;1;70;17;2;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;85;1;1;8512;01;17;299,767055566059
2093254;1;1;1;70;17;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;34;39;75;1;1;7512;01;17;161,729139296084
2093363;1;4;1;70;50;3;48;8; ;2;8;8; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0121;01;50;145,209773536914
2093364;2;2;2;70;50;26;48;3; ;2;6;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;50;123,133303586034
2093378;2;1;2;70;50;24;40;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;2;9500;01;50;183,425255678514
2093378;2;2;2;70;50;12;48;1; ;2;12;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;37;85;92;1;1;9213;01;50;183,425255678514
2093381;1;2;1;70;50;3;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6041;01;50;144,052395780029
2093387;1;1;1;70;50;7;40;1; ;2;1;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;97;52;1;1;5211;01;50;151,408744059674
2093387;1;2;1;70;50;105;20;1; ;2;156;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;32;52;1;2;5244;01;50;151,408744059674
2093387;1;3;1;70;50;3;24;3; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;39;80;1;1;8041;01;50;151,408744059674
2093389;1;1;1;70;50;4;40;3; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;1;4530;01;50;148,157140700907
2093390;1;7;1;70;50;52;40;2; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;01;50;171,971834582916
2093390;1;8;1;70;50;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;44;64;1;1;6421;01;50;171,971834582916
2093395;1;3;1;70;50;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;01;50;178,080313575534
2093396;1;1;1;70;50;24;48;1; ;2;122;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5234;01;50;143,843447109385
2093398;1;1;1;70;50;32;44;1; ;2;20;1; ;7;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;80;1;2;8045;01;50;187,792041759746
2093400;1;1;1;70;52;43;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;79;17;1;2;1749;01;52;168,09104254717
2093405;1;1;1;70;52;52;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;13;13;80;1;2;8060;01;52;158,312682400691
2093405;1;2;1;70;52;30;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;01;52;158,312682400691
2093411;1;3;1;70;52;104;40;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;98;60;1;2;6031;01;52;173,623120708892
2093411;1;4;1;70;52;208;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;52;173,623120708892
2093411;1;5;1;70;52;52;48;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;98;60;1;2;6031;01;52;173,623120708892
2093413;1;3;1;70;52;16;40;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;91;1;2;9191;01;52;218,013228222955
2093416;1;3;1;70;54;2;40;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;54;243,548231016718
2093420;1;7;1;70;54;3;50;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;01;54;427,992848876757
2093420;1;8;1;70;54;3;55;1; ;2;3;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;01;54;427,992848876757
2093423;1;4;1;70;54;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;01;54;360,122922521224
2093427;1;2;1;70;54;10;48;2; ;2;576;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;54;412,215018791782
2093430;1;1;1;70;54;6;48;4; ;2;8;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;93;94;36;1;1;3699;01;54;326,428869197509
2093634;1;3;1;70;66;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;01;66;245,275873863624
2093636;1;1;1;70;66;39;48;1; ;2;39;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;66;222,592555472585
2093636;1;3;1;70;66;21;60;1; ;2;21;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;66;222,592555472585
2093637;1;2;1;70;66;2;60;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;57;70;1;1;7020;01;66;243,792867639232
2093638;1;3;1;70;66;8;60;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;01;66;239,267969776811
2093640;1;2;1;70;66;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;01;66;211,402159093199
2093645;1;2;1;70;66;52;48;1; ;2;20;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;63;1;2;6331;01;66;255,047666000917
2093649;1;3;1;70;66;30;60;1; ;2;50;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;50;1;2;5051;01;66;382,322598671837
2093650;1;3;1;70;66;1;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;66;218,375692403183
2093650;1;4;1;70;66;8;60;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;01;66;218,375692403183
2093653;1;3;1;70;66;2;60;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;1;5233;01;66;239,267969776811
2093659;1;2;1;70;68;4;64;1; ;2;6;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;1;170000;2;80;80;19;1;1;1922;01;68;493,444369220466
2093660;1;5;1;70;68;1;63;4; ;2;2;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;80;80;19;1;1;1922;01;68;622,713516236067
2093665;1;3;1;70;68;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;68;560,880858470887
2093665;1;4;1;70;68;3;20;4; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;79;45;52;1;1;5233;01;68;560,880858470887
2093668;1;2;1;70;68;1;35;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;1;250000;2;32;32;65;1;1;6599;01;68;480,973233286441
2093670;1;2;1;70;68;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;1;5272;01;68;597,117350326115
2093679;1;5;1;70;73;24;48;2; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;19;65;1;2;6511;01;73;153,889681405777
2093686;1;2;1;70;73;12;60;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;18;1;1;1810;01;73;239,591378251894
2093687;1;3;1;70;73;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;13;80;1;1;8043;01;73;355,444182385758
2093687;1;4;1;70;73;4;30;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;79;79;00;1;1;0000;01;73;355,444182385758
2093707;1;5;1;70;05;8;48;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;01;05;1295,86668231734
2093710;1;6;1;70;05;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;01;05;1053,19785074595
2093711;1;2;1;70;05;8;48;1; ;2;34;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;45;1;1;4521;01;05;860,387711665597
2093711;1;3;1;70;05;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;01;05;860,387711665597
2093714;1;3;1;70;05;2;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;45;45;52;1;1;5233;01;05;608,759190093223
2093717;1;6;1;70;05;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;05;853,729377630289
2093721;1;3;1;70;05;8;48;1; ;2;26;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;15;1;1;1581;01;05;1054,08267001335
2093727;1;2;1;70;05;80;24;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;18;1;2;1810;01;05;872,073739640164
2093729;1;1;1;70;05;104;50;4; ;2;104;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;81;81;36;1;2;3611;01;05;1195,63287806081
2093731;1;1;1;70;05;5;50;2; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;13;13;75;1;1;7530;01;05;1232,76474787217
2093739;1;1;1;70;05;52;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;2;1743;01;05;1085,81413200009
2093766;1;1;1;70;05;100;48;1; ;2;336;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;33;52;1;2;5239;01;05;1291,51739894494
2093775;1;5;1;70;05;4;48;4; ;2;152;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;1;9309;01;05;309,881502484806
2093800;1;3;1;70;11;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;01;11;1655,22916787352
2093802;1;2;1;70;11;53;48;1; ;2;56;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;54;95;1;2;9500;01;11;2514,08201318148
2093804;1;2;1;70;11;100;56;3; ;2;100;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;01;11;2233,82962967329
2093805;1;2;1;70;11;12;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;97;51;1;1;5139;01;11;2309,04446870906
2093810;1;3;1;70;11;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;32;03;74;1;1;7499;01;11;2271,56164332386
2093820;1;2;1;70;11;12;48;1; ;2;28;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7523;01;11;2550,26316636441
2093821;1;2;1;70;11;24;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;01;11;2581,37650879878
2093824;1;1;1;70;11;1;48;1; ;2;4;1; ;8;3; ; ; ; ; ;1; ; ; ; ; ;1;300000;1;95;95;70;1;1;7010;01;11;2309,04446870906
2093835;1;1;1;70;11;5;48;1; ;2;5;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;62;1;1;6211;01;11;2497,23231766753
2093840;1;1;1;70;11;3;48;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;90;1;1;9000;01;11;2487,06720268645
2093840;1;3;1;70;11;2;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;62;01;1;1;0114;01;11;2487,06720268645
2093842;1;2;1;70;11;2;48;1; ;2;144;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8041;01;11;2303,5168206243
2093845;1;3;1;70;11;4;48;1; ;2;2;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;60;1;1;6041;01;11;2392,38298213029
2093845;1;6;1;70;11;4;36;1; ;2;18;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;01;11;2392,38298213029
2093853;1;2;1;70;11;12;48;1; ;2;12;1; ;9;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;36;36;60;1;1;6021;01;11;2727,38743450584
2093860;1;3;1;70;11;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;97;45;52;1;1;5231;01;11;2227,2638988415
2093864;1;2;1;70;11;108;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;01;11;2619,95035731542
2093868;1;4;1;70;11;4;48;1; ;2;156;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;1;7513;01;11;2719,4062780338
2093904;1;5;1;70;52;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;01;52;147,956473480835
2093909;1;7;1;70;52;104;60;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;2;5219;01;52;168,525749626697
2093909;1;9;1;70;52;2;55;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;89;89;26;1;1;2693;01;52;168,525749626697
2093922;1;3;1;70;76;3;60;1; ;2;5;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;410000;2;97;99;28;1;1;2811;01;76;887,143914972675
2093924;3;2;3;70;76;55;60;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;2;5239;01;76;879,038925627073
2093936;1;2;1;70;76;8;40;1; ;2;112;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;40;52;1;1;5211;01;76;994,457276672201
2093939;1;1;1;70;76;24;48;1; ;2;24;2; ;9;7; ; ;1; ; ; ; ; ; ; ; ;1;60000;2;39;39;75;1;2;7512;01;76;1099,4958929011
2093941;1;2;1;70;76;28;48;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;01;76;1133,12987417941
2093944;1;4;1;70;76;8;48;5; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;97;51;1;1;5127;01;76;846,014822323797
2093944;1;6;1;70;76;13;99;4; ;2;13;3; ;1;4; ; ; ; ; ; ; ; ;1; ;NO SABE;2; ;2;57;54;95;1;1;9500;01;76;846,014822323797
2093957;1;3;1;70;76;52;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;01;76;924,664311025367
2093969;1;1;1;70;76;52;48;4; ;2;45;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;01;76;848,352734652965
2093972;1;3;1;70;76;12;56;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;37;37;51;1;1;5132;01;76;795,565821337761
2093974;1;2;1;70;76;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;97;93;45;1;1;4552;01;76;1114,40615839376
2093975;1;2;1;70;76;78;48;3; ;2;104;4; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;2;1810;01;76;1214,0538895127
2093975;1;6;1;70;76;8;40;1; ;2;8;1; ;9;9;PARTICULAR; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1522;01;76;1214,0538895127
2093976;1;2;1;70;76;10;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;45;53;55;1;1;5529;01;76;1130,33381604348
2093976;2;1;2;70;76;9;48;1; ;2;7;8; ;5;9;CARTA SISBEN; ; ; ; ; ; ; ; ;1; ;1;135000;2;85;62;01;1;1;0118;01;76;1130,33381604348
2098509;1;5;1;70;17;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;01;17;193,973525160293
2098511;1;3;1;70;17;52;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;2;5020;01;17;191,014985621189
