Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3170026;1;1;1;70;17;12;72;4; ;2;12;5; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4530;03;17;349,183487697294
3170028;1;2;1;70;17;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;03;17;163,953458470582
3170031;1;2;1;70;17;150;48;1; ;2;300;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;17;272,813792779787
3170031;1;7;1;70;17;250;72;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;99;50;1;2;5020;03;17;272,813792779787
3170032;1;2;1;70;17;4;48;1; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;17;231,789887220999
3170040;1;4;1;70;17;12;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;03;17;111,544995499235
3170064;1;3;1;70;17;48;60;1; ;2;48;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5241;03;17;279,550708050367
3170065;1;3;1;70;17;48;48;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;80;1;2;8011;03;17;243,363659507743
3170065;1;8;1;70;17;1;50;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;93;45;1;1;4521;03;17;243,363659507743
3170074;1;3;1;70;17;4;40;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;92;1;1;9232;03;17;177,462293427686
3170077;1;3;1;70;76;17;48;1; ;2;19;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8512;03;76;1024,67597354588
3170095;1;1;1;70;76;17;48;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;32;38;74;1;2;7413;03;76;1169,84757762846
3170098;1;1;1;70;76;1;40;4; ;2;17;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;03;76;985,622336404298
3170108;1;4;1;70;76;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;03;76;877,059006916013
3170109;1;2;1;70;76;62;48;4; ;2;42;4; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;03;76;1248,0992418755
3170110;1;1;1;70;76;17;60;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;58;95;45;1;2;4521;03;76;941,847662698268
3170111;1;1;1;70;76;4;72;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;98;60;1;1;6042;03;76;1040,65030744493
3170111;1;2;1;70;76;3;48;4; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;50;1;1;5030;03;76;1040,65030744493
3170114;1;2;1;70;76;12;40;1; ;2;17;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;75;1;1;7513;03;76;858,8109168266
3170122;1;2;1;70;76;104;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5262;03;76;1155,92950178403
3170127;1;1;1;70;76;208;48;1; ;2;208;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;03;76;629,260355349004
3170128;1;2;1;70;76;4;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;03;76;1066,94219603677
3170129;1;3;1;70;76;24;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;28;1;2;2811;03;76;976,560739535622
3170131;1;2;1;70;76;28;48;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;76;1081,13129659162
3170133;1;2;1;70;76;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;03;76;1211,93409015119
3170134;1;1;1;70;76;2;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;03;76;1398,10377784036
3170136;1;1;1;70;76;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5211;03;76;1136,70287657511
3170154;1;1;1;70;76;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;95;95;45;1;1;4552;03;76;673,198834245397
3170164;1;1;1;70;76;40;48;4; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;03;76;824,206697742312
3170171;1;2;1;70;76;4;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;77;55;1;1;5529;03;76;1265,15722862131
3170173;1;3;1;70;76;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;2;5233;03;76;777,111811610725
3170177;1;4;1;70;76;16;48;1; ;2;16;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;2;6320;03;76;1350,55707546507
3170206;1;1;1;70;76;32;48;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;83;41;52;1;2;5221;03;76;867,66583939848
3170210;1;1;1;70;76;8;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;55;74;1;1;7493;03;76;902,215750862068
3170213;1;1;1;70;76;8;48;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;45;85;1;1;8512;03;76;569,359777983963
3170261;1;3;1;70;76;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;03;76;1060,70431841216
3170263;1;3;1;70;76;14;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;76;1142,4257962549
3170266;1;3;1;70;76;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;03;76;804,859423402006
3170267;1;2;1;70;76;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;55;74;1;2;7493;03;76;1218,41602815757
3170267;1;3;1;70;76;52;48;1; ;2;56;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5131;03;76;1218,41602815757
3170269;1;3;1;70;76;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;03;76;863,360357473412
3170273;1;2;1;70;76;104;48;1; ;2;12;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;03;76;1388,82597527049
3170273;1;3;1;70;76;52;48;1; ;2;12;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;76;1388,82597527049
3170273;1;5;1;70;76;9;48;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;53;53;55;1;1;5521;03;76;1388,82597527049
3170273;1;8;1;70;76;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;37;97;51;1;1;5125;03;76;1388,82597527049
3170276;1;2;1;70;76;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;76;985,303567692032
3170276;1;10;1;70;76;16;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;45;53;55;1;2;5521;03;76;985,303567692032
3170285;1;2;1;70;76;48;52;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;03;76;861,148735211592
3170286;1;1;1;70;76;12;48;1; ;2;3;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;84;52;1;1;5239;03;76;1127,56860303254
3170287;1;5;1;70;76;52;48;1; ;2;52;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;03;76;1513,09014302273
3170287;1;10;1;70;76;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5051;03;76;1513,09014302273
3170327;1;2;1;70;76;14;48;3; ;2;24;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;03;76;922,609246111027
3170328;1;1;1;70;76;3;50;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;03;76;866,478362941389
3170329;1;3;1;70;76;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;03;76;997,254192172323
3170333;1;9;1;70;76;12;60;4; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;50;1;1;5020;03;76;1014,44920377968
3170520;1;3;1;70;50;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;93;45;1;1;4521;03;50;172,628243511153
3170523;2;2;2;70;50;54;48;1; ;2;104;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;19;80;1;2;8050;03;50;143,949514125497
3170524;1;2;1;70;50;4;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;55;1;1;5511;03;50;179,769911571947
3170525;1;2;1;70;50;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;15;1;1;1563;03;50;139,11752109405
3170540;1;2;1;70;50;6;24;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;53;55;1;1;5521;03;50;173,282609813896
3170602;1;3;1;70;50;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;51;1;1;5170;03;50;330,820952675253
3170612;1;5;1;70;50;1;48;4; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;03;50;195,357639647055
3170613;1;2;1;70;50;4;40;1; ;2;78;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;03;50;139,141333306091
3170688;1;1;1;70;73;1;48;1; ;2;1;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;45;45;51;1;1;5125;03;73;213,637091035596
3170692;1;1;1;70;73;4;48;1; ;2;68;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;85;1;1;8532;03;73;257,47649028144
3170697;1;7;1;70;73;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;73;121,862422508351
3170699;1;4;1;70;73;56;48;3; ;2;250;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5261;03;73;179,154312077654
3170704;1;2;1;70;73;52;60;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4552;03;73;409,513992970812
3170706;1;3;1;70;73;98;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;73;298,382894360113
3170706;1;5;1;70;73;1;60;1; ;2;4;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;84;84;50;1;1;5020;03;73;298,382894360113
3170711;1;1;1;70;73;2;60;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;97;75;17;1;1;1720;03;73;342,201351574358
3170713;1;2;1;70;73;52;48;4; ;2;32;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7499;03;73;231,22221424062
3170720;1;3;1;70;73;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;92;1;1;9214;03;73;325,803178067763
3170720;1;4;1;70;73;10;60;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;17;92;1;1;9214;03;73;325,803178067763
3170720;1;6;1;70;73;52;28;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;03;73;325,803178067763
3170721;1;1;1;70;73;8;60;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;73;213,637091035596
3170721;1;4;1;70;73;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;53;55;1;1;5530;03;73;213,637091035596
3170723;1;2;1;70;73;52;40;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;58;55;1;2;5529;03;73;212,058893985137
3170724;1;2;1;70;73;12;30;1; ;2;12;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;79;18;1;1;1810;03;73;171,808294869562
3170731;1;2;1;70;73;2;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;03;73;228,835188719553
3170734;1;1;1;70;73;4;28;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;41;45;52;1;1;5262;03;73;205,743887801103
3170739;1;3;1;70;73;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;39;53;55;1;1;5529;03;73;257,990079597499
3170740;1;4;1;70;73;4;35;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;73;201,134460259515
3170746;1;1;1;70;73;24;40;4; ;2;24;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;75;1;2;7512;03;73;215,429314153244
3170746;1;3;1;70;73;52;16;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ;1; ;ESTA ESTUDIANDO;2; ;2;53;53;85;1;2;8532;03;73;215,429314153244
3170748;1;1;1;70;73;8;20;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;03;73;215,083543454815
3170748;1;3;1;70;73;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;85; ; ;1;1; ;03;73;215,083543454815
3170749;1;2;1;70;73;258;40;1; ;2;288;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;65;1;2;6599;03;73;212,058893985137
3170751;1;1;1;70;73;3;48;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;750000;2;98;97;45;1;1;4541;03;73;168,310116611905
3170751;1;2;1;70;73;12;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;18;1;1;1810;03;73;168,310116611905
3170752;1;2;1;70;73;8;40;1; ;2;10;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5231;03;73;230,461089550091
3170754;1;3;1;70;73;10;40;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;39;54;80;1;1;8011;03;73;213,637091035596
3170755;1;1;1;70;73;2;42;2; ;2;192;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;03;73;215,083543454815
3170759;1;6;1;70;73;16;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;03;73;354,921898411977
3170761;1;3;1;70;73;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;1; ;03;73;259,309836157716
3170766;1;2;1;70;73;16;40;3; ;2;16;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;73;177,707859658435
3170767;1;1;1;70;73;24;42;5; ;2;48;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5224;03;73;319,535875663807
3170768;1;2;1;70;73;24;20;1; ;2;144;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;03;73;365,159942178362
3170768;1;3;1;70;73;96;84;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;97;63;1;2;6310;03;73;365,159942178362
3170768;1;8;1;70;73;3;70;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4552;03;73;365,159942178362
3170770;1;3;1;70;73;192;40;1; ;2;20;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;41;52;1;2;5237;03;73;291,027380963708
3170772;1;4;1;70;73;10;48;1; ;2;3;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;44;41;52;1;1;5233;03;73;252,441237731952
3170774;1;3;1;70;05;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;03;05;904,369289528613
3170777;1;1;1;70;05;32;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;37;58;74;1;2;7492;03;05;1141,39319765775
3170783;1;3;1;70;05;1;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1589;03;05;1091,60288124901
3170784;1;3;1;70;05;128;48;1; ;2;192;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5211;03;05;1024,83144112581
3170795;1;2;1;70;05;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;33;55;1;1;5521;03;05;782,251867944533
3170799;1;2;1;70;05;14;50;4; ;2;14;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;2;7493;03;05;1118,99999259525
3170806;1;1;1;70;05;12;48;1; ;2;12;1; ;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;45;52;1;1;5233;03;05;969,936742112963
3170810;1;2;1;70;05;4;24;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;54;95;1;1;9500;03;05;893,305755637276
3170810;1;3;1;70;05;1;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;05;893,305755637276
3170811;1;4;1;70;05;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;05;1651,45477487506
3170820;1;1;1;70;05;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;98;98;60;1;1;6041;03;05;1024,38714256357
3170830;1;4;1;70;05;4;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;03;05;906,132582520641
3170834;1;1;1;70;05;3;48;1; ;2;11;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;05;973,089730611032
3170838;1;2;1;70;05;8;48;1; ;2;16;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;57;93;1;1;9302;03;05;787,363234434437
3170838;1;4;1;70;05;4;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;72;1;1;7220;03;05;787,363234434437
3170840;1;4;1;70;05;10;48;1; ;2;10;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;42;52;1;1;5231;03;05;1098,66324869813
3170847;1;3;1;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;03;05;856,083675516856
3170849;1;2;1;70;05;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;05;1132,27111804085
3171043;1;3;1;70;05;4;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;17;92;1;1;9249;03;05;907,381087469394
3171044;1;2;1;70;05;5;48;1; ;2;10;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;18;1;1;1820;03;05;1141,39319765775
3171045;1;3;1;70;05;32;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5234;03;05;1045,16818502293
3171049;1;2;1;70;05;3;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;87;93;45;1;1;4552;03;05;552,363649675951
3171049;1;7;1;70;05;3;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;13;32;80;1;1;8050;03;05;552,363649675951
3171050;1;2;1;70;05;5;18;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;51;1;1;5155;03;05;756,261375821728
3171050;1;3;1;70;05;4;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;51;1;1;5155;03;05;756,261375821728
3171054;1;4;1;70;05;1;48;1; ;2;16;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;45;1;1;4521;03;05;1074,05546819557
3171055;1;3;1;70;05;16;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;05;832,027653782698
3171056;1;2;1;70;05;3;48;1; ;2;3;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;45;54;95;1;1;9500;03;05;1157,45365394703
3171059;2;2;2;70;05;52;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;53;91;21;1;2;2102;03;05;1398,1118198616
3171062;1;2;1;70;05;11;60;4; ;2;11;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;03;05;950,555334991247
3171066;1;1;1;70;05;2;60;1; ;2;2;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;2300000;2;99;99;45;1;1;4522;03;05;940,988956812114
3171066;1;2;1;70;05;12;12;1; ;2;12;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;05;940,988956812114
3171069;1;2;1;70;05;24;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;55;1;2;5522;03;05;752,506860142964
3171076;1;2;1;70;05;4;40;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;97;77;15;1;1;1581;03;05;862,436563069718
3171079;1;6;1;70;05;52;48;1; ;2;104;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;41;52;1;2;5233;03;05;506,333345536289
3171088;1;2;1;70;05;15;48;1; ;2;15;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;03;05;1024,38714256357
3171094;1;1;1;70;05;4;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;92;1;1;9242;03;05;583,617903976723
3171098;1;1;1;70;05;12;48;1; ;2;11;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;03;05;1062,84080391535
3171099;1;5;1;70;05;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;03;05;806,957260593571
3171104;1;3;1;70;05;2;48;1; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2600000;2;02;02;75;1;1;7512;03;05;891,906120299637
3171109;1;3;1;70;05;4;35;4; ;2;1;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;16;16;22;1;1;2220;03;05;948,559543895062
3171263;1;1;1;70;05;8;48;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;55;55;50;1;1;5020;03;05;1285,82635093749
3171263;1;2;1;70;05;4;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5239;03;05;1285,82635093749
3171265;1;3;1;70;05;6;48;1; ;2;208;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;55;55;45;1;1;4530;03;05;891,906120299637
3171267;1;2;1;70;05;20;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5219;03;05;1219,80761590511
3171285;1;2;1;70;05;4;25;1; ;2;260;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;30;30;26;1;1;2691;03;05;559,499996297625
3171300;1;4;1;70;05;2;24;1; ;2;96;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;40;51;1;1;5170;03;05;1023,78561538288
3171320;1;3;1;70;05;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;03;05;506,333345536289
3171320;1;4;1;70;05;7;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;56;95;1;1;9500;03;05;506,333345536289
3171322;1;4;1;70;05;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;03;05;1093,29568476
3171328;1;1;1;70;05;24;48;4; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;17;52;1;2;5233;03;05;1141,39319765775
3171328;1;2;1;70;05;24;48;1; ;2;20;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;2;9500;03;05;1141,39319765775
3171335;1;2;1;70;05;48;48;1; ;2;84;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;11;52;1;2;5241;03;05;484,968371056482
3171336;1;1;1;70;05;200;48;1; ;2;384;1; ;9;1; ; ;1; ;1; ; ; ; ; ; ;2; ;2;30;30;65;1;2;6512;03;05;559,124028481145
3171339;1;3;1;70;05;72;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;03;05;506,333345536289
3171341;1;2;1;70;05;96;48;1; ;2;14;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;03;05;1610,54487120556
3171350;1;3;1;70;05;10;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;05;1062,84080391535
