Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3169285;1;1;1;10;1;1;1;7;1962;50;1;2;2;2; ; ; ; ;1;1;2; ;5;11;2;2;11;03;47;1788,87311000971
3169285;1;2;1;10;2;2;1;8;1979;33;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;1788,87311000971
3169285;1;3;1;10;2;1;1;2;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;47;1788,87311000971
3169285;1;4;1;10;2;1;1;10;2007;5;3; ;1; ; ;3; ; ;1;1;1;1;3;0; ;2;0;03;47;1788,87311000971
3169286;1;1;1;10;1;1;1;12;1963;49;1;2;2;2; ; ; ; ;1;1;2; ;4;9; ;2;9;03;47;1420,68012465232
3169286;1;2;1;10;2;2;1;8;1968;44;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;1420,68012465232
3169286;1;3;1;10;2;1;1;5;1993;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;1420,68012465232
3169286;1;4;1;10;2;2;1;9;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;47;1420,68012465232
3169287;1;1;1;10;2;1;1;2;1960;53;1;3;2;2; ; ; ; ;1;1;2; ;4;8; ;2;8;03;47;1093,33543383791
3169287;1;2;1;10;2;2;1;10;1963;49;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;1093,33543383791
3169287;1;3;1;10;3;2;1;8;1996;16;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;1093,33543383791
3169287;1;4;1;10;2;2;1;4;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;47;1093,33543383791
3169289;1;1;1;10;1;1;1;10;1969;43;1;2;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;03;47;2289,43067972678
3169289;1;2;1;10;2;2;1;12;1993;19;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;47;2289,43067972678
3169289;1;3;1;10;2;2;1;4;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;47;2289,43067972678
3169290;1;1;1;10;1;1;1;1;1983;30;1;2;2;2; ; ; ; ;1;1;2; ;4;9; ;2;9;03;47;2317,08754535446
3169290;1;2;1;10;2;2;1;9;1990;22;2;2;2;2; ; ; ; ;1;1;1;1;4;0; ;2;5;03;47;2317,08754535446
3169290;1;3;1;10;2;2;1;7;2012;0;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;03;47;2317,08754535446
3169290;1;4;1;10;4;1;1;4;1959;53;5;4;2;2; ; ; ; ;1;1;2; ;3;5; ;2;5;03;47;2317,08754535446
3169303;1;1;1;10;1;1;1;8;1965;47;1;2;2;2; ; ; ; ;1;1;2; ;3;5; ;2;5;03;47;1788,87311000971
3169303;1;2;1;10;2;2;1;10;1973;39;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;03;47;1788,87311000971
3169303;1;3;1;10;2;1;1;7;2006;6;3; ;2;2; ; ; ; ;1;2;1;1;3;1; ;2;1;03;47;1788,87311000971
3169303;1;4;1;10;2;1;1;1;2008;5;3; ;2;2; ; ; ; ;2;2;1;1;2;0; ;2;0;03;47;1788,87311000971
3169310;1;1;1;10;2;1;1;2;1964;49;1;2;1; ; ;1;1;23000;2;1;2; ;3;5; ;2;5;03;47;1197,78508282626
3169310;1;2;1;10;2;2;1;9;1978;34;2;2;1; ; ;2;5; ;2;1;2; ;5;11;2;2;11;03;47;1197,78508282626
3169310;1;3;1;10;2;2;1;1;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;03;47;1197,78508282626
3169310;1;4;1;10;2;1;1;5;2006;6;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;03;47;1197,78508282626
3169311;1;1;1;10;1;1;1;11;1967;45;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;03;47;1848,58446416898
3169311;1;2;1;10;2;2;1;12;1975;37;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;03;47;1848,58446416898
3169311;1;3;1;10;2;1;1;10;1991;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;1848,58446416898
3169311;1;4;1;10;2;2;1;2;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;1848,58446416898
3169311;1;5;1;10;2;1;1;6;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;03;47;1848,58446416898
3169311;1;6;1;10;2;2;1;12;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;47;1848,58446416898
3169311;1;7;1;10;2;2;1;3;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;47;1848,58446416898
3169312;1;1;1;10;2;1;1;12;1949;63;1;6;2;1;12; ; ; ;1;1;2; ;3;3; ;2;3;03;47;1483,33588438956
3169312;1;2;1;10;2;1;1;10;1958;54;5;4;2;1;12; ; ; ;1;2;2; ;3;5; ;2;5;03;47;1483,33588438956
3169313;1;1;1;10;1;1;1;7;1983;29;1;2;2;2; ; ; ; ;1;1;2; ;4;6; ;2;6;03;47;2932,57279677944
3169313;1;2;1;10;2;2;1;10;1985;27;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;2932,57279677944
3169313;1;3;1;10;2;1;1;11;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;47;2932,57279677944
3169313;1;4;1;10;2;2;1;1;2004;9;3; ;2;2; ; ; ; ;1;1;1;1;3;3; ;2;3;03;47;2932,57279677944
3169313;1;5;1;10;2;2;1;5;2006;6;3; ;2;2; ; ; ; ;1;1;1;1;3;0; ;2;0;03;47;2932,57279677944
3169313;1;6;1;10;2;2;1;10;2012;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;47;2932,57279677944
3169315;1;1;1;10;1;1;1;12;1937;75;1;4;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;03;47;1137,61622610988
3169315;1;2;1;10;2;1;1;6;1940;72;5;6;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;03;47;1137,61622610988
3169316;1;1;1;10;1;1;1;9;1960;52;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1420,68012465232
3169316;1;2;1;10;2;2;1;1;1964;49;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;47;1420,68012465232
3169316;1;3;1;10;3;1;1;10;1991;21;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;1420,68012465232
3169316;1;4;1;10;2;2;1;4;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;03;47;1420,68012465232
3169330;1;1;1;10;5;1;1;1;1930;83;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;886,870905706948
3169330;1;2;1;10;5;2;1;11;1935;77;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;886,870905706948
3169330;1;3;1;10;3;2;1;9;1969;43;3;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;886,870905706948
3169330;1;4;1;10;3;1;1;1;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;47;886,870905706948
3169330;1;5;1;10;5;2;1;1;1975;38;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;886,870905706948
3169330;1;6;1;10;6;1;1;1;1978;35;5;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;886,870905706948
3169330;1;7;1;10;6;1;1;6;2009;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;886,870905706948
3169330;1;8;1;10;6;1;1;2;2013;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;47;886,870905706948
3169331;1;1;1;10;1;1;1;11;1939;73;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1187,86034232217
3169331;1;2;1;10;2;2;1;1;1940;73;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1187,86034232217
3169331;1;3;1;10;2;2;1;7;1988;24;4;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1187,86034232217
3169332;1;1;1;10;3;1;1;7;1924;88;1;2;2;1;24; ; ; ;1;2;2; ;1;0; ;2;0;03;47;1227,46637396771
3169332;1;2;1;10;2;2;1;7;1935;77;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1227,46637396771
3169332;1;3;1;10;3;1;1;9;1979;33;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;47;1227,46637396771
3169333;1;1;1;10;1;1;1;3;1954;59;1;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;47;1086,9096323905
3169333;1;2;1;10;2;2;1;11;1960;52;2;3;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;03;47;1086,9096323905
3169333;1;3;1;10;3;1;1;5;1994;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;1086,9096323905
3169336;1;1;1;10;2;2;1;4;1928;84;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;2308,77426144194
3169336;1;2;1;10;2;2;1;3;1966;46;3;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;47;2308,77426144194
3169336;1;3;1;10;3;1;1;2;1991;22;3;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;03;47;2308,77426144194
3169336;1;4;1;10;4;2;1;7;1992;20;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;2308,77426144194
3169336;1;5;1;10;4;1;1;11;2009;3;4; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;03;47;2308,77426144194
3169336;1;6;1;10;4;2;1;12;2010;2;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;47;2308,77426144194
3169336;1;7;1;10;4;1;1;10;2012;0;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;03;47;2308,77426144194
3169337;1;1;1;10;1;1;1;7;1945;67;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1455,67901876189
3169338;1;1;1;10;1;1;1;4;1948;64;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1455,67901876189
3169339;1;1;1;10;1;2;1;6;1979;33;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;1728,84293109267
3169339;1;2;1;10;1;1;1;2;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;47;1728,84293109267
3169339;1;3;1;10;1;2;1;7;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;03;47;1728,84293109267
3169339;1;4;1;10;1;1;1;2;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1728,84293109267
3169341;1;1;1;10;1;1;1;4;1969;43;1;2;2;2; ; ; ; ;1;2;2; ;3;2; ;2;2;03;47;1605,26576855887
3169341;1;2;1;10;2;2;1;3;1983;30;2;2;1; ; ;1;1;23580;2;1;1;1;4;9; ;2;9;03;47;1605,26576855887
3169341;1;3;1;10;2;2;1;8;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;47;1605,26576855887
3169341;1;4;1;10;2;2;1;9;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;03;47;1605,26576855887
3169359;1;1;1;10;1;2;1;9;1967;45;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;47;918,665936794083
3169359;1;2;1;10;1;1;1;8;1979;33;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;03;47;918,665936794083
3169359;1;3;1;10;1;2;1;2;1992;21;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;918,665936794083
3169360;1;1;1;10;2;1;1;10;1959;53;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;1596,37265058673
3169360;1;2;1;10;2;2;1;4;1972;40;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1596,37265058673
3169360;1;3;1;10;3;1;1;5;1993;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;1596,37265058673
3169360;1;4;1;10;2;2;1;7;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;03;47;1596,37265058673
3169360;1;5;1;10;2;2;1;10;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;47;1596,37265058673
3169361;1;1;1;10;1;1;1;9;1953;59;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1287,20297590686
3169361;1;2;1;10;2;2;1;2;1987;26;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;1287,20297590686
3169361;1;3;1;10;3;1;1;6;1978;34;5;2;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;47;1287,20297590686
3169361;1;4;1;10;2;2;1;11;2007;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;47;1287,20297590686
3169361;1;5;1;10;2;2;1;9;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;47;1287,20297590686
3169362;1;1;1;10;1;1;1;3;1980;32;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1953,03460664477
3169362;1;2;1;10;2;2;1;2;1976;37;2;2;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;03;47;1953,03460664477
3169362;1;3;1;10;2;2;1;10;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;47;1953,03460664477
3169362;1;4;1;10;2;1;1;3;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;03;47;1953,03460664477
3169364;1;1;1;10;1;1;1;8;1957;55;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1523,6800143902
3169364;1;2;1;10;2;2;1;8;1952;60;2;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;47;1523,6800143902
3169364;1;3;1;10;3;2;1;1;1993;20;3;4;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;47;1523,6800143902
3169364;1;4;1;10;2;1;1;5;2008;4;5; ;2;2; ; ; ; ;2;2;1;1;2;0; ;2;0;03;47;1523,6800143902
3169365;1;1;1;10;1;1;1;11;1969;43;1;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;47;1164,81061423047
3169365;1;2;1;10;2;2;1;10;1961;51;2;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;03;47;1164,81061423047
3169365;1;3;1;10;1;1;1;11;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;03;47;1164,81061423047
3169365;1;4;1;10;1;2;1;2;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;03;47;1164,81061423047
3169365;1;5;1;10;2;2;1;11;1917;95;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1164,81061423047
3169366;1;1;1;10;2;1;1;11;1962;50;1;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;03;47;1533,58000060185
3169366;1;2;1;10;2;2;1;10;1955;57;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1533,58000060185
3169366;1;3;1;10;2;2;1;1;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;47;1533,58000060185
3169367;1;1;1;10;1;2;1;4;1958;54;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;886,870905706948
3169367;1;2;1;10;2;1;1;9;1947;65;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;886,870905706948
3169367;1;3;1;10;3;2;1;10;1983;29;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;886,870905706948
3169367;1;4;1;10;4;1;1;4;1986;26;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;03;47;886,870905706948
3169367;1;5;1;10;1;1;1;1;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;886,870905706948
3169367;1;6;1;10;6;1;1;6;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;47;886,870905706948
3169367;1;7;1;10;1;2;1;5;1978;34;3;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;03;47;886,870905706948
3169367;1;8;1;10;1;1;1;7;2006;6;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;47;886,870905706948
3169367;2;1;2;10;1;1;1;1;1952;61;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;886,870905706948
3169368;1;1;1;10;1;1;1;11;1964;48;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;03;47;1117,23376587366
3169368;1;2;1;10;2;2;1;3;1974;39;2;2;2;2; ; ; ; ;1;1;2; ;4;6; ;2;6;03;47;1117,23376587366
3169369;1;1;1;10;1;2;1;7;1977;35;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;1065,67856821024
3169369;1;2;1;10;1;2;1;7;1996;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;03;47;1065,67856821024
3169369;1;3;1;10;1;2;1;10;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;47;1065,67856821024
3169370;1;1;1;10;1;2;1;11;1981;31;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;47;2761,17858178821
3169370;1;2;1;10;1;2;1;11;2004;8;3; ;1; ; ;3; ; ;1;1;1;1;3;2; ;2;2;03;47;2761,17858178821
3169370;1;3;1;10;1;2;1;11;2004;8;3; ;1; ; ;3; ; ;1;1;1;1;3;2; ;2;2;03;47;2761,17858178821
3169370;1;4;1;10;1;1;1;2;2011;2;3; ;1; ; ;3; ; ;1; ; ; ; ; ; ;2; ;03;47;2761,17858178821
3169370;1;5;1;10;1;1;1;10;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;47;2761,17858178821
3169372;1;1;1;10;1;1;1;6;1926;86;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1199,80950834004
3169372;1;2;1;10;2;2;1;6;1938;74;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1199,80950834004
3169374;1;1;1;10;1;1;1;1;1953;60;1;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;03;47;886,870905706948
3169374;1;2;1;10;1;2;1;2;1960;53;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;47;886,870905706948
3169374;1;3;1;10;3;1;1;12;1982;30;3;6;2;2; ; ; ; ;1;1;2; ;3;2; ;2;2;03;47;886,870905706948
3169375;1;1;1;10;1;1;1;12;1933;79;1;2;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;03;47;1199,80950834004
3169375;1;2;1;10;2;2;1;8;1933;79;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1199,80950834004
3169376;1;1;1;10;1;1;1;12;1940;72;1;5;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;03;47;1455,67901876189
3169378;1;1;1;10;1;1;1;9;1936;76;1;3;2;1;2; ; ; ;2;1;2; ;3;4; ;2;4;03;47;1227,46637396771
3169378;1;2;1;10;1;2;1;3;1943;70;2;3;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;03;47;1227,46637396771
3169378;1;3;1;10;3;1;1;11;1968;44;3;6;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;03;47;1227,46637396771
3169389;1;1;1;10;1;2;1;12;1942;70;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;47;2340,99657757031
3169389;1;2;1;10;2;1;1;8;1946;66;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;2340,99657757031
3169389;1;3;1;10;3;1;1;9;1977;35;3;6;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;03;47;2340,99657757031
3169389;1;4;1;10;4;1;1;5;1967;45;3;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;2340,99657757031
3169389;1;5;1;10;5;2;1;9;1977;35;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;2340,99657757031
3169389;1;6;1;10;5;2;1;1;2001;12;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;47;2340,99657757031
3169389;1;7;1;10;5;1;1;11;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;47;2340,99657757031
3169389;1;8;1;10;5;1;1;12;2004;8;4; ;1; ; ;3; ; ;2;1;1;2;3;1; ;2;1;03;47;2340,99657757031
3169389;1;9;1;10;1;1;1;6;1998;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;03;47;2340,99657757031
3169389;1;10;1;10;1;1;1;1;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;47;2340,99657757031
3169389;1;11;1;10;1;2;1;10;2005;7;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;47;2340,99657757031
3169397;1;1;1;10;1;2;1;1;1977;36;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;2124,57967562027
3169397;1;2;1;10;2;1;1;5;1993;19;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;03;47;2124,57967562027
3169397;1;3;1;10;1;1;1;8;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;03;47;2124,57967562027
3169397;1;4;1;10;1;2;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;47;2124,57967562027
3169397;1;5;1;10;1;1;1;8;2006;6;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;03;47;2124,57967562027
3169398;1;1;1;10;1;1;1;5;1974;38;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;1497,24659458744
3169399;1;1;1;10;1;2;1;3;1960;53;1;2;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;03;47;926,380659021911
3169399;1;2;1;10;2;1;1;3;1980;33;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;47;926,380659021911
3169399;1;3;1;10;1;1;1;7;2002;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;03;47;926,380659021911
3169399;1;4;1;10;1;1;1;3;1927;86;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;926,380659021911
3169401;1;1;1;10;1;1;1;6;1967;45;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;2083,84448753475
3169401;1;2;1;10;2;2;1;12;1971;41;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;2083,84448753475
3169401;1;3;1;10;2;1;1;12;1995;17;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;03;47;2083,84448753475
3169401;1;4;1;10;2;1;1;10;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;03;47;2083,84448753475
3169401;1;5;1;10;2;1;1;9;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;03;47;2083,84448753475
3169402;1;1;1;10;1;1;1;1;1945;68;1;2;1; ; ;2;2;344000;2;1;2; ;6;5;4;2;16;03;47;886,870905706948
3169402;1;2;1;10;2;2;1;5;1967;45;2;2;1; ; ;2;1;80000;2;1;2; ;6;6;5;2;17;03;47;886,870905706948
3169403;1;1;1;10;1;1;1;5;1944;68;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1199,80950834004
3169403;1;2;1;10;2;2;1;7;1952;60;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;47;1199,80950834004
3169404;1;1;1;10;1;1;1;4;1930;82;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1255,12323959539
3169404;1;2;1;10;2;2;1;11;1940;72;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1255,12323959539
3169404;1;3;1;10;3;1;1;8;1969;43;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1255,12323959539
3169404;1;4;1;10;4;1;1;7;1974;38;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1255,12323959539
3169405;1;1;1;10;1;2;1;10;1951;61;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1199,80950834004
3169405;1;2;1;10;2;1;1;1;1941;72;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;47;1199,80950834004
3172394;1;1;1;10;1;1;1;3;1958;55;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;73;935,799468031941
3172394;1;2;1;10;2;2;1;7;1965;47;2;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;03;73;935,799468031941
3172397;1;1;1;10;1;1;1;4;1959;53;1;2;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;03;73;1272,53753334186
3172397;1;2;1;10;2;2;1;2;1974;39;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;03;73;1272,53753334186
3172397;1;3;1;10;2;1;1;8;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;73;1272,53753334186
3172397;1;4;1;10;2;1;1;11;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;73;1272,53753334186
3172397;1;5;1;10;2;2;1;7;2005;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;03;73;1272,53753334186
3172398;1;1;1;10;1;1;1;8;1964;48;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;03;73;1973,46715296769
3172398;1;2;1;10;2;2;1;10;1974;38;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;03;73;1973,46715296769
3172398;1;3;1;10;3;1;1;6;1994;18;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;73;1973,46715296769
3172398;1;4;1;10;4;1;1;10;1995;17;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;03;73;1973,46715296769
3172398;1;5;1;10;5;1;1;2;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;03;73;1973,46715296769
3172398;1;6;1;10;2;2;1;7;2007;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;03;73;1973,46715296769
3172399;1;1;1;10;1;1;1;8;1969;43;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;03;73;1272,53753334186
3172399;1;2;1;10;2;2;1;9;1985;27;2;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;03;73;1272,53753334186
3172399;1;3;1;10;3;1;1;3;2003;10;3;6;1; ; ;3; ; ;1;1;1;1;3;4; ;2;4;03;73;1272,53753334186
3172399;1;4;1;10;2;1;1;5;2004;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;03;73;1272,53753334186
3172399;1;5;1;10;2;2;1;1;2010;3;3; ;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;03;73;1272,53753334186
