Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3007382;1;4;1;70;1;8;48;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;07;41;149,346235868537;41
3007387;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;1; ;07;41;130,515157798222;41
3007391;1;3;1;70;1;32;48;1; ;2;595;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;03;51;1;2;5170;07;41;156,778232399851;41
3007393;1;3;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;41;98,010093159574;41
3007393;1;4;1;70;1;12;48;1; ;2;28;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;1;0118;07;41;98,010093159574;41
3007402;1;1;1;70;1;144;48;1; ;2;144;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA  ES  PENSIONADO;2; ;2;58;58;75;1;2;7522;07;41;130,913259352249;41
3007409;1;2;1;70;1;16;48;2; ;2;16;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;2;7512;07;41;113,30970026732;41
3007410;1;2;1;70;1;4;24;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8045;07;41;113,184139332515;41
3007419;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;41;136,343443734811;41
3007429;1;3;1;70;1;4;54;4; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5233;07;41;141,084910732724;41
3007429;1;4;1;70;1;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;2;6421;07;41;141,084910732724;41
3007429;1;7;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;566700;2;39;39;52;1;1;5233;07;41;141,084910732724;41
3007439;1;6;1;70;1;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;41;105,284209213204;41
3007440;1;1;1;70;1;8;25;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;74;1;1;7499;07;41;137,467664630697;41
3007444;1;2;1;70;1;32;48;2; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;95;45;1;2;4521;07;41;115,383686504876;41
3007446;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;41;109,689374907469;41
3007452;1;1;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;07;41;98,830401045269;41
3007452;1;3;1;70;1;108;54;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;13;80;1;2;8060;07;41;98,830401045269;41
3007455;1;3;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;41;113,30970026732;41
3007472;1;3;1;70;1;32;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;07;17;144,963981260411;17
3007473;1;3;1;70;1;24;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;21;75;1;2;7512;07;17;175,734231576576;17
3007478;2;2;2;70;1;3;48;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;07;17;152,504855959461;17
3007484;1;2;1;70;1;12;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;125000;2;45;41;52;1;1;5231;07;17;175,305155216039;17
3007486;2;1;2;70;1;3;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;07;54;351,622842316529;54
3007489;1;1;1;70;1;30;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;45;52;1;2;5262;07;54;304,284971941076;54
3007498;2;2;2;70;1;16;60;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;18;1;2;1810;07;54;412,172248503259;54
3007509;1;1;1;70;1;104;48;1; ;2;104;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;2;5211;07;17;293,225323174497;17
3007522;1;3;1;70;1;4;54;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;80;19;1;1;1929;07;54;415,683958792284;54
3007527;1;3;1;70;1;28;72;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;55;1;2;5511;07;54;391,453198414883;54
3007529;1;2;1;70;1;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;97;45;92;1;1;9242;07;54;854,079705632473;54
3007529;1;4;1;70;1;16;54;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;54;854,079705632473;54
3007544;1;2;1;70;1;4;48;4; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;64;1;1;6412;07;54;369,103910413583;54
3007546;1;1;1;70;1;1;48;4; ;2;1;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;61;61;01;1;1;0140;07;54;343,618161425751;54
3007552;1;4;1;70;1;4;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;92;1;1;9242;07;54;784,195262754748;54
3007553;1;2;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;54;291,665676561749;54
3007556;1;3;1;70;1;4;48;1; ;2;108;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;18;80;1;1;8043;07;54;318,339645919417;54
3007569;1;2;1;70;1;2;44;1; ;2;4;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;44;44;64;1;1;6421;07;54;298,49659483347;54
3007577;1;2;1;70;1;52;48;1; ;2;51;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1921;07;54;384,696130304109;54
3007579;1;5;1;70;1;24;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;07;54;256,541699108348;54
3007595;1;2;1;70;1;56;84;1; ;2;56;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;21;64;1;2;6421;07;54;330,559162730011;54
3007596;1;2;1;70;1;156;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;54;335,297739619216;54
3007596;1;6;1;70;1;52;24;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;54;335,297739619216;54
3007598;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;07;54;316,173864299677;54
3007613;1;1;1;70;1;12;48;4; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;07;54;316,173864299677;54
3007621;2;2;2;70;1;24;48;1; ;2;24;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;54;331,394060488904;54
3007622;1;4;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;1400000;2;03;03;11;1;1;1110;07;54;455,211304556643;54
3007640;1;3;1;70;1;6;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;07;54;366,253747034315;54
3007644;1;2;1;70;1;6;48;3; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;54;503,0145204727;54
3007649;1;2;1;70;1;5;40;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5211;07;54;292,909633059835;54
3007652;1;2;1;70;1;5;48;1; ;2;12;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5141;07;54;435,490604678902;54
3007654;1;4;1;70;1;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;00;37;64;1;1;6412;07;54;312,997362588898;54
3007655;1;1;1;70;1;6;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;07;54;411,286828580934;54
3007678;1;3;1;70;1;48;36;1; ;2;45;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;52;1;2;5233;07;70;119,870606463151;70
3007682;1;4;1;70;1;2;60;4; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;41;95;45;1;1;4521;07;70;117,001857016497;70
3007686;1;1;1;70;1;2;42;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;07;70;149,769970225076;70
3007686;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;07;70;149,769970225076;70
3007687;1;5;1;70;1;25;40;1; ;2;60;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;70;145,65315634969;70
3007690;1;7;1;70;1;11;48;1; ;2;18;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;70;49,9572185891677;70
3007707;1;2;1;70;1;24;40;2; ;2;90;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;03;85;1;2;8531;07;70;63,9674672601201;70
3007718;1;2;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;70;83,021328169741;70
3007723;1;3;1;70;1;1;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;07;70;145,583817882575;70
3007724;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;70;98,357713414758;70
3007728;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;07;70;113,525578357863;70
3007729;1;3;1;70;1;2;48;1; ;2;1;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;99;50;1;1;5020;07;70;116,843797249439;70
3007735;1;3;1;70;1;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;07;70;85,4844612638042;70
3007746;1;4;1;70;1;24;36;1; ;2;51;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;32;64;1;2;6412;07;70;81,7495110650253;70
3007749;1;1;1;70;1;4;48;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;70;98,7420256614536;70
3007750;1;2;1;70;1;12;48;1; ;2;103;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5269;07;70;107,018389530226;70
3007753;1;3;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;85;45;1;1;4542;07;66;294,050654195077;66
3007758;1;2;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;55;55;74;1;1;7493;07;66;588,101308390153;66
3007760;1;1;1;70;1;24;48;1; ;2;24;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7414;07;66;301,773853327518;66
3007762;1;3;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;07;66;410,190810679611;66
3007764;1;4;1;70;1;4;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;14; ; ;1;1; ;07;66;354,956980766694;66
3007764;1;5;1;70;1;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;52;1;1;5211;07;66;354,956980766694;66
3007765;1;1;1;70;1;9;60;4; ;2;9;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;66;266,598537156263;66
3007766;1;2;1;70;1;4;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;59;93;1;1;9303;07;66;669,881644781989;66
3007772;1;1;1;70;1;20;48;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;07;66;303,308319133271;66
3007783;1;1;1;70;1;52;48;1; ;2;52;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0117;07;66;275,612910922414;66
3007783;2;1;2;70;1;8;60;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;66;275,612910922414;66
3007784;1;2;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;85;1;1;8532;07;66;265,94602706906;66
3007785;1;2;1;70;1;17;24;1; ;2;30;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;2;1810;07;66;344,531213105205;66
3007786;1;2;1;70;1;52;50;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5223;07;66;234,606540588421;66
3007786;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;1; ;07;66;234,606540588421;66
3007790;1;5;1;70;1;32;24;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;55;74;1;2;7493;07;66;226,781191140359;66
3007807;1;2;1;70;1;36;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;07;15;110,158628803468;15
3007813;1;2;1;70;1;144;48;4; ;2;168;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;91;1;2;9111;07;66;285,010623252448;66
3007815;1;1;1;70;1;1;48;4; ;2;1;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;55;55;74;1;1;7493;07;66;234,606540588421;66
3007834;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;07;76;1018,20236126666;76
3007840;1;2;1;70;1;8;30;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8012;07;76;965,570048897994;76
3007842;1;2;1;70;1;8;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;76;653,894173358456;76
3007844;1;1;1;70;1;12;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;07;76;925,262429980908;76
3007844;1;3;1;70;1;24;48;1; ;2;50;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;93;1;2;9302;07;76;925,262429980908;76
3007847;1;1;1;70;1;1;48;1; ;2;1;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;53;53;55;1;1;5521;07;76;493,913590604044;76
3007848;1;5;1;70;1;4;48;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;55;95;45;1;1;4521;07;76;1246,48619317304;76
3007854;1;1;1;70;1;102;48;1; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;07;76;1105,19181923248;76
3007857;1;2;1;70;1;52;48;1; ;2;208;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;45;52;1;2;5261;07;76;581,626492284805;76
3007857;1;3;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;07;76;581,626492284805;76
3007861;2;2;2;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;07;76;1427,43102688197;76
3007865;1;4;1;70;1;3;15;3; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;5000;2;55;55;74;1;1;7493;07;76;547,113145851351;76
3007867;1;2;1;70;1;78;48;1; ;2;156;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;24;1;2;2424;07;76;1213,71392967388;76
3007868;1;3;1;70;1;26;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;76;973,812471644242;76
3007869;1;3;1;70;1;2;40;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;07;76;804,332750916888;76
3007872;1;2;1;70;1;17;40;1; ;2;84;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5211;07;76;1414,52650700098;76
3007876;1;2;1;70;1;12;60;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;07;76;869,197311306967;76
3007879;1;1;1;70;1;1;60;4; ;2;1;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;45;1;1;4552;07;76;1054,30058979811;76
3007880;1;1;1;70;1;104;45;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;54;74;1;2;7493;07;76;695,942875209842;76
3007881;1;1;1;70;1;3;84;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;97;52;1;1;5211;07;76;1029,70226971698;76
3007881;1;5;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;76;1029,70226971698;76
3007882;1;1;1;70;1;8;32;1; ;2;21;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;95;1;1;9500;07;76;866,878930995453;76
3007882;2;3;2;70;1;52;54;1; ;2;78;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;76;866,878930995453;76
3007886;1;2;1;70;1;2;84;1; ;2;2;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;950000;2;97;97;14;1;1;1411;07;76;802,723902716947;76
3007888;1;3;1;70;1;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;07;76;700,124127451567;76
3007908;1;4;1;70;1;24;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;51;1;2;5125;07;76;788,961509624662;76
3007915;1;2;1;70;1;20;48;1; ;2;20;1; ;7;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;87;87;28;1;2;2811;07;76;727,902937366407;76
3007924;1;2;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;39;39;50;1;1;5030;07;76;838,997451849597;76
3007926;1;1;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;77;15;1;1;1551;07;76;953,789685832201;76
3007927;1;4;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;70;1;1;7020;07;76;724,68106892456;76
3007936;1;3;1;70;1;26;40;1; ;2;26;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;07;76;947,387327556643;76
3007943;1;2;1;70;1;26;20;1; ;2;780;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;56;93;1;2;9301;07;76;880,913918966623;76
3007949;1;2;1;70;1;4;48;1; ;2;156;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;17;92;1;1;9249;07;76;557,220905311067;76
3007952;1;2;1;70;1;24;48;2; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;55;1;2;5529;07;76;1236,07790325696;76
3007955;1;4;1;70;1;18;72;1; ;2;17;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8512;07;76;702,423936614466;76
3007964;1;2;1;70;1;4;40;1; ;2;28;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5234;07;76;1090,29472173911;76
3007965;1;2;1;70;1;2;40;1; ;2;208;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;45;1;1;4552;07;76;493,913590604044;76
3007970;1;2;1;70;1;13;48;4; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4559;07;76;613,454319707011;76
3007970;1;5;1;70;1;8;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;28;1;1;2811;07;76;613,454319707011;76
3007975;1;3;1;70;1;26;48;5; ;2;30;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;93;95;45;1;2;4559;07;76;1282,75974230569;76
3007978;1;6;1;70;1;34;84;1; ;2;43;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;07;76;1405,29826956965;76
3007981;2;1;2;70;1;20;48;1; ;2;2;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;93;93;36;1;2;3692;07;76;727,902937366407;76
3007985;1;2;1;70;1;1;60;4; ;2;21;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;76;1121,76152033192;76
3008008;1;1;1;70;1;7;48;1; ;2;7;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;07;54;994,695843237115; 
3008046;1;1;1;70;1;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;07;54;831,907612842975; 
3008050;1;1;1;70;1;8;48;2; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;07;54;786,481454163867; 
3008085;1;3;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;54;426,816154705683; 
3008110;1;3;1;70;1;24;45;4; ;2;24;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;19;19;75;1;2;7512;07;54;790,833983738811; 
3008145;1;4;1;70;1;6;40;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;54;1319,46250052853; 
3008148;1;1;1;70;1;8;40;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;07;54;831,907612842975; 
3008191;1;3;1;70;1;4;45;4; ;2;5;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;07;54;2534,18955865108; 
3008248;1;2;1;70;1;6;40;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;54;1964,16805464507; 
3008298;1;3;1;70;1;4;45;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;39;39;45;1;1;4530;07;54;2320,77600888681; 
3008305;1;3;1;70;1;2;50;4; ;2;2;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;61;62;01;1;1;0121;07;54;2092,89849400544; 
3008310;1;2;1;70;1;8;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;54;2109,99606291463; 
3008372;1;2;1;70;1;48;25;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;50;55;1;2;5530;07;19;84,3349645648284;19
3008379;1;2;1;70;1;28;48;1; ;2;28;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8511;07;19;86,1669388524361;19
3008380;1;3;1;70;1;96;40;4; ;2;96;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;13;80;1;2;8060;07;19;61,7877658297368;19
3008381;1;1;1;70;1;5;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;40;52;1;1;5231;07;19;99,7956442667398;19
3008385;1;3;1;70;1;36;48;1; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;07;19;131,641621447724;19
3008392;1;2;1;70;1;52;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;07;19;116,82823561631;19
3008396;1;2;1;70;1;52;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;75;1;2;7530;07;19;116,82823561631;19
3008400;1;3;1;70;1;12;48;1; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7220;07;19;94,5703300471834;19
3008403;1;1;1;70;1;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;19;85,8214765235739;19
3008404;1;1;1;70;1;104;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;19;106,707111311934;19
3008426;1;1;1;70;1;52;48;1; ;2;520;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;2;8532;07;19;96,9130218441093;19
3008426;1;2;1;70;1;104;48;1; ;2;300;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;07;19;96,9130218441093;19
3008427;1;1;1;70;1;250;48;2; ;2;16;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;13;45;52;1;2;5261;07;19;114,304899561172;19
3008431;1;1;1;70;1;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;07;19;120,573262304872;19
