Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3197268;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;188,126170243874
3197269;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;188,436465636778
3197270;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;138,562405064555
3197713;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;470,094492817113
3197713;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;470,094492817113
3197714;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;474,224846324076
3197714;1;7;1;80;68;1;4;4; ;2; ;2; ; ; ; ;8;2;1;04;68;474,224846324076
3197715;1;1;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;04;68;393,596272786149
3197716;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;617,268665039195
3197717;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;621,836251493177
3197717;1;6;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;68;621,836251493177
3197720;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;68;509,329313372205
3197720;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;509,329313372205
3197720;1;5;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;509,329313372205
3197721;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;667,38277552029
3197722;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;68;572,704694925328
3197722;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;572,704694925328
3197722;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;68;572,704694925328
3197724;1;1;1;80;68;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;68;799,573085815921
3197725;1;3;1;80;68;1;3;6; ;2; ;2; ; ; ; ;8;2;1;04;68;566,595217316087
3197726;1;6;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;68;736,140276197136
3197727;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;68;549,5674918578
3197909;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;50;195,622021644254
3197910;1;2;1;80;50;1;1;9;POR TRASLADO DE CIUDAD;2; ;2; ; ; ; ;3;2;1;04;50;205,617215956998
3197910;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;205,617215956998
3197910;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;205,617215956998
3197911;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;203,398272638002
3197916;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;50;238,205718215916
3197916;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;238,205718215916
3197918;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;191,091311266506
3197922;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;178,455424653318
3197923;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;216,334526549374
3197925;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;50;212,131754782562
3197930;1;2;1;80;50;1;2;8; ;2; ;2; ; ;1; ;5;1;1;04;50;187,387235320059
3197932;1;2;1;80;50;2; ; ; ;2; ;2; ;1;1; ;8; ;1;04;50;185,403730728626
3197932;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;50;185,403730728626
3197933;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;50;181,747995100283
3197933;1;4;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;50;181,747995100283
3197934;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;623,207757081544
3197934;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;623,207757081544
3197934;1;5;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;623,207757081544
3197935;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;512,120082082052
3197937;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;537,424960509348
3197938;1;1;1;80;08;1;3;9;EDAD;2; ;2; ; ; ; ;8;2;1;04;08;666,767210806349
3197938;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;666,767210806349
3197938;1;3;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;666,767210806349
3197940;1;1;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;571,70974589949
3197942;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;490,95261661519
3197942;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;490,95261661519
3197942;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;490,95261661519
3197943;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;480,829099999521
3197943;1;2;1;80;08;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;08;480,829099999521
3197944;2;1;2;80;50;1;2;7; ;2; ;2; ; ; ; ;1;2;1;04;50;191,946347701862
3197945;1;1;1;80;50;1;4;8; ;2; ;2; ; ; ; ;4;2;1;04;50;175,757244032172
3197946;1;1;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;50;194,335865251749
3197949;2;2;2;80;08;1;1;6; ;2; ;2; ; ; ; ;1;2;1;04;08;435,778557581505
3197949;2;4;2;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;435,778557581505
3197950;1;2;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;08;444,348393557093
3197950;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;444,348393557093
3197951;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;598,77229529875
3197951;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;598,77229529875
3197952;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;587,865204127676
3197952;1;2;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;587,865204127676
3197953;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;08;480,829099999521
3197953;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;480,829099999521
3197954;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;480,829099999521
3197955;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;08;642,81603617872
3197955;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;642,81603617872
3197956;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;596,166303259204
3197957;2;3;2;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;595,559590515733
3197958;1;6;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;544,547358726981
3197959;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;08;568,715942591879
3197959;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;568,715942591879
3197959;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;08;568,715942591879
3197962;1;1;1;80;08;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;04;08;480,829099999521
3197962;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;08;480,829099999521
3197963;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;232,123261142705
3197964;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;04;66;227,576788346115
3197964;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;227,576788346115
3197965;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;66;352,060369428502
3197965;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;352,060369428502
3197966;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;248,103528972987
3197966;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;248,103528972987
3197967;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;352,060369428502
3197968;1;2;1;80;66;1;1;8; ;2; ;2; ; ; ; ;9;2;1;04;66;201,126572576645
3197968;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;201,126572576645
3197968;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;201,126572576645
3197969;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;66;274,0867244661
3197969;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;274,0867244661
3197969;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;274,0867244661
3197970;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;66;415,583660345342
3197971;1;5;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;156,544005668121
3197983;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;242,225521971949
3197984;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;218,537382800241
3197984;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;66;218,537382800241
3197997;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;66;300,636273401982
3197998;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;66;319,798194056666
3197998;1;2;1;80;66;1;3;5; ;3; ;2; ; ; ; ;10;2;1;04;66;319,798194056666
3197999;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;66;336,080101598221
3198000;1;1;1;80;66;1;4;3; ;2; ;2; ; ;4; ;5;1;1;04;66;320,765233624567
3198000;1;2;1;80;66;2; ; ; ;2; ;2; ;1;1; ;2; ;1;04;66;320,765233624567
3198001;1;1;1;80;66;1;3;4; ;3; ;2; ; ; ; ;4;2;1;04;66;346,081665082993
3198001;1;2;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;66;346,081665082993
3198317;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;283,323410569999
3198318;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;73;351,357863544139
3198318;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;351,357863544139
3198319;1;2;1;80;73;1;4;8; ;2; ;2; ; ; ; ;9;2;1;04;73;236,942627298558
3198323;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;246,405498636605
3198324;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;215,313989656571
3198324;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;215,313989656571
3198325;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;160,24491132156
3198327;1;2;1;80;73;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;73;247,353554222006
3198332;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;73;200,645913660254
3198335;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;234,887988716259
3198340;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;226,342838195086
3198340;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;226,342838195086
3198343;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;398,940844168536
3198343;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;398,940844168536
3198343;1;5;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;398,940844168536
3198343;1;6;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;398,940844168536
3198345;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;311,549014713135
3198345;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;311,549014713135
3198347;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;538,701917825037
3198347;1;6;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;538,701917825037
3198348;1;5;1;80;54;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;54;350,830604388071
3198350;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;285,219191464332
3198354;1;2;1;80;54;1;3;9;POR TRASLADO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;04;54;446,201995858086
3198354;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;446,201995858086
3198355;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;9;2;1;04;54;382,372798197444
3198355;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;382,372798197444
3198356;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;418,378697395507
3198357;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;440,886373977559
3198358;1;3;1;80;54;1;1;8; ;2; ;1;80000; ;1; ;2;1;1;04;54;408,702621446247
3198359;1;5;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;423,694319276034
3198360;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;469,301360176245
3198360;1;3;1;80;54;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;54;469,301360176245
3198362;1;4;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;54;341,692835840792
3198362;1;5;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;341,692835840792
3198363;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;454,181242086952
3198365;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;385,036422545782
3198365;1;4;1;80;54;1;1;8; ;2; ;2; ; ; ; ;6;2;1;04;54;385,036422545782
3198366;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;343,682896258616
3198367;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;410,399451166642
3198367;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;410,399451166642
3198368;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;54;317,273858222072
3198368;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;317,273858222072
3198370;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;405,472162515603
3198372;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;466,281407806995
3198374;1;1;1;80;54;1;4;8; ;2; ;2; ; ;4; ;4;1;1;04;54;301,529837080615
3198374;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;301,529837080615
3198374;1;3;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;301,529837080615
3198375;1;1;1;80;54;1;3;7; ;2; ;2; ; ; ; ;9;2;1;04;54;474,228648827284
3198377;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;04;54;254,508535754369
3198379;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;360,547947128679
3198381;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;54;324,037513662667
3198381;1;2;1;80;54;1;3;8; ;2; ;2; ; ; ; ;4;2;1;04;54;324,037513662667
3198382;1;3;1;80;54;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;54;262,71151488228
3198382;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;262,71151488228
3198383;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;11;2;1;04;54;190,954765360422
3198383;1;2;1;80;54;1;2;5; ;3; ;2; ; ; ; ;11;2;1;04;54;190,954765360422
3198384;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;04;54;262,24824740568
3198385;1;1;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;04;54;436,695956687998
3198385;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;54;436,695956687998
3198386;1;1;1;80;54;1;2;6; ;2; ;2; ; ; ; ;9;2;1;04;54;413,485372373522
3198386;1;7;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;413,485372373522
3198386;1;8;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;413,485372373522
3198386;1;9;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;413,485372373522
3198387;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;456,812861226713
3198387;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;456,812861226713
3198388;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;450,024142524837
3198388;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;450,024142524837
3198388;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;450,024142524837
3198389;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;399,788585798015
3198390;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;54;357,251368252885
3198390;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;357,251368252885
3198391;1;1;1;80;54;1;2;5; ;3; ;2; ; ; ; ;4;2;1;04;54;300,57884413118
3198391;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;54;300,57884413118
3198391;1;4;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;300,57884413118
3198391;1;5;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;54;300,57884413118
3198392;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;415,491340148123
3198393;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;54;301,529837080615
3198393;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;301,529837080615
3198394;1;3;1;80;54;1;2;8; ;2; ;2; ; ; ; ;2;2;1;04;54;310,614225293768
3198396;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;76;821,808773002106
3198396;1;3;1;80;76;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;76;821,808773002106
3198396;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;821,808773002106
3198397;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;76;1054,49879697762
3198397;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1054,49879697762
3198397;1;3;1;80;76;1;1;3; ;2; ;2; ; ; ; ;9;2;1;04;76;1054,49879697762
3198399;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1176,20139311591
3198400;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1091,83610350579
3198400;1;3;1;80;76;1;1;6; ;2; ;2; ; ; ; ;1;2;1;04;76;1091,83610350579
3198406;1;1;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;490,984469446234
3198406;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;490,984469446234
3198409;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;76;887,372935446015
3198410;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;979,324886273726
3198412;1;1;1;80;76;1;3;8; ;2; ;2; ; ; ; ;11;2;1;04;76;822,197529407704
3198413;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;76;898,211629923864
3198419;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;784,471466473943
3198420;1;2;1;80;76;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;76;1409,0130850202
3198420;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;1409,0130850202
3198423;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;76;1184,76063975521
3198424;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;496,361530687542
3198424;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;496,361530687542
3198424;1;5;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;76;496,361530687542
3198425;1;2;1;80;76;1;2;8; ;2; ;2; ; ;1; ;9;1;1;04;76;1176,20139311591
3198429;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;901,633643780105
3198434;1;1;1;80;76;1;4;3; ;2; ;2; ; ; ; ;8;2;1;04;76;647,125580776536
3198434;1;4;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;04;76;647,125580776536
3198434;1;5;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;76;647,125580776536
3198437;1;2;1;80;76;1;3;7; ;2; ;2; ; ; ; ;6;2;1;04;76;933,404181480857
3198437;1;3;1;80;76;1;1;6; ;2; ;2; ; ; ; ;2;2;1;04;76;933,404181480857
3198439;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;04;76;859,534835935867
3199191;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;73;121,925525460461
3199191;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;73;121,925525460461
3199191;1;5;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;73;121,925525460461
3199191;1;10;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;73;121,925525460461
3199273;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;6;2;1;04;17;155,149210341569
3199274;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;141,830079953731
3199276;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;9;2;1;04;17;133,275147760125
3199276;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;133,275147760125
3199276;1;4;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;04;17;133,275147760125
3199277;1;1;1;80;17;1;2;4; ;1;2;2; ; ; ; ;4;2;1;04;17;211,377003152196
3199279;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;10;2;1;04;17;212,228435520072
3199279;1;4;1;80;17;1;2;4; ;2; ;2; ; ; ; ;2;2;1;04;17;212,228435520072
3199279;2;1;2;80;17;1;1;8; ;3; ;2; ; ; ; ;10;2;1;04;17;212,228435520072
3199282;1;2;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;04;17;138,98069458365
3199287;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;145,220782080873
3199288;1;4;1;80;17;1;3;8; ;2; ;2; ; ;1; ;9;1;1;04;17;177,957820606592
3199288;1;6;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;17;177,957820606592
3199290;1;2;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;17;175,240362486906
3199291;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;04;17;188,313438398812
3199291;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;188,313438398812
3199292;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;8;2;1;04;17;247,133357931003
3199294;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;04;17;148,095046261441
3199294;1;2;1;80;17;1;4;7; ;1;1;2; ; ; ; ;9;2;1;04;17;148,095046261441
3199294;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;148,095046261441
3199294;1;5;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;04;17;148,095046261441
3199295;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;04;17;347,041210911979
3199296;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;135,493060228402
3199297;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;11;2;1;04;17;319,846558193726
3199297;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;319,846558193726
3199299;1;4;1;80;17;1;1;9;POR SER MENOR DE EDAD;2; ;2; ; ; ; ;8;2;1;04;17;405,236230305853
3199299;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;405,236230305853
3199300;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;17;146,473437658003
3199301;1;2;1;80;17;1;2;3; ;2; ;2; ; ; ; ;9;2;1;04;17;148,689163378274
3199302;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;04;17;193,308682819551
3199303;1;2;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;04;17;156,6307253972
3199303;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;156,6307253972
3199306;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;04;17;181,183971503627
3199311;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;17;217,837050115491
3199312;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;10;2;1;04;17;157,268974382367
3199316;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;329,154465905429
3199316;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;329,154465905429
3199319;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;04;54;423,694319276034
3199319;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;423,694319276034
3199320;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;3;2;1;04;54;413,286808414026
3199320;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;413,286808414026
3199320;1;4;1;80;54;1;1;7; ;2; ;2; ; ; ; ;9;2;1;04;54;413,286808414026
3199321;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;04;54;374,393551968579
