Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3800420;1;2;1;70;66;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;66;303,15339500385
3800423;1;1;1;70;66;32;48;1; ;2;32;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;21;21;65;1;2;6512;08;66;322,426489832635
3800423;1;2;1;70;66;16;50;1; ;2;16;1; ;9;1; ; ; ;1;1; ; ; ; ; ; ;2; ;2;42;42;66;1;2;6601;08;66;322,426489832635
3800427;1;3;1;70;66;12;40;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;08;66;336,481805690201
3800427;1;4;1;70;66;52;48;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;55;1;2;5529;08;66;336,481805690201
3800433;1;1;1;70;66;32;50;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;217,280795428924
3800443;1;2;1;70;76;52;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8513;08;76;896,749110847179
3800547;1;2;1;70;17;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;40;41;52;1;1;5233;08;17;159,896963200638
3800554;1;2;1;70;17;48;48;1; ;2;49;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;92;22;1;2;2220;08;17;137,856565040937
3800566;1;1;1;70;17;2;40;1; ;2;2;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;2000000;2;19;19;85;1;1;8512;08;17;177,77305150276
3800591;1;1;1;70;17;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;17;109,085578989968
3800591;1;2;1;70;17;8;48;1; ;2;96;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;44;93;1;1;9303;08;17;109,085578989968
3800593;1;4;1;70;17;1;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;38;38;64;1;1;6421;08;17;299,160652999243
3800848;1;1;1;70;73;52;20;4; ;2;336;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;79;32;75;1;2;7523;08;73;230,896710741639
3800848;1;3;1;70;73;12;56;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;30;63;1;1;6331;08;73;230,896710741639
3800850;1;2;1;70;73;1;30;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5237;08;73;237,2450106833
3800876;1;7;1;70;73;6;16;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;08;73;212,604295978894
3800879;1;3;1;70;73;2;48;2; ;2;2;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;13;13;80;1;1;8043;08;73;249,891491158959
3800879;1;4;1;70;73;3;9;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;53;62;01;1;1;0117;08;73;249,891491158959
3800880;1;1;1;70;73;12;48;5; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;62;45;1;1;4530;08;73;291,696615683967
3800880;1;2;1;70;73;32;40;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;45;52;1;2;5261;08;73;291,696615683967
3800880;1;3;1;70;73;4;48;1; ;2;96;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;59;93;1;1;9309;08;73;291,696615683967
3800884;1;3;1;70;73;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;51;1;1;5125;08;73;208,151098524055
3800885;1;1;1;70;73;72;48;4; ;2;72;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5261;08;73;217,487253479519
3800908;1;2;1;70;73;8;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;08;73;239,700602761174
3800909;1;3;1;70;73;16;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;85;1;2;8532;08;73;304,746677335743
3800909;1;5;1;70;73;8;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;53;55;1;1;5529;08;73;304,746677335743
3800910;1;1;1;70;73;3;10;2; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;08;73;253,870176839094
3800917;1;2;1;70;73;52;48;5; ;2;209;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;51;55;1;2;5521;08;73;228,073510270366
3800922;1;2;1;70;73;8;48;4; ;2;936;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;08;73;242,243084348285
3800927;1;1;1;70;73;104;48;1; ;2;55;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;58;75;1;2;7522;08;73;222,320672601975
3800930;1;5;1;70;73;4;48;1; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;59;59;85;1;1;8511;08;73;298,593071675405
3800960;1;2;1;70;52;53;40;1; ;2;60;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;75;1;2;7512;08;52;289,133616478953
3800965;1;1;1;70;52;8;48;1; ;2;132;2; ;9;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;58;58;75;1;1;7524;08;52;235,529392638027
3800967;1;1;1;70;52;48;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;52;117,794284583191
3800967;1;4;1;70;52;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;32;32;85;1;1;8514;08;52;117,794284583191
3800974;1;3;1;70;66;4;45;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;80000;2;99;99;55;1;1;5521;08;66;248,574157080987
3800979;1;1;1;70;66;54;48;4; ;2;162;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;30;85;1;2;8532;08;66;618,259041222911
3800984;1;1;1;70;66;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;08;66;189,327396396001
3800987;1;1;1;70;66;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;08;66;258,541689755785
3800987;1;2;1;70;66;28;48;8; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;87;34;1;2;3420;08;66;258,541689755785
3800990;1;2;1;70;66;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5530;08;66;361,605128822207
3801006;1;2;1;70;17;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5234;08;17;167,411876004625
3801027;1;1;1;70;17;36;48;1; ;2;250;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;75;1;2;7530;08;17;190,579801396932
3801182;1;4;1;70;76;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;76;738,066088704421
3801182;1;5;1;70;76;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9212;08;76;738,066088704421
3801184;1;2;1;70;76;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;76;968,696335347186
3801191;1;3;1;70;76;7;60;2; ;2;6;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;63;1;1;6320;08;76;835,510054458136
3801192;1;1;1;70;76;4;60;5; ;2;1;4; ;1;9;INGRESOS DEL TRABAJO; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;08;76;1226,5087366205
3801192;1;2;1;70;76;8;40;2; ;2;8;1; ;7;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;12;13;80;1;1;8043;08;76;1226,5087366205
3801208;1;2;1;70;73;20;48;4; ;2;254;5; ;3;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;51;55;1;2;5521;08;73;311,483831597047
3801209;1;3;1;70;73;5;48;1; ;2;5;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;644350;2;32;44;63;1;1;6340;08;73;244,53402188363
3801215;1;4;1;70;73;1;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;16;16;74;1;1;7430;08;73;284,264195867351
3801216;1;3;1;70;73;2;40;1; ;2;72;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;08;73;230,896710741639
3801233;1;3;1;70;73;4;48;1; ;2;50;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;15;1;1;1593;08;73;247,076503470741
3801237;1;1;1;70;73;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;64;1;2;6421;08;73;253,870176839094
3801240;1;5;1;70;73;2;48;1; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;39;92;1;1;9241;08;73;348,060127978195
3801241;1;2;1;70;73;12;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;73;221,057005171142
3801241;1;3;1;70;73;16;48;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;08;73;221,057005171142
3801241;1;4;1;70;73;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;73;221,057005171142
3801252;1;4;1;70;68;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;717000;2;33;33;18;1;1;1810;08;68;411,359657478156
3801265;1;2;1;70;68;4;24;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;68;256,55486213426
3801274;1;2;1;70;68;40;48;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;37;60;1;2;6031;08;68;719,33841545702
3801277;1;2;1;70;68;24;48;1; ;2;104;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5211;08;68;521,562327517902
3801281;1;3;1;70;68;2;48;1; ;2;2;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;79;54;55;1;1;5511;08;68;294,238574790145
3801286;1;2;1;70;68;12;48;1; ;2;12;1; ;2;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;81;36;1;1;3619;08;68;486,749770626091
3801304;1;2;1;70;68;96;48;4; ;2;480;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;11;1;2;1110;08;68;538,638297391757
3801307;1;2;1;70;50;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;08;50;232,867715333054
3801309;2;1;2;70;50;11;70;1; ;2;11;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;08;50;202,816627011661
3801316;1;3;1;70;50;12;48;4; ;2;12;4; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8515;08;50;187,731705500428
3801319;1;1;1;70;50;24;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;55;1;2;5529;08;50;156,118103900847
3801319;1;2;1;70;50;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;50;156,118103900847
3801336;1;1;1;70;50;4;48;1; ;2;4;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;45;45;52;1;1;5211;08;50;171,590457372575
3801343;1;2;1;70;52;32;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5211;08;52;235,824053586506
3801344;1;2;1;70;52;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;52;133,650020226737
3801346;1;1;1;70;52;52;48;1; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;21;75;1;2;7513;08;52;188,608675087524
3801351;1;4;1;70;52;3;48;1; ;2;75;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;38;64;1;1;6422;08;52;121,16801332864
3801355;1;2;1;70;52;204;48;3; ;2;98;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;54;54;95;1;2;9500;08;52;216,657517560675
3801364;1;1;1;70;52;1;48;4; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;55;03;45;1;1;4530;08;52;172,632589907777
3801376;1;1;1;70;52;16;35;1; ;2;20;9;TRABAJO PARA UN ASALARIADO REALIZANDO UNA DE SUS FUNCIONES;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;1;33;34;74;1;2;7412;08;52;158,972646171886
3801381;1;2;1;70;66;4;24;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;66;795,404949686278
3801381;1;5;1;70;66;1;60;8; ;2;2;8; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;62;62;01;1;1;0111;08;66;795,404949686278
3801383;1;3;1;70;66;1;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;66;337,820493406372
3801384;1;2;1;70;66;4;48;2; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;50;1;1;5012;08;66;259,174740588217
3801394;1;4;1;70;66;36;48;4; ;2;38;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;2;5512;08;66;333,506451056684
3801397;1;1;1;70;66;1;48;1; ;2;4;8; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;62;01;1;1;0111;08;66;309,129520611455
3801399;1;1;1;70;66;8;48;1; ;2;5;8; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;53;62;01;1;1;0117;08;66;351,742082646297
3801403;1;3;1;70;66;4;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;08;66;299,862845037734
3801413;1;3;1;70;66;40;48;1; ;2;40;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;74;1;2;7430;08;66;238,523228282423
3801414;1;1;1;70;66;32;48;1; ;2;32;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4522;08;66;346,399007871124
3801416;1;1;1;70;66;5;48;8; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;97;63;1;1;6310;08;66;323,145106708183
3801425;1;1;1;70;66;16;48;1; ;2;16;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;242,069541800115
3801497;1;1;1;70;17;16;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;17;230,623124834973
3801609;1;2;1;70;11;12;48;1; ;2;20;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;08;11;2888,97646953234
3801653;1;2;1;70;08;12;24;1; ;2;12;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;08;08;558,053494493691
3801657;1;4;1;70;08;4;28;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;71;1;1;7130;08;08;539,0456696588
3801663;1;3;1;70;08;28;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;08;643,743101218451
3801664;1;1;1;70;08;8;48;4; ;2;520;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;51;55;1;1;5522;08;08;510,746116862533
3801667;1;4;1;70;08;32;48;1; ;2;32;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;51;1;2;5139;08;08;637,730854702116
3801670;1;3;1;70;08;8;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;08;08;464,218885722441
3801718;1;1;1;70;73;10;20;4; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;16;33;15;1;1;1541;08;73;245,812836039908
3801718;1;5;1;70;73;2;28;1; ;2;16;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;54;70;1;1;7020;08;73;245,812836039908
3801723;1;2;1;70;76;4;36;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;03;03;74;1;1;7430;08;76;728,477418442502
3801748;1;3;1;70;76;16;48;1; ;2;16;8; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;62;01;1;2;0119;08;76;955,243311030267
3801749;1;1;1;70;76;2;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;95;95;45;1;1;4521;08;76;1014,14736607381
3801752;1;2;1;70;76;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;37;39;93;1;1;9309;08;76;934,568046979307
3801754;1;3;1;70;76;48;48;1; ;2;96;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;19;1;2;1921;08;76;831,010096914623
3801755;1;2;1;70;76;35;66;1; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;95;1;2;9500;08;76;930,679401272909
3801757;1;1;1;70;76;16;48;4; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;76;1303,06558140495
3801758;1;4;1;70;76;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;08;76;1046,44406459006
3801766;1;3;1;70;73;20;16;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;08;73;198,843655889487
3801804;1;3;1;70;68;24;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;17;92;1;2;9214;08;68;427,285025716119
3801815;1;2;1;70;68;1;65;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;45;45;55;1;1;5521;08;68;538,638297391757
3801833;1;2;1;70;50;24;48;1; ;2;156;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;2;5040;08;50;243,883339802703
3801834;1;2;1;70;50;24;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;57;93;1;2;9302;08;50;240,462532302719
3801838;1;3;1;70;50;4;48;1; ;2;4;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;39;55;1;1;5529;08;50;207,725398385979
3801840;1;2;1;70;50;2;48;2; ;2;3;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;85;1;1;8511;08;50;196,796873377245
3801845;1;4;1;70;50;1;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;52;1;1;5237;08;50;285,748048720819
3801851;1;2;1;70;50;6;48;2; ;2;6;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1800000;2;39;39;75;1;1;7523;08;50;207,110149276006
3801853;1;3;1;70;50;52;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;34;74;1;2;7499;08;50;243,397950257269
3801861;1;3;1;70;50;52;40;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;16;16;74;1;2;7430;08;50;269,919926723864
3801872;1;4;1;70;50;20;48;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;08;50;200,000721851775
3801877;1;3;1;70;50;35;48;1; ;2;58;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;58;65;1;2;6512;08;50;240,462532302719
3801880;1;3;1;70;50;80;48;1; ;2;80;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;45;1;2;4530;08;50;174,568419174995
3801880;1;4;1;70;50;56;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;08;50;174,568419174995
3801883;1;1;1;70;50;1;48;1; ;2;2;8; ;2;1; ; ; ; ;1; ; ; ; ; ; ;1;600000;2;97;62;01;1;1;0121;08;50;236,169010038374
3801885;1;2;1;70;50;16;48;1; ;2;16;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;44;65;1;2;6512;08;50;168,289162667255
3801887;1;2;1;70;50;4;48;1; ;2;4;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;58;58;70;1;1;7020;08;50;229,338603478256
3801893;1;3;1;70;73;104;48;4; ;2;104;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;08;73;242,078429805756
3801903;1;2;1;70;66;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;97;97;60;1;1;6042;08;66;295,152821094994
3801905;1;3;1;70;52;208;48;1; ;2;22;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5244;08;52;260,087932297586
3801906;1;4;1;70;52;4;24;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;53;55;1;1;5521;08;52;279,372065228871
3801909;1;3;1;70;52;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;08;52;156,897203800431
3801930;1;1;1;70;52;204;30;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;99;90;1;2;9000;08;52;242,078456843067
3801940;1;2;1;70;66;53;48;1; ;2;53;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;17;1;2;1741;08;66;569,193075583682
3801946;1;2;1;70;66;3;48;5; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;33;52;1;1;5234;08;66;336,529086653481
3801946;1;5;1;70;66;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;08;66;336,529086653481
3801961;2;3;2;70;52;4;40;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;1;6310;08;52;293,054045163719
3801963;1;2;1;70;52;52;30;3; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5234;08;52;182,21982974558
3801976;1;2;1;70;52;17;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;92;1;2;9242;08;52;212,282209064333
3801984;1;1;1;70;66;32;30;4; ;2;96;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;80;19;1;2;1929;08;66;253,831665813044
3801986;1;2;1;70;66;3;40;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;93;93;45;1;1;4552;08;66;217,280795428924
3802251;1;4;1;70;50;8;48;1; ;2;32;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;08;50;177,772267649526
3802255;1;1;1;70;50;26;70;1; ;2;26;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;89;52;1;2;5241;08;50;238,693757084777
3802262;1;2;1;70;50;104;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6519;08;50;318,323884088615
3802266;1;5;1;70;50;5;48;1; ;2;5;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;45;52;1;1;5219;08;50;207,533370241214
3802266;1;6;1;70;50;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;640000;2;45;45;52;1;1;5235;08;50;207,533370241214
3802285;1;2;1;70;50;34;48;1; ;2;34;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;59;75;1;2;7512;08;50;277,623048048343
3802793;1;2;1;70;68;16;48;1; ;2;40;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5530;08;68;590,084964395157
3802795;1;1;1;70;68;3;48;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;68;592,286061245803
3802802;1;3;1;70;68;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;17;17;75;1;1;7530;08;68;303,530458511157
3802813;1;1;1;70;68;24;48;1; ;2;520;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;21;74;1;2;7499;08;68;548,757291489644
3802817;1;3;1;70;68;1;48;1; ;2;3;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;700000;2;38;85;72;1;1;7250;08;68;588,299639510424
3802834;1;1;1;70;68;52;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;64;05;1;2;0501;08;68;515,84226900014
3802836;1;1;1;70;68;4;60;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;44;64;1;1;6421;08;68;458,036580519214
3802849;1;2;1;70;52;34;40;1; ;2;34;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5522;08;52;166,364094102033
3802853;1;2;1;70;52;26;40;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;52;1;2;5211;08;52;241,91823797997
3802868;1;2;1;70;52;156;48;1; ;2;520;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;52;101,555435860807
3802870;1;3;1;70;54;6;48;1; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;87;28;1;1;2892;08;54;466,162813514265
