Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3767112;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;81,8175284416079;70
3767115;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;70;131,292257394202;70
3767115;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;131,292257394202;70
3767116;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;100,191021530458;70
3767116;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;100,191021530458;70
3767118;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;114,69505119917;70
3767118;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;114,69505119917;70
3767120;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;70;121,802075250258;70
3767120;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;70;121,802075250258;70
3767124;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;70;132,864636572505;70
3767124;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;132,864636572505;70
3767126;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;70;80,0466438373737;70
3767126;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;80,0466438373737;70
3767126;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;80,0466438373737;70
3767126;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;80,0466438373737;70
3767127;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;113,083286236486;70
3767128;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;81,5184429066453;70
3767132;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;70;94,7996556259087;70
3767132;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;94,7996556259087;70
3767132;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;94,7996556259087;70
3767133;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;94,4107076126738;70
3767134;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;70;103,587788751368;70
3767134;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;103,587788751368;70
3767134;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;103,587788751368;70
3767134;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;103,587788751368;70
3767134;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;103,587788751368;70
3767136;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;70;94,4107076126738;70
3767138;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;70;101,202387434416;70
3767139;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;70;121,210685537568;70
3767140;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;70;130,933979710969;70
3767141;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;70;94,4107076126738;70
3767143;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;70;133,039728578096;70
3767143;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;133,039728578096;70
3767144;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;70;109,448480248962;70
3767146;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;70;113,719361749466;70
3767151;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;324,152245743351;68
3767152;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;68;580,863597616204;68
3767152;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;580,863597616204;68
3767161;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;8;2;1;06;68;385,81854737364;68
3767161;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;385,81854737364;68
3767162;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;302,812458849128;68
3767162;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;302,812458849128;68
3767163;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;438,224112524725;68
3767163;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;438,224112524725;68
3767165;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;4;2;1;06;68;502,843717378001;68
3767165;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;502,843717378001;68
3767166;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;68;623,858697608279;68
3767167;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;245,613592143067;68
3767169;1;2;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;390,545433377006;68
3767170;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;508,662224536044;68
3767172;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;68;411,885220271229;68
3767177;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;456,676336498719;68
3767180;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;532,675623695577;68
3767183;1;6;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;68;483,733521640607;68
3767184;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;385,165528149677;68
3767184;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;385,165528149677;68
3767184;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;385,165528149677;68
3767186;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;68;611,916478800103;68
3767186;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;68;611,916478800103;68
3767187;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;593,474880977119;68
3767188;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;414,558832536538;68
3767188;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;414,558832536538;68
3767189;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;491,564677306469;68
3767190;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;565,749097920821;68
3767191;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;390,545433377006;68
3767192;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;636,583363821927;68
3767194;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;317,834502973193;66
3767195;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;318,528775221621;66
3767199;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;263,928111762839;66
3767199;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;263,928111762839;66
3767201;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;66;322,515149051285;66
3767212;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;308,37497468201;66
3767214;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;06;66;321,50965788111;66
3767215;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;364,128643744101;66
3767216;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;66;317,660760533738;66
3767217;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;66;370,155360183755;66
3767218;1;2;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;06;66;350,117908622144;66
3767218;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;350,117908622144;66
3767220;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;364,607932489913;66
3767221;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;270,887331017018;66
3767222;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;66;261,730984412608;66
3767225;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;285,484846636095;66
3767226;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;66;300,082362255172;66
3767226;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;300,082362255172;66
3767228;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;66;285,766080826858;66
3767231;1;1;1;80;1;1;3;6; ;2; ;2; ; ; ; ;8;2;1;06;66;330,153445416183;66
3767231;1;5;1;80;1;1;2;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;06;66;330,153445416183;66
3767233;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;237,664670195241;66
3767249;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;66;325,47279933809;66
3767249;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;325,47279933809;66
3767249;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;325,47279933809;66
3767250;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;66;274,73622836439;66
3767251;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;66;312,938858701687;66
3767252;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;476,348602062379;68
3767254;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;451,666604988437;68
3767254;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;451,666604988437;68
3767255;1;2;1;80;1;1;1;6; ;2; ;1;1200000; ; ; ;9;2;1;06;68;522,264020141257;68
3767256;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;8;2;1;06;68;488,891065041161;68
3767257;1;2;1;80;1;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;68;653,043003879656;68
3767260;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;68;438,010161869805;68
3767261;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;653,043003879656;68
3767262;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;565,749097920821;68
3767264;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;68;547,644993118172;68
3767264;1;3;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;68;547,644993118172;68
3767265;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;510,883871159347;68
3767266;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;8;2;1;06;68;411,770747649559;68
3767266;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;411,770747649559;68
3767266;4;1;4;80;1;1;4;8; ;3; ;2; ; ; ; ;8;2;1;06;68;411,770747649559;68
3767267;1;1;1;80;1;1;1;6; ;3; ;2; ; ; ; ;8;2;1;06;68;439,124142009655;68
3767267;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;439,124142009655;68
3767267;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;439,124142009655;68
3767268;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;4;2;1;06;68;580,526104595869;68
3767273;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;753,896807503532;76
3767273;1;3;1;80;1;1;2;6; ;2; ;2; ; ; ; ;9;2;1;06;76;753,896807503532;76
3767273;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;753,896807503532;76
3767279;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;855,046781157141;76
3767279;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;76;855,046781157141;76
3767280;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1098,44145290783;76
3767280;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1098,44145290783;76
3767280;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;1098,44145290783;76
3767286;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ;NOLADEJATR;12;2;1;06;68;417,232444801847;68
3767286;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;417,232444801847;68
3767287;1;2;1;80;1;1;3;3; ;2; ;2; ; ;3; ;9;1;1;06;68;448,285325985746;68
3767287;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;448,285325985746;68
3767290;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;5;1;1;06;68;649,330619982891;68
3767290;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;649,330619982891;68
3767290;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;649,330619982891;68
3767291;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;583,852736085141;68
3767291;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;68;583,852736085141;68
3767292;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;68;448,285325985746;68
3767292;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;68;448,285325985746;68
3767297;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;68;409,549101026256;68
3767297;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ;POR QUE ES  MENOR DE EDAD;12;2;1;06;68;409,549101026256;68
3767298;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;522,264020141257;68
3767299;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;480,981271999577;68
3767299;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;68;480,981271999577;68
3767299;1;5;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;06;68;480,981271999577;68
3767301;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;68;508,662224536044;68
3767303;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;68;601,865891490092;68
3767304;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;68;663,655661015933;68
3767304;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;68;663,655661015933;68
3767304;1;3;1;80;1;1;2;5; ;3; ;2; ; ; ; ;4;2;1;06;68;663,655661015933;68
3767305;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;68;564,081576590257;68
3767305;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;564,081576590257;68
3767306;2;1;2;80;1;1;1;8; ;2; ;2; ; ;1; ;4;1;1;06;76;936,386926820272;76
3767307;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;918,838647946949;76
3767307;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;918,838647946949;76
3767308;1;1;1;80;1;1;1;8; ;2; ;2; ; ;1; ;9;1;1;06;76;887,558755399217;76
3767309;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;882,368169446066;76
3767310;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;76;1751,22049228749;76
3767310;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;06;76;1751,22049228749;76
3767310;1;8;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;1751,22049228749;76
3767316;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;425,28917948974;13
3767319;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;410,994863968328;13
3767320;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;06;13;375,267314067109;13
3767321;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;3;2;1;06;13;403,858339954001;13
3767322;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;3;2;1;06;13;445,476533369248;13
3767322;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;445,476533369248;13
3767322;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;445,476533369248;13
3767324;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;13;368,410478438445;13
3767327;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;399,97264046137;13
3767327;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;399,97264046137;13
3767327;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;399,97264046137;13
3767327;2;6;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;13;399,97264046137;13
3767327;2;9;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;399,97264046137;13
3767331;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;13;380,581701435024;13
3767332;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;433,446930681179;13
3767332;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;433,446930681179;13
3767333;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;13;460,421620347417;13
3767334;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;454,163445993651;13
3767334;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;454,163445993651;13
3767334;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;13;454,163445993651;13
3767335;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;1;2;1;06;13;368,068847279716;13
3767337;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;13;453,880205376632;13
3767337;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;453,880205376632;13
3767338;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;481,497064762009;13
3767338;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;481,497064762009;13
3767339;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;416,885507482357;13
3767341;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;13;413,259576801671;13
3767344;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;333,477631112978;13
3767346;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;408,164720790066;13
3767347;1;4;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;13;404,855904794287;13
3767349;1;2;1;80;1;1;4;3; ;2; ;2; ; ;1; ;9;1;1;06;13;442,038060502181;13
3767349;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;442,038060502181;13
3767349;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;442,038060502181;13
3767350;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;06;13;299,863432862069;13
3767350;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;13;299,863432862069;13
3767352;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;13;436,614126368449;13
3767353;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;473,363412726382;13
3767353;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;473,363412726382;13
3767353;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;06;13;473,363412726382;13
3767354;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;13;381,190031123829;13
3767354;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;381,190031123829;13
3767355;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;353,607011768786;13
3767355;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;13;353,607011768786;13
3767355;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;353,607011768786;13
3767356;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;13;416,885507482357;13
3767358;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;452,754677692085;13
3767358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;452,754677692085;13
3767359;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;13;432,449365840892;13
3767359;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;432,449365840892;13
3767360;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;391,874574771041;13
3767360;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;391,874574771041;13
3767362;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;429,042265699477;13
3767363;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;13;388,248644090355;13
3767364;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;454,173114407558;13
3767365;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;13;413,259576801671;13
3767369;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;420,465600657933;13
3767371;1;1;1;80;1;1;1;6; ;2; ;1;1400000; ; ; ;8;2;1;06;13;377,272885439245;13
3767371;1;2;1;80;1;1;2;3; ;2; ;2; ; ;2; ;9;1;1;06;13;377,272885439245;13
3767373;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;393,56303145827;13
3767373;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;393,56303145827;13
3767374;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;316,470693566001;13
3767374;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;316,470693566001;13
3767376;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;481,812412959272;13
3767376;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;481,812412959272;13
3767376;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;481,812412959272;13
3767376;1;5;1;80;1;1;2;3; ;2; ;2; ; ;2; ;2;1;1;06;13;481,812412959272;13
3767377;1;4;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;13;418,035134322715;13
3767377;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;418,035134322715;13
3767378;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;391,874574771041;13
3767379;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;389,302488127314;13
3767380;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;439,58588985522;13
3767381;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;13;505,660027328426;13
3767381;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;505,660027328426;13
3767381;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;505,660027328426;13
3767381;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;505,660027328426;13
3767382;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;13;391,155526642838;13
3767382;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;391,155526642838;13
3767382;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;391,155526642838;13
3767382;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;391,155526642838;13
3767383;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;438,080867893714;13
3767384;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;13;438,270509512987;13
3767386;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;417,837234817534;13
3767389;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;554,059540168605;13
3767389;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;554,059540168605;13
3767389;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;554,059540168605;13
3767390;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;13;445,476533369248;13
3767390;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;13;445,476533369248;13
3767390;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;445,476533369248;13
3767394;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;13;420,958592999694;13
3767395;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;13;470,020756700268;13
3767395;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;13;470,020756700268;13
3767396;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;06;13;453,872230989753;13
3767397;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;403,858339954001;13
3767398;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;06;13;450,300112201056;13
3767399;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;13;419,857270969128;13
3767401;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;13;461,908299696783;13
3767401;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;13;461,908299696783;13
3767404;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;13;115,443900925175;13
3767404;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;13;115,443900925175;13
