Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3757428;1;4;1;70;1;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;15;128,83659528366;15
3757431;1;1;1;70;1;52;48;1; ;2;104;2; ;9;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;44;85;1;2;8511;06;20;133,560071272927;20
3757435;1;1;1;70;1;36;40;1; ;2;36;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;2;4530;06;15;92,9739959556987;15
3757435;1;3;1;70;1;20;40;1; ;2;20;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7514;06;15;92,9739959556987;15
3757439;1;2;1;70;1;8;40;2; ;2;8;1; ;6;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;05;05;01;1;1;0121;06;15;88,8875889835023;15
3757443;1;3;1;70;1;26;40;1; ;2;9;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8514;06;20;173,991891752169;20
3757457;1;2;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;53;55;1;2;5521;06;15;93,3491728426217;15
3757461;1;2;1;70;1;4;48;1; ;2;5;4; ;5;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;08;21;74;1;1;7414;06;20;115,547599598915;20
3757463;1;1;1;70;1;8;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;06;15;105,487758407304;15
3757466;1;2;1;70;1;54;40;4; ;2;54;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5239;06;20;173,08795988508;20
3757473;1;2;1;70;1;40;40;4; ;2;40;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;06;20;146,291030323157;20
3757477;1;3;1;70;1;2;50;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;80;1;1;8012;06;63;147,086234869305;63
3757479;1;2;1;70;1;24;30;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;06;63;157,768789776194;63
3757482;1;3;1;70;1;24;50;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;63;163,345702111614;63
3757482;1;4;1;70;1;4;30;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5233;06;63;163,345702111614;63
3757487;1;2;1;70;1;3;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;1;5020;06;76;798,76647466578;76
3757488;1;2;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1551;06;76;1309,31317457217;76
3757490;1;2;1;70;1;16;48;1; ;2;32;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;06;76;965,969864226351;76
3757491;1;3;1;70;1;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;76;1330,45502501124;76
3757491;1;5;1;70;1;48;48;4; ;2;52;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;06;76;1330,45502501124;76
3757501;1;5;1;70;1;24;48;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;76;1127,09321549294;76
3757502;1;3;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;53;55;55;1;1;5521;06;76;842,700064081236;76
3757502;1;6;1;70;1;2;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5239;06;76;842,700064081236;76
3757506;1;1;1;70;1;4;35;2; ;2;4;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;856000;2;13;13;80;1;1;8042;06;76;927,998889828682;76
3757507;1;5;1;70;1;11;72;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;06;76;1499,39726801911;76
3757509;1;2;1;70;1;1;30;4; ;2;34;4; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;06;76;1265,6448424684;76
3757510;1;1;1;70;1;28;24;1; ;2;624;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;91;19;85;1;2;8532;06;76;994,052305735644;76
3757511;1;2;1;70;1;4;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;06;76;1150,76325514038;76
3757517;1;3;1;70;1;10;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1551;06;70;103,362220051886;70
3757521;1;2;1;70;1;4;48;1; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;39;41;55;1;1;5529;06;70;141,400239908635;70
3757525;1;3;1;70;1;12;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;03;03;15;1;1;1542;06;70;98,7426358815259;70
3757527;1;2;1;70;1;4;20;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;70;47,2053538063369;70
3757537;1;1;1;70;1;8;25;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6599;06;73;191,974200219092;73
3757546;1;5;1;70;1;32;30;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;06;73;357,663912224629;73
3757560;1;1;1;70;1;4;48;1; ;2;3;1; ;7;8; ; ;1; ; ; ; ; ; ; ; ;1;580000;2;45;45;52;1;1;5219;06;63;204,305177211406;63
3757560;1;2;1;70;1;3;40;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;52;1;1;5271;06;63;204,305177211406;63
3757562;1;4;1;70;1;4;50;1; ;2;4;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;06;63;195,253444359082;63
3757565;1;2;1;70;1;4;40;1; ;2;36;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;65;1;1;6512;06;63;89,3941367756733;63
3757568;1;2;1;70;1;5;45;4; ;2;97;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;99;93;1;1;9309;06;63;203,422706113937;63
3757570;1;1;1;70;1;60;50;1; ;2;32;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;06;63;152,752269964268;63
3757578;1;1;1;70;1;60;40;1; ;2;60;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;19;211,63486314204;19
3757586;1;1;1;70;1;4;40;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;95;45;1;1;4521;06;19;116,289391873705;19
3757590;2;2;2;70;1;99;40;1; ;2;10;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;06;19;116,385798889577;19
3757605;1;2;1;70;1;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5269;06;08;574,741053073272;08
3757612;1;1;1;70;1;16;48;1; ;2;20;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5232;06;08;529,345964985301;08
3757612;1;3;1;70;1;2;15;4; ;2;96;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;08;529,345964985301;08
3757614;1;1;1;70;1;8;48;4; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;06;08;610,333656551046;08
3757618;1;5;1;70;1;20;48;1; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;85;1;2;8512;06;63;146,291060295794;63
3757618;1;9;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;33;52;1;1;5241;06;63;146,291060295794;63
3757619;1;3;1;70;1;24;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5261;06;08;472,066451322107;08
3757632;1;2;1;70;1;48;40;1; ;2;48;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;53;55;1;2;5529;06;73;456,633568095818;73
3757635;1;2;1;70;1;72;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;06;73;170,397108955963;73
3757636;1;6;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;73;245,087300592538;73
3757638;1;1;1;70;1;12;48;4; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;06;68;420,276230784203;68
3757640;1;3;1;70;1;12;24;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;68;280,442591157857;68
3757649;1;1;1;70;1;24;48;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5211;06;68;414,558832536538;68
3757649;1;2;1;70;1;16;48;1; ;2;24;4; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;39;19;85;1;2;8532;06;68;414,558832536538;68
3757657;1;2;1;70;1;4;12;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;63;1;1;6320;06;68;583,199716861178;68
3757685;1;2;1;70;1;16;48;1; ;2;48;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;74;1;2;7493;06;66;364,607932489913;66
3757691;1;2;1;70;1;9;48;1; ;2;9;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;52;1;1;5231;06;66;307,026386371641;66
3757692;1;4;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;06;66;320,161069570741;66
3757696;1;4;1;70;1;96;48;4; ;2;96;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;06;66;330,887740346437;66
3757698;1;3;1;70;1;40;48;1; ;2;40;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;66;1;2;6601;06;66;282,790610225131;66
3757701;1;3;1;70;1;4;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;59;74;1;1;7499;06;66;302,279489605403;66
3757705;1;1;1;70;1;12;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5529;06;66;331,671495655695;66
3757711;1;1;1;70;1;20;40;1; ;2;32;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;2;6596;06;44;102,182144856141;44
3757715;1;1;1;70;1;8;48;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;54;56;93;1;1;9301;06;44;66,5531172499096;44
3757729;1;4;1;70;1;24;48;1; ;2;158;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;06;47;89,4412667946219;47
3757739;3;3;3;70;1;8;48;1; ;2;26;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;55;1;1;5529;06;47;201,877506641184;47
3757751;2;2;2;70;1;8;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;58;52;1;1;5211;06;47;218,597303595742;47
3757769;1;1;1;70;1;6;50;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4521;06;63;434,730983402229; 
3757774;1;4;1;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6340;06;63;286,274060377587; 
3757779;1;1;1;70;1;2;40;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;63;455,270299031019; 
3757793;1;3;1;70;1;1;46;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;1;9309;06;63;437,504792450605; 
3757794;1;3;1;70;1;4;55;4; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;95;95;45;1;1;4530;06;63;268,186641021099; 
3757795;1;5;1;70;1;3;50;4; ;2;156;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;63;689,866777529; 
3757796;1;2;1;70;1;4;50;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;06;63;260,453409417453; 
3757800;1;2;1;70;1;1;50;4; ;2;8;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;63;499,91000541612; 
3757800;1;3;1;70;1;6;42;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;06;63;499,91000541612; 
3757805;1;1;1;70;1;3;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;06;63;519,112069048014; 
3757805;1;2;1;70;1;8;60;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;58;95;45;1;1;4530;06;63;519,112069048014; 
3757806;1;2;1;70;1;72;40;1; ;2;72;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;06;63;376,843337800902; 
3757806;1;3;1;70;1;104;72;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4530;06;63;376,843337800902; 
3757809;1;1;1;70;1;8;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;33;65;1;1;6512;06;63;385,684358098515; 
3757810;1;2;1;70;1;4;84;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;63;357,61274311386; 
3757822;1;1;1;70;1;3;72;1; ;2;24;3; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;95;1;1;9500;06;17;165,439840734756;17
3757824;1;2;1;70;1;4;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;06;17;98,8723675075188;17
3757824;1;3;1;70;1;4;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;55;1;1;5522;06;17;98,8723675075188;17
3757847;1;1;1;70;1;16;50;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;17;163,149525530197;17
3757851;1;3;1;70;1;4;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;06;63;207,993884334243;63
3757851;1;6;1;70;1;28;30;1; ;2;28;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;94;36;1;2;3699;06;63;207,993884334243;63
3757912;1;2;1;70;1;16;84;4; ;2;2;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;64;05;1;2;0501;06;44;104,541603538785;44
3757920;1;1;1;70;1;7;48;1; ;2;7;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;58;58;75;1;1;7522;06;44;102,182144856141;44
3757922;1;5;1;70;1;4;48;1; ;2;364;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;1;7530;06;44;48,6074280635424;44
3757930;1;3;1;70;1;24;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;2;4521;06;15;128,83659528366;15
3757931;1;4;1;70;1;20;36;1; ;2;312;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;85;1;2;8520;06;15;81,9173139274831;15
3757937;1;2;1;70;1;48;48;1; ;2;60;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5234;06;15;245,620205809029;15
3757938;1;1;1;70;1;48;48;1; ;2;240;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;66;1;2;6604;06;15;58,4314140174183;15
3757939;1;1;1;70;1;6;48;2; ;2;6;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;18;92;1;1;9241;06;15;211,37684655912;15
3757959;2;2;2;70;1;8;40;1; ;2;48;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5211;06;15;117,742763954143;15
3757973;1;4;1;70;1;2;14;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;06;63;209,971212306369;63
3757976;1;1;1;70;1;2;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;39;45;50;1;1;5040;06;63;132,314584983509;63
3757977;1;4;1;70;1;1;40;1; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;17;33;52;1;1;5211;06;63;191,449277009005;63
3757980;1;8;1;70;1;3;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;63;178,789394129991;63
3757985;1;2;1;70;1;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;41;132,541187528809;41
3757987;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;95;95;45;1;1;4521;06;41;180,39993059127;41
3758017;1;1;1;70;1;1;48;1; ;2;2;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;36;60;1;1;6021;06;76;806,897249124703;76
3758027;1;1;1;70;1;5;40;1; ;2;156;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;76;854,028465404105;76
3758033;1;3;1;70;1;52;45;1; ;2;52;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;06;73;119,467166471153;73
3758033;1;4;1;70;1;52;45;1; ;2;165;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6512;06;73;119,467166471153;73
3758038;1;1;1;70;1;3;60;1; ;2;3;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;660000;2;13;13;80;1;1;8050;06;73;245,128763300131;73
3758045;1;2;1;70;1;8;48;2; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;97;24;1;1;2423;06;08;763,165788740866;08
3758045;1;3;1;70;1;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;33;33;65;1;1;6512;06;08;763,165788740866;08
3758055;1;1;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;08;545,124700049952;08
3758056;1;1;1;70;1;4;55;5; ;2;4;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;95;95;45;1;1;4521;06;73;424,369603070692;73
3758062;1;1;1;70;1;144;70;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;26;1;2;2694;06;73;140,795652079497;73
3758063;1;2;1;70;1;48;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;06;73;217,929959796262;73
3758065;1;1;1;70;1;24;60;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;02;72;1;2;7250;06;73;853,917157270442;73
3758066;1;3;1;70;1;16;48;2; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;26;1;2;2694;06;73;908,8872398857;73
3758069;1;2;1;70;1;48;48;2; ;2;96;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7524;06;73;340,650213582705;73
3758072;1;4;1;70;1;48;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;30;64;1;2;6421;06;73;438,840989866094;73
3758080;1;3;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;53;53;55;1;1;5521;06;68;517,459548451486;68
3758080;2;1;2;70;1;8;48;2; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7512;06;68;517,459548451486;68
3758082;1;3;1;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;06;68;412,538239495192;68
3758086;1;3;1;70;1;3;48;1; ;2;3;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;39;39;51;1;1;5125;06;68;588,09497574979;68
3758095;1;4;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;06;68;383,720368645889;68
3758130;1;2;1;70;1;22;40;1; ;2;18;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;06;52;222,135356030294;52
3758149;1;4;1;70;1;4;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;45;95;45;1;1;4521;06;52;151,241240276241;52
3758163;1;1;1;70;1;12;48;1; ;2;13;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;99;50;1;1;5020;06;52;218,553180484605;52
3758181;1;2;1;70;1;24;24;1; ;2;34;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;52;141,792678615363;52
3758193;1;2;1;70;1;36;48;1; ;2;104;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;40;52;1;2;5233;06;50;242,582009306628;50
3758198;1;2;1;70;1;18;48;1; ;2;18;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;06;50;107,526407260382;50
3758201;1;2;1;70;1;13;40;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;1;5529;06;50;265,746142981669;50
3758203;1;2;1;70;1;26;40;1; ;2;3;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;53;55;1;2;5521;06;50;257,781597186291;50
3758207;1;3;1;70;1;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5237;06;50;141,091892944694;50
3758214;1;2;1;70;1;4;48;1; ;2;4;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;39;95;45;1;1;4521;06;50;236,076901953425;50
3758220;1;1;1;70;1;9;48;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;77;15;1;1;1541;06;50;224,180065433426;50
3758220;1;5;1;70;1;36;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;74;1;2;7499;06;50;224,180065433426;50
3758222;1;3;1;70;1;20;40;1; ;2;20;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;2;9500;06;50;133,127347149316;50
3758225;1;6;1;70;1;24;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5211;06;50;247,671333772983;50
3758235;1;2;1;70;1;4;36;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;06;66;403,659255196294;66
3758247;1;1;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;42;53;55;1;1;5530;06;66;311,76653077958;66
3758252;1;2;1;70;1;16;24;1; ;2;288;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;80;19;1;2;1921;06;66;350,010416870836;66
3758278;1;1;1;70;1;4;40;2; ;2;30;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;93;1;1;9303;06;27;24,3621858305208;27
3758282;1;1;1;70;1;52;50;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;06;27;24,3621858305208;27
3758284;1;2;1;70;1;2;4;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;27;126,683366318708;27
3758292;1;1;1;70;1;48;40;2; ;2;48;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;39;75;1;2;7513;06;27;24,3621858305208;27
3758292;1;2;1;70;1;52;40;2; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;21;91;1;2;9191;06;27;24,3621858305208;27
3758292;1;3;1;70;1;4;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;06;27;24,3621858305208;27
3758293;1;1;1;70;1;44;40;2; ;2;50;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;06;27;24,3621858305208;27
3758295;1;3;1;70;1;20;40;1; ;2;30;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;55;1;2;5529;06;27;24,3621858305208;27
3758295;1;5;1;70;1;30;40;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;06;27;24,3621858305208;27
3758300;1;1;1;70;1;9;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;06;18;58,7971503013206;18
3758304;1;2;1;70;1;1;48;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;18;95,3510124287622;18
3758305;1;2;1;70;1;2;48;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;65;1;1;6512;06;18;42,9049202848543;18
3758329;1;2;1;70;1;2;48;1; ;2;4;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;610000;2;97;98;60;1;1;6022;06;18;86,1121724190471;18
