Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3276967;1;2;1;70;50;8;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;77;15;1;1;1551;08;50;108,428574153171
3276987;1;2;1;70;50;52;52;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;50;168,644397654187
3277213;1;8;1;70;73;30;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;08;73;577,0687481514
3277214;1;3;1;70;73;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5237;08;73;276,386909619706
3277224;1;1;1;70;73;52;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;08;73;239,135085442687
3277228;1;1;1;70;73;8;48;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;08;73;646,160336194811
3277228;1;3;1;70;73;2;60;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;62;59;51;1;1;5155;08;73;646,160336194811
3277229;1;2;1;70;73;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5511;08;73;257,522109380908
3277230;1;3;1;70;73;32;60;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;08;73;238,884684962043
3277234;1;1;1;70;73;4;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5211;08;73;257,522109380908
3277246;1;2;1;70;73;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;79; ; ;1;2; ;08;73;299,134167830138
3277250;1;2;1;70;73;32;18;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;08;73;220,721255182274
3277253;1;2;1;70;73;12;40;1; ;2;20;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;50;55;1;1;5529;08;73;294,383429176043
3277254;1;3;1;70;73;4;40;4; ;2;78;1; ;8;4; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;57;45;15;1;1;1551;08;73;169,666998965031
3277255;1;1;1;70;73;16;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADO;2; ;2;95;95;45;1;2;4521;08;73;297,976571843713
3277274;1;3;1;70;66;8;50;1; ;2;15;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;45;1;1;4521;08;66;282,989730763156
3277289;1;1;1;70;66;20;48;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5233;08;66;288,037418034109
3277291;1;1;1;70;66;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;08;66;229,112150140524
3277302;1;1;1;70;66;96;48;1; ;2;96;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;41;52;1;2;5237;08;66;239,686471929835
3277305;1;3;1;70;66;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;21;21;70;1;1;7020;08;66;200,076128986119
3277306;1;1;1;70;66;16;70;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;2;4521;08;66;203,035081846437
3277309;1;1;1;70;66;4;70;1; ;2;4;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6021;08;66;432,493153366068
3277540;1;2;1;70;08;52;48;1; ;2;156;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;13;80;1;2;8011;08;08;771,034215985231
3277549;1;7;1;70;08;1;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;08;524,342089595325
3277550;1;1;1;70;08;48;48;1; ;2;26;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;70;1;2;7010;08;08;644,197341482719
3277552;1;3;1;70;08;4;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;83;28;1;1;2899;08;08;543,223599028718
3277555;1;3;1;70;08;4;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;08;08;603,653530976618
3277568;1;3;1;70;08;24;36;3; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5219;08;08;485,366490218598
3277570;1;3;1;70;08;8;48;2; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;08;08;515,883124882409
3277583;1;2;1;70;08;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;08;726,029500836584
3277595;1;1;1;70;08;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;52;1;2;5233;08;08;634,680649437992
3277605;1;3;1;70;08;12;48;1; ;2;15;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;08;08;707,360536835194
3277615;1;2;1;70;08;12;40;1; ;2;108;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;08;08;547,59916664195
3277618;1;2;1;70;08;4;40;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;54;54;95;1;1;9500;08;08;590,160706823499
3277623;1;5;1;70;08;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;08;08;622,337805554692
3277633;1;2;1;70;08;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;08;601,099554716875
3277646;1;3;1;70;05;20;48;1; ;2;20;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;79;36;1;2;3614;08;05;1345,49776560899
3277646;1;5;1;70;05;16;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;74;1;2;7499;08;05;1345,49776560899
3277660;1;1;1;70;05;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;55;55;1;1;5521;08;05;971,81184715015
3277666;1;3;1;70;05;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08;05;801,175126691616
3277667;1;2;1;70;05;8;48;1; ;2;72;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;08;05;992,61893489333
3277693;1;3;1;70;05;6;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;97;45;1;1;4521;08;05;1120,44039883071
3277695;1;2;1;70;05;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;74;1;1;7499;08;05;940,788436283384
3277705;1;2;1;70;05;4;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5530;08;05;1175,49317435877
3277706;1;1;1;70;05;52;48;1; ;2;208;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;52;1;2;5235;08;05;1178,55427702278
3277712;1;1;1;70;05;48;48;1; ;2;77;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;17;1;2;1750;08;05;940,385404506277
3277712;1;3;1;70;05;12;48;1; ;2;12;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;05;940,385404506277
3277712;1;5;1;70;05;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;74;1;2;7499;08;05;940,385404506277
3277714;1;2;1;70;05;16;48;1; ;2;32;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;45;1;2;4521;08;05;1122,95396426505
3277716;1;2;1;70;05;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;51;1;2;5125;08;05;1170,01175888264
3277743;1;3;1;70;05;4;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;05;1060,85569898687
3277743;2;1;2;70;05;4;50;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;17;1;1;1750;08;05;1060,85569898687
3277748;1;4;1;70;05;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;39;97;45;1;1;4521;08;05;881,35234134032
3277748;1;5;1;70;05;36;48;1; ;2;36;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;45;52;1;2;5233;08;05;881,35234134032
3277752;1;3;1;70;05;2;50;1; ;2;2;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;97;93;45;1;1;4552;08;05;1102,33421426414
3277762;1;2;1;70;05;2;48;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;08;05;986,356969908015
3277764;1;2;1;70;05;48;48;1; ;2;240;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;2;5211;08;05;1255,67038900748
3277782;1;3;1;70;05;2;48;1; ;2;5;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;03;03;18;1;1;1810;08;05;1306,13388343716
3277783;1;2;1;70;05;3;48;4; ;2;5;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;08;05;976,800060577423
3277790;1;5;1;70;05;36;48;1; ;2;10;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;58;63;1;2;6331;08;05;1054,80830693987
3277792;1;2;1;70;05;12;48;1; ;2;12;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;05;1092,42077709544
3277792;1;3;1;70;05;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6426;08;05;1092,42077709544
3277800;1;2;1;70;05;8;24;2; ;2;432;1; ;9;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;13;39;75;1;1;7530;08;05;1077,75731237317
3277802;1;3;1;70;05;48;48;1; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;63;1;2;6331;08;05;1025,27415706607
3277833;1;1;1;70;05;4;16;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;59;45;52;1;1;5261;08;05;916,211534392415
3277835;1;5;1;70;05;32;40;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;08;05;1071,42914536177
3277845;1;2;1;70;05;32;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;05;894,016027872162
3277845;1;3;1;70;05;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;08;05;894,016027872162
3277851;1;1;1;70;05;5;48;1; ;2;8;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;1;6021;08;05;1296,34396182705
3277852;1;1;1;70;05;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;08;05;1070,41475417132
3277870;1;5;1;70;76;48;48;1; ;2;36;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;08;76;1082,89614099848
3277872;1;1;1;70;76;100;48;1; ;2;1;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;16;53;55;1;2;5529;08;76;955,031212847047
3277877;1;2;1;70;76;28;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;08;76;1009,83049739872
3277888;1;2;1;70;76;8;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;08;76;917,150568198297
3277889;1;1;1;70;76;8;50;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;08;76;665,946740548249
3277892;1;1;1;70;76;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;58;15;1;1;1571;08;76;879,921348732198
3277892;1;3;1;70;76;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;85;1;1;8512;08;76;879,921348732198
3277897;1;5;1;70;76;22;48;1; ;2;26;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;91;1;2;9192;08;76;842,260698331721
3277897;2;2;2;70;76;1;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;76;842,260698331721
3277902;1;3;1;70;76;20;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;39;63;1;2;6340;08;76;996,761007663588
3277907;1;4;1;70;76;39;48;1; ;2;41;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;70;1;2;7020;08;76;1038,65186594403
3277910;1;2;1;70;76;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;76;751,604887650459
3277920;1;1;1;70;76;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5262;08;76;1071,16058862446
3277920;1;6;1;70;76;48;48;1; ;2;12;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;50;1;2;5040;08;76;1071,16058862446
3277921;1;1;1;70;76;52;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;54;95;1;2;9500;08;76;1098,48622377599
3277922;1;1;1;70;76;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;08;76;891,778503534757
3277933;1;3;1;70;76;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;08;76;1150,20381385896
3277937;1;2;1;70;76;4;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5020;08;76;1006,59908471368
3277941;1;1;1;70;76;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;08;76;741,998690988556
3277941;1;4;1;70;76;8;48;4; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;08;76;741,998690988556
3277943;1;3;1;70;76;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;08;76;732,55823830958
3277944;1;2;1;70;76;32;48;1; ;2;32;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5249;08;76;960,518624439443
3277944;1;4;1;70;76;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;08;76;960,518624439443
3277947;1;2;1;70;76;24;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;52;1;2;5272;08;76;1134,16831095561
3277950;1;2;1;70;76;24;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;44;64;1;2;6421;08;76;910,896314612217
3278068;1;3;1;70;76;18;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;70;51;1;2;5153;08;76;923,675262067904
3278072;1;1;1;70;76;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;08;76;917,150568198297
3278079;1;1;1;70;76;4;50;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;90;1;1;9000;08;76;999,552040989483
3278079;1;2;1;70;76;8;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;08;76;999,552040989483
3278080;1;1;1;70;76;8;48;3; ;2;8;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;76;843,027540325404
3278088;1;2;1;70;13;4;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;13;339,191533191912
3278091;1;2;1;70;13;26;50;3; ;2;104;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5530;08;13;416,705990946848
3278105;1;4;1;70;13;34;48;4; ;2;34;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;08;13;528,881124669808
3278130;1;1;1;70;13;12;48;3; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;13;314,417686413274
3278131;1;2;1;70;13;6;48;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;55;85;1;1;8520;08;13;405,05791885481
3278147;1;3;1;70;13;5;50;1; ;2;5;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5223;08;13;443,609956613978
3278153;1;6;1;70;13;35;50;1; ;2;40;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;59;45;1;2;4521;08;13;372,194410288149
3278164;1;2;1;70;13;16;50;1; ;2;16;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;93;1;2;9302;08;13;418,485196098855
3278172;2;1;2;70;52;28;48;3; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;08;52;225,024641592788
3278177;1;6;1;70;52;12;24;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5262;08;52;341,28293437621
3278177;1;8;1;70;52;12;24;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;52;341,28293437621
3278228;1;3;1;70;11;3;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;52;1;1;5237;08;11;2207,83115410717
3278232;1;2;1;70;11;1;40;1; ;2;7;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1589;08;11;1908,67970725099
3278236;1;2;1;70;11;60;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;08;11;2754,26823787709
3278237;1;1;1;70;11;8;48;1; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;52;1;1;5249;08;11;2323,72739443259
3278245;1;4;1;70;11;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;83;27;1;1;2729;08;11;2454,18239039949
3278248;1;1;1;70;11;24;48;1; ;2;24;1; ;4;3; ; ; ; ; ; ; ; ;1; ;PENSIONADA;2; ;2;33;51;55;1;2;5521;08;11;2862,62850903128
3278248;1;5;1;70;11;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;1;9500;08;11;2862,62850903128
3278281;1;5;1;70;11;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;11;1697,08116421241
3278282;1;3;1;70;11;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;21;74;1;2;7491;08;11;2395,11803077087
3278293;1;3;1;70;11;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;11;2086,67137102748
3278310;1;3;1;70;11;3;30;1; ;2;16;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5521;08;11;2752,03084524724
3278318;1;3;1;70;11;28;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;08;11;2639,07630588472
3278324;1;1;1;70;11;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;1;5262;08;11;2394,96246222225
3278324;1;2;1;70;11;4;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5262;08;11;2394,96246222225
3278327;1;2;1;70;11;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;65;1;2;6596;08;11;2086,67137102748
3278331;1;2;1;70;11;104;48;1; ;2;105;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;25;1;2;2529;08;11;2148,76679447855
3278331;1;3;1;70;11;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;11;2148,76679447855
3278346;1;1;1;70;11;28;24;1; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;08;11;1881,94399636416
3278347;1;2;1;70;11;1;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;08;11;2184,38097408213
3278354;1;4;1;70;11;2;48;1; ;2;2;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;45;28;1;1;2899;08;11;3048,18259307454
3278354;1;5;1;70;11;2;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;45;74;1;1;7499;08;11;3048,18259307454
3278358;1;5;1;70;11;2;48;1; ;2;2;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;2500000;2;19;19;66;1;1;6601;08;11;3028,0302049403
3278359;1;4;1;70;11;2;48;4; ;2;2;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;59;59;92;1;1;9213;08;11;2150,67461745761
3278361;1;3;1;70;11;2;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;45;45;52;1;1;5262;08;11;2577,0702452932
3278371;1;1;1;70;11;12;72;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;26;1;1;2694;08;11;3883,30364150623
3278375;1;1;1;70;11;4;48;1; ;2;240;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;1;6512;08;11;2004,15683137381
3278376;1;1;1;70;11;1;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ;1; ;PENSIONADO;2; ;2;21;30;75;1;1;7521;08;11;2207,97367842048
3278387;1;2;1;70;11;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;15;1;2;1551;08;11;2474,58846236679
3278389;1;3;1;70;11;4;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;1;5234;08;11;1766,16640734728
3278391;1;2;1;70;11;24;40;1; ;2;28;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;09;09;74;1;2;7414;08;11;2178,18303070643
3278402;1;2;1;70;11;12;48;1; ;2;102;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;08;11;2722,3827218465
3278403;1;2;1;70;11;4;40;3; ;2;28;3; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;11;2372,22963476556
3278406;1;1;1;70;11;12;51;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;70;1;1;7020;08;11;2291,28009438226
3278479;1;1;1;70;68;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;80;80;19;1;1;1929;08;68;443,293611849683
3278480;1;2;1;70;68;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;38;57;93;1;1;9302;08;68;399,468326057584
3278480;1;3;1;70;68;16;48;1; ;2;16;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;2;5261;08;68;399,468326057584
3278480;1;5;1;70;68;2;50;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;80;80;19;1;1;1929;08;68;399,468326057584
3278482;1;1;1;70;68;8;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;40;1;1;4010;08;68;423,283125561346
3278492;1;2;1;70;68;4;36;5; ;2;520;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;08;68;433,790820190561
3278494;1;5;1;70;68;8;40;3; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;88;36;1;1;3691;08;68;441,299587844049
3278497;1;2;1;70;68;2;60;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;58;38;74;1;1;7499;08;68;500,193171248099
3278501;1;3;1;70;68;10;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;95;36;1;1;3613;08;68;436,820287666177
3278514;1;2;1;70;68;7;48;1; ;2;10;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;1;4521;08;68;527,258145073131
3278515;1;1;1;70;68;4;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;53;55;1;1;5530;08;68;499,946524863354
3278520;1;2;1;70;68;4;40;1; ;2;112;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;07;85;1;1;8511;08;68;559,653834468551
3278522;1;2;1;70;68;4;16;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;08;68;475,183143205406
3278523;1;2;1;70;68;16;48;1; ;2;16;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;85;1;2;8532;08;68;561,893484557487
3278524;1;2;1;70;68;8;42;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5233;08;68;463,544859092771
