Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3539612;1;7;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;76;1298,85543741869;76
3539614;1;1;1;80;1;1;4;9;X EDAD;2; ;2; ; ; ; ;8;2;1;08;76;910,359253214424;76
3539614;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;910,359253214424;76
3539614;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;910,359253214424;76
3539616;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;76;990,16434616625;76
3539617;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;779,192444710205;76
3539617;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;76;779,192444710205;76
3539618;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;751,365796173822;76
3539619;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;867,237167330556;76
3539621;1;1;1;80;1;1;4;9;RETIRO;2; ;2; ; ; ; ;11;2;1;08;76;794,967712505557;76
3539621;1;2;1;80;1;1;4;1; ;2; ;2; ; ; ; ;11;2;1;08;76;794,967712505557;76
3539621;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;794,967712505557;76
3539621;1;4;1;80;1;1;2;8; ;2; ;2; ; ;1; ;4;1;1;08;76;794,967712505557;76
3539623;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1005,46794064253;76
3539623;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;1005,46794064253;76
3539627;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;238,258483199323;73
3539629;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;143,090725817262;73
3539633;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ;EL ESPOSO CONSIDERA QUE NO NECESITA TRABAJAR;12;2;1;08;73;244,624465886195;73
3539633;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;244,624465886195;73
3539635;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;226,334916173987;73
3539635;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;226,334916173987;73
3539637;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;73;196,133291450527;73
3539637;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;196,133291450527;73
3539639;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;196,133291450527;73
3539640;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;73;311,717762559054;73
3539640;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;311,717762559054;73
3539641;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;08;73;207,94910753005;73
3539642;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;73;262,910408326696;73
3539642;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;262,910408326696;73
3539643;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;73;318,466832800291;73
3539643;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;73;318,466832800291;73
3539643;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ;SE OCUPA EN VACACIONES DEL ESTUDIO;12;2;1;08;73;318,466832800291;73
3539644;1;4;1;80;1;1;2;1; ;2; ;2; ; ;2;ESTA EMBARAZADA;12;1;1;08;73;183,306993400361;73
3539644;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;183,306993400361;73
3539646;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;195,304263681551;73
3539648;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;479,288027080086;68
3539650;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;404,8010514856;68
3539652;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;08;68;471,730123159522;68
3539652;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;471,730123159522;68
3539653;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;68;480,442878816317;68
3539655;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;491,0162914368;68
3539657;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;364,831453825887;68
3539658;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;439,442473721025;68
3539658;2;1;2;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;439,442473721025;68
3539659;1;1;1;80;1;1;2;4; ;1;4;2; ; ;2; ;8;1;1;08;68;516,886481104635;68
3539660;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1517,47066372508;68
3539660;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;1517,47066372508;68
3539663;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;68;482,631501240033;68
3539664;2;2;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;431,523058573593;68
3539666;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;498,450151056712;68
3539668;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;68;321,280915080011;68
3539670;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;68;578,428829715387;68
3539670;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;578,428829715387;68
3539670;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;578,428829715387;68
3539671;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;68;393,738124955992;68
3539671;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;08;68;393,738124955992;68
3539673;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;527,661835693692;68
3539673;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;08;68;527,661835693692;68
3539675;1;2;1;80;1;1;1;9;POR EMBARAZO;2; ;2; ; ; ; ;9;2;1;08;68;449,728314400957;68
3539676;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;11;2;1;08;68;443,020393318713;68
3539678;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;200,78520583267;52
3539678;1;2;1;80;1;1;1;8; ; ; ;1;20000; ;1; ;8;1;1;08;52;200,78520583267;52
3539679;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;231,617553119052;52
3539679;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;231,617553119052;52
3539680;1;2;1;80;1;1;4;9;RENUNCIA;2; ;2; ; ; ; ;9;2;1;08;52;124,711260227994;52
3539680;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;52;124,711260227994;52
3539681;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;52;235,614553448315;52
3539681;1;5;1;80;1;2; ; ; ;2; ;1;20000;1;2; ;4; ;1;08;52;235,614553448315;52
3539682;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;274,066879238529;52
3539682;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;52;274,066879238529;52
3539682;1;8;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;52;274,066879238529;52
3539684;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;52;192,472890165973;52
3539684;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;192,472890165973;52
3539685;1;1;1;80;1;1;1;7; ;2; ;2; ; ; ; ;4;2;1;08;52;205,651716642163;52
3539685;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;205,651716642163;52
3539686;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;52;155,204900542415;52
3539686;1;2;1;80;1;1;4;1; ;3; ;2; ; ; ; ;8;2;1;08;52;155,204900542415;52
3539687;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;52;140,450493760743;52
3539689;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;52;91,4691570784145;52
3539689;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;52;91,4691570784145;52
3539689;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;91,4691570784145;52
3539690;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;229,787209222891;52
3539691;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;52;235,214062554832;52
3539692;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;52;139,927402804839;52
3539694;1;1;1;80;1;2; ; ; ;2; ;1;50000;2; ;.; ; ;1;08;52;198,470265257215;52
3539696;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;208,157080047226;52
3539698;1;2;1;80;1;1;3;9;POR ALCOHOLISMO;2; ;2; ; ; ; ;11;2;1;08;52;199,876909583604;52
3539698;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;52;199,876909583604;52
3539699;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;215,969203206439;52
3539707;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;52;136,082331028574;52
3539707;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;52;136,082331028574;52
3539710;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;206,32814774897;52
3539710;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;206,32814774897;52
3539712;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;52;109,179309127608;52
3539714;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;141,487697510001;52
3539715;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;153,227424228856;52
3539718;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;137,796276112508;52
3539720;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;155,982444861128;52
3539722;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;52;118,921167569115;52
3539722;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;2;2;1;08;52;118,921167569115;52
3539724;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;52;188,713121215387;52
3539727;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;52;170,890502021573;52
3539728;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;52;237,344879019295;52
3539729;1;6;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;52;182,715435896277;52
3539730;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;52;161,408987965201;52
3539737;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;73;395,681422675298;73
3539737;1;6;1;80;1;1;1;1; ;2; ;1;160000; ; ; ;2;2;1;08;73;395,681422675298;73
3539737;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;395,681422675298;73
3539739;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;231,79816783603;73
3539743;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1995,68789101474; 
3539745;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;05;3063,94898412808; 
3539745;1;2;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;08;05;3063,94898412808; 
3539745;1;3;1;80;1;1;3;4; ;2; ;2; ; ;3; ;4;1;1;08;05;3063,94898412808; 
3539746;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;4797,11922181029; 
3539748;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;05;3297,02654824754; 
3539748;1;3;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;08;05;3297,02654824754; 
3539748;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3297,02654824754; 
3539749;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;05;7026,66984934565; 
3539749;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7026,66984934565; 
3539749;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7026,66984934565; 
3539749;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;7026,66984934565; 
3539754;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;2910,24976249097; 
3539756;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3864,61068905049; 
3539757;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;6812,23791154219; 
3539760;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4797,11922181029; 
3539761;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;1995,68789101474; 
3539761;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1995,68789101474; 
3539761;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1995,68789101474; 
3539762;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;05;5382,78685764431; 
3539766;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1995,68789101474; 
3539770;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;2586,7793448699; 
3539771;1;1;1;80;1;1;1;3; ;2; ;1;240000; ; ; ;9;2;1;08;05;3217,66985380836; 
3539771;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3217,66985380836; 
3539778;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;05;2045,55336706021; 
3539785;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3661,49112457089; 
3539786;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4968,68285468331; 
3539787;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3534,3691497222; 
3539789;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3113,49402505398; 
3539789;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3113,49402505398; 
3539795;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;05;3063,94898412808; 
3539798;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;4047,67029661943; 
3539799;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;4; ;1;08;05;2142,95807410736; 
3539802;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;2586,7793448699; 
3539803;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;05;2466,42849172843; 
3539804;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;2740,47856650701; 
3539811;1;2;1;80;1;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;05;3661,49112457089; 
3539812;1;1;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;08;05;1995,68789101474; 
3539819;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3217,66985380836; 
3539825;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;2369,02378468128; 
3539826;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3113,49402505398; 
3539827;1;2;1;80;1;1;2;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;08;05;5389,55797935153; 
3539828;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;2417,00814888595; 
3539829;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;4566,43170828793; 
3539829;1;4;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;05;4566,43170828793; 
3539835;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4594,37694247858; 
3539835;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;4594,37694247858; 
3539835;1;8;1;80;1;1;1;6; ;2; ;1;40000; ; ; ;9;2;1;08;05;4594,37694247858; 
3539840;1;1;1;80;1;1;1;9;PORQUE DEBE CUIDAR AL ESPOSO;2; ;2; ; ; ;DEBE CUIDAR AL ESPOSO;12;2;1;08;63;123,607309909324;63
3539840;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;63;123,607309909324;63
3539841;1;4;1;80;1;1;1;6; ;2; ;1;90000; ; ; ;8;2;1;08;18;148,691507206812;18
3539842;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;36,5165024630551;18
3539845;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;118,7699536769;18
3539845;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;18;118,7699536769;18
3539847;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;36,5165024630551;18
3539850;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;18;75,1490262612832;18
3539851;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;18;71,2339591175667;18
3539853;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;18;70,4184047212095;18
3539861;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;53,5001601686138;18
3539861;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;53,5001601686138;18
3539872;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;18;112,171794225005;18
3539873;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1; ;11; ;1;08;18;62,243674685429;18
3539878;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;18;53,5001601686138;18
3539878;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;53,5001601686138;18
3539878;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;53,5001601686138;18
3539881;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;18;84,2030300932532;18
3539883;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;47;116,654131296267;47
3539883;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;47;116,654131296267;47
3539883;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;116,654131296267;47
3539886;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;180,141464132528;47
3539887;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;107,278571572723;47
3539888;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;133,23839224431;47
3539893;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;47;187,834135589397;47
3539893;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;187,834135589397;47
3539894;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;179,836266333803;47
3539896;1;1;1;80;1;1;3;9;ACCIDENTE LABORAL;3; ;2; ; ; ; ;4;2;1;08;47;148,209415973075;47
3539897;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;166,070831779218;47
3539898;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;47;164,309618010909;47
3539898;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;164,309618010909;47
3539898;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;164,309618010909;47
3539899;1;4;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;47;231,058387277859;47
3539899;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;231,058387277859;47
3539899;1;7;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;231,058387277859;47
3539899;1;10;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;231,058387277859;47
3539899;1;12;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;231,058387277859;47
3539900;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;47;171,164505769694;47
3539900;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;47;171,164505769694;47
3539901;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;210,956494606308;47
3539903;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;161,87431491781;47
3539903;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;161,87431491781;47
3539903;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;161,87431491781;47
3539903;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;47;161,87431491781;47
3539904;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;107,847999354592;47
3539905;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;173,642493298623;47
3539905;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;173,642493298623;47
3539905;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;173,642493298623;47
3539910;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;166,80612592198;47
3539910;1;3;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;47;166,80612592198;47
3539911;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;197,401013707845;47
3539913;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;110,04675289593;47
3539913;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;110,04675289593;47
3539913;1;5;1;80;1;1;4;9;EL ESPOSO NO LA DEJO TRABAJAR MAS;2; ;2; ; ; ;LOS HIJOS NO LA DEJAN TRABAJAR;12;2;1;08;47;110,04675289593;47
3539914;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;131,808142069586;47
3539914;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;131,808142069586;47
3539915;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;124,438102855954;47
3539916;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;154,51351121121;47
3539916;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;154,51351121121;47
3539916;1;8;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;08;47;154,51351121121;47
3539916;1;10;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;47;154,51351121121;47
3539918;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;149,6268734399;47
3539921;1;3;1;80;1;1;3;8; ;2; ;2; ; ;1; ;5;1;1;08;47;130,577417670827;47
3539922;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;146,634935272831;47
3539923;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;153,746018324435;47
3539925;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;47;187,834135589397;47
3539925;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;187,834135589397;47
3539927;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;256,654862861982;47
3539928;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;47;140,359721282787;47
3539929;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;47;164,309618010909;47
3539929;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;164,309618010909;47
3539929;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;164,309618010909;47
3539930;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;47;146,634935272831;47
3539932;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;47;175,073753953187;47
3539935;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;137,914172202815;47
3539936;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;148,060782014001;47
3539936;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;148,060782014001;47
3539936;1;10;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;148,060782014001;47
3539938;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;133,23839224431;47
3539939;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;108,685783052675;47
3539939;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;108,685783052675;47
3539942;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;197,390767720973;47
3539943;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;47;149,6268734399;47
3539944;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;47;146,386225097675;47
3539944;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;47;146,386225097675;47
3539945;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;92,0161532329721;47
3539946;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;47;109,49011782196;47
3539947;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;47;248,578611149675;47
3539947;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;47;248,578611149675;47
3539947;2;2;2;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;47;248,578611149675;47
